total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,3553,59,3553,59,6829,0.47971884609752524,0.47971884609752524,0.16901408450704225,0.16901408450704225
1,3553,59,3157,59,6829,0.47971884609752524,0.5377068384829404,0.16901408450704225,0.16901408450704225
2,3553,59,3157,59,6829,0.47971884609752524,0.5377068384829404,0.16901408450704225,0.16901408450704225
3,3553,59,3530,59,6829,0.47971884609752524,0.4830868355542539,0.16901408450704225,0.16901408450704225
4,3553,59,3530,59,6829,0.47971884609752524,0.4830868355542539,0.16901408450704225,0.16901408450704225
5,3553,59,3757,58,6829,0.47971884609752524,0.4498462439595841,0.16901408450704225,0.18309859154929578
6,3553,59,3757,58,6829,0.47971884609752524,0.4498462439595841,0.16901408450704225,0.18309859154929578
7,3553,59,3384,59,6829,0.47971884609752524,0.5044662468882706,0.16901408450704225,0.16901408450704225
8,3553,59,3384,59,6829,0.47971884609752524,0.5044662468882706,0.16901408450704225,0.16901408450704225
9,4054,62,4054,62,6829,0.4063552496705228,0.4063552496705228,0.1267605633802817,0.1267605633802817
10,4054,62,4054,62,6829,0.4063552496705228,0.4063552496705228,0.1267605633802817,0.1267605633802817
11,4387,63,4387,63,6829,0.35759261971006,0.35759261971006,0.11267605633802817,0.11267605633802817
12,4103,64,4103,64,6829,0.3991799677844487,0.3991799677844487,0.09859154929577464,0.09859154929577464
13,4103,64,4103,64,6829,0.3991799677844487,0.3991799677844487,0.09859154929577464,0.09859154929577464
14,3599,65,3599,65,6829,0.47298286718406796,0.47298286718406796,0.08450704225352113,0.08450704225352113
15,3599,65,3599,65,6829,0.47298286718406796,0.47298286718406796,0.08450704225352113,0.08450704225352113
16,3599,65,3599,65,6829,0.47298286718406796,0.47298286718406796,0.08450704225352113,0.08450704225352113
17,4075,65,4075,65,6829,0.4032801288622053,0.4032801288622053,0.08450704225352113,0.08450704225352113
18,4075,65,4075,65,6829,0.4032801288622053,0.4032801288622053,0.08450704225352113,0.08450704225352113
19,4075,65,4579,64,6829,0.4032801288622053,0.329477229462586,0.08450704225352113,0.09859154929577464
20,4560,67,4560,67,6829,0.3322594816224923,0.3322594816224923,0.056338028169014086,0.056338028169014086
21,4560,67,4560,67,6829,0.3322594816224923,0.3322594816224923,0.056338028169014086,0.056338028169014086
22,4860,69,4860,69,6829,0.2883291843608142,0.2883291843608142,0.028169014084507043,0.028169014084507043
23,4860,69,4860,69,6829,0.2883291843608142,0.2883291843608142,0.028169014084507043,0.028169014084507043
24,4860,69,4860,69,6829,0.2883291843608142,0.2883291843608142,0.028169014084507043,0.028169014084507043
25,5137,69,5137,69,6829,0.24776687655586468,0.24776687655586468,0.028169014084507043,0.028169014084507043
26,5137,69,4837,67,6829,0.24776687655586468,0.29169717381754284,0.028169014084507043,0.056338028169014086
27,5137,69,4837,67,6829,0.24776687655586468,0.29169717381754284,0.028169014084507043,0.056338028169014086
28,5137,69,4837,67,6829,0.24776687655586468,0.29169717381754284,0.028169014084507043,0.056338028169014086
29,5137,69,4837,67,6829,0.24776687655586468,0.29169717381754284,0.028169014084507043,0.056338028169014086
30,5137,69,4748,69,6829,0.24776687655586468,0.3047298286718407,0.028169014084507043,0.028169014084507043
31,5137,69,4748,69,6829,0.24776687655586468,0.3047298286718407,0.028169014084507043,0.028169014084507043
32,5137,69,4521,69,6829,0.24776687655586468,0.3379704202665105,0.028169014084507043,0.028169014084507043
33,5137,69,4805,69,6829,0.24776687655586468,0.29638307219212184,0.028169014084507043,0.028169014084507043
34,5105,70,5105,70,6829,0.2524527749304437,0.2524527749304437,0.014084507042253521,0.014084507042253521
35,5105,70,5105,70,6829,0.2524527749304437,0.2524527749304437,0.014084507042253521,0.014084507042253521
36,5105,70,5105,70,6829,0.2524527749304437,0.2524527749304437,0.014084507042253521,0.014084507042253521
37,5105,70,5105,70,6829,0.2524527749304437,0.2524527749304437,0.014084507042253521,0.014084507042253521
38,5105,70,4722,69,6829,0.2524527749304437,0.30853712110118614,0.014084507042253521,0.028169014084507043
39,5105,70,4722,69,6829,0.2524527749304437,0.30853712110118614,0.014084507042253521,0.028169014084507043
40,5105,70,4722,69,6829,0.2524527749304437,0.30853712110118614,0.014084507042253521,0.028169014084507043
41,5105,70,4445,69,6829,0.2524527749304437,0.3490994289061356,0.014084507042253521,0.028169014084507043
42,5105,70,4615,69,6829,0.2524527749304437,0.32420559379118463,0.014084507042253521,0.028169014084507043
43,5105,70,4892,69,6829,0.2524527749304437,0.28364328598623517,0.014084507042253521,0.028169014084507043
44,5105,70,4892,69,6829,0.2524527749304437,0.28364328598623517,0.014084507042253521,0.028169014084507043
45,5105,70,4892,69,6829,0.2524527749304437,0.28364328598623517,0.014084507042253521,0.028169014084507043
46,5105,70,4892,69,6829,0.2524527749304437,0.28364328598623517,0.014084507042253521,0.028169014084507043
47,5105,70,4475,67,6829,0.2524527749304437,0.34470639917996776,0.014084507042253521,0.056338028169014086
48,5105,70,4142,68,6829,0.2524527749304437,0.3934690291404305,0.014084507042253521,0.04225352112676056
49,5105,70,3842,67,6829,0.2524527749304437,0.43739932640210866,0.014084507042253521,0.056338028169014086
50,5105,70,4142,68,6829,0.2524527749304437,0.3934690291404305,0.014084507042253521,0.04225352112676056
51,5105,70,4142,68,6829,0.2524527749304437,0.3934690291404305,0.014084507042253521,0.04225352112676056
52,5105,70,4142,68,6829,0.2524527749304437,0.3934690291404305,0.014084507042253521,0.04225352112676056
53,5105,70,4538,69,6829,0.2524527749304437,0.3354810367550154,0.014084507042253521,0.028169014084507043
54,5105,70,4538,69,6829,0.2524527749304437,0.3354810367550154,0.014084507042253521,0.028169014084507043
55,5234,71,5234,71,6829,0.2335627471079221,0.2335627471079221,0.0,0.0
56,5234,71,5234,71,6829,0.2335627471079221,0.2335627471079221,0.0,0.0
57,5234,71,5234,71,6829,0.2335627471079221,0.2335627471079221,0.0,0.0
58,5234,71,5234,71,6829,0.2335627471079221,0.2335627471079221,0.0,0.0
59,5234,71,5234,71,6829,0.2335627471079221,0.2335627471079221,0.0,0.0
60,5234,71,5234,71,6829,0.2335627471079221,0.2335627471079221,0.0,0.0
61,5607,71,5607,71,6829,0.1789427441792356,0.1789427441792356,0.0,0.0
62,5607,71,5608,67,6829,0.1789427441792356,0.17879630985503,0.0,0.056338028169014086
63,5607,71,5991,68,6829,0.1789427441792356,0.12271196368428759,0.0,0.04225352112676056
64,5607,71,5991,68,6829,0.1789427441792356,0.12271196368428759,0.0,0.04225352112676056
65,5607,71,5991,68,6829,0.1789427441792356,0.12271196368428759,0.0,0.04225352112676056
66,5607,71,5991,68,6829,0.1789427441792356,0.12271196368428759,0.0,0.04225352112676056
67,5607,71,5545,68,6829,0.1789427441792356,0.18802167227998243,0.0,0.04225352112676056
68,5607,71,5545,68,6829,0.1789427441792356,0.18802167227998243,0.0,0.04225352112676056
69,5607,71,5545,68,6829,0.1789427441792356,0.18802167227998243,0.0,0.04225352112676056
70,5607,71,5772,66,6829,0.1789427441792356,0.15478108068531263,0.0,0.07042253521126761
71,5607,71,5296,67,6829,0.1789427441792356,0.2244838190071753,0.0,0.056338028169014086
72,5607,71,5742,66,6829,0.1789427441792356,0.15917411041148044,0.0,0.07042253521126761
73,5607,71,6159,66,6829,0.1789427441792356,0.09811099721774784,0.0,0.07042253521126761
74,5607,71,6159,66,6829,0.1789427441792356,0.09811099721774784,0.0,0.07042253521126761
75,5607,71,6178,63,6829,0.1789427441792356,0.09532874505784156,0.0,0.11267605633802817
76,5607,71,6178,63,6829,0.1789427441792356,0.09532874505784156,0.0,0.11267605633802817
77,5607,71,5782,63,6829,0.1789427441792356,0.1533167374432567,0.0,0.11267605633802817
78,5607,71,5555,66,6829,0.1789427441792356,0.1865573290379265,0.0,0.07042253521126761
79,5607,71,5554,68,6829,0.1789427441792356,0.1867037633621321,0.0,0.04225352112676056
80,5607,71,5554,68,6829,0.1789427441792356,0.1867037633621321,0.0,0.04225352112676056
81,5607,71,5554,68,6829,0.1789427441792356,0.1867037633621321,0.0,0.04225352112676056
82,5607,71,5384,69,6829,0.1789427441792356,0.21159759847708304,0.0,0.028169014084507043
83,5607,71,5554,68,6829,0.1789427441792356,0.1867037633621321,0.0,0.04225352112676056
84,5607,71,5555,66,6829,0.1789427441792356,0.1865573290379265,0.0,0.07042253521126761
85,5607,71,5385,66,6829,0.1789427441792356,0.21145116415287743,0.0,0.07042253521126761
86,5607,71,5366,68,6829,0.1789427441792356,0.21423341631278373,0.0,0.04225352112676056
87,5607,71,4829,63,6829,0.1789427441792356,0.2928686484111876,0.0,0.11267605633802817
