total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
45,80649,67,65619,66,95341,0.15409949549511753,0.31174416043465036,0.056338028169014086,0.07042253521126761
46,80649,67,65619,66,95341,0.15409949549511753,0.31174416043465036,0.056338028169014086,0.07042253521126761
47,80649,67,65619,66,95341,0.15409949549511753,0.31174416043465036,0.056338028169014086,0.07042253521126761
48,80649,67,65619,66,95341,0.15409949549511753,0.31174416043465036,0.056338028169014086,0.07042253521126761
49,80649,67,65619,66,95341,0.15409949549511753,0.31174416043465036,0.056338028169014086,0.07042253521126761
50,80649,67,66437,66,95341,0.15409949549511753,0.3031644308324855,0.056338028169014086,0.07042253521126761
51,80649,67,66437,66,95341,0.15409949549511753,0.3031644308324855,0.056338028169014086,0.07042253521126761
52,66557,68,66557,68,95341,0.30190579079304813,0.30190579079304813,0.04225352112676056,0.04225352112676056
53,74220,69,74220,69,95341,0.22153113560797558,0.22153113560797558,0.028169014084507043,0.028169014084507043
54,74220,69,67386,68,95341,0.22153113560797558,0.29321068585393484,0.028169014084507043,0.04225352112676056
55,74220,69,75340,66,95341,0.22153113560797558,0.20978382857322664,0.028169014084507043,0.07042253521126761
56,74220,69,75358,68,95341,0.22153113560797558,0.20959503256731102,0.028169014084507043,0.04225352112676056
57,74220,69,75358,68,95341,0.22153113560797558,0.20959503256731102,0.028169014084507043,0.04225352112676056
58,74220,69,75358,68,95341,0.22153113560797558,0.20959503256731102,0.028169014084507043,0.04225352112676056
59,74220,69,75340,66,95341,0.22153113560797558,0.20978382857322664,0.028169014084507043,0.07042253521126761
60,74220,69,75340,66,95341,0.22153113560797558,0.20978382857322664,0.028169014084507043,0.07042253521126761
61,74220,69,68497,64,95341,0.22153113560797558,0.28155777682214367,0.028169014084507043,0.09859154929577464
62,74220,69,60543,67,95341,0.22153113560797558,0.36498463410285187,0.028169014084507043,0.056338028169014086
63,74220,69,60561,68,95341,0.22153113560797558,0.3647958380969363,0.028169014084507043,0.04225352112676056
64,74220,69,60543,67,95341,0.22153113560797558,0.36498463410285187,0.028169014084507043,0.056338028169014086
65,74220,69,60567,66,95341,0.22153113560797558,0.3647329060949644,0.028169014084507043,0.07042253521126761
66,74220,69,60543,67,95341,0.22153113560797558,0.36498463410285187,0.028169014084507043,0.056338028169014086
67,74220,69,66790,68,95341,0.22153113560797558,0.29946193138314053,0.028169014084507043,0.04225352112676056
68,74220,69,66790,68,95341,0.22153113560797558,0.29946193138314053,0.028169014084507043,0.04225352112676056
69,74220,69,66790,68,95341,0.22153113560797558,0.29946193138314053,0.028169014084507043,0.04225352112676056
70,74220,69,61130,68,95341,0.22153113560797558,0.35882778657660397,0.028169014084507043,0.04225352112676056
71,74220,69,69084,64,95341,0.22153113560797558,0.27540092929589577,0.028169014084507043,0.09859154929577464
72,74220,69,69084,64,95341,0.22153113560797558,0.27540092929589577,0.028169014084507043,0.09859154929577464
73,74220,69,56528,65,95341,0.22153113560797558,0.4070966320890278,0.028169014084507043,0.08450704225352113
74,74220,69,56528,65,95341,0.22153113560797558,0.4070966320890278,0.028169014084507043,0.08450704225352113
75,74220,69,56528,65,95341,0.22153113560797558,0.4070966320890278,0.028169014084507043,0.08450704225352113
76,74220,69,63362,64,95341,0.22153113560797558,0.33541708184306857,0.028169014084507043,0.09859154929577464
77,74220,69,63362,64,95341,0.22153113560797558,0.33541708184306857,0.028169014084507043,0.09859154929577464
78,74220,69,55699,64,95341,0.22153113560797558,0.4157917370281411,0.028169014084507043,0.09859154929577464
79,74220,69,55717,68,95341,0.22153113560797558,0.4156029410222255,0.028169014084507043,0.04225352112676056
80,74220,69,55699,64,95341,0.22153113560797558,0.4157917370281411,0.028169014084507043,0.09859154929577464
81,74220,69,63362,64,95341,0.22153113560797558,0.33541708184306857,0.028169014084507043,0.09859154929577464
82,74220,69,63362,64,95341,0.22153113560797558,0.33541708184306857,0.028169014084507043,0.09859154929577464
83,74220,69,63362,64,95341,0.22153113560797558,0.33541708184306857,0.028169014084507043,0.09859154929577464
84,74220,69,63362,64,95341,0.22153113560797558,0.33541708184306857,0.028169014084507043,0.09859154929577464
85,74220,69,63386,64,95341,0.22153113560797558,0.3351653538351811,0.028169014084507043,0.09859154929577464
86,74220,69,63386,64,95341,0.22153113560797558,0.3351653538351811,0.028169014084507043,0.09859154929577464
87,74220,69,63386,64,95341,0.22153113560797558,0.3351653538351811,0.028169014084507043,0.09859154929577464
88,74220,69,57139,65,95341,0.22153113560797558,0.4006880565548924,0.028169014084507043,0.08450704225352113
89,74220,69,57139,65,95341,0.22153113560797558,0.4006880565548924,0.028169014084507043,0.08450704225352113
90,74220,69,49476,66,95341,0.22153113560797558,0.48106271173996495,0.028169014084507043,0.07042253521126761
91,74220,69,49476,66,95341,0.22153113560797558,0.48106271173996495,0.028169014084507043,0.07042253521126761
92,74220,69,49476,66,95341,0.22153113560797558,0.48106271173996495,0.028169014084507043,0.07042253521126761
93,74220,69,49476,66,95341,0.22153113560797558,0.48106271173996495,0.028169014084507043,0.07042253521126761
94,74220,69,49476,66,95341,0.22153113560797558,0.48106271173996495,0.028169014084507043,0.07042253521126761
95,74220,69,49476,66,95341,0.22153113560797558,0.48106271173996495,0.028169014084507043,0.07042253521126761
96,74220,69,49476,66,95341,0.22153113560797558,0.48106271173996495,0.028169014084507043,0.07042253521126761
97,74220,69,49476,66,95341,0.22153113560797558,0.48106271173996495,0.028169014084507043,0.07042253521126761
98,74220,69,55040,66,95341,0.22153113560797558,0.4227037685780514,0.028169014084507043,0.07042253521126761
99,74220,69,49027,67,95341,0.22153113560797558,0.4857721232208599,0.028169014084507043,0.056338028169014086
100,74220,69,49027,67,95341,0.22153113560797558,0.4857721232208599,0.028169014084507043,0.056338028169014086
101,74220,69,49027,67,95341,0.22153113560797558,0.4857721232208599,0.028169014084507043,0.056338028169014086
102,74220,69,54687,68,95341,0.22153113560797558,0.4264062680273964,0.028169014084507043,0.04225352112676056
103,74220,69,54687,68,95341,0.22153113560797558,0.4264062680273964,0.028169014084507043,0.04225352112676056
104,74220,69,54687,68,95341,0.22153113560797558,0.4264062680273964,0.028169014084507043,0.04225352112676056
105,54705,71,54705,71,95341,0.4262174720214808,0.4262174720214808,0.0,0.0
106,62069,71,62069,71,95341,0.3489789282680064,0.3489789282680064,0.0,0.0
107,68912,71,68912,71,95341,0.2772049800190894,0.2772049800190894,0.0,0.0
108,68912,71,68912,71,95341,0.2772049800190894,0.2772049800190894,0.0,0.0
109,68912,71,68912,71,95341,0.2772049800190894,0.2772049800190894,0.0,0.0
110,68912,71,68792,69,95341,0.2772049800190894,0.27846362005852676,0.0,0.028169014084507043
111,68912,71,68792,69,95341,0.2772049800190894,0.27846362005852676,0.0,0.028169014084507043
112,68912,71,61949,70,95341,0.2772049800190894,0.3502375683074438,0.0,0.014084507042253521
113,68912,71,67962,70,95341,0.2772049800190894,0.2871692136646354,0.0,0.014084507042253521
114,68912,71,75988,69,95341,0.2772049800190894,0.20298717236026473,0.0,0.028169014084507043
115,68912,71,75964,64,95341,0.2772049800190894,0.2032389003681522,0.0,0.09859154929577464
116,68912,71,69130,63,95341,0.2772049800190894,0.27491845061411146,0.0,0.11267605633802817
117,68912,71,75964,64,95341,0.2772049800190894,0.2032389003681522,0.0,0.09859154929577464
118,68912,71,75988,69,95341,0.2772049800190894,0.20298717236026473,0.0,0.028169014084507043
119,68912,71,83651,69,95341,0.2772049800190894,0.1226125171751922,0.0,0.028169014084507043
120,68912,71,96207,66,95341,0.2772049800190894,0.009083185617939816,0.0,0.07042253521126761
121,68912,71,88253,67,95341,0.2772049800190894,0.07434367166276838,0.0,0.056338028169014086
122,68912,71,80889,68,95341,0.2772049800190894,0.15158221541624275,0.0,0.04225352112676056
123,68912,71,77924,67,95341,0.2772049800190894,0.18268111305734155,0.0,0.056338028169014086
124,68912,71,84171,68,95341,0.2772049800190894,0.11715841033763019,0.0,0.04225352112676056
125,68912,71,84291,69,95341,0.2772049800190894,0.1158997702981928,0.0,0.028169014084507043
126,68912,71,84291,69,95341,0.2772049800190894,0.1158997702981928,0.0,0.028169014084507043
127,68912,71,84291,69,95341,0.2772049800190894,0.1158997702981928,0.0,0.028169014084507043
128,68912,71,84291,69,95341,0.2772049800190894,0.1158997702981928,0.0,0.028169014084507043
129,68912,71,84291,69,95341,0.2772049800190894,0.1158997702981928,0.0,0.028169014084507043
130,68912,71,84291,69,95341,0.2772049800190894,0.1158997702981928,0.0,0.028169014084507043
131,68912,71,84291,69,95341,0.2772049800190894,0.1158997702981928,0.0,0.028169014084507043
132,68912,71,84171,68,95341,0.2772049800190894,0.11715841033763019,0.0,0.04225352112676056
133,68912,71,84171,68,95341,0.2772049800190894,0.11715841033763019,0.0,0.04225352112676056
134,68912,71,84153,66,95341,0.2772049800190894,0.1173472063435458,0.0,0.07042253521126761
135,68912,71,84153,66,95341,0.2772049800190894,0.1173472063435458,0.0,0.07042253521126761
136,68912,71,83335,63,95341,0.2772049800190894,0.12592693594571067,0.0,0.11267605633802817
137,68912,71,75309,64,95341,0.2772049800190894,0.2101089772500813,0.0,0.09859154929577464
138,68912,71,75285,62,95341,0.2772049800190894,0.21036070525796877,0.0,0.1267605633802817
139,68912,71,69721,64,95341,0.2772049800190894,0.26871964841988233,0.0,0.09859154929577464
140,68912,71,69721,64,95341,0.2772049800190894,0.26871964841988233,0.0,0.09859154929577464
141,68912,71,69721,64,95341,0.2772049800190894,0.26871964841988233,0.0,0.09859154929577464
142,68912,71,69721,64,95341,0.2772049800190894,0.26871964841988233,0.0,0.09859154929577464
143,68912,71,77747,64,95341,0.2772049800190894,0.18453760711551168,0.0,0.09859154929577464
144,68912,71,77867,66,95341,0.2772049800190894,0.1832789670760743,0.0,0.07042253521126761
145,68912,71,77891,64,95341,0.2772049800190894,0.18302723906818683,0.0,0.09859154929577464
146,68912,71,77909,65,95341,0.2772049800190894,0.1828384430622712,0.0,0.08450704225352113
147,68912,71,72249,63,95341,0.2772049800190894,0.24220429825573467,0.0,0.11267605633802817
148,68912,71,72249,63,95341,0.2772049800190894,0.24220429825573467,0.0,0.11267605633802817
149,68912,71,65415,65,95341,0.2772049800190894,0.31388384850169393,0.0,0.08450704225352113
150,68912,71,65415,65,95341,0.2772049800190894,0.31388384850169393,0.0,0.08450704225352113
151,68912,71,59168,65,95341,0.2772049800190894,0.37940655122140526,0.0,0.08450704225352113
152,68912,71,59168,65,95341,0.2772049800190894,0.37940655122140526,0.0,0.08450704225352113
153,68912,71,59168,65,95341,0.2772049800190894,0.37940655122140526,0.0,0.08450704225352113
154,68912,71,50813,66,95341,0.2772049800190894,0.4670393639672334,0.0,0.07042253521126761
155,68912,71,50813,66,95341,0.2772049800190894,0.4670393639672334,0.0,0.07042253521126761
156,68912,71,50813,66,95341,0.2772049800190894,0.4670393639672334,0.0,0.07042253521126761
157,68912,71,50795,66,95341,0.2772049800190894,0.46722815997314904,0.0,0.07042253521126761
158,68912,71,56359,67,95341,0.2772049800190894,0.40886921681123545,0.0,0.056338028169014086
159,68912,71,56359,67,95341,0.2772049800190894,0.40886921681123545,0.0,0.056338028169014086
160,68912,71,56359,67,95341,0.2772049800190894,0.40886921681123545,0.0,0.056338028169014086
161,68912,71,56359,67,95341,0.2772049800190894,0.40886921681123545,0.0,0.056338028169014086
162,68912,71,56359,67,95341,0.2772049800190894,0.40886921681123545,0.0,0.056338028169014086
163,68912,71,56359,67,95341,0.2772049800190894,0.40886921681123545,0.0,0.056338028169014086
164,68912,71,56359,67,95341,0.2772049800190894,0.40886921681123545,0.0,0.056338028169014086
165,68912,71,56359,67,95341,0.2772049800190894,0.40886921681123545,0.0,0.056338028169014086
166,68912,71,62019,67,95341,0.2772049800190894,0.349503361617772,0.0,0.056338028169014086
167,68912,71,62019,67,95341,0.2772049800190894,0.349503361617772,0.0,0.056338028169014086
168,68912,71,68266,68,95341,0.2772049800190894,0.2839806588980606,0.0,0.04225352112676056
169,68912,71,68146,63,95341,0.2772049800190894,0.28523929893749805,0.0,0.11267605633802817
170,68912,71,56820,62,95341,0.2772049800190894,0.4040339413263968,0.0,0.1267605633802817
171,68912,71,50807,64,95341,0.2772049800190894,0.4671022959692053,0.0,0.09859154929577464
172,68912,71,63369,65,95341,0.2772049800190894,0.33534366117410136,0.0,0.08450704225352113
173,68912,71,63369,65,95341,0.2772049800190894,0.33534366117410136,0.0,0.08450704225352113
174,68912,71,63369,65,95341,0.2772049800190894,0.33534366117410136,0.0,0.08450704225352113
175,68912,71,57805,63,95341,0.2772049800190894,0.39370260433601495,0.0,0.11267605633802817
176,68912,71,69131,63,95341,0.2772049800190894,0.27490796194711614,0.0,0.11267605633802817
177,68912,71,69131,63,95341,0.2772049800190894,0.27490796194711614,0.0,0.11267605633802817
178,68912,71,64064,61,95341,0.2772049800190894,0.32805403761235985,0.0,0.14084507042253522
179,68912,71,64064,61,95341,0.2772049800190894,0.32805403761235985,0.0,0.14084507042253522
180,68912,71,71428,61,95341,0.2772049800190894,0.25081549385888546,0.0,0.14084507042253522
181,68912,71,72246,59,95341,0.2772049800190894,0.2422357642567206,0.0,0.16901408450704225
182,68912,71,64220,60,95341,0.2772049800190894,0.32641780556109123,0.0,0.15492957746478872
183,68912,71,64196,60,95341,0.2772049800190894,0.3266695335689787,0.0,0.15492957746478872
184,68912,71,64316,61,95341,0.2772049800190894,0.32541089352954133,0.0,0.14084507042253522
185,68912,71,64196,60,95341,0.2772049800190894,0.3266695335689787,0.0,0.15492957746478872
186,68912,71,64196,60,95341,0.2772049800190894,0.3266695335689787,0.0,0.15492957746478872
187,68912,71,67161,63,95341,0.2772049800190894,0.2955706359278799,0.0,0.11267605633802817
188,68912,71,67185,63,95341,0.2772049800190894,0.29531890791999243,0.0,0.11267605633802817
189,68912,71,67185,63,95341,0.2772049800190894,0.29531890791999243,0.0,0.11267605633802817
190,68912,71,67185,63,95341,0.2772049800190894,0.29531890791999243,0.0,0.11267605633802817
191,68912,71,67185,63,95341,0.2772049800190894,0.29531890791999243,0.0,0.11267605633802817
192,68912,71,75139,63,95341,0.2772049800190894,0.21189205063928426,0.0,0.11267605633802817
193,68912,71,67476,62,95341,0.2772049800190894,0.29226670582435677,0.0,0.1267605633802817
194,68912,71,67476,62,95341,0.2772049800190894,0.29226670582435677,0.0,0.1267605633802817
195,68912,71,67476,62,95341,0.2772049800190894,0.29226670582435677,0.0,0.1267605633802817
196,68912,71,75502,61,95341,0.2772049800190894,0.20808466451998617,0.0,0.14084507042253522
197,68912,71,75478,60,95341,0.2772049800190894,0.20833639252787364,0.0,0.15492957746478872
198,68912,71,82321,64,95341,0.2772049800190894,0.13656244427895659,0.0,0.09859154929577464
199,68912,71,82321,64,95341,0.2772049800190894,0.13656244427895659,0.0,0.09859154929577464
200,68912,71,82321,64,95341,0.2772049800190894,0.13656244427895659,0.0,0.09859154929577464
201,68912,71,82321,64,95341,0.2772049800190894,0.13656244427895659,0.0,0.09859154929577464
202,68912,71,87885,65,95341,0.2772049800190894,0.07820350111704304,0.0,0.08450704225352113
203,68912,71,87885,65,95341,0.2772049800190894,0.07820350111704304,0.0,0.08450704225352113
204,68912,71,87067,66,95341,0.2772049800190894,0.08678323071920789,0.0,0.07042253521126761
205,68912,71,87885,65,95341,0.2772049800190894,0.07820350111704304,0.0,0.08450704225352113
206,68912,71,87885,65,95341,0.2772049800190894,0.07820350111704304,0.0,0.08450704225352113
207,68912,71,87885,65,95341,0.2772049800190894,0.07820350111704304,0.0,0.08450704225352113
208,68912,71,87067,66,95341,0.2772049800190894,0.08678323071920789,0.0,0.07042253521126761
209,68912,71,87067,66,95341,0.2772049800190894,0.08678323071920789,0.0,0.07042253521126761
210,68912,71,84102,64,95341,0.2772049800190894,0.11788212836030669,0.0,0.09859154929577464
211,68912,71,87067,66,95341,0.2772049800190894,0.08678323071920789,0.0,0.07042253521126761
212,68912,71,80224,65,95341,0.2772049800190894,0.15855717896812493,0.0,0.08450704225352113
213,68912,71,80224,65,95341,0.2772049800190894,0.15855717896812493,0.0,0.08450704225352113
214,68912,71,85291,65,95341,0.2772049800190894,0.10541110330288124,0.0,0.08450704225352113
215,68912,71,85291,65,95341,0.2772049800190894,0.10541110330288124,0.0,0.08450704225352113
216,68912,71,92954,65,95341,0.2772049800190894,0.025036448117808707,0.0,0.08450704225352113
217,68912,71,85000,66,95341,0.2772049800190894,0.1084633053985169,0.0,0.07042253521126761
218,68912,71,79436,67,95341,0.2772049800190894,0.16682224856043046,0.0,0.056338028169014086
219,68912,71,79556,67,95341,0.2772049800190894,0.16556360852099306,0.0,0.056338028169014086
220,68912,71,79436,67,95341,0.2772049800190894,0.16682224856043046,0.0,0.056338028169014086
221,68912,71,72072,68,95341,0.2772049800190894,0.24406079231390482,0.0,0.04225352112676056
222,68912,71,72072,68,95341,0.2772049800190894,0.24406079231390482,0.0,0.04225352112676056
223,68912,71,72192,69,95341,0.2772049800190894,0.24280215227446744,0.0,0.028169014084507043
224,68912,71,72192,69,95341,0.2772049800190894,0.24280215227446744,0.0,0.028169014084507043
225,68912,71,73010,66,95341,0.2772049800190894,0.2342224226723026,0.0,0.07042253521126761
226,68912,71,72192,69,95341,0.2772049800190894,0.24280215227446744,0.0,0.028169014084507043
227,68912,71,72216,67,95341,0.2772049800190894,0.24255042426657997,0.0,0.056338028169014086
228,68912,71,64553,67,95341,0.2772049800190894,0.3229250794516525,0.0,0.056338028169014086
229,68912,71,64571,68,95341,0.2772049800190894,0.3227362834457369,0.0,0.04225352112676056
230,68912,71,70135,69,95341,0.2772049800190894,0.2643773402838233,0.0,0.028169014084507043
231,68912,71,70135,69,95341,0.2772049800190894,0.2643773402838233,0.0,0.028169014084507043
232,68912,71,70135,69,95341,0.2772049800190894,0.2643773402838233,0.0,0.028169014084507043
233,68912,71,70135,69,95341,0.2772049800190894,0.2643773402838233,0.0,0.028169014084507043
234,68912,71,70111,68,95341,0.2772049800190894,0.2646290682917108,0.0,0.04225352112676056
235,68912,71,70111,68,95341,0.2772049800190894,0.2646290682917108,0.0,0.04225352112676056
236,68912,71,77774,68,95341,0.2772049800190894,0.1842544131066383,0.0,0.04225352112676056
237,68912,71,77798,69,95341,0.2772049800190894,0.1840026850987508,0.0,0.028169014084507043
238,68912,71,72138,68,95341,0.2772049800190894,0.24336854029221427,0.0,0.04225352112676056
239,68912,71,72138,68,95341,0.2772049800190894,0.24336854029221427,0.0,0.04225352112676056
240,68912,71,69173,68,95341,0.2772049800190894,0.2744674379333131,0.0,0.04225352112676056
241,68912,71,69173,68,95341,0.2772049800190894,0.2744674379333131,0.0,0.04225352112676056
242,68912,71,77127,67,95341,0.2772049800190894,0.19104058065260485,0.0,0.056338028169014086
243,68912,71,83970,65,95341,0.2772049800190894,0.11926663240368782,0.0,0.08450704225352113
244,68912,71,83970,65,95341,0.2772049800190894,0.11926663240368782,0.0,0.08450704225352113
245,68912,71,71414,67,95341,0.2772049800190894,0.2509623351968198,0.0,0.056338028169014086
246,68912,71,71414,67,95341,0.2772049800190894,0.2509623351968198,0.0,0.056338028169014086
247,68912,71,71414,67,95341,0.2772049800190894,0.2509623351968198,0.0,0.056338028169014086
248,68912,71,72232,68,95341,0.2772049800190894,0.24238260559465497,0.0,0.04225352112676056
249,68912,71,72232,68,95341,0.2772049800190894,0.24238260559465497,0.0,0.04225352112676056
250,68912,71,72232,68,95341,0.2772049800190894,0.24238260559465497,0.0,0.04225352112676056
251,68912,71,65389,68,95341,0.2772049800190894,0.314156553843572,0.0,0.04225352112676056
252,68912,71,65389,68,95341,0.2772049800190894,0.314156553843572,0.0,0.04225352112676056
253,68912,71,71049,68,95341,0.2772049800190894,0.25479069865010856,0.0,0.04225352112676056
254,68912,71,71049,68,95341,0.2772049800190894,0.25479069865010856,0.0,0.04225352112676056
255,68912,71,70929,66,95341,0.2772049800190894,0.25604933868954594,0.0,0.07042253521126761
256,68912,71,70929,66,95341,0.2772049800190894,0.25604933868954594,0.0,0.07042253521126761
257,68912,71,70929,66,95341,0.2772049800190894,0.25604933868954594,0.0,0.07042253521126761
258,68912,71,70929,66,95341,0.2772049800190894,0.25604933868954594,0.0,0.07042253521126761
259,68912,71,70911,61,95341,0.2772049800190894,0.25623813469546153,0.0,0.14084507042253522
260,68912,71,70887,60,95341,0.2772049800190894,0.25648986270334906,0.0,0.15492957746478872
261,68912,71,70905,64,95341,0.2772049800190894,0.2563010666974334,0.0,0.09859154929577464
262,68912,71,62879,64,95341,0.2772049800190894,0.34048310800180404,0.0,0.09859154929577464
263,68912,71,51553,65,95341,0.2772049800190894,0.45927775039070284,0.0,0.08450704225352113
264,68912,71,51553,65,95341,0.2772049800190894,0.45927775039070284,0.0,0.08450704225352113
265,68912,71,45989,65,95341,0.2772049800190894,0.5176366935526164,0.0,0.08450704225352113
266,68912,71,45989,65,95341,0.2772049800190894,0.5176366935526164,0.0,0.08450704225352113
267,68912,71,45989,65,95341,0.2772049800190894,0.5176366935526164,0.0,0.08450704225352113
268,68912,71,48954,66,95341,0.2772049800190894,0.4865377959115176,0.0,0.07042253521126761
269,68912,71,42707,65,95341,0.2772049800190894,0.552060498631229,0.0,0.08450704225352113
270,68912,71,42707,65,95341,0.2772049800190894,0.552060498631229,0.0,0.08450704225352113
271,68912,71,42707,65,95341,0.2772049800190894,0.552060498631229,0.0,0.08450704225352113
272,68912,71,50733,65,95341,0.2772049800190894,0.46787845732685834,0.0,0.08450704225352113
273,68912,71,59088,65,95341,0.2772049800190894,0.3802456445810302,0.0,0.08450704225352113
274,68912,71,64652,65,95341,0.2772049800190894,0.3218867014191166,0.0,0.08450704225352113
275,68912,71,71495,65,95341,0.2772049800190894,0.2501127531701996,0.0,0.08450704225352113
276,68912,71,71495,65,95341,0.2772049800190894,0.2501127531701996,0.0,0.08450704225352113
277,68912,71,65835,64,95341,0.2772049800190894,0.3094786083636631,0.0,0.09859154929577464
278,68912,71,65835,64,95341,0.2772049800190894,0.3094786083636631,0.0,0.09859154929577464
279,68912,71,65835,64,95341,0.2772049800190894,0.3094786083636631,0.0,0.09859154929577464
280,68912,71,77161,65,95341,0.2772049800190894,0.19068396597476428,0.0,0.08450704225352113
281,68912,71,77281,68,95341,0.2772049800190894,0.18942532593532688,0.0,0.04225352112676056
282,68912,71,83528,68,95341,0.2772049800190894,0.12390262321561553,0.0,0.04225352112676056
283,68912,71,82710,67,95341,0.2772049800190894,0.1324823528177804,0.0,0.056338028169014086
284,68912,71,82710,67,95341,0.2772049800190894,0.1324823528177804,0.0,0.056338028169014086
285,68912,71,82692,65,95341,0.2772049800190894,0.132671148823696,0.0,0.08450704225352113
286,68912,71,82692,65,95341,0.2772049800190894,0.132671148823696,0.0,0.08450704225352113
287,68912,71,82692,65,95341,0.2772049800190894,0.132671148823696,0.0,0.08450704225352113
288,68912,71,82692,65,95341,0.2772049800190894,0.132671148823696,0.0,0.08450704225352113
