total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
99,73618,70,56567,65,84014,0.1237412812150356,0.32669555074154305,0.014084507042253521,0.08450704225352113
100,73618,70,51704,64,84014,0.1237412812150356,0.3845787606827433,0.014084507042253521,0.09859154929577464
101,73618,70,46256,65,84014,0.1237412812150356,0.4494250958173638,0.014084507042253521,0.08450704225352113
102,73618,70,51119,66,84014,0.1237412812150356,0.3915418858761635,0.014084507042253521,0.07042253521126761
103,73618,70,51119,66,84014,0.1237412812150356,0.3915418858761635,0.014084507042253521,0.07042253521126761
104,73618,70,51119,66,84014,0.1237412812150356,0.3915418858761635,0.014084507042253521,0.07042253521126761
105,73618,70,48350,64,84014,0.1237412812150356,0.42450067845835215,0.014084507042253521,0.09859154929577464
106,73618,70,40404,65,84014,0.1237412812150356,0.519080153307782,0.014084507042253521,0.08450704225352113
107,73618,70,45852,64,84014,0.1237412812150356,0.4542338181731616,0.014084507042253521,0.09859154929577464
108,73618,70,48665,67,84014,0.1237412812150356,0.42075130335420285,0.014084507042253521,0.056338028169014086
109,73618,70,48665,67,84014,0.1237412812150356,0.42075130335420285,0.014084507042253521,0.056338028169014086
110,73618,70,50246,68,84014,0.1237412812150356,0.40193301116480584,0.014084507042253521,0.04225352112676056
111,73618,70,44837,69,84014,0.1237412812150356,0.4663151379531983,0.014084507042253521,0.028169014084507043
112,73618,70,44837,69,84014,0.1237412812150356,0.4663151379531983,0.014084507042253521,0.028169014084507043
113,73618,70,44837,69,84014,0.1237412812150356,0.4663151379531983,0.014084507042253521,0.028169014084507043
114,73618,70,44248,68,84014,0.1237412812150356,0.47332587425905204,0.014084507042253521,0.04225352112676056
115,73618,70,44248,68,84014,0.1237412812150356,0.47332587425905204,0.014084507042253521,0.04225352112676056
116,73618,70,41435,67,84014,0.1237412812150356,0.5068083890780108,0.014084507042253521,0.056338028169014086
117,73618,70,44204,67,84014,0.1237412812150356,0.47384959649582215,0.014084507042253521,0.056338028169014086
118,73618,70,36882,66,84014,0.1237412812150356,0.5610017378056038,0.014084507042253521,0.07042253521126761
119,73618,70,35301,63,84014,0.1237412812150356,0.5798200299950008,0.014084507042253521,0.11267605633802817
120,73618,70,27647,63,84014,0.1237412812150356,0.6709238936367748,0.014084507042253521,0.11267605633802817
121,73618,70,27748,63,84014,0.1237412812150356,0.6697217130478254,0.014084507042253521,0.11267605633802817
122,73618,70,27647,63,84014,0.1237412812150356,0.6709238936367748,0.014084507042253521,0.11267605633802817
123,73618,70,27748,63,84014,0.1237412812150356,0.6697217130478254,0.014084507042253521,0.11267605633802817
124,73618,70,35694,61,84014,0.1237412812150356,0.5751422381983955,0.014084507042253521,0.14084507042253522
125,73618,70,38507,63,84014,0.1237412812150356,0.5416597233794368,0.014084507042253521,0.11267605633802817
126,73618,70,38507,63,84014,0.1237412812150356,0.5416597233794368,0.014084507042253521,0.11267605633802817
127,73618,70,31984,63,84014,0.1237412812150356,0.6193015449805984,0.014084507042253521,0.11267605633802817
128,73618,70,31984,63,84014,0.1237412812150356,0.6193015449805984,0.014084507042253521,0.11267605633802817
129,73618,70,31984,63,84014,0.1237412812150356,0.6193015449805984,0.014084507042253521,0.11267605633802817
130,73618,70,31984,63,84014,0.1237412812150356,0.6193015449805984,0.014084507042253521,0.11267605633802817
131,73618,70,38507,63,84014,0.1237412812150356,0.5416597233794368,0.014084507042253521,0.11267605633802817
132,73618,70,38507,63,84014,0.1237412812150356,0.5416597233794368,0.014084507042253521,0.11267605633802817
133,73618,70,38507,63,84014,0.1237412812150356,0.5416597233794368,0.014084507042253521,0.11267605633802817
134,73618,70,38507,63,84014,0.1237412812150356,0.5416597233794368,0.014084507042253521,0.11267605633802817
135,73618,70,45989,63,84014,0.1237412812150356,0.45260313757230936,0.014084507042253521,0.11267605633802817
136,73618,70,45989,63,84014,0.1237412812150356,0.45260313757230936,0.014084507042253521,0.11267605633802817
137,73618,70,46604,67,84014,0.1237412812150356,0.44528292903563693,0.014084507042253521,0.056338028169014086
138,73618,70,41156,67,84014,0.1237412812150356,0.5101292641702574,0.014084507042253521,0.056338028169014086
139,73618,70,34633,67,84014,0.1237412812150356,0.587771085771419,0.014084507042253521,0.056338028169014086
140,73618,70,34633,67,84014,0.1237412812150356,0.587771085771419,0.014084507042253521,0.056338028169014086
141,73618,70,40081,67,84014,0.1237412812150356,0.5229247506367987,0.014084507042253521,0.056338028169014086
142,73618,70,40081,67,84014,0.1237412812150356,0.5229247506367987,0.014084507042253521,0.056338028169014086
143,73618,70,45490,67,84014,0.1237412812150356,0.4585426238484062,0.014084507042253521,0.056338028169014086
144,73618,70,45490,67,84014,0.1237412812150356,0.4585426238484062,0.014084507042253521,0.056338028169014086
145,73618,70,46079,70,84014,0.1237412812150356,0.4515318875425524,0.014084507042253521,0.014084507042253521
146,40631,71,40631,71,84014,0.5163782226771728,0.5163782226771728,0.0,0.0
147,40631,71,40631,71,84014,0.5163782226771728,0.5163782226771728,0.0,0.0
148,47243,71,47243,71,84014,0.4376770538243626,0.4376770538243626,0.0,0.0
149,47243,71,47243,71,84014,0.4376770538243626,0.4376770538243626,0.0,0.0
150,47243,71,47243,71,84014,0.4376770538243626,0.4376770538243626,0.0,0.0
151,47243,71,47243,71,84014,0.4376770538243626,0.4376770538243626,0.0,0.0
152,47243,71,44430,69,84014,0.4376770538243626,0.47115956864332137,0.0,0.028169014084507043
153,47243,71,36948,70,84014,0.4376770538243626,0.5602161544504487,0.0,0.014084507042253521
154,47243,71,36847,68,84014,0.4376770538243626,0.5614183350393982,0.0,0.04225352112676056
155,47243,71,45090,68,84014,0.4376770538243626,0.4633037350917704,0.0,0.04225352112676056
156,47243,71,45090,68,84014,0.4376770538243626,0.4633037350917704,0.0,0.04225352112676056
157,47243,71,44501,63,84014,0.4376770538243626,0.4703144713976242,0.0,0.11267605633802817
158,47243,71,51823,62,84014,0.4376770538243626,0.3831623300878425,0.0,0.1267605633802817
159,47243,71,45211,63,84014,0.4376770538243626,0.46186349894065276,0.0,0.11267605633802817
160,47243,71,37265,63,84014,0.4376770538243626,0.5564429737900826,0.0,0.11267605633802817
161,47243,71,37265,63,84014,0.4376770538243626,0.5564429737900826,0.0,0.11267605633802817
162,47243,71,29022,64,84014,0.4376770538243626,0.6545575737377104,0.0,0.09859154929577464
163,47243,71,26253,63,84014,0.4376770538243626,0.6875163663198991,0.0,0.11267605633802817
164,47243,71,33907,63,84014,0.4376770538243626,0.5964125026781251,0.0,0.11267605633802817
165,47243,71,34008,66,84014,0.4376770538243626,0.5952103220891756,0.0,0.07042253521126761
166,47243,71,36821,68,84014,0.4376770538243626,0.5617278072702169,0.0,0.04225352112676056
167,47243,71,38402,68,84014,0.4376770538243626,0.5429095150808199,0.0,0.04225352112676056
168,47243,71,38402,68,84014,0.4376770538243626,0.5429095150808199,0.0,0.04225352112676056
169,47243,71,46348,68,84014,0.4376770538243626,0.44833004023139,0.0,0.04225352112676056
170,47243,71,46348,68,84014,0.4376770538243626,0.44833004023139,0.0,0.04225352112676056
171,47243,71,43535,67,84014,0.4376770538243626,0.48181255505034876,0.0,0.056338028169014086
172,47243,71,43535,67,84014,0.4376770538243626,0.48181255505034876,0.0,0.056338028169014086
173,47243,71,41954,65,84014,0.4376770538243626,0.5006308472397457,0.0,0.08450704225352113
174,47243,71,49436,65,84014,0.4376770538243626,0.4115742614326184,0.0,0.08450704225352113
175,47243,71,49436,65,84014,0.4376770538243626,0.4115742614326184,0.0,0.08450704225352113
176,47243,71,49436,65,84014,0.4376770538243626,0.4115742614326184,0.0,0.08450704225352113
177,47243,71,49436,65,84014,0.4376770538243626,0.4115742614326184,0.0,0.08450704225352113
178,47243,71,49436,65,84014,0.4376770538243626,0.4115742614326184,0.0,0.08450704225352113
179,47243,71,54884,65,84014,0.4376770538243626,0.346727926297998,0.0,0.08450704225352113
180,47243,71,55473,67,84014,0.4376770538243626,0.3397171899921442,0.0,0.056338028169014086
181,47243,71,55473,67,84014,0.4376770538243626,0.3397171899921442,0.0,0.056338028169014086
182,47243,71,68964,63,84014,0.4376770538243626,0.17913681053157807,0.0,0.11267605633802817
183,47243,71,68863,60,84014,0.4376770538243626,0.18033899112052754,0.0,0.15492957746478872
184,47243,71,77106,62,84014,0.4376770538243626,0.08222439117289976,0.0,0.1267605633802817
185,47243,71,77106,62,84014,0.4376770538243626,0.08222439117289976,0.0,0.1267605633802817
186,47243,71,83718,62,84014,0.4376770538243626,0.003523222320089509,0.0,0.1267605633802817
187,47243,71,70227,65,84014,0.4376770538243626,0.1641036017806556,0.0,0.08450704225352113
188,47243,71,62281,65,84014,0.4376770538243626,0.25868307663008544,0.0,0.08450704225352113
189,47243,71,54799,66,84014,0.4376770538243626,0.3477396624372128,0.0,0.07042253521126761
190,47243,71,54799,66,84014,0.4376770538243626,0.3477396624372128,0.0,0.07042253521126761
191,47243,71,61322,67,84014,0.4376770538243626,0.27009784083605115,0.0,0.056338028169014086
192,47243,71,61322,67,84014,0.4376770538243626,0.27009784083605115,0.0,0.056338028169014086
193,47243,71,61322,67,84014,0.4376770538243626,0.27009784083605115,0.0,0.056338028169014086
194,47243,71,61322,67,84014,0.4376770538243626,0.27009784083605115,0.0,0.056338028169014086
195,47243,71,60733,65,84014,0.4376770538243626,0.2771085771419049,0.0,0.08450704225352113
196,47243,71,61322,67,84014,0.4376770538243626,0.27009784083605115,0.0,0.056338028169014086
197,47243,71,61322,67,84014,0.4376770538243626,0.27009784083605115,0.0,0.056338028169014086
198,47243,71,54710,66,84014,0.4376770538243626,0.3487990096888614,0.0,0.07042253521126761
199,47243,71,54095,65,84014,0.4376770538243626,0.35611921822553383,0.0,0.08450704225352113
200,47243,71,54095,65,84014,0.4376770538243626,0.35611921822553383,0.0,0.08450704225352113
201,47243,71,56864,66,84014,0.4376770538243626,0.3231604256433452,0.0,0.07042253521126761
202,47243,71,59677,68,84014,0.4376770538243626,0.28967791082438643,0.0,0.04225352112676056
203,47243,71,59677,68,84014,0.4376770538243626,0.28967791082438643,0.0,0.04225352112676056
204,47243,71,54814,67,84014,0.4376770538243626,0.3475611207655867,0.0,0.056338028169014086
205,47243,71,54225,66,84014,0.4376770538243626,0.35457185707144045,0.0,0.07042253521126761
206,47243,71,54225,66,84014,0.4376770538243626,0.35457185707144045,0.0,0.07042253521126761
207,47243,71,54225,66,84014,0.4376770538243626,0.35457185707144045,0.0,0.07042253521126761
208,47243,71,48777,67,84014,0.4376770538243626,0.4194181922060609,0.0,0.056338028169014086
209,47243,71,49366,68,84014,0.4376770538243626,0.4124074559002071,0.0,0.04225352112676056
210,47243,71,54229,69,84014,0.4376770538243626,0.35452424595900683,0.0,0.028169014084507043
211,47243,71,55810,69,84014,0.4376770538243626,0.3357059537696098,0.0,0.028169014084507043
212,47243,71,55810,69,84014,0.4376770538243626,0.3357059537696098,0.0,0.028169014084507043
213,47243,71,62422,69,84014,0.4376770538243626,0.25700478491679957,0.0,0.028169014084507043
214,47243,71,62422,69,84014,0.4376770538243626,0.25700478491679957,0.0,0.028169014084507043
215,47243,71,63037,69,84014,0.4376770538243626,0.24968457638012712,0.0,0.028169014084507043
216,47243,71,60224,69,84014,0.4376770538243626,0.28316709119908584,0.0,0.028169014084507043
217,47243,71,65672,69,84014,0.4376770538243626,0.21832075606446544,0.0,0.028169014084507043
218,47243,71,65672,69,84014,0.4376770538243626,0.21832075606446544,0.0,0.028169014084507043
219,47243,71,65057,68,84014,0.4376770538243626,0.22564096460113792,0.0,0.04225352112676056
220,47243,71,67870,69,84014,0.4376770538243626,0.19215844978217916,0.0,0.028169014084507043
221,47243,71,67870,69,84014,0.4376770538243626,0.19215844978217916,0.0,0.028169014084507043
222,47243,71,67870,69,84014,0.4376770538243626,0.19215844978217916,0.0,0.028169014084507043
223,47243,71,62422,69,84014,0.4376770538243626,0.25700478491679957,0.0,0.028169014084507043
224,47243,71,63037,69,84014,0.4376770538243626,0.24968457638012712,0.0,0.028169014084507043
225,47243,71,60268,70,84014,0.4376770538243626,0.2826433689623158,0.0,0.014084507042253521
226,47243,71,60268,70,84014,0.4376770538243626,0.2826433689623158,0.0,0.014084507042253521
227,47243,71,60268,70,84014,0.4376770538243626,0.2826433689623158,0.0,0.014084507042253521
228,47243,71,60268,70,84014,0.4376770538243626,0.2826433689623158,0.0,0.014084507042253521
229,47243,71,59679,68,84014,0.4376770538243626,0.2896541052681696,0.0,0.04225352112676056
230,47243,71,62448,67,84014,0.4376770538243626,0.2566953126859809,0.0,0.056338028169014086
231,47243,71,62448,67,84014,0.4376770538243626,0.2566953126859809,0.0,0.056338028169014086
232,47243,71,62448,67,84014,0.4376770538243626,0.2566953126859809,0.0,0.056338028169014086
233,47243,71,62549,69,84014,0.4376770538243626,0.25549313209703145,0.0,0.028169014084507043
234,47243,71,62448,67,84014,0.4376770538243626,0.2566953126859809,0.0,0.056338028169014086
235,47243,71,70394,68,84014,0.4376770538243626,0.16211583783655106,0.0,0.04225352112676056
236,47243,71,67453,66,84014,0.4376770538243626,0.19712190825338635,0.0,0.07042253521126761
237,47243,71,66838,65,84014,0.4376770538243626,0.2044421167900588,0.0,0.08450704225352113
238,47243,71,66838,65,84014,0.4376770538243626,0.2044421167900588,0.0,0.08450704225352113
239,47243,71,67427,67,84014,0.4376770538243626,0.19743138048420503,0.0,0.056338028169014086
240,47243,71,67427,67,84014,0.4376770538243626,0.19743138048420503,0.0,0.056338028169014086
241,47243,71,72875,67,84014,0.4376770538243626,0.1325850453495846,0.0,0.056338028169014086
242,47243,71,72875,67,84014,0.4376770538243626,0.1325850453495846,0.0,0.056338028169014086
243,47243,71,70062,66,84014,0.4376770538243626,0.16606756016854335,0.0,0.07042253521126761
244,47243,71,72875,67,84014,0.4376770538243626,0.1325850453495846,0.0,0.056338028169014086
245,47243,71,72875,67,84014,0.4376770538243626,0.1325850453495846,0.0,0.056338028169014086
246,47243,71,73490,68,84014,0.4376770538243626,0.12526483681291214,0.0,0.04225352112676056
247,47243,71,71909,67,84014,0.4376770538243626,0.14408312900230913,0.0,0.056338028169014086
248,47243,71,84616,64,84014,0.4376770538243626,0.0071654724212631225,0.0,0.09859154929577464
249,47243,71,77294,65,84014,0.4376770538243626,0.07998666888851858,0.0,0.08450704225352113
250,47243,71,71846,64,84014,0.4376770538243626,0.144833004023139,0.0,0.09859154929577464
251,47243,71,71846,64,84014,0.4376770538243626,0.144833004023139,0.0,0.09859154929577464
252,47243,71,77294,65,84014,0.4376770538243626,0.07998666888851858,0.0,0.08450704225352113
253,47243,71,74525,64,84014,0.4376770538243626,0.11294546147070726,0.0,0.09859154929577464
254,47243,71,66871,66,84014,0.4376770538243626,0.20404932511248125,0.0,0.07042253521126761
255,47243,71,62008,67,84014,0.4376770538243626,0.2619325350536815,0.0,0.056338028169014086
256,47243,71,62008,67,84014,0.4376770538243626,0.2619325350536815,0.0,0.056338028169014086
257,47243,71,62008,67,84014,0.4376770538243626,0.2619325350536815,0.0,0.056338028169014086
258,47243,71,59195,66,84014,0.4376770538243626,0.2954150498726403,0.0,0.07042253521126761
259,47243,71,52672,67,84014,0.4376770538243626,0.373056871473802,0.0,0.056338028169014086
260,47243,71,52672,67,84014,0.4376770538243626,0.373056871473802,0.0,0.056338028169014086
261,47243,71,55441,66,84014,0.4376770538243626,0.3400980788916133,0.0,0.07042253521126761
262,47243,71,47198,66,84014,0.4376770538243626,0.4382126788392411,0.0,0.07042253521126761
263,47243,71,48779,67,84014,0.4376770538243626,0.4193943866498441,0.0,0.056338028169014086
264,47243,71,48190,65,84014,0.4376770538243626,0.4264051229556979,0.0,0.08450704225352113
265,47243,71,41578,67,84014,0.4376770538243626,0.5051062918085081,0.0,0.056338028169014086
266,47243,71,41679,67,84014,0.4376770538243626,0.5039041112195587,0.0,0.056338028169014086
267,47243,71,49161,67,84014,0.4376770538243626,0.41484752541243125,0.0,0.056338028169014086
268,47243,71,55684,67,84014,0.4376770538243626,0.3372057038112696,0.0,0.056338028169014086
269,47243,71,42977,69,84014,0.4376770538243626,0.4884543052348418,0.0,0.028169014084507043
270,47243,71,42977,69,84014,0.4376770538243626,0.4884543052348418,0.0,0.028169014084507043
271,47243,71,42362,64,84014,0.4376770538243626,0.49577451377151427,0.0,0.09859154929577464
272,47243,71,36953,65,84014,0.4376770538243626,0.5601566405599067,0.0,0.08450704225352113
273,47243,71,36852,64,84014,0.4376770538243626,0.5613588211488562,0.0,0.09859154929577464
274,47243,71,36852,64,84014,0.4376770538243626,0.5613588211488562,0.0,0.09859154929577464
275,47243,71,39665,65,84014,0.4376770538243626,0.5278763063298973,0.0,0.08450704225352113
276,47243,71,40254,66,84014,0.4376770538243626,0.5208655700240437,0.0,0.07042253521126761
277,47243,71,43195,67,84014,0.4376770538243626,0.4858594996072083,0.0,0.056338028169014086
278,47243,71,37747,67,84014,0.4376770538243626,0.5507058347418288,0.0,0.056338028169014086
279,47243,71,42610,68,84014,0.4376770538243626,0.49282262480062844,0.0,0.04225352112676056
280,47243,71,42610,68,84014,0.4376770538243626,0.49282262480062844,0.0,0.04225352112676056
281,47243,71,42610,68,84014,0.4376770538243626,0.49282262480062844,0.0,0.04225352112676056
282,47243,71,42610,68,84014,0.4376770538243626,0.49282262480062844,0.0,0.04225352112676056
283,47243,71,49932,69,84014,0.4376770538243626,0.4056704834908468,0.0,0.028169014084507043
284,47243,71,49932,69,84014,0.4376770538243626,0.4056704834908468,0.0,0.028169014084507043
