142 3000 320 320
400 3000 320 320
323 3000 320 320
579 3000 320 320
1456 3000 320 320
805 3000 320 320
3000 3000 315 320
2034 3000 320 320
3000 3000 318 320
3000 3000 315 320
3000 3000 314 320
167 3000 320 320
1199 3000 320 320
3000 3000 309 320
247 3000 320 320
3000 3000 318 320
543 3000 320 320
3000 3000 311 320
778 3000 320 320
467 3000 320 320
1923 3000 320 320
730 3000 320 320
1981 3000 320 320
233 3000 320 320
1321 3000 320 320
721 3000 320 320
2638 3000 320 320
765 3000 320 320
92 3000 320 320
1258 3000 320 320
2590 3000 320 320
501 3000 320 320
185 3000 320 320
2850 3000 320 320
517 3000 320 320
448 3000 320 320
3000 3000 308 320
3000 3000 314 320
1495 3000 320 320
565 3000 320 320
600 3000 320 320
2232 3000 320 320
1604 3000 320 320
853 3000 320 320
3000 3000 314 320
3000 3000 314 320
74 3000 320 320
1320 3000 320 320
1056 3000 320 320
2188 3000 320 320
323 3000 320 320
492 3000 320 320
1934 3000 320 320
523 3000 320 320
2152 3000 320 320
431 3000 320 320
1088 3000 320 320
2032 3000 320 320
475 3000 320 320
418 3000 320 320
389 3000 320 320
1139 3000 320 320
3000 3000 315 320
984 3000 320 320
2187 3000 320 320
456 3000 320 320
369 3000 320 320
2695 3000 320 320
533 3000 320 320
543 3000 320 320
122 3000 320 320
424 3000 320 320
806 3000 320 320
2923 3000 320 320
464 3000 320 320
194 3000 320 320
594 3000 320 320
2213 3000 320 320
3000 3000 313 320
2371 3000 320 320
1844 3000 320 320
750 3000 320 320
777 3000 320 320
2695 3000 320 320
697 3000 320 320
860 3000 320 320
1121 3000 320 320
225 3000 320 320
434 3000 320 320
728 3000 320 320
2701 3000 320 320
974 3000 320 320
3000 3000 318 320
3000 3000 314 320
3000 3000 315 320
980 3000 320 320
1569 3000 320 320
1083 3000 320 320
1388 3000 320 320
1402 3000 320 320
3000 3000 317 320
1694 3000 320 320
1562 3000 320 320
624 3000 320 320
579 3000 320 320
901 3000 320 320
418 3000 320 320
1181 3000 320 320
1849 3000 320 320
648 3000 320 320
2714 3000 320 320
384 3000 320 320
1983 3000 320 320
3000 3000 305 320
708 3000 320 320
866 3000 320 320
3000 3000 316 320
2553 3000 320 320
1023 3000 320 320
1534 3000 320 320
882 3000 320 320
3000 3000 318 320
409 3000 320 320
3000 3000 317 320
2352 3000 320 320
3000 3000 316 320
3000 3000 308 320
406 3000 320 320
381 3000 320 320
727 3000 320 320
1907 3000 320 320
298 3000 320 320
997 3000 320 320
319 3000 320 320
2111 3000 320 320
3000 3000 313 320
304 3000 320 320
405 3000 320 320
1723 3000 320 320
1440 3000 320 320
