342 3000 320 320
438 3000 320 320
2432 3000 320 320
944 3000 320 320
287 3000 320 320
504 3000 320 320
1503 3000 320 320
1477 3000 320 320
512 3000 320 320
484 3000 320 320
413 3000 320 320
580 3000 320 320
496 3000 320 320
598 3000 320 320
633 3000 320 320
341 3000 320 320
1033 3000 320 320
1778 3000 320 320
410 3000 320 320
919 3000 320 320
213 3000 320 320
866 3000 320 320
738 3000 320 320
2192 3000 320 320
2054 3000 320 320
441 3000 320 320
1260 3000 320 320
1371 3000 320 320
1946 3000 320 320
2995 3000 320 320
221 3000 320 320
290 3000 320 320
418 3000 320 320
1899 3000 320 320
315 3000 320 320
1972 3000 320 320
737 3000 320 320
675 3000 320 320
229 3000 320 320
826 3000 320 320
845 3000 320 320
3000 3000 319 320
733 3000 320 320
416 3000 320 320
737 3000 320 320
1075 3000 320 320
539 3000 320 320
1639 3000 320 320
81 3000 320 320
2429 3000 320 320
314 3000 320 320
485 3000 320 320
532 3000 320 320
1479 3000 320 320
755 3000 320 320
1265 3000 320 320
219 3000 320 320
2485 3000 320 320
103 3000 320 320
464 3000 320 320
537 3000 320 320
589 3000 320 320
1051 3000 320 320
1770 3000 320 320
2136 3000 320 320
3000 3000 313 320
832 3000 320 320
151 3000 320 320
681 3000 320 320
101 3000 320 320
3000 3000 319 320
990 3000 320 320
1473 3000 320 320
128 3000 320 320
393 3000 320 320
545 3000 320 320
494 3000 320 320
1545 3000 320 320
1585 3000 320 320
663 3000 320 320
182 3000 320 320
219 3000 320 320
699 3000 320 320
1355 3000 320 320
1208 3000 320 320
353 3000 320 320
229 3000 320 320
2274 3000 320 320
1285 3000 320 320
911 3000 320 320
1626 3000 320 320
407 3000 320 320
465 3000 320 320
643 3000 320 320
236 3000 320 320
198 3000 320 320
251 3000 320 320
830 3000 320 320
524 3000 320 320
365 3000 320 320
370 3000 320 320
3000 3000 319 320
2025 3000 320 320
1961 3000 320 320
276 3000 320 320
168 3000 320 320
148 3000 320 320
1459 3000 320 320
2207 3000 320 320
637 3000 320 320
470 3000 320 320
1255 3000 320 320
351 3000 320 320
1305 3000 320 320
1482 3000 320 320
262 3000 320 320
268 3000 320 320
79 3000 320 320
120 3000 320 320
306 3000 320 320
2715 3000 320 320
359 3000 320 320
3000 3000 319 320
1579 3000 320 320
3000 3000 319 320
749 3000 320 320
1347 3000 320 320
1422 3000 320 320
387 3000 320 320
2897 3000 320 320
873 3000 320 320
141 3000 320 320
1610 3000 320 320
2048 3000 320 320
1853 3000 320 320
1039 3000 320 320
1874 3000 320 320
534 3000 320 320
1463 3000 320 320
727 3000 320 320
174 3000 320 320
651 3000 320 320
1366 3000 320 320
1553 3000 320 320
1615 3000 320 320
808 3000 320 320
728 3000 320 320
488 3000 320 320
554 3000 320 320
939 3000 320 320
3000 3000 318 320
3000 3000 314 320
854 3000 320 320
229 3000 320 320
2283 3000 320 320
1008 3000 320 320
1623 3000 320 320
3000 3000 313 320
1371 3000 320 320
468 3000 320 320
206 3000 320 320
2300 3000 320 320
1234 3000 320 320
829 3000 320 320
476 3000 320 320
1294 3000 320 320
1179 3000 320 320
279 3000 320 320
59 3000 320 320
448 3000 320 320
1034 3000 320 320
829 3000 320 320
459 3000 320 320
2274 3000 320 320
491 3000 320 320
525 3000 320 320
652 3000 320 320
2719 3000 320 320
3000 3000 318 320
98 3000 320 320
662 3000 320 320
1209 3000 320 320
538 3000 320 320
1927 3000 320 320
315 3000 320 320
948 3000 320 320
1041 3000 320 320
218 3000 320 320
1205 3000 320 320
1833 3000 320 320
526 3000 320 320
2047 3000 320 320
595 3000 320 320
626 3000 320 320
209 3000 320 320
442 3000 320 320
559 3000 320 320
411 3000 320 320
2006 3000 320 320
955 3000 320 320
1762 3000 320 320
