total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
94,15219,204,18164,199,4190,2.632219570405728,3.33508353221957,0.06422018348623854,0.0871559633027523
95,15219,204,18164,199,4190,2.632219570405728,3.33508353221957,0.06422018348623854,0.0871559633027523
96,15219,204,18164,199,4190,2.632219570405728,3.33508353221957,0.06422018348623854,0.0871559633027523
97,15219,204,18165,199,4190,2.632219570405728,3.335322195704057,0.06422018348623854,0.0871559633027523
98,15219,204,18165,199,4190,2.632219570405728,3.335322195704057,0.06422018348623854,0.0871559633027523
99,15219,204,19637,196,4190,2.632219570405728,3.686634844868735,0.06422018348623854,0.10091743119266056
100,15219,204,18165,199,4190,2.632219570405728,3.335322195704057,0.06422018348623854,0.0871559633027523
101,15219,204,18165,199,4190,2.632219570405728,3.335322195704057,0.06422018348623854,0.0871559633027523
102,15219,204,18165,199,4190,2.632219570405728,3.335322195704057,0.06422018348623854,0.0871559633027523
103,15219,204,18164,196,4190,2.632219570405728,3.33508353221957,0.06422018348623854,0.10091743119266056
104,15219,204,18900,197,4190,2.632219570405728,3.5107398568019095,0.06422018348623854,0.0963302752293578
105,15219,204,20372,197,4190,2.632219570405728,3.862052505966587,0.06422018348623854,0.0963302752293578
106,15219,204,20371,193,4190,2.632219570405728,3.8618138424821002,0.06422018348623854,0.11467889908256881
107,15219,204,20371,193,4190,2.632219570405728,3.8618138424821002,0.06422018348623854,0.11467889908256881
108,15219,204,21107,191,4190,2.632219570405728,4.0374701670644395,0.06422018348623854,0.12385321100917432
109,15219,204,22579,192,4190,2.632219570405728,4.388782816229117,0.06422018348623854,0.11926605504587157
110,15219,204,22578,190,4190,2.632219570405728,4.38854415274463,0.06422018348623854,0.12844036697247707
111,15219,204,22578,190,4190,2.632219570405728,4.38854415274463,0.06422018348623854,0.12844036697247707
112,15219,204,21106,191,4190,2.632219570405728,4.037231503579952,0.06422018348623854,0.12385321100917432
113,15219,204,19634,192,4190,2.632219570405728,3.6859188544152746,0.06422018348623854,0.11926605504587157
114,15219,204,19635,195,4190,2.632219570405728,3.6861575178997614,0.06422018348623854,0.10550458715596331
115,15219,204,18163,196,4190,2.632219570405728,3.3348448687350833,0.06422018348623854,0.10091743119266056
116,15219,204,19635,194,4190,2.632219570405728,3.6861575178997614,0.06422018348623854,0.11009174311926606
117,15219,204,19636,196,4190,2.632219570405728,3.6863961813842483,0.06422018348623854,0.10091743119266056
118,15219,204,19636,196,4190,2.632219570405728,3.6863961813842483,0.06422018348623854,0.10091743119266056
119,15219,204,19635,194,4190,2.632219570405728,3.6861575178997614,0.06422018348623854,0.11009174311926606
120,15219,204,19634,193,4190,2.632219570405728,3.6859188544152746,0.06422018348623854,0.11467889908256881
121,15219,204,19635,192,4190,2.632219570405728,3.6861575178997614,0.06422018348623854,0.11926605504587157
122,15219,204,19634,194,4190,2.632219570405728,3.6859188544152746,0.06422018348623854,0.11009174311926606
123,15219,204,19635,192,4190,2.632219570405728,3.6861575178997614,0.06422018348623854,0.11926605504587157
124,15219,204,19636,190,4190,2.632219570405728,3.6863961813842483,0.06422018348623854,0.12844036697247707
125,15219,204,19636,190,4190,2.632219570405728,3.6863961813842483,0.06422018348623854,0.12844036697247707
126,15219,204,19637,190,4190,2.632219570405728,3.686634844868735,0.06422018348623854,0.12844036697247707
127,15219,204,19637,190,4190,2.632219570405728,3.686634844868735,0.06422018348623854,0.12844036697247707
128,15219,204,19637,190,4190,2.632219570405728,3.686634844868735,0.06422018348623854,0.12844036697247707
129,15219,204,19636,192,4190,2.632219570405728,3.6863961813842483,0.06422018348623854,0.11926605504587157
130,15219,204,19637,192,4190,2.632219570405728,3.686634844868735,0.06422018348623854,0.11926605504587157
131,15219,204,19636,192,4190,2.632219570405728,3.6863961813842483,0.06422018348623854,0.11926605504587157
132,15219,204,19636,192,4190,2.632219570405728,3.6863961813842483,0.06422018348623854,0.11926605504587157
133,15219,204,18900,193,4190,2.632219570405728,3.5107398568019095,0.06422018348623854,0.11467889908256881
134,15219,204,18899,193,4190,2.632219570405728,3.5105011933174226,0.06422018348623854,0.11467889908256881
135,15219,204,18408,190,4190,2.632219570405728,3.3933174224343676,0.06422018348623854,0.12844036697247707
136,15219,204,18408,190,4190,2.632219570405728,3.3933174224343676,0.06422018348623854,0.12844036697247707
137,15219,204,18408,190,4190,2.632219570405728,3.3933174224343676,0.06422018348623854,0.12844036697247707
138,15219,204,16936,192,4190,2.632219570405728,3.0420047732696895,0.06422018348623854,0.11926605504587157
139,15219,204,18408,194,4190,2.632219570405728,3.3933174224343676,0.06422018348623854,0.11009174311926606
140,15219,204,18407,191,4190,2.632219570405728,3.3930787589498808,0.06422018348623854,0.12385321100917432
141,15219,204,18408,194,4190,2.632219570405728,3.3933174224343676,0.06422018348623854,0.11009174311926606
142,15219,204,18409,196,4190,2.632219570405728,3.3935560859188545,0.06422018348623854,0.10091743119266056
143,15219,204,18408,193,4190,2.632219570405728,3.3933174224343676,0.06422018348623854,0.11467889908256881
144,15219,204,16936,196,4190,2.632219570405728,3.0420047732696895,0.06422018348623854,0.10091743119266056
145,15219,204,15464,197,4190,2.632219570405728,2.690692124105012,0.06422018348623854,0.0963302752293578
146,15219,204,15464,197,4190,2.632219570405728,2.690692124105012,0.06422018348623854,0.0963302752293578
147,15219,204,16936,198,4190,2.632219570405728,3.0420047732696895,0.06422018348623854,0.09174311926605505
148,15219,204,16936,198,4190,2.632219570405728,3.0420047732696895,0.06422018348623854,0.09174311926605505
149,15219,204,16936,198,4190,2.632219570405728,3.0420047732696895,0.06422018348623854,0.09174311926605505
150,15219,204,15464,202,4190,2.632219570405728,2.690692124105012,0.06422018348623854,0.07339449541284404
151,15219,204,15463,203,4190,2.632219570405728,2.690453460620525,0.06422018348623854,0.06880733944954129
152,15219,204,15464,202,4190,2.632219570405728,2.690692124105012,0.06422018348623854,0.07339449541284404
153,15219,204,16445,197,4190,2.632219570405728,2.924821002386635,0.06422018348623854,0.0963302752293578
154,15219,204,16444,198,4190,2.632219570405728,2.924582338902148,0.06422018348623854,0.09174311926605505
155,15219,204,16443,195,4190,2.632219570405728,2.9243436754176613,0.06422018348623854,0.10550458715596331
156,15219,204,17915,196,4190,2.632219570405728,3.275656324582339,0.06422018348623854,0.10091743119266056
157,15219,204,17915,196,4190,2.632219570405728,3.275656324582339,0.06422018348623854,0.10091743119266056
158,15219,204,17915,196,4190,2.632219570405728,3.275656324582339,0.06422018348623854,0.10091743119266056
159,15219,204,17916,194,4190,2.632219570405728,3.2758949880668258,0.06422018348623854,0.11009174311926606
160,15219,204,16444,195,4190,2.632219570405728,2.924582338902148,0.06422018348623854,0.10550458715596331
161,15219,204,16443,193,4190,2.632219570405728,2.9243436754176613,0.06422018348623854,0.11467889908256881
162,15219,204,16443,193,4190,2.632219570405728,2.9243436754176613,0.06422018348623854,0.11467889908256881
163,15219,204,16442,195,4190,2.632219570405728,2.9241050119331744,0.06422018348623854,0.10550458715596331
164,15219,204,17914,196,4190,2.632219570405728,3.275417661097852,0.06422018348623854,0.10091743119266056
165,15219,204,17913,196,4190,2.632219570405728,3.275178997613365,0.06422018348623854,0.10091743119266056
166,15219,204,16441,198,4190,2.632219570405728,2.9238663484486875,0.06422018348623854,0.09174311926605505
167,15219,204,16442,198,4190,2.632219570405728,2.9241050119331744,0.06422018348623854,0.09174311926605505
168,15219,204,16442,198,4190,2.632219570405728,2.9241050119331744,0.06422018348623854,0.09174311926605505
169,15219,204,16443,197,4190,2.632219570405728,2.9243436754176613,0.06422018348623854,0.0963302752293578
170,15219,204,16443,197,4190,2.632219570405728,2.9243436754176613,0.06422018348623854,0.0963302752293578
171,15219,204,16689,197,4190,2.632219570405728,2.983054892601432,0.06422018348623854,0.0963302752293578
172,15219,204,16688,196,4190,2.632219570405728,2.982816229116945,0.06422018348623854,0.10091743119266056
173,15219,204,16688,196,4190,2.632219570405728,2.982816229116945,0.06422018348623854,0.10091743119266056
174,15219,204,17179,195,4190,2.632219570405728,3.1,0.06422018348623854,0.10550458715596331
175,15219,204,15707,193,4190,2.632219570405728,2.748687350835322,0.06422018348623854,0.11467889908256881
176,15219,204,14726,195,4190,2.632219570405728,2.5145584725536994,0.06422018348623854,0.10550458715596331
177,15219,204,13990,196,4190,2.632219570405728,2.3389021479713605,0.06422018348623854,0.10091743119266056
178,15219,204,13991,198,4190,2.632219570405728,2.3391408114558474,0.06422018348623854,0.09174311926605505
179,15219,204,13992,198,4190,2.632219570405728,2.3393794749403343,0.06422018348623854,0.09174311926605505
180,15219,204,13992,198,4190,2.632219570405728,2.3393794749403343,0.06422018348623854,0.09174311926605505
181,15219,204,13993,196,4190,2.632219570405728,2.339618138424821,0.06422018348623854,0.10091743119266056
182,15219,204,13992,196,4190,2.632219570405728,2.3393794749403343,0.06422018348623854,0.10091743119266056
183,15219,204,13992,196,4190,2.632219570405728,2.3393794749403343,0.06422018348623854,0.10091743119266056
184,15219,204,13993,196,4190,2.632219570405728,2.339618138424821,0.06422018348623854,0.10091743119266056
185,15219,204,13993,196,4190,2.632219570405728,2.339618138424821,0.06422018348623854,0.10091743119266056
186,15219,204,13994,196,4190,2.632219570405728,2.339856801909308,0.06422018348623854,0.10091743119266056
187,15219,204,13994,196,4190,2.632219570405728,2.339856801909308,0.06422018348623854,0.10091743119266056
188,15219,204,13995,198,4190,2.632219570405728,2.340095465393795,0.06422018348623854,0.09174311926605505
189,15219,204,13996,200,4190,2.632219570405728,2.3403341288782817,0.06422018348623854,0.08256880733944955
190,15219,204,13997,201,4190,2.632219570405728,2.3405727923627686,0.06422018348623854,0.0779816513761468
191,15219,204,13996,199,4190,2.632219570405728,2.3403341288782817,0.06422018348623854,0.0871559633027523
192,15219,204,13996,199,4190,2.632219570405728,2.3403341288782817,0.06422018348623854,0.0871559633027523
193,15219,204,13996,199,4190,2.632219570405728,2.3403341288782817,0.06422018348623854,0.0871559633027523
194,15219,204,12524,200,4190,2.632219570405728,1.9890214797136039,0.06422018348623854,0.08256880733944955
195,15219,204,12033,200,4190,2.632219570405728,1.871837708830549,0.06422018348623854,0.08256880733944955
196,15219,204,12034,202,4190,2.632219570405728,1.8720763723150358,0.06422018348623854,0.07339449541284404
197,15219,204,12033,201,4190,2.632219570405728,1.871837708830549,0.06422018348623854,0.0779816513761468
198,15219,204,12033,201,4190,2.632219570405728,1.871837708830549,0.06422018348623854,0.0779816513761468
199,15219,204,12034,201,4190,2.632219570405728,1.8720763723150358,0.06422018348623854,0.0779816513761468
200,15219,204,12033,201,4190,2.632219570405728,1.871837708830549,0.06422018348623854,0.0779816513761468
201,15219,204,13505,197,4190,2.632219570405728,2.2231503579952268,0.06422018348623854,0.0963302752293578
202,15219,204,13505,197,4190,2.632219570405728,2.2231503579952268,0.06422018348623854,0.0963302752293578
203,15219,204,14977,194,4190,2.632219570405728,2.5744630071599044,0.06422018348623854,0.11009174311926606
204,15219,204,13505,195,4190,2.632219570405728,2.2231503579952268,0.06422018348623854,0.10550458715596331
205,15219,204,14241,194,4190,2.632219570405728,2.3988066825775656,0.06422018348623854,0.11009174311926606
206,15219,204,13505,195,4190,2.632219570405728,2.2231503579952268,0.06422018348623854,0.10550458715596331
207,15219,204,13505,195,4190,2.632219570405728,2.2231503579952268,0.06422018348623854,0.10550458715596331
208,15219,204,13506,196,4190,2.632219570405728,2.2233890214797136,0.06422018348623854,0.10091743119266056
209,15219,204,13507,198,4190,2.632219570405728,2.2236276849642005,0.06422018348623854,0.09174311926605505
210,15219,204,13507,198,4190,2.632219570405728,2.2236276849642005,0.06422018348623854,0.09174311926605505
211,15219,204,13507,198,4190,2.632219570405728,2.2236276849642005,0.06422018348623854,0.09174311926605505
212,15219,204,13507,198,4190,2.632219570405728,2.2236276849642005,0.06422018348623854,0.09174311926605505
213,15219,204,13506,198,4190,2.632219570405728,2.2233890214797136,0.06422018348623854,0.09174311926605505
214,15219,204,13506,198,4190,2.632219570405728,2.2233890214797136,0.06422018348623854,0.09174311926605505
215,15219,204,12034,200,4190,2.632219570405728,1.8720763723150358,0.06422018348623854,0.08256880733944955
216,15219,204,12033,198,4190,2.632219570405728,1.871837708830549,0.06422018348623854,0.09174311926605505
217,15219,204,12769,198,4190,2.632219570405728,2.047494033412888,0.06422018348623854,0.09174311926605505
218,15219,204,12768,197,4190,2.632219570405728,2.047255369928401,0.06422018348623854,0.0963302752293578
219,15219,204,12768,197,4190,2.632219570405728,2.047255369928401,0.06422018348623854,0.0963302752293578
220,15219,204,12768,197,4190,2.632219570405728,2.047255369928401,0.06422018348623854,0.0963302752293578
221,15219,204,12767,197,4190,2.632219570405728,2.047016706443914,0.06422018348623854,0.0963302752293578
222,15219,204,12766,197,4190,2.632219570405728,2.0467780429594273,0.06422018348623854,0.0963302752293578
223,15219,204,12766,197,4190,2.632219570405728,2.0467780429594273,0.06422018348623854,0.0963302752293578
224,15219,204,12767,197,4190,2.632219570405728,2.047016706443914,0.06422018348623854,0.0963302752293578
225,15219,204,14239,197,4190,2.632219570405728,2.398329355608592,0.06422018348623854,0.0963302752293578
226,15219,204,14240,198,4190,2.632219570405728,2.3985680190930787,0.06422018348623854,0.09174311926605505
227,15219,204,12768,202,4190,2.632219570405728,2.047255369928401,0.06422018348623854,0.07339449541284404
228,15219,204,11296,201,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.0779816513761468
229,15219,204,11296,201,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.0779816513761468
230,15219,204,11296,201,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.0779816513761468
231,15219,204,12768,203,4190,2.632219570405728,2.047255369928401,0.06422018348623854,0.06880733944954129
232,15219,204,11296,203,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.06880733944954129
233,15219,204,11296,203,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.06880733944954129
234,15219,204,11295,202,4190,2.632219570405728,1.6957040572792363,0.06422018348623854,0.07339449541284404
235,15219,204,11296,204,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.06422018348623854
236,15219,204,11297,204,4190,2.632219570405728,1.69618138424821,0.06422018348623854,0.06422018348623854
237,15219,204,11297,204,4190,2.632219570405728,1.69618138424821,0.06422018348623854,0.06422018348623854
238,15219,204,11296,203,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.06880733944954129
239,15219,204,11295,204,4190,2.632219570405728,1.6957040572792363,0.06422018348623854,0.06422018348623854
240,15219,204,11295,204,4190,2.632219570405728,1.6957040572792363,0.06422018348623854,0.06422018348623854
241,15219,204,11296,203,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.06880733944954129
242,15219,204,11296,203,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.06880733944954129
243,15219,204,11295,200,4190,2.632219570405728,1.6957040572792363,0.06422018348623854,0.08256880733944955
244,15219,204,11296,201,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.0779816513761468
245,15219,204,11296,201,4190,2.632219570405728,1.6959427207637232,0.06422018348623854,0.0779816513761468
246,15219,204,11295,201,4190,2.632219570405728,1.6957040572792363,0.06422018348623854,0.0779816513761468
247,15219,204,11295,201,4190,2.632219570405728,1.6957040572792363,0.06422018348623854,0.0779816513761468
248,15219,204,12767,201,4190,2.632219570405728,2.047016706443914,0.06422018348623854,0.0779816513761468
249,15219,204,12521,201,4190,2.632219570405728,1.9883054892601433,0.06422018348623854,0.0779816513761468
250,15219,204,12520,200,4190,2.632219570405728,1.9880668257756564,0.06422018348623854,0.08256880733944955
251,15219,204,12520,200,4190,2.632219570405728,1.9880668257756564,0.06422018348623854,0.08256880733944955
252,15219,204,12519,198,4190,2.632219570405728,1.9878281622911695,0.06422018348623854,0.09174311926605505
253,15219,204,13991,197,4190,2.632219570405728,2.3391408114558474,0.06422018348623854,0.0963302752293578
254,15219,204,13991,197,4190,2.632219570405728,2.3391408114558474,0.06422018348623854,0.0963302752293578
255,15219,204,13991,197,4190,2.632219570405728,2.3391408114558474,0.06422018348623854,0.0963302752293578
256,15219,204,14237,197,4190,2.632219570405728,2.397852028639618,0.06422018348623854,0.0963302752293578
257,15219,204,12765,195,4190,2.632219570405728,2.0465393794749405,0.06422018348623854,0.10550458715596331
258,15219,204,12765,195,4190,2.632219570405728,2.0465393794749405,0.06422018348623854,0.10550458715596331
259,15219,204,12765,195,4190,2.632219570405728,2.0465393794749405,0.06422018348623854,0.10550458715596331
260,15219,204,12765,195,4190,2.632219570405728,2.0465393794749405,0.06422018348623854,0.10550458715596331
261,15219,204,14237,196,4190,2.632219570405728,2.397852028639618,0.06422018348623854,0.10091743119266056
262,15219,204,14238,199,4190,2.632219570405728,2.398090692124105,0.06422018348623854,0.0871559633027523
263,15219,204,14239,198,4190,2.632219570405728,2.398329355608592,0.06422018348623854,0.09174311926605505
264,15219,204,14240,200,4190,2.632219570405728,2.3985680190930787,0.06422018348623854,0.08256880733944955
265,15219,204,14241,201,4190,2.632219570405728,2.3988066825775656,0.06422018348623854,0.0779816513761468
266,15219,204,14240,198,4190,2.632219570405728,2.3985680190930787,0.06422018348623854,0.09174311926605505
267,15219,204,15712,198,4190,2.632219570405728,2.7498806682577563,0.06422018348623854,0.09174311926605505
268,15219,204,15712,198,4190,2.632219570405728,2.7498806682577563,0.06422018348623854,0.09174311926605505
269,15219,204,15713,201,4190,2.632219570405728,2.7501193317422437,0.06422018348623854,0.0779816513761468
270,15219,204,15712,201,4190,2.632219570405728,2.7498806682577563,0.06422018348623854,0.0779816513761468
271,15219,204,15711,202,4190,2.632219570405728,2.7496420047732695,0.06422018348623854,0.07339449541284404
272,15219,204,15710,203,4190,2.632219570405728,2.7494033412887826,0.06422018348623854,0.06880733944954129
273,15219,204,15710,203,4190,2.632219570405728,2.7494033412887826,0.06422018348623854,0.06880733944954129
274,15219,204,14238,201,4190,2.632219570405728,2.398090692124105,0.06422018348623854,0.0779816513761468
275,15219,204,12766,202,4190,2.632219570405728,2.0467780429594273,0.06422018348623854,0.07339449541284404
276,15219,204,14238,204,4190,2.632219570405728,2.398090692124105,0.06422018348623854,0.06422018348623854
277,15219,204,14238,204,4190,2.632219570405728,2.398090692124105,0.06422018348623854,0.06422018348623854
