total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,17427,194,17427,194,4190,3.1591885441527445,3.1591885441527445,0.11009174311926606,0.11009174311926606
1,17427,194,17426,189,4190,3.1591885441527445,3.1589498806682577,0.11009174311926606,0.13302752293577982
2,17427,194,17427,192,4190,3.1591885441527445,3.1591885441527445,0.11009174311926606,0.11926605504587157
3,17427,194,18408,193,4190,3.1591885441527445,3.3933174224343676,0.11009174311926606,0.11467889908256881
4,17427,194,19880,193,4190,3.1591885441527445,3.7446300715990453,0.11009174311926606,0.11467889908256881
5,19144,194,19144,194,4190,3.5689737470167064,3.5689737470167064,0.11009174311926606,0.11009174311926606
6,18408,195,18408,195,4190,3.3933174224343676,3.3933174224343676,0.10550458715596331,0.10550458715596331
7,18408,195,18407,194,4190,3.3933174224343676,3.3930787589498808,0.10550458715596331,0.11009174311926606
8,18408,196,18408,196,4190,3.3933174224343676,3.3933174224343676,0.10091743119266056,0.10091743119266056
9,18408,196,18408,196,4190,3.3933174224343676,3.3933174224343676,0.10091743119266056,0.10091743119266056
10,18408,196,18899,195,4190,3.3933174224343676,3.5105011933174226,0.10091743119266056,0.10550458715596331
11,20371,199,20371,199,4190,3.8618138424821002,3.8618138424821002,0.0871559633027523,0.0871559633027523
12,20372,199,20372,199,4190,3.862052505966587,3.862052505966587,0.0871559633027523,0.0871559633027523
13,20372,199,20126,199,4190,3.862052505966587,3.8033412887828164,0.0871559633027523,0.0871559633027523
14,18654,200,18654,200,4190,3.4520286396181383,3.4520286396181383,0.08256880733944955,0.08256880733944955
15,18654,200,18653,197,4190,3.4520286396181383,3.4517899761336515,0.08256880733944955,0.0963302752293578
16,18654,200,18654,200,4190,3.4520286396181383,3.4520286396181383,0.08256880733944955,0.08256880733944955
17,18654,200,18654,200,4190,3.4520286396181383,3.4520286396181383,0.08256880733944955,0.08256880733944955
18,18654,200,17673,199,4190,3.4520286396181383,3.2178997613365157,0.08256880733944955,0.0871559633027523
19,17674,201,17674,201,4190,3.2181384248210025,3.2181384248210025,0.0779816513761468,0.0779816513761468
20,17674,201,17674,201,4190,3.2181384248210025,3.2181384248210025,0.0779816513761468,0.0779816513761468
21,17674,201,17675,198,4190,3.2181384248210025,3.2183770883054894,0.0779816513761468,0.09174311926605505
22,17674,201,19147,199,4190,3.2181384248210025,3.569689737470167,0.0779816513761468,0.0871559633027523
23,17674,201,19146,196,4190,3.2181384248210025,3.56945107398568,0.0779816513761468,0.10091743119266056
24,17674,201,19145,192,4190,3.2181384248210025,3.5692124105011933,0.0779816513761468,0.11926605504587157
25,17674,201,19145,192,4190,3.2181384248210025,3.5692124105011933,0.0779816513761468,0.11926605504587157
26,17674,201,19145,192,4190,3.2181384248210025,3.5692124105011933,0.0779816513761468,0.11926605504587157
27,17674,201,19145,192,4190,3.2181384248210025,3.5692124105011933,0.0779816513761468,0.11926605504587157
28,17674,201,19145,192,4190,3.2181384248210025,3.5692124105011933,0.0779816513761468,0.11926605504587157
29,17674,201,17673,194,4190,3.2181384248210025,3.2178997613365157,0.0779816513761468,0.11009174311926606
30,17674,201,17673,194,4190,3.2181384248210025,3.2178997613365157,0.0779816513761468,0.11009174311926606
31,17674,201,17919,193,4190,3.2181384248210025,3.2766109785202864,0.0779816513761468,0.11467889908256881
32,17674,201,17919,193,4190,3.2181384248210025,3.2766109785202864,0.0779816513761468,0.11467889908256881
33,17674,201,17918,193,4190,3.2181384248210025,3.2763723150357995,0.0779816513761468,0.11467889908256881
34,17674,201,17918,193,4190,3.2181384248210025,3.2763723150357995,0.0779816513761468,0.11467889908256881
35,17674,201,17918,193,4190,3.2181384248210025,3.2763723150357995,0.0779816513761468,0.11467889908256881
36,17674,201,17918,193,4190,3.2181384248210025,3.2763723150357995,0.0779816513761468,0.11467889908256881
37,17674,201,17427,194,4190,3.2181384248210025,3.1591885441527445,0.0779816513761468,0.11009174311926606
38,17674,201,17427,194,4190,3.2181384248210025,3.1591885441527445,0.0779816513761468,0.11009174311926606
39,17674,201,17427,194,4190,3.2181384248210025,3.1591885441527445,0.0779816513761468,0.11009174311926606
40,17674,201,17427,194,4190,3.2181384248210025,3.1591885441527445,0.0779816513761468,0.11009174311926606
41,17674,201,17428,191,4190,3.2181384248210025,3.1594272076372314,0.0779816513761468,0.12385321100917432
42,17674,201,18164,191,4190,3.2181384248210025,3.33508353221957,0.0779816513761468,0.12385321100917432
43,17674,201,18164,191,4190,3.2181384248210025,3.33508353221957,0.0779816513761468,0.12385321100917432
44,17674,201,18165,192,4190,3.2181384248210025,3.335322195704057,0.0779816513761468,0.11926605504587157
45,17674,201,16693,192,4190,3.2181384248210025,2.9840095465393794,0.0779816513761468,0.11926605504587157
46,17674,201,15221,198,4190,3.2181384248210025,2.632696897374702,0.0779816513761468,0.09174311926605505
47,17674,201,15221,198,4190,3.2181384248210025,2.632696897374702,0.0779816513761468,0.09174311926605505
48,17674,201,13749,199,4190,3.2181384248210025,2.2813842482100237,0.0779816513761468,0.0871559633027523
49,17674,201,14485,197,4190,3.2181384248210025,2.457040572792363,0.0779816513761468,0.0963302752293578
50,17674,201,14485,197,4190,3.2181384248210025,2.457040572792363,0.0779816513761468,0.0963302752293578
51,17674,201,14484,196,4190,3.2181384248210025,2.4568019093078757,0.0779816513761468,0.10091743119266056
52,17674,201,13012,197,4190,3.2181384248210025,2.105489260143198,0.0779816513761468,0.0963302752293578
53,17674,201,13011,195,4190,3.2181384248210025,2.105250596658711,0.0779816513761468,0.10550458715596331
54,17674,201,13011,195,4190,3.2181384248210025,2.105250596658711,0.0779816513761468,0.10550458715596331
55,17674,201,14483,197,4190,3.2181384248210025,2.456563245823389,0.0779816513761468,0.0963302752293578
56,17674,201,14484,199,4190,3.2181384248210025,2.4568019093078757,0.0779816513761468,0.0871559633027523
57,17674,201,14483,197,4190,3.2181384248210025,2.456563245823389,0.0779816513761468,0.0963302752293578
58,17674,201,14483,197,4190,3.2181384248210025,2.456563245823389,0.0779816513761468,0.0963302752293578
59,17674,201,14483,197,4190,3.2181384248210025,2.456563245823389,0.0779816513761468,0.0963302752293578
