total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
23,5912,85,4484,84,5403,0.09420692208032574,0.17009069035720895,0.06593406593406594,0.07692307692307693
24,5912,85,4483,85,5403,0.09420692208032574,0.17027577271885988,0.06593406593406594,0.06593406593406594
25,5912,85,4585,84,5403,0.09420692208032574,0.15139737183046456,0.06593406593406594,0.07692307692307693
26,5912,85,4993,84,5403,0.09420692208032574,0.07588376827688322,0.06593406593406594,0.07692307692307693
27,5912,85,4993,84,5403,0.09420692208032574,0.07588376827688322,0.06593406593406594,0.07692307692307693
28,5912,85,4993,84,5403,0.09420692208032574,0.07588376827688322,0.06593406593406594,0.07692307692307693
29,5912,85,4687,85,5403,0.09420692208032574,0.13251897094206921,0.06593406593406594,0.06593406593406594
30,5912,85,3872,84,5403,0.09420692208032574,0.283361095687581,0.06593406593406594,0.07692307692307693
31,5912,85,3873,84,5403,0.09420692208032574,0.28317601332593006,0.06593406593406594,0.07692307692307693
32,5912,85,3771,85,5403,0.09420692208032574,0.3020544142143254,0.06593406593406594,0.06593406593406594
33,5912,85,3771,85,5403,0.09420692208032574,0.3020544142143254,0.06593406593406594,0.06593406593406594
34,4077,88,4077,88,5403,0.24541921154913937,0.24541921154913937,0.03296703296703297,0.03296703296703297
35,4077,88,4077,88,5403,0.24541921154913937,0.24541921154913937,0.03296703296703297,0.03296703296703297
36,4077,88,4077,88,5403,0.24541921154913937,0.24541921154913937,0.03296703296703297,0.03296703296703297
37,4077,88,4076,83,5403,0.24541921154913937,0.2456042939107903,0.03296703296703297,0.08791208791208792
38,4077,88,4076,83,5403,0.24541921154913937,0.2456042939107903,0.03296703296703297,0.08791208791208792
39,4077,88,4077,83,5403,0.24541921154913937,0.24541921154913937,0.03296703296703297,0.08791208791208792
40,4078,88,4078,88,5403,0.24523412918748844,0.24523412918748844,0.03296703296703297,0.03296703296703297
41,4078,88,4078,88,5403,0.24523412918748844,0.24523412918748844,0.03296703296703297,0.03296703296703297
42,4078,88,4077,83,5403,0.24523412918748844,0.24541921154913937,0.03296703296703297,0.08791208791208792
43,4078,88,4076,84,5403,0.24523412918748844,0.2456042939107903,0.03296703296703297,0.07692307692307693
44,4078,88,4178,86,5403,0.24523412918748844,0.22672589302239496,0.03296703296703297,0.054945054945054944
45,4078,88,4891,86,5403,0.24523412918748844,0.09476216916527855,0.03296703296703297,0.054945054945054944
46,4078,88,5706,87,5403,0.24523412918748844,0.0560799555802332,0.03296703296703297,0.04395604395604396
47,4078,88,5706,87,5403,0.24523412918748844,0.0560799555802332,0.03296703296703297,0.04395604395604396
48,4078,88,6521,87,5403,0.24523412918748844,0.20692208032574497,0.03296703296703297,0.04395604395604396
49,4078,88,6521,87,5403,0.24523412918748844,0.20692208032574497,0.03296703296703297,0.04395604395604396
50,4078,88,6725,85,5403,0.24523412918748844,0.24467888210253563,0.03296703296703297,0.06593406593406594
51,4078,88,6724,83,5403,0.24523412918748844,0.2444937997408847,0.03296703296703297,0.08791208791208792
52,4078,88,6724,83,5403,0.24523412918748844,0.2444937997408847,0.03296703296703297,0.08791208791208792
53,4078,88,5909,79,5403,0.24523412918748844,0.09365167499537294,0.03296703296703297,0.13186813186813187
54,4078,88,5094,80,5403,0.24523412918748844,0.05719044975013881,0.03296703296703297,0.12087912087912088
55,4078,88,5094,80,5403,0.24523412918748844,0.05719044975013881,0.03296703296703297,0.12087912087912088
56,4078,88,4279,81,5403,0.24523412918748844,0.20803257449565057,0.03296703296703297,0.10989010989010989
57,4078,88,4279,81,5403,0.24523412918748844,0.20803257449565057,0.03296703296703297,0.10989010989010989
58,4078,88,4177,81,5403,0.24523412918748844,0.2269109753840459,0.03296703296703297,0.10989010989010989
59,4078,88,4178,80,5403,0.24523412918748844,0.22672589302239496,0.03296703296703297,0.12087912087912088
60,4078,88,3465,80,5403,0.24523412918748844,0.3586896168795114,0.03296703296703297,0.12087912087912088
61,4078,88,3464,81,5403,0.24523412918748844,0.35887469924116233,0.03296703296703297,0.10989010989010989
62,4078,88,3260,82,5403,0.24523412918748844,0.39663150101795297,0.03296703296703297,0.0989010989010989
63,4078,88,4075,82,5403,0.24523412918748844,0.24578937627244124,0.03296703296703297,0.0989010989010989
64,4078,88,4076,81,5403,0.24523412918748844,0.2456042939107903,0.03296703296703297,0.10989010989010989
65,4078,88,4075,82,5403,0.24523412918748844,0.24578937627244124,0.03296703296703297,0.0989010989010989
66,4078,88,3362,85,5403,0.24523412918748844,0.37775310012955765,0.03296703296703297,0.06593406593406594
67,4078,88,3362,85,5403,0.24523412918748844,0.37775310012955765,0.03296703296703297,0.06593406593406594
68,4078,88,3566,86,5403,0.24523412918748844,0.33999629835276696,0.03296703296703297,0.054945054945054944
69,4078,88,3566,86,5403,0.24523412918748844,0.33999629835276696,0.03296703296703297,0.054945054945054944
70,4078,88,3566,86,5403,0.24523412918748844,0.33999629835276696,0.03296703296703297,0.054945054945054944
71,4078,88,3567,87,5403,0.24523412918748844,0.339811215991116,0.03296703296703297,0.04395604395604396
72,4078,88,3567,87,5403,0.24523412918748844,0.339811215991116,0.03296703296703297,0.04395604395604396
73,4078,88,3566,86,5403,0.24523412918748844,0.33999629835276696,0.03296703296703297,0.054945054945054944
74,4078,88,3567,83,5403,0.24523412918748844,0.339811215991116,0.03296703296703297,0.08791208791208792
75,4078,88,3568,85,5403,0.24523412918748844,0.3396261336294651,0.03296703296703297,0.06593406593406594
76,4078,88,3569,86,5403,0.24523412918748844,0.33944105126781415,0.03296703296703297,0.054945054945054944
77,4078,88,3569,86,5403,0.24523412918748844,0.33944105126781415,0.03296703296703297,0.054945054945054944
78,4078,88,3568,85,5403,0.24523412918748844,0.3396261336294651,0.03296703296703297,0.06593406593406594
79,4078,88,4281,83,5403,0.24523412918748844,0.2076624097723487,0.03296703296703297,0.08791208791208792
80,4078,88,4994,82,5403,0.24523412918748844,0.07569868591523228,0.03296703296703297,0.0989010989010989
81,4078,88,4688,80,5403,0.24523412918748844,0.13233388858041828,0.03296703296703297,0.12087912087912088
82,4078,88,4689,83,5403,0.24523412918748844,0.13214880621876735,0.03296703296703297,0.08791208791208792
83,4078,88,4078,84,5403,0.24523412918748844,0.24523412918748844,0.03296703296703297,0.07692307692307693
84,4078,88,4078,84,5403,0.24523412918748844,0.24523412918748844,0.03296703296703297,0.07692307692307693
85,4078,88,4384,83,5403,0.24523412918748844,0.18859892652230242,0.03296703296703297,0.08791208791208792
86,4078,88,4384,83,5403,0.24523412918748844,0.18859892652230242,0.03296703296703297,0.08791208791208792
87,4078,88,4180,85,5403,0.24523412918748844,0.2263557282990931,0.03296703296703297,0.06593406593406594
88,4078,88,4180,85,5403,0.24523412918748844,0.2263557282990931,0.03296703296703297,0.06593406593406594
89,4078,88,4384,83,5403,0.24523412918748844,0.18859892652230242,0.03296703296703297,0.08791208791208792
90,4078,88,4384,83,5403,0.24523412918748844,0.18859892652230242,0.03296703296703297,0.08791208791208792
91,4078,88,4384,83,5403,0.24523412918748844,0.18859892652230242,0.03296703296703297,0.08791208791208792
92,4078,88,4384,83,5403,0.24523412918748844,0.18859892652230242,0.03296703296703297,0.08791208791208792
93,4078,88,4384,83,5403,0.24523412918748844,0.18859892652230242,0.03296703296703297,0.08791208791208792
94,4078,88,4384,83,5403,0.24523412918748844,0.18859892652230242,0.03296703296703297,0.08791208791208792
95,4078,88,5097,83,5403,0.24523412918748844,0.056635202665186006,0.03296703296703297,0.08791208791208792
96,4078,88,5097,83,5403,0.24523412918748844,0.056635202665186006,0.03296703296703297,0.08791208791208792
97,4078,88,5097,83,5403,0.24523412918748844,0.056635202665186006,0.03296703296703297,0.08791208791208792
98,4078,88,5097,83,5403,0.24523412918748844,0.056635202665186006,0.03296703296703297,0.08791208791208792
99,4078,88,5097,83,5403,0.24523412918748844,0.056635202665186006,0.03296703296703297,0.08791208791208792
100,4078,88,5097,83,5403,0.24523412918748844,0.056635202665186006,0.03296703296703297,0.08791208791208792
101,4078,88,5096,80,5403,0.24523412918748844,0.05682028502683694,0.03296703296703297,0.12087912087912088
102,4078,88,5707,80,5403,0.24523412918748844,0.05626503794188414,0.03296703296703297,0.12087912087912088
103,4078,88,4994,82,5403,0.24523412918748844,0.07569868591523228,0.03296703296703297,0.0989010989010989
104,4078,88,4994,82,5403,0.24523412918748844,0.07569868591523228,0.03296703296703297,0.0989010989010989
105,4078,88,4790,84,5403,0.24523412918748844,0.11345548769202295,0.03296703296703297,0.07692307692307693
106,4078,88,4892,82,5403,0.24523412918748844,0.09457708680362761,0.03296703296703297,0.0989010989010989
107,4078,88,5605,82,5403,0.24523412918748844,0.037386637053488804,0.03296703296703297,0.0989010989010989
108,4078,88,5606,85,5403,0.24523412918748844,0.03757171941513974,0.03296703296703297,0.06593406593406594
109,4078,88,5606,85,5403,0.24523412918748844,0.03757171941513974,0.03296703296703297,0.06593406593406594
110,4078,88,5606,85,5403,0.24523412918748844,0.03757171941513974,0.03296703296703297,0.06593406593406594
111,4078,88,5606,85,5403,0.24523412918748844,0.03757171941513974,0.03296703296703297,0.06593406593406594
112,4078,88,5606,85,5403,0.24523412918748844,0.03757171941513974,0.03296703296703297,0.06593406593406594
113,4078,88,5606,85,5403,0.24523412918748844,0.03757171941513974,0.03296703296703297,0.06593406593406594
114,4078,88,6421,84,5403,0.24523412918748844,0.1884138441606515,0.03296703296703297,0.07692307692307693
115,4078,88,6319,84,5403,0.24523412918748844,0.16953544327225614,0.03296703296703297,0.07692307692307693
116,4078,88,6013,82,5403,0.24523412918748844,0.11290024060707014,0.03296703296703297,0.0989010989010989
117,4078,88,6012,84,5403,0.24523412918748844,0.11271515824541921,0.03296703296703297,0.07692307692307693
118,4078,88,6013,82,5403,0.24523412918748844,0.11290024060707014,0.03296703296703297,0.0989010989010989
119,4078,88,5504,80,5403,0.24523412918748844,0.018693318526744402,0.03296703296703297,0.12087912087912088
120,4078,88,5503,76,5403,0.24523412918748844,0.018508236165093468,0.03296703296703297,0.16483516483516483
121,4078,88,5504,80,5403,0.24523412918748844,0.018693318526744402,0.03296703296703297,0.12087912087912088
122,4078,88,6319,81,5403,0.24523412918748844,0.16953544327225614,0.03296703296703297,0.10989010989010989
123,4078,88,5606,82,5403,0.24523412918748844,0.03757171941513974,0.03296703296703297,0.0989010989010989
124,4078,88,5912,82,5403,0.24523412918748844,0.09420692208032574,0.03296703296703297,0.0989010989010989
125,4078,88,6625,83,5403,0.24523412918748844,0.22617064593744216,0.03296703296703297,0.08791208791208792
126,4078,88,6625,83,5403,0.24523412918748844,0.22617064593744216,0.03296703296703297,0.08791208791208792
127,4078,88,6625,83,5403,0.24523412918748844,0.22617064593744216,0.03296703296703297,0.08791208791208792
128,4078,88,6625,83,5403,0.24523412918748844,0.22617064593744216,0.03296703296703297,0.08791208791208792
129,4078,88,6829,81,5403,0.24523412918748844,0.2639274477142328,0.03296703296703297,0.10989010989010989
130,4078,88,6828,77,5403,0.24523412918748844,0.2637423653525819,0.03296703296703297,0.15384615384615385
131,4078,88,6115,79,5403,0.24523412918748844,0.13177864149546548,0.03296703296703297,0.13186813186813187
132,4078,88,6116,80,5403,0.24523412918748844,0.1319637238571164,0.03296703296703297,0.12087912087912088
133,4078,88,6116,80,5403,0.24523412918748844,0.1319637238571164,0.03296703296703297,0.12087912087912088
134,4078,88,5403,81,5403,0.24523412918748844,0.0,0.03296703296703297,0.10989010989010989
135,4078,88,5403,81,5403,0.24523412918748844,0.0,0.03296703296703297,0.10989010989010989
136,4078,88,5402,81,5403,0.24523412918748844,0.00018508236165093466,0.03296703296703297,0.10989010989010989
137,4078,88,5402,81,5403,0.24523412918748844,0.00018508236165093466,0.03296703296703297,0.10989010989010989
138,4078,88,4689,82,5403,0.24523412918748844,0.13214880621876735,0.03296703296703297,0.0989010989010989
139,4078,88,4689,82,5403,0.24523412918748844,0.13214880621876735,0.03296703296703297,0.0989010989010989
140,4078,88,4690,84,5403,0.24523412918748844,0.1319637238571164,0.03296703296703297,0.07692307692307693
141,4078,88,4689,82,5403,0.24523412918748844,0.13214880621876735,0.03296703296703297,0.0989010989010989
142,4078,88,4688,83,5403,0.24523412918748844,0.13233388858041828,0.03296703296703297,0.08791208791208792
143,4078,88,4687,84,5403,0.24523412918748844,0.13251897094206921,0.03296703296703297,0.07692307692307693
144,4078,88,4381,84,5403,0.24523412918748844,0.18915417360725523,0.03296703296703297,0.07692307692307693
145,4078,88,4381,84,5403,0.24523412918748844,0.18915417360725523,0.03296703296703297,0.07692307692307693
146,4078,88,4382,85,5403,0.24523412918748844,0.1889690912456043,0.03296703296703297,0.06593406593406594
147,4078,88,4382,85,5403,0.24523412918748844,0.1889690912456043,0.03296703296703297,0.06593406593406594
148,4078,88,4382,85,5403,0.24523412918748844,0.1889690912456043,0.03296703296703297,0.06593406593406594
149,4078,88,4383,84,5403,0.24523412918748844,0.18878400888395336,0.03296703296703297,0.07692307692307693
150,4078,88,4383,84,5403,0.24523412918748844,0.18878400888395336,0.03296703296703297,0.07692307692307693
151,4078,88,5096,84,5403,0.24523412918748844,0.05682028502683694,0.03296703296703297,0.07692307692307693
152,4078,88,5096,84,5403,0.24523412918748844,0.05682028502683694,0.03296703296703297,0.07692307692307693
153,4078,88,5198,87,5403,0.24523412918748844,0.03794188413844161,0.03296703296703297,0.04395604395604396
154,4078,88,5504,86,5403,0.24523412918748844,0.018693318526744402,0.03296703296703297,0.054945054945054944
155,4078,88,5504,86,5403,0.24523412918748844,0.018693318526744402,0.03296703296703297,0.054945054945054944
156,4078,88,5504,86,5403,0.24523412918748844,0.018693318526744402,0.03296703296703297,0.054945054945054944
157,4078,88,5300,86,5403,0.24523412918748844,0.01906348325004627,0.03296703296703297,0.054945054945054944
158,4078,88,6013,86,5403,0.24523412918748844,0.11290024060707014,0.03296703296703297,0.054945054945054944
159,4078,88,5605,87,5403,0.24523412918748844,0.037386637053488804,0.03296703296703297,0.04395604395604396
160,4078,88,5604,86,5403,0.24523412918748844,0.03720155469183787,0.03296703296703297,0.054945054945054944
161,4078,88,6317,84,5403,0.24523412918748844,0.16916527854895427,0.03296703296703297,0.07692307692307693
162,4078,88,6318,84,5403,0.24523412918748844,0.1693503609106052,0.03296703296703297,0.07692307692307693
163,4078,88,6318,84,5403,0.24523412918748844,0.1693503609106052,0.03296703296703297,0.07692307692307693
164,4078,88,6317,84,5403,0.24523412918748844,0.16916527854895427,0.03296703296703297,0.07692307692307693
165,4078,88,6317,84,5403,0.24523412918748844,0.16916527854895427,0.03296703296703297,0.07692307692307693
166,4078,88,5604,85,5403,0.24523412918748844,0.03720155469183787,0.03296703296703297,0.06593406593406594
167,4078,88,4891,86,5403,0.24523412918748844,0.09476216916527855,0.03296703296703297,0.054945054945054944
168,4078,88,4891,86,5403,0.24523412918748844,0.09476216916527855,0.03296703296703297,0.054945054945054944
169,4078,88,4891,86,5403,0.24523412918748844,0.09476216916527855,0.03296703296703297,0.054945054945054944
170,4078,88,4891,86,5403,0.24523412918748844,0.09476216916527855,0.03296703296703297,0.054945054945054944
171,4078,88,4891,86,5403,0.24523412918748844,0.09476216916527855,0.03296703296703297,0.054945054945054944
172,4078,88,4585,87,5403,0.24523412918748844,0.15139737183046456,0.03296703296703297,0.04395604395604396
173,4078,88,4585,87,5403,0.24523412918748844,0.15139737183046456,0.03296703296703297,0.04395604395604396
174,4078,88,4585,87,5403,0.24523412918748844,0.15139737183046456,0.03296703296703297,0.04395604395604396
175,4078,88,5298,86,5403,0.24523412918748844,0.01943364797334814,0.03296703296703297,0.054945054945054944
176,4078,88,5299,87,5403,0.24523412918748844,0.019248565611697206,0.03296703296703297,0.04395604395604396
177,4586,88,4586,88,5403,0.15121228946881363,0.15121228946881363,0.03296703296703297,0.03296703296703297
178,4586,88,4586,88,5403,0.15121228946881363,0.15121228946881363,0.03296703296703297,0.03296703296703297
179,4586,88,4586,88,5403,0.15121228946881363,0.15121228946881363,0.03296703296703297,0.03296703296703297
180,4587,88,4587,88,5403,0.1510272071071627,0.1510272071071627,0.03296703296703297,0.03296703296703297
181,4587,88,4893,87,5403,0.1510272071071627,0.09439200444197668,0.03296703296703297,0.04395604395604396
182,4587,88,4892,87,5403,0.1510272071071627,0.09457708680362761,0.03296703296703297,0.04395604395604396
183,4587,88,4892,87,5403,0.1510272071071627,0.09457708680362761,0.03296703296703297,0.04395604395604396
184,4587,88,4892,87,5403,0.1510272071071627,0.09457708680362761,0.03296703296703297,0.04395604395604396
185,4587,88,5605,87,5403,0.1510272071071627,0.037386637053488804,0.03296703296703297,0.04395604395604396
186,4587,88,6013,87,5403,0.1510272071071627,0.11290024060707014,0.03296703296703297,0.04395604395604396
187,4587,88,6013,87,5403,0.1510272071071627,0.11290024060707014,0.03296703296703297,0.04395604395604396
188,4587,88,6012,86,5403,0.1510272071071627,0.11271515824541921,0.03296703296703297,0.054945054945054944
189,4587,88,6013,86,5403,0.1510272071071627,0.11290024060707014,0.03296703296703297,0.054945054945054944
190,4587,88,6217,84,5403,0.1510272071071627,0.15065704238386082,0.03296703296703297,0.07692307692307693
191,4587,88,6216,84,5403,0.1510272071071627,0.1504719600222099,0.03296703296703297,0.07692307692307693
192,4587,88,6216,84,5403,0.1510272071071627,0.1504719600222099,0.03296703296703297,0.07692307692307693
193,4587,88,5503,84,5403,0.1510272071071627,0.018508236165093468,0.03296703296703297,0.07692307692307693
194,4587,88,5503,84,5403,0.1510272071071627,0.018508236165093468,0.03296703296703297,0.07692307692307693
195,4587,88,5197,85,5403,0.1510272071071627,0.03812696650009254,0.03296703296703297,0.06593406593406594
196,4587,88,4993,86,5403,0.1510272071071627,0.07588376827688322,0.03296703296703297,0.054945054945054944
197,4587,88,4993,86,5403,0.1510272071071627,0.07588376827688322,0.03296703296703297,0.054945054945054944
198,4587,88,5299,86,5403,0.1510272071071627,0.019248565611697206,0.03296703296703297,0.054945054945054944
199,4587,88,4484,87,5403,0.1510272071071627,0.17009069035720895,0.03296703296703297,0.04395604395604396
200,4587,88,4484,87,5403,0.1510272071071627,0.17009069035720895,0.03296703296703297,0.04395604395604396
201,4587,88,3771,88,5403,0.1510272071071627,0.3020544142143254,0.03296703296703297,0.03296703296703297
202,4587,88,3669,83,5403,0.1510272071071627,0.3209328151027207,0.03296703296703297,0.08791208791208792
203,4587,88,3669,83,5403,0.1510272071071627,0.3209328151027207,0.03296703296703297,0.08791208791208792
204,4587,88,3669,83,5403,0.1510272071071627,0.3209328151027207,0.03296703296703297,0.08791208791208792
205,4587,88,3261,82,5403,0.1510272071071627,0.39644641865630204,0.03296703296703297,0.0989010989010989
206,4587,88,4076,82,5403,0.1510272071071627,0.2456042939107903,0.03296703296703297,0.0989010989010989
207,4587,88,4077,82,5403,0.1510272071071627,0.24541921154913937,0.03296703296703297,0.0989010989010989
208,4587,88,4485,81,5403,0.1510272071071627,0.169905607995558,0.03296703296703297,0.10989010989010989
209,4587,88,5198,81,5403,0.1510272071071627,0.03794188413844161,0.03296703296703297,0.10989010989010989
210,4587,88,5707,82,5403,0.1510272071071627,0.05626503794188414,0.03296703296703297,0.0989010989010989
211,4587,88,5706,79,5403,0.1510272071071627,0.0560799555802332,0.03296703296703297,0.13186813186813187
212,4587,88,5706,79,5403,0.1510272071071627,0.0560799555802332,0.03296703296703297,0.13186813186813187
213,4587,88,5707,79,5403,0.1510272071071627,0.05626503794188414,0.03296703296703297,0.13186813186813187
214,4587,88,5707,79,5403,0.1510272071071627,0.05626503794188414,0.03296703296703297,0.13186813186813187
215,4587,88,5707,79,5403,0.1510272071071627,0.05626503794188414,0.03296703296703297,0.13186813186813187
216,4587,88,6420,82,5403,0.1510272071071627,0.18822876179900055,0.03296703296703297,0.0989010989010989
217,4587,88,6420,82,5403,0.1510272071071627,0.18822876179900055,0.03296703296703297,0.0989010989010989
218,4587,88,6421,85,5403,0.1510272071071627,0.1884138441606515,0.03296703296703297,0.06593406593406594
219,4587,88,6421,85,5403,0.1510272071071627,0.1884138441606515,0.03296703296703297,0.06593406593406594
220,4587,88,6421,85,5403,0.1510272071071627,0.1884138441606515,0.03296703296703297,0.06593406593406594
221,4587,88,6422,85,5403,0.1510272071071627,0.18859892652230242,0.03296703296703297,0.06593406593406594
222,4587,88,6421,84,5403,0.1510272071071627,0.1884138441606515,0.03296703296703297,0.07692307692307693
223,4587,88,6421,84,5403,0.1510272071071627,0.1884138441606515,0.03296703296703297,0.07692307692307693
224,4587,88,6421,84,5403,0.1510272071071627,0.1884138441606515,0.03296703296703297,0.07692307692307693
225,4587,88,6727,82,5403,0.1510272071071627,0.2450490468258375,0.03296703296703297,0.0989010989010989
226,4587,88,7440,82,5403,0.1510272071071627,0.3770127706829539,0.03296703296703297,0.0989010989010989
227,4587,88,7440,82,5403,0.1510272071071627,0.3770127706829539,0.03296703296703297,0.0989010989010989
228,4587,88,7440,82,5403,0.1510272071071627,0.3770127706829539,0.03296703296703297,0.0989010989010989
229,4587,88,7134,85,5403,0.1510272071071627,0.3203775680177679,0.03296703296703297,0.06593406593406594
230,4587,88,6319,87,5403,0.1510272071071627,0.16953544327225614,0.03296703296703297,0.04395604395604396
231,4587,88,6421,86,5403,0.1510272071071627,0.1884138441606515,0.03296703296703297,0.054945054945054944
232,4587,88,6421,86,5403,0.1510272071071627,0.1884138441606515,0.03296703296703297,0.054945054945054944
233,4587,88,6013,83,5403,0.1510272071071627,0.11290024060707014,0.03296703296703297,0.08791208791208792
234,4587,88,5911,83,5403,0.1510272071071627,0.09402183971867481,0.03296703296703297,0.08791208791208792
235,4587,88,5911,83,5403,0.1510272071071627,0.09402183971867481,0.03296703296703297,0.08791208791208792
236,4587,88,5605,82,5403,0.1510272071071627,0.037386637053488804,0.03296703296703297,0.0989010989010989
237,4587,88,6420,82,5403,0.1510272071071627,0.18822876179900055,0.03296703296703297,0.0989010989010989
238,4587,88,6420,82,5403,0.1510272071071627,0.18822876179900055,0.03296703296703297,0.0989010989010989
239,4587,88,6420,82,5403,0.1510272071071627,0.18822876179900055,0.03296703296703297,0.0989010989010989
240,4587,88,6419,85,5403,0.1510272071071627,0.18804367943734962,0.03296703296703297,0.06593406593406594
241,4587,88,6419,85,5403,0.1510272071071627,0.18804367943734962,0.03296703296703297,0.06593406593406594
242,4587,88,6419,85,5403,0.1510272071071627,0.18804367943734962,0.03296703296703297,0.06593406593406594
243,4587,88,5706,86,5403,0.1510272071071627,0.0560799555802332,0.03296703296703297,0.054945054945054944
244,4587,88,5706,86,5403,0.1510272071071627,0.0560799555802332,0.03296703296703297,0.054945054945054944
245,4587,88,5707,85,5403,0.1510272071071627,0.05626503794188414,0.03296703296703297,0.06593406593406594
246,4587,88,5708,85,5403,0.1510272071071627,0.05645012030353507,0.03296703296703297,0.06593406593406594
247,4587,88,5707,85,5403,0.1510272071071627,0.05626503794188414,0.03296703296703297,0.06593406593406594
248,4587,88,6420,85,5403,0.1510272071071627,0.18822876179900055,0.03296703296703297,0.06593406593406594
249,4587,88,6419,84,5403,0.1510272071071627,0.18804367943734962,0.03296703296703297,0.07692307692307693
250,4587,88,5706,85,5403,0.1510272071071627,0.0560799555802332,0.03296703296703297,0.06593406593406594
251,4587,88,5706,85,5403,0.1510272071071627,0.0560799555802332,0.03296703296703297,0.06593406593406594
252,4587,88,4891,84,5403,0.1510272071071627,0.09476216916527855,0.03296703296703297,0.07692307692307693
253,4587,88,4892,84,5403,0.1510272071071627,0.09457708680362761,0.03296703296703297,0.07692307692307693
254,4587,88,4077,82,5403,0.1510272071071627,0.24541921154913937,0.03296703296703297,0.0989010989010989
255,4587,88,3262,84,5403,0.1510272071071627,0.3962613362946511,0.03296703296703297,0.07692307692307693
256,4587,88,3263,85,5403,0.1510272071071627,0.39607625393300017,0.03296703296703297,0.06593406593406594
257,4587,88,3263,85,5403,0.1510272071071627,0.39607625393300017,0.03296703296703297,0.06593406593406594
258,4587,88,3263,85,5403,0.1510272071071627,0.39607625393300017,0.03296703296703297,0.06593406593406594
259,4587,88,3262,83,5403,0.1510272071071627,0.3962613362946511,0.03296703296703297,0.08791208791208792
260,4587,88,3262,83,5403,0.1510272071071627,0.3962613362946511,0.03296703296703297,0.08791208791208792
261,4587,88,4077,83,5403,0.1510272071071627,0.24541921154913937,0.03296703296703297,0.08791208791208792
262,4587,88,4077,83,5403,0.1510272071071627,0.24541921154913937,0.03296703296703297,0.08791208791208792
263,4587,88,4077,83,5403,0.1510272071071627,0.24541921154913937,0.03296703296703297,0.08791208791208792
264,4587,88,4383,81,5403,0.1510272071071627,0.18878400888395336,0.03296703296703297,0.10989010989010989
265,4587,88,3670,82,5403,0.1510272071071627,0.32074773274106977,0.03296703296703297,0.0989010989010989
266,4587,88,2957,83,5403,0.1510272071071627,0.4527114565981862,0.03296703296703297,0.08791208791208792
267,4587,88,3263,84,5403,0.1510272071071627,0.39607625393300017,0.03296703296703297,0.07692307692307693
268,4587,88,3671,84,5403,0.1510272071071627,0.32056265037941883,0.03296703296703297,0.07692307692307693
269,4587,88,3670,86,5403,0.1510272071071627,0.32074773274106977,0.03296703296703297,0.054945054945054944
270,4587,88,4485,86,5403,0.1510272071071627,0.169905607995558,0.03296703296703297,0.054945054945054944
