7 500 71 71
19 500 71 71
3 500 71 71
6 500 71 71
22 500 71 71
33 500 71 71
10 500 71 71
17 500 71 71
9 500 71 71
7 500 71 71
5 500 71 71
184 500 71 71
3 500 71 71
14 500 71 71
8 500 71 71
18 500 71 71
13 500 71 71
18 500 71 71
5 500 71 71
20 500 71 71
2 500 71 71
4 500 71 71
2 500 71 71
15 500 71 71
13 500 71 71
5 500 71 71
48 500 71 71
12 500 71 71
5 500 71 71
15 500 71 71
8 500 71 71
10 500 71 71
5 500 71 71
6 500 71 71
12 500 71 71
2 500 71 71
128 500 71 71
4 500 71 71
4 500 71 71
20 500 71 71
5 500 71 71
5 500 71 71
157 500 71 71
3 500 71 71
5 500 71 71
24 500 71 71
24 500 71 71
6 500 71 71
7 500 71 71
8 500 71 71
89 500 71 71
29 500 71 71
1 500 71 71
5 500 71 71
20 500 71 71
107 500 71 71
27 500 71 71
172 500 71 71
9 500 71 71
15 500 71 71
8 500 71 71
4 500 71 71
500 500 70 71
4 500 71 71
121 500 71 71
8 500 71 71
101 500 71 71
3 500 71 71
7 500 71 71
6 500 71 71
500 500 69 71
8 500 71 71
1 500 71 71
500 500 70 71
90 500 71 71
15 500 71 71
6 500 71 71
2 500 71 71
119 500 71 71
4 500 71 71
5 500 71 71
12 500 71 71
500 500 69 71
7 500 71 71
5 500 71 71
3 500 71 71
5 500 71 71
1 500 71 71
14 500 71 71
76 500 71 71
10 500 71 71
5 500 71 71
3 500 71 71
141 500 71 71
3 500 71 71
9 500 71 71
2 500 71 71
2 500 71 71
9 500 71 71
9 500 71 71
8 500 71 71
301 500 71 71
15 500 71 71
294 500 71 71
14 500 71 71
4 500 71 71
480 500 71 71
14 500 71 71
35 500 71 71
2 500 71 71
5 500 71 71
36 500 71 71
25 500 71 71
19 500 71 71
4 500 71 71
3 500 71 71
5 500 71 71
13 500 71 71
5 500 71 71
71 500 71 71
7 500 71 71
5 500 71 71
15 500 71 71
37 500 71 71
2 500 71 71
13 500 71 71
9 500 71 71
36 500 71 71
5 500 71 71
380 500 71 71
17 500 71 71
7 500 71 71
9 500 71 71
10 500 71 71
35 500 71 71
5 500 71 71
16 500 71 71
7 500 71 71
43 500 71 71
7 500 71 71
10 500 71 71
11 500 71 71
5 500 71 71
8 500 71 71
13 500 71 71
3 500 71 71
4 500 71 71
13 500 71 71
5 500 71 71
14 500 71 71
6 500 71 71
4 500 71 71
24 500 71 71
59 500 71 71
8 500 71 71
24 500 71 71
52 500 71 71
7 500 71 71
12 500 71 71
3 500 71 71
10 500 71 71
3 500 71 71
3 500 71 71
4 500 71 71
15 500 71 71
11 500 71 71
9 500 71 71
6 500 71 71
5 500 71 71
16 500 71 71
9 500 71 71
5 500 71 71
6 500 71 71
8 500 71 71
4 500 71 71
15 500 71 71
14 500 71 71
5 500 71 71
1 500 71 71
36 500 71 71
101 500 71 71
2 500 71 71
4 500 71 71
21 500 71 71
20 500 71 71
11 500 71 71
9 500 71 71
36 500 71 71
12 500 71 71
10 500 71 71
18 500 71 71
3 500 71 71
21 500 71 71
11 500 71 71
3 500 71 71
111 500 71 71
14 500 71 71
6 500 71 71
5 500 71 71
28 500 71 71
3 500 71 71
6 500 71 71
43 500 71 71
20 500 71 71
8 500 71 71
9 500 71 71
2 500 71 71
39 500 71 71
147 500 71 71
6 500 71 71
75 500 71 71
4 500 71 71
9 500 71 71
12 500 71 71
3 500 71 71
8 500 71 71
15 500 71 71
62 500 71 71
3 500 71 71
87 500 71 71
5 500 71 71
4 500 71 71
3 500 71 71
10 500 71 71
4 500 71 71
80 500 71 71
25 500 71 71
10 500 71 71
11 500 71 71
5 500 71 71
50 500 71 71
21 500 71 71
17 500 71 71
21 500 71 71
16 500 71 71
12 500 71 71
6 500 71 71
14 500 71 71
9 500 71 71
12 500 71 71
60 500 71 71
8 500 71 71
5 500 71 71
8 500 71 71
4 500 71 71
6 500 71 71
8 500 71 71
17 500 71 71
8 500 71 71
7 500 71 71
5 500 71 71
14 500 71 71
60 500 71 71
49 500 71 71
9 500 71 71
43 500 71 71
6 500 71 71
4 500 71 71
5 500 71 71
101 500 71 71
47 500 71 71
11 500 71 71
10 500 71 71
22 500 71 71
11 500 71 71
51 500 71 71
5 500 71 71
9 500 71 71
43 500 71 71
7 500 71 71
3 500 71 71
500 500 70 71
