13 500 71 71
31 500 71 71
3 500 71 71
5 500 71 71
2 500 71 71
7 500 71 71
35 500 71 71
1 500 71 71
3 500 71 71
80 500 71 71
11 500 71 71
56 500 71 71
34 500 71 71
9 500 71 71
3 500 71 71
3 500 71 71
1 500 71 71
24 500 71 71
7 500 71 71
12 500 71 71
4 500 71 71
3 500 71 71
8 500 71 71
2 500 71 71
64 500 71 71
4 500 71 71
20 500 71 71
3 500 71 71
5 500 71 71
2 500 71 71
2 500 71 71
8 500 71 71
14 500 71 71
8 500 71 71
7 500 71 71
14 500 71 71
9 500 71 71
9 500 71 71
3 500 71 71
4 500 71 71
5 500 71 71
8 500 71 71
5 500 71 71
4 500 71 71
6 500 71 71
20 500 71 71
11 500 71 71
45 500 71 71
4 500 71 71
10 500 71 71
8 500 71 71
5 500 71 71
18 500 71 71
9 500 71 71
68 500 71 71
7 500 71 71
7 500 71 71
3 500 71 71
9 500 71 71
11 500 71 71
2 500 71 71
20 500 71 71
9 500 71 71
3 500 71 71
32 500 71 71
15 500 71 71
4 500 71 71
3 500 71 71
7 500 71 71
3 500 71 71
26 500 71 71
5 500 71 71
10 500 71 71
9 500 71 71
26 500 71 71
2 500 71 71
3 500 71 71
50 500 71 71
8 500 71 71
3 500 71 71
5 500 71 71
6 500 71 71
10 500 71 71
143 500 71 71
5 500 71 71
10 500 71 71
5 500 71 71
5 500 71 71
6 500 71 71
16 500 71 71
126 500 71 71
5 500 71 71
5 500 71 71
2 500 71 71
2 500 71 71
6 500 71 71
2 500 71 71
3 500 71 71
2 500 71 71
18 500 71 71
36 500 71 71
10 500 71 71
3 500 71 71
5 500 71 71
6 500 71 71
68 500 71 71
4 500 71 71
5 500 71 71
4 500 71 71
10 500 71 71
5 500 71 71
57 500 71 71
6 500 71 71
7 500 71 71
5 500 71 71
4 500 71 71
6 500 71 71
4 500 71 71
3 500 71 71
1 500 71 71
4 500 71 71
2 500 71 71
3 500 71 71
11 500 71 71
11 500 71 71
16 500 71 71
28 500 71 71
8 500 71 71
10 500 71 71
4 500 71 71
5 500 71 71
27 500 71 71
29 500 71 71
3 500 71 71
4 500 71 71
3 500 71 71
7 500 71 71
11 500 71 71
9 500 71 71
3 500 71 71
7 500 71 71
3 500 71 71
24 500 71 71
157 500 71 71
10 500 71 71
4 500 71 71
18 500 71 71
4 500 71 71
3 500 71 71
6 500 71 71
14 500 71 71
3 500 71 71
18 500 71 71
15 500 71 71
4 500 71 71
11 500 71 71
10 500 71 71
5 500 71 71
19 500 71 71
42 500 71 71
7 500 71 71
5 500 71 71
10 500 71 71
2 500 71 71
24 500 71 71
3 500 71 71
10 500 71 71
10 500 71 71
22 500 71 71
4 500 71 71
10 500 71 71
14 500 71 71
2 500 71 71
3 500 71 71
14 500 71 71
10 500 71 71
67 500 71 71
12 500 71 71
12 500 71 71
0 500 71 71
10 500 71 71
4 500 71 71
9 500 71 71
1 500 71 71
5 500 71 71
9 500 71 71
20 500 71 71
16 500 71 71
6 500 71 71
7 500 71 71
18 500 71 71
1 500 71 71
29 500 71 71
5 500 71 71
17 500 71 71
4 500 71 71
21 500 71 71
4 500 71 71
3 500 71 71
7 500 71 71
4 500 71 71
3 500 71 71
4 500 71 71
3 500 71 71
14 500 71 71
4 500 71 71
3 500 71 71
30 500 71 71
8 500 71 71
4 500 71 71
5 500 71 71
19 500 71 71
13 500 71 71
8 500 71 71
7 500 71 71
4 500 71 71
7 500 71 71
3 500 71 71
5 500 71 71
9 500 71 71
3 500 71 71
2 500 71 71
4 500 71 71
6 500 71 71
2 500 71 71
17 500 71 71
8 500 71 71
14 500 71 71
7 500 71 71
5 500 71 71
9 500 71 71
75 500 71 71
30 500 71 71
16 500 71 71
13 500 71 71
10 500 71 71
14 500 71 71
18 500 71 71
5 500 71 71
4 500 71 71
9 500 71 71
11 500 71 71
2 500 71 71
55 500 71 71
7 500 71 71
5 500 71 71
4 500 71 71
8 500 71 71
8 500 71 71
10 500 71 71
7 500 71 71
4 500 71 71
30 500 71 71
6 500 71 71
9 500 71 71
16 500 71 71
8 500 71 71
2 500 71 71
41 500 71 71
3 500 71 71
6 500 71 71
4 500 71 71
9 500 71 71
176 500 71 71
17 500 71 71
8 500 71 71
5 500 71 71
3 500 71 71
3 500 71 71
5 500 71 71
31 500 71 71
3 500 71 71
22 500 71 71
25 500 71 71
13 500 71 71
5 500 71 71
3 500 71 71
4 500 71 71
12 500 71 71
16 500 71 71
6 500 71 71
101 500 71 71
2 500 71 71
5 500 71 71
24 500 71 71
2 500 71 71
16 500 71 71
28 500 71 71
5 500 71 71
9 500 71 71
2 500 71 71
28 500 71 71
6 500 71 71
1 500 71 71
2 500 71 71
3 500 71 71
20 500 71 71
20 500 71 71
5 500 71 71
27 500 71 71
6 500 71 71
21 500 71 71
13 500 71 71
3 500 71 71
8 500 71 71
10 500 71 71
9 500 71 71
3 500 71 71
9 500 71 71
6 500 71 71
7 500 71 71
11 500 71 71
22 500 71 71
6 500 71 71
1 500 71 71
125 500 71 71
2 500 71 71
5 500 71 71
13 500 71 71
6 500 71 71
5 500 71 71
10 500 71 71
23 500 71 71
3 500 71 71
16 500 71 71
7 500 71 71
9 500 71 71
10 500 71 71
2 500 71 71
2 500 71 71
19 500 71 71
18 500 71 71
2 500 71 71
26 500 71 71
4 500 71 71
14 500 71 71
17 500 71 71
7 500 71 71
29 500 71 71
10 500 71 71
22 500 71 71
3 500 71 71
6 500 71 71
3 500 71 71
9 500 71 71
7 500 71 71
59 500 71 71
15 500 71 71
30 500 71 71
4 500 71 71
20 500 71 71
6 500 71 71
3 500 71 71
6 500 71 71
11 500 71 71
3 500 71 71
40 500 71 71
10 500 71 71
2 500 71 71
5 500 71 71
10 500 71 71
3 500 71 71
23 500 71 71
11 500 71 71
32 500 71 71
2 500 71 71
176 500 71 71
4 500 71 71
28 500 71 71
6 500 71 71
4 500 71 71
21 500 71 71
19 500 71 71
4 500 71 71
5 500 71 71
55 500 71 71
3 500 71 71
7 500 71 71
13 500 71 71
6 500 71 71
10 500 71 71
3 500 71 71
6 500 71 71
1 500 71 71
18 500 71 71
11 500 71 71
18 500 71 71
8 500 71 71
40 500 71 71
3 500 71 71
6 500 71 71
2 500 71 71
149 500 71 71
14 500 71 71
10 500 71 71
1 500 71 71
151 500 71 71
6 500 71 71
4 500 71 71
4 500 71 71
2 500 71 71
3 500 71 71
20 500 71 71
6 500 71 71
21 500 71 71
5 500 71 71
6 500 71 71
43 500 71 71
6 500 71 71
8 500 71 71
2 500 71 71
6 500 71 71
5 500 71 71
5 500 71 71
2 500 71 71
8 500 71 71
17 500 71 71
4 500 71 71
2 500 71 71
11 500 71 71
2 500 71 71
12 500 71 71
11 500 71 71
6 500 71 71
5 500 71 71
5 500 71 71
4 500 71 71
3 500 71 71
7 500 71 71
3 500 71 71
2 500 71 71
7 500 71 71
2 500 71 71
6 500 71 71
10 500 71 71
5 500 71 71
5 500 71 71
4 500 71 71
34 500 71 71
6 500 71 71
56 500 71 71
38 500 71 71
6 500 71 71
5 500 71 71
24 500 71 71
2 500 71 71
13 500 71 71
7 500 71 71
56 500 71 71
23 500 71 71
8 500 71 71
3 500 71 71
5 500 71 71
15 500 71 71
11 500 71 71
7 500 71 71
5 500 71 71
11 500 71 71
3 500 71 71
3 500 71 71
10 500 71 71
5 500 71 71
29 500 71 71
21 500 71 71
6 500 71 71
13 500 71 71
8 500 71 71
23 500 71 71
5 500 71 71
71 500 71 71
20 500 71 71
5 500 71 71
14 500 71 71
4 500 71 71
14 500 71 71
66 500 71 71
9 500 71 71
20 500 71 71
3 500 71 71
14 500 71 71
11 500 71 71
6 500 71 71
8 500 71 71
2 500 71 71
5 500 71 71
4 500 71 71
3 500 71 71
16 500 71 71
2 500 71 71
2 500 71 71
5 500 71 71
44 500 71 71
5 500 71 71
70 500 71 71
10 500 71 71
19 500 71 71
4 500 71 71
14 500 71 71
7 500 71 71
6 500 71 71
38 500 71 71
2 500 71 71
17 500 71 71
109 500 71 71
4 500 71 71
29 500 71 71
17 500 71 71
4 500 71 71
205 500 71 71
1 500 71 71
18 500 71 71
11 500 71 71
16 500 71 71
22 500 71 71
38 500 71 71
8 500 71 71
13 500 71 71
2 500 71 71
7 500 71 71
5 500 71 71
7 500 71 71
9 500 71 71
35 500 71 71
3 500 71 71
4 500 71 71
10 500 71 71
10 500 71 71
11 500 71 71
4 500 71 71
5 500 71 71
7 500 71 71
5 500 71 71
22 500 71 71
4 500 71 71
3 500 71 71
2 500 71 71
6 500 71 71
38 500 71 71
4 500 71 71
92 500 71 71
70 500 71 71
12 500 71 71
10 500 71 71
4 500 71 71
4 500 71 71
8 500 71 71
8 500 71 71
7 500 71 71
7 500 71 71
10 500 71 71
29 500 71 71
16 500 71 71
9 500 71 71
11 500 71 71
3 500 71 71
3 500 71 71
6 500 71 71
38 500 71 71
11 500 71 71
6 500 71 71
8 500 71 71
4 500 71 71
1 500 71 71
14 500 71 71
4 500 71 71
4 500 71 71
97 500 71 71
16 500 71 71
5 500 71 71
47 500 71 71
91 500 71 71
17 500 71 71
5 500 71 71
7 500 71 71
13 500 71 71
76 500 71 71
3 500 71 71
9 500 71 71
22 500 71 71
5 500 71 71
3 500 71 71
11 500 71 71
13 500 71 71
11 500 71 71
7 500 71 71
20 500 71 71
8 500 71 71
126 500 71 71
12 500 71 71
16 500 71 71
9 500 71 71
11 500 71 71
15 500 71 71
2 500 71 71
2 500 71 71
29 500 71 71
3 500 71 71
3 500 71 71
21 500 71 71
6 500 71 71
8 500 71 71
6 500 71 71
16 500 71 71
6 500 71 71
10 500 71 71
20 500 71 71
18 500 71 71
7 500 71 71
6 500 71 71
2 500 71 71
18 500 71 71
363 500 71 71
237 500 71 71
4 500 71 71
4 500 71 71
10 500 71 71
8 500 71 71
12 500 71 71
5 500 71 71
0 500 71 71
7 500 71 71
4 500 71 71
8 500 71 71
14 500 71 71
21 500 71 71
17 500 71 71
7 500 71 71
6 500 71 71
6 500 71 71
3 500 71 71
6 500 71 71
2 500 71 71
20 500 71 71
5 500 71 71
8 500 71 71
14 500 71 71
12 500 71 71
5 500 71 71
7 500 71 71
8 500 71 71
9 500 71 71
10 500 71 71
30 500 71 71
6 500 71 71
7 500 71 71
3 500 71 71
8 500 71 71
8 500 71 71
7 500 71 71
7 500 71 71
66 500 71 71
19 500 71 71
6 500 71 71
91 500 71 71
3 500 71 71
11 500 71 71
3 500 71 71
10 500 71 71
8 500 71 71
4 500 71 71
3 500 71 71
10 500 71 71
4 500 71 71
28 500 71 71
12 500 71 71
19 500 71 71
10 500 71 71
1 500 71 71
20 500 71 71
9 500 71 71
10 500 71 71
12 500 71 71
2 500 71 71
7 500 71 71
87 500 71 71
17 500 71 71
2 500 71 71
7 500 71 71
3 500 71 71
5 500 71 71
7 500 71 71
14 500 71 71
3 500 71 71
11 500 71 71
9 500 71 71
4 500 71 71
15 500 71 71
1 500 71 71
5 500 71 71
8 500 71 71
9 500 71 71
12 500 71 71
2 500 71 71
10 500 71 71
6 500 71 71
7 500 71 71
4 500 71 71
8 500 71 71
6 500 71 71
6 500 71 71
4 500 71 71
5 500 71 71
4 500 71 71
2 500 71 71
11 500 71 71
3 500 71 71
6 500 71 71
11 500 71 71
3 500 71 71
17 500 71 71
7 500 71 71
4 500 71 71
5 500 71 71
57 500 71 71
4 500 71 71
5 500 71 71
30 500 71 71
3 500 71 71
6 500 71 71
7 500 71 71
5 500 71 71
3 500 71 71
6 500 71 71
10 500 71 71
12 500 71 71
2 500 71 71
2 500 71 71
5 500 71 71
2 500 71 71
5 500 71 71
30 500 71 71
5 500 71 71
15 500 71 71
22 500 71 71
44 500 71 71
6 500 71 71
2 500 71 71
13 500 71 71
8 500 71 71
12 500 71 71
6 500 71 71
4 500 71 71
14 500 71 71
6 500 71 71
6 500 71 71
62 500 71 71
11 500 71 71
9 500 71 71
16 500 71 71
5 500 71 71
2 500 71 71
5 500 71 71
19 500 71 71
3 500 71 71
15 500 71 71
10 500 71 71
6 500 71 71
9 500 71 71
37 500 71 71
8 500 71 71
11 500 71 71
28 500 71 71
22 500 71 71
104 500 71 71
5 500 71 71
3 500 71 71
7 500 71 71
11 500 71 71
4 500 71 71
8 500 71 71
18 500 71 71
10 500 71 71
13 500 71 71
2 500 71 71
9 500 71 71
32 500 71 71
5 500 71 71
4 500 71 71
5 500 71 71
7 500 71 71
10 500 71 71
15 500 71 71
26 500 71 71
17 500 71 71
6 500 71 71
55 500 71 71
5 500 71 71
29 500 71 71
3 500 71 71
21 500 71 71
8 500 71 71
6 500 71 71
4 500 71 71
4 500 71 71
10 500 71 71
7 500 71 71
4 500 71 71
32 500 71 71
19 500 71 71
9 500 71 71
8 500 71 71
2 500 71 71
8 500 71 71
11 500 71 71
16 500 71 71
19 500 71 71
16 500 71 71
3 500 71 71
18 500 71 71
20 500 71 71
5 500 71 71
4 500 71 71
12 500 71 71
6 500 71 71
2 500 71 71
7 500 71 71
26 500 71 71
46 500 71 71
15 500 71 71
25 500 71 71
10 500 71 71
4 500 71 71
7 500 71 71
14 500 71 71
9 500 71 71
5 500 71 71
5 500 71 71
6 500 71 71
11 500 71 71
3 500 71 71
6 500 71 71
77 500 71 71
6 500 71 71
22 500 71 71
3 500 71 71
3 500 71 71
8 500 71 71
6 500 71 71
6 500 71 71
2 500 71 71
21 500 71 71
8 500 71 71
4 500 71 71
9 500 71 71
9 500 71 71
7 500 71 71
26 500 71 71
3 500 71 71
6 500 71 71
4 500 71 71
4 500 71 71
20 500 71 71
8 500 71 71
9 500 71 71
1 500 71 71
3 500 71 71
8 500 71 71
14 500 71 71
27 500 71 71
6 500 71 71
5 500 71 71
5 500 71 71
36 500 71 71
11 500 71 71
8 500 71 71
45 500 71 71
16 500 71 71
13 500 71 71
8 500 71 71
5 500 71 71
34 500 71 71
7 500 71 71
3 500 71 71
7 500 71 71
4 500 71 71
19 500 71 71
4 500 71 71
6 500 71 71
8 500 71 71
17 500 71 71
20 500 71 71
15 500 71 71
49 500 71 71
6 500 71 71
24 500 71 71
11 500 71 71
4 500 71 71
4 500 71 71
9 500 71 71
2 500 71 71
21 500 71 71
7 500 71 71
4 500 71 71
102 500 71 71
14 500 71 71
5 500 71 71
6 500 71 71
14 500 71 71
9 500 71 71
6 500 71 71
310 500 71 71
2 500 71 71
18 500 71 71
3 500 71 71
10 500 71 71
16 500 71 71
61 500 71 71
4 500 71 71
44 500 71 71
5 500 71 71
3 500 71 71
11 500 71 71
6 500 71 71
13 500 71 71
18 500 71 71
3 500 71 71
5 500 71 71
9 500 71 71
4 500 71 71
4 500 71 71
11 500 71 71
7 500 71 71
6 500 71 71
3 500 71 71
4 500 71 71
19 500 71 71
4 500 71 71
52 500 71 71
9 500 71 71
3 500 71 71
5 500 71 71
8 500 71 71
24 500 71 71
5 500 71 71
5 500 71 71
9 500 71 71
19 500 71 71
3 500 71 71
7 500 71 71
8 500 71 71
27 500 71 71
3 500 71 71
9 500 71 71
11 500 71 71
16 500 71 71
3 500 71 71
10 500 71 71
4 500 71 71
4 500 71 71
8 500 71 71
8 500 71 71
7 500 71 71
7 500 71 71
3 500 71 71
4 500 71 71
23 500 71 71
13 500 71 71
8 500 71 71
3 500 71 71
9 500 71 71
42 500 71 71
2 500 71 71
22 500 71 71
5 500 71 71
17 500 71 71
391 500 71 71
10 500 71 71
1 500 71 71
5 500 71 71
3 500 71 71
20 500 71 71
34 500 71 71
7 500 71 71
7 500 71 71
6 500 71 71
110 500 71 71
15 500 71 71
16 500 71 71
1 500 71 71
3 500 71 71
30 500 71 71
7 500 71 71
4 500 71 71
3 500 71 71
5 500 71 71
10 500 71 71
10 500 71 71
7 500 71 71
20 500 71 71
5 500 71 71
18 500 71 71
7 500 71 71
5 500 71 71
12 500 71 71
10 500 71 71
9 500 71 71
7 500 71 71
2 500 71 71
4 500 71 71
4 500 71 71
