66 3000 218 218
385 3000 218 218
3000 3000 217 218
3000 3000 216 218
902 3000 218 218
314 3000 218 218
654 3000 218 218
3000 3000 215 218
474 3000 218 218
42 3000 218 218
1535 3000 218 218
55 3000 218 218
897 3000 218 218
3000 3000 217 218
57 3000 218 218
3000 3000 215 218
82 3000 218 218
749 3000 218 218
64 3000 218 218
2831 3000 218 218
313 3000 218 218
1700 3000 218 218
176 3000 218 218
3000 3000 214 218
1193 3000 218 218
3000 3000 217 218
560 3000 218 218
3000 3000 217 218
1412 3000 218 218
92 3000 218 218
1993 3000 218 218
1435 3000 218 218
2457 3000 218 218
224 3000 218 218
102 3000 218 218
3000 3000 217 218
82 3000 218 218
110 3000 218 218
449 3000 218 218
3000 3000 216 218
1095 3000 218 218
1581 3000 218 218
56 3000 218 218
872 3000 218 218
801 3000 218 218
3000 3000 217 218
111 3000 218 218
523 3000 218 218
1916 3000 218 218
2119 3000 218 218
478 3000 218 218
162 3000 218 218
2787 3000 218 218
90 3000 218 218
495 3000 218 218
3000 3000 217 218
490 3000 218 218
792 3000 218 218
1186 3000 218 218
1357 3000 218 218
3000 3000 215 218
3000 3000 213 218
2414 3000 218 218
3000 3000 216 218
3000 3000 217 218
1904 3000 218 218
68 3000 218 218
1915 3000 218 218
263 3000 218 218
871 3000 218 218
769 3000 218 218
1101 3000 218 218
785 3000 218 218
2056 3000 218 218
90 3000 218 218
2816 3000 218 218
3000 3000 216 218
2295 3000 218 218
3000 3000 216 218
158 3000 218 218
3000 3000 217 218
423 3000 218 218
44 3000 218 218
1064 3000 218 218
3000 3000 217 218
3000 3000 216 218
1078 3000 218 218
1312 3000 218 218
750 3000 218 218
1121 3000 218 218
827 3000 218 218
3000 3000 216 218
3000 3000 216 218
2330 3000 218 218
1783 3000 218 218
3000 3000 216 218
876 3000 218 218
1659 3000 218 218
1900 3000 218 218
102 3000 218 218
48 3000 218 218
3000 3000 215 218
281 3000 218 218
78 3000 218 218
1019 3000 218 218
1700 3000 218 218
3000 3000 217 218
205 3000 218 218
3000 3000 216 218
1037 3000 218 218
127 3000 218 218
3000 3000 209 218
315 3000 218 218
110 3000 218 218
2064 3000 218 218
3000 3000 217 218
3000 3000 215 218
877 3000 218 218
3000 3000 217 218
1184 3000 218 218
3000 3000 217 218
43 3000 218 218
628 3000 218 218
195 3000 218 218
3000 3000 216 218
552 3000 218 218
1672 3000 218 218
2729 3000 218 218
