497 3000 218 218
1351 3000 218 218
3000 3000 215 218
1459 3000 218 218
353 3000 218 218
577 3000 218 218
183 3000 218 218
329 3000 218 218
67 3000 218 218
1142 3000 218 218
2842 3000 218 218
795 3000 218 218
990 3000 218 218
310 3000 218 218
189 3000 218 218
916 3000 218 218
2588 3000 218 218
1673 3000 218 218
72 3000 218 218
506 3000 218 218
1230 3000 218 218
578 3000 218 218
894 3000 218 218
931 3000 218 218
3000 3000 216 218
803 3000 218 218
1847 3000 218 218
757 3000 218 218
2475 3000 218 218
1611 3000 218 218
353 3000 218 218
780 3000 218 218
177 3000 218 218
333 3000 218 218
1039 3000 218 218
488 3000 218 218
181 3000 218 218
313 3000 218 218
870 3000 218 218
3000 3000 217 218
946 3000 218 218
1053 3000 218 218
1077 3000 218 218
458 3000 218 218
407 3000 218 218
1838 3000 218 218
272 3000 218 218
1229 3000 218 218
462 3000 218 218
1077 3000 218 218
1312 3000 218 218
500 3000 218 218
695 3000 218 218
475 3000 218 218
687 3000 218 218
800 3000 218 218
388 3000 218 218
587 3000 218 218
457 3000 218 218
1793 3000 218 218
327 3000 218 218
124 3000 218 218
134 3000 218 218
2431 3000 218 218
906 3000 218 218
151 3000 218 218
993 3000 218 218
2556 3000 218 218
528 3000 218 218
2149 3000 218 218
171 3000 218 218
780 3000 218 218
124 3000 218 218
111 3000 218 218
430 3000 218 218
239 3000 218 218
1323 3000 218 218
1355 3000 218 218
2685 3000 218 218
380 3000 218 218
302 3000 218 218
334 3000 218 218
335 3000 218 218
143 3000 218 218
1243 3000 218 218
166 3000 218 218
316 3000 218 218
729 3000 218 218
257 3000 218 218
1211 3000 218 218
416 3000 218 218
1045 3000 218 218
802 3000 218 218
2084 3000 218 218
143 3000 218 218
159 3000 218 218
261 3000 218 218
58 3000 218 218
979 3000 218 218
984 3000 218 218
278 3000 218 218
3000 3000 217 218
1811 3000 218 218
49 3000 218 218
598 3000 218 218
881 3000 218 218
1912 3000 218 218
594 3000 218 218
311 3000 218 218
92 3000 218 218
65 3000 218 218
1956 3000 218 218
1713 3000 218 218
670 3000 218 218
2464 3000 218 218
253 3000 218 218
219 3000 218 218
94 3000 218 218
274 3000 218 218
710 3000 218 218
440 3000 218 218
166 3000 218 218
859 3000 218 218
624 3000 218 218
143 3000 218 218
288 3000 218 218
1765 3000 218 218
259 3000 218 218
256 3000 218 218
1376 3000 218 218
169 3000 218 218
472 3000 218 218
942 3000 218 218
468 3000 218 218
909 3000 218 218
409 3000 218 218
137 3000 218 218
902 3000 218 218
1182 3000 218 218
348 3000 218 218
432 3000 218 218
1145 3000 218 218
135 3000 218 218
1928 3000 218 218
292 3000 218 218
556 3000 218 218
70 3000 218 218
1084 3000 218 218
1508 3000 218 218
55 3000 218 218
128 3000 218 218
673 3000 218 218
257 3000 218 218
390 3000 218 218
793 3000 218 218
726 3000 218 218
121 3000 218 218
150 3000 218 218
333 3000 218 218
93 3000 218 218
346 3000 218 218
1387 3000 218 218
32 3000 218 218
1707 3000 218 218
634 3000 218 218
100 3000 218 218
631 3000 218 218
506 3000 218 218
759 3000 218 218
378 3000 218 218
201 3000 218 218
419 3000 218 218
2112 3000 218 218
436 3000 218 218
429 3000 218 218
300 3000 218 218
942 3000 218 218
797 3000 218 218
203 3000 218 218
93 3000 218 218
3000 3000 217 218
231 3000 218 218
627 3000 218 218
105 3000 218 218
137 3000 218 218
509 3000 218 218
524 3000 218 218
1644 3000 218 218
509 3000 218 218
784 3000 218 218
682 3000 218 218
963 3000 218 218
491 3000 218 218
295 3000 218 218
61 3000 218 218
977 3000 218 218
1019 3000 218 218
303 3000 218 218
394 3000 218 218
416 3000 218 218
2176 3000 218 218
967 3000 218 218
309 3000 218 218
1030 3000 218 218
207 3000 218 218
1573 3000 218 218
221 3000 218 218
197 3000 218 218
536 3000 218 218
462 3000 218 218
342 3000 218 218
815 3000 218 218
382 3000 218 218
127 3000 218 218
953 3000 218 218
1888 3000 218 218
86 3000 218 218
763 3000 218 218
448 3000 218 218
291 3000 218 218
275 3000 218 218
1580 3000 218 218
488 3000 218 218
739 3000 218 218
101 3000 218 218
421 3000 218 218
1225 3000 218 218
260 3000 218 218
1427 3000 218 218
1400 3000 218 218
277 3000 218 218
115 3000 218 218
486 3000 218 218
554 3000 218 218
1196 3000 218 218
167 3000 218 218
35 3000 218 218
299 3000 218 218
75 3000 218 218
63 3000 218 218
460 3000 218 218
893 3000 218 218
634 3000 218 218
108 3000 218 218
2161 3000 218 218
666 3000 218 218
323 3000 218 218
3000 3000 217 218
2027 3000 218 218
1614 3000 218 218
3000 3000 216 218
2585 3000 218 218
805 3000 218 218
1754 3000 218 218
21 3000 218 218
438 3000 218 218
545 3000 218 218
249 3000 218 218
718 3000 218 218
1216 3000 218 218
619 3000 218 218
3000 3000 215 218
3000 3000 215 218
147 3000 218 218
877 3000 218 218
1847 3000 218 218
1592 3000 218 218
337 3000 218 218
545 3000 218 218
2464 3000 218 218
1561 3000 218 218
350 3000 218 218
629 3000 218 218
3000 3000 217 218
136 3000 218 218
110 3000 218 218
3000 3000 215 218
225 3000 218 218
582 3000 218 218
471 3000 218 218
745 3000 218 218
109 3000 218 218
839 3000 218 218
38 3000 218 218
965 3000 218 218
136 3000 218 218
1190 3000 218 218
1545 3000 218 218
372 3000 218 218
104 3000 218 218
113 3000 218 218
71 3000 218 218
2834 3000 218 218
239 3000 218 218
764 3000 218 218
402 3000 218 218
680 3000 218 218
1450 3000 218 218
486 3000 218 218
326 3000 218 218
49 3000 218 218
220 3000 218 218
722 3000 218 218
1171 3000 218 218
3000 3000 217 218
1905 3000 218 218
80 3000 218 218
644 3000 218 218
2008 3000 218 218
