total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
169,5402,89,6419,85,5403,0.00018508236165093466,0.18804367943734962,0.02197802197802198,0.06593406593406594
170,5402,89,6419,85,5403,0.00018508236165093466,0.18804367943734962,0.02197802197802198,0.06593406593406594
171,5402,89,6725,83,5403,0.00018508236165093466,0.24467888210253563,0.02197802197802198,0.08791208791208792
172,5402,89,6726,84,5403,0.00018508236165093466,0.24486396446418657,0.02197802197802198,0.07692307692307693
173,5402,89,6725,83,5403,0.00018508236165093466,0.24467888210253563,0.02197802197802198,0.08791208791208792
174,5402,89,6726,84,5403,0.00018508236165093466,0.24486396446418657,0.02197802197802198,0.07692307692307693
175,5402,89,6420,86,5403,0.00018508236165093466,0.18822876179900055,0.02197802197802198,0.054945054945054944
176,5402,89,6420,86,5403,0.00018508236165093466,0.18822876179900055,0.02197802197802198,0.054945054945054944
177,5402,89,7133,87,5403,0.00018508236165093466,0.32019248565611697,0.02197802197802198,0.04395604395604396
178,5402,89,7133,87,5403,0.00018508236165093466,0.32019248565611697,0.02197802197802198,0.04395604395604396
179,5402,89,6725,84,5403,0.00018508236165093466,0.24467888210253563,0.02197802197802198,0.07692307692307693
180,5402,89,7133,87,5403,0.00018508236165093466,0.32019248565611697,0.02197802197802198,0.04395604395604396
181,5402,89,7133,87,5403,0.00018508236165093466,0.32019248565611697,0.02197802197802198,0.04395604395604396
182,5402,89,7132,85,5403,0.00018508236165093466,0.32000740329446603,0.02197802197802198,0.06593406593406594
183,5402,89,7132,85,5403,0.00018508236165093466,0.32000740329446603,0.02197802197802198,0.06593406593406594
184,5402,89,7133,85,5403,0.00018508236165093466,0.32019248565611697,0.02197802197802198,0.06593406593406594
185,5402,89,7134,86,5403,0.00018508236165093466,0.3203775680177679,0.02197802197802198,0.054945054945054944
186,5402,89,7134,86,5403,0.00018508236165093466,0.3203775680177679,0.02197802197802198,0.054945054945054944
187,5402,89,7134,86,5403,0.00018508236165093466,0.3203775680177679,0.02197802197802198,0.054945054945054944
188,5402,89,7133,86,5403,0.00018508236165093466,0.32019248565611697,0.02197802197802198,0.054945054945054944
189,5402,89,7133,86,5403,0.00018508236165093466,0.32019248565611697,0.02197802197802198,0.054945054945054944
190,5402,89,6827,83,5403,0.00018508236165093466,0.26355728299093095,0.02197802197802198,0.08791208791208792
191,5402,89,6827,83,5403,0.00018508236165093466,0.26355728299093095,0.02197802197802198,0.08791208791208792
192,5402,89,6114,80,5403,0.00018508236165093466,0.13159355913381454,0.02197802197802198,0.12087912087912088
193,5402,89,6113,80,5403,0.00018508236165093466,0.1314084767721636,0.02197802197802198,0.12087912087912088
194,5402,89,6114,82,5403,0.00018508236165093466,0.13159355913381454,0.02197802197802198,0.0989010989010989
195,5402,89,6318,81,5403,0.00018508236165093466,0.1693503609106052,0.02197802197802198,0.10989010989010989
196,5402,89,6318,81,5403,0.00018508236165093466,0.1693503609106052,0.02197802197802198,0.10989010989010989
197,5402,89,7133,79,5403,0.00018508236165093466,0.32019248565611697,0.02197802197802198,0.13186813186813187
198,5402,89,6929,81,5403,0.00018508236165093466,0.2824356838793263,0.02197802197802198,0.10989010989010989
199,5402,89,6318,82,5403,0.00018508236165093466,0.1693503609106052,0.02197802197802198,0.0989010989010989
200,5402,89,6318,82,5403,0.00018508236165093466,0.1693503609106052,0.02197802197802198,0.0989010989010989
201,5402,89,6624,84,5403,0.00018508236165093466,0.22598556357579122,0.02197802197802198,0.07692307692307693
202,5402,89,6625,85,5403,0.00018508236165093466,0.22617064593744216,0.02197802197802198,0.06593406593406594
203,5402,89,6625,85,5403,0.00018508236165093466,0.22617064593744216,0.02197802197802198,0.06593406593406594
204,5402,89,6625,85,5403,0.00018508236165093466,0.22617064593744216,0.02197802197802198,0.06593406593406594
205,5402,89,6624,84,5403,0.00018508236165093466,0.22598556357579122,0.02197802197802198,0.07692307692307693
206,5402,89,6522,79,5403,0.00018508236165093466,0.2071071626873959,0.02197802197802198,0.13186813186813187
207,5402,89,6521,78,5403,0.00018508236165093466,0.20692208032574497,0.02197802197802198,0.14285714285714285
208,5402,89,6521,78,5403,0.00018508236165093466,0.20692208032574497,0.02197802197802198,0.14285714285714285
209,5402,89,6521,78,5403,0.00018508236165093466,0.20692208032574497,0.02197802197802198,0.14285714285714285
210,5402,89,6521,78,5403,0.00018508236165093466,0.20692208032574497,0.02197802197802198,0.14285714285714285
211,5402,89,6521,78,5403,0.00018508236165093466,0.20692208032574497,0.02197802197802198,0.14285714285714285
212,5402,89,7234,81,5403,0.00018508236165093466,0.33888580418286135,0.02197802197802198,0.10989010989010989
213,5402,89,7234,81,5403,0.00018508236165093466,0.33888580418286135,0.02197802197802198,0.10989010989010989
214,5402,89,7233,81,5403,0.00018508236165093466,0.3387007218212104,0.02197802197802198,0.10989010989010989
215,5402,89,7234,83,5403,0.00018508236165093466,0.33888580418286135,0.02197802197802198,0.08791208791208792
216,5402,89,7438,82,5403,0.00018508236165093466,0.37664260595965204,0.02197802197802198,0.0989010989010989
217,5402,89,7437,81,5403,0.00018508236165093466,0.3764575235980011,0.02197802197802198,0.10989010989010989
218,5402,89,7131,83,5403,0.00018508236165093466,0.3198223209328151,0.02197802197802198,0.08791208791208792
219,5402,89,7131,83,5403,0.00018508236165093466,0.3198223209328151,0.02197802197802198,0.08791208791208792
220,5402,89,7131,83,5403,0.00018508236165093466,0.3198223209328151,0.02197802197802198,0.08791208791208792
221,5402,89,7131,83,5403,0.00018508236165093466,0.3198223209328151,0.02197802197802198,0.08791208791208792
222,5402,89,7132,84,5403,0.00018508236165093466,0.32000740329446603,0.02197802197802198,0.07692307692307693
223,5402,89,7743,84,5403,0.00018508236165093466,0.4330927262631871,0.02197802197802198,0.07692307692307693
224,5402,89,7743,84,5403,0.00018508236165093466,0.4330927262631871,0.02197802197802198,0.07692307692307693
225,5402,89,7744,81,5403,0.00018508236165093466,0.43327780862483806,0.02197802197802198,0.10989010989010989
226,5402,89,7540,81,5403,0.00018508236165093466,0.39552100684804736,0.02197802197802198,0.10989010989010989
227,5402,89,7540,81,5403,0.00018508236165093466,0.39552100684804736,0.02197802197802198,0.10989010989010989
228,5402,89,7540,81,5403,0.00018508236165093466,0.39552100684804736,0.02197802197802198,0.10989010989010989
229,5402,89,7540,81,5403,0.00018508236165093466,0.39552100684804736,0.02197802197802198,0.10989010989010989
230,5402,89,6725,84,5403,0.00018508236165093466,0.24467888210253563,0.02197802197802198,0.07692307692307693
231,5402,89,6725,84,5403,0.00018508236165093466,0.24467888210253563,0.02197802197802198,0.07692307692307693
232,5402,89,6725,84,5403,0.00018508236165093466,0.24467888210253563,0.02197802197802198,0.07692307692307693
233,5402,89,6827,83,5403,0.00018508236165093466,0.26355728299093095,0.02197802197802198,0.08791208791208792
234,5402,89,6114,84,5403,0.00018508236165093466,0.13159355913381454,0.02197802197802198,0.07692307692307693
235,5402,89,6115,84,5403,0.00018508236165093466,0.13177864149546548,0.02197802197802198,0.07692307692307693
236,5402,89,5707,82,5403,0.00018508236165093466,0.05626503794188414,0.02197802197802198,0.0989010989010989
237,5402,89,5707,82,5403,0.00018508236165093466,0.05626503794188414,0.02197802197802198,0.0989010989010989
238,5402,89,5707,82,5403,0.00018508236165093466,0.05626503794188414,0.02197802197802198,0.0989010989010989
239,5402,89,5707,82,5403,0.00018508236165093466,0.05626503794188414,0.02197802197802198,0.0989010989010989
240,5402,89,6115,84,5403,0.00018508236165093466,0.13177864149546548,0.02197802197802198,0.07692307692307693
241,5402,89,6114,87,5403,0.00018508236165093466,0.13159355913381454,0.02197802197802198,0.04395604395604396
242,5402,89,6114,87,5403,0.00018508236165093466,0.13159355913381454,0.02197802197802198,0.04395604395604396
243,5402,89,6115,87,5403,0.00018508236165093466,0.13177864149546548,0.02197802197802198,0.04395604395604396
244,5402,89,6114,87,5403,0.00018508236165093466,0.13159355913381454,0.02197802197802198,0.04395604395604396
245,5402,89,6012,85,5403,0.00018508236165093466,0.11271515824541921,0.02197802197802198,0.06593406593406594
246,5402,89,6012,85,5403,0.00018508236165093466,0.11271515824541921,0.02197802197802198,0.06593406593406594
247,5402,89,6012,85,5403,0.00018508236165093466,0.11271515824541921,0.02197802197802198,0.06593406593406594
248,5402,89,6114,87,5403,0.00018508236165093466,0.13159355913381454,0.02197802197802198,0.04395604395604396
249,5402,89,6420,86,5403,0.00018508236165093466,0.18822876179900055,0.02197802197802198,0.054945054945054944
250,5402,89,6420,86,5403,0.00018508236165093466,0.18822876179900055,0.02197802197802198,0.054945054945054944
251,5402,89,6420,86,5403,0.00018508236165093466,0.18822876179900055,0.02197802197802198,0.054945054945054944
252,5402,89,6420,86,5403,0.00018508236165093466,0.18822876179900055,0.02197802197802198,0.054945054945054944
253,5402,89,6419,84,5403,0.00018508236165093466,0.18804367943734962,0.02197802197802198,0.07692307692307693
254,5402,89,7234,85,5403,0.00018508236165093466,0.33888580418286135,0.02197802197802198,0.06593406593406594
255,5402,89,7234,85,5403,0.00018508236165093466,0.33888580418286135,0.02197802197802198,0.06593406593406594
256,5402,89,7233,84,5403,0.00018508236165093466,0.3387007218212104,0.02197802197802198,0.07692307692307693
257,5402,89,7234,83,5403,0.00018508236165093466,0.33888580418286135,0.02197802197802198,0.08791208791208792
258,5402,89,7234,83,5403,0.00018508236165093466,0.33888580418286135,0.02197802197802198,0.08791208791208792
259,5402,89,7235,83,5403,0.00018508236165093466,0.3390708865445123,0.02197802197802198,0.08791208791208792
260,5402,89,7236,83,5403,0.00018508236165093466,0.3392559689061632,0.02197802197802198,0.08791208791208792
261,5402,89,7236,83,5403,0.00018508236165093466,0.3392559689061632,0.02197802197802198,0.08791208791208792
262,5402,89,7235,83,5403,0.00018508236165093466,0.3390708865445123,0.02197802197802198,0.08791208791208792
263,5402,89,7235,83,5403,0.00018508236165093466,0.3390708865445123,0.02197802197802198,0.08791208791208792
264,5402,89,7439,82,5403,0.00018508236165093466,0.376827688321303,0.02197802197802198,0.0989010989010989
265,5402,89,7031,78,5403,0.00018508236165093466,0.30131408476772165,0.02197802197802198,0.14285714285714285
