total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
35,5090,65,3530,63,6829,0.2546492897935276,0.4830868355542539,0.08450704225352113,0.11267605633802817
36,5090,65,3863,64,6829,0.2546492897935276,0.4343242055937912,0.08450704225352113,0.09859154929577464
37,5090,65,4147,63,6829,0.2546492897935276,0.39273685751940257,0.08450704225352113,0.11267605633802817
38,5090,65,4147,63,6829,0.2546492897935276,0.39273685751940257,0.08450704225352113,0.11267605633802817
39,5090,65,4147,63,6829,0.2546492897935276,0.39273685751940257,0.08450704225352113,0.11267605633802817
40,5090,65,4147,63,6829,0.2546492897935276,0.39273685751940257,0.08450704225352113,0.11267605633802817
41,4843,66,4843,66,6829,0.29081856787230925,0.29081856787230925,0.07042253521126761,0.07042253521126761
42,4843,66,4843,66,6829,0.29081856787230925,0.29081856787230925,0.07042253521126761,0.07042253521126761
43,4843,66,4843,66,6829,0.29081856787230925,0.29081856787230925,0.07042253521126761,0.07042253521126761
44,5143,66,5143,66,6829,0.24688827061063112,0.24688827061063112,0.07042253521126761,0.07042253521126761
45,5647,67,5647,67,6829,0.17308537121101186,0.17308537121101186,0.056338028169014086,0.056338028169014086
46,5558,68,5558,68,6829,0.18611802606530972,0.18611802606530972,0.04225352112676056,0.04225352112676056
47,5558,68,5931,67,6829,0.18611802606530972,0.13149802313662323,0.04225352112676056,0.056338028169014086
48,5558,68,5931,67,6829,0.18611802606530972,0.13149802313662323,0.04225352112676056,0.056338028169014086
49,5558,68,5931,67,6829,0.18611802606530972,0.13149802313662323,0.04225352112676056,0.056338028169014086
50,5558,68,5931,67,6829,0.18611802606530972,0.13149802313662323,0.04225352112676056,0.056338028169014086
51,5558,68,5427,65,6829,0.18611802606530972,0.2053009225362425,0.04225352112676056,0.08450704225352113
52,5558,68,5427,65,6829,0.18611802606530972,0.2053009225362425,0.04225352112676056,0.08450704225352113
53,5558,68,5427,65,6829,0.18611802606530972,0.2053009225362425,0.04225352112676056,0.08450704225352113
54,5558,68,4731,63,6829,0.18611802606530972,0.30721921218333575,0.04225352112676056,0.11267605633802817
55,5558,68,4820,64,6829,0.18611802606530972,0.2941865573290379,0.04225352112676056,0.09859154929577464
56,5558,68,4593,65,6829,0.18611802606530972,0.3274271489237077,0.04225352112676056,0.08450704225352113
57,5558,68,4593,65,6829,0.18611802606530972,0.3274271489237077,0.04225352112676056,0.08450704225352113
58,5558,68,4593,65,6829,0.18611802606530972,0.3274271489237077,0.04225352112676056,0.08450704225352113
59,5558,68,4870,63,6829,0.18611802606530972,0.28686484111875826,0.04225352112676056,0.11267605633802817
60,5558,68,4870,63,6829,0.18611802606530972,0.28686484111875826,0.04225352112676056,0.11267605633802817
61,5558,68,4851,65,6829,0.18611802606530972,0.2896470932786645,0.04225352112676056,0.08450704225352113
62,5558,68,4373,66,6829,0.18611802606530972,0.35964270024893835,0.04225352112676056,0.07042253521126761
63,5558,68,5069,66,6829,0.18611802606530972,0.2577244106018451,0.04225352112676056,0.07042253521126761
64,5558,68,4736,67,6829,0.18611802606530972,0.3064870405623078,0.04225352112676056,0.056338028169014086
65,5558,68,4736,67,6829,0.18611802606530972,0.3064870405623078,0.04225352112676056,0.056338028169014086
66,5558,68,4736,67,6829,0.18611802606530972,0.3064870405623078,0.04225352112676056,0.056338028169014086
67,5558,68,4736,67,6829,0.18611802606530972,0.3064870405623078,0.04225352112676056,0.056338028169014086
68,5558,68,4755,64,6829,0.18611802606530972,0.3037047884024015,0.04225352112676056,0.09859154929577464
69,5558,68,4982,61,6829,0.18611802606530972,0.2704641968077317,0.04225352112676056,0.14084507042253522
70,5558,68,4812,61,6829,0.18611802606530972,0.2953580319226827,0.04225352112676056,0.14084507042253522
71,5558,68,4812,61,6829,0.18611802606530972,0.2953580319226827,0.04225352112676056,0.14084507042253522
72,5558,68,4528,61,6829,0.18611802606530972,0.3369453799970713,0.04225352112676056,0.14084507042253522
73,5558,68,4698,61,6829,0.18611802606530972,0.3120515448821204,0.04225352112676056,0.14084507042253522
74,5558,68,4679,65,6829,0.18611802606530972,0.31483379704202663,0.04225352112676056,0.08450704225352113
75,5558,68,5075,65,6829,0.18611802606530972,0.2568458046566115,0.04225352112676056,0.08450704225352113
76,5558,68,5075,65,6829,0.18611802606530972,0.2568458046566115,0.04225352112676056,0.08450704225352113
77,5558,68,5075,65,6829,0.18611802606530972,0.2568458046566115,0.04225352112676056,0.08450704225352113
78,5558,68,4658,63,6829,0.18611802606530972,0.31790891785034414,0.04225352112676056,0.11267605633802817
79,5558,68,4677,58,6829,0.18611802606530972,0.31512666569043785,0.04225352112676056,0.18309859154929578
80,5558,68,4450,60,6829,0.18611802606530972,0.34836725728510765,0.04225352112676056,0.15492957746478872
81,5558,68,3974,59,6829,0.18611802606530972,0.4180699956069703,0.04225352112676056,0.16901408450704225
82,5558,68,3974,59,6829,0.18611802606530972,0.4180699956069703,0.04225352112676056,0.16901408450704225
83,5558,68,3974,59,6829,0.18611802606530972,0.4180699956069703,0.04225352112676056,0.16901408450704225
84,5558,68,3804,61,6829,0.18611802606530972,0.4429638307219212,0.04225352112676056,0.14084507042253522
85,5558,68,3408,61,6829,0.18611802606530972,0.5009518231073363,0.04225352112676056,0.14084507042253522
86,5558,68,3389,63,6829,0.18611802606530972,0.5037340752672427,0.04225352112676056,0.11267605633802817
87,5558,68,3389,63,6829,0.18611802606530972,0.5037340752672427,0.04225352112676056,0.11267605633802817
88,5558,68,3865,63,6829,0.18611802606530972,0.43403133694538,0.04225352112676056,0.11267605633802817
89,5558,68,4035,63,6829,0.18611802606530972,0.4091375018304291,0.04225352112676056,0.11267605633802817
90,5558,68,4452,66,6829,0.18611802606530972,0.34807438863669643,0.04225352112676056,0.07042253521126761
91,5558,68,4736,67,6829,0.18611802606530972,0.3064870405623078,0.04225352112676056,0.056338028169014086
92,5558,68,4736,67,6829,0.18611802606530972,0.3064870405623078,0.04225352112676056,0.056338028169014086
93,5558,68,4736,67,6829,0.18611802606530972,0.3064870405623078,0.04225352112676056,0.056338028169014086
94,5558,68,4736,67,6829,0.18611802606530972,0.3064870405623078,0.04225352112676056,0.056338028169014086
95,5558,68,4459,68,6829,0.18611802606530972,0.34704934836725726,0.04225352112676056,0.04225352112676056
96,5558,68,4963,66,6829,0.18611802606530972,0.273246448967638,0.04225352112676056,0.07042253521126761
97,5558,68,4963,66,6829,0.18611802606530972,0.273246448967638,0.04225352112676056,0.07042253521126761
98,5558,68,4963,66,6829,0.18611802606530972,0.273246448967638,0.04225352112676056,0.07042253521126761
99,5558,68,4963,66,6829,0.18611802606530972,0.273246448967638,0.04225352112676056,0.07042253521126761
100,5558,68,4963,66,6829,0.18611802606530972,0.273246448967638,0.04225352112676056,0.07042253521126761
101,4962,70,4962,70,6829,0.27339288329184364,0.27339288329184364,0.014084507042253521,0.014084507042253521
102,4962,70,4962,70,6829,0.27339288329184364,0.27339288329184364,0.014084507042253521,0.014084507042253521
103,4962,70,4962,70,6829,0.27339288329184364,0.27339288329184364,0.014084507042253521,0.014084507042253521
104,4962,70,4962,70,6829,0.27339288329184364,0.27339288329184364,0.014084507042253521,0.014084507042253521
105,4962,70,4962,70,6829,0.27339288329184364,0.27339288329184364,0.014084507042253521,0.014084507042253521
106,4962,70,4963,66,6829,0.27339288329184364,0.273246448967638,0.014084507042253521,0.07042253521126761
107,4962,70,4963,66,6829,0.27339288329184364,0.273246448967638,0.014084507042253521,0.07042253521126761
108,4962,70,5190,64,6829,0.27339288329184364,0.24000585737296823,0.014084507042253521,0.09859154929577464
109,4962,70,5209,61,6829,0.27339288329184364,0.23722360521306193,0.014084507042253521,0.14084507042253522
110,4962,70,5209,61,6829,0.27339288329184364,0.23722360521306193,0.014084507042253521,0.14084507042253522
111,4962,70,5209,61,6829,0.27339288329184364,0.23722360521306193,0.014084507042253521,0.14084507042253522
112,4962,70,4925,61,6829,0.27339288329184364,0.2788109532874506,0.014084507042253521,0.14084507042253522
113,4962,70,4925,61,6829,0.27339288329184364,0.2788109532874506,0.014084507042253521,0.14084507042253522
114,4962,70,5308,61,6829,0.27339288329184364,0.22272660711670816,0.014084507042253521,0.14084507042253522
115,4962,70,4925,61,6829,0.27339288329184364,0.2788109532874506,0.014084507042253521,0.14084507042253522
116,4962,70,4925,61,6829,0.27339288329184364,0.2788109532874506,0.014084507042253521,0.14084507042253522
117,4962,70,4925,61,6829,0.27339288329184364,0.2788109532874506,0.014084507042253521,0.14084507042253522
118,4962,70,4906,65,6829,0.27339288329184364,0.2815932054473569,0.014084507042253521,0.08450704225352113
119,4962,70,4236,64,6829,0.27339288329184364,0.3797042026651047,0.014084507042253521,0.09859154929577464
120,4962,70,4009,65,6829,0.27339288329184364,0.4129447942597745,0.014084507042253521,0.08450704225352113
121,4962,70,4028,61,6829,0.27339288329184364,0.4101625420998682,0.014084507042253521,0.14084507042253522
122,4962,70,3524,63,6829,0.27339288329184364,0.4839654414994875,0.014084507042253521,0.11267605633802817
123,4962,70,3524,63,6829,0.27339288329184364,0.4839654414994875,0.014084507042253521,0.11267605633802817
124,4962,70,3435,63,6829,0.27339288329184364,0.49699809635378533,0.014084507042253521,0.11267605633802817
125,4962,70,3435,63,6829,0.27339288329184364,0.49699809635378533,0.014084507042253521,0.11267605633802817
126,4962,70,3435,63,6829,0.27339288329184364,0.49699809635378533,0.014084507042253521,0.11267605633802817
127,4962,70,3524,63,6829,0.27339288329184364,0.4839654414994875,0.014084507042253521,0.11267605633802817
128,4962,70,3354,62,6829,0.27339288329184364,0.5088592766144384,0.014084507042253521,0.1267605633802817
129,4962,70,3354,62,6829,0.27339288329184364,0.5088592766144384,0.014084507042253521,0.1267605633802817
130,4962,70,3858,60,6829,0.27339288329184364,0.43505637721481916,0.014084507042253521,0.15492957746478872
131,4962,70,3839,64,6829,0.27339288329184364,0.43783862937472545,0.014084507042253521,0.09859154929577464
132,4962,70,4116,63,6829,0.27339288329184364,0.39727632156977594,0.014084507042253521,0.11267605633802817
133,4962,70,3612,64,6829,0.27339288329184364,0.47107922096939525,0.014084507042253521,0.09859154929577464
134,4962,70,3611,68,6829,0.27339288329184364,0.47122565529360083,0.014084507042253521,0.04225352112676056
135,4962,70,4089,69,6829,0.27339288329184364,0.401230048323327,0.014084507042253521,0.028169014084507043
136,4962,70,4000,69,6829,0.27339288329184364,0.4142627031776248,0.014084507042253521,0.028169014084507043
137,4962,70,4000,69,6829,0.27339288329184364,0.4142627031776248,0.014084507042253521,0.028169014084507043
138,4962,70,4000,69,6829,0.27339288329184364,0.4142627031776248,0.014084507042253521,0.028169014084507043
139,4962,70,3583,69,6829,0.27339288329184364,0.47532581637135746,0.014084507042253521,0.028169014084507043
140,4962,70,3753,68,6829,0.27339288329184364,0.4504319812564065,0.014084507042253521,0.04225352112676056
141,4962,70,3583,69,6829,0.27339288329184364,0.47532581637135746,0.014084507042253521,0.028169014084507043
142,4962,70,3584,64,6829,0.27339288329184364,0.4751793820471519,0.014084507042253521,0.09859154929577464
143,4962,70,3584,64,6829,0.27339288329184364,0.4751793820471519,0.014084507042253521,0.09859154929577464
144,4962,70,3211,63,6829,0.27339288329184364,0.5297993849758383,0.014084507042253521,0.11267605633802817
145,4962,70,3300,63,6829,0.27339288329184364,0.5167667301215405,0.014084507042253521,0.11267605633802817
146,4962,70,3319,60,6829,0.27339288329184364,0.5139844779616342,0.014084507042253521,0.15492957746478872
147,4962,70,3318,65,6829,0.27339288329184364,0.5141309122858398,0.014084507042253521,0.08450704225352113
148,4962,70,3651,65,6829,0.27339288329184364,0.4653682823253771,0.014084507042253521,0.08450704225352113
149,4962,70,3651,65,6829,0.27339288329184364,0.4653682823253771,0.014084507042253521,0.08450704225352113
150,4962,70,3562,65,6829,0.27339288329184364,0.4784009371796749,0.014084507042253521,0.08450704225352113
151,4962,70,3958,65,6829,0.27339288329184364,0.4204129447942598,0.014084507042253521,0.08450704225352113
152,4962,70,3958,65,6829,0.27339288329184364,0.4204129447942598,0.014084507042253521,0.08450704225352113
153,4962,70,3958,65,6829,0.27339288329184364,0.4204129447942598,0.014084507042253521,0.08450704225352113
154,4962,70,3625,66,6829,0.27339288329184364,0.4691755747547225,0.014084507042253521,0.07042253521126761
155,4962,70,4295,68,6829,0.27339288329184364,0.3710645775369747,0.014084507042253521,0.04225352112676056
156,4962,70,4579,68,6829,0.27339288329184364,0.329477229462586,0.014084507042253521,0.04225352112676056
157,4962,70,4579,68,6829,0.27339288329184364,0.329477229462586,0.014084507042253521,0.04225352112676056
158,4962,70,4579,68,6829,0.27339288329184364,0.329477229462586,0.014084507042253521,0.04225352112676056
159,4962,70,4579,68,6829,0.27339288329184364,0.329477229462586,0.014084507042253521,0.04225352112676056
160,4962,70,4579,68,6829,0.27339288329184364,0.329477229462586,0.014084507042253521,0.04225352112676056
161,4962,70,4579,68,6829,0.27339288329184364,0.329477229462586,0.014084507042253521,0.04225352112676056
162,4962,70,4749,68,6829,0.27339288329184364,0.3045833943476351,0.014084507042253521,0.04225352112676056
163,4962,70,5082,66,6829,0.27339288329184364,0.25582076438717233,0.014084507042253521,0.07042253521126761
164,4962,70,5309,65,6829,0.27339288329184364,0.22258017279250256,0.014084507042253521,0.08450704225352113
165,4962,70,5139,66,6829,0.27339288329184364,0.2474740079074535,0.014084507042253521,0.07042253521126761
166,4962,70,5522,67,6829,0.27339288329184364,0.1913896617367111,0.014084507042253521,0.056338028169014086
167,4962,70,5222,68,6829,0.27339288329184364,0.23531995899838923,0.014084507042253521,0.04225352112676056
168,4962,70,4826,67,6829,0.27339288329184364,0.2933079513838044,0.014084507042253521,0.056338028169014086
169,4962,70,4826,67,6829,0.27339288329184364,0.2933079513838044,0.014084507042253521,0.056338028169014086
170,4962,70,5222,68,6829,0.27339288329184364,0.23531995899838923,0.014084507042253521,0.04225352112676056
171,4962,70,4685,69,6829,0.27339288329184364,0.3139551910967931,0.014084507042253521,0.028169014084507043
172,4962,70,4408,70,6829,0.27339288329184364,0.35451749890174256,0.014084507042253521,0.014084507042253521
173,4962,70,3738,66,6829,0.27339288329184364,0.4526284961194904,0.014084507042253521,0.07042253521126761
174,4962,70,4242,68,6829,0.27339288329184364,0.37882559671987115,0.014084507042253521,0.04225352112676056
175,4962,70,4242,68,6829,0.27339288329184364,0.37882559671987115,0.014084507042253521,0.04225352112676056
176,4912,71,4912,71,6829,0.2807145995021233,0.2807145995021233,0.0,0.0
177,4912,71,5001,67,6829,0.2807145995021233,0.26768194464782546,0.0,0.056338028169014086
178,4912,71,5001,67,6829,0.2807145995021233,0.26768194464782546,0.0,0.056338028169014086
179,4912,71,5001,67,6829,0.2807145995021233,0.26768194464782546,0.0,0.056338028169014086
180,4912,71,5418,68,6829,0.2807145995021233,0.20661883145409285,0.0,0.04225352112676056
181,4912,71,5418,68,6829,0.2807145995021233,0.20661883145409285,0.0,0.04225352112676056
182,4912,71,4972,67,6829,0.2807145995021233,0.27192854004978767,0.0,0.056338028169014086
183,4912,71,4972,67,6829,0.2807145995021233,0.27192854004978767,0.0,0.056338028169014086
184,4912,71,5418,68,6829,0.2807145995021233,0.20661883145409285,0.0,0.04225352112676056
185,4912,71,5418,68,6829,0.2807145995021233,0.20661883145409285,0.0,0.04225352112676056
186,4912,71,5418,68,6829,0.2807145995021233,0.20661883145409285,0.0,0.04225352112676056
187,4912,71,5399,69,6829,0.2807145995021233,0.20940108361399912,0.0,0.028169014084507043
188,4912,71,5399,69,6829,0.2807145995021233,0.20940108361399912,0.0,0.028169014084507043
189,4912,71,5936,69,6829,0.2807145995021233,0.13076585151559525,0.0,0.028169014084507043
190,4912,71,5652,69,6829,0.2807145995021233,0.17235319958998388,0.0,0.028169014084507043
191,4912,71,5652,69,6829,0.2807145995021233,0.17235319958998388,0.0,0.028169014084507043
192,4912,71,5652,69,6829,0.2807145995021233,0.17235319958998388,0.0,0.028169014084507043
193,4912,71,6025,69,6829,0.2807145995021233,0.1177331966612974,0.0,0.028169014084507043
194,4912,71,6025,69,6829,0.2807145995021233,0.1177331966612974,0.0,0.028169014084507043
195,4912,71,6044,65,6829,0.2807145995021233,0.11495094450139112,0.0,0.08450704225352113
196,4912,71,6044,65,6829,0.2807145995021233,0.11495094450139112,0.0,0.08450704225352113
197,4912,71,6044,65,6829,0.2807145995021233,0.11495094450139112,0.0,0.08450704225352113
198,4912,71,6025,69,6829,0.2807145995021233,0.1177331966612974,0.0,0.028169014084507043
199,4912,71,6025,69,6829,0.2807145995021233,0.1177331966612974,0.0,0.028169014084507043
200,4912,71,5488,69,6829,0.2807145995021233,0.19636842875970129,0.0,0.028169014084507043
201,4912,71,5071,68,6829,0.2807145995021233,0.2574315419534339,0.0,0.04225352112676056
202,4912,71,5071,68,6829,0.2807145995021233,0.2574315419534339,0.0,0.04225352112676056
203,4912,71,5090,65,6829,0.2807145995021233,0.2546492897935276,0.0,0.08450704225352113
204,4912,71,5507,66,6829,0.2807145995021233,0.193586176599795,0.0,0.07042253521126761
205,4912,71,5677,67,6829,0.2807145995021233,0.16869234148484405,0.0,0.056338028169014086
206,4912,71,5677,67,6829,0.2807145995021233,0.16869234148484405,0.0,0.056338028169014086
207,4912,71,5677,67,6829,0.2807145995021233,0.16869234148484405,0.0,0.056338028169014086
208,4912,71,5677,67,6829,0.2807145995021233,0.16869234148484405,0.0,0.056338028169014086
209,4912,71,5588,69,6829,0.2807145995021233,0.18172499633914188,0.0,0.028169014084507043
210,4912,71,5865,69,6829,0.2807145995021233,0.14116268853419242,0.0,0.028169014084507043
211,4912,71,5865,69,6829,0.2807145995021233,0.14116268853419242,0.0,0.028169014084507043
212,5492,71,5492,71,6829,0.1957826914628789,0.1957826914628789,0.0,0.0
213,5492,71,5492,71,6829,0.1957826914628789,0.1957826914628789,0.0,0.0
214,5492,71,5492,71,6829,0.1957826914628789,0.1957826914628789,0.0,0.0
215,5492,71,5492,71,6829,0.1957826914628789,0.1957826914628789,0.0,0.0
216,5492,71,5109,71,6829,0.1957826914628789,0.25186703763362134,0.0,0.0
217,5492,71,5109,71,6829,0.1957826914628789,0.25186703763362134,0.0,0.0
218,5492,71,5198,69,6829,0.1957826914628789,0.23883438277932348,0.0,0.028169014084507043
219,5492,71,5198,69,6829,0.1957826914628789,0.23883438277932348,0.0,0.028169014084507043
220,5492,71,5198,69,6829,0.1957826914628789,0.23883438277932348,0.0,0.028169014084507043
221,5492,71,5198,69,6829,0.1957826914628789,0.23883438277932348,0.0,0.028169014084507043
222,5492,71,5109,71,6829,0.1957826914628789,0.25186703763362134,0.0,0.0
223,5492,71,5109,71,6829,0.1957826914628789,0.25186703763362134,0.0,0.0
224,5492,71,5109,71,6829,0.1957826914628789,0.25186703763362134,0.0,0.0
225,5492,71,4692,70,6829,0.1957826914628789,0.3129301508273539,0.0,0.014084507042253521
226,5492,71,4692,70,6829,0.1957826914628789,0.3129301508273539,0.0,0.014084507042253521
227,5492,71,4692,70,6829,0.1957826914628789,0.3129301508273539,0.0,0.014084507042253521
228,5492,71,5075,70,6829,0.1957826914628789,0.2568458046566115,0.0,0.014084507042253521
229,5492,71,5075,70,6829,0.1957826914628789,0.2568458046566115,0.0,0.014084507042253521
230,5492,71,4679,68,6829,0.1957826914628789,0.31483379704202663,0.0,0.04225352112676056
231,5492,71,4679,68,6829,0.1957826914628789,0.31483379704202663,0.0,0.04225352112676056
232,5492,71,3983,64,6829,0.1957826914628789,0.41675208668911995,0.0,0.09859154929577464
233,5492,71,3983,64,6829,0.1957826914628789,0.41675208668911995,0.0,0.09859154929577464
234,5492,71,3756,66,6829,0.1957826914628789,0.4499926782837897,0.0,0.07042253521126761
235,5492,71,4152,67,6829,0.1957826914628789,0.39200468589837456,0.0,0.056338028169014086
236,5492,71,4152,67,6829,0.1957826914628789,0.39200468589837456,0.0,0.056338028169014086
237,5492,71,4152,67,6829,0.1957826914628789,0.39200468589837456,0.0,0.056338028169014086
238,5492,71,4452,67,6829,0.1957826914628789,0.34807438863669643,0.0,0.056338028169014086
239,5492,71,4452,67,6829,0.1957826914628789,0.34807438863669643,0.0,0.056338028169014086
240,5492,71,5148,67,6829,0.1957826914628789,0.24615609898960317,0.0,0.056338028169014086
241,5492,71,4848,70,6829,0.1957826914628789,0.2900863962512813,0.0,0.014084507042253521
242,5492,71,4849,65,6829,0.1957826914628789,0.2899399619270757,0.0,0.08450704225352113
243,5492,71,4849,65,6829,0.1957826914628789,0.2899399619270757,0.0,0.08450704225352113
244,5492,71,5133,65,6829,0.1957826914628789,0.24835261385268706,0.0,0.08450704225352113
245,5492,71,5133,65,6829,0.1957826914628789,0.24835261385268706,0.0,0.08450704225352113
246,5492,71,4963,66,6829,0.1957826914628789,0.273246448967638,0.0,0.07042253521126761
247,5492,71,4567,65,6829,0.1957826914628789,0.33123444135305313,0.0,0.08450704225352113
248,5492,71,4567,65,6829,0.1957826914628789,0.33123444135305313,0.0,0.08450704225352113
249,5492,71,4984,65,6829,0.1957826914628789,0.27017132815932055,0.0,0.08450704225352113
250,5492,71,5211,63,6829,0.1957826914628789,0.23693073656465075,0.0,0.11267605633802817
251,5492,71,4794,62,6829,0.1957826914628789,0.2979938497583834,0.0,0.1267605633802817
252,5492,71,4794,62,6829,0.1957826914628789,0.2979938497583834,0.0,0.1267605633802817
253,5492,71,4318,63,6829,0.1957826914628789,0.367696588080246,0.0,0.11267605633802817
254,5492,71,4041,66,6829,0.1957826914628789,0.4082588958851955,0.0,0.07042253521126761
255,5492,71,4458,66,6829,0.1957826914628789,0.3471957826914629,0.0,0.07042253521126761
256,5492,71,4439,65,6829,0.1957826914628789,0.34997803485136914,0.0,0.08450704225352113
257,5492,71,4056,66,6829,0.1957826914628789,0.40606238102211156,0.0,0.07042253521126761
258,5492,71,3829,68,6829,0.1957826914628789,0.43930297261678136,0.0,0.04225352112676056
259,5492,71,3829,68,6829,0.1957826914628789,0.43930297261678136,0.0,0.04225352112676056
260,5492,71,3829,68,6829,0.1957826914628789,0.43930297261678136,0.0,0.04225352112676056
261,5492,71,3999,67,6829,0.1957826914628789,0.41440913750183045,0.0,0.056338028169014086
262,5492,71,3999,67,6829,0.1957826914628789,0.41440913750183045,0.0,0.056338028169014086
263,5492,71,3999,67,6829,0.1957826914628789,0.41440913750183045,0.0,0.056338028169014086
264,5492,71,3999,67,6829,0.1957826914628789,0.41440913750183045,0.0,0.056338028169014086
265,5492,71,4475,68,6829,0.1957826914628789,0.34470639917996776,0.0,0.04225352112676056
266,5492,71,4564,67,6829,0.1957826914628789,0.33167374432566993,0.0,0.056338028169014086
267,5492,71,4791,65,6829,0.1957826914628789,0.29843315273100013,0.0,0.08450704225352113
268,5492,71,4791,65,6829,0.1957826914628789,0.29843315273100013,0.0,0.08450704225352113
269,5492,71,4791,65,6829,0.1957826914628789,0.29843315273100013,0.0,0.08450704225352113
270,5492,71,4374,61,6829,0.1957826914628789,0.35949626592473277,0.0,0.14084507042253522
271,5492,71,4374,61,6829,0.1957826914628789,0.35949626592473277,0.0,0.14084507042253522
272,5492,71,4374,61,6829,0.1957826914628789,0.35949626592473277,0.0,0.14084507042253522
273,5492,71,4911,63,6829,0.1957826914628789,0.2808610338263289,0.0,0.11267605633802817
274,5492,71,5211,64,6829,0.1957826914628789,0.23693073656465075,0.0,0.09859154929577464
275,5492,71,5211,64,6829,0.1957826914628789,0.23693073656465075,0.0,0.09859154929577464
276,5492,71,5628,68,6829,0.1957826914628789,0.17586762337091813,0.0,0.04225352112676056
277,5492,71,5628,68,6829,0.1957826914628789,0.17586762337091813,0.0,0.04225352112676056
278,5492,71,5628,68,6829,0.1957826914628789,0.17586762337091813,0.0,0.04225352112676056
279,5492,71,5628,68,6829,0.1957826914628789,0.17586762337091813,0.0,0.04225352112676056
280,5492,71,5647,67,6829,0.1957826914628789,0.17308537121101186,0.0,0.056338028169014086
281,5492,71,6020,66,6829,0.1957826914628789,0.11846536828232537,0.0,0.07042253521126761
