344 3000 320 320
205 3000 320 320
174 3000 320 320
99 3000 320 320
161 3000 320 320
145 3000 320 320
3000 3000 319 320
57 3000 320 320
285 3000 320 320
1580 3000 320 320
824 3000 320 320
187 3000 320 320
1626 3000 320 320
46 3000 320 320
339 3000 320 320
394 3000 320 320
143 3000 320 320
2313 3000 320 320
155 3000 320 320
3000 3000 317 320
3000 3000 318 320
326 3000 320 320
687 3000 320 320
118 3000 320 320
2615 3000 320 320
99 3000 320 320
220 3000 320 320
373 3000 320 320
192 3000 320 320
3000 3000 316 320
266 3000 320 320
1370 3000 320 320
119 3000 320 320
157 3000 320 320
2685 3000 320 320
1180 3000 320 320
246 3000 320 320
224 3000 320 320
215 3000 320 320
460 3000 320 320
507 3000 320 320
908 3000 320 320
2652 3000 320 320
947 3000 320 320
40 3000 320 320
155 3000 320 320
438 3000 320 320
115 3000 320 320
1234 3000 320 320
308 3000 320 320
786 3000 320 320
3000 3000 318 320
64 3000 320 320
68 3000 320 320
535 3000 320 320
233 3000 320 320
1510 3000 320 320
3000 3000 315 320
192 3000 320 320
508 3000 320 320
3000 3000 319 320
120 3000 320 320
444 3000 320 320
297 3000 320 320
523 3000 320 320
198 3000 320 320
341 3000 320 320
1533 3000 320 320
685 3000 320 320
919 3000 320 320
799 3000 320 320
236 3000 320 320
3000 3000 318 320
684 3000 320 320
280 3000 320 320
120 3000 320 320
918 3000 320 320
141 3000 320 320
1708 3000 320 320
150 3000 320 320
293 3000 320 320
1579 3000 320 320
282 3000 320 320
421 3000 320 320
750 3000 320 320
148 3000 320 320
1893 3000 320 320
160 3000 320 320
3000 3000 317 320
3000 3000 319 320
46 3000 320 320
3000 3000 319 320
66 3000 320 320
3000 3000 317 320
155 3000 320 320
3000 3000 319 320
817 3000 320 320
210 3000 320 320
757 3000 320 320
3000 3000 318 320
151 3000 320 320
155 3000 320 320
1209 3000 320 320
2016 3000 320 320
283 3000 320 320
42 3000 320 320
3000 3000 318 320
420 3000 320 320
1617 3000 320 320
1562 3000 320 320
219 3000 320 320
81 3000 320 320
801 3000 320 320
88 3000 320 320
205 3000 320 320
