987 3000 320 320
1042 3000 320 320
2854 3000 320 320
3000 3000 318 320
349 3000 320 320
2752 3000 320 320
860 3000 320 320
3000 3000 317 320
91 3000 320 320
1452 3000 320 320
3000 3000 315 320
906 3000 320 320
3000 3000 319 320
3000 3000 318 320
2477 3000 320 320
118 3000 320 320
2355 3000 320 320
1066 3000 320 320
1997 3000 320 320
2263 3000 320 320
594 3000 320 320
545 3000 320 320
853 3000 320 320
3000 3000 319 320
490 3000 320 320
3000 3000 318 320
1154 3000 320 320
1614 3000 320 320
2232 3000 320 320
2394 3000 320 320
642 3000 320 320
3000 3000 315 320
2713 3000 320 320
3000 3000 318 320
3000 3000 315 320
1650 3000 320 320
1032 3000 320 320
381 3000 320 320
541 3000 320 320
3000 3000 318 320
3000 3000 317 320
155 3000 320 320
2334 3000 320 320
343 3000 320 320
2575 3000 320 320
1494 3000 320 320
88 3000 320 320
3000 3000 318 320
2386 3000 320 320
1694 3000 320 320
1473 3000 320 320
1771 3000 320 320
2842 3000 320 320
294 3000 320 320
1797 3000 320 320
697 3000 320 320
1418 3000 320 320
2178 3000 320 320
2692 3000 320 320
456 3000 320 320
1763 3000 320 320
3000 3000 318 320
3000 3000 317 320
942 3000 320 320
232 3000 320 320
3000 3000 312 320
3000 3000 318 320
560 3000 320 320
3000 3000 318 320
3000 3000 316 320
816 3000 320 320
1031 3000 320 320
892 3000 320 320
651 3000 320 320
941 3000 320 320
978 3000 320 320
3000 3000 316 320
1993 3000 320 320
1184 3000 320 320
1313 3000 320 320
3000 3000 316 320
3000 3000 319 320
485 3000 320 320
3000 3000 319 320
1382 3000 320 320
1118 3000 320 320
438 3000 320 320
971 3000 320 320
3000 3000 316 320
3000 3000 319 320
3000 3000 319 320
3000 3000 317 320
1277 3000 320 320
2188 3000 320 320
3000 3000 318 320
1420 3000 320 320
1479 3000 320 320
685 3000 320 320
1360 3000 320 320
308 3000 320 320
2034 3000 320 320
431 3000 320 320
1274 3000 320 320
1568 3000 320 320
81 3000 320 320
3000 3000 318 320
1436 3000 320 320
714 3000 320 320
970 3000 320 320
363 3000 320 320
510 3000 320 320
3000 3000 317 320
3000 3000 318 320
776 3000 320 320
1120 3000 320 320
3000 3000 314 320
3000 3000 317 320
318 3000 320 320
3000 3000 316 320
221 3000 320 320
3000 3000 318 320
3000 3000 317 320
948 3000 320 320
2435 3000 320 320
2079 3000 320 320
3000 3000 316 320
3000 3000 318 320
541 3000 320 320
3000 3000 318 320
463 3000 320 320
423 3000 320 320
856 3000 320 320
1135 3000 320 320
1723 3000 320 320
3000 3000 317 320
3000 3000 316 320
3000 3000 319 320
3000 3000 319 320
587 3000 320 320
3000 3000 317 320
3000 3000 317 320
3000 3000 316 320
1219 3000 320 320
2601 3000 320 320
3000 3000 315 320
658 3000 320 320
3000 3000 319 320
3000 3000 318 320
3000 3000 319 320
331 3000 320 320
1088 3000 320 320
3000 3000 317 320
919 3000 320 320
236 3000 320 320
522 3000 320 320
2259 3000 320 320
3000 3000 317 320
205 3000 320 320
508 3000 320 320
3000 3000 317 320
1768 3000 320 320
1293 3000 320 320
163 3000 320 320
3000 3000 317 320
3000 3000 317 320
541 3000 320 320
868 3000 320 320
1445 3000 320 320
458 3000 320 320
395 3000 320 320
775 3000 320 320
270 3000 320 320
1285 3000 320 320
3000 3000 319 320
1406 3000 320 320
3000 3000 318 320
607 3000 320 320
121 3000 320 320
3000 3000 318 320
231 3000 320 320
3000 3000 317 320
659 3000 320 320
291 3000 320 320
2492 3000 320 320
649 3000 320 320
1522 3000 320 320
2331 3000 320 320
725 3000 320 320
1968 3000 320 320
122 3000 320 320
88 3000 320 320
690 3000 320 320
942 3000 320 320
