total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
20,5912,85,4792,81,5403,0.09420692208032574,0.11308532296872108,0.06593406593406594,0.10989010989010989
21,5912,85,4793,82,5403,0.09420692208032574,0.11290024060707014,0.06593406593406594,0.0989010989010989
22,5912,85,4792,82,5403,0.09420692208032574,0.11308532296872108,0.06593406593406594,0.0989010989010989
23,5912,85,4894,84,5403,0.09420692208032574,0.09420692208032574,0.06593406593406594,0.07692307692307693
24,5912,85,4895,84,5403,0.09420692208032574,0.09402183971867481,0.06593406593406594,0.07692307692307693
25,5912,85,5608,84,5403,0.09420692208032574,0.03794188413844161,0.06593406593406594,0.07692307692307693
26,5912,85,6321,82,5403,0.09420692208032574,0.169905607995558,0.06593406593406594,0.0989010989010989
27,5912,85,6321,82,5403,0.09420692208032574,0.169905607995558,0.06593406593406594,0.0989010989010989
28,5912,85,5506,83,5403,0.09420692208032574,0.01906348325004627,0.06593406593406594,0.08791208791208792
29,5912,85,5506,83,5403,0.09420692208032574,0.01906348325004627,0.06593406593406594,0.08791208791208792
30,5912,85,5505,82,5403,0.09420692208032574,0.018878400888395337,0.06593406593406594,0.0989010989010989
31,5912,85,5504,83,5403,0.09420692208032574,0.018693318526744402,0.06593406593406594,0.08791208791208792
32,5912,85,5810,83,5403,0.09420692208032574,0.07532852119193041,0.06593406593406594,0.08791208791208792
33,5912,85,5810,83,5403,0.09420692208032574,0.07532852119193041,0.06593406593406594,0.08791208791208792
34,5912,85,5810,83,5403,0.09420692208032574,0.07532852119193041,0.06593406593406594,0.08791208791208792
35,5912,85,6421,84,5403,0.09420692208032574,0.1884138441606515,0.06593406593406594,0.07692307692307693
36,6115,85,6115,85,5403,0.13177864149546548,0.13177864149546548,0.06593406593406594,0.06593406593406594
37,6115,85,6114,83,5403,0.13177864149546548,0.13159355913381454,0.06593406593406594,0.08791208791208792
38,6115,85,6114,83,5403,0.13177864149546548,0.13159355913381454,0.06593406593406594,0.08791208791208792
39,6115,85,6114,83,5403,0.13177864149546548,0.13159355913381454,0.06593406593406594,0.08791208791208792
40,6115,85,6623,84,5403,0.13177864149546548,0.2258004812141403,0.06593406593406594,0.07692307692307693
41,6115,85,6624,82,5403,0.13177864149546548,0.22598556357579122,0.06593406593406594,0.0989010989010989
42,6115,85,6522,83,5403,0.13177864149546548,0.2071071626873959,0.06593406593406594,0.08791208791208792
43,6115,85,5911,81,5403,0.13177864149546548,0.09402183971867481,0.06593406593406594,0.10989010989010989
44,6115,85,6217,80,5403,0.13177864149546548,0.15065704238386082,0.06593406593406594,0.12087912087912088
45,6115,85,6319,79,5403,0.13177864149546548,0.16953544327225614,0.06593406593406594,0.13186813186813187
46,6115,85,5606,81,5403,0.13177864149546548,0.03757171941513974,0.06593406593406594,0.10989010989010989
47,6115,85,5606,81,5403,0.13177864149546548,0.03757171941513974,0.06593406593406594,0.10989010989010989
48,6115,85,5300,80,5403,0.13177864149546548,0.01906348325004627,0.06593406593406594,0.12087912087912088
49,6115,85,5299,80,5403,0.13177864149546548,0.019248565611697206,0.06593406593406594,0.12087912087912088
50,6115,85,5299,80,5403,0.13177864149546548,0.019248565611697206,0.06593406593406594,0.12087912087912088
51,6115,85,5605,81,5403,0.13177864149546548,0.037386637053488804,0.06593406593406594,0.10989010989010989
52,6115,85,5401,82,5403,0.13177864149546548,0.00037016472330186933,0.06593406593406594,0.0989010989010989
53,6115,85,5401,82,5403,0.13177864149546548,0.00037016472330186933,0.06593406593406594,0.0989010989010989
54,6115,85,5400,84,5403,0.13177864149546548,0.000555247084952804,0.06593406593406594,0.07692307692307693
55,6115,85,5400,84,5403,0.13177864149546548,0.000555247084952804,0.06593406593406594,0.07692307692307693
56,6115,85,5400,84,5403,0.13177864149546548,0.000555247084952804,0.06593406593406594,0.07692307692307693
57,6115,85,5401,85,5403,0.13177864149546548,0.00037016472330186933,0.06593406593406594,0.06593406593406594
58,6115,85,5402,85,5403,0.13177864149546548,0.00018508236165093466,0.06593406593406594,0.06593406593406594
59,6115,85,5402,85,5403,0.13177864149546548,0.00018508236165093466,0.06593406593406594,0.06593406593406594
60,6115,85,5402,85,5403,0.13177864149546548,0.00018508236165093466,0.06593406593406594,0.06593406593406594
61,6115,85,6115,84,5403,0.13177864149546548,0.13177864149546548,0.06593406593406594,0.07692307692307693
62,6115,85,6115,84,5403,0.13177864149546548,0.13177864149546548,0.06593406593406594,0.07692307692307693
63,6115,85,6114,84,5403,0.13177864149546548,0.13159355913381454,0.06593406593406594,0.07692307692307693
64,6929,85,6929,85,5403,0.2824356838793263,0.2824356838793263,0.06593406593406594,0.06593406593406594
65,6929,85,6623,85,5403,0.2824356838793263,0.2258004812141403,0.06593406593406594,0.06593406593406594
66,6929,85,6623,85,5403,0.2824356838793263,0.2258004812141403,0.06593406593406594,0.06593406593406594
67,6929,85,6929,85,5403,0.2824356838793263,0.2824356838793263,0.06593406593406594,0.06593406593406594
68,6929,85,6929,85,5403,0.2824356838793263,0.2824356838793263,0.06593406593406594,0.06593406593406594
69,6929,85,6929,85,5403,0.2824356838793263,0.2824356838793263,0.06593406593406594,0.06593406593406594
70,6929,85,6827,83,5403,0.2824356838793263,0.26355728299093095,0.06593406593406594,0.08791208791208792
71,6929,85,6114,84,5403,0.2824356838793263,0.13159355913381454,0.06593406593406594,0.07692307692307693
72,6929,85,6929,84,5403,0.2824356838793263,0.2824356838793263,0.06593406593406594,0.07692307692307693
73,6929,85,6929,84,5403,0.2824356838793263,0.2824356838793263,0.06593406593406594,0.07692307692307693
74,6929,85,6929,84,5403,0.2824356838793263,0.2824356838793263,0.06593406593406594,0.07692307692307693
75,6929,85,6929,84,5403,0.2824356838793263,0.2824356838793263,0.06593406593406594,0.07692307692307693
76,6929,85,6420,84,5403,0.2824356838793263,0.18822876179900055,0.06593406593406594,0.07692307692307693
77,6929,85,6420,84,5403,0.2824356838793263,0.18822876179900055,0.06593406593406594,0.07692307692307693
78,6929,85,6420,84,5403,0.2824356838793263,0.18822876179900055,0.06593406593406594,0.07692307692307693
79,6929,85,6421,81,5403,0.2824356838793263,0.1884138441606515,0.06593406593406594,0.10989010989010989
80,6929,85,6421,81,5403,0.2824356838793263,0.1884138441606515,0.06593406593406594,0.10989010989010989
81,6929,85,6013,81,5403,0.2824356838793263,0.11290024060707014,0.06593406593406594,0.10989010989010989
82,6929,85,5707,80,5403,0.2824356838793263,0.05626503794188414,0.06593406593406594,0.12087912087912088
83,6929,85,5706,83,5403,0.2824356838793263,0.0560799555802332,0.06593406593406594,0.08791208791208792
84,4993,86,4993,86,5403,0.07588376827688322,0.07588376827688322,0.054945054945054944,0.054945054945054944
85,4993,86,4994,83,5403,0.07588376827688322,0.07569868591523228,0.054945054945054944,0.08791208791208792
86,4993,86,5300,84,5403,0.07588376827688322,0.01906348325004627,0.054945054945054944,0.07692307692307693
87,4993,86,4485,86,5403,0.07588376827688322,0.169905607995558,0.054945054945054944,0.054945054945054944
88,4993,86,4485,86,5403,0.07588376827688322,0.169905607995558,0.054945054945054944,0.054945054945054944
89,4993,86,4485,86,5403,0.07588376827688322,0.169905607995558,0.054945054945054944,0.054945054945054944
90,4994,87,4994,87,5403,0.07569868591523228,0.07569868591523228,0.04395604395604396,0.04395604395604396
91,4994,87,4994,87,5403,0.07569868591523228,0.07569868591523228,0.04395604395604396,0.04395604395604396
92,4281,88,4281,88,5403,0.2076624097723487,0.2076624097723487,0.03296703296703297,0.03296703296703297
93,4281,88,4281,88,5403,0.2076624097723487,0.2076624097723487,0.03296703296703297,0.03296703296703297
94,4383,88,4383,88,5403,0.18878400888395336,0.18878400888395336,0.03296703296703297,0.03296703296703297
95,4383,88,4384,84,5403,0.18878400888395336,0.18859892652230242,0.03296703296703297,0.07692307692307693
96,4383,88,4384,84,5403,0.18878400888395336,0.18859892652230242,0.03296703296703297,0.07692307692307693
97,4383,88,4384,84,5403,0.18878400888395336,0.18859892652230242,0.03296703296703297,0.07692307692307693
98,4383,88,5097,85,5403,0.18878400888395336,0.056635202665186006,0.03296703296703297,0.06593406593406594
99,4383,88,5097,85,5403,0.18878400888395336,0.056635202665186006,0.03296703296703297,0.06593406593406594
100,4383,88,5097,85,5403,0.18878400888395336,0.056635202665186006,0.03296703296703297,0.06593406593406594
101,4383,88,5097,85,5403,0.18878400888395336,0.056635202665186006,0.03296703296703297,0.06593406593406594
102,4383,88,4282,86,5403,0.18878400888395336,0.20747732741069777,0.03296703296703297,0.054945054945054944
103,4383,88,4486,84,5403,0.18878400888395336,0.16972052563390708,0.03296703296703297,0.07692307692307693
104,4383,88,4485,83,5403,0.18878400888395336,0.169905607995558,0.03296703296703297,0.08791208791208792
105,4383,88,4383,83,5403,0.18878400888395336,0.18878400888395336,0.03296703296703297,0.08791208791208792
106,4383,88,4383,83,5403,0.18878400888395336,0.18878400888395336,0.03296703296703297,0.08791208791208792
107,4383,88,4383,83,5403,0.18878400888395336,0.18878400888395336,0.03296703296703297,0.08791208791208792
108,4383,88,4382,84,5403,0.18878400888395336,0.1889690912456043,0.03296703296703297,0.07692307692307693
109,4383,88,4382,84,5403,0.18878400888395336,0.1889690912456043,0.03296703296703297,0.07692307692307693
110,4383,88,5197,84,5403,0.18878400888395336,0.03812696650009254,0.03296703296703297,0.07692307692307693
111,4383,88,5299,84,5403,0.18878400888395336,0.019248565611697206,0.03296703296703297,0.07692307692307693
112,4383,88,5300,87,5403,0.18878400888395336,0.01906348325004627,0.03296703296703297,0.04395604395604396
113,4383,88,5300,87,5403,0.18878400888395336,0.01906348325004627,0.03296703296703297,0.04395604395604396
114,4485,88,4485,88,5403,0.169905607995558,0.169905607995558,0.03296703296703297,0.03296703296703297
115,4485,88,4485,88,5403,0.169905607995558,0.169905607995558,0.03296703296703297,0.03296703296703297
116,4485,88,4485,88,5403,0.169905607995558,0.169905607995558,0.03296703296703297,0.03296703296703297
117,4485,88,4485,88,5403,0.169905607995558,0.169905607995558,0.03296703296703297,0.03296703296703297
118,4485,88,4485,88,5403,0.169905607995558,0.169905607995558,0.03296703296703297,0.03296703296703297
119,4485,88,4893,86,5403,0.169905607995558,0.09439200444197668,0.03296703296703297,0.054945054945054944
120,4485,88,4078,87,5403,0.169905607995558,0.24523412918748844,0.03296703296703297,0.04395604395604396
121,4485,88,4078,87,5403,0.169905607995558,0.24523412918748844,0.03296703296703297,0.04395604395604396
122,4485,88,4077,83,5403,0.169905607995558,0.24541921154913937,0.03296703296703297,0.08791208791208792
123,4485,88,4077,83,5403,0.169905607995558,0.24541921154913937,0.03296703296703297,0.08791208791208792
124,4485,88,4078,87,5403,0.169905607995558,0.24523412918748844,0.03296703296703297,0.04395604395604396
125,4485,88,3365,86,5403,0.169905607995558,0.37719785304460485,0.03296703296703297,0.054945054945054944
126,4485,88,3365,86,5403,0.169905607995558,0.37719785304460485,0.03296703296703297,0.054945054945054944
127,4485,88,4180,83,5403,0.169905607995558,0.2263557282990931,0.03296703296703297,0.08791208791208792
128,4485,88,3365,84,5403,0.169905607995558,0.37719785304460485,0.03296703296703297,0.07692307692307693
129,4485,88,3365,84,5403,0.169905607995558,0.37719785304460485,0.03296703296703297,0.07692307692307693
130,4485,88,3365,84,5403,0.169905607995558,0.37719785304460485,0.03296703296703297,0.07692307692307693
131,4485,88,3365,84,5403,0.169905607995558,0.37719785304460485,0.03296703296703297,0.07692307692307693
132,4485,88,2550,88,5403,0.169905607995558,0.5280399777901166,0.03296703296703297,0.03296703296703297
133,4485,88,2549,85,5403,0.169905607995558,0.5282250601517675,0.03296703296703297,0.06593406593406594
134,4485,88,2549,85,5403,0.169905607995558,0.5282250601517675,0.03296703296703297,0.06593406593406594
135,4485,88,2447,84,5403,0.169905607995558,0.5471034610401628,0.03296703296703297,0.07692307692307693
136,4485,88,3262,84,5403,0.169905607995558,0.3962613362946511,0.03296703296703297,0.07692307692307693
137,4485,88,3263,87,5403,0.169905607995558,0.39607625393300017,0.03296703296703297,0.04395604395604396
138,4485,88,3264,84,5403,0.169905607995558,0.39589117157134923,0.03296703296703297,0.07692307692307693
139,4485,88,3264,84,5403,0.169905607995558,0.39589117157134923,0.03296703296703297,0.07692307692307693
140,4485,88,3264,84,5403,0.169905607995558,0.39589117157134923,0.03296703296703297,0.07692307692307693
141,4485,88,3263,87,5403,0.169905607995558,0.39607625393300017,0.03296703296703297,0.04395604395604396
142,4485,88,3263,87,5403,0.169905607995558,0.39607625393300017,0.03296703296703297,0.04395604395604396
143,4485,88,2754,86,5403,0.169905607995558,0.49028317601332594,0.03296703296703297,0.054945054945054944
144,4485,88,3263,87,5403,0.169905607995558,0.39607625393300017,0.03296703296703297,0.04395604395604396
145,4485,88,3263,87,5403,0.169905607995558,0.39607625393300017,0.03296703296703297,0.04395604395604396
146,4485,88,3264,84,5403,0.169905607995558,0.39589117157134923,0.03296703296703297,0.07692307692307693
147,4485,88,3263,80,5403,0.169905607995558,0.39607625393300017,0.03296703296703297,0.12087912087912088
148,4485,88,3365,82,5403,0.169905607995558,0.37719785304460485,0.03296703296703297,0.0989010989010989
149,4485,88,3263,80,5403,0.169905607995558,0.39607625393300017,0.03296703296703297,0.12087912087912088
150,4485,88,3059,80,5403,0.169905607995558,0.43383305570979086,0.03296703296703297,0.12087912087912088
151,4485,88,3772,80,5403,0.169905607995558,0.30186933185267445,0.03296703296703297,0.12087912087912088
152,4485,88,3772,80,5403,0.169905607995558,0.30186933185267445,0.03296703296703297,0.12087912087912088
153,4485,88,4587,81,5403,0.169905607995558,0.1510272071071627,0.03296703296703297,0.10989010989010989
154,4485,88,5402,78,5403,0.169905607995558,0.00018508236165093466,0.03296703296703297,0.14285714285714285
155,4485,88,5402,78,5403,0.169905607995558,0.00018508236165093466,0.03296703296703297,0.14285714285714285
156,4485,88,5606,79,5403,0.169905607995558,0.03757171941513974,0.03296703296703297,0.13186813186813187
157,4485,88,4791,81,5403,0.169905607995558,0.11327040533037201,0.03296703296703297,0.10989010989010989
158,4485,88,4790,78,5403,0.169905607995558,0.11345548769202295,0.03296703296703297,0.14285714285714285
159,4485,88,4789,80,5403,0.169905607995558,0.11364057005367388,0.03296703296703297,0.12087912087912088
160,4485,88,4280,83,5403,0.169905607995558,0.20784749213399964,0.03296703296703297,0.08791208791208792
161,4485,88,4280,83,5403,0.169905607995558,0.20784749213399964,0.03296703296703297,0.08791208791208792
162,4485,88,4280,83,5403,0.169905607995558,0.20784749213399964,0.03296703296703297,0.08791208791208792
163,4485,88,4281,84,5403,0.169905607995558,0.2076624097723487,0.03296703296703297,0.07692307692307693
164,4485,88,4077,85,5403,0.169905607995558,0.24541921154913937,0.03296703296703297,0.06593406593406594
165,4485,88,4790,85,5403,0.169905607995558,0.11345548769202295,0.03296703296703297,0.06593406593406594
166,4485,88,3975,85,5403,0.169905607995558,0.2642976124375347,0.03296703296703297,0.06593406593406594
167,4485,88,3567,87,5403,0.169905607995558,0.339811215991116,0.03296703296703297,0.04395604395604396
168,4485,88,2854,86,5403,0.169905607995558,0.4717749398482325,0.03296703296703297,0.054945054945054944
169,4485,88,2855,87,5403,0.169905607995558,0.47158985748658155,0.03296703296703297,0.04395604395604396
170,4485,88,2856,87,5403,0.169905607995558,0.4714047751249306,0.03296703296703297,0.04395604395604396
171,4485,88,2856,87,5403,0.169905607995558,0.4714047751249306,0.03296703296703297,0.04395604395604396
172,4485,88,3365,87,5403,0.169905607995558,0.37719785304460485,0.03296703296703297,0.04395604395604396
173,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
174,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
175,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
176,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
177,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
178,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
179,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
180,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
181,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
182,4485,88,3364,87,5403,0.169905607995558,0.3773829354062558,0.03296703296703297,0.04395604395604396
183,4485,88,3363,84,5403,0.169905607995558,0.3775680177679067,0.03296703296703297,0.07692307692307693
184,4485,88,2854,83,5403,0.169905607995558,0.4717749398482325,0.03296703296703297,0.08791208791208792
185,4485,88,3567,84,5403,0.169905607995558,0.339811215991116,0.03296703296703297,0.07692307692307693
186,4485,88,4382,84,5403,0.169905607995558,0.1889690912456043,0.03296703296703297,0.07692307692307693
187,4485,88,4484,84,5403,0.169905607995558,0.17009069035720895,0.03296703296703297,0.07692307692307693
188,4485,88,4178,84,5403,0.169905607995558,0.22672589302239496,0.03296703296703297,0.07692307692307693
189,4485,88,4178,84,5403,0.169905607995558,0.22672589302239496,0.03296703296703297,0.07692307692307693
190,4485,88,4382,82,5403,0.169905607995558,0.1889690912456043,0.03296703296703297,0.0989010989010989
191,4485,88,4178,84,5403,0.169905607995558,0.22672589302239496,0.03296703296703297,0.07692307692307693
192,4485,88,4687,86,5403,0.169905607995558,0.13251897094206921,0.03296703296703297,0.054945054945054944
193,4485,88,4688,87,5403,0.169905607995558,0.13233388858041828,0.03296703296703297,0.04395604395604396
194,4485,88,4994,87,5403,0.169905607995558,0.07569868591523228,0.03296703296703297,0.04395604395604396
195,4485,88,4994,87,5403,0.169905607995558,0.07569868591523228,0.03296703296703297,0.04395604395604396
196,4995,88,4995,88,5403,0.07551360355358135,0.07551360355358135,0.03296703296703297,0.03296703296703297
197,4995,88,4995,88,5403,0.07551360355358135,0.07551360355358135,0.03296703296703297,0.03296703296703297
198,4995,88,4994,85,5403,0.07551360355358135,0.07569868591523228,0.03296703296703297,0.06593406593406594
199,4995,88,4993,84,5403,0.07551360355358135,0.07588376827688322,0.03296703296703297,0.07692307692307693
200,4995,88,4994,82,5403,0.07551360355358135,0.07569868591523228,0.03296703296703297,0.0989010989010989
201,4995,88,4892,78,5403,0.07551360355358135,0.09457708680362761,0.03296703296703297,0.14285714285714285
202,4995,88,5707,79,5403,0.07551360355358135,0.05626503794188414,0.03296703296703297,0.13186813186813187
203,4995,88,5198,79,5403,0.07551360355358135,0.03794188413844161,0.03296703296703297,0.13186813186813187
204,4995,88,5707,79,5403,0.07551360355358135,0.05626503794188414,0.03296703296703297,0.13186813186813187
205,4995,88,5707,79,5403,0.07551360355358135,0.05626503794188414,0.03296703296703297,0.13186813186813187
206,4995,88,5707,79,5403,0.07551360355358135,0.05626503794188414,0.03296703296703297,0.13186813186813187
207,4995,88,5401,80,5403,0.07551360355358135,0.00037016472330186933,0.03296703296703297,0.12087912087912088
208,4995,88,6114,80,5403,0.07551360355358135,0.13159355913381454,0.03296703296703297,0.12087912087912088
209,4995,88,6216,85,5403,0.07551360355358135,0.1504719600222099,0.03296703296703297,0.06593406593406594
210,4995,88,5503,86,5403,0.07551360355358135,0.018508236165093468,0.03296703296703297,0.054945054945054944
211,4995,88,5809,85,5403,0.07551360355358135,0.07514343883027948,0.03296703296703297,0.06593406593406594
212,4995,88,5809,85,5403,0.07551360355358135,0.07514343883027948,0.03296703296703297,0.06593406593406594
213,4995,88,6217,85,5403,0.07551360355358135,0.15065704238386082,0.03296703296703297,0.06593406593406594
214,4995,88,6216,84,5403,0.07551360355358135,0.1504719600222099,0.03296703296703297,0.07692307692307693
215,4995,88,6215,85,5403,0.07551360355358135,0.15028687766055895,0.03296703296703297,0.06593406593406594
216,4995,88,6215,85,5403,0.07551360355358135,0.15028687766055895,0.03296703296703297,0.06593406593406594
217,4995,88,6215,85,5403,0.07551360355358135,0.15028687766055895,0.03296703296703297,0.06593406593406594
218,4995,88,6215,85,5403,0.07551360355358135,0.15028687766055895,0.03296703296703297,0.06593406593406594
219,4995,88,6215,85,5403,0.07551360355358135,0.15028687766055895,0.03296703296703297,0.06593406593406594
220,4995,88,6216,86,5403,0.07551360355358135,0.1504719600222099,0.03296703296703297,0.054945054945054944
221,4995,88,5401,84,5403,0.07551360355358135,0.00037016472330186933,0.03296703296703297,0.07692307692307693
222,4995,88,5400,83,5403,0.07551360355358135,0.000555247084952804,0.03296703296703297,0.08791208791208792
223,4995,88,5401,84,5403,0.07551360355358135,0.00037016472330186933,0.03296703296703297,0.07692307692307693
224,4995,88,5095,85,5403,0.07551360355358135,0.057005367388487875,0.03296703296703297,0.06593406593406594
225,4995,88,5094,84,5403,0.07551360355358135,0.05719044975013881,0.03296703296703297,0.07692307692307693
226,4995,88,5095,79,5403,0.07551360355358135,0.057005367388487875,0.03296703296703297,0.13186813186813187
227,4995,88,5299,80,5403,0.07551360355358135,0.019248565611697206,0.03296703296703297,0.12087912087912088
228,4995,88,5300,79,5403,0.07551360355358135,0.01906348325004627,0.03296703296703297,0.13186813186813187
229,4995,88,4587,82,5403,0.07551360355358135,0.1510272071071627,0.03296703296703297,0.0989010989010989
230,4995,88,3772,86,5403,0.07551360355358135,0.30186933185267445,0.03296703296703297,0.054945054945054944
231,4995,88,4587,82,5403,0.07551360355358135,0.1510272071071627,0.03296703296703297,0.0989010989010989
232,4995,88,4587,82,5403,0.07551360355358135,0.1510272071071627,0.03296703296703297,0.0989010989010989
233,4995,88,4587,82,5403,0.07551360355358135,0.1510272071071627,0.03296703296703297,0.0989010989010989
234,4995,88,4586,84,5403,0.07551360355358135,0.15121228946881363,0.03296703296703297,0.07692307692307693
235,4995,88,4586,84,5403,0.07551360355358135,0.15121228946881363,0.03296703296703297,0.07692307692307693
236,4995,88,3771,85,5403,0.07551360355358135,0.3020544142143254,0.03296703296703297,0.06593406593406594
237,4995,88,3669,84,5403,0.07551360355358135,0.3209328151027207,0.03296703296703297,0.07692307692307693
238,4995,88,3669,84,5403,0.07551360355358135,0.3209328151027207,0.03296703296703297,0.07692307692307693
239,4995,88,4280,85,5403,0.07551360355358135,0.20784749213399964,0.03296703296703297,0.06593406593406594
240,4995,88,4280,85,5403,0.07551360355358135,0.20784749213399964,0.03296703296703297,0.06593406593406594
241,4995,88,5095,85,5403,0.07551360355358135,0.057005367388487875,0.03296703296703297,0.06593406593406594
242,4995,88,5096,82,5403,0.07551360355358135,0.05682028502683694,0.03296703296703297,0.0989010989010989
243,4995,88,5096,82,5403,0.07551360355358135,0.05682028502683694,0.03296703296703297,0.0989010989010989
244,4995,88,5911,82,5403,0.07551360355358135,0.09402183971867481,0.03296703296703297,0.0989010989010989
245,4995,88,5402,83,5403,0.07551360355358135,0.00018508236165093466,0.03296703296703297,0.08791208791208792
246,4995,88,4689,82,5403,0.07551360355358135,0.13214880621876735,0.03296703296703297,0.0989010989010989
247,4995,88,4688,82,5403,0.07551360355358135,0.13233388858041828,0.03296703296703297,0.0989010989010989
248,4995,88,4688,82,5403,0.07551360355358135,0.13233388858041828,0.03296703296703297,0.0989010989010989
249,4995,88,4689,83,5403,0.07551360355358135,0.13214880621876735,0.03296703296703297,0.08791208791208792
250,4995,88,4690,83,5403,0.07551360355358135,0.1319637238571164,0.03296703296703297,0.08791208791208792
251,4995,88,4690,83,5403,0.07551360355358135,0.1319637238571164,0.03296703296703297,0.08791208791208792
252,4995,88,5403,80,5403,0.07551360355358135,0.0,0.03296703296703297,0.12087912087912088
253,4995,88,5403,80,5403,0.07551360355358135,0.0,0.03296703296703297,0.12087912087912088
254,4995,88,6116,80,5403,0.07551360355358135,0.1319637238571164,0.03296703296703297,0.12087912087912088
255,4995,88,5301,81,5403,0.07551360355358135,0.018878400888395337,0.03296703296703297,0.10989010989010989
256,4995,88,5301,81,5403,0.07551360355358135,0.018878400888395337,0.03296703296703297,0.10989010989010989
257,4995,88,4893,79,5403,0.07551360355358135,0.09439200444197668,0.03296703296703297,0.13186813186813187
258,4995,88,4892,76,5403,0.07551360355358135,0.09457708680362761,0.03296703296703297,0.16483516483516483
259,4995,88,4179,79,5403,0.07551360355358135,0.22654081066074402,0.03296703296703297,0.13186813186813187
260,4995,88,4281,84,5403,0.07551360355358135,0.2076624097723487,0.03296703296703297,0.07692307692307693
261,4995,88,4281,84,5403,0.07551360355358135,0.2076624097723487,0.03296703296703297,0.07692307692307693
262,4995,88,5096,82,5403,0.07551360355358135,0.05682028502683694,0.03296703296703297,0.0989010989010989
263,4995,88,4485,85,5403,0.07551360355358135,0.169905607995558,0.03296703296703297,0.06593406593406594
264,4995,88,4486,84,5403,0.07551360355358135,0.16972052563390708,0.03296703296703297,0.07692307692307693
265,4995,88,4894,85,5403,0.07551360355358135,0.09420692208032574,0.03296703296703297,0.06593406593406594
266,4995,88,4486,84,5403,0.07551360355358135,0.16972052563390708,0.03296703296703297,0.07692307692307693
267,4995,88,4486,84,5403,0.07551360355358135,0.16972052563390708,0.03296703296703297,0.07692307692307693
268,4995,88,4894,85,5403,0.07551360355358135,0.09420692208032574,0.03296703296703297,0.06593406593406594
269,4995,88,4181,86,5403,0.07551360355358135,0.22617064593744216,0.03296703296703297,0.054945054945054944
270,4995,88,4180,87,5403,0.07551360355358135,0.2263557282990931,0.03296703296703297,0.04395604395604396
271,4995,88,4179,85,5403,0.07551360355358135,0.22654081066074402,0.03296703296703297,0.06593406593406594
