138 3000 91 91
691 3000 91 91
278 3000 91 91
1145 3000 91 91
531 3000 91 91
755 3000 91 91
444 3000 91 91
18 3000 91 91
49 3000 91 91
67 3000 91 91
14 3000 91 91
36 3000 91 91
523 3000 91 91
135 3000 91 91
527 3000 91 91
228 3000 91 91
456 3000 91 91
49 3000 91 91
65 3000 91 91
219 3000 91 91
300 3000 91 91
31 3000 91 91
432 3000 91 91
129 3000 91 91
98 3000 91 91
71 3000 91 91
27 3000 91 91
187 3000 91 91
436 3000 91 91
370 3000 91 91
76 3000 91 91
250 3000 91 91
391 3000 91 91
683 3000 91 91
520 3000 91 91
1710 3000 91 91
1186 3000 91 91
7 3000 91 91
616 3000 91 91
49 3000 91 91
782 3000 91 91
71 3000 91 91
2265 3000 91 91
397 3000 91 91
57 3000 91 91
241 3000 91 91
105 3000 91 91
18 3000 91 91
147 3000 91 91
14 3000 91 91
26 3000 91 91
75 3000 91 91
191 3000 91 91
197 3000 91 91
54 3000 91 91
52 3000 91 91
843 3000 91 91
685 3000 91 91
521 3000 91 91
729 3000 91 91
247 3000 91 91
554 3000 91 91
7 3000 91 91
589 3000 91 91
226 3000 91 91
58 3000 91 91
535 3000 91 91
305 3000 91 91
341 3000 91 91
562 3000 91 91
264 3000 91 91
98 3000 91 91
8 3000 91 91
92 3000 91 91
267 3000 91 91
762 3000 91 91
269 3000 91 91
220 3000 91 91
396 3000 91 91
104 3000 91 91
411 3000 91 91
291 3000 91 91
76 3000 91 91
25 3000 91 91
13 3000 91 91
12 3000 91 91
49 3000 91 91
29 3000 91 91
77 3000 91 91
24 3000 91 91
515 3000 91 91
251 3000 91 91
8 3000 91 91
190 3000 91 91
423 3000 91 91
94 3000 91 91
9 3000 91 91
567 3000 91 91
161 3000 91 91
513 3000 91 91
78 3000 91 91
541 3000 91 91
29 3000 91 91
473 3000 91 91
565 3000 91 91
349 3000 91 91
3 3000 91 91
90 3000 91 91
104 3000 91 91
552 3000 91 91
114 3000 91 91
481 3000 91 91
22 3000 91 91
43 3000 91 91
133 3000 91 91
20 3000 91 91
13 3000 91 91
23 3000 91 91
990 3000 91 91
93 3000 91 91
1350 3000 91 91
153 3000 91 91
352 3000 91 91
871 3000 91 91
111 3000 91 91
117 3000 91 91
234 3000 91 91
9 3000 91 91
533 3000 91 91
442 3000 91 91
150 3000 91 91
10 3000 91 91
671 3000 91 91
11 3000 91 91
356 3000 91 91
298 3000 91 91
551 3000 91 91
710 3000 91 91
108 3000 91 91
40 3000 91 91
640 3000 91 91
140 3000 91 91
321 3000 91 91
209 3000 91 91
18 3000 91 91
857 3000 91 91
576 3000 91 91
868 3000 91 91
21 3000 91 91
205 3000 91 91
111 3000 91 91
964 3000 91 91
182 3000 91 91
33 3000 91 91
302 3000 91 91
185 3000 91 91
264 3000 91 91
435 3000 91 91
628 3000 91 91
5 3000 91 91
60 3000 91 91
131 3000 91 91
8 3000 91 91
94 3000 91 91
119 3000 91 91
136 3000 91 91
129 3000 91 91
171 3000 91 91
118 3000 91 91
107 3000 91 91
355 3000 91 91
293 3000 91 91
335 3000 91 91
139 3000 91 91
324 3000 91 91
43 3000 91 91
87 3000 91 91
99 3000 91 91
263 3000 91 91
512 3000 91 91
1334 3000 91 91
100 3000 91 91
243 3000 91 91
123 3000 91 91
398 3000 91 91
43 3000 91 91
619 3000 91 91
249 3000 91 91
449 3000 91 91
618 3000 91 91
433 3000 91 91
735 3000 91 91
236 3000 91 91
304 3000 91 91
374 3000 91 91
149 3000 91 91
347 3000 91 91
185 3000 91 91
272 3000 91 91
418 3000 91 91
184 3000 91 91
980 3000 91 91
650 3000 91 91
176 3000 91 91
235 3000 91 91
352 3000 91 91
17 3000 91 91
15 3000 91 91
377 3000 91 91
207 3000 91 91
7 3000 91 91
10 3000 91 91
442 3000 91 91
228 3000 91 91
30 3000 91 91
125 3000 91 91
109 3000 91 91
1126 3000 91 91
549 3000 91 91
403 3000 91 91
98 3000 91 91
453 3000 91 91
71 3000 91 91
261 3000 91 91
12 3000 91 91
72 3000 91 91
61 3000 91 91
118 3000 91 91
909 3000 91 91
20 3000 91 91
329 3000 91 91
134 3000 91 91
733 3000 91 91
243 3000 91 91
