total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
52,5810,84,6115,82,5403,0.07532852119193041,0.13177864149546548,0.07692307692307693,0.0989010989010989
53,5810,84,6115,82,5403,0.07532852119193041,0.13177864149546548,0.07692307692307693,0.0989010989010989
54,5810,84,6115,82,5403,0.07532852119193041,0.13177864149546548,0.07692307692307693,0.0989010989010989
55,5810,84,5606,81,5403,0.07532852119193041,0.03757171941513974,0.07692307692307693,0.10989010989010989
56,5810,84,5607,80,5403,0.07532852119193041,0.03775680177679067,0.07692307692307693,0.12087912087912088
57,5810,84,5607,80,5403,0.07532852119193041,0.03775680177679067,0.07692307692307693,0.12087912087912088
58,5810,84,6218,78,5403,0.07532852119193041,0.15084212474551176,0.07692307692307693,0.14285714285714285
59,5810,84,6217,80,5403,0.07532852119193041,0.15065704238386082,0.07692307692307693,0.12087912087912088
60,5810,84,6216,76,5403,0.07532852119193041,0.1504719600222099,0.07692307692307693,0.16483516483516483
61,5810,84,6217,80,5403,0.07532852119193041,0.15065704238386082,0.07692307692307693,0.12087912087912088
62,5810,84,5402,78,5403,0.07532852119193041,0.00018508236165093466,0.07692307692307693,0.14285714285714285
63,5810,84,5300,80,5403,0.07532852119193041,0.01906348325004627,0.07692307692307693,0.12087912087912088
64,5810,84,5708,83,5403,0.07532852119193041,0.05645012030353507,0.07692307692307693,0.08791208791208792
65,5810,84,5708,83,5403,0.07532852119193041,0.05645012030353507,0.07692307692307693,0.08791208791208792
66,5810,84,5708,83,5403,0.07532852119193041,0.05645012030353507,0.07692307692307693,0.08791208791208792
67,5810,84,5810,80,5403,0.07532852119193041,0.07532852119193041,0.07692307692307693,0.12087912087912088
68,5810,84,6319,80,5403,0.07532852119193041,0.16953544327225614,0.07692307692307693,0.12087912087912088
69,5810,84,6319,80,5403,0.07532852119193041,0.16953544327225614,0.07692307692307693,0.12087912087912088
70,5810,84,5504,80,5403,0.07532852119193041,0.018693318526744402,0.07692307692307693,0.12087912087912088
71,5810,84,6319,80,5403,0.07532852119193041,0.16953544327225614,0.07692307692307693,0.12087912087912088
72,5810,84,7134,83,5403,0.07532852119193041,0.3203775680177679,0.07692307692307693,0.08791208791208792
73,5810,84,7134,83,5403,0.07532852119193041,0.3203775680177679,0.07692307692307693,0.08791208791208792
74,5810,84,7134,83,5403,0.07532852119193041,0.3203775680177679,0.07692307692307693,0.08791208791208792
75,5810,84,7032,83,5403,0.07532852119193041,0.3014991671293726,0.07692307692307693,0.08791208791208792
76,5810,84,6217,80,5403,0.07532852119193041,0.15065704238386082,0.07692307692307693,0.12087912087912088
77,5810,84,5911,81,5403,0.07532852119193041,0.09402183971867481,0.07692307692307693,0.10989010989010989
78,5810,84,5300,82,5403,0.07532852119193041,0.01906348325004627,0.07692307692307693,0.0989010989010989
79,5810,84,5300,82,5403,0.07532852119193041,0.01906348325004627,0.07692307692307693,0.0989010989010989
80,5810,84,5300,82,5403,0.07532852119193041,0.01906348325004627,0.07692307692307693,0.0989010989010989
81,5810,84,5300,82,5403,0.07532852119193041,0.01906348325004627,0.07692307692307693,0.0989010989010989
82,5810,84,5300,82,5403,0.07532852119193041,0.01906348325004627,0.07692307692307693,0.0989010989010989
83,5810,84,5402,82,5403,0.07532852119193041,0.00018508236165093466,0.07692307692307693,0.0989010989010989
84,5810,84,4689,83,5403,0.07532852119193041,0.13214880621876735,0.07692307692307693,0.08791208791208792
85,3874,86,3874,86,5403,0.28299093096427913,0.28299093096427913,0.054945054945054944,0.054945054945054944
86,3874,86,3874,86,5403,0.28299093096427913,0.28299093096427913,0.054945054945054944,0.054945054945054944
87,3874,86,3875,84,5403,0.28299093096427913,0.2828058486026282,0.054945054945054944,0.07692307692307693
88,3874,86,3875,84,5403,0.28299093096427913,0.2828058486026282,0.054945054945054944,0.07692307692307693
89,3874,86,3874,83,5403,0.28299093096427913,0.28299093096427913,0.054945054945054944,0.08791208791208792
90,3874,86,3059,84,5403,0.28299093096427913,0.43383305570979086,0.054945054945054944,0.07692307692307693
91,3874,86,3059,84,5403,0.28299093096427913,0.43383305570979086,0.054945054945054944,0.07692307692307693
92,3874,86,3058,84,5403,0.28299093096427913,0.4340181380714418,0.054945054945054944,0.07692307692307693
93,3874,86,3057,83,5403,0.28299093096427913,0.43420322043309273,0.054945054945054944,0.08791208791208792
94,3874,86,3058,83,5403,0.28299093096427913,0.4340181380714418,0.054945054945054944,0.08791208791208792
95,3874,86,3771,81,5403,0.28299093096427913,0.3020544142143254,0.054945054945054944,0.10989010989010989
96,3874,86,4077,80,5403,0.28299093096427913,0.24541921154913937,0.054945054945054944,0.12087912087912088
97,3874,86,3364,82,5403,0.28299093096427913,0.3773829354062558,0.054945054945054944,0.0989010989010989
98,3874,86,4179,84,5403,0.28299093096427913,0.22654081066074402,0.054945054945054944,0.07692307692307693
99,3874,86,4179,84,5403,0.28299093096427913,0.22654081066074402,0.054945054945054944,0.07692307692307693
100,3874,86,4179,84,5403,0.28299093096427913,0.22654081066074402,0.054945054945054944,0.07692307692307693
101,3874,86,3873,85,5403,0.28299093096427913,0.28317601332593006,0.054945054945054944,0.06593406593406594
102,3874,86,3567,84,5403,0.28299093096427913,0.339811215991116,0.054945054945054944,0.07692307692307693
103,3874,86,3568,82,5403,0.28299093096427913,0.3396261336294651,0.054945054945054944,0.0989010989010989
104,3874,86,3568,82,5403,0.28299093096427913,0.3396261336294651,0.054945054945054944,0.0989010989010989
105,3874,86,4383,84,5403,0.28299093096427913,0.18878400888395336,0.054945054945054944,0.07692307692307693
106,3874,86,4383,84,5403,0.28299093096427913,0.18878400888395336,0.054945054945054944,0.07692307692307693
107,3874,86,4384,85,5403,0.28299093096427913,0.18859892652230242,0.054945054945054944,0.06593406593406594
108,3874,86,5097,85,5403,0.28299093096427913,0.056635202665186006,0.054945054945054944,0.06593406593406594
109,3874,86,4995,84,5403,0.28299093096427913,0.07551360355358135,0.054945054945054944,0.07692307692307693
110,3874,86,4995,84,5403,0.28299093096427913,0.07551360355358135,0.054945054945054944,0.07692307692307693
111,3874,86,4282,83,5403,0.28299093096427913,0.20747732741069777,0.054945054945054944,0.08791208791208792
112,3874,86,4282,83,5403,0.28299093096427913,0.20747732741069777,0.054945054945054944,0.08791208791208792
113,3874,86,4995,78,5403,0.28299093096427913,0.07551360355358135,0.054945054945054944,0.14285714285714285
114,3874,86,4180,79,5403,0.28299093096427913,0.2263557282990931,0.054945054945054944,0.13186813186813187
115,3874,86,4893,79,5403,0.28299093096427913,0.09439200444197668,0.054945054945054944,0.13186813186813187
116,3874,86,4892,81,5403,0.28299093096427913,0.09457708680362761,0.054945054945054944,0.10989010989010989
117,3874,86,4893,81,5403,0.28299093096427913,0.09439200444197668,0.054945054945054944,0.10989010989010989
118,3874,86,4893,81,5403,0.28299093096427913,0.09439200444197668,0.054945054945054944,0.10989010989010989
119,3874,86,4892,77,5403,0.28299093096427913,0.09457708680362761,0.054945054945054944,0.15384615384615385
120,3874,86,4383,77,5403,0.28299093096427913,0.18878400888395336,0.054945054945054944,0.15384615384615385
121,3874,86,4689,81,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.10989010989010989
122,3874,86,5402,81,5403,0.28299093096427913,0.00018508236165093466,0.054945054945054944,0.10989010989010989
123,3874,86,5403,83,5403,0.28299093096427913,0.0,0.054945054945054944,0.08791208791208792
124,3874,86,5403,83,5403,0.28299093096427913,0.0,0.054945054945054944,0.08791208791208792
125,3874,86,5402,81,5403,0.28299093096427913,0.00018508236165093466,0.054945054945054944,0.10989010989010989
126,3874,86,5402,81,5403,0.28299093096427913,0.00018508236165093466,0.054945054945054944,0.10989010989010989
127,3874,86,5402,81,5403,0.28299093096427913,0.00018508236165093466,0.054945054945054944,0.10989010989010989
128,3874,86,5402,81,5403,0.28299093096427913,0.00018508236165093466,0.054945054945054944,0.10989010989010989
129,3874,86,5403,81,5403,0.28299093096427913,0.0,0.054945054945054944,0.10989010989010989
130,3874,86,5403,81,5403,0.28299093096427913,0.0,0.054945054945054944,0.10989010989010989
131,3874,86,5403,81,5403,0.28299093096427913,0.0,0.054945054945054944,0.10989010989010989
132,3874,86,4588,81,5403,0.28299093096427913,0.15084212474551176,0.054945054945054944,0.10989010989010989
133,3874,86,5403,81,5403,0.28299093096427913,0.0,0.054945054945054944,0.10989010989010989
134,3874,86,5402,79,5403,0.28299093096427913,0.00018508236165093466,0.054945054945054944,0.13186813186813187
135,3874,86,4689,79,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.13186813186813187
136,3874,86,4689,79,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.13186813186813187
137,3874,86,4689,79,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.13186813186813187
138,3874,86,4689,79,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.13186813186813187
139,3874,86,4995,78,5403,0.28299093096427913,0.07551360355358135,0.054945054945054944,0.14285714285714285
140,3874,86,5606,79,5403,0.28299093096427913,0.03757171941513974,0.054945054945054944,0.13186813186813187
141,3874,86,5300,80,5403,0.28299093096427913,0.01906348325004627,0.054945054945054944,0.12087912087912088
142,3874,86,5096,81,5403,0.28299093096427913,0.05682028502683694,0.054945054945054944,0.10989010989010989
143,3874,86,5096,81,5403,0.28299093096427913,0.05682028502683694,0.054945054945054944,0.10989010989010989
144,3874,86,5198,83,5403,0.28299093096427913,0.03794188413844161,0.054945054945054944,0.08791208791208792
145,3874,86,5199,85,5403,0.28299093096427913,0.03775680177679067,0.054945054945054944,0.06593406593406594
146,3874,86,5199,85,5403,0.28299093096427913,0.03775680177679067,0.054945054945054944,0.06593406593406594
147,3874,86,5198,83,5403,0.28299093096427913,0.03794188413844161,0.054945054945054944,0.08791208791208792
148,3874,86,5198,83,5403,0.28299093096427913,0.03794188413844161,0.054945054945054944,0.08791208791208792
149,3874,86,5197,80,5403,0.28299093096427913,0.03812696650009254,0.054945054945054944,0.12087912087912088
150,3874,86,5197,80,5403,0.28299093096427913,0.03812696650009254,0.054945054945054944,0.12087912087912088
151,3874,86,6012,77,5403,0.28299093096427913,0.11271515824541921,0.054945054945054944,0.15384615384615385
152,3874,86,5197,74,5403,0.28299093096427913,0.03812696650009254,0.054945054945054944,0.18681318681318682
153,3874,86,5198,78,5403,0.28299093096427913,0.03794188413844161,0.054945054945054944,0.14285714285714285
154,3874,86,5198,78,5403,0.28299093096427913,0.03794188413844161,0.054945054945054944,0.14285714285714285
155,3874,86,5911,78,5403,0.28299093096427913,0.09402183971867481,0.054945054945054944,0.14285714285714285
156,3874,86,5911,78,5403,0.28299093096427913,0.09402183971867481,0.054945054945054944,0.14285714285714285
157,3874,86,5096,82,5403,0.28299093096427913,0.05682028502683694,0.054945054945054944,0.0989010989010989
158,3874,86,5911,82,5403,0.28299093096427913,0.09402183971867481,0.054945054945054944,0.0989010989010989
159,3874,86,5911,82,5403,0.28299093096427913,0.09402183971867481,0.054945054945054944,0.0989010989010989
160,3874,86,5198,80,5403,0.28299093096427913,0.03794188413844161,0.054945054945054944,0.12087912087912088
161,3874,86,4383,82,5403,0.28299093096427913,0.18878400888395336,0.054945054945054944,0.0989010989010989
162,3874,86,4587,82,5403,0.28299093096427913,0.1510272071071627,0.054945054945054944,0.0989010989010989
163,3874,86,3874,85,5403,0.28299093096427913,0.28299093096427913,0.054945054945054944,0.06593406593406594
164,3874,86,3263,85,5403,0.28299093096427913,0.39607625393300017,0.054945054945054944,0.06593406593406594
165,3874,86,3263,85,5403,0.28299093096427913,0.39607625393300017,0.054945054945054944,0.06593406593406594
166,3874,86,3264,85,5403,0.28299093096427913,0.39589117157134923,0.054945054945054944,0.06593406593406594
167,3874,86,3264,85,5403,0.28299093096427913,0.39589117157134923,0.054945054945054944,0.06593406593406594
168,3874,86,3977,85,5403,0.28299093096427913,0.2639274477142328,0.054945054945054944,0.06593406593406594
169,3874,86,3977,85,5403,0.28299093096427913,0.2639274477142328,0.054945054945054944,0.06593406593406594
170,3874,86,4690,85,5403,0.28299093096427913,0.1319637238571164,0.054945054945054944,0.06593406593406594
171,3874,86,4690,85,5403,0.28299093096427913,0.1319637238571164,0.054945054945054944,0.06593406593406594
172,3874,86,4690,85,5403,0.28299093096427913,0.1319637238571164,0.054945054945054944,0.06593406593406594
173,3874,86,4690,85,5403,0.28299093096427913,0.1319637238571164,0.054945054945054944,0.06593406593406594
174,3874,86,4689,84,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.07692307692307693
175,3874,86,4689,84,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.07692307692307693
176,3874,86,4995,83,5403,0.28299093096427913,0.07551360355358135,0.054945054945054944,0.08791208791208792
177,3874,86,4996,82,5403,0.28299093096427913,0.07532852119193041,0.054945054945054944,0.0989010989010989
178,3874,86,4996,82,5403,0.28299093096427913,0.07532852119193041,0.054945054945054944,0.0989010989010989
179,3874,86,4995,79,5403,0.28299093096427913,0.07551360355358135,0.054945054945054944,0.13186813186813187
180,3874,86,4282,81,5403,0.28299093096427913,0.20747732741069777,0.054945054945054944,0.10989010989010989
181,3874,86,3976,77,5403,0.28299093096427913,0.26411253007588376,0.054945054945054944,0.15384615384615385
182,3874,86,3976,77,5403,0.28299093096427913,0.26411253007588376,0.054945054945054944,0.15384615384615385
183,3874,86,3975,75,5403,0.28299093096427913,0.2642976124375347,0.054945054945054944,0.17582417582417584
184,3874,86,3873,75,5403,0.28299093096427913,0.28317601332593006,0.054945054945054944,0.17582417582417584
185,3874,86,3058,76,5403,0.28299093096427913,0.4340181380714418,0.054945054945054944,0.16483516483516483
186,3874,86,3873,77,5403,0.28299093096427913,0.28317601332593006,0.054945054945054944,0.15384615384615385
187,3874,86,4382,77,5403,0.28299093096427913,0.1889690912456043,0.054945054945054944,0.15384615384615385
188,3874,86,4382,77,5403,0.28299093096427913,0.1889690912456043,0.054945054945054944,0.15384615384615385
189,3874,86,4993,72,5403,0.28299093096427913,0.07588376827688322,0.054945054945054944,0.2087912087912088
190,3874,86,4484,73,5403,0.28299093096427913,0.17009069035720895,0.054945054945054944,0.1978021978021978
191,3874,86,4484,73,5403,0.28299093096427913,0.17009069035720895,0.054945054945054944,0.1978021978021978
192,3874,86,4485,74,5403,0.28299093096427913,0.169905607995558,0.054945054945054944,0.18681318681318682
193,3874,86,4485,74,5403,0.28299093096427913,0.169905607995558,0.054945054945054944,0.18681318681318682
194,3874,86,4587,73,5403,0.28299093096427913,0.1510272071071627,0.054945054945054944,0.1978021978021978
195,3874,86,4587,73,5403,0.28299093096427913,0.1510272071071627,0.054945054945054944,0.1978021978021978
196,3874,86,4485,74,5403,0.28299093096427913,0.169905607995558,0.054945054945054944,0.18681318681318682
197,3874,86,4486,76,5403,0.28299093096427913,0.16972052563390708,0.054945054945054944,0.16483516483516483
198,3874,86,4588,74,5403,0.28299093096427913,0.15084212474551176,0.054945054945054944,0.18681318681318682
199,3874,86,4587,72,5403,0.28299093096427913,0.1510272071071627,0.054945054945054944,0.2087912087912088
200,3874,86,4586,71,5403,0.28299093096427913,0.15121228946881363,0.054945054945054944,0.21978021978021978
201,3874,86,4587,75,5403,0.28299093096427913,0.1510272071071627,0.054945054945054944,0.17582417582417584
202,3874,86,4587,75,5403,0.28299093096427913,0.1510272071071627,0.054945054945054944,0.17582417582417584
203,3874,86,3874,78,5403,0.28299093096427913,0.28299093096427913,0.054945054945054944,0.14285714285714285
204,3874,86,3874,78,5403,0.28299093096427913,0.28299093096427913,0.054945054945054944,0.14285714285714285
205,3874,86,3874,78,5403,0.28299093096427913,0.28299093096427913,0.054945054945054944,0.14285714285714285
206,3874,86,4180,81,5403,0.28299093096427913,0.2263557282990931,0.054945054945054944,0.10989010989010989
207,3874,86,4893,78,5403,0.28299093096427913,0.09439200444197668,0.054945054945054944,0.14285714285714285
208,3874,86,4893,78,5403,0.28299093096427913,0.09439200444197668,0.054945054945054944,0.14285714285714285
209,3874,86,4893,78,5403,0.28299093096427913,0.09439200444197668,0.054945054945054944,0.14285714285714285
210,3874,86,4587,81,5403,0.28299093096427913,0.1510272071071627,0.054945054945054944,0.10989010989010989
211,3874,86,3874,83,5403,0.28299093096427913,0.28299093096427913,0.054945054945054944,0.08791208791208792
212,3874,86,4689,83,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.08791208791208792
213,3874,86,4689,83,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.08791208791208792
214,3874,86,4689,83,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.08791208791208792
215,3874,86,4689,83,5403,0.28299093096427913,0.13214880621876735,0.054945054945054944,0.08791208791208792
216,3874,86,4383,81,5403,0.28299093096427913,0.18878400888395336,0.054945054945054944,0.10989010989010989
217,3874,86,3975,80,5403,0.28299093096427913,0.2642976124375347,0.054945054945054944,0.12087912087912088
218,3874,86,3160,84,5403,0.28299093096427913,0.4151397371830465,0.054945054945054944,0.07692307692307693
219,3874,86,3568,85,5403,0.28299093096427913,0.3396261336294651,0.054945054945054944,0.06593406593406594
220,3874,86,3568,85,5403,0.28299093096427913,0.3396261336294651,0.054945054945054944,0.06593406593406594
221,3874,86,4077,85,5403,0.28299093096427913,0.24541921154913937,0.054945054945054944,0.06593406593406594
222,3874,86,3975,82,5403,0.28299093096427913,0.2642976124375347,0.054945054945054944,0.0989010989010989
223,3874,86,4790,83,5403,0.28299093096427913,0.11345548769202295,0.054945054945054944,0.08791208791208792
224,3874,86,4790,83,5403,0.28299093096427913,0.11345548769202295,0.054945054945054944,0.08791208791208792
225,3874,86,4790,83,5403,0.28299093096427913,0.11345548769202295,0.054945054945054944,0.08791208791208792
226,3874,86,5503,83,5403,0.28299093096427913,0.018508236165093468,0.054945054945054944,0.08791208791208792
227,3874,86,5809,84,5403,0.28299093096427913,0.07514343883027948,0.054945054945054944,0.07692307692307693
228,3874,86,5809,84,5403,0.28299093096427913,0.07514343883027948,0.054945054945054944,0.07692307692307693
229,3874,86,5810,82,5403,0.28299093096427913,0.07532852119193041,0.054945054945054944,0.0989010989010989
230,3874,86,5810,82,5403,0.28299093096427913,0.07532852119193041,0.054945054945054944,0.0989010989010989
231,3874,86,5810,82,5403,0.28299093096427913,0.07532852119193041,0.054945054945054944,0.0989010989010989
232,3874,86,6625,83,5403,0.28299093096427913,0.22617064593744216,0.054945054945054944,0.08791208791208792
233,3874,86,6624,85,5403,0.28299093096427913,0.22598556357579122,0.054945054945054944,0.06593406593406594
234,3874,86,6318,85,5403,0.28299093096427913,0.1693503609106052,0.054945054945054944,0.06593406593406594
235,6319,86,6319,86,5403,0.16953544327225614,0.16953544327225614,0.054945054945054944,0.054945054945054944
236,6319,86,6319,86,5403,0.16953544327225614,0.16953544327225614,0.054945054945054944,0.054945054945054944
237,6421,86,6421,86,5403,0.1884138441606515,0.1884138441606515,0.054945054945054944,0.054945054945054944
238,6420,87,6420,87,5403,0.18822876179900055,0.18822876179900055,0.04395604395604396,0.04395604395604396
239,6420,87,6420,87,5403,0.18822876179900055,0.18822876179900055,0.04395604395604396,0.04395604395604396
240,6726,87,6726,87,5403,0.24486396446418657,0.24486396446418657,0.04395604395604396,0.04395604395604396
241,5911,88,5911,88,5403,0.09402183971867481,0.09402183971867481,0.03296703296703297,0.03296703296703297
242,5198,90,5198,90,5403,0.03794188413844161,0.03794188413844161,0.01098901098901099,0.01098901098901099
243,5198,90,5198,90,5403,0.03794188413844161,0.03794188413844161,0.01098901098901099,0.01098901098901099
244,5198,90,5197,88,5403,0.03794188413844161,0.03812696650009254,0.01098901098901099,0.03296703296703297
245,5198,90,5198,86,5403,0.03794188413844161,0.03794188413844161,0.01098901098901099,0.054945054945054944
246,5198,90,5198,86,5403,0.03794188413844161,0.03794188413844161,0.01098901098901099,0.054945054945054944
247,5198,90,5198,86,5403,0.03794188413844161,0.03794188413844161,0.01098901098901099,0.054945054945054944
248,5198,90,5198,86,5403,0.03794188413844161,0.03794188413844161,0.01098901098901099,0.054945054945054944
249,5198,90,6013,84,5403,0.03794188413844161,0.11290024060707014,0.01098901098901099,0.07692307692307693
250,5198,90,6013,84,5403,0.03794188413844161,0.11290024060707014,0.01098901098901099,0.07692307692307693
251,5198,90,6013,84,5403,0.03794188413844161,0.11290024060707014,0.01098901098901099,0.07692307692307693
252,5198,90,5605,82,5403,0.03794188413844161,0.037386637053488804,0.01098901098901099,0.0989010989010989
253,5198,90,6318,80,5403,0.03794188413844161,0.1693503609106052,0.01098901098901099,0.12087912087912088
254,5198,90,6318,80,5403,0.03794188413844161,0.1693503609106052,0.01098901098901099,0.12087912087912088
255,5198,90,6318,80,5403,0.03794188413844161,0.1693503609106052,0.01098901098901099,0.12087912087912088
256,5198,90,6317,82,5403,0.03794188413844161,0.16916527854895427,0.01098901098901099,0.0989010989010989
257,5198,90,6318,81,5403,0.03794188413844161,0.1693503609106052,0.01098901098901099,0.10989010989010989
258,5198,90,6318,81,5403,0.03794188413844161,0.1693503609106052,0.01098901098901099,0.10989010989010989
259,5198,90,6317,83,5403,0.03794188413844161,0.16916527854895427,0.01098901098901099,0.08791208791208792
260,5198,90,7030,83,5403,0.03794188413844161,0.3011290024060707,0.01098901098901099,0.08791208791208792
261,5198,90,6826,86,5403,0.03794188413844161,0.26337220062928,0.01098901098901099,0.054945054945054944
262,5198,90,6826,86,5403,0.03794188413844161,0.26337220062928,0.01098901098901099,0.054945054945054944
263,5198,90,6827,86,5403,0.03794188413844161,0.26355728299093095,0.01098901098901099,0.054945054945054944
264,5198,90,6725,82,5403,0.03794188413844161,0.24467888210253563,0.01098901098901099,0.0989010989010989
265,5198,90,6012,78,5403,0.03794188413844161,0.11271515824541921,0.01098901098901099,0.14285714285714285
266,5198,90,5197,80,5403,0.03794188413844161,0.03812696650009254,0.01098901098901099,0.12087912087912088
267,5198,90,5299,84,5403,0.03794188413844161,0.019248565611697206,0.01098901098901099,0.07692307692307693
268,5198,90,6012,86,5403,0.03794188413844161,0.11271515824541921,0.01098901098901099,0.054945054945054944
269,5198,90,6012,86,5403,0.03794188413844161,0.11271515824541921,0.01098901098901099,0.054945054945054944
270,5198,90,6011,86,5403,0.03794188413844161,0.11253007588376827,0.01098901098901099,0.054945054945054944
