total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
59,21166,87,29397,84,34684,0.38974743397532,0.15243339868527275,0.04395604395604396,0.07692307692307693
60,21166,87,29397,84,34684,0.38974743397532,0.15243339868527275,0.04395604395604396,0.07692307692307693
61,21166,87,29397,84,34684,0.38974743397532,0.15243339868527275,0.04395604395604396,0.07692307692307693
62,21166,87,29396,81,34684,0.38974743397532,0.1524622304232499,0.04395604395604396,0.10989010989010989
63,21166,87,24693,83,34684,0.38974743397532,0.28805789412985816,0.04395604395604396,0.08791208791208792
64,21166,87,24693,83,34684,0.38974743397532,0.28805789412985816,0.04395604395604396,0.08791208791208792
65,21166,87,25281,80,34684,0.38974743397532,0.271104832199285,0.04395604395604396,0.12087912087912088
66,21166,87,24693,83,34684,0.38974743397532,0.28805789412985816,0.04395604395604396,0.08791208791208792
67,21166,87,24694,86,34684,0.38974743397532,0.288029062391881,0.04395604395604396,0.054945054945054944
68,21166,87,25282,84,34684,0.38974743397532,0.2710760004613078,0.04395604395604396,0.07692307692307693
69,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
70,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
71,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
72,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
73,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
74,21166,87,21754,80,34684,0.38974743397532,0.37279437204474686,0.04395604395604396,0.12087912087912088
75,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
76,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
77,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
78,21166,87,21167,86,34684,0.38974743397532,0.3897186022373429,0.04395604395604396,0.054945054945054944
79,21166,87,21168,82,34684,0.38974743397532,0.3896897704993657,0.04395604395604396,0.0989010989010989
80,21166,87,21756,81,34684,0.38974743397532,0.37273670856879254,0.04395604395604396,0.10989010989010989
81,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
82,21166,87,21755,85,34684,0.38974743397532,0.37276554030676967,0.04395604395604396,0.06593406593406594
83,21166,87,22343,86,34684,0.38974743397532,0.3558124783761965,0.04395604395604396,0.054945054945054944
84,21166,87,22343,86,34684,0.38974743397532,0.3558124783761965,0.04395604395604396,0.054945054945054944
85,21166,87,22343,86,34684,0.38974743397532,0.3558124783761965,0.04395604395604396,0.054945054945054944
86,21166,87,22343,86,34684,0.38974743397532,0.3558124783761965,0.04395604395604396,0.054945054945054944
87,21166,87,22343,86,34684,0.38974743397532,0.3558124783761965,0.04395604395604396,0.054945054945054944
88,21166,87,22343,86,34684,0.38974743397532,0.3558124783761965,0.04395604395604396,0.054945054945054944
89,21166,87,22344,82,34684,0.38974743397532,0.3557836466382194,0.04395604395604396,0.0989010989010989
90,21166,87,21168,82,34684,0.38974743397532,0.3896897704993657,0.04395604395604396,0.0989010989010989
91,21166,87,25283,82,34684,0.38974743397532,0.2710471687233306,0.04395604395604396,0.0989010989010989
92,21166,87,25283,82,34684,0.38974743397532,0.2710471687233306,0.04395604395604396,0.0989010989010989
93,21166,87,25282,85,34684,0.38974743397532,0.2710760004613078,0.04395604395604396,0.06593406593406594
94,21166,87,25282,85,34684,0.38974743397532,0.2710760004613078,0.04395604395604396,0.06593406593406594
95,21166,87,20579,82,34684,0.38974743397532,0.40667166416791606,0.04395604395604396,0.0989010989010989
96,21166,87,20580,82,34684,0.38974743397532,0.40664283242993887,0.04395604395604396,0.0989010989010989
97,21166,87,17641,82,34684,0.38974743397532,0.49137931034482757,0.04395604395604396,0.0989010989010989
98,21166,87,20580,82,34684,0.38974743397532,0.40664283242993887,0.04395604395604396,0.0989010989010989
99,21166,87,20579,77,34684,0.38974743397532,0.40667166416791606,0.04395604395604396,0.15384615384615385
100,21166,87,25282,76,34684,0.38974743397532,0.2710760004613078,0.04395604395604396,0.16483516483516483
101,21166,87,29985,76,34684,0.38974743397532,0.13548033675469956,0.04395604395604396,0.16483516483516483
102,21166,87,25282,77,34684,0.38974743397532,0.2710760004613078,0.04395604395604396,0.15384615384615385
103,21166,87,25870,79,34684,0.38974743397532,0.25412293853073464,0.04395604395604396,0.13186813186813187
104,21166,87,25870,79,34684,0.38974743397532,0.25412293853073464,0.04395604395604396,0.13186813186813187
105,21166,87,25870,79,34684,0.38974743397532,0.25412293853073464,0.04395604395604396,0.13186813186813187
106,21166,87,25870,79,34684,0.38974743397532,0.25412293853073464,0.04395604395604396,0.13186813186813187
107,21166,87,25870,79,34684,0.38974743397532,0.25412293853073464,0.04395604395604396,0.13186813186813187
108,21166,87,25869,80,34684,0.38974743397532,0.2541517702687118,0.04395604395604396,0.12087912087912088
109,21166,87,25869,80,34684,0.38974743397532,0.2541517702687118,0.04395604395604396,0.12087912087912088
110,21166,87,25869,80,34684,0.38974743397532,0.2541517702687118,0.04395604395604396,0.12087912087912088
111,21166,87,25869,80,34684,0.38974743397532,0.2541517702687118,0.04395604395604396,0.12087912087912088
112,21166,87,25869,80,34684,0.38974743397532,0.2541517702687118,0.04395604395604396,0.12087912087912088
113,21166,87,25869,80,34684,0.38974743397532,0.2541517702687118,0.04395604395604396,0.12087912087912088
114,21166,87,30572,80,34684,0.38974743397532,0.11855610656210357,0.04395604395604396,0.12087912087912088
115,21166,87,30571,82,34684,0.38974743397532,0.11858493830008073,0.04395604395604396,0.0989010989010989
116,21166,87,30571,82,34684,0.38974743397532,0.11858493830008073,0.04395604395604396,0.0989010989010989
117,21166,87,30570,81,34684,0.38974743397532,0.1186137700380579,0.04395604395604396,0.10989010989010989
118,21166,87,30570,81,34684,0.38974743397532,0.1186137700380579,0.04395604395604396,0.10989010989010989
119,21166,87,30570,81,34684,0.38974743397532,0.1186137700380579,0.04395604395604396,0.10989010989010989
120,21166,87,30570,81,34684,0.38974743397532,0.1186137700380579,0.04395604395604396,0.10989010989010989
121,21166,87,27631,84,34684,0.38974743397532,0.2033502479529466,0.04395604395604396,0.07692307692307693
122,21166,87,27631,84,34684,0.38974743397532,0.2033502479529466,0.04395604395604396,0.07692307692307693
123,21166,87,27631,84,34684,0.38974743397532,0.2033502479529466,0.04395604395604396,0.07692307692307693
124,21166,87,27043,83,34684,0.38974743397532,0.2203033098835198,0.04395604395604396,0.08791208791208792
125,21166,87,26455,85,34684,0.38974743397532,0.23725637181409295,0.04395604395604396,0.06593406593406594
126,21166,87,26456,82,34684,0.38974743397532,0.2372275400761158,0.04395604395604396,0.0989010989010989
127,21166,87,21753,84,34684,0.38974743397532,0.37282320378272404,0.04395604395604396,0.07692307692307693
128,21166,87,22341,82,34684,0.38974743397532,0.3558701418521508,0.04395604395604396,0.0989010989010989
129,21166,87,22341,82,34684,0.38974743397532,0.3558701418521508,0.04395604395604396,0.0989010989010989
130,21166,87,22341,82,34684,0.38974743397532,0.3558701418521508,0.04395604395604396,0.0989010989010989
131,21166,87,21753,83,34684,0.38974743397532,0.37282320378272404,0.04395604395604396,0.08791208791208792
132,21166,87,22341,83,34684,0.38974743397532,0.3558701418521508,0.04395604395604396,0.08791208791208792
133,21166,87,22341,83,34684,0.38974743397532,0.3558701418521508,0.04395604395604396,0.08791208791208792
134,21166,87,22342,84,34684,0.38974743397532,0.3558413101141737,0.04395604395604396,0.07692307692307693
135,21166,87,22342,84,34684,0.38974743397532,0.3558413101141737,0.04395604395604396,0.07692307692307693
136,27045,87,27045,87,34684,0.22024564640756544,0.22024564640756544,0.04395604395604396,0.04395604395604396
137,27045,87,27046,86,34684,0.22024564640756544,0.22021681466958828,0.04395604395604396,0.054945054945054944
138,27045,87,29985,86,34684,0.22024564640756544,0.13548033675469956,0.04395604395604396,0.054945054945054944
139,27045,87,27046,85,34684,0.22024564640756544,0.22021681466958828,0.04395604395604396,0.06593406593406594
140,27045,87,27045,84,34684,0.22024564640756544,0.22024564640756544,0.04395604395604396,0.07692307692307693
141,27045,87,27045,84,34684,0.22024564640756544,0.22024564640756544,0.04395604395604396,0.07692307692307693
142,27045,87,26457,84,34684,0.22024564640756544,0.23719870833813864,0.04395604395604396,0.07692307692307693
143,27045,87,25869,85,34684,0.22024564640756544,0.2541517702687118,0.04395604395604396,0.06593406593406594
144,27045,87,25868,85,34684,0.22024564640756544,0.25418060200668896,0.04395604395604396,0.06593406593406594
145,27045,87,25868,85,34684,0.22024564640756544,0.25418060200668896,0.04395604395604396,0.06593406593406594
146,27045,87,25868,85,34684,0.22024564640756544,0.25418060200668896,0.04395604395604396,0.06593406593406594
147,27045,87,25867,87,34684,0.22024564640756544,0.25420943374466615,0.04395604395604396,0.04395604395604396
148,27045,87,21164,86,34684,0.22024564640756544,0.38980509745127434,0.04395604395604396,0.054945054945054944
149,27045,87,21165,87,34684,0.22024564640756544,0.3897762657132972,0.04395604395604396,0.04395604395604396
150,27045,87,21165,87,34684,0.22024564640756544,0.3897762657132972,0.04395604395604396,0.04395604395604396
151,27045,87,25868,87,34684,0.22024564640756544,0.25418060200668896,0.04395604395604396,0.04395604395604396
152,27045,87,25868,87,34684,0.22024564640756544,0.25418060200668896,0.04395604395604396,0.04395604395604396
153,27045,87,25868,87,34684,0.22024564640756544,0.25418060200668896,0.04395604395604396,0.04395604395604396
154,27045,87,26456,86,34684,0.22024564640756544,0.2372275400761158,0.04395604395604396,0.054945054945054944
155,27045,87,26456,86,34684,0.22024564640756544,0.2372275400761158,0.04395604395604396,0.054945054945054944
156,27045,87,26456,86,34684,0.22024564640756544,0.2372275400761158,0.04395604395604396,0.054945054945054944
157,27045,87,26456,86,34684,0.22024564640756544,0.2372275400761158,0.04395604395604396,0.054945054945054944
158,24104,88,24104,88,34684,0.3050397877984085,0.3050397877984085,0.03296703296703297,0.03296703296703297
159,24104,88,24104,88,34684,0.3050397877984085,0.3050397877984085,0.03296703296703297,0.03296703296703297
160,24104,88,24105,87,34684,0.3050397877984085,0.3050109560604313,0.03296703296703297,0.04395604395604396
161,24104,88,24104,88,34684,0.3050397877984085,0.3050397877984085,0.03296703296703297,0.03296703296703297
162,24104,88,24104,88,34684,0.3050397877984085,0.3050397877984085,0.03296703296703297,0.03296703296703297
163,24104,88,24105,87,34684,0.3050397877984085,0.3050109560604313,0.03296703296703297,0.04395604395604396
164,24104,88,23517,87,34684,0.3050397877984085,0.3219640179910045,0.03296703296703297,0.04395604395604396
165,24104,88,23516,82,34684,0.3050397877984085,0.3219928497289817,0.03296703296703297,0.0989010989010989
166,24104,88,28219,83,34684,0.3050397877984085,0.18639718602237343,0.03296703296703297,0.08791208791208792
167,24104,88,28219,83,34684,0.3050397877984085,0.18639718602237343,0.03296703296703297,0.08791208791208792
168,24104,88,28219,83,34684,0.3050397877984085,0.18639718602237343,0.03296703296703297,0.08791208791208792
169,24104,88,28219,83,34684,0.3050397877984085,0.18639718602237343,0.03296703296703297,0.08791208791208792
170,24104,88,28220,80,34684,0.3050397877984085,0.18636835428439627,0.03296703296703297,0.12087912087912088
171,24104,88,28220,80,34684,0.3050397877984085,0.18636835428439627,0.03296703296703297,0.12087912087912088
172,24104,88,30572,79,34684,0.3050397877984085,0.11855610656210357,0.03296703296703297,0.13186813186813187
173,24104,88,30572,79,34684,0.3050397877984085,0.11855610656210357,0.03296703296703297,0.13186813186813187
174,24104,88,31160,78,34684,0.3050397877984085,0.10160304463153039,0.03296703296703297,0.14285714285714285
175,24104,88,34687,79,34684,0.3050397877984085,8.649521393149579e-05,0.03296703296703297,0.13186813186813187
176,24104,88,32923,79,34684,0.3050397877984085,0.05077269057778803,0.03296703296703297,0.13186813186813187
177,24104,88,28220,80,34684,0.3050397877984085,0.18636835428439627,0.03296703296703297,0.12087912087912088
178,24104,88,28219,82,34684,0.3050397877984085,0.18639718602237343,0.03296703296703297,0.0989010989010989
179,24104,88,28219,82,34684,0.3050397877984085,0.18639718602237343,0.03296703296703297,0.0989010989010989
180,24104,88,28219,82,34684,0.3050397877984085,0.18639718602237343,0.03296703296703297,0.0989010989010989
181,24104,88,29395,76,34684,0.3050397877984085,0.15249106216122707,0.03296703296703297,0.16483516483516483
182,24104,88,29396,72,34684,0.3050397877984085,0.1524622304232499,0.03296703296703297,0.2087912087912088
183,24104,88,29395,78,34684,0.3050397877984085,0.15249106216122707,0.03296703296703297,0.14285714285714285
184,24104,88,29395,78,34684,0.3050397877984085,0.15249106216122707,0.03296703296703297,0.14285714285714285
185,24104,88,24692,80,34684,0.3050397877984085,0.2880867258678353,0.03296703296703297,0.12087912087912088
186,24104,88,24693,80,34684,0.3050397877984085,0.28805789412985816,0.03296703296703297,0.12087912087912088
187,24104,88,24693,80,34684,0.3050397877984085,0.28805789412985816,0.03296703296703297,0.12087912087912088
188,24104,88,24693,80,34684,0.3050397877984085,0.28805789412985816,0.03296703296703297,0.12087912087912088
189,24104,88,25281,79,34684,0.3050397877984085,0.271104832199285,0.03296703296703297,0.13186813186813187
190,24104,88,25281,79,34684,0.3050397877984085,0.271104832199285,0.03296703296703297,0.13186813186813187
191,24104,88,25282,72,34684,0.3050397877984085,0.2710760004613078,0.03296703296703297,0.2087912087912088
192,24104,88,22930,71,34684,0.3050397877984085,0.3388882481836005,0.03296703296703297,0.21978021978021978
193,24104,88,22931,77,34684,0.3050397877984085,0.33885941644562334,0.03296703296703297,0.15384615384615385
194,24104,88,24695,78,34684,0.3050397877984085,0.28800023065390384,0.03296703296703297,0.14285714285714285
195,24104,88,27047,79,34684,0.3050397877984085,0.22018798293161113,0.03296703296703297,0.13186813186813187
196,24104,88,22932,76,34684,0.3050397877984085,0.33883058470764615,0.03296703296703297,0.16483516483516483
197,24104,88,21168,77,34684,0.3050397877984085,0.3896897704993657,0.03296703296703297,0.15384615384615385
198,24104,88,21756,79,34684,0.3050397877984085,0.37273670856879254,0.03296703296703297,0.13186813186813187
199,24104,88,21755,73,34684,0.3050397877984085,0.37276554030676967,0.03296703296703297,0.1978021978021978
200,24104,88,21167,71,34684,0.3050397877984085,0.3897186022373429,0.03296703296703297,0.21978021978021978
201,24104,88,21755,73,34684,0.3050397877984085,0.37276554030676967,0.03296703296703297,0.1978021978021978
202,24104,88,21167,75,34684,0.3050397877984085,0.3897186022373429,0.03296703296703297,0.17582417582417584
203,24104,88,16464,76,34684,0.3050397877984085,0.5253142659439511,0.03296703296703297,0.16483516483516483
204,24104,88,20579,76,34684,0.3050397877984085,0.40667166416791606,0.03296703296703297,0.16483516483516483
205,24104,88,19403,78,34684,0.3050397877984085,0.4405777880290624,0.03296703296703297,0.14285714285714285
206,24104,88,24106,78,34684,0.3050397877984085,0.30498212432245414,0.03296703296703297,0.14285714285714285
207,24104,88,21167,79,34684,0.3050397877984085,0.3897186022373429,0.03296703296703297,0.13186813186813187
208,24104,88,21167,79,34684,0.3050397877984085,0.3897186022373429,0.03296703296703297,0.13186813186813187
209,24104,88,20579,76,34684,0.3050397877984085,0.40667166416791606,0.03296703296703297,0.16483516483516483
210,24104,88,20579,76,34684,0.3050397877984085,0.40667166416791606,0.03296703296703297,0.16483516483516483
211,24104,88,19991,77,34684,0.3050397877984085,0.4236247260984892,0.03296703296703297,0.15384615384615385
212,24104,88,19992,80,34684,0.3050397877984085,0.42359589436051204,0.03296703296703297,0.12087912087912088
213,24104,88,19991,79,34684,0.3050397877984085,0.4236247260984892,0.03296703296703297,0.13186813186813187
214,24104,88,20579,78,34684,0.3050397877984085,0.40667166416791606,0.03296703296703297,0.14285714285714285
215,24104,88,20578,82,34684,0.3050397877984085,0.4067004959058932,0.03296703296703297,0.0989010989010989
216,24104,88,20579,78,34684,0.3050397877984085,0.40667166416791606,0.03296703296703297,0.14285714285714285
217,24104,88,21167,80,34684,0.3050397877984085,0.3897186022373429,0.03296703296703297,0.12087912087912088
218,24104,88,22931,83,34684,0.3050397877984085,0.33885941644562334,0.03296703296703297,0.08791208791208792
219,24104,88,22343,83,34684,0.3050397877984085,0.3558124783761965,0.03296703296703297,0.08791208791208792
220,24104,88,22931,81,34684,0.3050397877984085,0.33885941644562334,0.03296703296703297,0.10989010989010989
221,24104,88,22931,81,34684,0.3050397877984085,0.33885941644562334,0.03296703296703297,0.10989010989010989
222,24104,88,20579,80,34684,0.3050397877984085,0.40667166416791606,0.03296703296703297,0.12087912087912088
223,24104,88,23518,80,34684,0.3050397877984085,0.3219351862530273,0.03296703296703297,0.12087912087912088
224,24104,88,28221,81,34684,0.3050397877984085,0.1863395225464191,0.03296703296703297,0.10989010989010989
225,24104,88,28222,82,34684,0.3050397877984085,0.18631069080844193,0.03296703296703297,0.0989010989010989
226,24104,88,27634,83,34684,0.3050397877984085,0.20326375273901512,0.03296703296703297,0.08791208791208792
227,24104,88,27634,83,34684,0.3050397877984085,0.20326375273901512,0.03296703296703297,0.08791208791208792
228,24104,88,28222,85,34684,0.3050397877984085,0.18631069080844193,0.03296703296703297,0.06593406593406594
229,24104,88,28222,85,34684,0.3050397877984085,0.18631069080844193,0.03296703296703297,0.06593406593406594
230,24104,88,27634,83,34684,0.3050397877984085,0.20326375273901512,0.03296703296703297,0.08791208791208792
231,24104,88,27634,83,34684,0.3050397877984085,0.20326375273901512,0.03296703296703297,0.08791208791208792
232,24104,88,27633,82,34684,0.3050397877984085,0.20329258447699228,0.03296703296703297,0.0989010989010989
233,24104,88,27045,81,34684,0.3050397877984085,0.22024564640756544,0.03296703296703297,0.10989010989010989
234,24104,88,27633,82,34684,0.3050397877984085,0.20329258447699228,0.03296703296703297,0.0989010989010989
235,24104,88,22930,84,34684,0.3050397877984085,0.3388882481836005,0.03296703296703297,0.07692307692307693
236,24104,88,19403,85,34684,0.3050397877984085,0.4405777880290624,0.03296703296703297,0.06593406593406594
237,24104,88,15288,83,34684,0.3050397877984085,0.5592203898050975,0.03296703296703297,0.08791208791208792
238,24104,88,18815,83,34684,0.3050397877984085,0.45753084995963555,0.03296703296703297,0.08791208791208792
239,24104,88,19403,84,34684,0.3050397877984085,0.4405777880290624,0.03296703296703297,0.07692307692307693
240,24104,88,19402,86,34684,0.3050397877984085,0.4406066197670396,0.03296703296703297,0.054945054945054944
241,24104,88,19402,86,34684,0.3050397877984085,0.4406066197670396,0.03296703296703297,0.054945054945054944
242,24104,88,19402,86,34684,0.3050397877984085,0.4406066197670396,0.03296703296703297,0.054945054945054944
243,24104,88,19990,84,34684,0.3050397877984085,0.42365355783646635,0.03296703296703297,0.07692307692307693
244,24104,88,19989,85,34684,0.3050397877984085,0.42368238957444354,0.03296703296703297,0.06593406593406594
245,24104,88,16462,85,34684,0.3050397877984085,0.5253719294199054,0.03296703296703297,0.06593406593406594
246,24104,88,21165,85,34684,0.3050397877984085,0.3897762657132972,0.03296703296703297,0.06593406593406594
247,24104,88,18226,85,34684,0.3050397877984085,0.4745127436281859,0.03296703296703297,0.06593406593406594
248,24104,88,18226,85,34684,0.3050397877984085,0.4745127436281859,0.03296703296703297,0.06593406593406594
249,24104,88,18814,86,34684,0.3050397877984085,0.45755968169761274,0.03296703296703297,0.054945054945054944
250,24104,88,18815,82,34684,0.3050397877984085,0.45753084995963555,0.03296703296703297,0.0989010989010989
251,24104,88,18227,81,34684,0.3050397877984085,0.4744839118902087,0.03296703296703297,0.10989010989010989
252,24104,88,21166,81,34684,0.3050397877984085,0.38974743397532,0.03296703296703297,0.10989010989010989
253,24104,88,21166,81,34684,0.3050397877984085,0.38974743397532,0.03296703296703297,0.10989010989010989
254,24104,88,21167,86,34684,0.3050397877984085,0.3897186022373429,0.03296703296703297,0.054945054945054944
255,24104,88,21167,86,34684,0.3050397877984085,0.3897186022373429,0.03296703296703297,0.054945054945054944
256,24104,88,23519,84,34684,0.3050397877984085,0.3219063545150502,0.03296703296703297,0.07692307692307693
257,24104,88,24695,84,34684,0.3050397877984085,0.28800023065390384,0.03296703296703297,0.07692307692307693
258,24104,88,24694,83,34684,0.3050397877984085,0.288029062391881,0.03296703296703297,0.08791208791208792
259,24104,88,24694,83,34684,0.3050397877984085,0.288029062391881,0.03296703296703297,0.08791208791208792
260,24104,88,27633,86,34684,0.3050397877984085,0.20329258447699228,0.03296703296703297,0.054945054945054944
261,24104,88,27633,86,34684,0.3050397877984085,0.20329258447699228,0.03296703296703297,0.054945054945054944
262,24104,88,27045,84,34684,0.3050397877984085,0.22024564640756544,0.03296703296703297,0.07692307692307693
263,24104,88,24106,81,34684,0.3050397877984085,0.30498212432245414,0.03296703296703297,0.10989010989010989
264,24104,88,21167,81,34684,0.3050397877984085,0.3897186022373429,0.03296703296703297,0.10989010989010989
265,24104,88,20579,81,34684,0.3050397877984085,0.40667166416791606,0.03296703296703297,0.10989010989010989
266,24104,88,24694,83,34684,0.3050397877984085,0.288029062391881,0.03296703296703297,0.08791208791208792
267,24104,88,25282,83,34684,0.3050397877984085,0.2710760004613078,0.03296703296703297,0.08791208791208792
268,24104,88,28221,86,34684,0.3050397877984085,0.1863395225464191,0.03296703296703297,0.054945054945054944
269,24104,88,28221,86,34684,0.3050397877984085,0.1863395225464191,0.03296703296703297,0.054945054945054944
270,24104,88,28221,86,34684,0.3050397877984085,0.1863395225464191,0.03296703296703297,0.054945054945054944
271,24104,88,27633,86,34684,0.3050397877984085,0.20329258447699228,0.03296703296703297,0.054945054945054944
272,24104,88,27633,86,34684,0.3050397877984085,0.20329258447699228,0.03296703296703297,0.054945054945054944
