1609 3000 218 218
609 3000 218 218
580 3000 218 218
3000 3000 215 218
2071 3000 218 218
2136 3000 218 218
777 3000 218 218
352 3000 218 218
3000 3000 214 218
1669 3000 218 218
2104 3000 218 218
2114 3000 218 218
1705 3000 218 218
1933 3000 218 218
211 3000 218 218
3000 3000 217 218
597 3000 218 218
538 3000 218 218
1833 3000 218 218
526 3000 218 218
3000 3000 216 218
901 3000 218 218
459 3000 218 218
1308 3000 218 218
295 3000 218 218
503 3000 218 218
1121 3000 218 218
694 3000 218 218
2216 3000 218 218
526 3000 218 218
1423 3000 218 218
3000 3000 214 218
959 3000 218 218
2241 3000 218 218
1799 3000 218 218
875 3000 218 218
359 3000 218 218
178 3000 218 218
1175 3000 218 218
1295 3000 218 218
901 3000 218 218
84 3000 218 218
2291 3000 218 218
623 3000 218 218
78 3000 218 218
298 3000 218 218
3000 3000 216 218
583 3000 218 218
599 3000 218 218
1659 3000 218 218
606 3000 218 218
3000 3000 216 218
953 3000 218 218
1815 3000 218 218
458 3000 218 218
722 3000 218 218
275 3000 218 218
1039 3000 218 218
2892 3000 218 218
3000 3000 217 218
3000 3000 217 218
599 3000 218 218
2040 3000 218 218
298 3000 218 218
1021 3000 218 218
1238 3000 218 218
2938 3000 218 218
223 3000 218 218
361 3000 218 218
352 3000 218 218
2830 3000 218 218
96 3000 218 218
1819 3000 218 218
2422 3000 218 218
3000 3000 213 218
2845 3000 218 218
83 3000 218 218
1337 3000 218 218
1912 3000 218 218
869 3000 218 218
771 3000 218 218
1196 3000 218 218
268 3000 218 218
2537 3000 218 218
913 3000 218 218
1193 3000 218 218
3000 3000 217 218
1747 3000 218 218
3000 3000 213 218
1438 3000 218 218
1695 3000 218 218
3000 3000 215 218
130 3000 218 218
2047 3000 218 218
2076 3000 218 218
2082 3000 218 218
2806 3000 218 218
3000 3000 217 218
653 3000 218 218
1204 3000 218 218
656 3000 218 218
463 3000 218 218
1204 3000 218 218
2802 3000 218 218
3000 3000 217 218
1444 3000 218 218
721 3000 218 218
2893 3000 218 218
223 3000 218 218
896 3000 218 218
843 3000 218 218
1469 3000 218 218
74 3000 218 218
1740 3000 218 218
1042 3000 218 218
852 3000 218 218
409 3000 218 218
626 3000 218 218
1230 3000 218 218
3000 3000 216 218
3000 3000 216 218
1525 3000 218 218
1563 3000 218 218
265 3000 218 218
3000 3000 216 218
2413 3000 218 218
1029 3000 218 218
275 3000 218 218
74 3000 218 218
281 3000 218 218
3000 3000 215 218
219 3000 218 218
157 3000 218 218
3000 3000 214 218
674 3000 218 218
728 3000 218 218
127 3000 218 218
916 3000 218 218
1197 3000 218 218
3000 3000 215 218
174 3000 218 218
915 3000 218 218
1958 3000 218 218
3000 3000 216 218
1629 3000 218 218
1618 3000 218 218
588 3000 218 218
1693 3000 218 218
570 3000 218 218
52 3000 218 218
3000 3000 215 218
131 3000 218 218
176 3000 218 218
1919 3000 218 218
3000 3000 215 218
972 3000 218 218
663 3000 218 218
2089 3000 218 218
3000 3000 217 218
1903 3000 218 218
308 3000 218 218
797 3000 218 218
785 3000 218 218
3000 3000 214 218
157 3000 218 218
1617 3000 218 218
667 3000 218 218
335 3000 218 218
3000 3000 217 218
2811 3000 218 218
3000 3000 216 218
1244 3000 218 218
1661 3000 218 218
2565 3000 218 218
3000 3000 216 218
229 3000 218 218
450 3000 218 218
3000 3000 215 218
1536 3000 218 218
3000 3000 215 218
666 3000 218 218
1320 3000 218 218
544 3000 218 218
862 3000 218 218
1043 3000 218 218
2604 3000 218 218
2665 3000 218 218
3000 3000 216 218
1268 3000 218 218
177 3000 218 218
452 3000 218 218
1210 3000 218 218
2330 3000 218 218
3000 3000 217 218
2373 3000 218 218
691 3000 218 218
3000 3000 217 218
3000 3000 216 218
2188 3000 218 218
1756 3000 218 218
327 3000 218 218
1537 3000 218 218
2681 3000 218 218
1364 3000 218 218
133 3000 218 218
935 3000 218 218
105 3000 218 218
2326 3000 218 218
1698 3000 218 218
2120 3000 218 218
1039 3000 218 218
1283 3000 218 218
888 3000 218 218
176 3000 218 218
217 3000 218 218
110 3000 218 218
3000 3000 214 218
2622 3000 218 218
2640 3000 218 218
948 3000 218 218
2671 3000 218 218
1142 3000 218 218
957 3000 218 218
507 3000 218 218
759 3000 218 218
125 3000 218 218
371 3000 218 218
3000 3000 212 218
402 3000 218 218
454 3000 218 218
3000 3000 212 218
3000 3000 217 218
948 3000 218 218
74 3000 218 218
2318 3000 218 218
401 3000 218 218
996 3000 218 218
257 3000 218 218
1615 3000 218 218
983 3000 218 218
2781 3000 218 218
481 3000 218 218
3000 3000 216 218
415 3000 218 218
106 3000 218 218
1069 3000 218 218
2238 3000 218 218
3000 3000 216 218
3000 3000 213 218
1572 3000 218 218
1657 3000 218 218
2203 3000 218 218
1731 3000 218 218
382 3000 218 218
2854 3000 218 218
1030 3000 218 218
3000 3000 216 218
157 3000 218 218
251 3000 218 218
1216 3000 218 218
887 3000 218 218
1611 3000 218 218
362 3000 218 218
46 3000 218 218
180 3000 218 218
826 3000 218 218
1070 3000 218 218
1533 3000 218 218
3000 3000 212 218
288 3000 218 218
1492 3000 218 218
1007 3000 218 218
1058 3000 218 218
1354 3000 218 218
599 3000 218 218
3000 3000 217 218
1470 3000 218 218
1104 3000 218 218
728 3000 218 218
1805 3000 218 218
3000 3000 215 218
3000 3000 216 218
815 3000 218 218
497 3000 218 218
403 3000 218 218
2007 3000 218 218
572 3000 218 218
1235 3000 218 218
490 3000 218 218
646 3000 218 218
775 3000 218 218
313 3000 218 218
2817 3000 218 218
3000 3000 217 218
2011 3000 218 218
2291 3000 218 218
3000 3000 217 218
2103 3000 218 218
874 3000 218 218
330 3000 218 218
3000 3000 210 218
610 3000 218 218
2594 3000 218 218
551 3000 218 218
949 3000 218 218
1654 3000 218 218
1322 3000 218 218
1375 3000 218 218
1018 3000 218 218
1616 3000 218 218
3000 3000 217 218
326 3000 218 218
538 3000 218 218
674 3000 218 218
125 3000 218 218
1765 3000 218 218
2733 3000 218 218
488 3000 218 218
3000 3000 216 218
3000 3000 215 218
110 3000 218 218
1532 3000 218 218
1894 3000 218 218
1798 3000 218 218
1824 3000 218 218
3000 3000 215 218
3000 3000 216 218
1911 3000 218 218
967 3000 218 218
66 3000 218 218
1201 3000 218 218
1280 3000 218 218
173 3000 218 218
2091 3000 218 218
3000 3000 215 218
470 3000 218 218
681 3000 218 218
407 3000 218 218
1702 3000 218 218
1711 3000 218 218
1152 3000 218 218
2559 3000 218 218
50 3000 218 218
1448 3000 218 218
1271 3000 218 218
3000 3000 216 218
2860 3000 218 218
3000 3000 208 218
3000 3000 215 218
274 3000 218 218
490 3000 218 218
2267 3000 218 218
358 3000 218 218
3000 3000 216 218
1157 3000 218 218
3000 3000 214 218
691 3000 218 218
2286 3000 218 218
2854 3000 218 218
3000 3000 214 218
3000 3000 217 218
1163 3000 218 218
321 3000 218 218
3000 3000 213 218
3000 3000 214 218
81 3000 218 218
159 3000 218 218
1681 3000 218 218
1589 3000 218 218
871 3000 218 218
553 3000 218 218
