162 3000 218 218
304 3000 218 218
68 3000 218 218
140 3000 218 218
30 3000 218 218
287 3000 218 218
107 3000 218 218
137 3000 218 218
51 3000 218 218
87 3000 218 218
247 3000 218 218
229 3000 218 218
216 3000 218 218
725 3000 218 218
102 3000 218 218
115 3000 218 218
216 3000 218 218
56 3000 218 218
138 3000 218 218
17 3000 218 218
88 3000 218 218
56 3000 218 218
321 3000 218 218
530 3000 218 218
324 3000 218 218
487 3000 218 218
143 3000 218 218
172 3000 218 218
730 3000 218 218
350 3000 218 218
256 3000 218 218
177 3000 218 218
257 3000 218 218
389 3000 218 218
148 3000 218 218
392 3000 218 218
98 3000 218 218
151 3000 218 218
115 3000 218 218
116 3000 218 218
314 3000 218 218
66 3000 218 218
284 3000 218 218
485 3000 218 218
410 3000 218 218
19 3000 218 218
165 3000 218 218
823 3000 218 218
225 3000 218 218
76 3000 218 218
270 3000 218 218
557 3000 218 218
56 3000 218 218
234 3000 218 218
271 3000 218 218
146 3000 218 218
162 3000 218 218
213 3000 218 218
328 3000 218 218
557 3000 218 218
515 3000 218 218
64 3000 218 218
122 3000 218 218
528 3000 218 218
244 3000 218 218
230 3000 218 218
64 3000 218 218
635 3000 218 218
123 3000 218 218
360 3000 218 218
201 3000 218 218
1562 3000 218 218
400 3000 218 218
236 3000 218 218
30 3000 218 218
154 3000 218 218
246 3000 218 218
197 3000 218 218
31 3000 218 218
302 3000 218 218
125 3000 218 218
72 3000 218 218
128 3000 218 218
92 3000 218 218
305 3000 218 218
64 3000 218 218
624 3000 218 218
320 3000 218 218
95 3000 218 218
62 3000 218 218
129 3000 218 218
261 3000 218 218
46 3000 218 218
48 3000 218 218
25 3000 218 218
59 3000 218 218
209 3000 218 218
43 3000 218 218
1133 3000 218 218
718 3000 218 218
49 3000 218 218
134 3000 218 218
37 3000 218 218
348 3000 218 218
146 3000 218 218
252 3000 218 218
40 3000 218 218
16 3000 218 218
418 3000 218 218
132 3000 218 218
116 3000 218 218
184 3000 218 218
99 3000 218 218
155 3000 218 218
507 3000 218 218
358 3000 218 218
335 3000 218 218
172 3000 218 218
436 3000 218 218
180 3000 218 218
47 3000 218 218
254 3000 218 218
277 3000 218 218
172 3000 218 218
1022 3000 218 218
74 3000 218 218
81 3000 218 218
157 3000 218 218
118 3000 218 218
105 3000 218 218
213 3000 218 218
81 3000 218 218
255 3000 218 218
329 3000 218 218
95 3000 218 218
240 3000 218 218
68 3000 218 218
133 3000 218 218
133 3000 218 218
169 3000 218 218
284 3000 218 218
114 3000 218 218
269 3000 218 218
135 3000 218 218
78 3000 218 218
352 3000 218 218
393 3000 218 218
417 3000 218 218
86 3000 218 218
282 3000 218 218
147 3000 218 218
475 3000 218 218
215 3000 218 218
174 3000 218 218
49 3000 218 218
105 3000 218 218
88 3000 218 218
289 3000 218 218
66 3000 218 218
128 3000 218 218
146 3000 218 218
374 3000 218 218
106 3000 218 218
395 3000 218 218
223 3000 218 218
278 3000 218 218
208 3000 218 218
158 3000 218 218
50 3000 218 218
83 3000 218 218
101 3000 218 218
100 3000 218 218
320 3000 218 218
93 3000 218 218
277 3000 218 218
186 3000 218 218
343 3000 218 218
65 3000 218 218
189 3000 218 218
312 3000 218 218
483 3000 218 218
117 3000 218 218
456 3000 218 218
77 3000 218 218
234 3000 218 218
51 3000 218 218
792 3000 218 218
135 3000 218 218
120 3000 218 218
468 3000 218 218
665 3000 218 218
196 3000 218 218
116 3000 218 218
132 3000 218 218
77 3000 218 218
661 3000 218 218
268 3000 218 218
106 3000 218 218
118 3000 218 218
242 3000 218 218
110 3000 218 218
124 3000 218 218
223 3000 218 218
198 3000 218 218
364 3000 218 218
39 3000 218 218
268 3000 218 218
169 3000 218 218
70 3000 218 218
193 3000 218 218
730 3000 218 218
102 3000 218 218
294 3000 218 218
113 3000 218 218
81 3000 218 218
274 3000 218 218
85 3000 218 218
400 3000 218 218
152 3000 218 218
545 3000 218 218
182 3000 218 218
203 3000 218 218
126 3000 218 218
174 3000 218 218
116 3000 218 218
143 3000 218 218
65 3000 218 218
599 3000 218 218
104 3000 218 218
112 3000 218 218
386 3000 218 218
235 3000 218 218
280 3000 218 218
67 3000 218 218
194 3000 218 218
386 3000 218 218
46 3000 218 218
190 3000 218 218
129 3000 218 218
124 3000 218 218
164 3000 218 218
178 3000 218 218
240 3000 218 218
73 3000 218 218
133 3000 218 218
117 3000 218 218
464 3000 218 218
207 3000 218 218
133 3000 218 218
42 3000 218 218
106 3000 218 218
260 3000 218 218
404 3000 218 218
61 3000 218 218
474 3000 218 218
290 3000 218 218
101 3000 218 218
80 3000 218 218
88 3000 218 218
55 3000 218 218
197 3000 218 218
267 3000 218 218
57 3000 218 218
632 3000 218 218
235 3000 218 218
37 3000 218 218
403 3000 218 218
59 3000 218 218
457 3000 218 218
311 3000 218 218
227 3000 218 218
105 3000 218 218
283 3000 218 218
72 3000 218 218
28 3000 218 218
40 3000 218 218
116 3000 218 218
192 3000 218 218
140 3000 218 218
168 3000 218 218
119 3000 218 218
153 3000 218 218
126 3000 218 218
104 3000 218 218
534 3000 218 218
62 3000 218 218
37 3000 218 218
251 3000 218 218
50 3000 218 218
295 3000 218 218
418 3000 218 218
43 3000 218 218
55 3000 218 218
125 3000 218 218
111 3000 218 218
228 3000 218 218
95 3000 218 218
433 3000 218 218
160 3000 218 218
143 3000 218 218
130 3000 218 218
289 3000 218 218
572 3000 218 218
31 3000 218 218
10 3000 218 218
54 3000 218 218
60 3000 218 218
48 3000 218 218
25 3000 218 218
113 3000 218 218
157 3000 218 218
73 3000 218 218
50 3000 218 218
45 3000 218 218
30 3000 218 218
45 3000 218 218
609 3000 218 218
114 3000 218 218
411 3000 218 218
377 3000 218 218
109 3000 218 218
653 3000 218 218
43 3000 218 218
136 3000 218 218
643 3000 218 218
266 3000 218 218
116 3000 218 218
589 3000 218 218
62 3000 218 218
35 3000 218 218
477 3000 218 218
69 3000 218 218
260 3000 218 218
48 3000 218 218
49 3000 218 218
190 3000 218 218
429 3000 218 218
238 3000 218 218
292 3000 218 218
37 3000 218 218
365 3000 218 218
296 3000 218 218
39 3000 218 218
111 3000 218 218
1186 3000 218 218
58 3000 218 218
72 3000 218 218
392 3000 218 218
66 3000 218 218
256 3000 218 218
248 3000 218 218
125 3000 218 218
115 3000 218 218
85 3000 218 218
103 3000 218 218
161 3000 218 218
99 3000 218 218
490 3000 218 218
143 3000 218 218
86 3000 218 218
126 3000 218 218
113 3000 218 218
238 3000 218 218
186 3000 218 218
171 3000 218 218
188 3000 218 218
264 3000 218 218
57 3000 218 218
388 3000 218 218
133 3000 218 218
124 3000 218 218
306 3000 218 218
45 3000 218 218
69 3000 218 218
227 3000 218 218
30 3000 218 218
355 3000 218 218
178 3000 218 218
130 3000 218 218
350 3000 218 218
47 3000 218 218
225 3000 218 218
111 3000 218 218
209 3000 218 218
103 3000 218 218
161 3000 218 218
61 3000 218 218
131 3000 218 218
132 3000 218 218
88 3000 218 218
34 3000 218 218
107 3000 218 218
244 3000 218 218
616 3000 218 218
123 3000 218 218
851 3000 218 218
86 3000 218 218
196 3000 218 218
57 3000 218 218
124 3000 218 218
59 3000 218 218
64 3000 218 218
508 3000 218 218
22 3000 218 218
32 3000 218 218
183 3000 218 218
