550 3000 218 218
412 3000 218 218
53 3000 218 218
546 3000 218 218
680 3000 218 218
295 3000 218 218
1551 3000 218 218
864 3000 218 218
98 3000 218 218
327 3000 218 218
196 3000 218 218
402 3000 218 218
383 3000 218 218
1198 3000 218 218
54 3000 218 218
3000 3000 215 218
789 3000 218 218
525 3000 218 218
1484 3000 218 218
182 3000 218 218
1731 3000 218 218
183 3000 218 218
831 3000 218 218
378 3000 218 218
452 3000 218 218
74 3000 218 218
1642 3000 218 218
20 3000 218 218
1084 3000 218 218
829 3000 218 218
229 3000 218 218
2478 3000 218 218
814 3000 218 218
340 3000 218 218
793 3000 218 218
393 3000 218 218
3000 3000 209 218
659 3000 218 218
202 3000 218 218
435 3000 218 218
175 3000 218 218
268 3000 218 218
1432 3000 218 218
629 3000 218 218
319 3000 218 218
1179 3000 218 218
916 3000 218 218
1142 3000 218 218
292 3000 218 218
320 3000 218 218
965 3000 218 218
681 3000 218 218
564 3000 218 218
1130 3000 218 218
1035 3000 218 218
158 3000 218 218
289 3000 218 218
273 3000 218 218
1244 3000 218 218
1769 3000 218 218
468 3000 218 218
43 3000 218 218
88 3000 218 218
152 3000 218 218
1048 3000 218 218
385 3000 218 218
319 3000 218 218
772 3000 218 218
944 3000 218 218
1422 3000 218 218
551 3000 218 218
537 3000 218 218
842 3000 218 218
2494 3000 218 218
2709 3000 218 218
1164 3000 218 218
301 3000 218 218
524 3000 218 218
843 3000 218 218
2040 3000 218 218
696 3000 218 218
310 3000 218 218
50 3000 218 218
729 3000 218 218
2747 3000 218 218
3000 3000 216 218
1381 3000 218 218
3000 3000 217 218
358 3000 218 218
949 3000 218 218
69 3000 218 218
1091 3000 218 218
666 3000 218 218
216 3000 218 218
1160 3000 218 218
569 3000 218 218
177 3000 218 218
1477 3000 218 218
125 3000 218 218
55 3000 218 218
67 3000 218 218
221 3000 218 218
279 3000 218 218
210 3000 218 218
1899 3000 218 218
1799 3000 218 218
778 3000 218 218
357 3000 218 218
247 3000 218 218
713 3000 218 218
1159 3000 218 218
581 3000 218 218
133 3000 218 218
634 3000 218 218
144 3000 218 218
217 3000 218 218
977 3000 218 218
205 3000 218 218
1414 3000 218 218
2031 3000 218 218
3000 3000 214 218
395 3000 218 218
60 3000 218 218
603 3000 218 218
97 3000 218 218
319 3000 218 218
86 3000 218 218
876 3000 218 218
199 3000 218 218
688 3000 218 218
2138 3000 218 218
65 3000 218 218
608 3000 218 218
500 3000 218 218
131 3000 218 218
2129 3000 218 218
200 3000 218 218
1241 3000 218 218
675 3000 218 218
52 3000 218 218
72 3000 218 218
1116 3000 218 218
977 3000 218 218
88 3000 218 218
1011 3000 218 218
1507 3000 218 218
1740 3000 218 218
992 3000 218 218
1505 3000 218 218
750 3000 218 218
659 3000 218 218
1079 3000 218 218
117 3000 218 218
110 3000 218 218
1151 3000 218 218
646 3000 218 218
1431 3000 218 218
1381 3000 218 218
450 3000 218 218
128 3000 218 218
1923 3000 218 218
378 3000 218 218
519 3000 218 218
41 3000 218 218
547 3000 218 218
290 3000 218 218
1299 3000 218 218
162 3000 218 218
90 3000 218 218
458 3000 218 218
910 3000 218 218
108 3000 218 218
815 3000 218 218
1735 3000 218 218
94 3000 218 218
152 3000 218 218
1221 3000 218 218
84 3000 218 218
260 3000 218 218
298 3000 218 218
1381 3000 218 218
272 3000 218 218
530 3000 218 218
267 3000 218 218
673 3000 218 218
3000 3000 217 218
3000 3000 216 218
292 3000 218 218
723 3000 218 218
971 3000 218 218
1074 3000 218 218
659 3000 218 218
142 3000 218 218
106 3000 218 218
790 3000 218 218
528 3000 218 218
55 3000 218 218
283 3000 218 218
762 3000 218 218
277 3000 218 218
225 3000 218 218
1917 3000 218 218
458 3000 218 218
497 3000 218 218
676 3000 218 218
485 3000 218 218
1057 3000 218 218
74 3000 218 218
171 3000 218 218
146 3000 218 218
53 3000 218 218
2020 3000 218 218
466 3000 218 218
438 3000 218 218
380 3000 218 218
2377 3000 218 218
38 3000 218 218
343 3000 218 218
1122 3000 218 218
708 3000 218 218
471 3000 218 218
598 3000 218 218
3000 3000 216 218
1328 3000 218 218
151 3000 218 218
334 3000 218 218
988 3000 218 218
260 3000 218 218
463 3000 218 218
839 3000 218 218
1348 3000 218 218
167 3000 218 218
376 3000 218 218
954 3000 218 218
114 3000 218 218
422 3000 218 218
36 3000 218 218
369 3000 218 218
896 3000 218 218
157 3000 218 218
531 3000 218 218
67 3000 218 218
194 3000 218 218
1323 3000 218 218
526 3000 218 218
494 3000 218 218
294 3000 218 218
2062 3000 218 218
110 3000 218 218
91 3000 218 218
3000 3000 215 218
2260 3000 218 218
178 3000 218 218
459 3000 218 218
238 3000 218 218
144 3000 218 218
691 3000 218 218
703 3000 218 218
70 3000 218 218
978 3000 218 218
1595 3000 218 218
304 3000 218 218
315 3000 218 218
1775 3000 218 218
81 3000 218 218
666 3000 218 218
1076 3000 218 218
1591 3000 218 218
289 3000 218 218
332 3000 218 218
1699 3000 218 218
63 3000 218 218
2260 3000 218 218
83 3000 218 218
393 3000 218 218
58 3000 218 218
521 3000 218 218
199 3000 218 218
2049 3000 218 218
459 3000 218 218
472 3000 218 218
1078 3000 218 218
129 3000 218 218
1069 3000 218 218
2285 3000 218 218
1202 3000 218 218
270 3000 218 218
748 3000 218 218
106 3000 218 218
468 3000 218 218
373 3000 218 218
199 3000 218 218
1561 3000 218 218
573 3000 218 218
428 3000 218 218
91 3000 218 218
59 3000 218 218
95 3000 218 218
42 3000 218 218
1235 3000 218 218
1722 3000 218 218
3000 3000 215 218
299 3000 218 218
589 3000 218 218
210 3000 218 218
68 3000 218 218
129 3000 218 218
996 3000 218 218
2796 3000 218 218
895 3000 218 218
548 3000 218 218
129 3000 218 218
143 3000 218 218
969 3000 218 218
1205 3000 218 218
760 3000 218 218
172 3000 218 218
609 3000 218 218
905 3000 218 218
842 3000 218 218
970 3000 218 218
297 3000 218 218
257 3000 218 218
393 3000 218 218
1129 3000 218 218
1096 3000 218 218
1083 3000 218 218
1204 3000 218 218
1304 3000 218 218
1604 3000 218 218
76 3000 218 218
35 3000 218 218
409 3000 218 218
655 3000 218 218
1200 3000 218 218
648 3000 218 218
511 3000 218 218
1684 3000 218 218
2326 3000 218 218
563 3000 218 218
