869 3000 218 218
59 3000 218 218
188 3000 218 218
41 3000 218 218
519 3000 218 218
447 3000 218 218
146 3000 218 218
975 3000 218 218
531 3000 218 218
636 3000 218 218
526 3000 218 218
444 3000 218 218
327 3000 218 218
747 3000 218 218
270 3000 218 218
102 3000 218 218
1321 3000 218 218
1115 3000 218 218
184 3000 218 218
425 3000 218 218
159 3000 218 218
702 3000 218 218
857 3000 218 218
959 3000 218 218
92 3000 218 218
296 3000 218 218
228 3000 218 218
890 3000 218 218
301 3000 218 218
152 3000 218 218
499 3000 218 218
148 3000 218 218
209 3000 218 218
311 3000 218 218
162 3000 218 218
260 3000 218 218
314 3000 218 218
83 3000 218 218
66 3000 218 218
173 3000 218 218
42 3000 218 218
482 3000 218 218
557 3000 218 218
69 3000 218 218
93 3000 218 218
1419 3000 218 218
1079 3000 218 218
668 3000 218 218
97 3000 218 218
283 3000 218 218
456 3000 218 218
438 3000 218 218
897 3000 218 218
214 3000 218 218
348 3000 218 218
1372 3000 218 218
595 3000 218 218
260 3000 218 218
48 3000 218 218
961 3000 218 218
256 3000 218 218
565 3000 218 218
1157 3000 218 218
152 3000 218 218
124 3000 218 218
256 3000 218 218
401 3000 218 218
110 3000 218 218
97 3000 218 218
1132 3000 218 218
250 3000 218 218
177 3000 218 218
784 3000 218 218
3000 3000 214 218
320 3000 218 218
645 3000 218 218
1048 3000 218 218
251 3000 218 218
94 3000 218 218
316 3000 218 218
2053 3000 218 218
49 3000 218 218
692 3000 218 218
101 3000 218 218
849 3000 218 218
245 3000 218 218
696 3000 218 218
241 3000 218 218
216 3000 218 218
1572 3000 218 218
239 3000 218 218
1262 3000 218 218
401 3000 218 218
371 3000 218 218
1165 3000 218 218
31 3000 218 218
108 3000 218 218
110 3000 218 218
215 3000 218 218
105 3000 218 218
544 3000 218 218
76 3000 218 218
478 3000 218 218
3000 3000 211 218
203 3000 218 218
422 3000 218 218
214 3000 218 218
433 3000 218 218
398 3000 218 218
423 3000 218 218
459 3000 218 218
184 3000 218 218
761 3000 218 218
395 3000 218 218
342 3000 218 218
473 3000 218 218
367 3000 218 218
479 3000 218 218
757 3000 218 218
1652 3000 218 218
170 3000 218 218
414 3000 218 218
51 3000 218 218
1454 3000 218 218
67 3000 218 218
959 3000 218 218
683 3000 218 218
288 3000 218 218
328 3000 218 218
684 3000 218 218
668 3000 218 218
344 3000 218 218
238 3000 218 218
131 3000 218 218
113 3000 218 218
546 3000 218 218
404 3000 218 218
477 3000 218 218
83 3000 218 218
101 3000 218 218
489 3000 218 218
977 3000 218 218
119 3000 218 218
247 3000 218 218
346 3000 218 218
523 3000 218 218
144 3000 218 218
556 3000 218 218
2123 3000 218 218
170 3000 218 218
1805 3000 218 218
352 3000 218 218
135 3000 218 218
398 3000 218 218
52 3000 218 218
510 3000 218 218
3000 3000 216 218
566 3000 218 218
209 3000 218 218
3000 3000 210 218
308 3000 218 218
148 3000 218 218
693 3000 218 218
436 3000 218 218
202 3000 218 218
280 3000 218 218
146 3000 218 218
3000 3000 215 218
760 3000 218 218
503 3000 218 218
75 3000 218 218
1029 3000 218 218
1114 3000 218 218
373 3000 218 218
766 3000 218 218
1054 3000 218 218
642 3000 218 218
294 3000 218 218
107 3000 218 218
1517 3000 218 218
988 3000 218 218
405 3000 218 218
528 3000 218 218
98 3000 218 218
81 3000 218 218
766 3000 218 218
793 3000 218 218
139 3000 218 218
520 3000 218 218
282 3000 218 218
412 3000 218 218
358 3000 218 218
183 3000 218 218
561 3000 218 218
53 3000 218 218
799 3000 218 218
469 3000 218 218
219 3000 218 218
1337 3000 218 218
236 3000 218 218
719 3000 218 218
141 3000 218 218
412 3000 218 218
929 3000 218 218
3000 3000 216 218
214 3000 218 218
526 3000 218 218
244 3000 218 218
75 3000 218 218
216 3000 218 218
403 3000 218 218
1933 3000 218 218
913 3000 218 218
817 3000 218 218
346 3000 218 218
281 3000 218 218
430 3000 218 218
296 3000 218 218
161 3000 218 218
637 3000 218 218
1111 3000 218 218
166 3000 218 218
285 3000 218 218
90 3000 218 218
425 3000 218 218
803 3000 218 218
983 3000 218 218
1238 3000 218 218
252 3000 218 218
393 3000 218 218
193 3000 218 218
2939 3000 218 218
2286 3000 218 218
162 3000 218 218
1298 3000 218 218
1960 3000 218 218
2590 3000 218 218
2721 3000 218 218
694 3000 218 218
213 3000 218 218
580 3000 218 218
302 3000 218 218
366 3000 218 218
1281 3000 218 218
40 3000 218 218
1436 3000 218 218
837 3000 218 218
141 3000 218 218
88 3000 218 218
110 3000 218 218
475 3000 218 218
664 3000 218 218
797 3000 218 218
256 3000 218 218
152 3000 218 218
712 3000 218 218
327 3000 218 218
305 3000 218 218
731 3000 218 218
48 3000 218 218
351 3000 218 218
411 3000 218 218
1250 3000 218 218
78 3000 218 218
104 3000 218 218
265 3000 218 218
830 3000 218 218
218 3000 218 218
63 3000 218 218
114 3000 218 218
522 3000 218 218
220 3000 218 218
145 3000 218 218
222 3000 218 218
133 3000 218 218
518 3000 218 218
49 3000 218 218
2701 3000 218 218
886 3000 218 218
497 3000 218 218
226 3000 218 218
368 3000 218 218
52 3000 218 218
363 3000 218 218
620 3000 218 218
92 3000 218 218
290 3000 218 218
302 3000 218 218
666 3000 218 218
221 3000 218 218
98 3000 218 218
820 3000 218 218
72 3000 218 218
61 3000 218 218
500 3000 218 218
1246 3000 218 218
1437 3000 218 218
482 3000 218 218
145 3000 218 218
391 3000 218 218
815 3000 218 218
355 3000 218 218
392 3000 218 218
607 3000 218 218
639 3000 218 218
378 3000 218 218
1237 3000 218 218
157 3000 218 218
1302 3000 218 218
371 3000 218 218
227 3000 218 218
313 3000 218 218
361 3000 218 218
145 3000 218 218
164 3000 218 218
1400 3000 218 218
237 3000 218 218
1723 3000 218 218
115 3000 218 218
1054 3000 218 218
912 3000 218 218
703 3000 218 218
1408 3000 218 218
148 3000 218 218
1044 3000 218 218
116 3000 218 218
269 3000 218 218
242 3000 218 218
1755 3000 218 218
615 3000 218 218
302 3000 218 218
3000 3000 215 218
1221 3000 218 218
608 3000 218 218
260 3000 218 218
820 3000 218 218
617 3000 218 218
1999 3000 218 218
2375 3000 218 218
292 3000 218 218
1331 3000 218 218
1300 3000 218 218
290 3000 218 218
981 3000 218 218
191 3000 218 218
348 3000 218 218
