660 3000 218 218
816 3000 218 218
289 3000 218 218
351 3000 218 218
353 3000 218 218
236 3000 218 218
571 3000 218 218
424 3000 218 218
46 3000 218 218
248 3000 218 218
355 3000 218 218
994 3000 218 218
340 3000 218 218
457 3000 218 218
322 3000 218 218
450 3000 218 218
1364 3000 218 218
826 3000 218 218
187 3000 218 218
73 3000 218 218
430 3000 218 218
37 3000 218 218
82 3000 218 218
592 3000 218 218
118 3000 218 218
381 3000 218 218
337 3000 218 218
426 3000 218 218
45 3000 218 218
364 3000 218 218
324 3000 218 218
112 3000 218 218
493 3000 218 218
505 3000 218 218
239 3000 218 218
131 3000 218 218
306 3000 218 218
668 3000 218 218
1224 3000 218 218
119 3000 218 218
839 3000 218 218
113 3000 218 218
320 3000 218 218
144 3000 218 218
236 3000 218 218
47 3000 218 218
635 3000 218 218
526 3000 218 218
440 3000 218 218
200 3000 218 218
557 3000 218 218
1799 3000 218 218
483 3000 218 218
624 3000 218 218
209 3000 218 218
261 3000 218 218
47 3000 218 218
118 3000 218 218
79 3000 218 218
757 3000 218 218
422 3000 218 218
397 3000 218 218
192 3000 218 218
178 3000 218 218
183 3000 218 218
370 3000 218 218
487 3000 218 218
1134 3000 218 218
365 3000 218 218
491 3000 218 218
247 3000 218 218
936 3000 218 218
648 3000 218 218
126 3000 218 218
485 3000 218 218
546 3000 218 218
170 3000 218 218
478 3000 218 218
891 3000 218 218
82 3000 218 218
178 3000 218 218
64 3000 218 218
699 3000 218 218
491 3000 218 218
802 3000 218 218
175 3000 218 218
579 3000 218 218
106 3000 218 218
121 3000 218 218
264 3000 218 218
100 3000 218 218
340 3000 218 218
470 3000 218 218
359 3000 218 218
946 3000 218 218
98 3000 218 218
255 3000 218 218
90 3000 218 218
1060 3000 218 218
924 3000 218 218
668 3000 218 218
734 3000 218 218
2430 3000 218 218
174 3000 218 218
192 3000 218 218
496 3000 218 218
213 3000 218 218
64 3000 218 218
199 3000 218 218
82 3000 218 218
129 3000 218 218
592 3000 218 218
341 3000 218 218
457 3000 218 218
289 3000 218 218
159 3000 218 218
394 3000 218 218
150 3000 218 218
728 3000 218 218
110 3000 218 218
646 3000 218 218
405 3000 218 218
544 3000 218 218
764 3000 218 218
396 3000 218 218
426 3000 218 218
474 3000 218 218
515 3000 218 218
83 3000 218 218
78 3000 218 218
447 3000 218 218
132 3000 218 218
1238 3000 218 218
966 3000 218 218
147 3000 218 218
244 3000 218 218
645 3000 218 218
3000 3000 215 218
190 3000 218 218
142 3000 218 218
1064 3000 218 218
378 3000 218 218
325 3000 218 218
399 3000 218 218
726 3000 218 218
327 3000 218 218
781 3000 218 218
638 3000 218 218
323 3000 218 218
480 3000 218 218
1435 3000 218 218
180 3000 218 218
107 3000 218 218
93 3000 218 218
957 3000 218 218
554 3000 218 218
94 3000 218 218
459 3000 218 218
888 3000 218 218
444 3000 218 218
177 3000 218 218
1090 3000 218 218
274 3000 218 218
761 3000 218 218
332 3000 218 218
389 3000 218 218
565 3000 218 218
667 3000 218 218
867 3000 218 218
365 3000 218 218
236 3000 218 218
171 3000 218 218
1057 3000 218 218
1164 3000 218 218
1033 3000 218 218
298 3000 218 218
368 3000 218 218
190 3000 218 218
1042 3000 218 218
236 3000 218 218
90 3000 218 218
1316 3000 218 218
539 3000 218 218
631 3000 218 218
551 3000 218 218
332 3000 218 218
136 3000 218 218
1417 3000 218 218
635 3000 218 218
179 3000 218 218
807 3000 218 218
317 3000 218 218
321 3000 218 218
1205 3000 218 218
538 3000 218 218
163 3000 218 218
453 3000 218 218
284 3000 218 218
179 3000 218 218
100 3000 218 218
103 3000 218 218
526 3000 218 218
156 3000 218 218
384 3000 218 218
867 3000 218 218
83 3000 218 218
919 3000 218 218
434 3000 218 218
141 3000 218 218
979 3000 218 218
224 3000 218 218
577 3000 218 218
872 3000 218 218
179 3000 218 218
687 3000 218 218
589 3000 218 218
252 3000 218 218
517 3000 218 218
192 3000 218 218
248 3000 218 218
229 3000 218 218
632 3000 218 218
318 3000 218 218
175 3000 218 218
369 3000 218 218
259 3000 218 218
193 3000 218 218
1248 3000 218 218
782 3000 218 218
411 3000 218 218
290 3000 218 218
1496 3000 218 218
627 3000 218 218
272 3000 218 218
86 3000 218 218
239 3000 218 218
622 3000 218 218
273 3000 218 218
669 3000 218 218
532 3000 218 218
228 3000 218 218
339 3000 218 218
557 3000 218 218
281 3000 218 218
721 3000 218 218
84 3000 218 218
110 3000 218 218
1460 3000 218 218
223 3000 218 218
642 3000 218 218
198 3000 218 218
176 3000 218 218
558 3000 218 218
398 3000 218 218
350 3000 218 218
851 3000 218 218
60 3000 218 218
231 3000 218 218
187 3000 218 218
565 3000 218 218
1861 3000 218 218
902 3000 218 218
634 3000 218 218
459 3000 218 218
187 3000 218 218
152 3000 218 218
389 3000 218 218
438 3000 218 218
