total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
67,15619,204,15620,199,20150,0.224863523573201,0.2248138957816377,0.06422018348623854,0.0871559633027523
68,15619,204,14711,197,20150,0.224863523573201,0.2699255583126551,0.06422018348623854,0.0963302752293578
69,15619,204,14711,197,20150,0.224863523573201,0.2699255583126551,0.06422018348623854,0.0963302752293578
70,15619,204,14710,195,20150,0.224863523573201,0.2699751861042184,0.06422018348623854,0.10550458715596331
71,15619,204,14711,194,20150,0.224863523573201,0.2699255583126551,0.06422018348623854,0.11009174311926606
72,15619,204,14712,192,20150,0.224863523573201,0.2698759305210918,0.06422018348623854,0.11926605504587157
73,15619,204,13803,193,20150,0.224863523573201,0.31498759305210916,0.06422018348623854,0.11467889908256881
74,15619,204,13804,190,20150,0.224863523573201,0.3149379652605459,0.06422018348623854,0.12844036697247707
75,15619,204,13805,191,20150,0.224863523573201,0.31488833746898265,0.06422018348623854,0.12385321100917432
76,15619,204,14714,192,20150,0.224863523573201,0.26977667493796526,0.06422018348623854,0.11926605504587157
77,15619,204,14713,194,20150,0.224863523573201,0.2698263027295285,0.06422018348623854,0.11009174311926606
78,15619,204,14712,194,20150,0.224863523573201,0.2698759305210918,0.06422018348623854,0.11009174311926606
79,15619,204,14713,192,20150,0.224863523573201,0.2698263027295285,0.06422018348623854,0.11926605504587157
80,15619,204,14714,193,20150,0.224863523573201,0.26977667493796526,0.06422018348623854,0.11467889908256881
81,15619,204,14714,193,20150,0.224863523573201,0.26977667493796526,0.06422018348623854,0.11467889908256881
82,15619,204,14714,193,20150,0.224863523573201,0.26977667493796526,0.06422018348623854,0.11467889908256881
83,15619,204,14713,191,20150,0.224863523573201,0.2698263027295285,0.06422018348623854,0.12385321100917432
84,15619,204,14713,191,20150,0.224863523573201,0.2698263027295285,0.06422018348623854,0.12385321100917432
85,15619,204,14712,190,20150,0.224863523573201,0.2698759305210918,0.06422018348623854,0.12844036697247707
86,15619,204,14712,190,20150,0.224863523573201,0.2698759305210918,0.06422018348623854,0.12844036697247707
87,15619,204,14711,192,20150,0.224863523573201,0.2699255583126551,0.06422018348623854,0.11926605504587157
88,15619,204,14711,192,20150,0.224863523573201,0.2699255583126551,0.06422018348623854,0.11926605504587157
89,15619,204,13802,187,20150,0.224863523573201,0.31503722084367247,0.06422018348623854,0.14220183486238533
90,15619,204,13801,187,20150,0.224863523573201,0.31508684863523573,0.06422018348623854,0.14220183486238533
91,15619,204,14710,187,20150,0.224863523573201,0.2699751861042184,0.06422018348623854,0.14220183486238533
92,15619,204,14709,187,20150,0.224863523573201,0.27002481389578165,0.06422018348623854,0.14220183486238533
93,15619,204,14709,187,20150,0.224863523573201,0.27002481389578165,0.06422018348623854,0.14220183486238533
94,15619,204,14710,185,20150,0.224863523573201,0.2699751861042184,0.06422018348623854,0.15137614678899083
95,15619,204,14709,184,20150,0.224863523573201,0.27002481389578165,0.06422018348623854,0.1559633027522936
96,15619,204,13800,186,20150,0.224863523573201,0.315136476426799,0.06422018348623854,0.14678899082568808
97,15619,204,13799,191,20150,0.224863523573201,0.3151861042183623,0.06422018348623854,0.12385321100917432
98,15619,204,13798,189,20150,0.224863523573201,0.31523573200992555,0.06422018348623854,0.13302752293577982
99,15619,204,13495,190,20150,0.224863523573201,0.33027295285359803,0.06422018348623854,0.12844036697247707
100,15619,204,13495,190,20150,0.224863523573201,0.33027295285359803,0.06422018348623854,0.12844036697247707
101,15619,204,13495,190,20150,0.224863523573201,0.33027295285359803,0.06422018348623854,0.12844036697247707
102,15619,204,13496,190,20150,0.224863523573201,0.3302233250620347,0.06422018348623854,0.12844036697247707
103,15619,204,12890,190,20150,0.224863523573201,0.36029776674937963,0.06422018348623854,0.12844036697247707
104,15619,204,11981,191,20150,0.224863523573201,0.405409429280397,0.06422018348623854,0.12385321100917432
105,15619,204,11981,191,20150,0.224863523573201,0.405409429280397,0.06422018348623854,0.12385321100917432
106,15619,204,11982,191,20150,0.224863523573201,0.40535980148883377,0.06422018348623854,0.12385321100917432
107,15619,204,11981,192,20150,0.224863523573201,0.405409429280397,0.06422018348623854,0.11926605504587157
108,15619,204,12587,192,20150,0.224863523573201,0.3753349875930521,0.06422018348623854,0.11926605504587157
109,15619,204,12588,193,20150,0.224863523573201,0.37528535980148886,0.06422018348623854,0.11467889908256881
110,15619,204,12587,194,20150,0.224863523573201,0.3753349875930521,0.06422018348623854,0.11009174311926606
111,15619,204,12587,194,20150,0.224863523573201,0.3753349875930521,0.06422018348623854,0.11009174311926606
112,15619,204,12587,194,20150,0.224863523573201,0.3753349875930521,0.06422018348623854,0.11009174311926606
113,15619,204,12586,195,20150,0.224863523573201,0.37538461538461537,0.06422018348623854,0.10550458715596331
114,15619,204,12586,195,20150,0.224863523573201,0.37538461538461537,0.06422018348623854,0.10550458715596331
115,15619,204,12586,195,20150,0.224863523573201,0.37538461538461537,0.06422018348623854,0.10550458715596331
116,15619,204,12585,193,20150,0.224863523573201,0.3754342431761787,0.06422018348623854,0.11467889908256881
117,15619,204,12585,193,20150,0.224863523573201,0.3754342431761787,0.06422018348623854,0.11467889908256881
118,15619,204,12130,195,20150,0.224863523573201,0.398014888337469,0.06422018348623854,0.10550458715596331
119,15619,204,12130,195,20150,0.224863523573201,0.398014888337469,0.06422018348623854,0.10550458715596331
120,15619,204,12131,191,20150,0.224863523573201,0.3979652605459057,0.06422018348623854,0.12385321100917432
121,15619,204,12132,194,20150,0.224863523573201,0.39791563275434244,0.06422018348623854,0.11009174311926606
122,15619,204,12131,195,20150,0.224863523573201,0.3979652605459057,0.06422018348623854,0.10550458715596331
123,15619,204,13040,194,20150,0.224863523573201,0.35285359801488836,0.06422018348623854,0.11009174311926606
124,15619,204,12131,195,20150,0.224863523573201,0.3979652605459057,0.06422018348623854,0.10550458715596331
125,15619,204,12132,195,20150,0.224863523573201,0.39791563275434244,0.06422018348623854,0.10550458715596331
126,15619,204,12132,195,20150,0.224863523573201,0.39791563275434244,0.06422018348623854,0.10550458715596331
127,15619,204,12131,195,20150,0.224863523573201,0.3979652605459057,0.06422018348623854,0.10550458715596331
128,15619,204,12130,198,20150,0.224863523573201,0.398014888337469,0.06422018348623854,0.09174311926605505
129,15619,204,12130,198,20150,0.224863523573201,0.398014888337469,0.06422018348623854,0.09174311926605505
130,15619,204,12131,197,20150,0.224863523573201,0.3979652605459057,0.06422018348623854,0.0963302752293578
131,15619,204,12586,197,20150,0.224863523573201,0.37538461538461537,0.06422018348623854,0.0963302752293578
132,15619,204,12283,196,20150,0.224863523573201,0.39042183622828786,0.06422018348623854,0.10091743119266056
133,15619,204,13192,194,20150,0.224863523573201,0.34531017369727046,0.06422018348623854,0.11009174311926606
134,15619,204,13193,193,20150,0.224863523573201,0.3452605459057072,0.06422018348623854,0.11467889908256881
135,15619,204,13194,194,20150,0.224863523573201,0.3452109181141439,0.06422018348623854,0.11009174311926606
136,15619,204,13193,194,20150,0.224863523573201,0.3452605459057072,0.06422018348623854,0.11009174311926606
137,15619,204,13192,196,20150,0.224863523573201,0.34531017369727046,0.06422018348623854,0.10091743119266056
138,15619,204,13192,196,20150,0.224863523573201,0.34531017369727046,0.06422018348623854,0.10091743119266056
139,15619,204,13192,196,20150,0.224863523573201,0.34531017369727046,0.06422018348623854,0.10091743119266056
140,15619,204,14101,198,20150,0.224863523573201,0.3001985111662531,0.06422018348623854,0.09174311926605505
141,15619,204,14102,197,20150,0.224863523573201,0.3001488833746898,0.06422018348623854,0.0963302752293578
142,15619,204,14103,194,20150,0.224863523573201,0.30009925558312656,0.06422018348623854,0.11009174311926606
143,15619,204,15012,194,20150,0.224863523573201,0.25498759305210916,0.06422018348623854,0.11009174311926606
144,15619,204,15013,192,20150,0.224863523573201,0.2549379652605459,0.06422018348623854,0.11926605504587157
145,15619,204,15012,193,20150,0.224863523573201,0.25498759305210916,0.06422018348623854,0.11467889908256881
146,15619,204,15921,193,20150,0.224863523573201,0.20987593052109182,0.06422018348623854,0.11467889908256881
147,15619,204,15921,193,20150,0.224863523573201,0.20987593052109182,0.06422018348623854,0.11467889908256881
148,15619,204,15921,193,20150,0.224863523573201,0.20987593052109182,0.06422018348623854,0.11467889908256881
149,15619,204,15920,196,20150,0.224863523573201,0.20992555831265508,0.06422018348623854,0.10091743119266056
150,15619,204,15921,198,20150,0.224863523573201,0.20987593052109182,0.06422018348623854,0.09174311926605505
151,15619,204,15922,198,20150,0.224863523573201,0.20982630272952854,0.06422018348623854,0.09174311926605505
152,15619,204,15921,198,20150,0.224863523573201,0.20987593052109182,0.06422018348623854,0.09174311926605505
153,15619,204,15920,199,20150,0.224863523573201,0.20992555831265508,0.06422018348623854,0.0871559633027523
154,15619,204,15920,199,20150,0.224863523573201,0.20992555831265508,0.06422018348623854,0.0871559633027523
155,15619,204,16829,199,20150,0.224863523573201,0.16481389578163771,0.06422018348623854,0.0871559633027523
156,15619,204,16828,199,20150,0.224863523573201,0.164863523573201,0.06422018348623854,0.0871559633027523
157,15619,204,17131,199,20150,0.224863523573201,0.14982630272952854,0.06422018348623854,0.0871559633027523
158,15619,204,17131,199,20150,0.224863523573201,0.14982630272952854,0.06422018348623854,0.0871559633027523
159,15619,204,17130,198,20150,0.224863523573201,0.1498759305210918,0.06422018348623854,0.09174311926605505
160,15619,204,17131,198,20150,0.224863523573201,0.14982630272952854,0.06422018348623854,0.09174311926605505
161,15619,204,17434,201,20150,0.224863523573201,0.1347890818858561,0.06422018348623854,0.0779816513761468
162,15619,204,17434,201,20150,0.224863523573201,0.1347890818858561,0.06422018348623854,0.0779816513761468
163,15619,204,17434,201,20150,0.224863523573201,0.1347890818858561,0.06422018348623854,0.0779816513761468
164,15619,204,17435,198,20150,0.224863523573201,0.1347394540942928,0.06422018348623854,0.09174311926605505
165,15619,204,17434,201,20150,0.224863523573201,0.1347890818858561,0.06422018348623854,0.0779816513761468
166,15619,204,16525,203,20150,0.224863523573201,0.17990074441687345,0.06422018348623854,0.06880733944954129
167,15619,204,16525,203,20150,0.224863523573201,0.17990074441687345,0.06422018348623854,0.06880733944954129
168,16526,204,16526,204,20150,0.17985111662531017,0.17985111662531017,0.06422018348623854,0.06422018348623854
169,16525,205,16525,205,20150,0.17990074441687345,0.17990074441687345,0.05963302752293578,0.05963302752293578
170,16525,205,16524,203,20150,0.17990074441687345,0.17995037220843674,0.05963302752293578,0.06880733944954129
171,16525,205,16525,202,20150,0.17990074441687345,0.17990074441687345,0.05963302752293578,0.07339449541284404
172,16525,205,16526,200,20150,0.17990074441687345,0.17985111662531017,0.05963302752293578,0.08256880733944955
173,16525,205,16526,200,20150,0.17990074441687345,0.17985111662531017,0.05963302752293578,0.08256880733944955
174,16525,205,16525,199,20150,0.17990074441687345,0.17990074441687345,0.05963302752293578,0.0871559633027523
175,16525,205,16525,199,20150,0.17990074441687345,0.17990074441687345,0.05963302752293578,0.0871559633027523
176,16525,205,16526,198,20150,0.17990074441687345,0.17985111662531017,0.05963302752293578,0.09174311926605505
177,16525,205,16526,198,20150,0.17990074441687345,0.17985111662531017,0.05963302752293578,0.09174311926605505
178,16525,205,16525,200,20150,0.17990074441687345,0.17990074441687345,0.05963302752293578,0.08256880733944955
179,16525,205,16526,201,20150,0.17990074441687345,0.17985111662531017,0.05963302752293578,0.0779816513761468
180,16525,205,16527,198,20150,0.17990074441687345,0.1798014888337469,0.05963302752293578,0.09174311926605505
181,16525,205,16527,198,20150,0.17990074441687345,0.1798014888337469,0.05963302752293578,0.09174311926605505
182,16525,205,16527,198,20150,0.17990074441687345,0.1798014888337469,0.05963302752293578,0.09174311926605505
183,16525,205,16528,196,20150,0.17990074441687345,0.17975186104218363,0.05963302752293578,0.10091743119266056
184,16525,205,16529,195,20150,0.17990074441687345,0.17970223325062035,0.05963302752293578,0.10550458715596331
185,16525,205,16529,195,20150,0.17990074441687345,0.17970223325062035,0.05963302752293578,0.10550458715596331
186,16525,205,16530,194,20150,0.17990074441687345,0.17965260545905706,0.05963302752293578,0.11009174311926606
187,16525,205,16531,195,20150,0.17990074441687345,0.1796029776674938,0.05963302752293578,0.10550458715596331
188,16525,205,16530,196,20150,0.17990074441687345,0.17965260545905706,0.05963302752293578,0.10091743119266056
189,16525,205,16529,199,20150,0.17990074441687345,0.17970223325062035,0.05963302752293578,0.0871559633027523
190,16525,205,16529,199,20150,0.17990074441687345,0.17970223325062035,0.05963302752293578,0.0871559633027523
191,16525,205,16529,199,20150,0.17990074441687345,0.17970223325062035,0.05963302752293578,0.0871559633027523
192,16525,205,16528,200,20150,0.17990074441687345,0.17975186104218363,0.05963302752293578,0.08256880733944955
193,16525,205,16527,200,20150,0.17990074441687345,0.1798014888337469,0.05963302752293578,0.08256880733944955
194,16525,205,16528,197,20150,0.17990074441687345,0.17975186104218363,0.05963302752293578,0.0963302752293578
195,16525,205,16527,196,20150,0.17990074441687345,0.1798014888337469,0.05963302752293578,0.10091743119266056
196,16525,205,16224,195,20150,0.17990074441687345,0.19483870967741934,0.05963302752293578,0.10550458715596331
197,16525,205,16224,195,20150,0.17990074441687345,0.19483870967741934,0.05963302752293578,0.10550458715596331
198,16525,205,16225,194,20150,0.17990074441687345,0.19478908188585609,0.05963302752293578,0.11009174311926606
199,16525,205,16224,197,20150,0.17990074441687345,0.19483870967741934,0.05963302752293578,0.0963302752293578
200,16525,205,15315,196,20150,0.17990074441687345,0.23995037220843674,0.05963302752293578,0.10091743119266056
201,16525,205,15314,198,20150,0.17990074441687345,0.24,0.05963302752293578,0.09174311926605505
202,16525,205,15313,200,20150,0.17990074441687345,0.24004962779156327,0.05963302752293578,0.08256880733944955
203,16525,205,15314,198,20150,0.17990074441687345,0.24,0.05963302752293578,0.09174311926605505
204,16525,205,15313,197,20150,0.17990074441687345,0.24004962779156327,0.05963302752293578,0.0963302752293578
205,16525,205,16222,198,20150,0.17990074441687345,0.1949379652605459,0.05963302752293578,0.09174311926605505
206,16525,205,16221,200,20150,0.17990074441687345,0.1949875930521092,0.05963302752293578,0.08256880733944955
207,16525,205,16222,197,20150,0.17990074441687345,0.1949379652605459,0.05963302752293578,0.0963302752293578
208,16525,205,16221,197,20150,0.17990074441687345,0.1949875930521092,0.05963302752293578,0.0963302752293578
209,16525,205,16220,200,20150,0.17990074441687345,0.19503722084367245,0.05963302752293578,0.08256880733944955
210,16525,205,16219,202,20150,0.17990074441687345,0.19508684863523573,0.05963302752293578,0.07339449541284404
211,16525,205,16220,200,20150,0.17990074441687345,0.19503722084367245,0.05963302752293578,0.08256880733944955
212,16525,205,16221,201,20150,0.17990074441687345,0.1949875930521092,0.05963302752293578,0.0779816513761468
213,16525,205,16220,203,20150,0.17990074441687345,0.19503722084367245,0.05963302752293578,0.06880733944954129
214,16525,205,16220,203,20150,0.17990074441687345,0.19503722084367245,0.05963302752293578,0.06880733944954129
215,16525,205,16221,202,20150,0.17990074441687345,0.1949875930521092,0.05963302752293578,0.07339449541284404
216,16525,205,16222,202,20150,0.17990074441687345,0.1949379652605459,0.05963302752293578,0.07339449541284404
217,16525,205,16223,201,20150,0.17990074441687345,0.19488833746898263,0.05963302752293578,0.0779816513761468
218,16525,205,17132,202,20150,0.17990074441687345,0.14977667493796526,0.05963302752293578,0.07339449541284404
219,16525,205,17132,202,20150,0.17990074441687345,0.14977667493796526,0.05963302752293578,0.07339449541284404
220,16525,205,17435,203,20150,0.17990074441687345,0.1347394540942928,0.05963302752293578,0.06880733944954129
221,16525,205,17436,201,20150,0.17990074441687345,0.13468982630272952,0.05963302752293578,0.0779816513761468
222,16525,205,17436,201,20150,0.17990074441687345,0.13468982630272952,0.05963302752293578,0.0779816513761468
223,16525,205,16527,202,20150,0.17990074441687345,0.1798014888337469,0.05963302752293578,0.07339449541284404
224,16525,205,16526,202,20150,0.17990074441687345,0.17985111662531017,0.05963302752293578,0.07339449541284404
225,16525,205,16526,202,20150,0.17990074441687345,0.17985111662531017,0.05963302752293578,0.07339449541284404
226,16525,205,16526,202,20150,0.17990074441687345,0.17985111662531017,0.05963302752293578,0.07339449541284404
227,16525,205,16525,203,20150,0.17990074441687345,0.17990074441687345,0.05963302752293578,0.06880733944954129
228,16525,205,16526,202,20150,0.17990074441687345,0.17985111662531017,0.05963302752293578,0.07339449541284404
229,16525,205,17435,203,20150,0.17990074441687345,0.1347394540942928,0.05963302752293578,0.06880733944954129
230,16525,205,16678,201,20150,0.17990074441687345,0.1723076923076923,0.05963302752293578,0.0779816513761468
231,16525,205,15769,202,20150,0.17990074441687345,0.21741935483870967,0.05963302752293578,0.07339449541284404
232,16525,205,15770,196,20150,0.17990074441687345,0.2173697270471464,0.05963302752293578,0.10091743119266056
233,16525,205,15769,194,20150,0.17990074441687345,0.21741935483870967,0.05963302752293578,0.11009174311926606
234,16525,205,15769,194,20150,0.17990074441687345,0.21741935483870967,0.05963302752293578,0.11009174311926606
235,16525,205,15768,195,20150,0.17990074441687345,0.21746898263027295,0.05963302752293578,0.10550458715596331
236,16525,205,15769,194,20150,0.17990074441687345,0.21741935483870967,0.05963302752293578,0.11009174311926606
237,16525,205,15769,194,20150,0.17990074441687345,0.21741935483870967,0.05963302752293578,0.11009174311926606
238,16525,205,15770,194,20150,0.17990074441687345,0.2173697270471464,0.05963302752293578,0.11009174311926606
239,16525,205,15771,197,20150,0.17990074441687345,0.21732009925558313,0.05963302752293578,0.0963302752293578
240,16525,205,15771,197,20150,0.17990074441687345,0.21732009925558313,0.05963302752293578,0.0963302752293578
241,16525,205,15772,197,20150,0.17990074441687345,0.21727047146401984,0.05963302752293578,0.0963302752293578
242,16525,205,15771,197,20150,0.17990074441687345,0.21732009925558313,0.05963302752293578,0.0963302752293578
243,16525,205,15771,197,20150,0.17990074441687345,0.21732009925558313,0.05963302752293578,0.0963302752293578
244,16525,205,15771,197,20150,0.17990074441687345,0.21732009925558313,0.05963302752293578,0.0963302752293578
245,16525,205,15771,197,20150,0.17990074441687345,0.21732009925558313,0.05963302752293578,0.0963302752293578
246,16525,205,15770,200,20150,0.17990074441687345,0.2173697270471464,0.05963302752293578,0.08256880733944955
247,16525,205,15769,205,20150,0.17990074441687345,0.21741935483870967,0.05963302752293578,0.05963302752293578
248,16525,205,15769,205,20150,0.17990074441687345,0.21741935483870967,0.05963302752293578,0.05963302752293578
249,16525,205,15769,205,20150,0.17990074441687345,0.21741935483870967,0.05963302752293578,0.05963302752293578
250,16525,205,15770,204,20150,0.17990074441687345,0.2173697270471464,0.05963302752293578,0.06422018348623854
251,16525,205,15769,204,20150,0.17990074441687345,0.21741935483870967,0.05963302752293578,0.06422018348623854
252,16525,205,15768,204,20150,0.17990074441687345,0.21746898263027295,0.05963302752293578,0.06422018348623854
253,16525,205,15768,204,20150,0.17990074441687345,0.21746898263027295,0.05963302752293578,0.06422018348623854
254,16525,205,15767,204,20150,0.17990074441687345,0.21751861042183623,0.05963302752293578,0.06422018348623854
255,16525,205,15767,204,20150,0.17990074441687345,0.21751861042183623,0.05963302752293578,0.06422018348623854
256,16525,205,14858,205,20150,0.17990074441687345,0.26263027295285357,0.05963302752293578,0.05963302752293578
257,16525,205,14859,204,20150,0.17990074441687345,0.2625806451612903,0.05963302752293578,0.06422018348623854
258,13950,206,13950,206,20150,0.3076923076923077,0.3076923076923077,0.05504587155963303,0.05504587155963303
259,13950,206,13950,206,20150,0.3076923076923077,0.3076923076923077,0.05504587155963303,0.05504587155963303
260,13950,206,13951,204,20150,0.3076923076923077,0.3076426799007444,0.05504587155963303,0.06422018348623854
261,13950,206,13951,204,20150,0.3076923076923077,0.3076426799007444,0.05504587155963303,0.06422018348623854
262,13950,206,13951,204,20150,0.3076923076923077,0.3076426799007444,0.05504587155963303,0.06422018348623854
263,13950,206,13950,202,20150,0.3076923076923077,0.3076923076923077,0.05504587155963303,0.07339449541284404
264,13950,206,13949,204,20150,0.3076923076923077,0.30774193548387097,0.05504587155963303,0.06422018348623854
265,13950,206,13949,204,20150,0.3076923076923077,0.30774193548387097,0.05504587155963303,0.06422018348623854
266,13950,206,13949,204,20150,0.3076923076923077,0.30774193548387097,0.05504587155963303,0.06422018348623854
267,13950,206,13950,202,20150,0.3076923076923077,0.3076923076923077,0.05504587155963303,0.07339449541284404
268,13950,206,13949,204,20150,0.3076923076923077,0.30774193548387097,0.05504587155963303,0.06422018348623854
269,13950,206,13494,206,20150,0.3076923076923077,0.3303225806451613,0.05504587155963303,0.05504587155963303
270,13950,206,13494,206,20150,0.3076923076923077,0.3303225806451613,0.05504587155963303,0.05504587155963303
271,13950,206,13495,203,20150,0.3076923076923077,0.33027295285359803,0.05504587155963303,0.06880733944954129
272,13950,206,13496,202,20150,0.3076923076923077,0.3302233250620347,0.05504587155963303,0.07339449541284404
