total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
40,21165,88,22929,87,34684,0.3897762657132972,0.33891707992157766,0.03296703296703297,0.04395604395604396
41,21165,88,22929,87,34684,0.3897762657132972,0.33891707992157766,0.03296703296703297,0.04395604395604396
42,21165,88,22929,87,34684,0.3897762657132972,0.33891707992157766,0.03296703296703297,0.04395604395604396
43,21165,88,22928,87,34684,0.3897762657132972,0.33894591165955484,0.03296703296703297,0.04395604395604396
44,21165,88,23516,85,34684,0.3897762657132972,0.3219928497289817,0.03296703296703297,0.06593406593406594
45,21165,88,22340,86,34684,0.3897762657132972,0.355898973590128,0.03296703296703297,0.054945054945054944
46,21165,88,22341,85,34684,0.3897762657132972,0.3558701418521508,0.03296703296703297,0.06593406593406594
47,21165,88,22929,84,34684,0.3897762657132972,0.33891707992157766,0.03296703296703297,0.07692307692307693
48,21165,88,22929,84,34684,0.3897762657132972,0.33891707992157766,0.03296703296703297,0.07692307692307693
49,21165,88,25281,84,34684,0.3897762657132972,0.271104832199285,0.03296703296703297,0.07692307692307693
50,21165,88,23517,85,34684,0.3897762657132972,0.3219640179910045,0.03296703296703297,0.06593406593406594
51,21165,88,28220,87,34684,0.3897762657132972,0.18636835428439627,0.03296703296703297,0.04395604395604396
52,21165,88,27632,87,34684,0.3897762657132972,0.20332141621496944,0.03296703296703297,0.04395604395604396
53,21165,88,27632,87,34684,0.3897762657132972,0.20332141621496944,0.03296703296703297,0.04395604395604396
54,28220,88,28220,88,34684,0.18636835428439627,0.18636835428439627,0.03296703296703297,0.03296703296703297
55,28220,88,28220,88,34684,0.18636835428439627,0.18636835428439627,0.03296703296703297,0.03296703296703297
56,28220,88,28220,88,34684,0.18636835428439627,0.18636835428439627,0.03296703296703297,0.03296703296703297
57,28220,88,27632,88,34684,0.18636835428439627,0.20332141621496944,0.03296703296703297,0.03296703296703297
58,28220,88,27632,88,34684,0.18636835428439627,0.20332141621496944,0.03296703296703297,0.03296703296703297
59,28220,88,27632,88,34684,0.18636835428439627,0.20332141621496944,0.03296703296703297,0.03296703296703297
60,28220,88,27632,88,34684,0.18636835428439627,0.20332141621496944,0.03296703296703297,0.03296703296703297
61,28220,88,27632,88,34684,0.18636835428439627,0.20332141621496944,0.03296703296703297,0.03296703296703297
62,28220,88,28220,88,34684,0.18636835428439627,0.18636835428439627,0.03296703296703297,0.03296703296703297
63,28220,88,28221,84,34684,0.18636835428439627,0.1863395225464191,0.03296703296703297,0.07692307692307693
64,28220,88,28221,84,34684,0.18636835428439627,0.1863395225464191,0.03296703296703297,0.07692307692307693
65,28220,88,25869,83,34684,0.18636835428439627,0.2541517702687118,0.03296703296703297,0.08791208791208792
66,28220,88,25870,83,34684,0.18636835428439627,0.25412293853073464,0.03296703296703297,0.08791208791208792
67,28220,88,25870,83,34684,0.18636835428439627,0.25412293853073464,0.03296703296703297,0.08791208791208792
68,28220,88,26458,85,34684,0.18636835428439627,0.23716987660016145,0.03296703296703297,0.06593406593406594
69,28220,88,26458,85,34684,0.18636835428439627,0.23716987660016145,0.03296703296703297,0.06593406593406594
70,28220,88,26457,84,34684,0.18636835428439627,0.23719870833813864,0.03296703296703297,0.07692307692307693
71,28220,88,25869,84,34684,0.18636835428439627,0.2541517702687118,0.03296703296703297,0.07692307692307693
72,28220,88,26457,82,34684,0.18636835428439627,0.23719870833813864,0.03296703296703297,0.0989010989010989
73,28220,88,28221,84,34684,0.18636835428439627,0.1863395225464191,0.03296703296703297,0.07692307692307693
74,28220,88,28220,86,34684,0.18636835428439627,0.18636835428439627,0.03296703296703297,0.054945054945054944
75,28220,88,28221,84,34684,0.18636835428439627,0.1863395225464191,0.03296703296703297,0.07692307692307693
76,28220,88,28221,84,34684,0.18636835428439627,0.1863395225464191,0.03296703296703297,0.07692307692307693
77,28220,88,23518,85,34684,0.18636835428439627,0.3219351862530273,0.03296703296703297,0.06593406593406594
78,28220,88,23518,85,34684,0.18636835428439627,0.3219351862530273,0.03296703296703297,0.06593406593406594
79,28220,88,23518,85,34684,0.18636835428439627,0.3219351862530273,0.03296703296703297,0.06593406593406594
80,28220,88,23518,85,34684,0.18636835428439627,0.3219351862530273,0.03296703296703297,0.06593406593406594
81,28220,88,23518,85,34684,0.18636835428439627,0.3219351862530273,0.03296703296703297,0.06593406593406594
82,28220,88,22930,85,34684,0.18636835428439627,0.3388882481836005,0.03296703296703297,0.06593406593406594
83,28220,88,22930,85,34684,0.18636835428439627,0.3388882481836005,0.03296703296703297,0.06593406593406594
84,28220,88,22929,85,34684,0.18636835428439627,0.33891707992157766,0.03296703296703297,0.06593406593406594
85,28220,88,19990,86,34684,0.18636835428439627,0.42365355783646635,0.03296703296703297,0.054945054945054944
86,28220,88,20578,87,34684,0.18636835428439627,0.4067004959058932,0.03296703296703297,0.04395604395604396
87,28220,88,19990,86,34684,0.18636835428439627,0.42365355783646635,0.03296703296703297,0.054945054945054944
88,28220,88,18226,88,34684,0.18636835428439627,0.4745127436281859,0.03296703296703297,0.03296703296703297
89,28220,88,18226,88,34684,0.18636835428439627,0.4745127436281859,0.03296703296703297,0.03296703296703297
90,28220,88,18226,88,34684,0.18636835428439627,0.4745127436281859,0.03296703296703297,0.03296703296703297
91,28220,88,18227,85,34684,0.18636835428439627,0.4744839118902087,0.03296703296703297,0.06593406593406594
92,28220,88,17639,83,34684,0.18636835428439627,0.49143697382078194,0.03296703296703297,0.08791208791208792
93,28220,88,17639,83,34684,0.18636835428439627,0.49143697382078194,0.03296703296703297,0.08791208791208792
94,28220,88,17639,83,34684,0.18636835428439627,0.49143697382078194,0.03296703296703297,0.08791208791208792
95,28220,88,17639,83,34684,0.18636835428439627,0.49143697382078194,0.03296703296703297,0.08791208791208792
96,28220,88,17640,84,34684,0.18636835428439627,0.49140814208280476,0.03296703296703297,0.07692307692307693
97,28220,88,17052,83,34684,0.18636835428439627,0.5083612040133779,0.03296703296703297,0.08791208791208792
98,28220,88,17052,83,34684,0.18636835428439627,0.5083612040133779,0.03296703296703297,0.08791208791208792
99,28220,88,17051,85,34684,0.18636835428439627,0.5083900357513551,0.03296703296703297,0.06593406593406594
100,28220,88,19990,85,34684,0.18636835428439627,0.42365355783646635,0.03296703296703297,0.06593406593406594
101,28220,88,15287,86,34684,0.18636835428439627,0.5592492215430747,0.03296703296703297,0.054945054945054944
102,28220,88,15875,87,34684,0.18636835428439627,0.5422961596125014,0.03296703296703297,0.04395604395604396
103,28220,88,15875,87,34684,0.18636835428439627,0.5422961596125014,0.03296703296703297,0.04395604395604396
104,28220,88,15287,86,34684,0.18636835428439627,0.5592492215430747,0.03296703296703297,0.054945054945054944
105,28220,88,12348,86,34684,0.18636835428439627,0.6439856994579634,0.03296703296703297,0.054945054945054944
106,28220,88,13524,86,34684,0.18636835428439627,0.610079575596817,0.03296703296703297,0.054945054945054944
107,28220,88,13524,86,34684,0.18636835428439627,0.610079575596817,0.03296703296703297,0.054945054945054944
108,28220,88,16463,86,34684,0.18636835428439627,0.5253430976819282,0.03296703296703297,0.054945054945054944
109,28220,88,16462,83,34684,0.18636835428439627,0.5253719294199054,0.03296703296703297,0.08791208791208792
110,28220,88,17050,83,34684,0.18636835428439627,0.5084188674893323,0.03296703296703297,0.08791208791208792
111,28220,88,17049,84,34684,0.18636835428439627,0.5084476992273094,0.03296703296703297,0.07692307692307693
112,28220,88,21752,84,34684,0.18636835428439627,0.3728520355207012,0.03296703296703297,0.07692307692307693
113,28220,88,21752,84,34684,0.18636835428439627,0.3728520355207012,0.03296703296703297,0.07692307692307693
114,28220,88,18813,85,34684,0.18636835428439627,0.45758851343558987,0.03296703296703297,0.06593406593406594
115,28220,88,18814,84,34684,0.18636835428439627,0.45755968169761274,0.03296703296703297,0.07692307692307693
116,28220,88,21166,84,34684,0.18636835428439627,0.38974743397532,0.03296703296703297,0.07692307692307693
117,28220,88,22930,84,34684,0.18636835428439627,0.3388882481836005,0.03296703296703297,0.07692307692307693
118,28220,88,22929,85,34684,0.18636835428439627,0.33891707992157766,0.03296703296703297,0.06593406593406594
119,28220,88,18226,87,34684,0.18636835428439627,0.4745127436281859,0.03296703296703297,0.04395604395604396
120,28220,88,18226,87,34684,0.18636835428439627,0.4745127436281859,0.03296703296703297,0.04395604395604396
121,28220,88,22929,87,34684,0.18636835428439627,0.33891707992157766,0.03296703296703297,0.04395604395604396
122,28220,88,22929,87,34684,0.18636835428439627,0.33891707992157766,0.03296703296703297,0.04395604395604396
123,28220,88,21165,85,34684,0.18636835428439627,0.3897762657132972,0.03296703296703297,0.06593406593406594
124,28220,88,20577,84,34684,0.18636835428439627,0.4067293276438704,0.03296703296703297,0.07692307692307693
125,28220,88,20578,84,34684,0.18636835428439627,0.4067004959058932,0.03296703296703297,0.07692307692307693
126,28220,88,15875,87,34684,0.18636835428439627,0.5422961596125014,0.03296703296703297,0.04395604395604396
127,28220,88,15875,87,34684,0.18636835428439627,0.5422961596125014,0.03296703296703297,0.04395604395604396
128,28220,88,15876,85,34684,0.18636835428439627,0.5422673278745243,0.03296703296703297,0.06593406593406594
129,28220,88,15876,85,34684,0.18636835428439627,0.5422673278745243,0.03296703296703297,0.06593406593406594
130,28220,88,18815,85,34684,0.18636835428439627,0.45753084995963555,0.03296703296703297,0.06593406593406594
131,28220,88,23518,86,34684,0.18636835428439627,0.3219351862530273,0.03296703296703297,0.054945054945054944
132,28220,88,28221,83,34684,0.18636835428439627,0.1863395225464191,0.03296703296703297,0.08791208791208792
133,28220,88,28222,82,34684,0.18636835428439627,0.18631069080844193,0.03296703296703297,0.0989010989010989
134,28220,88,28222,82,34684,0.18636835428439627,0.18631069080844193,0.03296703296703297,0.0989010989010989
135,28220,88,23519,85,34684,0.18636835428439627,0.3219063545150502,0.03296703296703297,0.06593406593406594
136,28220,88,23519,85,34684,0.18636835428439627,0.3219063545150502,0.03296703296703297,0.06593406593406594
137,28220,88,23519,85,34684,0.18636835428439627,0.3219063545150502,0.03296703296703297,0.06593406593406594
138,28220,88,24107,85,34684,0.18636835428439627,0.304953292584477,0.03296703296703297,0.06593406593406594
139,28220,88,24106,86,34684,0.18636835428439627,0.30498212432245414,0.03296703296703297,0.054945054945054944
140,28220,88,24106,86,34684,0.18636835428439627,0.30498212432245414,0.03296703296703297,0.054945054945054944
141,28220,88,24106,86,34684,0.18636835428439627,0.30498212432245414,0.03296703296703297,0.054945054945054944
142,28220,88,23518,86,34684,0.18636835428439627,0.3219351862530273,0.03296703296703297,0.054945054945054944
143,28220,88,27045,86,34684,0.18636835428439627,0.22024564640756544,0.03296703296703297,0.054945054945054944
144,28220,88,24106,87,34684,0.18636835428439627,0.30498212432245414,0.03296703296703297,0.04395604395604396
145,28220,88,24105,88,34684,0.18636835428439627,0.3050109560604313,0.03296703296703297,0.03296703296703297
146,24693,89,24693,89,34684,0.28805789412985816,0.28805789412985816,0.02197802197802198,0.02197802197802198
147,24693,89,24693,89,34684,0.28805789412985816,0.28805789412985816,0.02197802197802198,0.02197802197802198
148,29396,89,29396,89,34684,0.1524622304232499,0.1524622304232499,0.02197802197802198,0.02197802197802198
149,29396,89,29395,89,34684,0.1524622304232499,0.15249106216122707,0.02197802197802198,0.02197802197802198
150,29396,89,29396,89,34684,0.1524622304232499,0.1524622304232499,0.02197802197802198,0.02197802197802198
151,29396,89,25869,89,34684,0.1524622304232499,0.2541517702687118,0.02197802197802198,0.02197802197802198
152,29396,89,25869,89,34684,0.1524622304232499,0.2541517702687118,0.02197802197802198,0.02197802197802198
153,29396,89,25868,89,34684,0.1524622304232499,0.25418060200668896,0.02197802197802198,0.02197802197802198
154,29396,89,25868,89,34684,0.1524622304232499,0.25418060200668896,0.02197802197802198,0.02197802197802198
155,29396,89,25868,89,34684,0.1524622304232499,0.25418060200668896,0.02197802197802198,0.02197802197802198
156,29396,89,25868,89,34684,0.1524622304232499,0.25418060200668896,0.02197802197802198,0.02197802197802198
157,29396,89,25868,89,34684,0.1524622304232499,0.25418060200668896,0.02197802197802198,0.02197802197802198
158,29396,89,29395,89,34684,0.1524622304232499,0.15249106216122707,0.02197802197802198,0.02197802197802198
159,29396,89,28807,89,34684,0.1524622304232499,0.16944412409180026,0.02197802197802198,0.02197802197802198
160,29396,89,28807,89,34684,0.1524622304232499,0.16944412409180026,0.02197802197802198,0.02197802197802198
161,29396,89,29395,89,34684,0.1524622304232499,0.15249106216122707,0.02197802197802198,0.02197802197802198
162,29396,89,29395,89,34684,0.1524622304232499,0.15249106216122707,0.02197802197802198,0.02197802197802198
163,29396,89,32334,88,34684,0.1524622304232499,0.06775458424633837,0.02197802197802198,0.03296703296703297
164,29396,89,32922,87,34684,0.1524622304232499,0.050801522315765194,0.02197802197802198,0.04395604395604396
165,29396,89,32922,87,34684,0.1524622304232499,0.050801522315765194,0.02197802197802198,0.04395604395604396
166,29396,89,30570,87,34684,0.1524622304232499,0.1186137700380579,0.02197802197802198,0.04395604395604396
167,29396,89,30570,87,34684,0.1524622304232499,0.1186137700380579,0.02197802197802198,0.04395604395604396
168,29396,89,30570,87,34684,0.1524622304232499,0.1186137700380579,0.02197802197802198,0.04395604395604396
169,29396,89,30570,87,34684,0.1524622304232499,0.1186137700380579,0.02197802197802198,0.04395604395604396
170,29396,89,30570,87,34684,0.1524622304232499,0.1186137700380579,0.02197802197802198,0.04395604395604396
171,29396,89,32334,87,34684,0.1524622304232499,0.06775458424633837,0.02197802197802198,0.04395604395604396
172,29396,89,32334,87,34684,0.1524622304232499,0.06775458424633837,0.02197802197802198,0.04395604395604396
173,29396,89,31158,88,34684,0.1524622304232499,0.10166070810748472,0.02197802197802198,0.03296703296703297
174,29396,89,30570,87,34684,0.1524622304232499,0.1186137700380579,0.02197802197802198,0.04395604395604396
175,29396,89,29982,88,34684,0.1524622304232499,0.13556683196863106,0.02197802197802198,0.03296703296703297
176,29396,89,28218,88,34684,0.1524622304232499,0.1864260177603506,0.02197802197802198,0.03296703296703297
177,29396,89,28806,87,34684,0.1524622304232499,0.16947295582977742,0.02197802197802198,0.04395604395604396
178,29396,89,28805,87,34684,0.1524622304232499,0.16950178756775458,0.02197802197802198,0.04395604395604396
179,29396,89,29393,87,34684,0.1524622304232499,0.15254872563718141,0.02197802197802198,0.04395604395604396
180,29396,89,29393,87,34684,0.1524622304232499,0.15254872563718141,0.02197802197802198,0.04395604395604396
181,29396,89,28805,88,34684,0.1524622304232499,0.16950178756775458,0.02197802197802198,0.03296703296703297
182,29396,89,29393,84,34684,0.1524622304232499,0.15254872563718141,0.02197802197802198,0.07692307692307693
183,29396,89,29393,84,34684,0.1524622304232499,0.15254872563718141,0.02197802197802198,0.07692307692307693
184,29396,89,29393,84,34684,0.1524622304232499,0.15254872563718141,0.02197802197802198,0.07692307692307693
185,29396,89,29393,84,34684,0.1524622304232499,0.15254872563718141,0.02197802197802198,0.07692307692307693
186,29396,89,26454,83,34684,0.1524622304232499,0.2372852035520701,0.02197802197802198,0.08791208791208792
187,29396,89,26455,79,34684,0.1524622304232499,0.23725637181409295,0.02197802197802198,0.13186813186813187
188,29396,89,22928,80,34684,0.1524622304232499,0.33894591165955484,0.02197802197802198,0.12087912087912088
189,29396,89,22340,80,34684,0.1524622304232499,0.355898973590128,0.02197802197802198,0.12087912087912088
190,29396,89,18225,81,34684,0.1524622304232499,0.4745415753661631,0.02197802197802198,0.10989010989010989
191,29396,89,18226,78,34684,0.1524622304232499,0.4745127436281859,0.02197802197802198,0.14285714285714285
192,29396,89,18226,78,34684,0.1524622304232499,0.4745127436281859,0.02197802197802198,0.14285714285714285
193,29396,89,20578,78,34684,0.1524622304232499,0.4067004959058932,0.02197802197802198,0.14285714285714285
194,29396,89,19990,78,34684,0.1524622304232499,0.42365355783646635,0.02197802197802198,0.14285714285714285
195,29396,89,19990,78,34684,0.1524622304232499,0.42365355783646635,0.02197802197802198,0.14285714285714285
196,29396,89,24693,80,34684,0.1524622304232499,0.28805789412985816,0.02197802197802198,0.12087912087912088
197,29396,89,24693,80,34684,0.1524622304232499,0.28805789412985816,0.02197802197802198,0.12087912087912088
198,29396,89,24692,85,34684,0.1524622304232499,0.2880867258678353,0.02197802197802198,0.06593406593406594
199,29396,89,24692,85,34684,0.1524622304232499,0.2880867258678353,0.02197802197802198,0.06593406593406594
200,29396,89,24692,85,34684,0.1524622304232499,0.2880867258678353,0.02197802197802198,0.06593406593406594
201,29396,89,24692,85,34684,0.1524622304232499,0.2880867258678353,0.02197802197802198,0.06593406593406594
202,29396,89,24691,87,34684,0.1524622304232499,0.2881155576058125,0.02197802197802198,0.04395604395604396
203,29396,89,24691,87,34684,0.1524622304232499,0.2881155576058125,0.02197802197802198,0.04395604395604396
204,29396,89,28218,88,34684,0.1524622304232499,0.1864260177603506,0.02197802197802198,0.03296703296703297
205,29396,89,28218,88,34684,0.1524622304232499,0.1864260177603506,0.02197802197802198,0.03296703296703297
206,29396,89,29982,88,34684,0.1524622304232499,0.13556683196863106,0.02197802197802198,0.03296703296703297
207,29396,89,29982,88,34684,0.1524622304232499,0.13556683196863106,0.02197802197802198,0.03296703296703297
208,29396,89,29982,88,34684,0.1524622304232499,0.13556683196863106,0.02197802197802198,0.03296703296703297
209,29396,89,29983,84,34684,0.1524622304232499,0.1355380002306539,0.02197802197802198,0.07692307692307693
210,29396,89,29395,85,34684,0.1524622304232499,0.15249106216122707,0.02197802197802198,0.06593406593406594
211,29396,89,29395,85,34684,0.1524622304232499,0.15249106216122707,0.02197802197802198,0.06593406593406594
212,29396,89,30571,83,34684,0.1524622304232499,0.11858493830008073,0.02197802197802198,0.08791208791208792
213,29396,89,30570,86,34684,0.1524622304232499,0.1186137700380579,0.02197802197802198,0.054945054945054944
214,29396,89,30570,86,34684,0.1524622304232499,0.1186137700380579,0.02197802197802198,0.054945054945054944
215,29396,89,28218,87,34684,0.1524622304232499,0.1864260177603506,0.02197802197802198,0.04395604395604396
216,29396,89,26454,88,34684,0.1524622304232499,0.2372852035520701,0.02197802197802198,0.03296703296703297
217,29396,89,27042,85,34684,0.1524622304232499,0.22033214162149695,0.02197802197802198,0.06593406593406594
218,29396,89,29981,87,34684,0.1524622304232499,0.13559566370660822,0.02197802197802198,0.04395604395604396
219,29396,89,29981,87,34684,0.1524622304232499,0.13559566370660822,0.02197802197802198,0.04395604395604396
220,29396,89,30569,85,34684,0.1524622304232499,0.11864260177603506,0.02197802197802198,0.06593406593406594
221,29396,89,30569,85,34684,0.1524622304232499,0.11864260177603506,0.02197802197802198,0.06593406593406594
222,29396,89,31157,86,34684,0.1524622304232499,0.10168953984546189,0.02197802197802198,0.054945054945054944
223,29396,89,31157,86,34684,0.1524622304232499,0.10168953984546189,0.02197802197802198,0.054945054945054944
224,29396,89,29981,88,34684,0.1524622304232499,0.13559566370660822,0.02197802197802198,0.03296703296703297
225,29396,89,29981,88,34684,0.1524622304232499,0.13559566370660822,0.02197802197802198,0.03296703296703297
226,29396,89,29982,86,34684,0.1524622304232499,0.13556683196863106,0.02197802197802198,0.054945054945054944
227,29396,89,29394,85,34684,0.1524622304232499,0.15251989389920426,0.02197802197802198,0.06593406593406594
228,29396,89,29395,84,34684,0.1524622304232499,0.15249106216122707,0.02197802197802198,0.07692307692307693
229,29396,89,24692,81,34684,0.1524622304232499,0.2880867258678353,0.02197802197802198,0.10989010989010989
230,29396,89,25280,84,34684,0.1524622304232499,0.2711336639372621,0.02197802197802198,0.07692307692307693
231,29396,89,25280,84,34684,0.1524622304232499,0.2711336639372621,0.02197802197802198,0.07692307692307693
232,29396,89,25280,84,34684,0.1524622304232499,0.2711336639372621,0.02197802197802198,0.07692307692307693
233,29396,89,20577,81,34684,0.1524622304232499,0.4067293276438704,0.02197802197802198,0.10989010989010989
234,29396,89,25280,83,34684,0.1524622304232499,0.2711336639372621,0.02197802197802198,0.08791208791208792
235,29396,89,29395,81,34684,0.1524622304232499,0.15249106216122707,0.02197802197802198,0.10989010989010989
236,29396,89,29395,81,34684,0.1524622304232499,0.15249106216122707,0.02197802197802198,0.10989010989010989
237,29396,89,26456,83,34684,0.1524622304232499,0.2372275400761158,0.02197802197802198,0.08791208791208792
238,29396,89,26456,83,34684,0.1524622304232499,0.2372275400761158,0.02197802197802198,0.08791208791208792
239,29396,89,26455,85,34684,0.1524622304232499,0.23725637181409295,0.02197802197802198,0.06593406593406594
240,29396,89,26455,85,34684,0.1524622304232499,0.23725637181409295,0.02197802197802198,0.06593406593406594
241,29396,89,25867,84,34684,0.1524622304232499,0.25420943374466615,0.02197802197802198,0.07692307692307693
242,29396,89,25867,84,34684,0.1524622304232499,0.25420943374466615,0.02197802197802198,0.07692307692307693
243,29396,89,25867,84,34684,0.1524622304232499,0.25420943374466615,0.02197802197802198,0.07692307692307693
244,29396,89,27043,84,34684,0.1524622304232499,0.2203033098835198,0.02197802197802198,0.07692307692307693
245,29396,89,27631,84,34684,0.1524622304232499,0.2033502479529466,0.02197802197802198,0.07692307692307693
246,29396,89,32334,87,34684,0.1524622304232499,0.06775458424633837,0.02197802197802198,0.04395604395604396
247,29396,89,32922,87,34684,0.1524622304232499,0.050801522315765194,0.02197802197802198,0.04395604395604396
248,29396,89,32923,81,34684,0.1524622304232499,0.05077269057778803,0.02197802197802198,0.10989010989010989
249,29396,89,32923,81,34684,0.1524622304232499,0.05077269057778803,0.02197802197802198,0.10989010989010989
250,29396,89,32923,81,34684,0.1524622304232499,0.05077269057778803,0.02197802197802198,0.10989010989010989
251,29396,89,32923,81,34684,0.1524622304232499,0.05077269057778803,0.02197802197802198,0.10989010989010989
252,29396,89,32922,87,34684,0.1524622304232499,0.050801522315765194,0.02197802197802198,0.04395604395604396
253,29396,89,32334,85,34684,0.1524622304232499,0.06775458424633837,0.02197802197802198,0.06593406593406594
254,29396,89,32334,85,34684,0.1524622304232499,0.06775458424633837,0.02197802197802198,0.06593406593406594
255,29396,89,32922,87,34684,0.1524622304232499,0.050801522315765194,0.02197802197802198,0.04395604395604396
256,29396,89,32922,87,34684,0.1524622304232499,0.050801522315765194,0.02197802197802198,0.04395604395604396
257,32921,89,32921,89,34684,0.05083035405374236,0.05083035405374236,0.02197802197802198,0.02197802197802198
258,32921,89,32921,89,34684,0.05083035405374236,0.05083035405374236,0.02197802197802198,0.02197802197802198
259,32921,89,32921,89,34684,0.05083035405374236,0.05083035405374236,0.02197802197802198,0.02197802197802198
260,32921,89,32921,89,34684,0.05083035405374236,0.05083035405374236,0.02197802197802198,0.02197802197802198
261,32921,89,32921,89,34684,0.05083035405374236,0.05083035405374236,0.02197802197802198,0.02197802197802198
262,31745,90,31745,90,34684,0.08473647791488871,0.08473647791488871,0.01098901098901099,0.01098901098901099
263,31745,90,31745,90,34684,0.08473647791488871,0.08473647791488871,0.01098901098901099,0.01098901098901099
264,34097,90,34097,90,34684,0.01692423019259601,0.01692423019259601,0.01098901098901099,0.01098901098901099
265,34097,90,34098,85,34684,0.01692423019259601,0.016895398454618845,0.01098901098901099,0.06593406593406594
266,34097,90,34098,85,34684,0.01692423019259601,0.016895398454618845,0.01098901098901099,0.06593406593406594
267,34097,90,35862,83,34684,0.01692423019259601,0.03396378733710068,0.01098901098901099,0.08791208791208792
268,34097,90,38801,81,34684,0.01692423019259601,0.11870026525198939,0.01098901098901099,0.10989010989010989
269,34097,90,39389,80,34684,0.01692423019259601,0.13565332718256257,0.01098901098901099,0.12087912087912088
270,34097,90,38801,78,34684,0.01692423019259601,0.11870026525198939,0.01098901098901099,0.14285714285714285
