total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
84,2060,86,1907,80,2293,0.10161360662887048,0.16833842128216311,0.054945054945054944,0.12087912087912088
85,2060,86,1946,80,2293,0.10161360662887048,0.1513301351940689,0.054945054945054944,0.12087912087912088
86,2060,86,1635,83,2293,0.10161360662887048,0.2869603139991278,0.054945054945054944,0.08791208791208792
87,2060,86,1635,83,2293,0.10161360662887048,0.2869603139991278,0.054945054945054944,0.08791208791208792
88,2060,86,1635,83,2293,0.10161360662887048,0.2869603139991278,0.054945054945054944,0.08791208791208792
89,2060,86,1635,83,2293,0.10161360662887048,0.2869603139991278,0.054945054945054944,0.08791208791208792
90,2060,86,1635,83,2293,0.10161360662887048,0.2869603139991278,0.054945054945054944,0.08791208791208792
91,2060,86,1596,84,2293,0.10161360662887048,0.303968600087222,0.054945054945054944,0.07692307692307693
92,2060,86,1596,84,2293,0.10161360662887048,0.303968600087222,0.054945054945054944,0.07692307692307693
93,2060,86,1596,84,2293,0.10161360662887048,0.303968600087222,0.054945054945054944,0.07692307692307693
94,2060,86,1596,84,2293,0.10161360662887048,0.303968600087222,0.054945054945054944,0.07692307692307693
95,2060,86,1907,84,2293,0.10161360662887048,0.16833842128216311,0.054945054945054944,0.07692307692307693
96,2060,86,1946,82,2293,0.10161360662887048,0.1513301351940689,0.054945054945054944,0.0989010989010989
97,2060,86,1946,82,2293,0.10161360662887048,0.1513301351940689,0.054945054945054944,0.0989010989010989
98,2060,86,1947,86,2293,0.10161360662887048,0.15089402529437418,0.054945054945054944,0.054945054945054944
99,2060,86,1908,85,2293,0.10161360662887048,0.1679023113824684,0.054945054945054944,0.06593406593406594
100,2060,86,1597,86,2293,0.10161360662887048,0.30353249018752726,0.054945054945054944,0.054945054945054944
101,2060,86,1597,86,2293,0.10161360662887048,0.30353249018752726,0.054945054945054944,0.054945054945054944
102,2060,86,1558,85,2293,0.10161360662887048,0.32054077627562144,0.054945054945054944,0.06593406593406594
103,2060,86,1557,82,2293,0.10161360662887048,0.32097688617531617,0.054945054945054944,0.0989010989010989
104,2060,86,1557,82,2293,0.10161360662887048,0.32097688617531617,0.054945054945054944,0.0989010989010989
105,2060,86,1558,85,2293,0.10161360662887048,0.32054077627562144,0.054945054945054944,0.06593406593406594
106,2060,86,1597,86,2293,0.10161360662887048,0.30353249018752726,0.054945054945054944,0.054945054945054944
107,2060,86,1597,86,2293,0.10161360662887048,0.30353249018752726,0.054945054945054944,0.054945054945054944
108,1558,88,1558,88,2293,0.32054077627562144,0.32054077627562144,0.03296703296703297,0.03296703296703297
109,1558,88,1558,88,2293,0.32054077627562144,0.32054077627562144,0.03296703296703297,0.03296703296703297
110,1558,88,1558,88,2293,0.32054077627562144,0.32054077627562144,0.03296703296703297,0.03296703296703297
111,1558,88,1558,88,2293,0.32054077627562144,0.32054077627562144,0.03296703296703297,0.03296703296703297
112,1558,88,1557,84,2293,0.32054077627562144,0.32097688617531617,0.03296703296703297,0.07692307692307693
113,1558,88,1557,84,2293,0.32054077627562144,0.32097688617531617,0.03296703296703297,0.07692307692307693
114,1558,88,1558,78,2293,0.32054077627562144,0.32054077627562144,0.03296703296703297,0.14285714285714285
115,1558,88,1519,78,2293,0.32054077627562144,0.3375490623637157,0.03296703296703297,0.14285714285714285
116,1558,88,1519,78,2293,0.32054077627562144,0.3375490623637157,0.03296703296703297,0.14285714285714285
117,1558,88,1520,84,2293,0.32054077627562144,0.33711295246402095,0.03296703296703297,0.07692307692307693
118,1558,88,1559,82,2293,0.32054077627562144,0.3201046663759267,0.03296703296703297,0.0989010989010989
119,1558,88,1520,84,2293,0.32054077627562144,0.33711295246402095,0.03296703296703297,0.07692307692307693
120,1558,88,1559,84,2293,0.32054077627562144,0.3201046663759267,0.03296703296703297,0.07692307692307693
121,1558,88,1559,84,2293,0.32054077627562144,0.3201046663759267,0.03296703296703297,0.07692307692307693
122,1558,88,1248,86,2293,0.32054077627562144,0.4557348451809856,0.03296703296703297,0.054945054945054944
123,1558,88,1209,85,2293,0.32054077627562144,0.4727431312690798,0.03296703296703297,0.06593406593406594
124,1558,88,1209,85,2293,0.32054077627562144,0.4727431312690798,0.03296703296703297,0.06593406593406594
125,1558,88,1208,84,2293,0.32054077627562144,0.4731792411687745,0.03296703296703297,0.07692307692307693
126,1558,88,1247,84,2293,0.32054077627562144,0.45617095508068034,0.03296703296703297,0.07692307692307693
127,1558,88,1247,84,2293,0.32054077627562144,0.45617095508068034,0.03296703296703297,0.07692307692307693
128,1558,88,1403,85,2293,0.32054077627562144,0.38813781072830356,0.03296703296703297,0.06593406593406594
129,1558,88,1403,85,2293,0.32054077627562144,0.38813781072830356,0.03296703296703297,0.06593406593406594
130,1558,88,1442,86,2293,0.32054077627562144,0.3711295246402093,0.03296703296703297,0.054945054945054944
131,1558,88,1248,86,2293,0.32054077627562144,0.4557348451809856,0.03296703296703297,0.054945054945054944
132,1558,88,1287,84,2293,0.32054077627562144,0.43872655909289143,0.03296703296703297,0.07692307692307693
133,1558,88,1248,83,2293,0.32054077627562144,0.4557348451809856,0.03296703296703297,0.08791208791208792
134,1558,88,1209,84,2293,0.32054077627562144,0.4727431312690798,0.03296703296703297,0.07692307692307693
135,1558,88,1520,84,2293,0.32054077627562144,0.33711295246402095,0.03296703296703297,0.07692307692307693
136,1558,88,1519,85,2293,0.32054077627562144,0.3375490623637157,0.03296703296703297,0.06593406593406594
137,1558,88,1830,85,2293,0.32054077627562144,0.20191888355865678,0.03296703296703297,0.06593406593406594
138,1558,88,1830,85,2293,0.32054077627562144,0.20191888355865678,0.03296703296703297,0.06593406593406594
139,1558,88,1830,85,2293,0.32054077627562144,0.20191888355865678,0.03296703296703297,0.06593406593406594
140,1558,88,1713,86,2293,0.32054077627562144,0.2529437418229394,0.03296703296703297,0.054945054945054944
141,1558,88,1713,86,2293,0.32054077627562144,0.2529437418229394,0.03296703296703297,0.054945054945054944
142,1558,88,1713,86,2293,0.32054077627562144,0.2529437418229394,0.03296703296703297,0.054945054945054944
143,1558,88,1402,88,2293,0.32054077627562144,0.3885739206279983,0.03296703296703297,0.03296703296703297
144,1558,88,1713,86,2293,0.32054077627562144,0.2529437418229394,0.03296703296703297,0.054945054945054944
145,1558,88,1752,85,2293,0.32054077627562144,0.23593545573484517,0.03296703296703297,0.06593406593406594
146,1558,88,1869,86,2293,0.32054077627562144,0.18491059747056257,0.03296703296703297,0.054945054945054944
147,1558,88,1869,86,2293,0.32054077627562144,0.18491059747056257,0.03296703296703297,0.054945054945054944
148,1558,88,1869,86,2293,0.32054077627562144,0.18491059747056257,0.03296703296703297,0.054945054945054944
149,1558,88,1869,86,2293,0.32054077627562144,0.18491059747056257,0.03296703296703297,0.054945054945054944
150,1558,88,1868,82,2293,0.32054077627562144,0.1853467073702573,0.03296703296703297,0.0989010989010989
151,1558,88,1868,82,2293,0.32054077627562144,0.1853467073702573,0.03296703296703297,0.0989010989010989
152,1558,88,1868,82,2293,0.32054077627562144,0.1853467073702573,0.03296703296703297,0.0989010989010989
153,1558,88,1868,82,2293,0.32054077627562144,0.1853467073702573,0.03296703296703297,0.0989010989010989
154,1558,88,1751,80,2293,0.32054077627562144,0.2363715656345399,0.03296703296703297,0.12087912087912088
155,1558,88,1752,85,2293,0.32054077627562144,0.23593545573484517,0.03296703296703297,0.06593406593406594
156,1558,88,1751,80,2293,0.32054077627562144,0.2363715656345399,0.03296703296703297,0.12087912087912088
157,1558,88,1752,76,2293,0.32054077627562144,0.23593545573484517,0.03296703296703297,0.16483516483516483
158,1558,88,1752,76,2293,0.32054077627562144,0.23593545573484517,0.03296703296703297,0.16483516483516483
159,1558,88,1752,76,2293,0.32054077627562144,0.23593545573484517,0.03296703296703297,0.16483516483516483
160,1558,88,2063,76,2293,0.32054077627562144,0.1003052769297863,0.03296703296703297,0.16483516483516483
161,1558,88,2180,78,2293,0.32054077627562144,0.04928041866550371,0.03296703296703297,0.14285714285714285
162,1558,88,2413,77,2293,0.32054077627562144,0.05233318796336677,0.03296703296703297,0.15384615384615385
163,1558,88,2413,77,2293,0.32054077627562144,0.05233318796336677,0.03296703296703297,0.15384615384615385
164,1558,88,2607,74,2293,0.32054077627562144,0.13693850850414305,0.03296703296703297,0.18681318681318682
165,1558,88,2646,74,2293,0.32054077627562144,0.15394679459223726,0.03296703296703297,0.18681318681318682
166,1558,88,2646,74,2293,0.32054077627562144,0.15394679459223726,0.03296703296703297,0.18681318681318682
167,1558,88,2646,74,2293,0.32054077627562144,0.15394679459223726,0.03296703296703297,0.18681318681318682
168,1558,88,2335,76,2293,0.32054077627562144,0.01831661578717837,0.03296703296703297,0.16483516483516483
169,1558,88,2334,80,2293,0.32054077627562144,0.017880505887483647,0.03296703296703297,0.12087912087912088
170,1558,88,2140,81,2293,0.32054077627562144,0.06672481465329264,0.03296703296703297,0.10989010989010989
171,1558,88,2141,83,2293,0.32054077627562144,0.06628870475359791,0.03296703296703297,0.08791208791208792
172,1558,88,2140,81,2293,0.32054077627562144,0.06672481465329264,0.03296703296703297,0.10989010989010989
173,1558,88,2140,81,2293,0.32054077627562144,0.06672481465329264,0.03296703296703297,0.10989010989010989
174,1558,88,2140,81,2293,0.32054077627562144,0.06672481465329264,0.03296703296703297,0.10989010989010989
175,1558,88,2101,81,2293,0.32054077627562144,0.08373310074138683,0.03296703296703297,0.10989010989010989
176,1558,88,2100,85,2293,0.32054077627562144,0.08416921064108156,0.03296703296703297,0.06593406593406594
177,1558,88,2411,85,2293,0.32054077627562144,0.05146096816397732,0.03296703296703297,0.06593406593406594
178,1558,88,2450,86,2293,0.32054077627562144,0.06846925425207152,0.03296703296703297,0.054945054945054944
179,1558,88,2450,86,2293,0.32054077627562144,0.06846925425207152,0.03296703296703297,0.054945054945054944
180,1558,88,2450,86,2293,0.32054077627562144,0.06846925425207152,0.03296703296703297,0.054945054945054944
181,1558,88,2411,85,2293,0.32054077627562144,0.05146096816397732,0.03296703296703297,0.06593406593406594
182,1558,88,2372,87,2293,0.32054077627562144,0.034452682075883125,0.03296703296703297,0.04395604395604396
183,2333,88,2333,88,2293,0.01744439598778892,0.01744439598778892,0.03296703296703297,0.03296703296703297
184,2333,88,2333,88,2293,0.01744439598778892,0.01744439598778892,0.03296703296703297,0.03296703296703297
185,2216,89,2216,89,2293,0.033580462276493674,0.033580462276493674,0.02197802197802198,0.02197802197802198
186,2216,89,1905,87,2293,0.033580462276493674,0.16921064108155254,0.02197802197802198,0.04395604395604396
187,2216,89,1905,87,2293,0.033580462276493674,0.16921064108155254,0.02197802197802198,0.04395604395604396
188,2216,89,1906,85,2293,0.033580462276493674,0.16877453118185784,0.02197802197802198,0.06593406593406594
189,2216,89,1906,85,2293,0.033580462276493674,0.16877453118185784,0.02197802197802198,0.06593406593406594
190,2216,89,1945,85,2293,0.033580462276493674,0.15176624509376363,0.02197802197802198,0.06593406593406594
191,2216,89,1945,85,2293,0.033580462276493674,0.15176624509376363,0.02197802197802198,0.06593406593406594
192,2216,89,1945,85,2293,0.033580462276493674,0.15176624509376363,0.02197802197802198,0.06593406593406594
193,2216,89,1946,81,2293,0.033580462276493674,0.1513301351940689,0.02197802197802198,0.10989010989010989
194,2216,89,1635,83,2293,0.033580462276493674,0.2869603139991278,0.02197802197802198,0.08791208791208792
195,2216,89,1635,83,2293,0.033580462276493674,0.2869603139991278,0.02197802197802198,0.08791208791208792
196,2216,89,1635,83,2293,0.033580462276493674,0.2869603139991278,0.02197802197802198,0.08791208791208792
197,2216,89,1557,84,2293,0.033580462276493674,0.32097688617531617,0.02197802197802198,0.07692307692307693
198,2216,89,1596,83,2293,0.033580462276493674,0.303968600087222,0.02197802197802198,0.08791208791208792
199,2216,89,1597,82,2293,0.033580462276493674,0.30353249018752726,0.02197802197802198,0.0989010989010989
200,2216,89,1558,82,2293,0.033580462276493674,0.32054077627562144,0.02197802197802198,0.0989010989010989
201,2216,89,1558,82,2293,0.033580462276493674,0.32054077627562144,0.02197802197802198,0.0989010989010989
202,2216,89,1597,82,2293,0.033580462276493674,0.30353249018752726,0.02197802197802198,0.0989010989010989
203,2216,89,1597,82,2293,0.033580462276493674,0.30353249018752726,0.02197802197802198,0.0989010989010989
204,2216,89,1636,82,2293,0.033580462276493674,0.2865242040994331,0.02197802197802198,0.0989010989010989
205,2216,89,1636,82,2293,0.033580462276493674,0.2865242040994331,0.02197802197802198,0.0989010989010989
206,2216,89,1753,82,2293,0.033580462276493674,0.23549934583515045,0.02197802197802198,0.0989010989010989
207,2216,89,1442,83,2293,0.033580462276493674,0.3711295246402093,0.02197802197802198,0.08791208791208792
208,2216,89,1481,82,2293,0.033580462276493674,0.35412123855211514,0.02197802197802198,0.0989010989010989
209,2216,89,1481,82,2293,0.033580462276493674,0.35412123855211514,0.02197802197802198,0.0989010989010989
210,2216,89,1675,82,2293,0.033580462276493674,0.26951591801133884,0.02197802197802198,0.0989010989010989
211,2216,89,1675,82,2293,0.033580462276493674,0.26951591801133884,0.02197802197802198,0.0989010989010989
212,2216,89,1442,84,2293,0.033580462276493674,0.3711295246402093,0.02197802197802198,0.07692307692307693
213,2216,89,1403,82,2293,0.033580462276493674,0.38813781072830356,0.02197802197802198,0.0989010989010989
214,2216,89,1364,84,2293,0.033580462276493674,0.40514609681639774,0.02197802197802198,0.07692307692307693
215,2216,89,1442,85,2293,0.033580462276493674,0.3711295246402093,0.02197802197802198,0.06593406593406594
216,2216,89,1442,85,2293,0.033580462276493674,0.3711295246402093,0.02197802197802198,0.06593406593406594
217,2216,89,1481,83,2293,0.033580462276493674,0.35412123855211514,0.02197802197802198,0.08791208791208792
218,2216,89,1520,86,2293,0.033580462276493674,0.33711295246402095,0.02197802197802198,0.054945054945054944
219,2216,89,1519,86,2293,0.033580462276493674,0.3375490623637157,0.02197802197802198,0.054945054945054944
220,2216,89,1402,86,2293,0.033580462276493674,0.3885739206279983,0.02197802197802198,0.054945054945054944
221,2216,89,1402,86,2293,0.033580462276493674,0.3885739206279983,0.02197802197802198,0.054945054945054944
222,2216,89,1402,86,2293,0.033580462276493674,0.3885739206279983,0.02197802197802198,0.054945054945054944
223,2216,89,1402,86,2293,0.033580462276493674,0.3885739206279983,0.02197802197802198,0.054945054945054944
224,2216,89,1713,82,2293,0.033580462276493674,0.2529437418229394,0.02197802197802198,0.0989010989010989
225,2216,89,1712,86,2293,0.033580462276493674,0.2533798517226341,0.02197802197802198,0.054945054945054944
226,2216,89,1713,86,2293,0.033580462276493674,0.2529437418229394,0.02197802197802198,0.054945054945054944
227,2216,89,1713,86,2293,0.033580462276493674,0.2529437418229394,0.02197802197802198,0.054945054945054944
228,2216,89,1674,87,2293,0.033580462276493674,0.26995202791103357,0.02197802197802198,0.04395604395604396
229,2216,89,1674,87,2293,0.033580462276493674,0.26995202791103357,0.02197802197802198,0.04395604395604396
230,2216,89,1596,86,2293,0.033580462276493674,0.303968600087222,0.02197802197802198,0.054945054945054944
231,2216,89,1596,86,2293,0.033580462276493674,0.303968600087222,0.02197802197802198,0.054945054945054944
232,2216,89,1596,86,2293,0.033580462276493674,0.303968600087222,0.02197802197802198,0.054945054945054944
233,2216,89,1597,85,2293,0.033580462276493674,0.30353249018752726,0.02197802197802198,0.06593406593406594
234,2216,89,1597,85,2293,0.033580462276493674,0.30353249018752726,0.02197802197802198,0.06593406593406594
235,2216,89,1714,85,2293,0.033580462276493674,0.25250763192324466,0.02197802197802198,0.06593406593406594
236,2216,89,1675,86,2293,0.033580462276493674,0.26951591801133884,0.02197802197802198,0.054945054945054944
237,2216,89,1675,86,2293,0.033580462276493674,0.26951591801133884,0.02197802197802198,0.054945054945054944
238,2216,89,1674,86,2293,0.033580462276493674,0.26995202791103357,0.02197802197802198,0.054945054945054944
239,2216,89,1752,86,2293,0.033580462276493674,0.23593545573484517,0.02197802197802198,0.054945054945054944
240,2216,89,1752,86,2293,0.033580462276493674,0.23593545573484517,0.02197802197802198,0.054945054945054944
241,2216,89,1752,86,2293,0.033580462276493674,0.23593545573484517,0.02197802197802198,0.054945054945054944
242,2216,89,1752,86,2293,0.033580462276493674,0.23593545573484517,0.02197802197802198,0.054945054945054944
243,2216,89,1752,86,2293,0.033580462276493674,0.23593545573484517,0.02197802197802198,0.054945054945054944
244,2216,89,1752,86,2293,0.033580462276493674,0.23593545573484517,0.02197802197802198,0.054945054945054944
245,2216,89,1752,86,2293,0.033580462276493674,0.23593545573484517,0.02197802197802198,0.054945054945054944
246,2216,89,1752,86,2293,0.033580462276493674,0.23593545573484517,0.02197802197802198,0.054945054945054944
247,2216,89,1558,87,2293,0.033580462276493674,0.32054077627562144,0.02197802197802198,0.04395604395604396
248,2216,89,1559,83,2293,0.033580462276493674,0.3201046663759267,0.02197802197802198,0.08791208791208792
249,2216,89,1792,81,2293,0.033580462276493674,0.21849105974705627,0.02197802197802198,0.10989010989010989
250,2216,89,1831,82,2293,0.033580462276493674,0.20148277365896206,0.02197802197802198,0.0989010989010989
251,2216,89,1598,84,2293,0.033580462276493674,0.30309638028783253,0.02197802197802198,0.07692307692307693
252,2216,89,1598,84,2293,0.033580462276493674,0.30309638028783253,0.02197802197802198,0.07692307692307693
253,2216,89,1598,84,2293,0.033580462276493674,0.30309638028783253,0.02197802197802198,0.07692307692307693
254,2216,89,1559,84,2293,0.033580462276493674,0.3201046663759267,0.02197802197802198,0.07692307692307693
255,2216,89,1481,83,2293,0.033580462276493674,0.35412123855211514,0.02197802197802198,0.08791208791208792
256,2216,89,1559,84,2293,0.033580462276493674,0.3201046663759267,0.02197802197802198,0.07692307692307693
257,2216,89,1560,84,2293,0.033580462276493674,0.319668556476232,0.02197802197802198,0.07692307692307693
258,2216,89,1521,83,2293,0.033580462276493674,0.33667684256432623,0.02197802197802198,0.08791208791208792
259,2216,89,1521,83,2293,0.033580462276493674,0.33667684256432623,0.02197802197802198,0.08791208791208792
260,2216,89,1560,84,2293,0.033580462276493674,0.319668556476232,0.02197802197802198,0.07692307692307693
261,2216,89,1366,82,2293,0.033580462276493674,0.4042738770170083,0.02197802197802198,0.0989010989010989
262,2216,89,1210,83,2293,0.033580462276493674,0.47230702136938507,0.02197802197802198,0.08791208791208792
263,2216,89,1210,83,2293,0.033580462276493674,0.47230702136938507,0.02197802197802198,0.08791208791208792
264,2216,89,1171,82,2293,0.033580462276493674,0.4893153074574793,0.02197802197802198,0.0989010989010989
265,2216,89,1170,76,2293,0.033580462276493674,0.48975141735717403,0.02197802197802198,0.16483516483516483
266,2216,89,1326,75,2293,0.033580462276493674,0.4217182730047972,0.02197802197802198,0.17582417582417584
267,2216,89,1365,75,2293,0.033580462276493674,0.404709986916703,0.02197802197802198,0.17582417582417584
268,2216,89,1365,75,2293,0.033580462276493674,0.404709986916703,0.02197802197802198,0.17582417582417584
269,2216,89,1404,74,2293,0.033580462276493674,0.38770170082860883,0.02197802197802198,0.18681318681318682
270,2216,89,1403,77,2293,0.033580462276493674,0.38813781072830356,0.02197802197802198,0.15384615384615385
