total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
29,2653,89,2653,89,5403,0.5089764945400703,0.5089764945400703,0.02197802197802198,0.02197802197802198
30,2653,89,3162,88,5403,0.5089764945400703,0.4147695724597446,0.02197802197802198,0.03296703296703297
31,2653,89,3162,88,5403,0.5089764945400703,0.4147695724597446,0.02197802197802198,0.03296703296703297
32,2653,89,3162,88,5403,0.5089764945400703,0.4147695724597446,0.02197802197802198,0.03296703296703297
33,2653,89,2449,88,5403,0.5089764945400703,0.546733296316861,0.02197802197802198,0.03296703296703297
34,2653,89,2449,88,5403,0.5089764945400703,0.546733296316861,0.02197802197802198,0.03296703296703297
35,2653,89,2449,88,5403,0.5089764945400703,0.546733296316861,0.02197802197802198,0.03296703296703297
36,2653,89,2448,85,5403,0.5089764945400703,0.5469183786785119,0.02197802197802198,0.06593406593406594
37,2653,89,1939,87,5403,0.5089764945400703,0.6411253007588377,0.02197802197802198,0.04395604395604396
38,2653,89,2347,88,5403,0.5089764945400703,0.5656116972052564,0.02197802197802198,0.03296703296703297
39,2653,89,2245,84,5403,0.5089764945400703,0.5844900980936517,0.02197802197802198,0.07692307692307693
40,2653,89,2245,84,5403,0.5089764945400703,0.5844900980936517,0.02197802197802198,0.07692307692307693
41,2653,89,2958,85,5403,0.5089764945400703,0.45252637423653524,0.02197802197802198,0.06593406593406594
42,2653,89,3671,83,5403,0.5089764945400703,0.32056265037941883,0.02197802197802198,0.08791208791208792
43,2653,89,3060,83,5403,0.5089764945400703,0.4336479733481399,0.02197802197802198,0.08791208791208792
44,2653,89,3060,83,5403,0.5089764945400703,0.4336479733481399,0.02197802197802198,0.08791208791208792
45,2653,89,3060,83,5403,0.5089764945400703,0.4336479733481399,0.02197802197802198,0.08791208791208792
46,2653,89,3060,83,5403,0.5089764945400703,0.4336479733481399,0.02197802197802198,0.08791208791208792
47,2653,89,3059,84,5403,0.5089764945400703,0.43383305570979086,0.02197802197802198,0.07692307692307693
48,2653,89,3059,84,5403,0.5089764945400703,0.43383305570979086,0.02197802197802198,0.07692307692307693
49,2653,89,2855,83,5403,0.5089764945400703,0.47158985748658155,0.02197802197802198,0.08791208791208792
50,2653,89,3568,84,5403,0.5089764945400703,0.3396261336294651,0.02197802197802198,0.07692307692307693
51,2653,89,3772,84,5403,0.5089764945400703,0.30186933185267445,0.02197802197802198,0.07692307692307693
52,2653,89,3772,84,5403,0.5089764945400703,0.30186933185267445,0.02197802197802198,0.07692307692307693
53,2653,89,3771,84,5403,0.5089764945400703,0.3020544142143254,0.02197802197802198,0.07692307692307693
54,2653,89,3772,86,5403,0.5089764945400703,0.30186933185267445,0.02197802197802198,0.054945054945054944
55,2653,89,3773,87,5403,0.5089764945400703,0.3016842494910235,0.02197802197802198,0.04395604395604396
56,2653,89,3772,84,5403,0.5089764945400703,0.30186933185267445,0.02197802197802198,0.07692307692307693
57,2653,89,4485,84,5403,0.5089764945400703,0.169905607995558,0.02197802197802198,0.07692307692307693
58,2653,89,4179,85,5403,0.5089764945400703,0.22654081066074402,0.02197802197802198,0.06593406593406594
59,2653,89,4179,85,5403,0.5089764945400703,0.22654081066074402,0.02197802197802198,0.06593406593406594
60,2653,89,4178,81,5403,0.5089764945400703,0.22672589302239496,0.02197802197802198,0.10989010989010989
61,2653,89,4178,81,5403,0.5089764945400703,0.22672589302239496,0.02197802197802198,0.10989010989010989
62,2653,89,4993,79,5403,0.5089764945400703,0.07588376827688322,0.02197802197802198,0.13186813186813187
63,2653,89,5299,80,5403,0.5089764945400703,0.019248565611697206,0.02197802197802198,0.12087912087912088
64,2653,89,4993,79,5403,0.5089764945400703,0.07588376827688322,0.02197802197802198,0.13186813186813187
65,2653,89,4993,79,5403,0.5089764945400703,0.07588376827688322,0.02197802197802198,0.13186813186813187
66,2653,89,5808,80,5403,0.5089764945400703,0.07495835646862854,0.02197802197802198,0.12087912087912088
67,2653,89,5095,82,5403,0.5089764945400703,0.057005367388487875,0.02197802197802198,0.0989010989010989
68,2653,89,5095,82,5403,0.5089764945400703,0.057005367388487875,0.02197802197802198,0.0989010989010989
69,2653,89,4382,83,5403,0.5089764945400703,0.1889690912456043,0.02197802197802198,0.08791208791208792
70,2653,89,4382,83,5403,0.5089764945400703,0.1889690912456043,0.02197802197802198,0.08791208791208792
71,2653,89,4383,85,5403,0.5089764945400703,0.18878400888395336,0.02197802197802198,0.06593406593406594
72,2653,89,4382,83,5403,0.5089764945400703,0.1889690912456043,0.02197802197802198,0.08791208791208792
73,2653,89,4382,83,5403,0.5089764945400703,0.1889690912456043,0.02197802197802198,0.08791208791208792
74,2653,89,4382,83,5403,0.5089764945400703,0.1889690912456043,0.02197802197802198,0.08791208791208792
75,2653,89,4382,83,5403,0.5089764945400703,0.1889690912456043,0.02197802197802198,0.08791208791208792
76,2653,89,3669,82,5403,0.5089764945400703,0.3209328151027207,0.02197802197802198,0.0989010989010989
77,2653,89,3669,82,5403,0.5089764945400703,0.3209328151027207,0.02197802197802198,0.0989010989010989
78,2653,89,2854,79,5403,0.5089764945400703,0.4717749398482325,0.02197802197802198,0.13186813186813187
79,2653,89,3567,80,5403,0.5089764945400703,0.339811215991116,0.02197802197802198,0.12087912087912088
80,2653,89,3873,81,5403,0.5089764945400703,0.28317601332593006,0.02197802197802198,0.10989010989010989
81,2653,89,3874,78,5403,0.5089764945400703,0.28299093096427913,0.02197802197802198,0.14285714285714285
82,2653,89,3874,78,5403,0.5089764945400703,0.28299093096427913,0.02197802197802198,0.14285714285714285
83,2653,89,4587,77,5403,0.5089764945400703,0.1510272071071627,0.02197802197802198,0.15384615384615385
84,2653,89,4383,76,5403,0.5089764945400703,0.18878400888395336,0.02197802197802198,0.16483516483516483
85,2653,89,4587,77,5403,0.5089764945400703,0.1510272071071627,0.02197802197802198,0.15384615384615385
86,2653,89,4893,78,5403,0.5089764945400703,0.09439200444197668,0.02197802197802198,0.14285714285714285
87,2653,89,4893,78,5403,0.5089764945400703,0.09439200444197668,0.02197802197802198,0.14285714285714285
88,2653,89,4893,78,5403,0.5089764945400703,0.09439200444197668,0.02197802197802198,0.14285714285714285
89,2653,89,4078,76,5403,0.5089764945400703,0.24523412918748844,0.02197802197802198,0.16483516483516483
90,2653,89,4689,75,5403,0.5089764945400703,0.13214880621876735,0.02197802197802198,0.17582417582417584
91,2653,89,4688,75,5403,0.5089764945400703,0.13233388858041828,0.02197802197802198,0.17582417582417584
92,2653,89,4484,76,5403,0.5089764945400703,0.17009069035720895,0.02197802197802198,0.16483516483516483
93,2653,89,4484,76,5403,0.5089764945400703,0.17009069035720895,0.02197802197802198,0.16483516483516483
94,2653,89,5299,74,5403,0.5089764945400703,0.019248565611697206,0.02197802197802198,0.18681318681318682
95,2653,89,5300,77,5403,0.5089764945400703,0.01906348325004627,0.02197802197802198,0.15384615384615385
96,2653,89,4587,78,5403,0.5089764945400703,0.1510272071071627,0.02197802197802198,0.14285714285714285
97,2653,89,5096,79,5403,0.5089764945400703,0.05682028502683694,0.02197802197802198,0.13186813186813187
98,2653,89,5911,83,5403,0.5089764945400703,0.09402183971867481,0.02197802197802198,0.08791208791208792
99,2653,89,5911,83,5403,0.5089764945400703,0.09402183971867481,0.02197802197802198,0.08791208791208792
100,2653,89,5912,81,5403,0.5089764945400703,0.09420692208032574,0.02197802197802198,0.10989010989010989
101,2653,89,5911,83,5403,0.5089764945400703,0.09402183971867481,0.02197802197802198,0.08791208791208792
102,2653,89,5096,86,5403,0.5089764945400703,0.05682028502683694,0.02197802197802198,0.054945054945054944
103,2653,89,5096,86,5403,0.5089764945400703,0.05682028502683694,0.02197802197802198,0.054945054945054944
104,2653,89,5911,86,5403,0.5089764945400703,0.09402183971867481,0.02197802197802198,0.054945054945054944
105,2653,89,5910,88,5403,0.5089764945400703,0.09383675735702388,0.02197802197802198,0.03296703296703297
106,2653,89,5910,88,5403,0.5089764945400703,0.09383675735702388,0.02197802197802198,0.03296703296703297
107,2653,89,5910,88,5403,0.5089764945400703,0.09383675735702388,0.02197802197802198,0.03296703296703297
108,2653,89,6114,87,5403,0.5089764945400703,0.13159355913381454,0.02197802197802198,0.04395604395604396
109,2653,89,6114,87,5403,0.5089764945400703,0.13159355913381454,0.02197802197802198,0.04395604395604396
110,2653,89,6115,86,5403,0.5089764945400703,0.13177864149546548,0.02197802197802198,0.054945054945054944
111,2653,89,6115,86,5403,0.5089764945400703,0.13177864149546548,0.02197802197802198,0.054945054945054944
112,2653,89,5402,87,5403,0.5089764945400703,0.00018508236165093466,0.02197802197802198,0.04395604395604396
113,2653,89,5402,87,5403,0.5089764945400703,0.00018508236165093466,0.02197802197802198,0.04395604395604396
114,2653,89,5403,86,5403,0.5089764945400703,0.0,0.02197802197802198,0.054945054945054944
115,2653,89,5199,87,5403,0.5089764945400703,0.03775680177679067,0.02197802197802198,0.04395604395604396
116,2653,89,5199,87,5403,0.5089764945400703,0.03775680177679067,0.02197802197802198,0.04395604395604396
117,2653,89,6014,85,5403,0.5089764945400703,0.11308532296872108,0.02197802197802198,0.06593406593406594
118,2653,89,6014,85,5403,0.5089764945400703,0.11308532296872108,0.02197802197802198,0.06593406593406594
119,2653,89,5708,84,5403,0.5089764945400703,0.05645012030353507,0.02197802197802198,0.07692307692307693
120,2653,89,5709,82,5403,0.5089764945400703,0.056635202665186006,0.02197802197802198,0.0989010989010989
121,2653,89,5709,82,5403,0.5089764945400703,0.056635202665186006,0.02197802197802198,0.0989010989010989
122,2653,89,5708,84,5403,0.5089764945400703,0.05645012030353507,0.02197802197802198,0.07692307692307693
123,2653,89,4893,85,5403,0.5089764945400703,0.09439200444197668,0.02197802197802198,0.06593406593406594
124,2653,89,5097,85,5403,0.5089764945400703,0.056635202665186006,0.02197802197802198,0.06593406593406594
125,2653,89,5097,85,5403,0.5089764945400703,0.056635202665186006,0.02197802197802198,0.06593406593406594
126,2653,89,5403,86,5403,0.5089764945400703,0.0,0.02197802197802198,0.054945054945054944
127,2653,89,5505,86,5403,0.5089764945400703,0.018878400888395337,0.02197802197802198,0.054945054945054944
128,2653,89,5505,86,5403,0.5089764945400703,0.018878400888395337,0.02197802197802198,0.054945054945054944
129,2653,89,5505,86,5403,0.5089764945400703,0.018878400888395337,0.02197802197802198,0.054945054945054944
130,2653,89,5504,86,5403,0.5089764945400703,0.018693318526744402,0.02197802197802198,0.054945054945054944
131,2653,89,4791,88,5403,0.5089764945400703,0.11327040533037201,0.02197802197802198,0.03296703296703297
132,2653,89,4689,88,5403,0.5089764945400703,0.13214880621876735,0.02197802197802198,0.03296703296703297
133,2653,89,4689,88,5403,0.5089764945400703,0.13214880621876735,0.02197802197802198,0.03296703296703297
134,2653,89,4689,88,5403,0.5089764945400703,0.13214880621876735,0.02197802197802198,0.03296703296703297
135,2653,89,4690,85,5403,0.5089764945400703,0.1319637238571164,0.02197802197802198,0.06593406593406594
136,2653,89,4181,86,5403,0.5089764945400703,0.22617064593744216,0.02197802197802198,0.054945054945054944
137,2653,89,4182,85,5403,0.5089764945400703,0.22598556357579122,0.02197802197802198,0.06593406593406594
138,2653,89,4182,85,5403,0.5089764945400703,0.22598556357579122,0.02197802197802198,0.06593406593406594
139,2653,89,4284,87,5403,0.5089764945400703,0.2071071626873959,0.02197802197802198,0.04395604395604396
140,2653,89,4182,85,5403,0.5089764945400703,0.22598556357579122,0.02197802197802198,0.06593406593406594
141,2653,89,4181,83,5403,0.5089764945400703,0.22617064593744216,0.02197802197802198,0.08791208791208792
142,2653,89,4690,81,5403,0.5089764945400703,0.1319637238571164,0.02197802197802198,0.10989010989010989
143,2653,89,3977,82,5403,0.5089764945400703,0.2639274477142328,0.02197802197802198,0.0989010989010989
144,2653,89,3977,82,5403,0.5089764945400703,0.2639274477142328,0.02197802197802198,0.0989010989010989
145,2653,89,3162,83,5403,0.5089764945400703,0.4147695724597446,0.02197802197802198,0.08791208791208792
146,2653,89,3875,80,5403,0.5089764945400703,0.2828058486026282,0.02197802197802198,0.12087912087912088
147,2653,89,3671,81,5403,0.5089764945400703,0.32056265037941883,0.02197802197802198,0.10989010989010989
148,2653,89,2958,83,5403,0.5089764945400703,0.45252637423653524,0.02197802197802198,0.08791208791208792
149,2653,89,2958,83,5403,0.5089764945400703,0.45252637423653524,0.02197802197802198,0.08791208791208792
150,2653,89,3773,83,5403,0.5089764945400703,0.3016842494910235,0.02197802197802198,0.08791208791208792
151,2653,89,3773,83,5403,0.5089764945400703,0.3016842494910235,0.02197802197802198,0.08791208791208792
152,2653,89,3773,83,5403,0.5089764945400703,0.3016842494910235,0.02197802197802198,0.08791208791208792
153,2653,89,3773,83,5403,0.5089764945400703,0.3016842494910235,0.02197802197802198,0.08791208791208792
154,2653,89,3774,86,5403,0.5089764945400703,0.3014991671293726,0.02197802197802198,0.054945054945054944
155,2653,89,3774,86,5403,0.5089764945400703,0.3014991671293726,0.02197802197802198,0.054945054945054944
156,2653,89,3774,86,5403,0.5089764945400703,0.3014991671293726,0.02197802197802198,0.054945054945054944
157,2653,89,3774,86,5403,0.5089764945400703,0.3014991671293726,0.02197802197802198,0.054945054945054944
158,2653,89,3774,86,5403,0.5089764945400703,0.3014991671293726,0.02197802197802198,0.054945054945054944
159,2653,89,3774,86,5403,0.5089764945400703,0.3014991671293726,0.02197802197802198,0.054945054945054944
160,2653,89,3774,86,5403,0.5089764945400703,0.3014991671293726,0.02197802197802198,0.054945054945054944
161,2653,89,3774,86,5403,0.5089764945400703,0.3014991671293726,0.02197802197802198,0.054945054945054944
162,2653,89,3876,88,5403,0.5089764945400703,0.28262076624097726,0.02197802197802198,0.03296703296703297
163,2653,89,4589,86,5403,0.5089764945400703,0.15065704238386082,0.02197802197802198,0.054945054945054944
164,2653,89,4589,86,5403,0.5089764945400703,0.15065704238386082,0.02197802197802198,0.054945054945054944
165,2653,89,4589,86,5403,0.5089764945400703,0.15065704238386082,0.02197802197802198,0.054945054945054944
166,2653,89,4588,87,5403,0.5089764945400703,0.15084212474551176,0.02197802197802198,0.04395604395604396
167,2653,89,4587,85,5403,0.5089764945400703,0.1510272071071627,0.02197802197802198,0.06593406593406594
168,2653,89,4791,85,5403,0.5089764945400703,0.11327040533037201,0.02197802197802198,0.06593406593406594
169,2653,89,4485,84,5403,0.5089764945400703,0.169905607995558,0.02197802197802198,0.07692307692307693
170,2653,89,4485,84,5403,0.5089764945400703,0.169905607995558,0.02197802197802198,0.07692307692307693
171,2653,89,4281,83,5403,0.5089764945400703,0.2076624097723487,0.02197802197802198,0.08791208791208792
172,2653,89,5096,83,5403,0.5089764945400703,0.05682028502683694,0.02197802197802198,0.08791208791208792
173,2653,89,5402,85,5403,0.5089764945400703,0.00018508236165093466,0.02197802197802198,0.06593406593406594
174,2653,89,5402,85,5403,0.5089764945400703,0.00018508236165093466,0.02197802197802198,0.06593406593406594
175,2653,89,6115,85,5403,0.5089764945400703,0.13177864149546548,0.02197802197802198,0.06593406593406594
176,2653,89,6828,85,5403,0.5089764945400703,0.2637423653525819,0.02197802197802198,0.06593406593406594
177,2653,89,6726,81,5403,0.5089764945400703,0.24486396446418657,0.02197802197802198,0.10989010989010989
178,2653,89,6725,82,5403,0.5089764945400703,0.24467888210253563,0.02197802197802198,0.0989010989010989
179,2653,89,6724,80,5403,0.5089764945400703,0.2444937997408847,0.02197802197802198,0.12087912087912088
180,2653,89,5909,81,5403,0.5089764945400703,0.09365167499537294,0.02197802197802198,0.10989010989010989
181,2653,89,5196,83,5403,0.5089764945400703,0.038312048861743477,0.02197802197802198,0.08791208791208792
182,2653,89,5197,85,5403,0.5089764945400703,0.03812696650009254,0.02197802197802198,0.06593406593406594
183,2653,89,5198,84,5403,0.5089764945400703,0.03794188413844161,0.02197802197802198,0.07692307692307693
184,2653,89,5402,83,5403,0.5089764945400703,0.00018508236165093466,0.02197802197802198,0.08791208791208792
185,2653,89,4689,83,5403,0.5089764945400703,0.13214880621876735,0.02197802197802198,0.08791208791208792
186,2653,89,4180,84,5403,0.5089764945400703,0.2263557282990931,0.02197802197802198,0.07692307692307693
187,2653,89,3976,85,5403,0.5089764945400703,0.26411253007588376,0.02197802197802198,0.06593406593406594
188,2653,89,4078,87,5403,0.5089764945400703,0.24523412918748844,0.02197802197802198,0.04395604395604396
189,2653,89,4893,84,5403,0.5089764945400703,0.09439200444197668,0.02197802197802198,0.07692307692307693
190,2653,89,4894,82,5403,0.5089764945400703,0.09420692208032574,0.02197802197802198,0.0989010989010989
191,2653,89,4181,83,5403,0.5089764945400703,0.22617064593744216,0.02197802197802198,0.08791208791208792
192,2653,89,4181,83,5403,0.5089764945400703,0.22617064593744216,0.02197802197802198,0.08791208791208792
193,2653,89,4181,83,5403,0.5089764945400703,0.22617064593744216,0.02197802197802198,0.08791208791208792
194,2653,89,4180,82,5403,0.5089764945400703,0.2263557282990931,0.02197802197802198,0.0989010989010989
195,2653,89,4689,82,5403,0.5089764945400703,0.13214880621876735,0.02197802197802198,0.0989010989010989
196,2653,89,4689,82,5403,0.5089764945400703,0.13214880621876735,0.02197802197802198,0.0989010989010989
197,2653,89,4688,79,5403,0.5089764945400703,0.13233388858041828,0.02197802197802198,0.13186813186813187
198,2653,89,5401,80,5403,0.5089764945400703,0.00037016472330186933,0.02197802197802198,0.12087912087912088
199,2653,89,5401,80,5403,0.5089764945400703,0.00037016472330186933,0.02197802197802198,0.12087912087912088
200,2653,89,5402,81,5403,0.5089764945400703,0.00018508236165093466,0.02197802197802198,0.10989010989010989
201,2653,89,6115,82,5403,0.5089764945400703,0.13177864149546548,0.02197802197802198,0.0989010989010989
202,2653,89,6115,82,5403,0.5089764945400703,0.13177864149546548,0.02197802197802198,0.0989010989010989
203,2653,89,5402,81,5403,0.5089764945400703,0.00018508236165093466,0.02197802197802198,0.10989010989010989
204,2653,89,4893,80,5403,0.5089764945400703,0.09439200444197668,0.02197802197802198,0.12087912087912088
205,2653,89,5402,81,5403,0.5089764945400703,0.00018508236165093466,0.02197802197802198,0.10989010989010989
206,2653,89,4994,80,5403,0.5089764945400703,0.07569868591523228,0.02197802197802198,0.12087912087912088
207,2653,89,4994,80,5403,0.5089764945400703,0.07569868591523228,0.02197802197802198,0.12087912087912088
208,2653,89,4688,81,5403,0.5089764945400703,0.13233388858041828,0.02197802197802198,0.10989010989010989
209,2653,89,4586,81,5403,0.5089764945400703,0.15121228946881363,0.02197802197802198,0.10989010989010989
210,2653,89,4585,82,5403,0.5089764945400703,0.15139737183046456,0.02197802197802198,0.0989010989010989
211,2653,89,4279,82,5403,0.5089764945400703,0.20803257449565057,0.02197802197802198,0.0989010989010989
212,2653,89,4585,82,5403,0.5089764945400703,0.15139737183046456,0.02197802197802198,0.0989010989010989
213,2653,89,4585,82,5403,0.5089764945400703,0.15139737183046456,0.02197802197802198,0.0989010989010989
214,2653,89,4585,82,5403,0.5089764945400703,0.15139737183046456,0.02197802197802198,0.0989010989010989
215,2653,89,4585,82,5403,0.5089764945400703,0.15139737183046456,0.02197802197802198,0.0989010989010989
216,2653,89,5298,80,5403,0.5089764945400703,0.01943364797334814,0.02197802197802198,0.12087912087912088
217,2653,89,5298,80,5403,0.5089764945400703,0.01943364797334814,0.02197802197802198,0.12087912087912088
218,2653,89,5298,80,5403,0.5089764945400703,0.01943364797334814,0.02197802197802198,0.12087912087912088
219,2653,89,4687,81,5403,0.5089764945400703,0.13251897094206921,0.02197802197802198,0.10989010989010989
220,2653,89,4789,81,5403,0.5089764945400703,0.11364057005367388,0.02197802197802198,0.10989010989010989
221,2653,89,5502,82,5403,0.5089764945400703,0.018323153803442533,0.02197802197802198,0.0989010989010989
222,2653,89,5502,82,5403,0.5089764945400703,0.018323153803442533,0.02197802197802198,0.0989010989010989
223,2653,89,4687,83,5403,0.5089764945400703,0.13251897094206921,0.02197802197802198,0.08791208791208792
224,2653,89,4688,82,5403,0.5089764945400703,0.13233388858041828,0.02197802197802198,0.0989010989010989
225,2653,89,3975,82,5403,0.5089764945400703,0.2642976124375347,0.02197802197802198,0.0989010989010989
226,2653,89,3975,82,5403,0.5089764945400703,0.2642976124375347,0.02197802197802198,0.0989010989010989
227,2653,89,3975,82,5403,0.5089764945400703,0.2642976124375347,0.02197802197802198,0.0989010989010989
228,2653,89,4688,81,5403,0.5089764945400703,0.13233388858041828,0.02197802197802198,0.10989010989010989
229,2653,89,3873,79,5403,0.5089764945400703,0.28317601332593006,0.02197802197802198,0.13186813186813187
230,2653,89,3771,78,5403,0.5089764945400703,0.3020544142143254,0.02197802197802198,0.14285714285714285
231,2653,89,4077,80,5403,0.5089764945400703,0.24541921154913937,0.02197802197802198,0.12087912087912088
232,2653,89,4076,82,5403,0.5089764945400703,0.2456042939107903,0.02197802197802198,0.0989010989010989
233,2653,89,4077,83,5403,0.5089764945400703,0.24541921154913937,0.02197802197802198,0.08791208791208792
234,2653,89,4077,83,5403,0.5089764945400703,0.24541921154913937,0.02197802197802198,0.08791208791208792
235,2653,89,4179,83,5403,0.5089764945400703,0.22654081066074402,0.02197802197802198,0.08791208791208792
236,2653,89,4077,83,5403,0.5089764945400703,0.24541921154913937,0.02197802197802198,0.08791208791208792
237,2653,89,4892,79,5403,0.5089764945400703,0.09457708680362761,0.02197802197802198,0.13186813186813187
238,2653,89,4892,79,5403,0.5089764945400703,0.09457708680362761,0.02197802197802198,0.13186813186813187
239,2653,89,4893,78,5403,0.5089764945400703,0.09439200444197668,0.02197802197802198,0.14285714285714285
240,2653,89,4892,79,5403,0.5089764945400703,0.09457708680362761,0.02197802197802198,0.13186813186813187
241,2653,89,4892,79,5403,0.5089764945400703,0.09457708680362761,0.02197802197802198,0.13186813186813187
242,2653,89,4179,80,5403,0.5089764945400703,0.22654081066074402,0.02197802197802198,0.12087912087912088
243,2653,89,4892,76,5403,0.5089764945400703,0.09457708680362761,0.02197802197802198,0.16483516483516483
244,2653,89,4893,76,5403,0.5089764945400703,0.09439200444197668,0.02197802197802198,0.16483516483516483
245,2653,89,5606,77,5403,0.5089764945400703,0.03757171941513974,0.02197802197802198,0.15384615384615385
246,2653,89,5606,77,5403,0.5089764945400703,0.03757171941513974,0.02197802197802198,0.15384615384615385
247,2653,89,5605,77,5403,0.5089764945400703,0.037386637053488804,0.02197802197802198,0.15384615384615385
248,2653,89,5299,78,5403,0.5089764945400703,0.019248565611697206,0.02197802197802198,0.14285714285714285
249,2653,89,5707,79,5403,0.5089764945400703,0.05626503794188414,0.02197802197802198,0.13186813186813187
250,2653,89,5706,79,5403,0.5089764945400703,0.0560799555802332,0.02197802197802198,0.13186813186813187
251,2653,89,6521,81,5403,0.5089764945400703,0.20692208032574497,0.02197802197802198,0.10989010989010989
252,2653,89,6215,82,5403,0.5089764945400703,0.15028687766055895,0.02197802197802198,0.0989010989010989
253,2653,89,6521,82,5403,0.5089764945400703,0.20692208032574497,0.02197802197802198,0.0989010989010989
254,2653,89,7234,82,5403,0.5089764945400703,0.33888580418286135,0.02197802197802198,0.0989010989010989
255,2653,89,7235,83,5403,0.5089764945400703,0.3390708865445123,0.02197802197802198,0.08791208791208792
256,2653,89,6420,86,5403,0.5089764945400703,0.18822876179900055,0.02197802197802198,0.054945054945054944
257,2653,89,6420,86,5403,0.5089764945400703,0.18822876179900055,0.02197802197802198,0.054945054945054944
258,2653,89,6421,81,5403,0.5089764945400703,0.1884138441606515,0.02197802197802198,0.10989010989010989
259,2653,89,6421,81,5403,0.5089764945400703,0.1884138441606515,0.02197802197802198,0.10989010989010989
260,2653,89,5606,77,5403,0.5089764945400703,0.03757171941513974,0.02197802197802198,0.15384615384615385
261,2653,89,5912,80,5403,0.5089764945400703,0.09420692208032574,0.02197802197802198,0.12087912087912088
262,2653,89,5097,85,5403,0.5089764945400703,0.056635202665186006,0.02197802197802198,0.06593406593406594
263,2653,89,5097,85,5403,0.5089764945400703,0.056635202665186006,0.02197802197802198,0.06593406593406594
264,2653,89,5301,83,5403,0.5089764945400703,0.018878400888395337,0.02197802197802198,0.08791208791208792
265,2653,89,4995,85,5403,0.5089764945400703,0.07551360355358135,0.02197802197802198,0.06593406593406594
266,2653,89,4995,85,5403,0.5089764945400703,0.07551360355358135,0.02197802197802198,0.06593406593406594
267,2653,89,4791,87,5403,0.5089764945400703,0.11327040533037201,0.02197802197802198,0.04395604395604396
268,2653,89,5402,88,5403,0.5089764945400703,0.00018508236165093466,0.02197802197802198,0.03296703296703297
269,5403,91,5403,91,5403,0.0,0.0,0.0,0.0
270,5403,91,5403,91,5403,0.0,0.0,0.0,0.0
271,5403,91,6218,85,5403,0.0,0.15084212474551176,0.0,0.06593406593406594
