500 500 90 91
38 500 91 91
500 500 90 91
228 500 91 91
500 500 90 91
500 500 88 91
75 500 91 91
500 500 90 91
346 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
13 500 91 91
461 500 91 91
374 500 91 91
500 500 90 91
80 500 91 91
165 500 91 91
500 500 90 91
500 500 90 91
123 500 91 91
500 500 89 91
500 500 90 91
500 500 90 91
32 500 91 91
500 500 89 91
500 500 90 91
500 500 88 91
25 500 91 91
500 500 90 91
277 500 91 91
500 500 90 91
113 500 91 91
500 500 90 91
129 500 91 91
29 500 91 91
11 500 91 91
500 500 89 91
12 500 91 91
10 500 91 91
66 500 91 91
359 500 91 91
500 500 87 91
70 500 91 91
125 500 91 91
126 500 91 91
500 500 88 91
500 500 90 91
89 500 91 91
500 500 89 91
35 500 91 91
500 500 90 91
63 500 91 91
175 500 91 91
146 500 91 91
272 500 91 91
500 500 90 91
500 500 87 91
500 500 90 91
500 500 90 91
29 500 91 91
14 500 91 91
233 500 91 91
500 500 89 91
500 500 90 91
74 500 91 91
500 500 90 91
17 500 91 91
15 500 91 91
160 500 91 91
500 500 89 91
303 500 91 91
500 500 88 91
500 500 90 91
311 500 91 91
500 500 87 91
500 500 90 91
500 500 90 91
500 500 87 91
500 500 90 91
500 500 90 91
65 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
4 500 91 91
37 500 91 91
500 500 90 91
20 500 91 91
500 500 90 91
247 500 91 91
23 500 91 91
115 500 91 91
500 500 90 91
9 500 91 91
500 500 90 91
500 500 88 91
500 500 89 91
500 500 90 91
54 500 91 91
24 500 91 91
287 500 91 91
28 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
49 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 89 91
20 500 91 91
500 500 89 91
351 500 91 91
500 500 90 91
30 500 91 91
500 500 88 91
500 500 90 91
48 500 91 91
108 500 91 91
500 500 90 91
500 500 88 91
27 500 91 91
348 500 91 91
500 500 90 91
64 500 91 91
500 500 89 91
17 500 91 91
15 500 91 91
13 500 91 91
48 500 91 91
148 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
85 500 91 91
500 500 89 91
83 500 91 91
31 500 91 91
500 500 90 91
500 500 90 91
106 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
308 500 91 91
90 500 91 91
497 500 91 91
500 500 90 91
67 500 91 91
500 500 89 91
28 500 91 91
20 500 91 91
200 500 91 91
360 500 91 91
112 500 91 91
500 500 90 91
365 500 91 91
77 500 91 91
69 500 91 91
194 500 91 91
114 500 91 91
135 500 91 91
78 500 91 91
500 500 90 91
21 500 91 91
8 500 91 91
86 500 91 91
500 500 90 91
500 500 90 91
27 500 91 91
178 500 91 91
84 500 91 91
14 500 91 91
94 500 91 91
70 500 91 91
73 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
108 500 91 91
136 500 91 91
500 500 90 91
500 500 90 91
89 500 91 91
500 500 89 91
95 500 91 91
500 500 90 91
57 500 91 91
42 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
279 500 91 91
466 500 91 91
291 500 91 91
34 500 91 91
500 500 90 91
43 500 91 91
500 500 90 91
81 500 91 91
500 500 90 91
19 500 91 91
500 500 90 91
258 500 91 91
162 500 91 91
122 500 91 91
500 500 90 91
500 500 89 91
500 500 89 91
97 500 91 91
163 500 91 91
500 500 90 91
8 500 91 91
225 500 91 91
6 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
229 500 91 91
500 500 90 91
500 500 90 91
49 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
20 500 91 91
185 500 91 91
60 500 91 91
13 500 91 91
25 500 91 91
210 500 91 91
134 500 91 91
500 500 90 91
500 500 90 91
500 500 89 91
500 500 89 91
37 500 91 91
500 500 90 91
26 500 91 91
500 500 90 91
161 500 91 91
241 500 91 91
500 500 90 91
55 500 91 91
14 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
9 500 91 91
60 500 91 91
500 500 90 91
18 500 91 91
500 500 90 91
500 500 90 91
31 500 91 91
40 500 91 91
500 500 90 91
37 500 91 91
500 500 89 91
16 500 91 91
90 500 91 91
500 500 89 91
500 500 90 91
500 500 90 91
378 500 91 91
95 500 91 91
414 500 91 91
87 500 91 91
500 500 89 91
500 500 90 91
500 500 90 91
41 500 91 91
500 500 90 91
50 500 91 91
212 500 91 91
42 500 91 91
36 500 91 91
500 500 86 91
500 500 90 91
500 500 89 91
29 500 91 91
500 500 89 91
500 500 89 91
88 500 91 91
500 500 89 91
500 500 90 91
38 500 91 91
500 500 89 91
500 500 90 91
36 500 91 91
18 500 91 91
500 500 90 91
500 500 90 91
118 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
47 500 91 91
83 500 91 91
420 500 91 91
500 500 89 91
87 500 91 91
221 500 91 91
28 500 91 91
500 500 89 91
29 500 91 91
21 500 91 91
500 500 88 91
500 500 90 91
317 500 91 91
23 500 91 91
6 500 91 91
334 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
67 500 91 91
500 500 90 91
500 500 86 91
67 500 91 91
500 500 90 91
25 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
164 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 85 91
469 500 91 91
500 500 90 91
118 500 91 91
500 500 90 91
14 500 91 91
500 500 90 91
190 500 91 91
340 500 91 91
175 500 91 91
500 500 90 91
500 500 90 91
500 500 89 91
6 500 91 91
49 500 91 91
53 500 91 91
24 500 91 91
500 500 90 91
500 500 90 91
128 500 91 91
500 500 90 91
500 500 87 91
500 500 90 91
500 500 89 91
500 500 86 91
500 500 90 91
500 500 90 91
344 500 91 91
500 500 90 91
500 500 89 91
26 500 91 91
266 500 91 91
380 500 91 91
500 500 90 91
19 500 91 91
166 500 91 91
500 500 90 91
76 500 91 91
8 500 91 91
485 500 91 91
500 500 88 91
500 500 90 91
491 500 91 91
20 500 91 91
58 500 91 91
351 500 91 91
500 500 89 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
14 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
34 500 91 91
500 500 90 91
8 500 91 91
342 500 91 91
6 500 91 91
368 500 91 91
500 500 90 91
500 500 90 91
25 500 91 91
327 500 91 91
500 500 90 91
500 500 90 91
9 500 91 91
500 500 90 91
17 500 91 91
500 500 89 91
500 500 90 91
98 500 91 91
500 500 90 91
500 500 90 91
15 500 91 91
500 500 90 91
500 500 85 91
330 500 91 91
12 500 91 91
13 500 91 91
143 500 91 91
500 500 90 91
17 500 91 91
500 500 89 91
322 500 91 91
37 500 91 91
500 500 90 91
500 500 90 91
16 500 91 91
500 500 90 91
158 500 91 91
500 500 90 91
18 500 91 91
500 500 90 91
484 500 91 91
21 500 91 91
35 500 91 91
500 500 90 91
27 500 91 91
500 500 89 91
82 500 91 91
17 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 89 91
45 500 91 91
85 500 91 91
84 500 91 91
36 500 91 91
406 500 91 91
500 500 90 91
34 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 89 91
84 500 91 91
500 500 90 91
59 500 91 91
31 500 91 91
292 500 91 91
500 500 90 91
35 500 91 91
63 500 91 91
215 500 91 91
25 500 91 91
74 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
75 500 91 91
55 500 91 91
500 500 90 91
17 500 91 91
191 500 91 91
38 500 91 91
456 500 91 91
330 500 91 91
500 500 87 91
500 500 90 91
500 500 90 91
500 500 90 91
24 500 91 91
40 500 91 91
500 500 90 91
16 500 91 91
174 500 91 91
475 500 91 91
500 500 90 91
99 500 91 91
17 500 91 91
500 500 90 91
500 500 90 91
127 500 91 91
500 500 90 91
500 500 90 91
79 500 91 91
23 500 91 91
8 500 91 91
51 500 91 91
500 500 90 91
162 500 91 91
500 500 90 91
30 500 91 91
287 500 91 91
22 500 91 91
463 500 91 91
60 500 91 91
10 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
194 500 91 91
500 500 90 91
500 500 90 91
371 500 91 91
90 500 91 91
54 500 91 91
500 500 90 91
165 500 91 91
33 500 91 91
500 500 89 91
500 500 90 91
85 500 91 91
500 500 90 91
500 500 90 91
500 500 88 91
500 500 90 91
67 500 91 91
198 500 91 91
500 500 90 91
500 500 87 91
500 500 90 91
59 500 91 91
14 500 91 91
215 500 91 91
500 500 90 91
500 500 90 91
348 500 91 91
65 500 91 91
10 500 91 91
125 500 91 91
237 500 91 91
31 500 91 91
9 500 91 91
125 500 91 91
72 500 91 91
500 500 90 91
500 500 90 91
66 500 91 91
500 500 89 91
500 500 90 91
71 500 91 91
98 500 91 91
500 500 90 91
365 500 91 91
46 500 91 91
95 500 91 91
500 500 90 91
500 500 89 91
114 500 91 91
500 500 90 91
31 500 91 91
500 500 90 91
49 500 91 91
137 500 91 91
17 500 91 91
17 500 91 91
474 500 91 91
500 500 88 91
500 500 90 91
500 500 90 91
102 500 91 91
92 500 91 91
500 500 89 91
52 500 91 91
500 500 90 91
84 500 91 91
64 500 91 91
73 500 91 91
16 500 91 91
6 500 91 91
500 500 90 91
20 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
500 500 89 91
103 500 91 91
48 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
372 500 91 91
18 500 91 91
16 500 91 91
223 500 91 91
29 500 91 91
500 500 90 91
37 500 91 91
500 500 90 91
434 500 91 91
500 500 90 91
18 500 91 91
500 500 89 91
500 500 90 91
500 500 90 91
19 500 91 91
77 500 91 91
11 500 91 91
11 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
252 500 91 91
500 500 88 91
221 500 91 91
500 500 90 91
390 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
41 500 91 91
500 500 90 91
27 500 91 91
133 500 91 91
500 500 90 91
33 500 91 91
500 500 89 91
93 500 91 91
50 500 91 91
137 500 91 91
108 500 91 91
500 500 90 91
46 500 91 91
500 500 90 91
500 500 90 91
47 500 91 91
500 500 89 91
195 500 91 91
500 500 90 91
500 500 90 91
17 500 91 91
22 500 91 91
44 500 91 91
47 500 91 91
500 500 87 91
60 500 91 91
131 500 91 91
420 500 91 91
41 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
128 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
46 500 91 91
163 500 91 91
500 500 89 91
500 500 90 91
42 500 91 91
33 500 91 91
61 500 91 91
500 500 89 91
500 500 90 91
15 500 91 91
500 500 85 91
67 500 91 91
12 500 91 91
20 500 91 91
134 500 91 91
28 500 91 91
39 500 91 91
169 500 91 91
500 500 90 91
500 500 88 91
500 500 90 91
500 500 90 91
500 500 87 91
500 500 90 91
462 500 91 91
500 500 90 91
500 500 90 91
26 500 91 91
68 500 91 91
45 500 91 91
500 500 88 91
35 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
283 500 91 91
87 500 91 91
500 500 90 91
206 500 91 91
500 500 90 91
37 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
30 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
29 500 91 91
10 500 91 91
207 500 91 91
9 500 91 91
500 500 90 91
24 500 91 91
219 500 91 91
48 500 91 91
73 500 91 91
500 500 89 91
500 500 90 91
500 500 88 91
16 500 91 91
500 500 89 91
500 500 89 91
500 500 90 91
21 500 91 91
35 500 91 91
64 500 91 91
165 500 91 91
172 500 91 91
238 500 91 91
364 500 91 91
500 500 89 91
39 500 91 91
136 500 91 91
500 500 90 91
500 500 90 91
64 500 91 91
383 500 91 91
500 500 89 91
500 500 90 91
115 500 91 91
30 500 91 91
500 500 90 91
500 500 87 91
500 500 90 91
53 500 91 91
274 500 91 91
500 500 89 91
500 500 90 91
6 500 91 91
500 500 90 91
30 500 91 91
500 500 90 91
23 500 91 91
130 500 91 91
134 500 91 91
500 500 90 91
191 500 91 91
500 500 89 91
500 500 89 91
500 500 89 91
500 500 90 91
500 500 90 91
253 500 91 91
314 500 91 91
55 500 91 91
53 500 91 91
500 500 90 91
129 500 91 91
500 500 90 91
500 500 90 91
342 500 91 91
500 500 90 91
500 500 89 91
319 500 91 91
500 500 89 91
252 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
39 500 91 91
56 500 91 91
500 500 90 91
500 500 90 91
28 500 91 91
16 500 91 91
280 500 91 91
500 500 89 91
55 500 91 91
500 500 90 91
500 500 89 91
46 500 91 91
53 500 91 91
500 500 90 91
61 500 91 91
9 500 91 91
137 500 91 91
500 500 89 91
500 500 90 91
500 500 90 91
500 500 90 91
30 500 91 91
54 500 91 91
500 500 90 91
500 500 90 91
96 500 91 91
5 500 91 91
500 500 90 91
500 500 90 91
500 500 87 91
71 500 91 91
500 500 90 91
500 500 90 91
32 500 91 91
500 500 90 91
101 500 91 91
43 500 91 91
49 500 91 91
12 500 91 91
500 500 90 91
27 500 91 91
143 500 91 91
500 500 90 91
5 500 91 91
500 500 90 91
500 500 90 91
66 500 91 91
500 500 90 91
88 500 91 91
500 500 90 91
344 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
36 500 91 91
500 500 90 91
15 500 91 91
500 500 90 91
15 500 91 91
500 500 90 91
113 500 91 91
500 500 90 91
35 500 91 91
53 500 91 91
36 500 91 91
250 500 91 91
500 500 90 91
500 500 89 91
55 500 91 91
25 500 91 91
500 500 90 91
500 500 90 91
2 500 91 91
79 500 91 91
60 500 91 91
500 500 90 91
500 500 90 91
11 500 91 91
500 500 90 91
451 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
46 500 91 91
15 500 91 91
500 500 89 91
500 500 88 91
500 500 87 91
160 500 91 91
59 500 91 91
500 500 89 91
500 500 90 91
500 500 90 91
10 500 91 91
123 500 91 91
18 500 91 91
500 500 89 91
233 500 91 91
500 500 90 91
275 500 91 91
500 500 90 91
500 500 90 91
500 500 89 91
500 500 90 91
500 500 90 91
500 500 89 91
