57 500 91 91
7 500 91 91
114 500 91 91
301 500 91 91
127 500 91 91
10 500 91 91
22 500 91 91
190 500 91 91
7 500 91 91
258 500 91 91
6 500 91 91
6 500 91 91
68 500 91 91
21 500 91 91
95 500 91 91
12 500 91 91
27 500 91 91
24 500 91 91
13 500 91 91
107 500 91 91
278 500 91 91
75 500 91 91
202 500 91 91
44 500 91 91
182 500 91 91
34 500 91 91
47 500 91 91
98 500 91 91
46 500 91 91
25 500 91 91
20 500 91 91
70 500 91 91
24 500 91 91
145 500 91 91
75 500 91 91
198 500 91 91
28 500 91 91
16 500 91 91
37 500 91 91
44 500 91 91
353 500 91 91
120 500 91 91
15 500 91 91
16 500 91 91
75 500 91 91
56 500 91 91
431 500 91 91
88 500 91 91
35 500 91 91
28 500 91 91
97 500 91 91
79 500 91 91
6 500 91 91
5 500 91 91
44 500 91 91
483 500 91 91
39 500 91 91
39 500 91 91
25 500 91 91
50 500 91 91
81 500 91 91
148 500 91 91
31 500 91 91
60 500 91 91
98 500 91 91
68 500 91 91
171 500 91 91
25 500 91 91
16 500 91 91
95 500 91 91
88 500 91 91
22 500 91 91
187 500 91 91
111 500 91 91
74 500 91 91
6 500 91 91
121 500 91 91
12 500 91 91
19 500 91 91
71 500 91 91
159 500 91 91
21 500 91 91
29 500 91 91
13 500 91 91
65 500 91 91
24 500 91 91
31 500 91 91
63 500 91 91
35 500 91 91
21 500 91 91
26 500 91 91
99 500 91 91
80 500 91 91
62 500 91 91
139 500 91 91
54 500 91 91
151 500 91 91
47 500 91 91
38 500 91 91
25 500 91 91
15 500 91 91
220 500 91 91
194 500 91 91
111 500 91 91
17 500 91 91
6 500 91 91
31 500 91 91
50 500 91 91
63 500 91 91
30 500 91 91
21 500 91 91
42 500 91 91
82 500 91 91
83 500 91 91
136 500 91 91
27 500 91 91
37 500 91 91
109 500 91 91
500 500 90 91
104 500 91 91
100 500 91 91
87 500 91 91
36 500 91 91
205 500 91 91
54 500 91 91
16 500 91 91
60 500 91 91
38 500 91 91
105 500 91 91
113 500 91 91
22 500 91 91
179 500 91 91
4 500 91 91
101 500 91 91
69 500 91 91
11 500 91 91
6 500 91 91
259 500 91 91
72 500 91 91
242 500 91 91
42 500 91 91
234 500 91 91
236 500 91 91
46 500 91 91
9 500 91 91
36 500 91 91
27 500 91 91
10 500 91 91
33 500 91 91
256 500 91 91
109 500 91 91
162 500 91 91
500 500 90 91
82 500 91 91
22 500 91 91
17 500 91 91
7 500 91 91
40 500 91 91
66 500 91 91
251 500 91 91
62 500 91 91
345 500 91 91
20 500 91 91
25 500 91 91
79 500 91 91
35 500 91 91
143 500 91 91
119 500 91 91
33 500 91 91
29 500 91 91
38 500 91 91
152 500 91 91
79 500 91 91
5 500 91 91
90 500 91 91
59 500 91 91
350 500 91 91
36 500 91 91
455 500 91 91
376 500 91 91
38 500 91 91
45 500 91 91
36 500 91 91
129 500 91 91
39 500 91 91
23 500 91 91
21 500 91 91
9 500 91 91
84 500 91 91
6 500 91 91
65 500 91 91
115 500 91 91
12 500 91 91
74 500 91 91
20 500 91 91
5 500 91 91
120 500 91 91
32 500 91 91
34 500 91 91
500 500 90 91
106 500 91 91
233 500 91 91
23 500 91 91
4 500 91 91
152 500 91 91
290 500 91 91
113 500 91 91
24 500 91 91
124 500 91 91
52 500 91 91
38 500 91 91
331 500 91 91
396 500 91 91
7 500 91 91
66 500 91 91
45 500 91 91
262 500 91 91
324 500 91 91
24 500 91 91
21 500 91 91
228 500 91 91
10 500 91 91
49 500 91 91
237 500 91 91
8 500 91 91
137 500 91 91
87 500 91 91
191 500 91 91
20 500 91 91
28 500 91 91
282 500 91 91
113 500 91 91
147 500 91 91
178 500 91 91
139 500 91 91
43 500 91 91
268 500 91 91
7 500 91 91
90 500 91 91
22 500 91 91
14 500 91 91
55 500 91 91
60 500 91 91
53 500 91 91
50 500 91 91
246 500 91 91
29 500 91 91
269 500 91 91
17 500 91 91
145 500 91 91
82 500 91 91
200 500 91 91
26 500 91 91
205 500 91 91
104 500 91 91
51 500 91 91
17 500 91 91
32 500 91 91
337 500 91 91
110 500 91 91
16 500 91 91
59 500 91 91
38 500 91 91
33 500 91 91
7 500 91 91
160 500 91 91
9 500 91 91
48 500 91 91
34 500 91 91
35 500 91 91
79 500 91 91
15 500 91 91
88 500 91 91
119 500 91 91
102 500 91 91
149 500 91 91
93 500 91 91
72 500 91 91
173 500 91 91
66 500 91 91
33 500 91 91
18 500 91 91
113 500 91 91
190 500 91 91
17 500 91 91
30 500 91 91
3 500 91 91
47 500 91 91
27 500 91 91
246 500 91 91
25 500 91 91
177 500 91 91
32 500 91 91
189 500 91 91
93 500 91 91
40 500 91 91
450 500 91 91
19 500 91 91
377 500 91 91
11 500 91 91
19 500 91 91
186 500 91 91
150 500 91 91
47 500 91 91
15 500 91 91
192 500 91 91
10 500 91 91
17 500 91 91
500 500 90 91
10 500 91 91
41 500 91 91
119 500 91 91
15 500 91 91
279 500 91 91
66 500 91 91
18 500 91 91
15 500 91 91
13 500 91 91
77 500 91 91
95 500 91 91
47 500 91 91
45 500 91 91
92 500 91 91
38 500 91 91
58 500 91 91
269 500 91 91
55 500 91 91
18 500 91 91
70 500 91 91
223 500 91 91
109 500 91 91
19 500 91 91
66 500 91 91
12 500 91 91
223 500 91 91
55 500 91 91
41 500 91 91
30 500 91 91
32 500 91 91
20 500 91 91
90 500 91 91
162 500 91 91
140 500 91 91
288 500 91 91
44 500 91 91
79 500 91 91
31 500 91 91
98 500 91 91
132 500 91 91
37 500 91 91
15 500 91 91
62 500 91 91
8 500 91 91
15 500 91 91
281 500 91 91
29 500 91 91
243 500 91 91
17 500 91 91
98 500 91 91
40 500 91 91
64 500 91 91
88 500 91 91
47 500 91 91
166 500 91 91
129 500 91 91
71 500 91 91
30 500 91 91
103 500 91 91
249 500 91 91
214 500 91 91
130 500 91 91
87 500 91 91
148 500 91 91
38 500 91 91
17 500 91 91
10 500 91 91
