500 500 88 91
500 500 90 91
34 500 91 91
16 500 91 91
500 500 90 91
323 500 91 91
16 500 91 91
500 500 89 91
500 500 90 91
500 500 90 91
9 500 91 91
500 500 89 91
140 500 91 91
148 500 91 91
500 500 90 91
500 500 87 91
52 500 91 91
500 500 90 91
120 500 91 91
136 500 91 91
11 500 91 91
14 500 91 91
57 500 91 91
500 500 89 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
16 500 91 91
500 500 90 91
189 500 91 91
331 500 91 91
500 500 89 91
109 500 91 91
500 500 89 91
442 500 91 91
86 500 91 91
474 500 91 91
13 500 91 91
500 500 90 91
500 500 90 91
155 500 91 91
500 500 90 91
500 500 89 91
11 500 91 91
120 500 91 91
334 500 91 91
20 500 91 91
500 500 90 91
8 500 91 91
455 500 91 91
219 500 91 91
120 500 91 91
327 500 91 91
500 500 89 91
500 500 90 91
59 500 91 91
162 500 91 91
500 500 90 91
14 500 91 91
354 500 91 91
500 500 90 91
500 500 88 91
500 500 90 91
11 500 91 91
17 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
57 500 91 91
500 500 89 91
500 500 90 91
20 500 91 91
500 500 89 91
500 500 90 91
202 500 91 91
303 500 91 91
69 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 89 91
253 500 91 91
500 500 88 91
500 500 90 91
35 500 91 91
23 500 91 91
209 500 91 91
500 500 89 91
28 500 91 91
457 500 91 91
500 500 90 91
485 500 91 91
500 500 90 91
22 500 91 91
215 500 91 91
17 500 91 91
379 500 91 91
130 500 91 91
151 500 91 91
500 500 90 91
49 500 91 91
241 500 91 91
500 500 90 91
274 500 91 91
500 500 89 91
7 500 91 91
500 500 88 91
38 500 91 91
500 500 90 91
435 500 91 91
10 500 91 91
303 500 91 91
15 500 91 91
268 500 91 91
340 500 91 91
459 500 91 91
58 500 91 91
25 500 91 91
195 500 91 91
500 500 90 91
145 500 91 91
500 500 90 91
65 500 91 91
500 500 88 91
500 500 86 91
500 500 89 91
61 500 91 91
98 500 91 91
22 500 91 91
500 500 90 91
7 500 91 91
500 500 90 91
500 500 90 91
67 500 91 91
245 500 91 91
500 500 90 91
307 500 91 91
500 500 90 91
500 500 89 91
479 500 91 91
46 500 91 91
15 500 91 91
19 500 91 91
29 500 91 91
500 500 88 91
7 500 91 91
62 500 91 91
44 500 91 91
500 500 89 91
