24 500 91 91
500 500 90 91
500 500 90 91
26 500 91 91
500 500 90 91
10 500 91 91
44 500 91 91
340 500 91 91
500 500 90 91
29 500 91 91
29 500 91 91
500 500 90 91
500 500 90 91
230 500 91 91
46 500 91 91
455 500 91 91
11 500 91 91
500 500 90 91
85 500 91 91
18 500 91 91
115 500 91 91
500 500 90 91
27 500 91 91
72 500 91 91
500 500 89 91
81 500 91 91
122 500 91 91
12 500 91 91
500 500 90 91
37 500 91 91
272 500 91 91
39 500 91 91
500 500 90 91
500 500 90 91
8 500 91 91
25 500 91 91
91 500 91 91
436 500 91 91
83 500 91 91
88 500 91 91
500 500 90 91
500 500 90 91
500 500 89 91
176 500 91 91
126 500 91 91
239 500 91 91
22 500 91 91
234 500 91 91
267 500 91 91
467 500 91 91
19 500 91 91
311 500 91 91
22 500 91 91
500 500 88 91
39 500 91 91
485 500 91 91
500 500 90 91
25 500 91 91
123 500 91 91
35 500 91 91
456 500 91 91
500 500 87 91
179 500 91 91
500 500 90 91
500 500 90 91
123 500 91 91
500 500 89 91
66 500 91 91
135 500 91 91
105 500 91 91
26 500 91 91
312 500 91 91
34 500 91 91
45 500 91 91
500 500 90 91
175 500 91 91
500 500 90 91
500 500 90 91
452 500 91 91
104 500 91 91
65 500 91 91
400 500 91 91
500 500 90 91
42 500 91 91
500 500 90 91
500 500 88 91
142 500 91 91
500 500 91 91
39 500 91 91
32 500 91 91
500 500 90 91
70 500 91 91
268 500 91 91
392 500 91 91
24 500 91 91
12 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
30 500 91 91
17 500 91 91
248 500 91 91
500 500 90 91
475 500 91 91
36 500 91 91
405 500 91 91
500 500 90 91
179 500 91 91
208 500 91 91
31 500 91 91
13 500 91 91
10 500 91 91
14 500 91 91
126 500 91 91
156 500 91 91
9 500 91 91
58 500 91 91
85 500 91 91
22 500 91 91
83 500 91 91
94 500 91 91
112 500 91 91
119 500 91 91
500 500 87 91
63 500 91 91
88 500 91 91
45 500 91 91
473 500 91 91
399 500 91 91
29 500 91 91
463 500 91 91
125 500 91 91
423 500 91 91
10 500 91 91
500 500 90 91
302 500 91 91
91 500 91 91
34 500 91 91
85 500 91 91
42 500 91 91
98 500 91 91
55 500 91 91
500 500 90 91
140 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 87 91
97 500 91 91
500 500 90 91
236 500 91 91
34 500 91 91
151 500 91 91
500 500 89 91
120 500 91 91
500 500 90 91
500 500 90 91
14 500 91 91
318 500 91 91
89 500 91 91
33 500 91 91
13 500 91 91
500 500 90 91
500 500 90 91
152 500 91 91
500 500 90 91
17 500 91 91
66 500 91 91
500 500 90 91
43 500 91 91
45 500 91 91
240 500 91 91
500 500 88 91
500 500 90 91
181 500 91 91
57 500 91 91
500 500 90 91
159 500 91 91
50 500 91 91
21 500 91 91
14 500 91 91
30 500 91 91
48 500 91 91
500 500 90 91
93 500 91 91
25 500 91 91
15 500 91 91
241 500 91 91
285 500 91 91
79 500 91 91
500 500 90 91
26 500 91 91
500 500 90 91
39 500 91 91
29 500 91 91
500 500 90 91
500 500 90 91
62 500 91 91
500 500 90 91
484 500 91 91
500 500 90 91
83 500 91 91
