222 500 91 91
14 500 91 91
500 500 88 91
500 500 88 91
136 500 91 91
9 500 91 91
500 500 90 91
500 500 90 91
59 500 91 91
130 500 91 91
31 500 91 91
26 500 91 91
18 500 91 91
22 500 91 91
8 500 91 91
500 500 89 91
22 500 91 91
500 500 89 91
32 500 91 91
9 500 91 91
500 500 90 91
500 500 90 91
12 500 91 91
475 500 91 91
9 500 91 91
500 500 90 91
422 500 91 91
26 500 91 91
500 500 90 91
500 500 88 91
17 500 91 91
500 500 89 91
18 500 91 91
500 500 90 91
16 500 91 91
15 500 91 91
14 500 91 91
83 500 91 91
19 500 91 91
231 500 91 91
78 500 91 91
500 500 90 91
500 500 90 91
12 500 91 91
236 500 91 91
500 500 87 91
343 500 91 91
12 500 91 91
5 500 91 91
23 500 91 91
205 500 91 91
8 500 91 91
334 500 91 91
500 500 90 91
49 500 91 91
500 500 87 91
38 500 91 91
16 500 91 91
124 500 91 91
44 500 91 91
332 500 91 91
24 500 91 91
249 500 91 91
500 500 89 91
58 500 91 91
500 500 90 91
16 500 91 91
21 500 91 91
500 500 90 91
38 500 91 91
29 500 91 91
15 500 91 91
500 500 89 91
500 500 90 91
369 500 91 91
26 500 91 91
500 500 90 91
150 500 91 91
13 500 91 91
456 500 91 91
16 500 91 91
18 500 91 91
13 500 91 91
374 500 91 91
256 500 91 91
86 500 91 91
29 500 91 91
13 500 91 91
20 500 91 91
500 500 86 91
30 500 91 91
256 500 91 91
21 500 91 91
100 500 91 91
500 500 90 91
500 500 90 91
25 500 91 91
500 500 90 91
71 500 91 91
474 500 91 91
213 500 91 91
41 500 91 91
29 500 91 91
80 500 91 91
266 500 91 91
363 500 91 91
137 500 91 91
8 500 91 91
88 500 91 91
29 500 91 91
19 500 91 91
10 500 91 91
500 500 90 91
41 500 91 91
56 500 91 91
37 500 91 91
38 500 91 91
500 500 90 91
27 500 91 91
8 500 91 91
68 500 91 91
24 500 91 91
93 500 91 91
29 500 91 91
7 500 91 91
500 500 90 91
26 500 91 91
22 500 91 91
500 500 89 91
380 500 91 91
500 500 90 91
22 500 91 91
8 500 91 91
211 500 91 91
208 500 91 91
39 500 91 91
45 500 91 91
500 500 89 91
85 500 91 91
240 500 91 91
17 500 91 91
43 500 91 91
16 500 91 91
500 500 90 91
20 500 91 91
108 500 91 91
19 500 91 91
500 500 90 91
27 500 91 91
164 500 91 91
71 500 91 91
23 500 91 91
500 500 90 91
127 500 91 91
108 500 91 91
13 500 91 91
19 500 91 91
8 500 91 91
369 500 91 91
500 500 90 91
500 500 89 91
26 500 91 91
52 500 91 91
56 500 91 91
21 500 91 91
19 500 91 91
16 500 91 91
13 500 91 91
19 500 91 91
34 500 91 91
13 500 91 91
20 500 91 91
30 500 91 91
500 500 89 91
23 500 91 91
56 500 91 91
500 500 88 91
38 500 91 91
217 500 91 91
26 500 91 91
8 500 91 91
22 500 91 91
38 500 91 91
8 500 91 91
24 500 91 91
21 500 91 91
500 500 89 91
46 500 91 91
26 500 91 91
40 500 91 91
207 500 91 91
9 500 91 91
17 500 91 91
500 500 90 91
37 500 91 91
35 500 91 91
28 500 91 91
21 500 91 91
125 500 91 91
27 500 91 91
252 500 91 91
291 500 91 91
300 500 91 91
6 500 91 91
9 500 91 91
500 500 90 91
