272 3000 320 320
89 3000 320 320
170 3000 320 320
308 3000 320 320
176 3000 320 320
246 3000 320 320
766 3000 320 320
253 3000 320 320
209 3000 320 320
394 3000 320 320
526 3000 320 320
334 3000 320 320
1582 3000 320 320
419 3000 320 320
102 3000 320 320
89 3000 320 320
505 3000 320 320
111 3000 320 320
482 3000 320 320
70 3000 320 320
776 3000 320 320
202 3000 320 320
416 3000 320 320
78 3000 320 320
583 3000 320 320
705 3000 320 320
639 3000 320 320
462 3000 320 320
193 3000 320 320
162 3000 320 320
174 3000 320 320
221 3000 320 320
427 3000 320 320
146 3000 320 320
196 3000 320 320
65 3000 320 320
219 3000 320 320
593 3000 320 320
694 3000 320 320
421 3000 320 320
208 3000 320 320
207 3000 320 320
257 3000 320 320
148 3000 320 320
205 3000 320 320
264 3000 320 320
418 3000 320 320
230 3000 320 320
52 3000 320 320
135 3000 320 320
810 3000 320 320
610 3000 320 320
457 3000 320 320
224 3000 320 320
555 3000 320 320
1108 3000 320 320
201 3000 320 320
106 3000 320 320
280 3000 320 320
335 3000 320 320
279 3000 320 320
275 3000 320 320
596 3000 320 320
227 3000 320 320
340 3000 320 320
273 3000 320 320
1117 3000 320 320
274 3000 320 320
1359 3000 320 320
915 3000 320 320
359 3000 320 320
1586 3000 320 320
47 3000 320 320
244 3000 320 320
451 3000 320 320
95 3000 320 320
112 3000 320 320
118 3000 320 320
127 3000 320 320
209 3000 320 320
111 3000 320 320
466 3000 320 320
1226 3000 320 320
161 3000 320 320
520 3000 320 320
118 3000 320 320
323 3000 320 320
640 3000 320 320
342 3000 320 320
353 3000 320 320
173 3000 320 320
887 3000 320 320
403 3000 320 320
63 3000 320 320
135 3000 320 320
908 3000 320 320
243 3000 320 320
256 3000 320 320
374 3000 320 320
301 3000 320 320
454 3000 320 320
174 3000 320 320
128 3000 320 320
484 3000 320 320
529 3000 320 320
277 3000 320 320
941 3000 320 320
800 3000 320 320
153 3000 320 320
610 3000 320 320
347 3000 320 320
246 3000 320 320
354 3000 320 320
1317 3000 320 320
134 3000 320 320
44 3000 320 320
153 3000 320 320
375 3000 320 320
194 3000 320 320
356 3000 320 320
143 3000 320 320
189 3000 320 320
127 3000 320 320
109 3000 320 320
318 3000 320 320
174 3000 320 320
97 3000 320 320
140 3000 320 320
142 3000 320 320
132 3000 320 320
140 3000 320 320
299 3000 320 320
932 3000 320 320
443 3000 320 320
1264 3000 320 320
250 3000 320 320
66 3000 320 320
153 3000 320 320
539 3000 320 320
277 3000 320 320
930 3000 320 320
380 3000 320 320
83 3000 320 320
234 3000 320 320
159 3000 320 320
63 3000 320 320
264 3000 320 320
1221 3000 320 320
378 3000 320 320
159 3000 320 320
287 3000 320 320
124 3000 320 320
613 3000 320 320
73 3000 320 320
345 3000 320 320
410 3000 320 320
653 3000 320 320
385 3000 320 320
85 3000 320 320
198 3000 320 320
694 3000 320 320
84 3000 320 320
356 3000 320 320
477 3000 320 320
792 3000 320 320
252 3000 320 320
482 3000 320 320
270 3000 320 320
556 3000 320 320
500 3000 320 320
336 3000 320 320
392 3000 320 320
281 3000 320 320
499 3000 320 320
101 3000 320 320
216 3000 320 320
73 3000 320 320
59 3000 320 320
1142 3000 320 320
50 3000 320 320
109 3000 320 320
350 3000 320 320
203 3000 320 320
204 3000 320 320
242 3000 320 320
206 3000 320 320
609 3000 320 320
174 3000 320 320
331 3000 320 320
219 3000 320 320
408 3000 320 320
321 3000 320 320
649 3000 320 320
112 3000 320 320
228 3000 320 320
163 3000 320 320
293 3000 320 320
87 3000 320 320
217 3000 320 320
160 3000 320 320
634 3000 320 320
1259 3000 320 320
128 3000 320 320
215 3000 320 320
357 3000 320 320
143 3000 320 320
105 3000 320 320
180 3000 320 320
95 3000 320 320
282 3000 320 320
495 3000 320 320
43 3000 320 320
61 3000 320 320
562 3000 320 320
131 3000 320 320
73 3000 320 320
78 3000 320 320
147 3000 320 320
245 3000 320 320
61 3000 320 320
831 3000 320 320
132 3000 320 320
97 3000 320 320
300 3000 320 320
162 3000 320 320
297 3000 320 320
160 3000 320 320
187 3000 320 320
114 3000 320 320
98 3000 320 320
449 3000 320 320
199 3000 320 320
242 3000 320 320
173 3000 320 320
269 3000 320 320
104 3000 320 320
105 3000 320 320
56 3000 320 320
72 3000 320 320
503 3000 320 320
139 3000 320 320
428 3000 320 320
397 3000 320 320
105 3000 320 320
417 3000 320 320
255 3000 320 320
62 3000 320 320
149 3000 320 320
257 3000 320 320
483 3000 320 320
349 3000 320 320
136 3000 320 320
226 3000 320 320
162 3000 320 320
359 3000 320 320
225 3000 320 320
51 3000 320 320
415 3000 320 320
680 3000 320 320
491 3000 320 320
285 3000 320 320
149 3000 320 320
814 3000 320 320
631 3000 320 320
240 3000 320 320
188 3000 320 320
305 3000 320 320
122 3000 320 320
61 3000 320 320
282 3000 320 320
895 3000 320 320
78 3000 320 320
103 3000 320 320
644 3000 320 320
598 3000 320 320
126 3000 320 320
126 3000 320 320
249 3000 320 320
125 3000 320 320
170 3000 320 320
305 3000 320 320
91 3000 320 320
143 3000 320 320
135 3000 320 320
216 3000 320 320
97 3000 320 320
236 3000 320 320
68 3000 320 320
110 3000 320 320
35 3000 320 320
325 3000 320 320
362 3000 320 320
71 3000 320 320
110 3000 320 320
189 3000 320 320
336 3000 320 320
79 3000 320 320
127 3000 320 320
673 3000 320 320
700 3000 320 320
79 3000 320 320
244 3000 320 320
79 3000 320 320
182 3000 320 320
40 3000 320 320
97 3000 320 320
230 3000 320 320
224 3000 320 320
48 3000 320 320
983 3000 320 320
360 3000 320 320
771 3000 320 320
148 3000 320 320
223 3000 320 320
279 3000 320 320
167 3000 320 320
240 3000 320 320
236 3000 320 320
514 3000 320 320
71 3000 320 320
547 3000 320 320
664 3000 320 320
1447 3000 320 320
1019 3000 320 320
492 3000 320 320
174 3000 320 320
553 3000 320 320
88 3000 320 320
457 3000 320 320
725 3000 320 320
243 3000 320 320
518 3000 320 320
552 3000 320 320
138 3000 320 320
73 3000 320 320
465 3000 320 320
345 3000 320 320
204 3000 320 320
91 3000 320 320
120 3000 320 320
475 3000 320 320
971 3000 320 320
369 3000 320 320
270 3000 320 320
268 3000 320 320
246 3000 320 320
101 3000 320 320
130 3000 320 320
148 3000 320 320
196 3000 320 320
136 3000 320 320
477 3000 320 320
267 3000 320 320
156 3000 320 320
29 3000 320 320
