1027 3000 320 320
2350 3000 320 320
1287 3000 320 320
260 3000 320 320
3000 3000 318 320
3000 3000 318 320
96 3000 320 320
66 3000 320 320
3000 3000 318 320
3000 3000 316 320
796 3000 320 320
101 3000 320 320
3000 3000 319 320
3000 3000 313 320
864 3000 320 320
3000 3000 311 320
3000 3000 319 320
1571 3000 320 320
670 3000 320 320
3000 3000 316 320
3000 3000 315 320
3000 3000 319 320
388 3000 320 320
3000 3000 314 320
1239 3000 320 320
1087 3000 320 320
2670 3000 320 320
3000 3000 319 320
3000 3000 311 320
3000 3000 319 320
406 3000 320 320
3000 3000 318 320
3000 3000 317 320
501 3000 320 320
1107 3000 320 320
3000 3000 315 320
802 3000 320 320
3000 3000 318 320
2028 3000 320 320
1008 3000 320 320
157 3000 320 320
3000 3000 318 320
186 3000 320 320
285 3000 320 320
3000 3000 318 320
1303 3000 320 320
540 3000 320 320
638 3000 320 320
3000 3000 316 320
2407 3000 320 320
2245 3000 320 320
530 3000 320 320
467 3000 320 320
394 3000 320 320
2796 3000 320 320
3000 3000 318 320
1483 3000 320 320
990 3000 320 320
148 3000 320 320
347 3000 320 320
3000 3000 316 320
77 3000 320 320
3000 3000 317 320
852 3000 320 320
1317 3000 320 320
3000 3000 319 320
3000 3000 317 320
3000 3000 318 320
1057 3000 320 320
3000 3000 319 320
2031 3000 320 320
1146 3000 320 320
723 3000 320 320
2063 3000 320 320
1276 3000 320 320
239 3000 320 320
3000 3000 318 320
3000 3000 315 320
3000 3000 318 320
243 3000 320 320
3000 3000 317 320
3000 3000 317 320
135 3000 320 320
552 3000 320 320
789 3000 320 320
1231 3000 320 320
3000 3000 315 320
3000 3000 319 320
3000 3000 318 320
986 3000 320 320
942 3000 320 320
209 3000 320 320
3000 3000 318 320
3000 3000 315 320
698 3000 320 320
230 3000 320 320
187 3000 320 320
648 3000 320 320
2528 3000 320 320
2185 3000 320 320
541 3000 320 320
2069 3000 320 320
597 3000 320 320
1007 3000 320 320
705 3000 320 320
559 3000 320 320
3000 3000 317 320
422 3000 320 320
254 3000 320 320
2875 3000 320 320
3000 3000 318 320
1317 3000 320 320
3000 3000 315 320
345 3000 320 320
2575 3000 320 320
1170 3000 320 320
3000 3000 318 320
1186 3000 320 320
3000 3000 317 320
129 3000 320 320
3000 3000 317 320
469 3000 320 320
615 3000 320 320
808 3000 320 320
172 3000 320 320
144 3000 320 320
304 3000 320 320
2026 3000 320 320
396 3000 320 320
231 3000 320 320
342 3000 320 320
352 3000 320 320
370 3000 320 320
683 3000 320 320
1065 3000 320 320
2422 3000 320 320
660 3000 320 320
3000 3000 312 320
3000 3000 318 320
181 3000 320 320
3000 3000 314 320
291 3000 320 320
273 3000 320 320
414 3000 320 320
289 3000 320 320
3000 3000 317 320
3000 3000 316 320
422 3000 320 320
3000 3000 317 320
504 3000 320 320
1238 3000 320 320
3000 3000 315 320
746 3000 320 320
2957 3000 320 320
3000 3000 318 320
856 3000 320 320
289 3000 320 320
3000 3000 310 320
3000 3000 317 320
1378 3000 320 320
2778 3000 320 320
797 3000 320 320
300 3000 320 320
808 3000 320 320
779 3000 320 320
295 3000 320 320
2526 3000 320 320
3000 3000 317 320
1909 3000 320 320
