1352 3000 320 320
1796 3000 320 320
1763 3000 320 320
557 3000 320 320
835 3000 320 320
3000 3000 309 320
2784 3000 320 320
2172 3000 320 320
555 3000 320 320
1390 3000 320 320
1529 3000 320 320
1244 3000 320 320
1422 3000 320 320
1570 3000 320 320
3000 3000 312 320
827 3000 320 320
878 3000 320 320
360 3000 320 320
2030 3000 320 320
3000 3000 319 320
2157 3000 320 320
542 3000 320 320
3000 3000 319 320
838 3000 320 320
3000 3000 318 320
1972 3000 320 320
3000 3000 314 320
597 3000 320 320
557 3000 320 320
909 3000 320 320
1124 3000 320 320
2100 3000 320 320
113 3000 320 320
3000 3000 318 320
2502 3000 320 320
3000 3000 318 320
667 3000 320 320
2103 3000 320 320
1196 3000 320 320
1446 3000 320 320
1851 3000 320 320
484 3000 320 320
2061 3000 320 320
600 3000 320 320
2259 3000 320 320
2602 3000 320 320
1947 3000 320 320
623 3000 320 320
3000 3000 318 320
328 3000 320 320
3000 3000 316 320
558 3000 320 320
407 3000 320 320
2572 3000 320 320
433 3000 320 320
510 3000 320 320
2422 3000 320 320
1100 3000 320 320
206 3000 320 320
1325 3000 320 320
1003 3000 320 320
2011 3000 320 320
2800 3000 320 320
972 3000 320 320
952 3000 320 320
81 3000 320 320
759 3000 320 320
3000 3000 315 320
3000 3000 315 320
851 3000 320 320
3000 3000 317 320
868 3000 320 320
2749 3000 320 320
3000 3000 318 320
1283 3000 320 320
1614 3000 320 320
715 3000 320 320
3000 3000 317 320
484 3000 320 320
3000 3000 316 320
2086 3000 320 320
2949 3000 320 320
3000 3000 318 320
937 3000 320 320
3000 3000 317 320
2535 3000 320 320
3000 3000 312 320
2837 3000 320 320
3000 3000 317 320
1892 3000 320 320
3000 3000 319 320
3000 3000 319 320
3000 3000 319 320
3000 3000 318 320
703 3000 320 320
3000 3000 314 320
1235 3000 320 320
959 3000 320 320
888 3000 320 320
714 3000 320 320
3000 3000 318 320
941 3000 320 320
186 3000 320 320
1932 3000 320 320
347 3000 320 320
1807 3000 320 320
1077 3000 320 320
2423 3000 320 320
1743 3000 320 320
1472 3000 320 320
3000 3000 315 320
1159 3000 320 320
3000 3000 319 320
3000 3000 317 320
1900 3000 320 320
1683 3000 320 320
412 3000 320 320
3000 3000 316 320
3000 3000 315 320
3000 3000 313 320
2162 3000 320 320
2331 3000 320 320
1751 3000 320 320
3000 3000 317 320
3000 3000 319 320
3000 3000 318 320
1009 3000 320 320
1521 3000 320 320
3000 3000 318 320
3000 3000 319 320
3000 3000 317 320
3000 3000 318 320
1068 3000 320 320
1497 3000 320 320
3000 3000 317 320
1139 3000 320 320
1375 3000 320 320
582 3000 320 320
2051 3000 320 320
1563 3000 320 320
3000 3000 316 320
433 3000 320 320
442 3000 320 320
298 3000 320 320
1175 3000 320 320
1840 3000 320 320
1151 3000 320 320
3000 3000 319 320
1183 3000 320 320
886 3000 320 320
1030 3000 320 320
1446 3000 320 320
1659 3000 320 320
3000 3000 316 320
1521 3000 320 320
861 3000 320 320
480 3000 320 320
326 3000 320 320
1556 3000 320 320
1458 3000 320 320
525 3000 320 320
1329 3000 320 320
2986 3000 320 320
1034 3000 320 320
1829 3000 320 320
3000 3000 317 320
744 3000 320 320
3000 3000 316 320
151 3000 320 320
3000 3000 317 320
2800 3000 320 320
1953 3000 320 320
1597 3000 320 320
1590 3000 320 320
3000 3000 319 320
1839 3000 320 320
741 3000 320 320
1132 3000 320 320
2434 3000 320 320
597 3000 320 320
3000 3000 314 320
1831 3000 320 320
380 3000 320 320
611 3000 320 320
2876 3000 320 320
695 3000 320 320
620 3000 320 320
707 3000 320 320
396 3000 320 320
850 3000 320 320
940 3000 320 320
1710 3000 320 320
3000 3000 317 320
159 3000 320 320
512 3000 320 320
1626 3000 320 320
3000 3000 318 320
583 3000 320 320
591 3000 320 320
3000 3000 316 320
1227 3000 320 320
1771 3000 320 320
3000 3000 318 320
2224 3000 320 320
3000 3000 315 320
723 3000 320 320
311 3000 320 320
1313 3000 320 320
3000 3000 315 320
3000 3000 316 320
2033 3000 320 320
651 3000 320 320
2097 3000 320 320
3000 3000 315 320
2479 3000 320 320
445 3000 320 320
258 3000 320 320
2140 3000 320 320
3000 3000 319 320
1313 3000 320 320
2182 3000 320 320
416 3000 320 320
889 3000 320 320
658 3000 320 320
2114 3000 320 320
581 3000 320 320
3000 3000 316 320
790 3000 320 320
2510 3000 320 320
77 3000 320 320
3000 3000 317 320
3000 3000 317 320
2177 3000 320 320
982 3000 320 320
1058 3000 320 320
1468 3000 320 320
2354 3000 320 320
