rel_err_weights,rel_err_clauses,time
0.6691351873660054,0.11009174311926606,15.244860312028322
4.622673031026253,0.16972477064220184,14.960576797020622
0.05645012030353507,0.0989010989010989,6.589837829989847
0.43959877889228083,0.0989010989010989,6.595220624003559
2.586530634395181,0.16055045871559634,14.962036881013773
0.056561387476916636,0.2857142857142857,6.563354935031384
0.42365355783646635,0.12087912087912088,6.5393951869918965
0.5560297766749379,0.10550458715596331,15.085092255962081
