total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
59,2384,66,2772,64,3988,0.40220661985957873,0.3049147442326981,0.07042253521126761,0.09859154929577464
60,2384,66,2772,64,3988,0.40220661985957873,0.3049147442326981,0.07042253521126761,0.09859154929577464
61,2384,66,2373,63,3988,0.40220661985957873,0.40496489468405217,0.07042253521126761,0.11267605633802817
62,2384,66,2373,63,3988,0.40220661985957873,0.40496489468405217,0.07042253521126761,0.11267605633802817
63,2384,66,2373,63,3988,0.40220661985957873,0.40496489468405217,0.07042253521126761,0.11267605633802817
64,2384,66,2069,62,3988,0.40220661985957873,0.4811935807422267,0.07042253521126761,0.1267605633802817
65,2384,66,2068,58,3988,0.40220661985957873,0.48144433299899697,0.07042253521126761,0.18309859154929578
66,2384,66,1633,60,3988,0.40220661985957873,0.5905215646940822,0.07042253521126761,0.15492957746478872
67,2384,66,2135,56,3988,0.40220661985957873,0.46464393179538616,0.07042253521126761,0.2112676056338028
68,2384,66,1633,60,3988,0.40220661985957873,0.5905215646940822,0.07042253521126761,0.15492957746478872
69,2384,66,1937,62,3988,0.40220661985957873,0.5142928786359077,0.07042253521126761,0.1267605633802817
70,2384,66,2196,62,3988,0.40220661985957873,0.4493480441323972,0.07042253521126761,0.1267605633802817
71,2384,66,1897,63,3988,0.40220661985957873,0.5243229689067201,0.07042253521126761,0.11267605633802817
72,2384,66,1897,63,3988,0.40220661985957873,0.5243229689067201,0.07042253521126761,0.11267605633802817
73,2384,66,1897,63,3988,0.40220661985957873,0.5243229689067201,0.07042253521126761,0.11267605633802817
74,2384,66,1897,63,3988,0.40220661985957873,0.5243229689067201,0.07042253521126761,0.11267605633802817
75,2384,66,2296,63,3988,0.40220661985957873,0.4242728184553661,0.07042253521126761,0.11267605633802817
76,2384,66,2595,62,3988,0.40220661985957873,0.34929789368104314,0.07042253521126761,0.1267605633802817
77,2384,66,2887,62,3988,0.40220661985957873,0.27607823470411236,0.07042253521126761,0.1267605633802817
78,2384,66,2888,61,3988,0.40220661985957873,0.275827482447342,0.07042253521126761,0.14084507042253522
79,2384,66,2584,62,3988,0.40220661985957873,0.3520561685055166,0.07042253521126761,0.1267605633802817
80,2384,66,2863,62,3988,0.40220661985957873,0.2820962888665998,0.07042253521126761,0.1267605633802817
81,2384,66,3168,61,3988,0.40220661985957873,0.20561685055165496,0.07042253521126761,0.14084507042253522
82,2384,66,3168,61,3988,0.40220661985957873,0.20561685055165496,0.07042253521126761,0.14084507042253522
83,2384,66,3168,61,3988,0.40220661985957873,0.20561685055165496,0.07042253521126761,0.14084507042253522
84,2384,66,3169,62,3988,0.40220661985957873,0.20536609829488464,0.07042253521126761,0.1267605633802817
85,2384,66,3473,62,3988,0.40220661985957873,0.12913741223671013,0.07042253521126761,0.1267605633802817
86,2384,66,2920,62,3988,0.40220661985957873,0.2678034102306921,0.07042253521126761,0.1267605633802817
87,2384,66,2621,63,3988,0.40220661985957873,0.34277833500501503,0.07042253521126761,0.11267605633802817
88,2384,66,2620,61,3988,0.40220661985957873,0.3430290872617854,0.07042253521126761,0.14084507042253522
89,2384,66,2361,62,3988,0.40220661985957873,0.4079739217652959,0.07042253521126761,0.1267605633802817
90,2384,66,2658,59,3988,0.40220661985957873,0.33350050150451355,0.07042253521126761,0.16901408450704225
91,2384,66,2658,59,3988,0.40220661985957873,0.33350050150451355,0.07042253521126761,0.16901408450704225
92,2384,66,2658,59,3988,0.40220661985957873,0.33350050150451355,0.07042253521126761,0.16901408450704225
93,2384,66,2658,59,3988,0.40220661985957873,0.33350050150451355,0.07042253521126761,0.16901408450704225
94,2384,66,2683,59,3988,0.40220661985957873,0.3272316950852558,0.07042253521126761,0.16901408450704225
95,2384,66,2962,59,3988,0.40220661985957873,0.25727181544633904,0.07042253521126761,0.16901408450704225
96,2384,66,2563,61,3988,0.40220661985957873,0.3573219658976931,0.07042253521126761,0.14084507042253522
97,2384,66,2563,61,3988,0.40220661985957873,0.3573219658976931,0.07042253521126761,0.14084507042253522
98,2384,66,2563,61,3988,0.40220661985957873,0.3573219658976931,0.07042253521126761,0.14084507042253522
99,2384,66,2284,60,3988,0.40220661985957873,0.4272818455366098,0.07042253521126761,0.15492957746478872
100,2384,66,2284,60,3988,0.40220661985957873,0.4272818455366098,0.07042253521126761,0.15492957746478872
101,2384,66,2505,63,3988,0.40220661985957873,0.3718655967903711,0.07042253521126761,0.11267605633802817
102,2384,66,2505,63,3988,0.40220661985957873,0.3718655967903711,0.07042253521126761,0.11267605633802817
103,2384,66,2505,63,3988,0.40220661985957873,0.3718655967903711,0.07042253521126761,0.11267605633802817
104,2384,66,2284,60,3988,0.40220661985957873,0.4272818455366098,0.07042253521126761,0.15492957746478872
105,2384,66,1979,62,3988,0.40220661985957873,0.5037612838515546,0.07042253521126761,0.1267605633802817
106,2384,66,2200,65,3988,0.40220661985957873,0.4483450351053159,0.07042253521126761,0.08450704225352113
107,2384,66,2200,65,3988,0.40220661985957873,0.4483450351053159,0.07042253521126761,0.08450704225352113
108,2384,66,2200,65,3988,0.40220661985957873,0.4483450351053159,0.07042253521126761,0.08450704225352113
109,2753,66,2753,66,3988,0.309679037111334,0.309679037111334,0.07042253521126761,0.07042253521126761
110,2805,66,2805,66,3988,0.29663991975927784,0.29663991975927784,0.07042253521126761,0.07042253521126761
111,3104,66,3104,66,3988,0.22166499498495487,0.22166499498495487,0.07042253521126761,0.07042253521126761
112,2807,69,2807,69,3988,0.2961384152457372,0.2961384152457372,0.028169014084507043,0.028169014084507043
113,2807,69,2808,68,3988,0.2961384152457372,0.2958876629889669,0.028169014084507043,0.04225352112676056
114,2807,69,2807,69,3988,0.2961384152457372,0.2961384152457372,0.028169014084507043,0.028169014084507043
115,2807,69,2807,69,3988,0.2961384152457372,0.2961384152457372,0.028169014084507043,0.028169014084507043
116,2807,69,2807,69,3988,0.2961384152457372,0.2961384152457372,0.028169014084507043,0.028169014084507043
117,2807,69,2807,69,3988,0.2961384152457372,0.2961384152457372,0.028169014084507043,0.028169014084507043
118,3206,69,3206,69,3988,0.19608826479438315,0.19608826479438315,0.028169014084507043,0.028169014084507043
119,3465,69,3465,69,3988,0.1311434302908726,0.1311434302908726,0.028169014084507043,0.028169014084507043
120,3465,69,3465,69,3988,0.1311434302908726,0.1311434302908726,0.028169014084507043,0.028169014084507043
121,3465,69,3440,68,3988,0.1311434302908726,0.1374122367101304,0.028169014084507043,0.04225352112676056
122,3465,69,3440,68,3988,0.1311434302908726,0.1374122367101304,0.028169014084507043,0.04225352112676056
123,3465,69,3440,68,3988,0.1311434302908726,0.1374122367101304,0.028169014084507043,0.04225352112676056
124,3465,69,3465,69,3988,0.1311434302908726,0.1311434302908726,0.028169014084507043,0.028169014084507043
125,3465,69,3465,69,3988,0.1311434302908726,0.1311434302908726,0.028169014084507043,0.028169014084507043
126,3465,69,3465,69,3988,0.1311434302908726,0.1311434302908726,0.028169014084507043,0.028169014084507043
127,3465,69,3465,69,3988,0.1311434302908726,0.1311434302908726,0.028169014084507043,0.028169014084507043
128,3465,69,3466,68,3988,0.1311434302908726,0.13089267803410232,0.028169014084507043,0.04225352112676056
129,3465,69,2931,69,3988,0.1311434302908726,0.26504513540621866,0.028169014084507043,0.028169014084507043
130,3465,69,3236,69,3988,0.1311434302908726,0.18856569709127383,0.028169014084507043,0.028169014084507043
131,3465,69,3236,69,3988,0.1311434302908726,0.18856569709127383,0.028169014084507043,0.028169014084507043
132,3465,69,3236,69,3988,0.1311434302908726,0.18856569709127383,0.028169014084507043,0.028169014084507043
133,3465,69,3236,69,3988,0.1311434302908726,0.18856569709127383,0.028169014084507043,0.028169014084507043
134,3465,69,3236,69,3988,0.1311434302908726,0.18856569709127383,0.028169014084507043,0.028169014084507043
135,3465,69,3515,67,3988,0.1311434302908726,0.11860581745235707,0.028169014084507043,0.056338028169014086
136,3465,69,3515,67,3988,0.1311434302908726,0.11860581745235707,0.028169014084507043,0.056338028169014086
137,3465,69,3515,67,3988,0.1311434302908726,0.11860581745235707,0.028169014084507043,0.056338028169014086
138,3465,69,4017,68,3988,0.1311434302908726,0.007271815446339017,0.028169014084507043,0.04225352112676056
139,3465,69,3796,68,3988,0.1311434302908726,0.048144433299899696,0.028169014084507043,0.04225352112676056
140,3465,69,3397,69,3988,0.1311434302908726,0.14819458375125377,0.028169014084507043,0.028169014084507043
141,3465,69,3092,68,3988,0.1311434302908726,0.2246740220661986,0.028169014084507043,0.04225352112676056
142,3465,69,3091,64,3988,0.1311434302908726,0.2249247743229689,0.028169014084507043,0.09859154929577464
143,3465,69,3091,64,3988,0.1311434302908726,0.2249247743229689,0.028169014084507043,0.09859154929577464
144,3465,69,3312,64,3988,0.1311434302908726,0.16950852557673018,0.028169014084507043,0.09859154929577464
145,3465,69,3311,64,3988,0.1311434302908726,0.1697592778335005,0.028169014084507043,0.09859154929577464
146,3465,69,3311,64,3988,0.1311434302908726,0.1697592778335005,0.028169014084507043,0.09859154929577464
147,3465,69,3311,64,3988,0.1311434302908726,0.1697592778335005,0.028169014084507043,0.09859154929577464
148,3465,69,3311,64,3988,0.1311434302908726,0.1697592778335005,0.028169014084507043,0.09859154929577464
149,3465,69,3312,64,3988,0.1311434302908726,0.16950852557673018,0.028169014084507043,0.09859154929577464
150,3465,69,3312,64,3988,0.1311434302908726,0.16950852557673018,0.028169014084507043,0.09859154929577464
151,3465,69,3313,68,3988,0.1311434302908726,0.1692577733199599,0.028169014084507043,0.04225352112676056
152,3610,69,3610,69,3988,0.09478435305917753,0.09478435305917753,0.028169014084507043,0.028169014084507043
153,3610,69,3610,69,3988,0.09478435305917753,0.09478435305917753,0.028169014084507043,0.028169014084507043
154,3610,69,3610,69,3988,0.09478435305917753,0.09478435305917753,0.028169014084507043,0.028169014084507043
155,3610,69,3610,69,3988,0.09478435305917753,0.09478435305917753,0.028169014084507043,0.028169014084507043
156,3610,69,3610,69,3988,0.09478435305917753,0.09478435305917753,0.028169014084507043,0.028169014084507043
157,3610,69,3609,65,3988,0.09478435305917753,0.09503510531594785,0.028169014084507043,0.08450704225352113
158,3610,69,3609,65,3988,0.09478435305917753,0.09503510531594785,0.028169014084507043,0.08450704225352113
159,3610,69,3610,69,3988,0.09478435305917753,0.09478435305917753,0.028169014084507043,0.028169014084507043
160,3915,69,3915,69,3988,0.0183049147442327,0.0183049147442327,0.028169014084507043,0.028169014084507043
161,3915,69,3915,69,3988,0.0183049147442327,0.0183049147442327,0.028169014084507043,0.028169014084507043
162,3362,70,3362,70,3988,0.15697091273821465,0.15697091273821465,0.014084507042253521,0.014084507042253521
163,3362,70,3362,70,3988,0.15697091273821465,0.15697091273821465,0.014084507042253521,0.014084507042253521
164,3362,70,3362,70,3988,0.15697091273821465,0.15697091273821465,0.014084507042253521,0.014084507042253521
165,3362,70,3761,69,3988,0.15697091273821465,0.056920762286860584,0.014084507042253521,0.028169014084507043
166,3362,70,3736,65,3988,0.15697091273821465,0.06318956870611836,0.014084507042253521,0.08450704225352113
167,3362,70,3684,62,3988,0.15697091273821465,0.07622868605817452,0.014084507042253521,0.1267605633802817
168,3362,70,3387,63,3988,0.15697091273821465,0.15070210631895686,0.014084507042253521,0.11267605633802817
169,3362,70,3386,59,3988,0.15697091273821465,0.15095285857572718,0.014084507042253521,0.16901408450704225
170,3362,70,3140,60,3988,0.15697091273821465,0.21263791374122368,0.014084507042253521,0.15492957746478872
171,3362,70,2836,61,3988,0.15697091273821465,0.2888665997993982,0.014084507042253521,0.14084507042253522
172,3362,70,2615,62,3988,0.15697091273821465,0.3442828485456369,0.014084507042253521,0.1267605633802817
173,3362,70,2615,62,3988,0.15697091273821465,0.3442828485456369,0.014084507042253521,0.1267605633802817
174,3362,70,2615,62,3988,0.15697091273821465,0.3442828485456369,0.014084507042253521,0.1267605633802817
175,3362,70,2316,65,3988,0.15697091273821465,0.4192577733199599,0.014084507042253521,0.08450704225352113
176,3362,70,2316,65,3988,0.15697091273821465,0.4192577733199599,0.014084507042253521,0.08450704225352113
177,3362,70,2316,65,3988,0.15697091273821465,0.4192577733199599,0.014084507042253521,0.08450704225352113
178,3362,70,2316,65,3988,0.15697091273821465,0.4192577733199599,0.014084507042253521,0.08450704225352113
179,3362,70,2037,65,3988,0.15697091273821465,0.48921765295887665,0.014084507042253521,0.08450704225352113
180,3362,70,1638,67,3988,0.15697091273821465,0.5892678034102307,0.014084507042253521,0.056338028169014086
181,3362,70,1346,66,3988,0.15697091273821465,0.6624874623871615,0.014084507042253521,0.07042253521126761
182,3362,70,1817,67,3988,0.15697091273821465,0.544383149448345,0.014084507042253521,0.056338028169014086
183,3362,70,1817,67,3988,0.15697091273821465,0.544383149448345,0.014084507042253521,0.056338028169014086
184,3362,70,1818,67,3988,0.15697091273821465,0.5441323971915747,0.014084507042253521,0.056338028169014086
185,3362,70,1818,67,3988,0.15697091273821465,0.5441323971915747,0.014084507042253521,0.056338028169014086
186,3362,70,1870,70,3988,0.15697091273821465,0.5310932798395186,0.014084507042253521,0.014084507042253521
187,3362,70,1870,70,3988,0.15697091273821465,0.5310932798395186,0.014084507042253521,0.014084507042253521
188,3362,70,1591,69,3988,0.15697091273821465,0.6010531594784353,0.014084507042253521,0.028169014084507043
189,3362,70,1539,66,3988,0.15697091273821465,0.6140922768304915,0.014084507042253521,0.07042253521126761
190,3362,70,1564,67,3988,0.15697091273821465,0.6078234704112337,0.014084507042253521,0.056338028169014086
191,3362,70,1616,70,3988,0.15697091273821465,0.5947843530591775,0.014084507042253521,0.014084507042253521
192,3362,70,1616,70,3988,0.15697091273821465,0.5947843530591775,0.014084507042253521,0.014084507042253521
193,3362,70,1915,70,3988,0.15697091273821465,0.5198094282848545,0.014084507042253521,0.014084507042253521
194,3362,70,2314,70,3988,0.15697091273821465,0.4197592778335005,0.014084507042253521,0.014084507042253521
195,3362,70,2055,67,3988,0.15697091273821465,0.48470411233701105,0.014084507042253521,0.056338028169014086
196,3362,70,2030,64,3988,0.15697091273821465,0.4909729187562688,0.014084507042253521,0.09859154929577464
197,3362,70,1978,60,3988,0.15697091273821465,0.504012036108325,0.014084507042253521,0.15492957746478872
198,3362,70,2030,64,3988,0.15697091273821465,0.4909729187562688,0.014084507042253521,0.09859154929577464
199,3362,70,1978,60,3988,0.15697091273821465,0.504012036108325,0.014084507042253521,0.15492957746478872
200,3362,70,1978,60,3988,0.15697091273821465,0.504012036108325,0.014084507042253521,0.15492957746478872
201,3362,70,2275,58,3988,0.15697091273821465,0.4295386158475426,0.014084507042253521,0.18309859154929578
202,3362,70,2274,56,3988,0.15697091273821465,0.42978936810431295,0.014084507042253521,0.2112676056338028
203,3362,70,1977,57,3988,0.15697091273821465,0.5042627883650953,0.014084507042253521,0.19718309859154928
204,3362,70,1978,60,3988,0.15697091273821465,0.504012036108325,0.014084507042253521,0.15492957746478872
205,3362,70,1507,62,3988,0.15697091273821465,0.6221163490471414,0.014084507042253521,0.1267605633802817
206,3362,70,1728,63,3988,0.15697091273821465,0.5667001003009027,0.014084507042253521,0.11267605633802817
207,3362,70,1974,63,3988,0.15697091273821465,0.5050150451354062,0.014084507042253521,0.11267605633802817
208,3362,70,1974,63,3988,0.15697091273821465,0.5050150451354062,0.014084507042253521,0.11267605633802817
209,3362,70,1974,63,3988,0.15697091273821465,0.5050150451354062,0.014084507042253521,0.11267605633802817
210,3362,70,1974,63,3988,0.15697091273821465,0.5050150451354062,0.014084507042253521,0.11267605633802817
211,3362,70,2233,65,3988,0.15697091273821465,0.44007021063189566,0.014084507042253521,0.08450704225352113
212,3362,70,2537,65,3988,0.15697091273821465,0.36384152457372115,0.014084507042253521,0.08450704225352113
213,3362,70,2972,67,3988,0.15697091273821465,0.2547642928786359,0.014084507042253521,0.056338028169014086
214,3362,70,2470,68,3988,0.15697091273821465,0.38064192577733197,0.014084507042253521,0.04225352112676056
215,3362,70,2470,68,3988,0.15697091273821465,0.38064192577733197,0.014084507042253521,0.04225352112676056
216,3362,70,2470,68,3988,0.15697091273821465,0.38064192577733197,0.014084507042253521,0.04225352112676056
217,3362,70,2470,68,3988,0.15697091273821465,0.38064192577733197,0.014084507042253521,0.04225352112676056
218,3362,70,2470,68,3988,0.15697091273821465,0.38064192577733197,0.014084507042253521,0.04225352112676056
219,3362,70,2470,68,3988,0.15697091273821465,0.38064192577733197,0.014084507042253521,0.04225352112676056
220,3362,70,2211,68,3988,0.15697091273821465,0.44558676028084254,0.014084507042253521,0.04225352112676056
221,3362,70,2210,66,3988,0.15697091273821465,0.44583751253761283,0.014084507042253521,0.07042253521126761
222,3362,70,2502,66,3988,0.15697091273821465,0.37261785356068206,0.014084507042253521,0.07042253521126761
223,3362,70,2527,67,3988,0.15697091273821465,0.3663490471414243,0.014084507042253521,0.056338028169014086
224,3362,70,2527,67,3988,0.15697091273821465,0.3663490471414243,0.014084507042253521,0.056338028169014086
225,3362,70,2527,67,3988,0.15697091273821465,0.3663490471414243,0.014084507042253521,0.056338028169014086
226,3362,70,2526,63,3988,0.15697091273821465,0.3665997993981946,0.014084507042253521,0.11267605633802817
227,3362,70,2805,63,3988,0.15697091273821465,0.29663991975927784,0.014084507042253521,0.11267605633802817
228,3362,70,2500,64,3988,0.15697091273821465,0.3731193580742227,0.014084507042253521,0.09859154929577464
229,3362,70,2475,64,3988,0.15697091273821465,0.37938816449348045,0.014084507042253521,0.09859154929577464
230,3362,70,2475,64,3988,0.15697091273821465,0.37938816449348045,0.014084507042253521,0.09859154929577464
231,3362,70,2475,64,3988,0.15697091273821465,0.37938816449348045,0.014084507042253521,0.09859154929577464
232,3362,70,2476,64,3988,0.15697091273821465,0.3791374122367101,0.014084507042253521,0.09859154929577464
233,3362,70,2477,68,3988,0.15697091273821465,0.3788866599799398,0.014084507042253521,0.04225352112676056
234,3362,70,2178,69,3988,0.15697091273821465,0.4538615847542628,0.014084507042253521,0.028169014084507043
235,3362,70,2178,69,3988,0.15697091273821465,0.4538615847542628,0.014084507042253521,0.028169014084507043
236,3362,70,1899,70,3988,0.15697091273821465,0.5238214643931796,0.014084507042253521,0.014084507042253521
237,3362,70,1898,67,3988,0.15697091273821465,0.5240722166499499,0.014084507042253521,0.056338028169014086
238,3362,70,1897,66,3988,0.15697091273821465,0.5243229689067201,0.014084507042253521,0.07042253521126761
239,3362,70,2176,66,3988,0.15697091273821465,0.4543630892678034,0.014084507042253521,0.07042253521126761
240,3362,70,2435,64,3988,0.15697091273821465,0.38941825476429287,0.014084507042253521,0.09859154929577464
241,3362,70,2435,64,3988,0.15697091273821465,0.38941825476429287,0.014084507042253521,0.09859154929577464
242,3362,70,2435,64,3988,0.15697091273821465,0.38941825476429287,0.014084507042253521,0.09859154929577464
243,3362,70,2436,67,3988,0.15697091273821465,0.3891675025075226,0.014084507042253521,0.056338028169014086
244,3362,70,2437,69,3988,0.15697091273821465,0.38891675025075223,0.014084507042253521,0.028169014084507043
245,3362,70,2437,69,3988,0.15697091273821465,0.38891675025075223,0.014084507042253521,0.028169014084507043
246,3362,70,2191,70,3988,0.15697091273821465,0.4506018054162487,0.014084507042253521,0.014084507042253521
247,3362,70,2470,70,3988,0.15697091273821465,0.38064192577733197,0.014084507042253521,0.014084507042253521
248,3362,70,2470,70,3988,0.15697091273821465,0.38064192577733197,0.014084507042253521,0.014084507042253521
249,3362,70,2470,70,3988,0.15697091273821465,0.38064192577733197,0.014084507042253521,0.014084507042253521
250,3362,70,2469,65,3988,0.15697091273821465,0.3808926780341023,0.014084507042253521,0.08450704225352113
251,3362,70,2469,65,3988,0.15697091273821465,0.3808926780341023,0.014084507042253521,0.08450704225352113
252,3362,70,2469,65,3988,0.15697091273821465,0.3808926780341023,0.014084507042253521,0.08450704225352113
253,3362,70,2165,66,3988,0.15697091273821465,0.4571213640922768,0.014084507042253521,0.07042253521126761
254,3362,70,2165,66,3988,0.15697091273821465,0.4571213640922768,0.014084507042253521,0.07042253521126761
255,3362,70,2165,66,3988,0.15697091273821465,0.4571213640922768,0.014084507042253521,0.07042253521126761
256,3362,70,2217,66,3988,0.15697091273821465,0.4440822467402207,0.014084507042253521,0.07042253521126761
257,3362,70,2217,66,3988,0.15697091273821465,0.4440822467402207,0.014084507042253521,0.07042253521126761
258,3362,70,2217,66,3988,0.15697091273821465,0.4440822467402207,0.014084507042253521,0.07042253521126761
259,3362,70,2216,61,3988,0.15697091273821465,0.44433299899699097,0.014084507042253521,0.14084507042253522
260,3362,70,2216,61,3988,0.15697091273821465,0.44433299899699097,0.014084507042253521,0.14084507042253522
261,3362,70,1957,62,3988,0.15697091273821465,0.5092778335005015,0.014084507042253521,0.1267605633802817
262,3362,70,1558,63,3988,0.15697091273821465,0.6093279839518556,0.014084507042253521,0.11267605633802817
263,3362,70,1559,66,3988,0.15697091273821465,0.6090772316950852,0.014084507042253521,0.07042253521126761
264,3362,70,1864,66,3988,0.15697091273821465,0.5325977933801405,0.014084507042253521,0.07042253521126761
265,3362,70,2335,63,3988,0.15697091273821465,0.41449348044132395,0.014084507042253521,0.11267605633802817
266,3362,70,2335,63,3988,0.15697091273821465,0.41449348044132395,0.014084507042253521,0.11267605633802817
267,3362,70,2056,65,3988,0.15697091273821465,0.4844533600802407,0.014084507042253521,0.08450704225352113
268,3362,70,2081,65,3988,0.15697091273821465,0.47818455366098295,0.014084507042253521,0.08450704225352113
269,3362,70,2081,65,3988,0.15697091273821465,0.47818455366098295,0.014084507042253521,0.08450704225352113
270,3362,70,1776,65,3988,0.15697091273821465,0.5546639919759278,0.014084507042253521,0.08450704225352113
