total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
35,6471,69,7478,63,9133,0.2914704916237819,0.18121099310193803,0.028169014084507043,0.11267605633802817
36,6471,69,7478,63,9133,0.2914704916237819,0.18121099310193803,0.028169014084507043,0.11267605633802817
37,6471,69,6665,65,9133,0.2914704916237819,0.2702288404686302,0.028169014084507043,0.08450704225352113
38,6471,69,6665,65,9133,0.2914704916237819,0.2702288404686302,0.028169014084507043,0.08450704225352113
39,6471,69,5869,65,9133,0.2914704916237819,0.3573853060330669,0.028169014084507043,0.08450704225352113
40,6471,69,5150,64,9133,0.2914704916237819,0.4361108069637578,0.028169014084507043,0.09859154929577464
41,6471,69,5150,64,9133,0.2914704916237819,0.4361108069637578,0.028169014084507043,0.09859154929577464
42,6471,69,5217,63,9133,0.2914704916237819,0.42877477280192705,0.028169014084507043,0.11267605633802817
43,6471,69,4911,62,9133,0.2914704916237819,0.4622796452425271,0.028169014084507043,0.1267605633802817
44,6471,69,4911,62,9133,0.2914704916237819,0.4622796452425271,0.028169014084507043,0.1267605633802817
45,6471,69,3445,66,9133,0.2914704916237819,0.622796452425271,0.028169014084507043,0.07042253521126761
46,6471,69,3445,66,9133,0.2914704916237819,0.622796452425271,0.028169014084507043,0.07042253521126761
47,6471,69,4033,67,9133,0.2914704916237819,0.5584145406766671,0.028169014084507043,0.056338028169014086
48,6471,69,4033,67,9133,0.2914704916237819,0.5584145406766671,0.028169014084507043,0.056338028169014086
49,6471,69,4752,68,9133,0.2914704916237819,0.47968903974597615,0.028169014084507043,0.04225352112676056
50,6471,69,4752,68,9133,0.2914704916237819,0.47968903974597615,0.028169014084507043,0.04225352112676056
51,6471,69,4223,66,9133,0.2914704916237819,0.5376108617102814,0.028169014084507043,0.07042253521126761
52,6471,69,3504,66,9133,0.2914704916237819,0.6163363626409722,0.028169014084507043,0.07042253521126761
53,6471,69,3437,63,9133,0.2914704916237819,0.6236723968028031,0.028169014084507043,0.11267605633802817
54,6471,69,3437,63,9133,0.2914704916237819,0.6236723968028031,0.028169014084507043,0.11267605633802817
55,6471,69,3437,63,9133,0.2914704916237819,0.6236723968028031,0.028169014084507043,0.11267605633802817
56,6471,69,3437,63,9133,0.2914704916237819,0.6236723968028031,0.028169014084507043,0.11267605633802817
57,6471,69,3437,63,9133,0.2914704916237819,0.6236723968028031,0.028169014084507043,0.11267605633802817
58,6471,69,3437,63,9133,0.2914704916237819,0.6236723968028031,0.028169014084507043,0.11267605633802817
59,6471,69,3504,66,9133,0.2914704916237819,0.6163363626409722,0.028169014084507043,0.07042253521126761
60,6471,69,3810,67,9133,0.2914704916237819,0.5828314902003723,0.028169014084507043,0.056338028169014086
61,6471,69,3509,65,9133,0.2914704916237819,0.6157888974050147,0.028169014084507043,0.08450704225352113
62,6471,69,3509,65,9133,0.2914704916237819,0.6157888974050147,0.028169014084507043,0.08450704225352113
63,6471,69,3509,65,9133,0.2914704916237819,0.6157888974050147,0.028169014084507043,0.08450704225352113
64,6471,69,3442,63,9133,0.2914704916237819,0.6231249315668455,0.028169014084507043,0.11267605633802817
65,6471,69,3378,60,9133,0.2914704916237819,0.6301324865871017,0.028169014084507043,0.15492957746478872
66,6471,69,3679,62,9133,0.2914704916237819,0.5971750793824592,0.028169014084507043,0.1267605633802817
67,6471,69,4208,63,9133,0.2914704916237819,0.539253257418154,0.028169014084507043,0.11267605633802817
68,6471,69,3620,63,9133,0.2914704916237819,0.6036351691667579,0.028169014084507043,0.11267605633802817
69,6471,69,3687,65,9133,0.2914704916237819,0.5962991350049271,0.028169014084507043,0.08450704225352113
70,6471,69,4483,66,9133,0.2914704916237819,0.5091426694404906,0.028169014084507043,0.07042253521126761
71,6471,69,4416,64,9133,0.2914704916237819,0.5164787036023213,0.028169014084507043,0.09859154929577464
72,6471,69,4971,65,9133,0.2914704916237819,0.4557100624110369,0.028169014084507043,0.08450704225352113
73,6471,69,4665,62,9133,0.2914704916237819,0.4892149348516369,0.028169014084507043,0.1267605633802817
74,6471,69,4665,62,9133,0.2914704916237819,0.4892149348516369,0.028169014084507043,0.1267605633802817
75,6471,69,4665,62,9133,0.2914704916237819,0.4892149348516369,0.028169014084507043,0.1267605633802817
76,6471,69,4665,62,9133,0.2914704916237819,0.4892149348516369,0.028169014084507043,0.1267605633802817
77,6471,69,4364,61,9133,0.2914704916237819,0.5221723420562794,0.028169014084507043,0.14084507042253522
78,6471,69,4364,61,9133,0.2914704916237819,0.5221723420562794,0.028169014084507043,0.14084507042253522
79,6471,69,4044,60,9133,0.2914704916237819,0.5572101171575605,0.028169014084507043,0.15492957746478872
80,6471,69,4350,62,9133,0.2914704916237819,0.5237052447169604,0.028169014084507043,0.1267605633802817
81,6471,69,3487,64,9133,0.2914704916237819,0.6181977444432278,0.028169014084507043,0.09859154929577464
82,6471,69,4383,64,9133,0.2914704916237819,0.5200919741596408,0.028169014084507043,0.09859154929577464
83,6471,69,4394,63,9133,0.2914704916237819,0.5188875506405344,0.028169014084507043,0.11267605633802817
84,6471,69,4383,64,9133,0.2914704916237819,0.5200919741596408,0.028169014084507043,0.09859154929577464
85,6471,69,4971,65,9133,0.2914704916237819,0.4557100624110369,0.028169014084507043,0.08450704225352113
86,6471,69,5291,65,9133,0.2914704916237819,0.4206722873097558,0.028169014084507043,0.08450704225352113
87,6471,69,4971,65,9133,0.2914704916237819,0.4557100624110369,0.028169014084507043,0.08450704225352113
88,6471,69,5291,65,9133,0.2914704916237819,0.4206722873097558,0.028169014084507043,0.08450704225352113
89,6471,69,5463,67,9133,0.2914704916237819,0.40183948319281726,0.028169014084507043,0.056338028169014086
90,6471,69,4908,65,9133,0.2914704916237819,0.4626081243841016,0.028169014084507043,0.08450704225352113
91,6471,69,5627,67,9133,0.2914704916237819,0.38388262345341073,0.028169014084507043,0.056338028169014086
92,6471,69,6182,68,9133,0.2914704916237819,0.32311398226212634,0.028169014084507043,0.04225352112676056
93,6471,69,6010,66,9133,0.2914704916237819,0.34194678637906495,0.028169014084507043,0.07042253521126761
94,6471,69,5114,67,9133,0.2914704916237819,0.4400525566626519,0.028169014084507043,0.056338028169014086
95,6471,69,5125,66,9133,0.2914704916237819,0.43884813314354537,0.028169014084507043,0.07042253521126761
96,6471,69,4329,67,9133,0.2914704916237819,0.526004598707982,0.028169014084507043,0.056338028169014086
97,6471,69,4329,67,9133,0.2914704916237819,0.526004598707982,0.028169014084507043,0.056338028169014086
98,6471,69,4501,68,9133,0.2914704916237819,0.5071717945910434,0.028169014084507043,0.04225352112676056
99,6471,69,4501,68,9133,0.2914704916237819,0.5071717945910434,0.028169014084507043,0.04225352112676056
100,6471,69,5297,68,9133,0.2914704916237819,0.4200153290266068,0.028169014084507043,0.04225352112676056
101,6471,69,5364,69,9133,0.2914704916237819,0.4126792948647761,0.028169014084507043,0.028169014084507043
102,6471,69,5364,69,9133,0.2914704916237819,0.4126792948647761,0.028169014084507043,0.028169014084507043
103,6744,69,6744,69,9133,0.2615788897405015,0.2615788897405015,0.028169014084507043,0.028169014084507043
104,6744,69,6744,69,9133,0.2615788897405015,0.2615788897405015,0.028169014084507043,0.028169014084507043
105,6744,69,6744,69,9133,0.2615788897405015,0.2615788897405015,0.028169014084507043,0.028169014084507043
106,6744,69,6744,69,9133,0.2615788897405015,0.2615788897405015,0.028169014084507043,0.028169014084507043
107,6744,69,6438,67,9133,0.2615788897405015,0.2950837621811015,0.028169014084507043,0.056338028169014086
108,6744,69,5909,66,9133,0.2615788897405015,0.3530055841454068,0.028169014084507043,0.07042253521126761
109,6744,69,5737,64,9133,0.2615788897405015,0.37183838826234533,0.028169014084507043,0.09859154929577464
110,6744,69,6038,63,9133,0.2615788897405015,0.3388809810577028,0.028169014084507043,0.11267605633802817
111,6744,69,5242,65,9133,0.2615788897405015,0.4260374466221395,0.028169014084507043,0.08450704225352113
112,6744,69,4687,63,9133,0.2615788897405015,0.4868060878134238,0.028169014084507043,0.11267605633802817
113,6744,69,5216,65,9133,0.2615788897405015,0.4288842658491186,0.028169014084507043,0.08450704225352113
114,6744,69,4915,65,9133,0.2615788897405015,0.46184167305376106,0.028169014084507043,0.08450704225352113
115,6744,69,4848,63,9133,0.2615788897405015,0.4691777072155918,0.028169014084507043,0.11267605633802817
116,6744,69,4848,63,9133,0.2615788897405015,0.4691777072155918,0.028169014084507043,0.11267605633802817
117,6744,69,5680,61,9133,0.2615788897405015,0.37807949195226104,0.028169014084507043,0.14084507042253522
118,6744,69,5981,62,9133,0.2615788897405015,0.3451220847476185,0.028169014084507043,0.1267605633802817
119,6744,69,6536,66,9133,0.2615788897405015,0.2843534435563342,0.028169014084507043,0.07042253521126761
120,6744,69,5827,66,9133,0.2615788897405015,0.36198401401511004,0.028169014084507043,0.07042253521126761
121,6744,69,5827,66,9133,0.2615788897405015,0.36198401401511004,0.028169014084507043,0.07042253521126761
122,6744,69,5827,66,9133,0.2615788897405015,0.36198401401511004,0.028169014084507043,0.07042253521126761
123,6744,69,5526,65,9133,0.2615788897405015,0.39494142121975256,0.028169014084507043,0.08450704225352113
124,6744,69,5698,66,9133,0.2615788897405015,0.37610861710281396,0.028169014084507043,0.07042253521126761
125,6744,69,5698,66,9133,0.2615788897405015,0.37610861710281396,0.028169014084507043,0.07042253521126761
126,6744,69,5698,66,9133,0.2615788897405015,0.37610861710281396,0.028169014084507043,0.07042253521126761
127,6744,69,6594,64,9133,0.2615788897405015,0.278002846819227,0.028169014084507043,0.09859154929577464
128,6744,69,6594,64,9133,0.2615788897405015,0.278002846819227,0.028169014084507043,0.09859154929577464
129,6744,69,6658,65,9133,0.2615788897405015,0.27099529179897075,0.028169014084507043,0.08450704225352113
130,6744,69,6959,67,9133,0.2615788897405015,0.23803788459432826,0.028169014084507043,0.056338028169014086
131,6744,69,5579,68,9133,0.2615788897405015,0.38913828971860287,0.028169014084507043,0.04225352112676056
132,6744,69,6288,68,9133,0.2615788897405015,0.311507719259827,0.028169014084507043,0.04225352112676056
133,6744,69,6594,69,9133,0.2615788897405015,0.278002846819227,0.028169014084507043,0.028169014084507043
134,6744,69,6583,67,9133,0.2615788897405015,0.27920727033833354,0.028169014084507043,0.056338028169014086
135,6744,69,5995,68,9133,0.2615788897405015,0.3435891820869375,0.028169014084507043,0.04225352112676056
136,6006,70,6006,70,9133,0.34238475856783096,0.34238475856783096,0.014084507042253521,0.014084507042253521
137,6006,70,5834,70,9133,0.34238475856783096,0.3612175626847695,0.014084507042253521,0.014084507042253521
138,6006,70,5770,68,9133,0.34238475856783096,0.36822511770502575,0.014084507042253521,0.04225352112676056
139,6006,70,5770,68,9133,0.34238475856783096,0.36822511770502575,0.014084507042253521,0.04225352112676056
140,6006,70,5770,68,9133,0.34238475856783096,0.36822511770502575,0.014084507042253521,0.04225352112676056
141,6006,70,5770,68,9133,0.34238475856783096,0.36822511770502575,0.014084507042253521,0.04225352112676056
142,6006,70,5770,68,9133,0.34238475856783096,0.36822511770502575,0.014084507042253521,0.04225352112676056
143,6006,70,5942,68,9133,0.34238475856783096,0.34939231358808714,0.014084507042253521,0.04225352112676056
144,6009,70,6009,70,9133,0.34205627942625644,0.34205627942625644,0.014084507042253521,0.014084507042253521
145,6009,70,5837,70,9133,0.34205627942625644,0.360889083543195,0.014084507042253521,0.014084507042253521
146,6009,70,6009,70,9133,0.34205627942625644,0.34205627942625644,0.014084507042253521,0.014084507042253521
147,6009,70,5703,69,9133,0.34205627942625644,0.37556115186685646,0.014084507042253521,0.028169014084507043
148,6009,70,5703,69,9133,0.34205627942625644,0.37556115186685646,0.014084507042253521,0.028169014084507043
149,6009,70,5703,69,9133,0.34205627942625644,0.37556115186685646,0.014084507042253521,0.028169014084507043
150,6009,70,5703,69,9133,0.34205627942625644,0.37556115186685646,0.014084507042253521,0.028169014084507043
151,6009,70,5703,69,9133,0.34205627942625644,0.37556115186685646,0.014084507042253521,0.028169014084507043
152,6009,70,5111,69,9133,0.34205627942625644,0.44038103580422644,0.014084507042253521,0.028169014084507043
153,6009,70,5111,69,9133,0.34205627942625644,0.44038103580422644,0.014084507042253521,0.028169014084507043
154,6009,70,5907,69,9133,0.34205627942625644,0.35322457023978976,0.014084507042253521,0.028169014084507043
155,6213,70,6213,70,9133,0.31971969779918974,0.31971969779918974,0.014084507042253521,0.014084507042253521
156,5317,71,5317,71,9133,0.41782546808277676,0.41782546808277676,0.0,0.0
157,5317,71,5250,70,9133,0.41782546808277676,0.42516150224460747,0.0,0.014084507042253521
158,5317,71,5250,70,9133,0.41782546808277676,0.42516150224460747,0.0,0.014084507042253521
159,5317,71,6063,70,9133,0.41782546808277676,0.33614365487791525,0.0,0.014084507042253521
160,5317,71,5891,69,9133,0.41782546808277676,0.3549764589948538,0.0,0.028169014084507043
161,5317,71,5891,69,9133,0.41782546808277676,0.3549764589948538,0.0,0.028169014084507043
162,5317,71,5955,70,9133,0.41782546808277676,0.3479689039745976,0.0,0.014084507042253521
163,5317,71,5955,70,9133,0.41782546808277676,0.3479689039745976,0.0,0.014084507042253521
164,5317,71,5955,70,9133,0.41782546808277676,0.3479689039745976,0.0,0.014084507042253521
165,5317,71,6818,68,9133,0.41782546808277676,0.25347640424833023,0.0,0.04225352112676056
166,5317,71,6818,68,9133,0.41782546808277676,0.25347640424833023,0.0,0.04225352112676056
167,5317,71,7410,68,9133,0.41782546808277676,0.18865652031096025,0.0,0.04225352112676056
168,5317,71,7346,66,9133,0.41782546808277676,0.19566407533121646,0.0,0.07042253521126761
169,5317,71,7413,68,9133,0.41782546808277676,0.18832804116938576,0.0,0.04225352112676056
170,5317,71,6821,68,9133,0.41782546808277676,0.2531479251067557,0.0,0.04225352112676056
171,5317,71,6993,70,9133,0.41782546808277676,0.23431512098981713,0.0,0.014084507042253521
172,5317,71,6993,70,9133,0.41782546808277676,0.23431512098981713,0.0,0.014084507042253521
173,5317,71,7057,70,9133,0.41782546808277676,0.22730756596956092,0.0,0.014084507042253521
174,5317,71,6993,70,9133,0.41782546808277676,0.23431512098981713,0.0,0.014084507042253521
175,5317,71,7057,70,9133,0.41782546808277676,0.22730756596956092,0.0,0.014084507042253521
176,5317,71,6756,70,9133,0.41782546808277676,0.26026497317420344,0.0,0.014084507042253521
177,5317,71,6745,67,9133,0.41782546808277676,0.26146939669331,0.0,0.056338028169014086
178,5317,71,6745,67,9133,0.41782546808277676,0.26146939669331,0.0,0.056338028169014086
179,5317,71,6573,66,9133,0.41782546808277676,0.28030220081024854,0.0,0.07042253521126761
180,5317,71,7469,66,9133,0.41782546808277676,0.18219643052666157,0.0,0.07042253521126761
181,5317,71,7469,66,9133,0.41782546808277676,0.18219643052666157,0.0,0.07042253521126761
182,5317,71,7402,66,9133,0.41782546808277676,0.18953246468849227,0.0,0.07042253521126761
183,5317,71,7574,67,9133,0.41782546808277676,0.1706996605715537,0.0,0.056338028169014086
184,5317,71,7574,67,9133,0.41782546808277676,0.1706996605715537,0.0,0.056338028169014086
185,5317,71,7574,67,9133,0.41782546808277676,0.1706996605715537,0.0,0.056338028169014086
186,5317,71,6742,68,9133,0.41782546808277676,0.2617978758348845,0.0,0.04225352112676056
187,5317,71,7043,68,9133,0.41782546808277676,0.228840468630242,0.0,0.04225352112676056
188,5317,71,7043,68,9133,0.41782546808277676,0.228840468630242,0.0,0.04225352112676056
189,5317,71,7043,68,9133,0.41782546808277676,0.228840468630242,0.0,0.04225352112676056
190,5317,71,6871,66,9133,0.41782546808277676,0.24767327274718057,0.0,0.07042253521126761
191,5317,71,6342,64,9133,0.41782546808277676,0.3055950947114858,0.0,0.09859154929577464
192,5317,71,5529,65,9133,0.41782546808277676,0.39461294207817804,0.0,0.08450704225352113
193,5317,71,5540,65,9133,0.41782546808277676,0.3934085185590715,0.0,0.08450704225352113
194,5317,71,5712,68,9133,0.41782546808277676,0.37457571444213295,0.0,0.04225352112676056
195,5317,71,6300,68,9133,0.41782546808277676,0.310193802693529,0.0,0.04225352112676056
196,5317,71,7132,68,9133,0.41782546808277676,0.2190955874301982,0.0,0.04225352112676056
197,5317,71,6826,66,9133,0.41782546808277676,0.2526004598707982,0.0,0.07042253521126761
198,5317,71,6826,66,9133,0.41782546808277676,0.2526004598707982,0.0,0.07042253521126761
199,5317,71,7132,68,9133,0.41782546808277676,0.2190955874301982,0.0,0.04225352112676056
200,7199,71,7199,71,9133,0.21175955326836746,0.21175955326836746,0.0,0.0
201,7791,71,7791,71,9133,0.14693966933099747,0.14693966933099747,0.0,0.0
202,7791,71,6995,71,9133,0.14693966933099747,0.23409613489543413,0.0,0.0
203,7791,71,6675,70,9133,0.14693966933099747,0.2691339099967152,0.0,0.014084507042253521
204,7791,71,6608,66,9133,0.14693966933099747,0.2764699441585459,0.0,0.07042253521126761
205,7791,71,7421,66,9133,0.14693966933099747,0.1874520967918537,0.0,0.07042253521126761
206,7791,71,7421,66,9133,0.14693966933099747,0.1874520967918537,0.0,0.07042253521126761
207,7791,71,7421,66,9133,0.14693966933099747,0.1874520967918537,0.0,0.07042253521126761
208,7791,71,7950,67,9133,0.14693966933099747,0.12953027482754845,0.0,0.056338028169014086
209,7791,71,7395,66,9133,0.14693966933099747,0.1902989160188328,0.0,0.07042253521126761
210,7791,71,7395,66,9133,0.14693966933099747,0.1902989160188328,0.0,0.07042253521126761
211,7791,71,7950,67,9133,0.14693966933099747,0.12953027482754845,0.0,0.056338028169014086
212,7791,71,7950,67,9133,0.14693966933099747,0.12953027482754845,0.0,0.056338028169014086
213,7791,71,7778,67,9133,0.14693966933099747,0.14836307894448703,0.0,0.056338028169014086
214,7791,71,6946,66,9133,0.14693966933099747,0.2394612942078178,0.0,0.07042253521126761
215,7791,71,7013,70,9133,0.14693966933099747,0.23212526004598708,0.0,0.014084507042253521
216,7791,71,6458,70,9133,0.14693966933099747,0.29289390123727144,0.0,0.014084507042253521
217,7791,71,6152,68,9133,0.14693966933099747,0.32639877367787146,0.0,0.04225352112676056
218,7791,71,6141,65,9133,0.14693966933099747,0.327603197196978,0.0,0.08450704225352113
219,7791,71,6447,67,9133,0.14693966933099747,0.294098324756378,0.0,0.056338028169014086
220,7791,71,6767,68,9133,0.14693966933099747,0.2590605496550969,0.0,0.04225352112676056
221,7791,71,6058,68,9133,0.14693966933099747,0.33669112011387275,0.0,0.04225352112676056
222,7791,71,5757,68,9133,0.14693966933099747,0.3696485273185153,0.0,0.04225352112676056
223,7791,71,5757,68,9133,0.14693966933099747,0.3696485273185153,0.0,0.04225352112676056
224,7791,71,6466,68,9133,0.14693966933099747,0.2920179568597394,0.0,0.04225352112676056
225,7791,71,6466,68,9133,0.14693966933099747,0.2920179568597394,0.0,0.04225352112676056
226,7791,71,6466,68,9133,0.14693966933099747,0.2920179568597394,0.0,0.04225352112676056
227,7791,71,6466,68,9133,0.14693966933099747,0.2920179568597394,0.0,0.04225352112676056
228,7791,71,7021,68,9133,0.14693966933099747,0.23124931566845505,0.0,0.04225352112676056
229,7791,71,7021,68,9133,0.14693966933099747,0.23124931566845505,0.0,0.04225352112676056
230,7791,71,7193,68,9133,0.14693966933099747,0.21241651155151647,0.0,0.04225352112676056
231,7791,71,6484,69,9133,0.14693966933099747,0.29004708201029233,0.0,0.028169014084507043
232,7791,71,6484,69,9133,0.14693966933099747,0.29004708201029233,0.0,0.028169014084507043
233,7791,71,6484,69,9133,0.14693966933099747,0.29004708201029233,0.0,0.028169014084507043
234,7791,71,6312,69,9133,0.14693966933099747,0.30887988612723094,0.0,0.028169014084507043
235,7791,71,5783,68,9133,0.14693966933099747,0.36680170809153617,0.0,0.04225352112676056
236,7791,71,5783,68,9133,0.14693966933099747,0.36680170809153617,0.0,0.04225352112676056
237,7791,71,5719,66,9133,0.14693966933099747,0.3738092631117924,0.0,0.07042253521126761
238,7791,71,5719,66,9133,0.14693966933099747,0.3738092631117924,0.0,0.07042253521126761
239,7791,71,5719,66,9133,0.14693966933099747,0.3738092631117924,0.0,0.07042253521126761
240,7791,71,5719,66,9133,0.14693966933099747,0.3738092631117924,0.0,0.07042253521126761
241,7791,71,4906,66,9133,0.14693966933099747,0.4628271104784846,0.0,0.07042253521126761
242,7791,71,4906,66,9133,0.14693966933099747,0.4628271104784846,0.0,0.07042253521126761
243,7791,71,5435,66,9133,0.14693966933099747,0.40490528851417934,0.0,0.07042253521126761
244,7791,71,5435,66,9133,0.14693966933099747,0.40490528851417934,0.0,0.07042253521126761
245,7791,71,6231,66,9133,0.14693966933099747,0.3177488229497427,0.0,0.07042253521126761
246,7791,71,6231,66,9133,0.14693966933099747,0.3177488229497427,0.0,0.07042253521126761
247,7791,71,6295,69,9133,0.14693966933099747,0.3107412679294865,0.0,0.028169014084507043
248,7791,71,6306,70,9133,0.14693966933099747,0.30953684441037993,0.0,0.014084507042253521
249,7791,71,5751,70,9133,0.14693966933099747,0.3703054856016643,0.0,0.014084507042253521
250,7791,71,5751,70,9133,0.14693966933099747,0.3703054856016643,0.0,0.014084507042253521
251,7791,71,5751,70,9133,0.14693966933099747,0.3703054856016643,0.0,0.014084507042253521
252,7791,71,5431,69,9133,0.14693966933099747,0.40534326070294535,0.0,0.028169014084507043
253,7791,71,5364,66,9133,0.14693966933099747,0.4126792948647761,0.0,0.07042253521126761
254,7791,71,5684,67,9133,0.14693966933099747,0.377641519763495,0.0,0.056338028169014086
255,7791,71,5620,63,9133,0.14693966933099747,0.3846490747837512,0.0,0.11267605633802817
256,7791,71,5792,66,9133,0.14693966933099747,0.36581627066681266,0.0,0.07042253521126761
257,7791,71,5792,66,9133,0.14693966933099747,0.36581627066681266,0.0,0.07042253521126761
258,7791,71,5200,63,9133,0.14693966933099747,0.43063615460418264,0.0,0.11267605633802817
259,7791,71,5200,63,9133,0.14693966933099747,0.43063615460418264,0.0,0.11267605633802817
260,7791,71,5200,63,9133,0.14693966933099747,0.43063615460418264,0.0,0.11267605633802817
261,7791,71,5200,63,9133,0.14693966933099747,0.43063615460418264,0.0,0.11267605633802817
262,7791,71,4671,62,9133,0.14693966933099747,0.48855797656848793,0.0,0.1267605633802817
263,7791,71,4499,58,9133,0.14693966933099747,0.5073907806854264,0.0,0.18309859154929578
264,7791,71,4499,58,9133,0.14693966933099747,0.5073907806854264,0.0,0.18309859154929578
265,7791,71,4179,57,9133,0.14693966933099747,0.5424285557867076,0.0,0.19718309859154928
266,7791,71,4351,61,9133,0.14693966933099747,0.523595751669769,0.0,0.14084507042253522
267,7791,71,4652,63,9133,0.14693966933099747,0.49063834446512644,0.0,0.11267605633802817
268,7791,71,3789,62,9133,0.14693966933099747,0.5851308441913938,0.0,0.1267605633802817
269,7791,71,3778,61,9133,0.14693966933099747,0.5863352677105004,0.0,0.14084507042253522
270,7791,71,3778,61,9133,0.14693966933099747,0.5863352677105004,0.0,0.14084507042253522
271,7791,71,5244,61,9133,0.14693966933099747,0.4258184605277565,0.0,0.14084507042253522
272,7791,71,5244,61,9133,0.14693966933099747,0.4258184605277565,0.0,0.14084507042253522
273,7791,71,5244,61,9133,0.14693966933099747,0.4258184605277565,0.0,0.14084507042253522
274,7791,71,5244,61,9133,0.14693966933099747,0.4258184605277565,0.0,0.14084507042253522
275,7791,71,5311,61,9133,0.14693966933099747,0.41848242636592575,0.0,0.14084507042253522
276,7791,71,5322,63,9133,0.14693966933099747,0.4172780028468192,0.0,0.11267605633802817
277,7791,71,5311,61,9133,0.14693966933099747,0.41848242636592575,0.0,0.14084507042253522
278,7791,71,6020,60,9133,0.14693966933099747,0.3408518559071499,0.0,0.15492957746478872
279,7791,71,6084,63,9133,0.14693966933099747,0.3338443008868937,0.0,0.11267605633802817
280,7791,71,5496,62,9133,0.14693966933099747,0.3982262126354976,0.0,0.1267605633802817
281,7791,71,5324,59,9133,0.14693966933099747,0.41705901675243623,0.0,0.16901408450704225
282,7791,71,5853,61,9133,0.14693966933099747,0.35913719478813094,0.0,0.14084507042253522
283,7791,71,6173,64,9133,0.14693966933099747,0.3240994196868499,0.0,0.09859154929577464
