total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,4630,67,4630,67,6829,0.32200907892810077,0.32200907892810077,0.056338028169014086,0.056338028169014086
1,4093,68,4093,68,6829,0.4006443110265046,0.4006443110265046,0.04225352112676056,0.04225352112676056
2,3720,69,3720,69,6829,0.4552643139551911,0.4552643139551911,0.028169014084507043,0.028169014084507043
3,3997,69,3997,69,6829,0.4147020061502416,0.4147020061502416,0.028169014084507043,0.028169014084507043
4,3997,69,3997,69,6829,0.4147020061502416,0.4147020061502416,0.028169014084507043,0.028169014084507043
5,4167,69,4167,69,6829,0.3898081710352907,0.3898081710352907,0.028169014084507043,0.028169014084507043
6,4167,69,3834,69,6829,0.3898081710352907,0.4385708009957534,0.028169014084507043,0.028169014084507043
7,4167,69,3853,66,6829,0.3898081710352907,0.4357885488358471,0.028169014084507043,0.07042253521126761
8,4167,69,4186,67,6829,0.3898081710352907,0.3870259188753844,0.028169014084507043,0.056338028169014086
9,4882,70,4882,70,6829,0.28510762922829114,0.28510762922829114,0.014084507042253521,0.014084507042253521
10,5265,70,5265,70,6829,0.22902328305754868,0.22902328305754868,0.014084507042253521,0.014084507042253521
11,5265,70,5265,70,6829,0.22902328305754868,0.22902328305754868,0.014084507042253521,0.014084507042253521
12,5265,70,4761,70,6829,0.22902328305754868,0.30282618245716797,0.014084507042253521,0.014084507042253521
13,4988,71,4988,71,6829,0.26958559086249817,0.26958559086249817,0.0,0.0
14,4988,71,4988,71,6829,0.26958559086249817,0.26958559086249817,0.0,0.0
15,4988,71,4510,69,6829,0.26958559086249817,0.339581197832772,0.0,0.028169014084507043
16,4988,71,4510,69,6829,0.26958559086249817,0.339581197832772,0.0,0.028169014084507043
17,4988,71,4599,68,6829,0.26958559086249817,0.32654854297847413,0.0,0.04225352112676056
18,4988,71,5077,70,6829,0.26958559086249817,0.25655293600820034,0.0,0.014084507042253521
19,4988,71,4681,69,6829,0.26958559086249817,0.31454092839361547,0.0,0.028169014084507043
20,4988,71,4203,67,6829,0.26958559086249817,0.3845365353638893,0.0,0.056338028169014086
21,4988,71,4740,67,6829,0.26958559086249817,0.3059013032654854,0.0,0.056338028169014086
22,4988,71,5113,67,6829,0.26958559086249817,0.25128130033679896,0.0,0.056338028169014086
23,4988,71,5113,67,6829,0.26958559086249817,0.25128130033679896,0.0,0.056338028169014086
24,4988,71,5113,67,6829,0.26958559086249817,0.25128130033679896,0.0,0.056338028169014086
25,4988,71,5094,69,6829,0.26958559086249817,0.2540635524967052,0.0,0.028169014084507043
26,4988,71,4721,68,6829,0.26958559086249817,0.3086835554253917,0.0,0.04225352112676056
27,4988,71,4025,67,6829,0.26958559086249817,0.410601845072485,0.0,0.056338028169014086
28,4988,71,4025,67,6829,0.26958559086249817,0.410601845072485,0.0,0.056338028169014086
29,4988,71,3855,66,6829,0.26958559086249817,0.43549568018743595,0.0,0.07042253521126761
30,4988,71,4228,66,6829,0.26958559086249817,0.38087567725874943,0.0,0.07042253521126761
31,4988,71,3782,66,6829,0.26958559086249817,0.4461853858544443,0.0,0.07042253521126761
32,4988,71,3782,66,6829,0.26958559086249817,0.4461853858544443,0.0,0.07042253521126761
33,4988,71,4260,66,6829,0.26958559086249817,0.37618977888417043,0.0,0.07042253521126761
34,4988,71,4706,66,6829,0.26958559086249817,0.31088007028847564,0.0,0.07042253521126761
35,4988,71,4706,66,6829,0.26958559086249817,0.31088007028847564,0.0,0.07042253521126761
36,4988,71,4706,66,6829,0.26958559086249817,0.31088007028847564,0.0,0.07042253521126761
37,4988,71,4228,66,6829,0.26958559086249817,0.38087567725874943,0.0,0.07042253521126761
38,4988,71,4139,68,6829,0.26958559086249817,0.3939083321130473,0.0,0.04225352112676056
39,4988,71,4835,71,6829,0.26958559086249817,0.291990042465954,0.0,0.0
40,5313,71,5313,71,6829,0.22199443549568018,0.22199443549568018,0.0,0.0
41,5313,71,4980,71,6829,0.22199443549568018,0.2707570654561429,0.0,0.0
42,5313,71,4310,68,6829,0.22199443549568018,0.3688680626738908,0.0,0.04225352112676056
43,5313,71,4310,68,6829,0.22199443549568018,0.3688680626738908,0.0,0.04225352112676056
44,5313,71,4310,68,6829,0.22199443549568018,0.3688680626738908,0.0,0.04225352112676056
45,5313,71,4706,68,6829,0.22199443549568018,0.31088007028847564,0.0,0.04225352112676056
46,5313,71,4706,68,6829,0.22199443549568018,0.31088007028847564,0.0,0.04225352112676056
47,5313,71,4706,68,6829,0.22199443549568018,0.31088007028847564,0.0,0.04225352112676056
48,5313,71,4795,67,6829,0.22199443549568018,0.29784741543417775,0.0,0.056338028169014086
49,5313,71,4795,67,6829,0.22199443549568018,0.29784741543417775,0.0,0.056338028169014086
50,5313,71,4706,68,6829,0.22199443549568018,0.31088007028847564,0.0,0.04225352112676056
51,5313,71,4706,68,6829,0.22199443549568018,0.31088007028847564,0.0,0.04225352112676056
52,5313,71,4706,68,6829,0.22199443549568018,0.31088007028847564,0.0,0.04225352112676056
53,5313,71,4795,67,6829,0.22199443549568018,0.29784741543417775,0.0,0.056338028169014086
54,5313,71,4795,67,6829,0.22199443549568018,0.29784741543417775,0.0,0.056338028169014086
55,5313,71,4795,67,6829,0.22199443549568018,0.29784741543417775,0.0,0.056338028169014086
56,5313,71,4965,67,6829,0.22199443549568018,0.27295358031922684,0.0,0.056338028169014086
57,5313,71,4965,67,6829,0.22199443549568018,0.27295358031922684,0.0,0.056338028169014086
58,5313,71,4966,64,6829,0.22199443549568018,0.27280714599502126,0.0,0.09859154929577464
59,5313,71,4739,65,6829,0.22199443549568018,0.306047737589691,0.0,0.08450704225352113
60,5313,71,4758,59,6829,0.22199443549568018,0.30326548542978476,0.0,0.16901408450704225
61,5313,71,4669,60,6829,0.22199443549568018,0.3162981402840826,0.0,0.15492957746478872
62,5313,71,5002,61,6829,0.22199443549568018,0.26753551032361983,0.0,0.14084507042253522
63,5313,71,5002,61,6829,0.22199443549568018,0.26753551032361983,0.0,0.14084507042253522
64,5313,71,5002,61,6829,0.22199443549568018,0.26753551032361983,0.0,0.14084507042253522
65,5313,71,5229,61,6829,0.22199443549568018,0.23429491872895006,0.0,0.14084507042253522
66,5313,71,4896,59,6829,0.22199443549568018,0.2830575486894128,0.0,0.16901408450704225
67,5313,71,4896,59,6829,0.22199443549568018,0.2830575486894128,0.0,0.16901408450704225
68,5313,71,4896,59,6829,0.22199443549568018,0.2830575486894128,0.0,0.16901408450704225
69,5313,71,4669,60,6829,0.22199443549568018,0.3162981402840826,0.0,0.15492957746478872
70,5313,71,4499,60,6829,0.22199443549568018,0.3411919753990335,0.0,0.15492957746478872
71,5313,71,5003,62,6829,0.22199443549568018,0.26738907599941425,0.0,0.1267605633802817
72,5313,71,4984,67,6829,0.22199443549568018,0.27017132815932055,0.0,0.056338028169014086
73,5313,71,5211,67,6829,0.22199443549568018,0.23693073656465075,0.0,0.056338028169014086
74,5313,71,5211,67,6829,0.22199443549568018,0.23693073656465075,0.0,0.056338028169014086
75,5313,71,5211,67,6829,0.22199443549568018,0.23693073656465075,0.0,0.056338028169014086
76,5313,71,5381,66,6829,0.22199443549568018,0.2120369014496998,0.0,0.07042253521126761
77,5313,71,6051,68,6829,0.22199443549568018,0.11392590423195197,0.0,0.04225352112676056
78,5313,71,5881,69,6829,0.22199443549568018,0.13881973934690292,0.0,0.028169014084507043
79,5313,71,6051,68,6829,0.22199443549568018,0.11392590423195197,0.0,0.04225352112676056
80,5313,71,6051,68,6829,0.22199443549568018,0.11392590423195197,0.0,0.04225352112676056
81,5313,71,6140,68,6829,0.22199443549568018,0.10089324937765412,0.0,0.04225352112676056
82,5313,71,6140,68,6829,0.22199443549568018,0.10089324937765412,0.0,0.04225352112676056
83,5313,71,6440,68,6829,0.22199443549568018,0.05696295211597598,0.0,0.04225352112676056
84,5313,71,6439,70,6829,0.22199443549568018,0.05710938644018158,0.0,0.014084507042253521
85,5313,71,6139,70,6829,0.22199443549568018,0.10103968370185971,0.0,0.014084507042253521
86,5313,71,5602,70,6829,0.22199443549568018,0.17967491580026357,0.0,0.014084507042253521
87,5313,71,5602,70,6829,0.22199443549568018,0.17967491580026357,0.0,0.014084507042253521
88,5313,71,5602,70,6829,0.22199443549568018,0.17967491580026357,0.0,0.014084507042253521
89,5313,71,5602,70,6829,0.22199443549568018,0.17967491580026357,0.0,0.014084507042253521
90,5313,71,5156,68,6829,0.22199443549568018,0.24498462439595842,0.0,0.04225352112676056
91,5313,71,5156,68,6829,0.22199443549568018,0.24498462439595842,0.0,0.04225352112676056
92,5313,71,5156,68,6829,0.22199443549568018,0.24498462439595842,0.0,0.04225352112676056
93,5313,71,5440,67,6829,0.22199443549568018,0.2033972763215698,0.0,0.056338028169014086
94,5313,71,5023,66,6829,0.22199443549568018,0.2644603895153024,0.0,0.07042253521126761
95,5313,71,4650,66,6829,0.22199443549568018,0.3190803924439889,0.0,0.07042253521126761
96,5313,71,4983,66,6829,0.22199443549568018,0.2703177624835261,0.0,0.07042253521126761
97,5313,71,4505,65,6829,0.22199443549568018,0.3403133694538,0.0,0.08450704225352113
98,5313,71,4805,63,6829,0.22199443549568018,0.29638307219212184,0.0,0.11267605633802817
99,5313,71,5222,64,6829,0.22199443549568018,0.23531995899838923,0.0,0.09859154929577464
100,5313,71,4839,63,6829,0.22199443549568018,0.2914043051691316,0.0,0.11267605633802817
101,5313,71,4839,63,6829,0.22199443549568018,0.2914043051691316,0.0,0.11267605633802817
102,5313,71,5317,64,6829,0.22199443549568018,0.2214086981988578,0.0,0.09859154929577464
103,5313,71,5147,65,6829,0.22199443549568018,0.24630253331380875,0.0,0.08450704225352113
104,5313,71,5166,62,6829,0.22199443549568018,0.24352028115390248,0.0,0.1267605633802817
105,5313,71,5166,62,6829,0.22199443549568018,0.24352028115390248,0.0,0.1267605633802817
106,5313,71,4866,65,6829,0.22199443549568018,0.28745057841558064,0.0,0.08450704225352113
107,5313,71,5036,64,6829,0.22199443549568018,0.26255674330062967,0.0,0.09859154929577464
108,5313,71,4947,66,6829,0.22199443549568018,0.2755893981549275,0.0,0.07042253521126761
109,5313,71,5320,64,6829,0.22199443549568018,0.22096939522624104,0.0,0.09859154929577464
110,5313,71,5703,65,6829,0.22199443549568018,0.1648850490554986,0.0,0.08450704225352113
111,5313,71,5703,65,6829,0.22199443549568018,0.1648850490554986,0.0,0.08450704225352113
112,5313,71,5704,61,6829,0.22199443549568018,0.164738614731293,0.0,0.14084507042253522
113,5313,71,5793,58,6829,0.22199443549568018,0.15170595987699517,0.0,0.18309859154929578
114,5313,71,5623,58,6829,0.22199443549568018,0.1765997949919461,0.0,0.18309859154929578
115,5313,71,5534,61,6829,0.22199443549568018,0.18963244984624397,0.0,0.14084507042253522
116,5313,71,5534,61,6829,0.22199443549568018,0.18963244984624397,0.0,0.14084507042253522
117,5313,71,5623,58,6829,0.22199443549568018,0.1765997949919461,0.0,0.18309859154929578
118,5313,71,5396,59,6829,0.22199443549568018,0.2098403865866159,0.0,0.16901408450704225
119,5313,71,5023,60,6829,0.22199443549568018,0.2644603895153024,0.0,0.15492957746478872
120,5313,71,5193,60,6829,0.22199443549568018,0.23956655440035143,0.0,0.15492957746478872
121,5313,71,5192,65,6829,0.22199443549568018,0.23971298872455704,0.0,0.08450704225352113
122,5313,71,4796,66,6829,0.22199443549568018,0.2977009811099722,0.0,0.07042253521126761
123,5313,71,4796,66,6829,0.22199443549568018,0.2977009811099722,0.0,0.07042253521126761
124,5313,71,4292,67,6829,0.22199443549568018,0.37150388050959143,0.0,0.056338028169014086
125,5313,71,4292,67,6829,0.22199443549568018,0.37150388050959143,0.0,0.056338028169014086
126,5313,71,4292,67,6829,0.22199443549568018,0.37150388050959143,0.0,0.056338028169014086
127,5313,71,4738,69,6829,0.22199443549568018,0.30619417191389664,0.0,0.028169014084507043
128,5313,71,4355,68,6829,0.22199443549568018,0.362278518084639,0.0,0.04225352112676056
129,5313,71,4355,68,6829,0.22199443549568018,0.362278518084639,0.0,0.04225352112676056
130,5313,71,4355,68,6829,0.22199443549568018,0.362278518084639,0.0,0.04225352112676056
131,5313,71,3938,65,6829,0.22199443549568018,0.42334163127837166,0.0,0.08450704225352113
132,5313,71,4311,66,6829,0.22199443549568018,0.3687216283496852,0.0,0.07042253521126761
133,5313,71,3835,63,6829,0.22199443549568018,0.4384243666715478,0.0,0.11267605633802817
134,5313,71,3835,63,6829,0.22199443549568018,0.4384243666715478,0.0,0.11267605633802817
135,5313,71,3835,63,6829,0.22199443549568018,0.4384243666715478,0.0,0.11267605633802817
136,5313,71,4339,64,6829,0.22199443549568018,0.36462146727192857,0.0,0.09859154929577464
137,5313,71,4340,59,6829,0.22199443549568018,0.36447503294772293,0.0,0.16901408450704225
138,5313,71,3967,60,6829,0.22199443549568018,0.41909503587640945,0.0,0.15492957746478872
139,5313,71,4363,61,6829,0.22199443549568018,0.36110704349099426,0.0,0.14084507042253522
140,5313,71,4362,66,6829,0.22199443549568018,0.3612534778151999,0.0,0.07042253521126761
141,5313,71,4343,67,6829,0.22199443549568018,0.3640357299751062,0.0,0.056338028169014086
142,5313,71,4760,69,6829,0.22199443549568018,0.30297261678137355,0.0,0.028169014084507043
143,5313,71,4760,69,6829,0.22199443549568018,0.30297261678137355,0.0,0.028169014084507043
144,5313,71,4760,69,6829,0.22199443549568018,0.30297261678137355,0.0,0.028169014084507043
145,5313,71,5143,69,6829,0.22199443549568018,0.24688827061063112,0.0,0.028169014084507043
146,5313,71,5162,67,6829,0.22199443549568018,0.24410601845072485,0.0,0.056338028169014086
147,5313,71,5162,67,6829,0.22199443549568018,0.24410601845072485,0.0,0.056338028169014086
148,5313,71,5143,69,6829,0.22199443549568018,0.24688827061063112,0.0,0.028169014084507043
149,5313,71,5516,68,6829,0.22199443549568018,0.19226826768194466,0.0,0.04225352112676056
150,5313,71,5516,68,6829,0.22199443549568018,0.19226826768194466,0.0,0.04225352112676056
151,5313,71,5516,68,6829,0.22199443549568018,0.19226826768194466,0.0,0.04225352112676056
152,5313,71,5516,68,6829,0.22199443549568018,0.19226826768194466,0.0,0.04225352112676056
153,5313,71,5143,69,6829,0.22199443549568018,0.24688827061063112,0.0,0.028169014084507043
154,5313,71,4859,69,6829,0.22199443549568018,0.28847561868501975,0.0,0.028169014084507043
155,5313,71,5086,69,6829,0.22199443549568018,0.25523502709034995,0.0,0.028169014084507043
156,5313,71,5086,69,6829,0.22199443549568018,0.25523502709034995,0.0,0.028169014084507043
157,5313,71,5086,69,6829,0.22199443549568018,0.25523502709034995,0.0,0.028169014084507043
158,5313,71,5086,69,6829,0.22199443549568018,0.25523502709034995,0.0,0.028169014084507043
159,5313,71,5086,69,6829,0.22199443549568018,0.25523502709034995,0.0,0.028169014084507043
160,5313,71,5623,69,6829,0.22199443549568018,0.1765997949919461,0.0,0.028169014084507043
161,5313,71,5623,69,6829,0.22199443549568018,0.1765997949919461,0.0,0.028169014084507043
162,5313,71,5623,69,6829,0.22199443549568018,0.1765997949919461,0.0,0.028169014084507043
163,5313,71,5923,70,6829,0.22199443549568018,0.13266949773026798,0.0,0.014084507042253521
164,5313,71,5623,69,6829,0.22199443549568018,0.1765997949919461,0.0,0.028169014084507043
165,5313,71,5534,70,6829,0.22199443549568018,0.18963244984624397,0.0,0.014084507042253521
166,5313,71,5623,69,6829,0.22199443549568018,0.1765997949919461,0.0,0.028169014084507043
167,5313,71,5396,69,6829,0.22199443549568018,0.2098403865866159,0.0,0.028169014084507043
168,5313,71,5680,69,6829,0.22199443549568018,0.16825303851222725,0.0,0.028169014084507043
169,5313,71,6156,70,6829,0.22199443549568018,0.09855030019036462,0.0,0.014084507042253521
170,5313,71,6156,70,6829,0.22199443549568018,0.09855030019036462,0.0,0.014084507042253521
171,5313,71,6157,68,6829,0.22199443549568018,0.09840386586615903,0.0,0.04225352112676056
172,5313,71,6157,68,6829,0.22199443549568018,0.09840386586615903,0.0,0.04225352112676056
173,5313,71,6157,68,6829,0.22199443549568018,0.09840386586615903,0.0,0.04225352112676056
174,5313,71,6157,68,6829,0.22199443549568018,0.09840386586615903,0.0,0.04225352112676056
175,5313,71,6157,68,6829,0.22199443549568018,0.09840386586615903,0.0,0.04225352112676056
176,5313,71,5873,68,6829,0.22199443549568018,0.13999121394054767,0.0,0.04225352112676056
177,5313,71,5872,70,6829,0.22199443549568018,0.14013764826475325,0.0,0.014084507042253521
178,5313,71,5872,70,6829,0.22199443549568018,0.14013764826475325,0.0,0.014084507042253521
179,5313,71,5455,68,6829,0.22199443549568018,0.20120076145848587,0.0,0.04225352112676056
180,5313,71,5455,68,6829,0.22199443549568018,0.20120076145848587,0.0,0.04225352112676056
181,5313,71,5455,68,6829,0.22199443549568018,0.20120076145848587,0.0,0.04225352112676056
182,5313,71,5455,68,6829,0.22199443549568018,0.20120076145848587,0.0,0.04225352112676056
183,5313,71,5456,65,6829,0.22199443549568018,0.2010543271342803,0.0,0.08450704225352113
184,5313,71,4952,63,6829,0.22199443549568018,0.27485722653389955,0.0,0.11267605633802817
185,5313,71,5325,64,6829,0.22199443549568018,0.22023722360521306,0.0,0.09859154929577464
186,5313,71,5325,64,6829,0.22199443549568018,0.22023722360521306,0.0,0.09859154929577464
187,5313,71,5625,64,6829,0.22199443549568018,0.17630692634353493,0.0,0.09859154929577464
188,5313,71,5149,63,6829,0.22199443549568018,0.24600966466539756,0.0,0.11267605633802817
189,5313,71,5149,63,6829,0.22199443549568018,0.24600966466539756,0.0,0.11267605633802817
190,5313,71,5149,63,6829,0.22199443549568018,0.24600966466539756,0.0,0.11267605633802817
191,5313,71,5149,63,6829,0.22199443549568018,0.24600966466539756,0.0,0.11267605633802817
192,5313,71,5149,63,6829,0.22199443549568018,0.24600966466539756,0.0,0.11267605633802817
193,5313,71,4671,63,6829,0.22199443549568018,0.3160052716356714,0.0,0.11267605633802817
194,5313,71,5149,63,6829,0.22199443549568018,0.24600966466539756,0.0,0.11267605633802817
195,5313,71,4816,64,6829,0.22199443549568018,0.2947722946258603,0.0,0.09859154929577464
196,5313,71,4816,64,6829,0.22199443549568018,0.2947722946258603,0.0,0.09859154929577464
197,5313,71,5320,66,6829,0.22199443549568018,0.22096939522624104,0.0,0.07042253521126761
198,5313,71,5320,66,6829,0.22199443549568018,0.22096939522624104,0.0,0.07042253521126761
199,5313,71,4783,62,6829,0.22199443549568018,0.2996046273246449,0.0,0.1267605633802817
200,5313,71,4694,64,6829,0.22199443549568018,0.31263728217894277,0.0,0.09859154929577464
201,5313,71,4713,63,6829,0.22199443549568018,0.30985503001903647,0.0,0.11267605633802817
202,5313,71,4436,65,6829,0.22199443549568018,0.35041733782398593,0.0,0.08450704225352113
203,5313,71,4912,63,6829,0.22199443549568018,0.2807145995021233,0.0,0.11267605633802817
204,5313,71,4408,62,6829,0.22199443549568018,0.35451749890174256,0.0,0.1267605633802817
205,5313,71,4945,65,6829,0.22199443549568018,0.2758822668033387,0.0,0.08450704225352113
206,5313,71,5278,64,6829,0.22199443549568018,0.22711963684287598,0.0,0.09859154929577464
207,5313,71,5278,64,6829,0.22199443549568018,0.22711963684287598,0.0,0.09859154929577464
208,5313,71,5278,64,6829,0.22199443549568018,0.22711963684287598,0.0,0.09859154929577464
209,5313,71,5278,64,6829,0.22199443549568018,0.22711963684287598,0.0,0.09859154929577464
210,5313,71,5278,64,6829,0.22199443549568018,0.22711963684287598,0.0,0.09859154929577464
211,5313,71,4832,62,6829,0.22199443549568018,0.2924293454385708,0.0,0.1267605633802817
212,5313,71,4436,63,6829,0.22199443549568018,0.35041733782398593,0.0,0.11267605633802817
213,5313,71,4436,63,6829,0.22199443549568018,0.35041733782398593,0.0,0.11267605633802817
214,5313,71,4436,63,6829,0.22199443549568018,0.35041733782398593,0.0,0.11267605633802817
215,5313,71,4525,61,6829,0.22199443549568018,0.3373846829696881,0.0,0.14084507042253522
216,5313,71,3829,61,6829,0.22199443549568018,0.43930297261678136,0.0,0.14084507042253522
217,5313,71,3829,61,6829,0.22199443549568018,0.43930297261678136,0.0,0.14084507042253522
218,5313,71,3829,61,6829,0.22199443549568018,0.43930297261678136,0.0,0.14084507042253522
219,5313,71,3829,61,6829,0.22199443549568018,0.43930297261678136,0.0,0.14084507042253522
220,5313,71,3829,61,6829,0.22199443549568018,0.43930297261678136,0.0,0.14084507042253522
221,5313,71,4275,63,6829,0.22199443549568018,0.37399326402108657,0.0,0.11267605633802817
222,5313,71,4275,63,6829,0.22199443549568018,0.37399326402108657,0.0,0.11267605633802817
223,5313,71,3738,62,6829,0.22199443549568018,0.4526284961194904,0.0,0.1267605633802817
224,5313,71,3438,62,6829,0.22199443549568018,0.49655879338116854,0.0,0.1267605633802817
225,5313,71,2962,60,6829,0.22199443549568018,0.5662615317030312,0.0,0.15492957746478872
226,5313,71,2962,60,6829,0.22199443549568018,0.5662615317030312,0.0,0.15492957746478872
227,5313,71,2873,61,6829,0.22199443549568018,0.579294186557329,0.0,0.14084507042253522
228,5313,71,2872,61,6829,0.22199443549568018,0.5794406208815346,0.0,0.14084507042253522
229,5313,71,3099,58,6829,0.22199443549568018,0.5462000292868648,0.0,0.18309859154929578
230,5313,71,3099,58,6829,0.22199443549568018,0.5462000292868648,0.0,0.18309859154929578
231,5313,71,3100,58,6829,0.22199443549568018,0.5460535949626593,0.0,0.18309859154929578
