total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
81,70418,69,34398,68,100666,0.30047881111795444,0.6582957503029822,0.028169014084507043,0.04225352112676056
82,70418,69,23290,69,100666,0.30047881111795444,0.7686408519261717,0.028169014084507043,0.028169014084507043
83,70418,69,34398,68,100666,0.30047881111795444,0.6582957503029822,0.028169014084507043,0.04225352112676056
84,70418,69,34398,68,100666,0.30047881111795444,0.6582957503029822,0.028169014084507043,0.04225352112676056
85,70418,69,34398,68,100666,0.30047881111795444,0.6582957503029822,0.028169014084507043,0.04225352112676056
86,70418,69,34398,68,100666,0.30047881111795444,0.6582957503029822,0.028169014084507043,0.04225352112676056
87,70418,69,46961,66,100666,0.30047881111795444,0.5334969105755667,0.028169014084507043,0.07042253521126761
88,70418,69,46961,66,100666,0.30047881111795444,0.5334969105755667,0.028169014084507043,0.07042253521126761
89,70418,69,40944,67,100666,0.30047881111795444,0.593268829594898,0.028169014084507043,0.056338028169014086
90,70418,69,40944,67,100666,0.30047881111795444,0.593268829594898,0.028169014084507043,0.056338028169014086
91,70418,69,40153,67,100666,0.30047881111795444,0.6011264975264737,0.028169014084507043,0.056338028169014086
92,70418,69,40153,67,100666,0.30047881111795444,0.6011264975264737,0.028169014084507043,0.056338028169014086
93,70418,69,40153,67,100666,0.30047881111795444,0.6011264975264737,0.028169014084507043,0.056338028169014086
94,70418,69,40153,67,100666,0.30047881111795444,0.6011264975264737,0.028169014084507043,0.056338028169014086
95,70418,69,50542,64,100666,0.30047881111795444,0.49792382731011464,0.028169014084507043,0.09859154929577464
96,70418,69,50542,64,100666,0.30047881111795444,0.49792382731011464,0.028169014084507043,0.09859154929577464
97,70418,69,57164,64,100666,0.30047881111795444,0.43214193471479945,0.028169014084507043,0.09859154929577464
98,70418,69,62739,64,100666,0.30047881111795444,0.376760773250154,0.028169014084507043,0.09859154929577464
99,70418,69,52350,67,100666,0.30047881111795444,0.47996344346651304,0.028169014084507043,0.056338028169014086
100,70418,69,52350,67,100666,0.30047881111795444,0.47996344346651304,0.028169014084507043,0.056338028169014086
101,70418,69,45274,68,100666,0.30047881111795444,0.5502552997039716,0.028169014084507043,0.04225352112676056
102,70418,69,45274,68,100666,0.30047881111795444,0.5502552997039716,0.028169014084507043,0.04225352112676056
103,70418,69,45274,68,100666,0.30047881111795444,0.5502552997039716,0.028169014084507043,0.04225352112676056
104,70418,69,56016,66,100666,0.30047881111795444,0.4435459837482367,0.028169014084507043,0.07042253521126761
105,70418,69,56016,66,100666,0.30047881111795444,0.4435459837482367,0.028169014084507043,0.07042253521126761
106,70418,69,66405,65,100666,0.30047881111795444,0.3403433135318777,0.028169014084507043,0.08450704225352113
107,70418,69,59581,66,100666,0.30047881111795444,0.40813184193272806,0.028169014084507043,0.07042253521126761
108,70418,69,66409,67,100666,0.30047881111795444,0.34030357816939183,0.028169014084507043,0.056338028169014086
109,70418,69,66409,67,100666,0.30047881111795444,0.34030357816939183,0.028169014084507043,0.056338028169014086
110,70418,69,69222,66,100666,0.30047881111795444,0.31235968450122187,0.028169014084507043,0.07042253521126761
111,70418,69,69222,66,100666,0.30047881111795444,0.31235968450122187,0.028169014084507043,0.07042253521126761
112,70418,69,58480,67,100666,0.30047881111795444,0.41906900045695666,0.028169014084507043,0.056338028169014086
113,70418,69,66099,65,100666,0.30047881111795444,0.3433830687620448,0.028169014084507043,0.08450704225352113
114,70418,69,66099,65,100666,0.30047881111795444,0.3433830687620448,0.028169014084507043,0.08450704225352113
115,70418,69,79129,62,100666,0.30047881111795444,0.21394512546440705,0.028169014084507043,0.1267605633802817
116,70418,69,73554,63,100666,0.30047881111795444,0.2693262869290525,0.028169014084507043,0.11267605633802817
117,70418,69,66932,62,100666,0.30047881111795444,0.3351081795243677,0.028169014084507043,0.1267605633802817
118,70418,69,66932,62,100666,0.30047881111795444,0.3351081795243677,0.028169014084507043,0.1267605633802817
119,70418,69,66932,62,100666,0.30047881111795444,0.3351081795243677,0.028169014084507043,0.1267605633802817
120,70418,69,60104,62,100666,0.30047881111795444,0.4029364432877039,0.028169014084507043,0.1267605633802817
121,70418,69,48996,63,100666,0.30047881111795444,0.5132815449108934,0.028169014084507043,0.11267605633802817
122,70418,69,48996,63,100666,0.30047881111795444,0.5132815449108934,0.028169014084507043,0.11267605633802817
123,70418,69,49787,64,100666,0.30047881111795444,0.5054238769793178,0.028169014084507043,0.09859154929577464
124,70418,69,49787,64,100666,0.30047881111795444,0.5054238769793178,0.028169014084507043,0.09859154929577464
125,70418,69,49787,64,100666,0.30047881111795444,0.5054238769793178,0.028169014084507043,0.09859154929577464
126,70418,69,49787,64,100666,0.30047881111795444,0.5054238769793178,0.028169014084507043,0.09859154929577464
127,70418,69,47205,64,100666,0.30047881111795444,0.5310730534639302,0.028169014084507043,0.09859154929577464
128,70418,69,58313,64,100666,0.30047881111795444,0.4207279518407407,0.028169014084507043,0.09859154929577464
129,70418,69,69055,64,100666,0.30047881111795444,0.31401863588500584,0.028169014084507043,0.09859154929577464
130,70418,69,75677,65,100666,0.30047881111795444,0.24823674328969067,0.028169014084507043,0.08450704225352113
131,70418,69,78784,65,100666,0.30047881111795444,0.21737230047881112,0.028169014084507043,0.08450704225352113
132,70418,69,78784,65,100666,0.30047881111795444,0.21737230047881112,0.028169014084507043,0.08450704225352113
133,70418,69,84359,65,100666,0.30047881111795444,0.16199113901416565,0.028169014084507043,0.08450704225352113
134,70418,69,84359,65,100666,0.30047881111795444,0.16199113901416565,0.028169014084507043,0.08450704225352113
135,70418,69,84359,65,100666,0.30047881111795444,0.16199113901416565,0.028169014084507043,0.08450704225352113
136,70418,69,92470,65,100666,0.30047881111795444,0.08141775773349492,0.028169014084507043,0.08450704225352113
137,70418,69,81362,66,100666,0.30047881111795444,0.1917628593566845,0.028169014084507043,0.07042253521126761
138,70418,69,81362,66,100666,0.30047881111795444,0.1917628593566845,0.028169014084507043,0.07042253521126761
139,70418,69,81362,66,100666,0.30047881111795444,0.1917628593566845,0.028169014084507043,0.07042253521126761
140,70418,69,81362,66,100666,0.30047881111795444,0.1917628593566845,0.028169014084507043,0.07042253521126761
141,70418,69,80571,65,100666,0.30047881111795444,0.19962052728826019,0.028169014084507043,0.08450704225352113
142,70418,69,80571,65,100666,0.30047881111795444,0.19962052728826019,0.028169014084507043,0.08450704225352113
143,70418,69,80571,65,100666,0.30047881111795444,0.19962052728826019,0.028169014084507043,0.08450704225352113
144,70418,69,77758,64,100666,0.30047881111795444,0.22756442095643017,0.028169014084507043,0.09859154929577464
145,70418,69,83279,62,100666,0.30047881111795444,0.17271968688534362,0.028169014084507043,0.1267605633802817
146,70418,69,83279,62,100666,0.30047881111795444,0.17271968688534362,0.028169014084507043,0.1267605633802817
147,70418,69,83279,62,100666,0.30047881111795444,0.17271968688534362,0.028169014084507043,0.1267605633802817
148,70418,69,83279,62,100666,0.30047881111795444,0.17271968688534362,0.028169014084507043,0.1267605633802817
149,70418,69,83279,62,100666,0.30047881111795444,0.17271968688534362,0.028169014084507043,0.1267605633802817
150,70418,69,70249,65,100666,0.30047881111795444,0.30215763018298136,0.028169014084507043,0.08450704225352113
151,70418,69,71040,66,100666,0.30047881111795444,0.29429996225140564,0.028169014084507043,0.07042253521126761
152,70418,69,65519,67,100666,0.30047881111795444,0.3491446963224922,0.028169014084507043,0.056338028169014086
153,70418,69,65519,67,100666,0.30047881111795444,0.3491446963224922,0.028169014084507043,0.056338028169014086
154,70418,69,65519,67,100666,0.30047881111795444,0.3491446963224922,0.028169014084507043,0.056338028169014086
155,70418,69,52956,69,100666,0.30047881111795444,0.47394353604990763,0.028169014084507043,0.028169014084507043
156,55769,70,55769,70,100666,0.4459996423817376,0.4459996423817376,0.014084507042253521,0.014084507042253521
157,55769,70,62593,65,100666,0.4459996423817376,0.3782111139808873,0.014084507042253521,0.08450704225352113
158,55769,70,73701,65,100666,0.4459996423817376,0.26786601235769775,0.014084507042253521,0.08450704225352113
159,55769,70,73701,65,100666,0.4459996423817376,0.26786601235769775,0.014084507042253521,0.08450704225352113
160,55769,70,66877,69,100666,0.4459996423817376,0.33565454075854806,0.014084507042253521,0.028169014084507043
161,55769,70,55769,70,100666,0.4459996423817376,0.4459996423817376,0.014084507042253521,0.014084507042253521
162,58351,71,58351,71,100666,0.42035046589712516,0.42035046589712516,0.0,0.0
163,58351,71,47609,71,100666,0.42035046589712516,0.52705978185286,0.0,0.0
164,58351,71,47609,71,100666,0.42035046589712516,0.52705978185286,0.0,0.0
165,58351,71,47609,71,100666,0.42035046589712516,0.52705978185286,0.0,0.0
166,58351,71,47609,71,100666,0.42035046589712516,0.52705978185286,0.0,0.0
167,58351,71,47609,71,100666,0.42035046589712516,0.52705978185286,0.0,0.0
168,58351,71,47609,71,100666,0.42035046589712516,0.52705978185286,0.0,0.0
169,58351,71,44502,68,100666,0.42035046589712516,0.5579242246637395,0.0,0.04225352112676056
170,58351,71,43711,65,100666,0.42035046589712516,0.5657818925953152,0.0,0.08450704225352113
171,58351,71,33322,66,100666,0.42035046589712516,0.6689845628116743,0.0,0.07042253521126761
172,58351,71,34113,68,100666,0.42035046589712516,0.6611268948800986,0.0,0.04225352112676056
173,58351,71,34113,68,100666,0.42035046589712516,0.6611268948800986,0.0,0.04225352112676056
174,58351,71,34113,68,100666,0.42035046589712516,0.6611268948800986,0.0,0.04225352112676056
175,58351,71,33322,66,100666,0.42035046589712516,0.6689845628116743,0.0,0.07042253521126761
176,58351,71,46167,61,100666,0.42035046589712516,0.5413843800290068,0.0,0.14084507042253522
177,58351,71,46958,63,100666,0.42035046589712516,0.5335267120974311,0.0,0.11267605633802817
178,58351,71,53786,63,100666,0.42035046589712516,0.4656984483340949,0.0,0.11267605633802817
179,58351,71,66349,63,100666,0.42035046589712516,0.3408996086066795,0.0,0.11267605633802817
180,58351,71,66349,63,100666,0.42035046589712516,0.3408996086066795,0.0,0.11267605633802817
181,58351,71,76738,64,100666,0.42035046589712516,0.23769693839032047,0.0,0.09859154929577464
182,58351,71,63893,68,100666,0.42035046589712516,0.3652971211729879,0.0,0.04225352112676056
183,58351,71,75001,68,100666,0.42035046589712516,0.25495201954979835,0.0,0.04225352112676056
184,58351,71,75001,68,100666,0.42035046589712516,0.25495201954979835,0.0,0.04225352112676056
185,58351,71,67382,70,100666,0.42035046589712516,0.33063795124471024,0.0,0.014084507042253521
186,58351,71,67382,70,100666,0.42035046589712516,0.33063795124471024,0.0,0.014084507042253521
187,58351,71,67382,70,100666,0.42035046589712516,0.33063795124471024,0.0,0.014084507042253521
188,58351,71,73399,69,100666,0.42035046589712516,0.27086603222537897,0.0,0.028169014084507043
189,58351,71,67382,70,100666,0.42035046589712516,0.33063795124471024,0.0,0.014084507042253521
190,58351,71,56274,69,100666,0.42035046589712516,0.4409830528678998,0.0,0.028169014084507043
191,58351,71,56274,69,100666,0.42035046589712516,0.4409830528678998,0.0,0.028169014084507043
192,59381,71,59381,71,100666,0.41011861005702027,0.41011861005702027,0.0,0.0
193,59381,71,59381,71,100666,0.41011861005702027,0.41011861005702027,0.0,0.0
194,59381,71,65398,70,100666,0.41011861005702027,0.350346691037689,0.0,0.014084507042253521
195,59381,71,65398,70,100666,0.41011861005702027,0.350346691037689,0.0,0.014084507042253521
196,59381,71,52835,71,100666,0.41011861005702027,0.4751455307651044,0.0,0.0
197,59381,71,50022,70,100666,0.41011861005702027,0.5030894244332744,0.0,0.014084507042253521
198,59381,71,57641,70,100666,0.41011861005702027,0.4274034927383625,0.0,0.014084507042253521
199,59381,71,51019,70,100666,0.41011861005702027,0.49318538533367773,0.0,0.014084507042253521
200,59381,71,51019,70,100666,0.41011861005702027,0.49318538533367773,0.0,0.014084507042253521
201,59381,71,53832,71,100666,0.41011861005702027,0.4652414916655077,0.0,0.0
202,59381,71,53832,71,100666,0.41011861005702027,0.4652414916655077,0.0,0.0
203,64574,71,64574,71,100666,0.3585321757097729,0.3585321757097729,0.0,0.0
204,64574,71,61761,70,100666,0.3585321757097729,0.3864760693779429,0.0,0.014084507042253521
205,64574,71,61761,70,100666,0.3585321757097729,0.3864760693779429,0.0,0.014084507042253521
206,64574,71,54142,70,100666,0.3585321757097729,0.46216200107285477,0.0,0.014084507042253521
207,64574,71,54142,70,100666,0.3585321757097729,0.46216200107285477,0.0,0.014084507042253521
208,64574,71,56955,71,100666,0.3585321757097729,0.4342181074046848,0.0,0.0
209,64574,71,56955,71,100666,0.3585321757097729,0.4342181074046848,0.0,0.0
210,64574,71,50127,71,100666,0.3585321757097729,0.502046371168021,0.0,0.0
211,64574,71,56955,71,100666,0.3585321757097729,0.4342181074046848,0.0,0.0
212,64574,71,56955,71,100666,0.3585321757097729,0.4342181074046848,0.0,0.0
213,64574,71,56955,71,100666,0.3585321757097729,0.4342181074046848,0.0,0.0
214,64574,71,56164,68,100666,0.3585321757097729,0.4420757753362605,0.0,0.04225352112676056
215,64574,71,56164,68,100666,0.3585321757097729,0.4420757753362605,0.0,0.04225352112676056
216,64574,71,53351,67,100666,0.3585321757097729,0.4700196690044305,0.0,0.056338028169014086
217,64574,71,53351,67,100666,0.3585321757097729,0.4700196690044305,0.0,0.056338028169014086
218,64574,71,47334,67,100666,0.3585321757097729,0.5297915880237617,0.0,0.056338028169014086
219,64574,71,50147,67,100666,0.3585321757097729,0.5018476943555917,0.0,0.056338028169014086
220,64574,71,47565,65,100666,0.3585321757097729,0.5274968708402042,0.0,0.08450704225352113
221,64574,71,54389,60,100666,0.3585321757097729,0.4597083424393539,0.0,0.15492957746478872
222,64574,71,60406,61,100666,0.3585321757097729,0.39993642342002267,0.0,0.14084507042253522
223,64574,71,71514,62,100666,0.3585321757097729,0.2895913217968331,0.0,0.1267605633802817
224,64574,71,72305,65,100666,0.3585321757097729,0.2817336538652574,0.0,0.08450704225352113
225,64574,71,78927,65,100666,0.3585321757097729,0.21595176126994217,0.0,0.08450704225352113
226,64574,71,70816,66,100666,0.3585321757097729,0.2965251425506129,0.0,0.07042253521126761
227,64574,71,70816,66,100666,0.3585321757097729,0.2965251425506129,0.0,0.07042253521126761
228,64574,71,83379,65,100666,0.3585321757097729,0.1717263028231975,0.0,0.08450704225352113
229,64574,71,83379,65,100666,0.3585321757097729,0.1717263028231975,0.0,0.08450704225352113
230,64574,71,90455,63,100666,0.3585321757097729,0.10143444658573898,0.0,0.11267605633802817
231,64574,71,77892,65,100666,0.3585321757097729,0.2262332863131544,0.0,0.08450704225352113
232,64574,71,77892,65,100666,0.3585321757097729,0.2262332863131544,0.0,0.08450704225352113
233,64574,71,70816,66,100666,0.3585321757097729,0.2965251425506129,0.0,0.07042253521126761
234,64574,71,70816,66,100666,0.3585321757097729,0.2965251425506129,0.0,0.07042253521126761
235,64574,71,70025,63,100666,0.3585321757097729,0.3043828104821886,0.0,0.11267605633802817
236,64574,71,70025,63,100666,0.3585321757097729,0.3043828104821886,0.0,0.11267605633802817
237,64574,71,59636,65,100666,0.3585321757097729,0.40758548069854766,0.0,0.08450704225352113
238,64574,71,59636,65,100666,0.3585321757097729,0.40758548069854766,0.0,0.08450704225352113
239,64574,71,62218,68,100666,0.3585321757097729,0.3819363042139352,0.0,0.04225352112676056
240,64574,71,62218,68,100666,0.3585321757097729,0.3819363042139352,0.0,0.04225352112676056
241,64574,71,63009,70,100666,0.3585321757097729,0.3740786362823595,0.0,0.014084507042253521
242,64574,71,63009,70,100666,0.3585321757097729,0.3740786362823595,0.0,0.014084507042253521
243,64574,71,63009,70,100666,0.3585321757097729,0.3740786362823595,0.0,0.014084507042253521
244,64574,71,63009,70,100666,0.3585321757097729,0.3740786362823595,0.0,0.014084507042253521
245,64574,71,63009,70,100666,0.3585321757097729,0.3740786362823595,0.0,0.014084507042253521
246,64574,71,57434,70,100666,0.3585321757097729,0.42945979774700493,0.0,0.014084507042253521
247,64574,71,54621,67,100666,0.3585321757097729,0.45740369141517495,0.0,0.056338028169014086
248,64574,71,62732,67,100666,0.3585321757097729,0.3768303101345042,0.0,0.056338028169014086
249,64574,71,65545,70,100666,0.3585321757097729,0.3488864164663342,0.0,0.014084507042253521
250,64574,71,54437,70,100666,0.3585321757097729,0.4592315180895238,0.0,0.014084507042253521
251,64574,71,54437,70,100666,0.3585321757097729,0.4592315180895238,0.0,0.014084507042253521
252,64574,71,51330,69,100666,0.3585321757097729,0.4900959609004033,0.0,0.028169014084507043
253,64574,71,51330,69,100666,0.3585321757097729,0.4900959609004033,0.0,0.028169014084507043
254,64574,71,48517,66,100666,0.3585321757097729,0.5180398545685733,0.0,0.07042253521126761
255,64574,71,54092,67,100666,0.3585321757097729,0.4626586931039278,0.0,0.056338028169014086
256,64574,71,60294,67,100666,0.3585321757097729,0.4010490135696263,0.0,0.056338028169014086
257,64574,71,60294,67,100666,0.3585321757097729,0.4010490135696263,0.0,0.056338028169014086
258,64574,71,53466,68,100666,0.3585321757097729,0.46887727733296247,0.0,0.04225352112676056
259,64574,71,56279,69,100666,0.3585321757097729,0.44093338366479246,0.0,0.028169014084507043
260,64574,71,48168,71,100666,0.3585321757097729,0.5215067649454632,0.0,0.0
261,64574,71,48168,71,100666,0.3585321757097729,0.5215067649454632,0.0,0.0
262,64574,71,48168,71,100666,0.3585321757097729,0.5215067649454632,0.0,0.0
263,64574,71,41546,71,100666,0.3585321757097729,0.5872886575407784,0.0,0.0
264,64574,71,41546,71,100666,0.3585321757097729,0.5872886575407784,0.0,0.0
265,64574,71,48374,71,100666,0.3585321757097729,0.5194603937774422,0.0,0.0
266,64574,71,48374,71,100666,0.3585321757097729,0.5194603937774422,0.0,0.0
267,64574,71,48374,71,100666,0.3585321757097729,0.5194603937774422,0.0,0.0
268,64574,71,47583,70,100666,0.3585321757097729,0.527318061709018,0.0,0.014084507042253521
269,64574,71,47583,70,100666,0.3585321757097729,0.527318061709018,0.0,0.014084507042253521
270,64574,71,55202,69,100666,0.3585321757097729,0.45163213001410607,0.0,0.028169014084507043
271,64574,71,60723,69,100666,0.3585321757097729,0.3967873959430195,0.0,0.028169014084507043
272,64574,71,53899,67,100666,0.3585321757097729,0.46457592434386985,0.0,0.056338028169014086
273,64574,71,53899,67,100666,0.3585321757097729,0.46457592434386985,0.0,0.056338028169014086
274,64574,71,43157,67,100666,0.3585321757097729,0.5712852402996046,0.0,0.056338028169014086
275,64574,71,43948,69,100666,0.3585321757097729,0.5634275723680289,0.0,0.028169014084507043
276,64574,71,43948,69,100666,0.3585321757097729,0.5634275723680289,0.0,0.028169014084507043
277,64574,71,43948,69,100666,0.3585321757097729,0.5634275723680289,0.0,0.028169014084507043
278,64574,71,43157,67,100666,0.3585321757097729,0.5712852402996046,0.0,0.056338028169014086
279,64574,71,50233,66,100666,0.3585321757097729,0.5009933840621461,0.0,0.07042253521126761
280,64574,71,47420,66,100666,0.3585321757097729,0.5289372777303161,0.0,0.07042253521126761
281,64574,71,47420,66,100666,0.3585321757097729,0.5289372777303161,0.0,0.07042253521126761
282,64574,71,41403,66,100666,0.3585321757097729,0.5887091967496474,0.0,0.07042253521126761
283,64574,71,41403,66,100666,0.3585321757097729,0.5887091967496474,0.0,0.07042253521126761
284,64574,71,41403,66,100666,0.3585321757097729,0.5887091967496474,0.0,0.07042253521126761
285,64574,71,47420,66,100666,0.3585321757097729,0.5289372777303161,0.0,0.07042253521126761
