total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
18,71165,64,68396,64,84014,0.15293879591496656,0.18589758849715524,0.09859154929577464,0.09859154929577464
19,71165,64,71165,64,84014,0.15293879591496656,0.15293879591496656,0.09859154929577464,0.09859154929577464
20,71165,64,71165,64,84014,0.15293879591496656,0.15293879591496656,0.09859154929577464,0.09859154929577464
21,71165,64,71165,64,84014,0.15293879591496656,0.15293879591496656,0.09859154929577464,0.09859154929577464
22,71165,64,71165,64,84014,0.15293879591496656,0.15293879591496656,0.09859154929577464,0.09859154929577464
23,71754,66,71754,66,84014,0.14592805960911276,0.14592805960911276,0.07042253521126761,0.07042253521126761
24,71754,66,71754,66,84014,0.14592805960911276,0.14592805960911276,0.07042253521126761,0.07042253521126761
25,71754,66,71754,66,84014,0.14592805960911276,0.14592805960911276,0.07042253521126761,0.07042253521126761
26,74695,66,74695,66,84014,0.11092198919227748,0.11092198919227748,0.07042253521126761,0.07042253521126761
27,74695,66,71754,66,84014,0.11092198919227748,0.14592805960911276,0.07042253521126761,0.07042253521126761
28,74695,66,71754,66,84014,0.11092198919227748,0.14592805960911276,0.07042253521126761,0.07042253521126761
29,74695,66,74695,66,84014,0.11092198919227748,0.11092198919227748,0.07042253521126761,0.07042253521126761
30,74695,66,74695,66,84014,0.11092198919227748,0.11092198919227748,0.07042253521126761,0.07042253521126761
31,74695,66,73114,64,84014,0.11092198919227748,0.12974028138167448,0.07042253521126761,0.09859154929577464
32,74695,66,73114,64,84014,0.11092198919227748,0.12974028138167448,0.07042253521126761,0.09859154929577464
33,74695,66,59623,65,84014,0.11092198919227748,0.29032066084224056,0.07042253521126761,0.08450704225352113
34,74695,66,54214,64,84014,0.11092198919227748,0.354702787630633,0.07042253521126761,0.09859154929577464
35,74695,66,45971,66,84014,0.11092198919227748,0.4528173875782608,0.07042253521126761,0.07042253521126761
36,48784,67,48784,67,84014,0.41933487275930204,0.41933487275930204,0.056338028169014086,0.056338028169014086
37,48784,67,48784,67,84014,0.41933487275930204,0.41933487275930204,0.056338028169014086,0.056338028169014086
38,48784,67,48784,67,84014,0.41933487275930204,0.41933487275930204,0.056338028169014086,0.056338028169014086
39,48784,67,48784,67,84014,0.41933487275930204,0.41933487275930204,0.056338028169014086,0.056338028169014086
40,48784,67,48784,67,84014,0.41933487275930204,0.41933487275930204,0.056338028169014086,0.056338028169014086
41,50365,68,50365,68,84014,0.400516580569905,0.400516580569905,0.04225352112676056,0.04225352112676056
42,63856,68,63856,68,84014,0.23993620110933891,0.23993620110933891,0.04225352112676056,0.04225352112676056
43,64471,68,64471,68,84014,0.23261599257266646,0.23261599257266646,0.04225352112676056,0.04225352112676056
44,64471,68,61658,68,84014,0.23261599257266646,0.2660985073916252,0.04225352112676056,0.04225352112676056
45,64471,68,61658,68,84014,0.23261599257266646,0.2660985073916252,0.04225352112676056,0.04225352112676056
46,64471,68,61557,64,84014,0.23261599257266646,0.26730068798057466,0.04225352112676056,0.09859154929577464
47,64471,68,67005,63,84014,0.23261599257266646,0.20245435284595426,0.04225352112676056,0.11267605633802817
48,64471,68,69818,63,84014,0.23261599257266646,0.1689718380269955,0.04225352112676056,0.11267605633802817
49,64471,68,69203,65,84014,0.23261599257266646,0.17629204656366795,0.04225352112676056,0.08450704225352113
50,64471,68,69203,65,84014,0.23261599257266646,0.17629204656366795,0.04225352112676056,0.08450704225352113
51,64471,68,81910,62,84014,0.23261599257266646,0.0250434451400957,0.04225352112676056,0.1267605633802817
52,64471,68,68419,63,84014,0.23261599257266646,0.1856238246006618,0.04225352112676056,0.11267605633802817
53,64471,68,60473,65,84014,0.23261599257266646,0.28020329945009165,0.04225352112676056,0.08450704225352113
54,64471,68,52819,66,84014,0.23261599257266646,0.3713071630918656,0.04225352112676056,0.07042253521126761
55,64471,68,52819,66,84014,0.23261599257266646,0.3713071630918656,0.04225352112676056,0.07042253521126761
56,64471,68,60141,67,84014,0.23261599257266646,0.28415502178208396,0.04225352112676056,0.056338028169014086
57,64471,68,60141,67,84014,0.23261599257266646,0.28415502178208396,0.04225352112676056,0.056338028169014086
58,53618,69,53618,69,84014,0.36179684338324564,0.36179684338324564,0.028169014084507043,0.028169014084507043
59,53618,69,53029,69,84014,0.36179684338324564,0.36880757968909944,0.028169014084507043,0.028169014084507043
60,53618,69,53029,69,84014,0.36179684338324564,0.36880757968909944,0.028169014084507043,0.028169014084507043
61,53618,69,53029,69,84014,0.36179684338324564,0.36880757968909944,0.028169014084507043,0.028169014084507043
62,53618,69,53029,69,84014,0.36179684338324564,0.36880757968909944,0.028169014084507043,0.028169014084507043
63,53618,69,51448,65,84014,0.36179684338324564,0.38762587187849645,0.028169014084507043,0.08450704225352113
64,53618,69,64939,62,84014,0.36179684338324564,0.22704549241793034,0.028169014084507043,0.1267605633802817
65,53618,69,57617,61,84014,0.36179684338324564,0.31419763372771203,0.028169014084507043,0.14084507042253522
66,53618,69,44126,64,84014,0.36179684338324564,0.47477801318827817,0.028169014084507043,0.09859154929577464
67,53618,69,44715,64,84014,0.36179684338324564,0.46776727688242437,0.028169014084507043,0.09859154929577464
68,53618,69,37233,65,84014,0.36179684338324564,0.5568238626895518,0.028169014084507043,0.08450704225352113
69,53618,69,36644,65,84014,0.36179684338324564,0.5638345989954056,0.028169014084507043,0.08450704225352113
70,53618,69,36644,65,84014,0.36179684338324564,0.5638345989954056,0.028169014084507043,0.08450704225352113
71,53618,69,31541,62,84014,0.36179684338324564,0.6245744756826244,0.028169014084507043,0.1267605633802817
72,53618,69,31541,62,84014,0.36179684338324564,0.6245744756826244,0.028169014084507043,0.1267605633802817
73,53618,69,38064,62,84014,0.36179684338324564,0.5469326540814626,0.028169014084507043,0.1267605633802817
74,53618,69,35123,60,84014,0.36179684338324564,0.5819387244982979,0.028169014084507043,0.15492957746478872
75,53618,69,41735,61,84014,0.36179684338324564,0.5032375556454877,0.028169014084507043,0.14084507042253522
76,53618,69,42350,62,84014,0.36179684338324564,0.4959173471088152,0.028169014084507043,0.1267605633802817
77,53618,69,42350,62,84014,0.36179684338324564,0.4959173471088152,0.028169014084507043,0.1267605633802817
78,53618,69,42451,64,84014,0.36179684338324564,0.49471516651986575,0.028169014084507043,0.09859154929577464
79,53618,69,39638,62,84014,0.36179684338324564,0.5281976813388245,0.028169014084507043,0.1267605633802817
80,53618,69,45047,63,84014,0.36179684338324564,0.46381555455043205,0.028169014084507043,0.11267605633802817
81,53618,69,45047,63,84014,0.36179684338324564,0.46381555455043205,0.028169014084507043,0.11267605633802817
82,53618,69,45047,63,84014,0.36179684338324564,0.46381555455043205,0.028169014084507043,0.11267605633802817
83,53618,69,47988,65,84014,0.36179684338324564,0.42880948413359676,0.028169014084507043,0.08450704225352113
84,53618,69,53091,67,84014,0.36179684338324564,0.368069607446378,0.028169014084507043,0.056338028169014086
85,53618,69,53091,67,84014,0.36179684338324564,0.368069607446378,0.028169014084507043,0.056338028169014086
86,53618,69,55904,68,84014,0.36179684338324564,0.33458709262741926,0.028169014084507043,0.04225352112676056
87,53618,69,55904,68,84014,0.36179684338324564,0.33458709262741926,0.028169014084507043,0.04225352112676056
88,53618,69,55904,68,84014,0.36179684338324564,0.33458709262741926,0.028169014084507043,0.04225352112676056
89,53618,69,53135,68,84014,0.36179684338324564,0.3675458852096079,0.028169014084507043,0.04225352112676056
90,53618,69,52520,67,84014,0.36179684338324564,0.3748660937462804,0.028169014084507043,0.056338028169014086
91,53618,69,52520,67,84014,0.36179684338324564,0.3748660937462804,0.028169014084507043,0.056338028169014086
92,53618,69,60174,67,84014,0.36179684338324564,0.2837622301045064,0.028169014084507043,0.056338028169014086
93,53618,69,52520,67,84014,0.36179684338324564,0.3748660937462804,0.028169014084507043,0.056338028169014086
94,53618,69,52520,67,84014,0.36179684338324564,0.3748660937462804,0.028169014084507043,0.056338028169014086
95,53618,69,49579,66,84014,0.36179684338324564,0.40987216416311567,0.028169014084507043,0.07042253521126761
96,53618,69,52520,67,84014,0.36179684338324564,0.3748660937462804,0.028169014084507043,0.056338028169014086
97,53618,69,52520,67,84014,0.36179684338324564,0.3748660937462804,0.028169014084507043,0.056338028169014086
98,53618,69,66011,63,84014,0.36179684338324564,0.21428571428571427,0.028169014084507043,0.11267605633802817
99,53618,69,66011,63,84014,0.36179684338324564,0.21428571428571427,0.028169014084507043,0.11267605633802817
100,53618,69,65910,63,84014,0.36179684338324564,0.21548789487466374,0.028169014084507043,0.11267605633802817
101,53618,69,59387,64,84014,0.36179684338324564,0.2931297164758255,0.028169014084507043,0.09859154929577464
102,53618,69,59387,64,84014,0.36179684338324564,0.2931297164758255,0.028169014084507043,0.09859154929577464
103,53618,69,66869,63,84014,0.36179684338324564,0.20407313066869806,0.028169014084507043,0.11267605633802817
104,53618,69,61460,65,84014,0.36179684338324564,0.2684552574570905,0.028169014084507043,0.08450704225352113
105,53618,69,61460,65,84014,0.36179684338324564,0.2684552574570905,0.028169014084507043,0.08450704225352113
106,53618,69,61460,65,84014,0.36179684338324564,0.2684552574570905,0.028169014084507043,0.08450704225352113
107,53618,69,61460,65,84014,0.36179684338324564,0.2684552574570905,0.028169014084507043,0.08450704225352113
108,53618,69,61460,65,84014,0.36179684338324564,0.2684552574570905,0.028169014084507043,0.08450704225352113
109,53618,69,61460,65,84014,0.36179684338324564,0.2684552574570905,0.028169014084507043,0.08450704225352113
110,53618,69,68782,65,84014,0.36179684338324564,0.1813031161473088,0.028169014084507043,0.08450704225352113
111,53618,69,62170,63,84014,0.36179684338324564,0.260004285000119,0.028169014084507043,0.11267605633802817
112,53618,69,57067,59,84014,0.36179684338324564,0.3207441616873378,0.028169014084507043,0.16901408450704225
113,53618,69,43576,61,84014,0.36179684338324564,0.4813245411479039,0.028169014084507043,0.14084507042253522
114,53618,69,43576,61,84014,0.36179684338324564,0.4813245411479039,0.028169014084507043,0.14084507042253522
115,53618,69,40635,60,84014,0.36179684338324564,0.5163306115647393,0.028169014084507043,0.15492957746478872
116,53618,69,40635,60,84014,0.36179684338324564,0.5163306115647393,0.028169014084507043,0.15492957746478872
117,53618,69,41224,62,84014,0.36179684338324564,0.5093198752588854,0.028169014084507043,0.1267605633802817
118,53618,69,43993,63,84014,0.36179684338324564,0.47636108267669675,0.028169014084507043,0.11267605633802817
119,53618,69,44608,64,84014,0.36179684338324564,0.46904087414002427,0.028169014084507043,0.09859154929577464
120,53618,69,44608,64,84014,0.36179684338324564,0.46904087414002427,0.028169014084507043,0.09859154929577464
121,53618,69,46189,67,84014,0.36179684338324564,0.45022258195062725,0.028169014084507043,0.056338028169014086
122,53618,69,54432,68,84014,0.36179684338324564,0.3521079820029995,0.028169014084507043,0.04225352112676056
123,53618,69,54432,68,84014,0.36179684338324564,0.3521079820029995,0.028169014084507043,0.04225352112676056
124,53618,69,46950,69,84014,0.36179684338324564,0.44116456781012686,0.028169014084507043,0.028169014084507043
125,53618,69,46950,69,84014,0.36179684338324564,0.44116456781012686,0.028169014084507043,0.028169014084507043
126,53618,69,44181,68,84014,0.36179684338324564,0.47412336039231556,0.028169014084507043,0.04225352112676056
127,53618,69,43566,68,84014,0.36179684338324564,0.48144356892898804,0.028169014084507043,0.04225352112676056
128,53618,69,41985,64,84014,0.36179684338324564,0.500261861118385,0.028169014084507043,0.09859154929577464
129,53618,69,55476,63,84014,0.36179684338324564,0.3396814816578189,0.028169014084507043,0.11267605633802817
130,53618,69,55577,63,84014,0.36179684338324564,0.3384793010688695,0.028169014084507043,0.11267605633802817
131,53618,69,54988,60,84014,0.36179684338324564,0.3454900373747233,0.028169014084507043,0.15492957746478872
132,53618,69,62470,58,84014,0.36179684338324564,0.2564334515675959,0.028169014084507043,0.18309859154929578
133,53618,69,62470,58,84014,0.36179684338324564,0.2564334515675959,0.028169014084507043,0.18309859154929578
134,53618,69,65411,59,84014,0.36179684338324564,0.22142738115076058,0.028169014084507043,0.16901408450704225
135,53618,69,65310,60,84014,0.36179684338324564,0.22262956173971005,0.028169014084507043,0.15492957746478872
136,53618,69,71922,63,84014,0.36179684338324564,0.1439283928868998,0.028169014084507043,0.11267605633802817
137,53618,69,71922,63,84014,0.36179684338324564,0.1439283928868998,0.028169014084507043,0.11267605633802817
138,53618,69,79868,61,84014,0.36179684338324564,0.04934891803746994,0.028169014084507043,0.14084507042253522
139,53618,69,79868,61,84014,0.36179684338324564,0.04934891803746994,0.028169014084507043,0.14084507042253522
140,53618,69,71922,63,84014,0.36179684338324564,0.1439283928868998,0.028169014084507043,0.11267605633802817
141,53618,69,71922,63,84014,0.36179684338324564,0.1439283928868998,0.028169014084507043,0.11267605633802817
142,53618,69,71922,63,84014,0.36179684338324564,0.1439283928868998,0.028169014084507043,0.11267605633802817
143,53618,69,66474,58,84014,0.36179684338324564,0.20877472802152022,0.028169014084507043,0.18309859154929578
144,53618,69,67089,58,84014,0.36179684338324564,0.20145451948484777,0.028169014084507043,0.18309859154929578
145,53618,69,67089,58,84014,0.36179684338324564,0.20145451948484777,0.028169014084507043,0.18309859154929578
146,53618,69,67089,58,84014,0.36179684338324564,0.20145451948484777,0.028169014084507043,0.18309859154929578
147,53618,69,60477,56,84014,0.36179684338324564,0.280155688337658,0.028169014084507043,0.2112676056338028
148,53618,69,60477,56,84014,0.36179684338324564,0.280155688337658,0.028169014084507043,0.2112676056338028
149,53618,69,47770,58,84014,0.36179684338324564,0.4314042897612303,0.028169014084507043,0.18309859154929578
150,53618,69,48359,61,84014,0.36179684338324564,0.4243935534553765,0.028169014084507043,0.14084507042253522
151,53618,69,51128,63,84014,0.36179684338324564,0.3914347608731878,0.028169014084507043,0.11267605633802817
152,53618,69,56537,65,84014,0.36179684338324564,0.3270526340847954,0.028169014084507043,0.08450704225352113
153,53618,69,55922,64,84014,0.36179684338324564,0.3343728426214678,0.028169014084507043,0.09859154929577464
154,53618,69,48440,65,84014,0.36179684338324564,0.4234294284285952,0.028169014084507043,0.08450704225352113
155,53618,69,53543,66,84014,0.36179684338324564,0.36268955174137646,0.028169014084507043,0.07042253521126761
156,53618,69,55124,67,84014,0.36179684338324564,0.34387125955197945,0.028169014084507043,0.056338028169014086
157,53618,69,55124,67,84014,0.36179684338324564,0.34387125955197945,0.028169014084507043,0.056338028169014086
158,53618,69,55124,67,84014,0.36179684338324564,0.34387125955197945,0.028169014084507043,0.056338028169014086
159,53618,69,62606,67,84014,0.36179684338324564,0.25481467374485206,0.028169014084507043,0.056338028169014086
160,53618,69,62707,67,84014,0.36179684338324564,0.25361249315590256,0.028169014084507043,0.056338028169014086
161,53618,69,59894,65,84014,0.36179684338324564,0.2870950079748613,0.028169014084507043,0.08450704225352113
162,53618,69,66506,65,84014,0.36179684338324564,0.2083938391220511,0.028169014084507043,0.08450704225352113
163,53618,69,66506,65,84014,0.36179684338324564,0.2083938391220511,0.028169014084507043,0.08450704225352113
164,53618,69,74452,65,84014,0.36179684338324564,0.11381436427262123,0.028169014084507043,0.08450704225352113
165,53618,69,66506,65,84014,0.36179684338324564,0.2083938391220511,0.028169014084507043,0.08450704225352113
166,53618,69,74452,65,84014,0.36179684338324564,0.11381436427262123,0.028169014084507043,0.08450704225352113
167,53618,69,71683,63,84014,0.36179684338324564,0.1467731568548099,0.028169014084507043,0.11267605633802817
168,53618,69,71683,63,84014,0.36179684338324564,0.1467731568548099,0.028169014084507043,0.11267605633802817
169,53618,69,71582,63,84014,0.36179684338324564,0.14797533744375937,0.028169014084507043,0.11267605633802817
170,53618,69,68641,63,84014,0.36179684338324564,0.18298140786059466,0.028169014084507043,0.11267605633802817
171,53618,69,68641,63,84014,0.36179684338324564,0.18298140786059466,0.028169014084507043,0.11267605633802817
172,53618,69,67060,58,84014,0.36179684338324564,0.20179970004999168,0.028169014084507043,0.18309859154929578
173,53618,69,59738,59,84014,0.36179684338324564,0.28895184135977336,0.028169014084507043,0.16901408450704225
174,53618,69,62507,60,84014,0.36179684338324564,0.25599304877758466,0.028169014084507043,0.15492957746478872
175,53618,69,55025,63,84014,0.36179684338324564,0.34504963458471205,0.028169014084507043,0.11267605633802817
176,53618,69,62679,63,84014,0.36179684338324564,0.2539457709429381,0.028169014084507043,0.11267605633802817
177,53618,69,69202,63,84014,0.36179684338324564,0.17630394934177637,0.028169014084507043,0.11267605633802817
178,53618,69,72143,64,84014,0.36179684338324564,0.14129787892494108,0.028169014084507043,0.09859154929577464
179,53618,69,73724,65,84014,0.36179684338324564,0.12247958673554407,0.028169014084507043,0.08450704225352113
180,53618,69,73724,65,84014,0.36179684338324564,0.12247958673554407,0.028169014084507043,0.08450704225352113
181,53618,69,68315,65,84014,0.36179684338324564,0.1868617135239365,0.028169014084507043,0.08450704225352113
182,53618,69,68315,65,84014,0.36179684338324564,0.1868617135239365,0.028169014084507043,0.08450704225352113
183,53618,69,54824,66,84014,0.36179684338324564,0.34744209298450257,0.028169014084507043,0.07042253521126761
184,53618,69,54925,67,84014,0.36179684338324564,0.34623991239555313,0.028169014084507043,0.056338028169014086
185,53618,69,54925,67,84014,0.36179684338324564,0.34623991239555313,0.028169014084507043,0.056338028169014086
186,53618,69,54824,66,84014,0.36179684338324564,0.34744209298450257,0.028169014084507043,0.07042253521126761
187,53618,69,54824,66,84014,0.36179684338324564,0.34744209298450257,0.028169014084507043,0.07042253521126761
188,53618,69,54824,66,84014,0.36179684338324564,0.34744209298450257,0.028169014084507043,0.07042253521126761
189,53618,69,54824,66,84014,0.36179684338324564,0.34744209298450257,0.028169014084507043,0.07042253521126761
190,53618,69,54824,66,84014,0.36179684338324564,0.34744209298450257,0.028169014084507043,0.07042253521126761
191,53618,69,54824,66,84014,0.36179684338324564,0.34744209298450257,0.028169014084507043,0.07042253521126761
192,53618,69,54824,66,84014,0.36179684338324564,0.34744209298450257,0.028169014084507043,0.07042253521126761
193,53618,69,54824,66,84014,0.36179684338324564,0.34744209298450257,0.028169014084507043,0.07042253521126761
194,53618,69,51883,65,84014,0.36179684338324564,0.38244816340133786,0.028169014084507043,0.08450704225352113
195,53618,69,45271,66,84014,0.36179684338324564,0.4611493322541481,0.028169014084507043,0.07042253521126761
196,53618,69,50719,66,84014,0.36179684338324564,0.3963029971195277,0.028169014084507043,0.07042253521126761
197,53618,69,53660,66,84014,0.36179684338324564,0.3612969267026924,0.028169014084507043,0.07042253521126761
198,53618,69,60982,68,84014,0.36179684338324564,0.2741447853929107,0.028169014084507043,0.04225352112676056
199,53618,69,60982,68,84014,0.36179684338324564,0.2741447853929107,0.028169014084507043,0.04225352112676056
200,53618,69,55879,67,84014,0.36179684338324564,0.3348846620801295,0.028169014084507043,0.056338028169014086
201,53618,69,55879,67,84014,0.36179684338324564,0.3348846620801295,0.028169014084507043,0.056338028169014086
202,53618,69,55879,67,84014,0.36179684338324564,0.3348846620801295,0.028169014084507043,0.056338028169014086
203,53618,69,48225,68,84014,0.36179684338324564,0.4259885257219035,0.028169014084507043,0.04225352112676056
204,53618,69,55879,67,84014,0.36179684338324564,0.3348846620801295,0.028169014084507043,0.056338028169014086
205,53618,69,54298,63,84014,0.36179684338324564,0.3537029542695265,0.028169014084507043,0.11267605633802817
206,53618,69,60910,64,84014,0.36179684338324564,0.27500178541671627,0.028169014084507043,0.09859154929577464
207,53618,69,60910,64,84014,0.36179684338324564,0.27500178541671627,0.028169014084507043,0.09859154929577464
208,53618,69,60910,64,84014,0.36179684338324564,0.27500178541671627,0.028169014084507043,0.09859154929577464
209,53618,69,60910,64,84014,0.36179684338324564,0.27500178541671627,0.028169014084507043,0.09859154929577464
210,53618,69,66013,66,84014,0.36179684338324564,0.21426190872949746,0.028169014084507043,0.07042253521126761
211,53618,69,66013,66,84014,0.36179684338324564,0.21426190872949746,0.028169014084507043,0.07042253521126761
212,53618,69,71422,66,84014,0.36179684338324564,0.14987978194110504,0.028169014084507043,0.07042253521126761
213,53618,69,70833,62,84014,0.36179684338324564,0.15689051824695885,0.028169014084507043,0.1267605633802817
214,53618,69,70833,62,84014,0.36179684338324564,0.15689051824695885,0.028169014084507043,0.1267605633802817
215,53618,69,70934,62,84014,0.36179684338324564,0.15568833765800938,0.028169014084507043,0.1267605633802817
216,53618,69,70934,62,84014,0.36179684338324564,0.15568833765800938,0.028169014084507043,0.1267605633802817
217,53618,69,62691,63,84014,0.36179684338324564,0.25380293760563716,0.028169014084507043,0.11267605633802817
218,53618,69,62691,63,84014,0.36179684338324564,0.25380293760563716,0.028169014084507043,0.11267605633802817
219,53618,69,62691,63,84014,0.36179684338324564,0.25380293760563716,0.028169014084507043,0.11267605633802817
220,53618,69,62691,63,84014,0.36179684338324564,0.25380293760563716,0.028169014084507043,0.11267605633802817
221,53618,69,62691,63,84014,0.36179684338324564,0.25380293760563716,0.028169014084507043,0.11267605633802817
222,53618,69,62691,63,84014,0.36179684338324564,0.25380293760563716,0.028169014084507043,0.11267605633802817
223,53618,69,62691,63,84014,0.36179684338324564,0.25380293760563716,0.028169014084507043,0.11267605633802817
224,53618,69,65504,66,84014,0.36179684338324564,0.2203204227866784,0.028169014084507043,0.07042253521126761
225,53618,69,65504,66,84014,0.36179684338324564,0.2203204227866784,0.028169014084507043,0.07042253521126761
226,53618,69,58981,66,84014,0.36179684338324564,0.29796224438784014,0.028169014084507043,0.07042253521126761
227,53618,69,60562,68,84014,0.36179684338324564,0.2791439521984431,0.028169014084507043,0.04225352112676056
228,53618,69,57793,68,84014,0.36179684338324564,0.3121027447806318,0.028169014084507043,0.04225352112676056
229,53618,69,49847,69,84014,0.36179684338324564,0.4066822196300617,0.028169014084507043,0.028169014084507043
230,53618,69,49847,69,84014,0.36179684338324564,0.4066822196300617,0.028169014084507043,0.028169014084507043
231,53618,69,49847,69,84014,0.36179684338324564,0.4066822196300617,0.028169014084507043,0.028169014084507043
232,53618,69,49847,69,84014,0.36179684338324564,0.4066822196300617,0.028169014084507043,0.028169014084507043
233,53618,69,52616,69,84014,0.36179684338324564,0.373723427047873,0.028169014084507043,0.028169014084507043
234,59139,69,59139,69,84014,0.29608160544671125,0.29608160544671125,0.028169014084507043,0.028169014084507043
235,66621,69,66621,69,84014,0.2070250196395839,0.2070250196395839,0.028169014084507043,0.028169014084507043
236,66621,69,66621,69,84014,0.2070250196395839,0.2070250196395839,0.028169014084507043,0.028169014084507043
237,79328,69,79328,69,84014,0.05577641821601162,0.05577641821601162,0.028169014084507043,0.028169014084507043
238,79328,69,79328,69,84014,0.05577641821601162,0.05577641821601162,0.028169014084507043,0.028169014084507043
239,79328,69,79328,69,84014,0.05577641821601162,0.05577641821601162,0.028169014084507043,0.028169014084507043
240,79328,69,79328,69,84014,0.05577641821601162,0.05577641821601162,0.028169014084507043,0.028169014084507043
241,79328,69,74465,67,84014,0.05577641821601162,0.1136596281572119,0.028169014084507043,0.056338028169014086
242,79328,69,75080,68,84014,0.05577641821601162,0.10633941962053943,0.028169014084507043,0.04225352112676056
243,79328,69,75080,68,84014,0.05577641821601162,0.10633941962053943,0.028169014084507043,0.04225352112676056
244,79328,69,75080,68,84014,0.05577641821601162,0.10633941962053943,0.028169014084507043,0.04225352112676056
245,79328,69,68557,68,84014,0.05577641821601162,0.18398124122170115,0.028169014084507043,0.04225352112676056
246,79328,69,65744,65,84014,0.05577641821601162,0.2174637560406599,0.028169014084507043,0.08450704225352113
247,79328,69,65129,63,84014,0.05577641821601162,0.22478396457733235,0.028169014084507043,0.11267605633802817
248,79328,69,65129,63,84014,0.05577641821601162,0.22478396457733235,0.028169014084507043,0.11267605633802817
249,79328,69,67942,67,84014,0.05577641821601162,0.1913014497583736,0.028169014084507043,0.056338028169014086
250,79328,69,68557,68,84014,0.05577641821601162,0.18398124122170115,0.028169014084507043,0.04225352112676056
251,79328,69,76503,68,84014,0.05577641821601162,0.08940176637227129,0.028169014084507043,0.04225352112676056
252,79328,69,76503,68,84014,0.05577641821601162,0.08940176637227129,0.028169014084507043,0.04225352112676056
253,79328,69,76503,68,84014,0.05577641821601162,0.08940176637227129,0.028169014084507043,0.04225352112676056
254,79328,69,76503,68,84014,0.05577641821601162,0.08940176637227129,0.028169014084507043,0.04225352112676056
255,79328,69,76503,68,84014,0.05577641821601162,0.08940176637227129,0.028169014084507043,0.04225352112676056
256,79328,69,71400,67,84014,0.05577641821601162,0.1501416430594901,0.028169014084507043,0.056338028169014086
257,79328,69,68631,67,84014,0.05577641821601162,0.18310043564167877,0.028169014084507043,0.056338028169014086
258,79328,69,55924,68,84014,0.05577641821601162,0.33434903706525104,0.028169014084507043,0.04225352112676056
259,79328,69,52983,68,84014,0.05577641821601162,0.36935510748208633,0.028169014084507043,0.04225352112676056
260,79328,69,59506,68,84014,0.05577641821601162,0.2917132858809246,0.028169014084507043,0.04225352112676056
261,64609,70,64609,70,84014,0.23097340919370582,0.23097340919370582,0.014084507042253521,0.014084507042253521
262,69472,70,69472,70,84014,0.17309019925250554,0.17309019925250554,0.014084507042253521,0.014084507042253521
263,72241,70,72241,70,84014,0.14013140667031684,0.14013140667031684,0.014084507042253521,0.014084507042253521
264,72241,70,67138,69,84014,0.14013140667031684,0.20087128335753565,0.014084507042253521,0.028169014084507043
265,72241,70,70079,69,84014,0.14013140667031684,0.16586521294070036,0.014084507042253521,0.028169014084507043
266,72241,70,70079,69,84014,0.14013140667031684,0.16586521294070036,0.014084507042253521,0.028169014084507043
267,72241,70,70079,69,84014,0.14013140667031684,0.16586521294070036,0.014084507042253521,0.028169014084507043
268,72241,70,70079,69,84014,0.14013140667031684,0.16586521294070036,0.014084507042253521,0.028169014084507043
269,72241,70,62133,68,84014,0.14013140667031684,0.2604446877901302,0.014084507042253521,0.04225352112676056
270,72241,70,59192,68,84014,0.14013140667031684,0.2954507582069655,0.014084507042253521,0.04225352112676056
