total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,2864,57,2864,57,4077,0.29752268825116507,0.29752268825116507,0.19718309859154928,0.19718309859154928
1,2507,59,2507,59,4077,0.3850870738287957,0.3850870738287957,0.16901408450704225,0.16901408450704225
2,2507,59,2507,59,4077,0.3850870738287957,0.3850870738287957,0.16901408450704225,0.16901408450704225
3,2507,59,2290,57,4077,0.3850870738287957,0.4383124846701006,0.16901408450704225,0.19718309859154928
4,2507,59,2582,57,4077,0.3850870738287957,0.36669119450576404,0.16901408450704225,0.19718309859154928
5,2507,59,2922,55,4077,0.3850870738287957,0.28329654157468726,0.16901408450704225,0.22535211267605634
6,2507,59,2922,55,4077,0.3850870738287957,0.28329654157468726,0.16901408450704225,0.22535211267605634
7,2507,59,2922,55,4077,0.3850870738287957,0.28329654157468726,0.16901408450704225,0.22535211267605634
8,2507,59,2922,55,4077,0.3850870738287957,0.28329654157468726,0.16901408450704225,0.22535211267605634
9,2507,59,3250,55,4077,0.3850870738287957,0.20284522933529556,0.16901408450704225,0.22535211267605634
10,2507,59,3467,57,4077,0.3850870738287957,0.14961981849399067,0.16901408450704225,0.19718309859154928
11,2930,60,2930,60,4077,0.2813343144468972,0.2813343144468972,0.15492957746478872,0.15492957746478872
12,2590,63,2590,63,4077,0.364728967377974,0.364728967377974,0.11267605633802817,0.11267605633802817
13,2590,63,2590,63,4077,0.364728967377974,0.364728967377974,0.11267605633802817,0.11267605633802817
14,2590,63,2590,63,4077,0.364728967377974,0.364728967377974,0.11267605633802817,0.11267605633802817
15,2590,63,2590,63,4077,0.364728967377974,0.364728967377974,0.11267605633802817,0.11267605633802817
16,2590,63,2373,60,4077,0.364728967377974,0.4179543782192789,0.11267605633802817,0.15492957746478872
17,2590,63,2373,60,4077,0.364728967377974,0.4179543782192789,0.11267605633802817,0.15492957746478872
18,2590,63,2379,63,4077,0.364728967377974,0.41648270787343633,0.11267605633802817,0.11267605633802817
19,2590,63,2379,63,4077,0.364728967377974,0.41648270787343633,0.11267605633802817,0.11267605633802817
20,2590,63,2379,63,4077,0.364728967377974,0.41648270787343633,0.11267605633802817,0.11267605633802817
21,2122,64,2122,64,4077,0.4795192543536914,0.4795192543536914,0.09859154929577464,0.09859154929577464
22,2122,64,2122,64,4077,0.4795192543536914,0.4795192543536914,0.09859154929577464,0.09859154929577464
23,2339,66,2339,66,4077,0.4262938435123866,0.4262938435123866,0.07042253521126761,0.07042253521126761
24,2339,66,2339,66,4077,0.4262938435123866,0.4262938435123866,0.07042253521126761,0.07042253521126761
25,2339,66,1996,65,4077,0.4262938435123866,0.5104243316163846,0.07042253521126761,0.08450704225352113
26,2339,66,1996,65,4077,0.4262938435123866,0.5104243316163846,0.07042253521126761,0.08450704225352113
27,2339,66,1990,64,4077,0.4262938435123866,0.5118960019622272,0.07042253521126761,0.09859154929577464
28,2339,66,1990,64,4077,0.4262938435123866,0.5118960019622272,0.07042253521126761,0.09859154929577464
29,2339,66,1990,64,4077,0.4262938435123866,0.5118960019622272,0.07042253521126761,0.09859154929577464
30,2339,66,1990,64,4077,0.4262938435123866,0.5118960019622272,0.07042253521126761,0.09859154929577464
31,2339,66,1991,65,4077,0.4262938435123866,0.5116507235712534,0.07042253521126761,0.08450704225352113
32,2339,66,1676,66,4077,0.4262938435123866,0.5889134167279862,0.07042253521126761,0.07042253521126761
33,2339,66,1676,66,4077,0.4262938435123866,0.5889134167279862,0.07042253521126761,0.07042253521126761
34,2339,66,1676,66,4077,0.4262938435123866,0.5889134167279862,0.07042253521126761,0.07042253521126761
35,2339,66,1641,64,4077,0.4262938435123866,0.5974981604120677,0.07042253521126761,0.09859154929577464
36,2339,66,1641,64,4077,0.4262938435123866,0.5974981604120677,0.07042253521126761,0.09859154929577464
37,2339,66,1643,62,4077,0.4262938435123866,0.5970076036301202,0.07042253521126761,0.1267605633802817
38,2339,66,1885,65,4077,0.4262938435123866,0.5376502330144715,0.07042253521126761,0.08450704225352113
39,1883,67,1883,67,4077,0.5381407897964189,0.5381407897964189,0.056338028169014086,0.056338028169014086
40,2367,67,2367,67,4077,0.4194260485651214,0.4194260485651214,0.056338028169014086,0.056338028169014086
41,2367,67,2367,67,4077,0.4194260485651214,0.4194260485651214,0.056338028169014086,0.056338028169014086
42,2367,67,2367,67,4077,0.4194260485651214,0.4194260485651214,0.056338028169014086,0.056338028169014086
43,2367,67,2367,67,4077,0.4194260485651214,0.4194260485651214,0.056338028169014086,0.056338028169014086
44,2367,67,2707,65,4077,0.4194260485651214,0.33603139563404466,0.056338028169014086,0.08450704225352113
45,2367,67,2415,65,4077,0.4194260485651214,0.40765268579838115,0.056338028169014086,0.08450704225352113
46,2367,67,2415,65,4077,0.4194260485651214,0.40765268579838115,0.056338028169014086,0.08450704225352113
47,2367,67,2542,66,4077,0.4194260485651214,0.37650233014471424,0.056338028169014086,0.07042253521126761
