total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
49,11116,68,11116,68,15483,0.28205128205128205,0.28205128205128205,0.04225352112676056,0.04225352112676056
50,11116,68,10574,68,15483,0.28205128205128205,0.31705741781308533,0.04225352112676056,0.04225352112676056
51,11116,68,10653,67,15483,0.28205128205128205,0.3119550474714203,0.04225352112676056,0.056338028169014086
52,11116,68,10140,67,15483,0.28205128205128205,0.345088161209068,0.04225352112676056,0.056338028169014086
53,11116,68,8884,63,15483,0.28205128205128205,0.42620939094490734,0.04225352112676056,0.11267605633802817
54,11116,68,8887,62,15483,0.28205128205128205,0.42601563004585674,0.04225352112676056,0.1267605633802817
55,11116,68,8216,61,15483,0.28205128205128205,0.4693534844668346,0.04225352112676056,0.14084507042253522
56,11116,68,8216,61,15483,0.28205128205128205,0.4693534844668346,0.04225352112676056,0.14084507042253522
57,11116,68,8216,61,15483,0.28205128205128205,0.4693534844668346,0.04225352112676056,0.14084507042253522
58,11116,68,8887,62,15483,0.28205128205128205,0.42601563004585674,0.04225352112676056,0.1267605633802817
59,11116,68,8887,62,15483,0.28205128205128205,0.42601563004585674,0.04225352112676056,0.1267605633802817
60,11116,68,8887,62,15483,0.28205128205128205,0.42601563004585674,0.04225352112676056,0.1267605633802817
61,11116,68,8887,62,15483,0.28205128205128205,0.42601563004585674,0.04225352112676056,0.1267605633802817
62,11116,68,8887,62,15483,0.28205128205128205,0.42601563004585674,0.04225352112676056,0.1267605633802817
63,11116,68,9932,63,15483,0.28205128205128205,0.35852225020990763,0.04225352112676056,0.11267605633802817
64,11116,68,9144,64,15483,0.28205128205128205,0.40941677969385776,0.04225352112676056,0.09859154929577464
65,11116,68,9144,64,15483,0.28205128205128205,0.40941677969385776,0.04225352112676056,0.09859154929577464
66,11116,68,9144,64,15483,0.28205128205128205,0.40941677969385776,0.04225352112676056,0.09859154929577464
67,11116,68,9928,64,15483,0.28205128205128205,0.3587805980753084,0.04225352112676056,0.09859154929577464
68,11116,68,11184,67,15483,0.28205128205128205,0.2776593683394691,0.04225352112676056,0.056338028169014086
69,11116,68,11184,67,15483,0.28205128205128205,0.2776593683394691,0.04225352112676056,0.056338028169014086
70,11116,68,11184,67,15483,0.28205128205128205,0.2776593683394691,0.04225352112676056,0.056338028169014086
71,11116,68,10156,66,15483,0.28205128205128205,0.34405476974746496,0.04225352112676056,0.07042253521126761
72,11116,68,9111,67,15483,0.28205128205128205,0.41154814958341407,0.04225352112676056,0.056338028169014086
73,11116,68,9899,67,15483,0.28205128205128205,0.36065362009946395,0.04225352112676056,0.056338028169014086
74,11116,68,10717,67,15483,0.28205128205128205,0.30782148162500805,0.04225352112676056,0.056338028169014086
75,11757,68,11757,68,15483,0.24065103662080992,0.24065103662080992,0.04225352112676056,0.04225352112676056
76,11754,70,11754,70,15483,0.2408447975198605,0.2408447975198605,0.014084507042253521,0.014084507042253521
77,11754,70,10500,69,15483,0.2408447975198605,0.32183685332299944,0.014084507042253521,0.028169014084507043
78,11754,70,9244,69,15483,0.2408447975198605,0.40295808305883873,0.014084507042253521,0.028169014084507043
79,11754,70,10272,69,15483,0.2408447975198605,0.33656268165084285,0.014084507042253521,0.028169014084507043
80,11754,70,9484,70,15483,0.2408447975198605,0.387457211134793,0.014084507042253521,0.014084507042253521
81,11754,70,9484,70,15483,0.2408447975198605,0.387457211134793,0.014084507042253521,0.014084507042253521
82,11754,70,9487,69,15483,0.2408447975198605,0.38726345023574243,0.014084507042253521,0.028169014084507043
83,11754,70,9487,69,15483,0.2408447975198605,0.38726345023574243,0.014084507042253521,0.028169014084507043
84,11754,70,10743,69,15483,0.2408447975198605,0.30614222049990314,0.014084507042253521,0.028169014084507043
85,11754,70,11256,69,15483,0.2408447975198605,0.27300910676225537,0.014084507042253521,0.028169014084507043
86,11754,70,11256,69,15483,0.2408447975198605,0.27300910676225537,0.014084507042253521,0.028169014084507043
87,11754,70,11256,69,15483,0.2408447975198605,0.27300910676225537,0.014084507042253521,0.028169014084507043
88,11754,70,11256,69,15483,0.2408447975198605,0.27300910676225537,0.014084507042253521,0.028169014084507043
89,11754,70,11256,69,15483,0.2408447975198605,0.27300910676225537,0.014084507042253521,0.028169014084507043
90,11754,70,11256,69,15483,0.2408447975198605,0.27300910676225537,0.014084507042253521,0.028169014084507043
91,11754,70,12510,67,15483,0.2408447975198605,0.19201705095911645,0.014084507042253521,0.056338028169014086
92,11754,70,12510,67,15483,0.2408447975198605,0.19201705095911645,0.014084507042253521,0.056338028169014086
93,11754,70,12510,67,15483,0.2408447975198605,0.19201705095911645,0.014084507042253521,0.056338028169014086
94,11754,70,11839,66,15483,0.2408447975198605,0.2353549053800943,0.014084507042253521,0.07042253521126761
95,11754,70,10535,65,15483,0.2408447975198605,0.31957630950074273,0.014084507042253521,0.08450704225352113
96,11754,70,9495,65,15483,0.2408447975198605,0.3867467545049409,0.014084507042253521,0.08450704225352113
97,11754,70,9495,65,15483,0.2408447975198605,0.3867467545049409,0.014084507042253521,0.08450704225352113
98,11754,70,10540,65,15483,0.2408447975198605,0.3192533746689918,0.014084507042253521,0.08450704225352113
99,11754,70,10540,65,15483,0.2408447975198605,0.3192533746689918,0.014084507042253521,0.08450704225352113
100,11754,70,10540,65,15483,0.2408447975198605,0.3192533746689918,0.014084507042253521,0.08450704225352113
101,11754,70,11082,63,15483,0.2408447975198605,0.2842472389071885,0.014084507042253521,0.11267605633802817
102,11754,70,9828,65,15483,0.2408447975198605,0.36523929471032746,0.014084507042253521,0.08450704225352113
103,11754,70,9828,65,15483,0.2408447975198605,0.36523929471032746,0.014084507042253521,0.08450704225352113
104,11754,70,9749,66,15483,0.2408447975198605,0.3703416650519925,0.014084507042253521,0.07042253521126761
105,11754,70,9749,66,15483,0.2408447975198605,0.3703416650519925,0.014084507042253521,0.07042253521126761
106,11754,70,9749,66,15483,0.2408447975198605,0.3703416650519925,0.014084507042253521,0.07042253521126761
107,11754,70,11053,66,15483,0.2408447975198605,0.2861202609313441,0.014084507042253521,0.07042253521126761
108,11754,70,11053,66,15483,0.2408447975198605,0.2861202609313441,0.014084507042253521,0.07042253521126761
109,11754,70,11053,66,15483,0.2408447975198605,0.2861202609313441,0.014084507042253521,0.07042253521126761
110,11754,70,11724,66,15483,0.2408447975198605,0.2427824065103662,0.014084507042253521,0.07042253521126761
111,11754,70,11724,66,15483,0.2408447975198605,0.2427824065103662,0.014084507042253521,0.07042253521126761
112,11754,70,11724,66,15483,0.2408447975198605,0.2427824065103662,0.014084507042253521,0.07042253521126761
113,11754,70,11721,67,15483,0.2408447975198605,0.24297616740941677,0.014084507042253521,0.056338028169014086
114,11754,70,11721,67,15483,0.2408447975198605,0.24297616740941677,0.014084507042253521,0.056338028169014086
115,11754,70,11721,67,15483,0.2408447975198605,0.24297616740941677,0.014084507042253521,0.056338028169014086
116,11754,70,11724,66,15483,0.2408447975198605,0.2427824065103662,0.014084507042253521,0.07042253521126761
117,11754,70,10883,64,15483,0.2408447975198605,0.29710004521087646,0.014084507042253521,0.09859154929577464
118,11754,70,11724,66,15483,0.2408447975198605,0.2427824065103662,0.014084507042253521,0.07042253521126761
119,11754,70,11724,66,15483,0.2408447975198605,0.2427824065103662,0.014084507042253521,0.07042253521126761
120,11754,70,11724,66,15483,0.2408447975198605,0.2427824065103662,0.014084507042253521,0.07042253521126761
121,11754,70,10696,65,15483,0.2408447975198605,0.3091778079183621,0.014084507042253521,0.08450704225352113
122,11754,70,9536,61,15483,0.2408447975198605,0.3840986888845831,0.014084507042253521,0.14084507042253522
123,11754,70,9536,61,15483,0.2408447975198605,0.3840986888845831,0.014084507042253521,0.14084507042253522
124,11754,70,9536,61,15483,0.2408447975198605,0.3840986888845831,0.014084507042253521,0.14084507042253522
125,11754,70,10564,63,15483,0.2408447975198605,0.3177032874765872,0.014084507042253521,0.11267605633802817
126,11754,70,10564,63,15483,0.2408447975198605,0.3177032874765872,0.014084507042253521,0.11267605633802817
127,11754,70,10022,65,15483,0.2408447975198605,0.3527094232383905,0.014084507042253521,0.08450704225352113
128,11754,70,10022,65,15483,0.2408447975198605,0.3527094232383905,0.014084507042253521,0.08450704225352113
129,11754,70,11182,68,15483,0.2408447975198605,0.2777885422721695,0.014084507042253521,0.04225352112676056
130,11754,70,11182,68,15483,0.2408447975198605,0.2777885422721695,0.014084507042253521,0.04225352112676056
131,11754,70,12436,66,15483,0.2408447975198605,0.19679648646903056,0.014084507042253521,0.07042253521126761
132,11754,70,11408,64,15483,0.2408447975198605,0.2631918878770264,0.014084507042253521,0.09859154929577464
133,11754,70,11408,64,15483,0.2408447975198605,0.2631918878770264,0.014084507042253521,0.09859154929577464
134,11754,70,11408,64,15483,0.2408447975198605,0.2631918878770264,0.014084507042253521,0.09859154929577464
135,11754,70,10821,66,15483,0.2408447975198605,0.30110443712458823,0.014084507042253521,0.07042253521126761
136,11754,70,10821,66,15483,0.2408447975198605,0.30110443712458823,0.014084507042253521,0.07042253521126761
137,11754,70,10219,65,15483,0.2408447975198605,0.33998579086740294,0.014084507042253521,0.08450704225352113
138,11754,70,10219,65,15483,0.2408447975198605,0.33998579086740294,0.014084507042253521,0.08450704225352113
139,11754,70,10219,65,15483,0.2408447975198605,0.33998579086740294,0.014084507042253521,0.08450704225352113
140,11754,70,9706,67,15483,0.2408447975198605,0.3731189046050507,0.014084507042253521,0.056338028169014086
141,11754,70,10734,68,15483,0.2408447975198605,0.3067235031970548,0.014084507042253521,0.04225352112676056
142,11754,70,9950,69,15483,0.2408447975198605,0.3573596848156042,0.014084507042253521,0.028169014084507043
143,11754,70,9380,69,15483,0.2408447975198605,0.3941742556352128,0.014084507042253521,0.028169014084507043
144,11754,70,9380,69,15483,0.2408447975198605,0.3941742556352128,0.014084507042253521,0.028169014084507043
145,11754,70,9380,69,15483,0.2408447975198605,0.3941742556352128,0.014084507042253521,0.028169014084507043
146,11754,70,9380,69,15483,0.2408447975198605,0.3941742556352128,0.014084507042253521,0.028169014084507043
147,11754,70,9380,69,15483,0.2408447975198605,0.3941742556352128,0.014084507042253521,0.028169014084507043
148,11754,70,9380,69,15483,0.2408447975198605,0.3941742556352128,0.014084507042253521,0.028169014084507043
149,11754,70,9950,69,15483,0.2408447975198605,0.3573596848156042,0.014084507042253521,0.028169014084507043
150,11754,70,8790,67,15483,0.2408447975198605,0.4322805657818252,0.014084507042253521,0.056338028169014086
151,11754,70,7762,63,15483,0.2408447975198605,0.4986759671898211,0.014084507042253521,0.11267605633802817
152,11754,70,7762,63,15483,0.2408447975198605,0.4986759671898211,0.014084507042253521,0.11267605633802817
153,11754,70,8802,65,15483,0.2408447975198605,0.43150552218562294,0.014084507042253521,0.08450704225352113
154,11754,70,8802,65,15483,0.2408447975198605,0.43150552218562294,0.014084507042253521,0.08450704225352113
155,11754,70,9590,65,15483,0.2408447975198605,0.3806109927016728,0.014084507042253521,0.08450704225352113
156,11754,70,10192,65,15483,0.2408447975198605,0.3417296389588581,0.014084507042253521,0.08450704225352113
157,11754,70,9590,65,15483,0.2408447975198605,0.3806109927016728,0.014084507042253521,0.08450704225352113
158,11754,70,9590,65,15483,0.2408447975198605,0.3806109927016728,0.014084507042253521,0.08450704225352113
159,11754,70,9020,65,15483,0.2408447975198605,0.4174255635212814,0.014084507042253521,0.08450704225352113
160,11754,70,9020,65,15483,0.2408447975198605,0.4174255635212814,0.014084507042253521,0.08450704225352113
161,11754,70,8179,64,15483,0.2408447975198605,0.47174320222179167,0.014084507042253521,0.09859154929577464
162,11754,70,9020,65,15483,0.2408447975198605,0.4174255635212814,0.014084507042253521,0.08450704225352113
163,11754,70,10180,67,15483,0.2408447975198605,0.3425046825550604,0.014084507042253521,0.056338028169014086
164,11754,70,10722,69,15483,0.2408447975198605,0.3074985467932571,0.014084507042253521,0.028169014084507043
165,11754,70,10180,67,15483,0.2408447975198605,0.3425046825550604,0.014084507042253521,0.056338028169014086
166,11754,70,10259,66,15483,0.2408447975198605,0.33740231221339534,0.014084507042253521,0.07042253521126761
167,11754,70,10772,66,15483,0.2408447975198605,0.30426919847574757,0.014084507042253521,0.07042253521126761
168,11754,70,11374,67,15483,0.2408447975198605,0.2653878447329329,0.014084507042253521,0.056338028169014086
169,11754,70,10533,66,15483,0.2408447975198605,0.3197054834334431,0.014084507042253521,0.07042253521126761
170,11754,70,11317,66,15483,0.2408447975198605,0.26906930181489375,0.014084507042253521,0.07042253521126761
171,11754,70,12345,66,15483,0.2408447975198605,0.2026739004068979,0.014084507042253521,0.07042253521126761
172,11754,70,11185,65,15483,0.2408447975198605,0.2775947813731189,0.014084507042253521,0.08450704225352113
173,11754,70,10140,67,15483,0.2408447975198605,0.345088161209068,0.014084507042253521,0.056338028169014086
174,11754,70,10137,69,15483,0.2408447975198605,0.3452819221081186,0.014084507042253521,0.028169014084507043
175,11754,70,11182,68,15483,0.2408447975198605,0.2777885422721695,0.014084507042253521,0.04225352112676056
176,11754,70,10394,68,15483,0.2408447975198605,0.3286830717561196,0.014084507042253521,0.04225352112676056
177,11754,70,9349,69,15483,0.2408447975198605,0.3961764515920687,0.014084507042253521,0.028169014084507043
178,11754,70,9352,66,15483,0.2408447975198605,0.39598269069301817,0.014084507042253521,0.07042253521126761
179,11754,70,9352,66,15483,0.2408447975198605,0.39598269069301817,0.014084507042253521,0.07042253521126761
180,11754,70,9352,66,15483,0.2408447975198605,0.39598269069301817,0.014084507042253521,0.07042253521126761
181,11754,70,8839,66,15483,0.2408447975198605,0.4291158044306659,0.014084507042253521,0.07042253521126761
182,11754,70,9999,68,15483,0.2408447975198605,0.35419492346444487,0.014084507042253521,0.04225352112676056
183,11754,70,9920,69,15483,0.2408447975198605,0.3592972938061099,0.014084507042253521,0.028169014084507043
184,11754,70,9920,69,15483,0.2408447975198605,0.3592972938061099,0.014084507042253521,0.028169014084507043
185,11754,70,9249,68,15483,0.2408447975198605,0.4026351482270878,0.014084507042253521,0.04225352112676056
186,11754,70,9249,68,15483,0.2408447975198605,0.4026351482270878,0.014084507042253521,0.04225352112676056
187,11754,70,9328,67,15483,0.2408447975198605,0.39753277788542274,0.014084507042253521,0.056338028169014086
188,11754,70,9325,70,15483,0.2408447975198605,0.3977265387844733,0.014084507042253521,0.014084507042253521
189,11754,70,9328,67,15483,0.2408447975198605,0.39753277788542274,0.014084507042253521,0.056338028169014086
190,11754,70,9841,66,15483,0.2408447975198605,0.36439966414777497,0.014084507042253521,0.07042253521126761
191,11754,70,10512,67,15483,0.2408447975198605,0.32106180972679715,0.014084507042253521,0.056338028169014086
192,11754,70,10512,67,15483,0.2408447975198605,0.32106180972679715,0.014084507042253521,0.056338028169014086
193,11754,70,9694,65,15483,0.2408447975198605,0.373893948201253,0.014084507042253521,0.08450704225352113
194,11754,70,8654,63,15483,0.2408447975198605,0.44106439320545116,0.014084507042253521,0.11267605633802817
195,11754,70,9224,63,15483,0.2408447975198605,0.40424982238584256,0.014084507042253521,0.11267605633802817
196,11754,70,10012,64,15483,0.2408447975198605,0.3533552929018924,0.014084507042253521,0.09859154929577464
197,11754,70,9933,65,15483,0.2408447975198605,0.35845766324355743,0.014084507042253521,0.08450704225352113
198,11754,70,10751,67,15483,0.2408447975198605,0.3056255247691016,0.014084507042253521,0.056338028169014086
199,11754,70,11791,69,15483,0.2408447975198605,0.23845507976490343,0.014084507042253521,0.028169014084507043
200,11754,70,11791,69,15483,0.2408447975198605,0.23845507976490343,0.014084507042253521,0.028169014084507043
201,11754,70,11791,69,15483,0.2408447975198605,0.23845507976490343,0.014084507042253521,0.028169014084507043
202,11754,70,12836,68,15483,0.2408447975198605,0.17096169992895432,0.014084507042253521,0.04225352112676056
203,11754,70,12165,68,15483,0.2408447975198605,0.2142995543499322,0.014084507042253521,0.04225352112676056
204,11754,70,12165,68,15483,0.2408447975198605,0.2142995543499322,0.014084507042253521,0.04225352112676056
205,11754,70,12752,68,15483,0.2408447975198605,0.17638700510237035,0.014084507042253521,0.04225352112676056
206,11754,70,13593,68,15483,0.2408447975198605,0.1220693664018601,0.014084507042253521,0.04225352112676056
207,11754,70,13593,68,15483,0.2408447975198605,0.1220693664018601,0.014084507042253521,0.04225352112676056
208,11754,70,14264,68,15483,0.2408447975198605,0.07873151198088225,0.014084507042253521,0.04225352112676056
209,11754,70,14264,68,15483,0.2408447975198605,0.07873151198088225,0.014084507042253521,0.04225352112676056
210,11754,70,13104,66,15483,0.2408447975198605,0.15365239294710328,0.014084507042253521,0.07042253521126761
211,11754,70,13104,66,15483,0.2408447975198605,0.15365239294710328,0.014084507042253521,0.07042253521126761
212,11754,70,12064,64,15483,0.2408447975198605,0.22082283795130142,0.014084507042253521,0.09859154929577464
213,11754,70,12064,64,15483,0.2408447975198605,0.22082283795130142,0.014084507042253521,0.09859154929577464
214,11754,70,12064,64,15483,0.2408447975198605,0.22082283795130142,0.014084507042253521,0.09859154929577464
215,11754,70,13104,66,15483,0.2408447975198605,0.15365239294710328,0.014084507042253521,0.07042253521126761
216,11754,70,13183,65,15483,0.2408447975198605,0.14855002260543823,0.014084507042253521,0.08450704225352113
217,11754,70,13183,65,15483,0.2408447975198605,0.14855002260543823,0.014084507042253521,0.08450704225352113
218,11754,70,13104,66,15483,0.2408447975198605,0.15365239294710328,0.014084507042253521,0.07042253521126761
219,11754,70,11800,63,15483,0.2408447975198605,0.23787379706775172,0.014084507042253521,0.11267605633802817
220,11754,70,11800,63,15483,0.2408447975198605,0.23787379706775172,0.014084507042253521,0.11267605633802817
221,11754,70,11230,64,15483,0.2408447975198605,0.27468836788736034,0.014084507042253521,0.09859154929577464
222,11754,70,12534,66,15483,0.2408447975198605,0.19046696376671188,0.014084507042253521,0.07042253521126761
223,12531,70,12531,70,15483,0.19066072466576245,0.19066072466576245,0.014084507042253521,0.014084507042253521
224,12531,70,12531,70,15483,0.19066072466576245,0.19066072466576245,0.014084507042253521,0.014084507042253521
225,13073,70,13073,70,15483,0.15565458890395917,0.15565458890395917,0.014084507042253521,0.014084507042253521
226,13073,70,13073,70,15483,0.15565458890395917,0.15565458890395917,0.014084507042253521,0.014084507042253521
227,13073,70,13073,70,15483,0.15565458890395917,0.15565458890395917,0.014084507042253521,0.014084507042253521
228,13073,70,13073,70,15483,0.15565458890395917,0.15565458890395917,0.014084507042253521,0.014084507042253521
229,13073,70,13073,70,15483,0.15565458890395917,0.15565458890395917,0.014084507042253521,0.014084507042253521
230,13073,70,12486,70,15483,0.15565458890395917,0.19356713815152102,0.014084507042253521,0.014084507042253521
231,13073,70,12486,70,15483,0.15565458890395917,0.19356713815152102,0.014084507042253521,0.014084507042253521
232,13073,70,12486,70,15483,0.15565458890395917,0.19356713815152102,0.014084507042253521,0.014084507042253521
233,13073,70,11944,70,15483,0.15565458890395917,0.2285732739133243,0.014084507042253521,0.014084507042253521
234,13073,70,12486,70,15483,0.15565458890395917,0.19356713815152102,0.014084507042253521,0.014084507042253521
235,13073,70,12486,70,15483,0.15565458890395917,0.19356713815152102,0.014084507042253521,0.014084507042253521
236,13073,70,12486,70,15483,0.15565458890395917,0.19356713815152102,0.014084507042253521,0.014084507042253521
237,11884,71,11884,71,15483,0.23244849189433572,0.23244849189433572,0.0,0.0
238,11884,71,11887,68,15483,0.23244849189433572,0.23225473099528515,0.0,0.04225352112676056
239,11884,71,10583,66,15483,0.23244849189433572,0.3164761351159336,0.0,0.07042253521126761
240,11884,71,11887,68,15483,0.23244849189433572,0.23225473099528515,0.0,0.04225352112676056
241,11884,71,11966,65,15483,0.23244849189433572,0.2271523606536201,0.0,0.08450704225352113
242,11884,71,10926,66,15483,0.23244849189433572,0.29432280565781826,0.0,0.07042253521126761
243,11884,71,10138,64,15483,0.23244849189433572,0.3452173351417684,0.0,0.09859154929577464
244,11884,71,8882,60,15483,0.23244849189433572,0.4263385648776077,0.0,0.15492957746478872
245,11884,71,8882,60,15483,0.23244849189433572,0.4263385648776077,0.0,0.15492957746478872
246,11884,71,7837,61,15483,0.23244849189433572,0.4938319447135568,0.0,0.14084507042253522
247,11884,71,7837,61,15483,0.23244849189433572,0.4938319447135568,0.0,0.14084507042253522
248,11884,71,7837,61,15483,0.23244849189433572,0.4938319447135568,0.0,0.14084507042253522
249,11884,71,9093,64,15483,0.23244849189433572,0.4127107149777175,0.0,0.09859154929577464
250,11884,71,9093,64,15483,0.23244849189433572,0.4127107149777175,0.0,0.09859154929577464
251,11884,71,8580,65,15483,0.23244849189433572,0.44584382871536526,0.0,0.08450704225352113
252,11884,71,9620,65,15483,0.23244849189433572,0.3786733837111671,0.0,0.08450704225352113
253,11884,71,9620,65,15483,0.23244849189433572,0.3786733837111671,0.0,0.08450704225352113
254,11884,71,9620,65,15483,0.23244849189433572,0.3786733837111671,0.0,0.08450704225352113
255,11884,71,9620,65,15483,0.23244849189433572,0.3786733837111671,0.0,0.08450704225352113
256,11884,71,9541,68,15483,0.23244849189433572,0.38377575405283215,0.0,0.04225352112676056
257,11884,71,10221,67,15483,0.23244849189433572,0.3398566169347026,0.0,0.056338028169014086
258,11884,71,10221,67,15483,0.23244849189433572,0.3398566169347026,0.0,0.056338028169014086
259,11884,71,10221,67,15483,0.23244849189433572,0.3398566169347026,0.0,0.056338028169014086
260,11884,71,10218,71,15483,0.23244849189433572,0.34005037783375314,0.0,0.0
261,11884,71,10788,69,15483,0.23244849189433572,0.30323580701414454,0.0,0.028169014084507043
262,11884,71,10788,69,15483,0.23244849189433572,0.30323580701414454,0.0,0.028169014084507043
263,11884,71,10108,69,15483,0.23244849189433572,0.3471549441322741,0.0,0.028169014084507043
264,11884,71,9324,68,15483,0.23244849189433572,0.3977911257508235,0.0,0.04225352112676056
265,11884,71,10108,69,15483,0.23244849189433572,0.3471549441322741,0.0,0.028169014084507043
266,11884,71,8854,68,15483,0.23244849189433572,0.42814699993541305,0.0,0.04225352112676056
267,11884,71,8854,68,15483,0.23244849189433572,0.42814699993541305,0.0,0.04225352112676056
268,11884,71,8857,67,15483,0.23244849189433572,0.42795323903636245,0.0,0.056338028169014086
269,11884,71,8186,64,15483,0.23244849189433572,0.4712910934573403,0.0,0.09859154929577464
270,11884,71,7616,65,15483,0.23244849189433572,0.5081056642769489,0.0,0.08450704225352113
271,11884,71,8287,68,15483,0.23244849189433572,0.46476780985597105,0.0,0.04225352112676056
272,11884,71,8287,68,15483,0.23244849189433572,0.46476780985597105,0.0,0.04225352112676056
273,11884,71,8287,68,15483,0.23244849189433572,0.46476780985597105,0.0,0.04225352112676056
274,11884,71,8287,68,15483,0.23244849189433572,0.46476780985597105,0.0,0.04225352112676056
