3000 3000 319 320
3000 3000 318 320
3000 3000 314 320
3000 3000 318 320
1976 3000 320 320
578 3000 320 320
454 3000 320 320
1082 3000 320 320
1246 3000 320 320
2694 3000 320 320
500 3000 320 320
3000 3000 319 320
2386 3000 320 320
208 3000 320 320
346 3000 320 320
724 3000 320 320
394 3000 320 320
177 3000 320 320
293 3000 320 320
330 3000 320 320
3000 3000 319 320
3000 3000 317 320
1740 3000 320 320
2048 3000 320 320
775 3000 320 320
3000 3000 317 320
1078 3000 320 320
3000 3000 319 320
1496 3000 320 320
75 3000 320 320
3000 3000 319 320
252 3000 320 320
123 3000 320 320
3000 3000 319 320
113 3000 320 320
508 3000 320 320
841 3000 320 320
1139 3000 320 320
2360 3000 320 320
1324 3000 320 320
1471 3000 320 320
3000 3000 318 320
3000 3000 318 320
2262 3000 320 320
296 3000 320 320
268 3000 320 320
3000 3000 319 320
3000 3000 319 320
857 3000 320 320
618 3000 320 320
88 3000 320 320
316 3000 320 320
884 3000 320 320
1034 3000 320 320
2055 3000 320 320
120 3000 320 320
3000 3000 315 320
733 3000 320 320
2977 3000 320 320
3000 3000 319 320
2404 3000 320 320
2677 3000 320 320
1132 3000 320 320
3000 3000 315 320
1662 3000 320 320
1767 3000 320 320
114 3000 320 320
3000 3000 318 320
134 3000 320 320
535 3000 320 320
2526 3000 320 320
1434 3000 320 320
1891 3000 320 320
199 3000 320 320
1470 3000 320 320
1267 3000 320 320
3000 3000 315 320
299 3000 320 320
3000 3000 315 320
253 3000 320 320
189 3000 320 320
3000 3000 316 320
1143 3000 320 320
1566 3000 320 320
120 3000 320 320
3000 3000 319 320
1772 3000 320 320
3000 3000 319 320
2865 3000 320 320
3000 3000 314 320
3000 3000 319 320
3000 3000 318 320
1509 3000 320 320
1957 3000 320 320
3000 3000 319 320
3000 3000 319 320
1853 3000 320 320
90 3000 320 320
1620 3000 320 320
422 3000 320 320
2587 3000 320 320
311 3000 320 320
2529 3000 320 320
3000 3000 319 320
125 3000 320 320
3000 3000 313 320
700 3000 320 320
326 3000 320 320
1760 3000 320 320
3000 3000 319 320
3000 3000 319 320
1192 3000 320 320
1824 3000 320 320
404 3000 320 320
1862 3000 320 320
3000 3000 316 320
298 3000 320 320
1170 3000 320 320
903 3000 320 320
3000 3000 316 320
440 3000 320 320
3000 3000 319 320
492 3000 320 320
338 3000 320 320
771 3000 320 320
416 3000 320 320
2857 3000 320 320
601 3000 320 320
981 3000 320 320
3000 3000 319 320
3000 3000 318 320
139 3000 320 320
3000 3000 318 320
1804 3000 320 320
195 3000 320 320
940 3000 320 320
686 3000 320 320
2291 3000 320 320
1009 3000 320 320
1141 3000 320 320
816 3000 320 320
1084 3000 320 320
349 3000 320 320
358 3000 320 320
331 3000 320 320
201 3000 320 320
1674 3000 320 320
629 3000 320 320
2099 3000 320 320
2888 3000 320 320
361 3000 320 320
1267 3000 320 320
1172 3000 320 320
302 3000 320 320
112 3000 320 320
