total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
34,7599,68,6550,66,11081,0.31423156754805526,0.4088981138886382,0.04225352112676056,0.07042253521126761
35,7599,68,7584,68,11081,0.31423156754805526,0.31558523598953164,0.04225352112676056,0.04225352112676056
36,7599,68,7584,68,11081,0.31423156754805526,0.31558523598953164,0.04225352112676056,0.04225352112676056
37,8109,68,8109,68,11081,0.2682068405378576,0.2682068405378576,0.04225352112676056,0.04225352112676056
38,8109,68,7391,67,11081,0.2682068405378576,0.3330024366031947,0.04225352112676056,0.056338028169014086
39,8109,68,7391,67,11081,0.2682068405378576,0.3330024366031947,0.04225352112676056,0.056338028169014086
40,8109,68,7612,63,11081,0.2682068405378576,0.313058388232109,0.04225352112676056,0.11267605633802817
41,8109,68,7391,67,11081,0.2682068405378576,0.3330024366031947,0.04225352112676056,0.056338028169014086
42,8109,68,7825,65,11081,0.2682068405378576,0.2938362963631441,0.04225352112676056,0.08450704225352113
43,8109,68,8124,65,11081,0.2682068405378576,0.2668531720963812,0.04225352112676056,0.08450704225352113
44,8109,68,8613,66,11081,0.2682068405378576,0.2227235809042505,0.04225352112676056,0.07042253521126761
45,8109,68,8613,66,11081,0.2682068405378576,0.2227235809042505,0.04225352112676056,0.07042253521126761
46,8109,68,8179,66,11081,0.2682068405378576,0.26188972114430104,0.04225352112676056,0.07042253521126761
47,8109,68,7847,68,11081,0.2682068405378576,0.29185091598231205,0.04225352112676056,0.04225352112676056
48,8109,68,7358,68,11081,0.2682068405378576,0.3359805071744427,0.04225352112676056,0.04225352112676056
49,8109,68,7358,68,11081,0.2682068405378576,0.3359805071744427,0.04225352112676056,0.04225352112676056
50,8109,68,7358,68,11081,0.2682068405378576,0.3359805071744427,0.04225352112676056,0.04225352112676056
51,8109,68,7792,67,11081,0.2682068405378576,0.2968143669343922,0.04225352112676056,0.056338028169014086
52,8109,68,7358,68,11081,0.2682068405378576,0.3359805071744427,0.04225352112676056,0.04225352112676056
53,6962,69,6962,69,11081,0.37171735402941974,0.37171735402941974,0.028169014084507043,0.028169014084507043
54,6962,69,6321,68,11081,0.37171735402941974,0.4295641187618446,0.028169014084507043,0.04225352112676056
55,6962,69,6962,69,11081,0.37171735402941974,0.37171735402941974,0.028169014084507043,0.028169014084507043
56,6962,69,6962,69,11081,0.37171735402941974,0.37171735402941974,0.028169014084507043,0.028169014084507043
57,6962,69,6631,68,11081,0.37171735402941974,0.40158830430466563,0.028169014084507043,0.04225352112676056
58,6962,69,6631,68,11081,0.37171735402941974,0.40158830430466563,0.028169014084507043,0.04225352112676056
59,6962,69,6106,69,11081,0.37171735402941974,0.4489666997563397,0.028169014084507043,0.028169014084507043
60,6962,69,6540,69,11081,0.37171735402941974,0.40980055951628913,0.028169014084507043,0.028169014084507043
61,6962,69,6540,69,11081,0.37171735402941974,0.40980055951628913,0.028169014084507043,0.028169014084507043
62,6962,69,6540,69,11081,0.37171735402941974,0.40980055951628913,0.028169014084507043,0.028169014084507043
63,6962,69,6540,69,11081,0.37171735402941974,0.40980055951628913,0.028169014084507043,0.028169014084507043
64,7014,69,7014,69,11081,0.36702463676563485,0.36702463676563485,0.028169014084507043,0.028169014084507043
65,7345,69,7345,69,11081,0.33715368649038896,0.33715368649038896,0.028169014084507043,0.028169014084507043
66,7345,69,7046,68,11081,0.33715368649038896,0.3641368107571519,0.028169014084507043,0.04225352112676056
67,7345,69,6612,69,11081,0.33715368649038896,0.4033029509972024,0.028169014084507043,0.028169014084507043
68,6603,71,6603,71,11081,0.40411515206208826,0.40411515206208826,0.0,0.0
69,6603,71,5557,67,11081,0.40411515206208826,0.49851096471437595,0.0,0.056338028169014086
70,6603,71,4523,68,11081,0.40411515206208826,0.5918238426134825,0.0,0.04225352112676056
71,6603,71,4532,67,11081,0.40411515206208826,0.5910116415485966,0.0,0.056338028169014086
72,6603,71,5057,67,11081,0.40411515206208826,0.5436332460969227,0.0,0.056338028169014086
73,6603,71,5356,66,11081,0.40411515206208826,0.5166501218301597,0.0,0.07042253521126761
74,6603,71,5347,68,11081,0.40411515206208826,0.5174623228950456,0.0,0.04225352112676056
75,6603,71,4706,67,11081,0.40411515206208826,0.5753090876274705,0.0,0.056338028169014086
76,6603,71,5281,68,11081,0.40411515206208826,0.5234184640375418,0.0,0.04225352112676056
77,6603,71,5281,68,11081,0.40411515206208826,0.5234184640375418,0.0,0.04225352112676056
78,6603,71,5281,68,11081,0.40411515206208826,0.5234184640375418,0.0,0.04225352112676056
79,6603,71,5281,68,11081,0.40411515206208826,0.5234184640375418,0.0,0.04225352112676056
80,6603,71,5281,68,11081,0.40411515206208826,0.5234184640375418,0.0,0.04225352112676056
81,6603,71,5281,68,11081,0.40411515206208826,0.5234184640375418,0.0,0.04225352112676056
82,6603,71,5281,68,11081,0.40411515206208826,0.5234184640375418,0.0,0.04225352112676056
83,6603,71,5281,68,11081,0.40411515206208826,0.5234184640375418,0.0,0.04225352112676056
84,6603,71,4807,67,11081,0.40411515206208826,0.566194386788196,0.0,0.056338028169014086
85,6603,71,5296,67,11081,0.40411515206208826,0.5220647955960653,0.0,0.056338028169014086
86,6603,71,5296,67,11081,0.40411515206208826,0.5220647955960653,0.0,0.056338028169014086
87,6603,71,4721,65,11081,0.40411515206208826,0.573955419185994,0.0,0.08450704225352113
88,6603,71,4721,65,11081,0.40411515206208826,0.573955419185994,0.0,0.08450704225352113
89,6603,71,5296,67,11081,0.40411515206208826,0.5220647955960653,0.0,0.056338028169014086
90,6603,71,4997,67,11081,0.40411515206208826,0.5490479198628283,0.0,0.056338028169014086
91,6603,71,4997,67,11081,0.40411515206208826,0.5490479198628283,0.0,0.056338028169014086
92,6603,71,3988,65,11081,0.40411515206208826,0.6401046836928075,0.0,0.08450704225352113
93,6603,71,4287,65,11081,0.40411515206208826,0.6131215594260446,0.0,0.08450704225352113
94,6603,71,4287,65,11081,0.40411515206208826,0.6131215594260446,0.0,0.08450704225352113
95,6603,71,4839,65,11081,0.40411515206208826,0.563306560779713,0.0,0.08450704225352113
96,6603,71,5480,65,11081,0.40411515206208826,0.5054597960472882,0.0,0.08450704225352113
97,6603,71,4905,64,11081,0.40411515206208826,0.5573504196372169,0.0,0.09859154929577464
98,6603,71,4905,64,11081,0.40411515206208826,0.5573504196372169,0.0,0.09859154929577464
99,6603,71,4905,64,11081,0.40411515206208826,0.5573504196372169,0.0,0.09859154929577464
100,6603,71,5339,63,11081,0.40411515206208826,0.5181842793971663,0.0,0.11267605633802817
101,6603,71,5339,63,11081,0.40411515206208826,0.5181842793971663,0.0,0.11267605633802817
102,6603,71,5914,63,11081,0.40411515206208826,0.46629365580723764,0.0,0.11267605633802817
103,6603,71,5914,63,11081,0.40411515206208826,0.46629365580723764,0.0,0.11267605633802817
104,6603,71,5914,63,11081,0.40411515206208826,0.46629365580723764,0.0,0.11267605633802817
105,6603,71,6135,60,11081,0.40411515206208826,0.446349607436152,0.0,0.15492957746478872
106,6603,71,6135,60,11081,0.40411515206208826,0.446349607436152,0.0,0.15492957746478872
107,6603,71,6853,63,11081,0.40411515206208826,0.3815540113708149,0.0,0.11267605633802817
108,6603,71,6301,62,11081,0.40411515206208826,0.43136901001714645,0.0,0.1267605633802817
109,6603,71,6697,60,11081,0.40411515206208826,0.3956321631621695,0.0,0.15492957746478872
110,6603,71,7731,62,11081,0.40411515206208826,0.3023192852630629,0.0,0.1267605633802817
111,6603,71,7731,62,11081,0.40411515206208826,0.3023192852630629,0.0,0.1267605633802817
112,6603,71,7731,62,11081,0.40411515206208826,0.3023192852630629,0.0,0.1267605633802817
113,6603,71,7731,62,11081,0.40411515206208826,0.3023192852630629,0.0,0.1267605633802817
114,6603,71,8283,61,11081,0.40411515206208826,0.25250428661673135,0.0,0.14084507042253522
115,6603,71,8292,60,11081,0.40411515206208826,0.2516920855518455,0.0,0.15492957746478872
116,6603,71,9338,62,11081,0.40411515206208826,0.1572962728995578,0.0,0.1267605633802817
117,6603,71,9338,62,11081,0.40411515206208826,0.1572962728995578,0.0,0.1267605633802817
118,6603,71,8849,61,11081,0.40411515206208826,0.20142586409168847,0.0,0.14084507042253522
119,6603,71,8849,61,11081,0.40411515206208826,0.20142586409168847,0.0,0.14084507042253522
120,6603,71,8849,61,11081,0.40411515206208826,0.20142586409168847,0.0,0.14084507042253522
121,6603,71,8849,61,11081,0.40411515206208826,0.20142586409168847,0.0,0.14084507042253522
122,6603,71,9306,59,11081,0.40411515206208826,0.16018409890804078,0.0,0.16901408450704225
123,6603,71,8872,59,11081,0.40411515206208826,0.19935023914809133,0.0,0.16901408450704225
124,6603,71,8320,60,11081,0.40411515206208826,0.24916523779442287,0.0,0.15492957746478872
125,6603,71,8311,64,11081,0.40411515206208826,0.24997743885930873,0.0,0.09859154929577464
126,6603,71,8311,64,11081,0.40411515206208826,0.24997743885930873,0.0,0.09859154929577464
127,6603,71,8311,64,11081,0.40411515206208826,0.24997743885930873,0.0,0.09859154929577464
128,6603,71,8320,60,11081,0.40411515206208826,0.24916523779442287,0.0,0.15492957746478872
129,6603,71,8320,60,11081,0.40411515206208826,0.24916523779442287,0.0,0.15492957746478872
130,6603,71,7863,62,11081,0.40411515206208826,0.2904070029780706,0.0,0.1267605633802817
131,6603,71,7467,63,11081,0.40411515206208826,0.32614384983304756,0.0,0.11267605633802817
132,6603,71,7901,63,11081,0.40411515206208826,0.286977709592997,0.0,0.11267605633802817
133,6603,71,7901,63,11081,0.40411515206208826,0.286977709592997,0.0,0.11267605633802817
134,6603,71,7376,63,11081,0.40411515206208826,0.33435610504467106,0.0,0.11267605633802817
135,6603,71,7833,62,11081,0.40411515206208826,0.29311433986102337,0.0,0.1267605633802817
136,6603,71,8358,62,11081,0.40411515206208826,0.24573594440934934,0.0,0.1267605633802817
137,6603,71,8847,63,11081,0.40411515206208826,0.20160635321721868,0.0,0.11267605633802817
138,6603,71,8626,67,11081,0.40411515206208826,0.2215504015883043,0.0,0.056338028169014086
139,6603,71,8626,67,11081,0.40411515206208826,0.2215504015883043,0.0,0.056338028169014086
140,6603,71,7581,67,11081,0.40411515206208826,0.3158559696778269,0.0,0.056338028169014086
141,6603,71,8626,67,11081,0.40411515206208826,0.2215504015883043,0.0,0.056338028169014086
142,6603,71,8169,68,11081,0.40411515206208826,0.262792166771952,0.0,0.04225352112676056
143,6603,71,7594,69,11081,0.40411515206208826,0.3146827903618807,0.0,0.028169014084507043
144,6603,71,7594,69,11081,0.40411515206208826,0.3146827903618807,0.0,0.028169014084507043
145,6603,71,7815,65,11081,0.40411515206208826,0.29473874199079503,0.0,0.08450704225352113
146,6603,71,8147,64,11081,0.40411515206208826,0.26477754715278407,0.0,0.09859154929577464
147,6603,71,8147,64,11081,0.40411515206208826,0.26477754715278407,0.0,0.09859154929577464
148,6603,71,9156,65,11081,0.40411515206208826,0.1737207833228048,0.0,0.08450704225352113
149,6603,71,9156,65,11081,0.40411515206208826,0.1737207833228048,0.0,0.08450704225352113
150,6603,71,9156,65,11081,0.40411515206208826,0.1737207833228048,0.0,0.08450704225352113
151,6603,71,9156,65,11081,0.40411515206208826,0.1737207833228048,0.0,0.08450704225352113
152,6603,71,8935,69,11081,0.40411515206208826,0.19366483169389045,0.0,0.028169014084507043
153,6603,71,8935,69,11081,0.40411515206208826,0.19366483169389045,0.0,0.028169014084507043
154,6603,71,9392,68,11081,0.40411515206208826,0.15242306651024276,0.0,0.04225352112676056
155,6603,71,9392,68,11081,0.40411515206208826,0.15242306651024276,0.0,0.04225352112676056
156,6603,71,9392,68,11081,0.40411515206208826,0.15242306651024276,0.0,0.04225352112676056
157,6603,71,8935,69,11081,0.40411515206208826,0.19366483169389045,0.0,0.028169014084507043
158,6603,71,8935,69,11081,0.40411515206208826,0.19366483169389045,0.0,0.028169014084507043
159,6603,71,8446,66,11081,0.40411515206208826,0.23779442288602112,0.0,0.07042253521126761
160,6603,71,8446,66,11081,0.40411515206208826,0.23779442288602112,0.0,0.07042253521126761
161,6603,71,8446,66,11081,0.40411515206208826,0.23779442288602112,0.0,0.07042253521126761
162,6603,71,8012,67,11081,0.40411515206208826,0.27696056312607165,0.0,0.056338028169014086
163,6603,71,8012,67,11081,0.40411515206208826,0.27696056312607165,0.0,0.056338028169014086
164,6603,71,7487,68,11081,0.40411515206208826,0.3243389585777457,0.0,0.04225352112676056
165,6603,71,7487,68,11081,0.40411515206208826,0.3243389585777457,0.0,0.04225352112676056
166,6603,71,6478,66,11081,0.40411515206208826,0.41539572240772493,0.0,0.07042253521126761
167,6603,71,7003,64,11081,0.40411515206208826,0.3680173269560509,0.0,0.09859154929577464
168,6603,71,7437,64,11081,0.40411515206208826,0.3288511867160004,0.0,0.09859154929577464
169,6603,71,7926,68,11081,0.40411515206208826,0.28472159552386966,0.0,0.04225352112676056
170,6603,71,7926,68,11081,0.40411515206208826,0.28472159552386966,0.0,0.04225352112676056
171,6603,71,7926,68,11081,0.40411515206208826,0.28472159552386966,0.0,0.04225352112676056
172,6603,71,7595,68,11081,0.40411515206208826,0.3145925457991156,0.0,0.04225352112676056
173,6603,71,7595,68,11081,0.40411515206208826,0.3145925457991156,0.0,0.04225352112676056
174,6603,71,7070,69,11081,0.40411515206208826,0.36197094125078966,0.0,0.028169014084507043
175,6603,71,6771,68,11081,0.40411515206208826,0.38895406551755257,0.0,0.04225352112676056
176,6603,71,6771,68,11081,0.40411515206208826,0.38895406551755257,0.0,0.04225352112676056
177,6603,71,7102,68,11081,0.40411515206208826,0.3590831152423066,0.0,0.04225352112676056
178,6603,71,7102,68,11081,0.40411515206208826,0.3590831152423066,0.0,0.04225352112676056
179,6603,71,6770,69,11081,0.40411515206208826,0.38904431008031765,0.0,0.028169014084507043
180,6603,71,6770,69,11081,0.40411515206208826,0.38904431008031765,0.0,0.028169014084507043
181,6603,71,7244,69,11081,0.40411515206208826,0.34626838732966336,0.0,0.028169014084507043
182,6603,71,7235,70,11081,0.40411515206208826,0.34708058839454925,0.0,0.014084507042253521
183,6603,71,7235,70,11081,0.40411515206208826,0.34708058839454925,0.0,0.014084507042253521
184,6603,71,6190,66,11081,0.40411515206208826,0.4413861564840718,0.0,0.07042253521126761
185,6603,71,6190,66,11081,0.40411515206208826,0.4413861564840718,0.0,0.07042253521126761
186,6603,71,6411,62,11081,0.40411515206208826,0.4214421081129862,0.0,0.1267605633802817
187,6603,71,7420,63,11081,0.40411515206208826,0.330385344283007,0.0,0.11267605633802817
188,6603,71,6374,60,11081,0.40411515206208826,0.42478115693529467,0.0,0.15492957746478872
189,6603,71,6374,60,11081,0.40411515206208826,0.42478115693529467,0.0,0.15492957746478872
190,6603,71,6926,60,11081,0.40411515206208826,0.37496615828896307,0.0,0.15492957746478872
191,6603,71,6926,60,11081,0.40411515206208826,0.37496615828896307,0.0,0.15492957746478872
192,6603,71,6492,61,11081,0.40411515206208826,0.4141322985290136,0.0,0.14084507042253522
193,6603,71,6949,62,11081,0.40411515206208826,0.3728905333453659,0.0,0.1267605633802817
194,6603,71,6949,62,11081,0.40411515206208826,0.3728905333453659,0.0,0.1267605633802817
195,6603,71,7474,62,11081,0.40411515206208826,0.3255121378936919,0.0,0.1267605633802817
196,6603,71,7253,66,11081,0.40411515206208826,0.34545618626477753,0.0,0.07042253521126761
197,6603,71,7253,66,11081,0.40411515206208826,0.34545618626477753,0.0,0.07042253521126761
198,6603,71,7262,65,11081,0.40411515206208826,0.3446439851998917,0.0,0.08450704225352113
199,6603,71,7483,63,11081,0.40411515206208826,0.32469993682880605,0.0,0.11267605633802817
200,6603,71,6958,64,11081,0.40411515206208826,0.3720783322804801,0.0,0.09859154929577464
201,6603,71,6958,64,11081,0.40411515206208826,0.3720783322804801,0.0,0.09859154929577464
202,6603,71,6958,64,11081,0.40411515206208826,0.3720783322804801,0.0,0.09859154929577464
203,6603,71,6627,65,11081,0.40411515206208826,0.40194928255572604,0.0,0.08450704225352113
204,6603,71,6627,65,11081,0.40411515206208826,0.40194928255572604,0.0,0.08450704225352113
205,6603,71,6618,63,11081,0.40411515206208826,0.40276148362061187,0.0,0.11267605633802817
206,6603,71,7014,63,11081,0.40411515206208826,0.36702463676563485,0.0,0.11267605633802817
207,6603,71,7014,63,11081,0.40411515206208826,0.36702463676563485,0.0,0.11267605633802817
208,6603,71,7589,63,11081,0.40411515206208826,0.31513401317570616,0.0,0.11267605633802817
209,6603,71,7921,64,11081,0.40411515206208826,0.28517281833769514,0.0,0.09859154929577464
210,6603,71,7464,65,11081,0.40411515206208826,0.32641458352134284,0.0,0.08450704225352113
211,6603,71,7464,65,11081,0.40411515206208826,0.32641458352134284,0.0,0.08450704225352113
212,6603,71,7464,65,11081,0.40411515206208826,0.32641458352134284,0.0,0.08450704225352113
213,6603,71,8510,68,11081,0.40411515206208826,0.23201877086905515,0.0,0.04225352112676056
214,6603,71,8510,68,11081,0.40411515206208826,0.23201877086905515,0.0,0.04225352112676056
215,6603,71,8510,68,11081,0.40411515206208826,0.23201877086905515,0.0,0.04225352112676056
216,6603,71,7935,68,11081,0.40411515206208826,0.28390939445898383,0.0,0.04225352112676056
217,6603,71,7935,68,11081,0.40411515206208826,0.28390939445898383,0.0,0.04225352112676056
218,6603,71,6912,66,11081,0.40411515206208826,0.3762295821676744,0.0,0.07042253521126761
219,6603,71,6580,63,11081,0.40411515206208826,0.4061907770056854,0.0,0.11267605633802817
220,6603,71,7603,65,11081,0.40411515206208826,0.31387058929699485,0.0,0.08450704225352113
221,6603,71,8128,65,11081,0.40411515206208826,0.2664921938453208,0.0,0.08450704225352113
222,6603,71,7907,68,11081,0.40411515206208826,0.28643624221640646,0.0,0.04225352112676056
223,6603,71,7916,67,11081,0.40411515206208826,0.2856240411515206,0.0,0.056338028169014086
224,6603,71,8137,65,11081,0.40411515206208826,0.26567999278043497,0.0,0.08450704225352113
225,6603,71,8137,65,11081,0.40411515206208826,0.26567999278043497,0.0,0.08450704225352113
226,6603,71,7091,63,11081,0.40411515206208826,0.36007580543272266,0.0,0.11267605633802817
227,6603,71,7525,62,11081,0.40411515206208826,0.32090966519267217,0.0,0.1267605633802817
228,6603,71,7824,62,11081,0.40411515206208826,0.2939265409259092,0.0,0.1267605633802817
229,6603,71,7824,62,11081,0.40411515206208826,0.2939265409259092,0.0,0.1267605633802817
230,6603,71,8870,64,11081,0.40411515206208826,0.1995307282736215,0.0,0.09859154929577464
231,6603,71,8870,64,11081,0.40411515206208826,0.1995307282736215,0.0,0.09859154929577464
232,6603,71,8870,64,11081,0.40411515206208826,0.1995307282736215,0.0,0.09859154929577464
233,6603,71,9915,67,11081,0.40411515206208826,0.10522516018409891,0.0,0.056338028169014086
234,6603,71,9915,67,11081,0.40411515206208826,0.10522516018409891,0.0,0.056338028169014086
235,6603,71,10247,67,11081,0.40411515206208826,0.0752639653460879,0.0,0.056338028169014086
236,6603,71,9606,65,11081,0.40411515206208826,0.13311073007851276,0.0,0.08450704225352113
237,6603,71,10247,67,11081,0.40411515206208826,0.0752639653460879,0.0,0.056338028169014086
238,6603,71,10704,65,11081,0.40411515206208826,0.03402220016244021,0.0,0.08450704225352113
239,6603,71,10704,65,11081,0.40411515206208826,0.03402220016244021,0.0,0.08450704225352113
240,6603,71,10704,65,11081,0.40411515206208826,0.03402220016244021,0.0,0.08450704225352113
241,6603,71,10704,65,11081,0.40411515206208826,0.03402220016244021,0.0,0.08450704225352113
242,6603,71,10247,67,11081,0.40411515206208826,0.0752639653460879,0.0,0.056338028169014086
243,6603,71,10247,67,11081,0.40411515206208826,0.0752639653460879,0.0,0.056338028169014086
244,6603,71,9915,67,11081,0.40411515206208826,0.10522516018409891,0.0,0.056338028169014086
245,6603,71,10246,64,11081,0.40411515206208826,0.075354209908853,0.0,0.09859154929577464
246,6603,71,9721,65,11081,0.40411515206208826,0.12273260536052703,0.0,0.08450704225352113
247,6603,71,8675,64,11081,0.40411515206208826,0.21712841801281474,0.0,0.09859154929577464
248,6603,71,8241,64,11081,0.40411515206208826,0.2562945582528653,0.0,0.09859154929577464
249,6603,71,9287,65,11081,0.40411515206208826,0.16189874560057757,0.0,0.08450704225352113
250,6603,71,8735,66,11081,0.40411515206208826,0.2117137442469091,0.0,0.07042253521126761
251,6603,71,8726,66,11081,0.40411515206208826,0.21252594531179497,0.0,0.07042253521126761
252,6603,71,9160,66,11081,0.40411515206208826,0.17335980507174442,0.0,0.07042253521126761
253,6603,71,8442,64,11081,0.40411515206208826,0.2381554011370815,0.0,0.09859154929577464
254,6603,71,8442,64,11081,0.40411515206208826,0.2381554011370815,0.0,0.09859154929577464
255,6603,71,8442,64,11081,0.40411515206208826,0.2381554011370815,0.0,0.09859154929577464
256,6603,71,9017,65,11081,0.40411515206208826,0.1862647775471528,0.0,0.08450704225352113
257,6603,71,8796,70,11081,0.40411515206208826,0.20620882591823841,0.0,0.014084507042253521
258,8362,71,8362,71,11081,0.24537496615828897,0.24537496615828897,0.0,0.0
259,9080,71,9080,71,11081,0.1805793700929519,0.1805793700929519,0.0,0.0
260,9080,71,9080,71,11081,0.1805793700929519,0.1805793700929519,0.0,0.0
261,9080,71,9080,71,11081,0.1805793700929519,0.1805793700929519,0.0,0.0
262,9080,71,9080,71,11081,0.1805793700929519,0.1805793700929519,0.0,0.0
263,9514,71,9514,71,11081,0.14141322985290136,0.14141322985290136,0.0,0.0
264,9514,71,8873,69,11081,0.14141322985290136,0.19925999458532623,0.0,0.028169014084507043
265,9514,71,8873,69,11081,0.14141322985290136,0.19925999458532623,0.0,0.028169014084507043
266,9514,71,8873,69,11081,0.14141322985290136,0.19925999458532623,0.0,0.028169014084507043
267,9514,71,8873,69,11081,0.14141322985290136,0.19925999458532623,0.0,0.028169014084507043
268,9514,71,8873,69,11081,0.14141322985290136,0.19925999458532623,0.0,0.028169014084507043
269,9514,71,8882,67,11081,0.14141322985290136,0.1984477935204404,0.0,0.056338028169014086
270,9514,71,7859,65,11081,0.14141322985290136,0.29076798122913095,0.0,0.08450704225352113
271,9514,71,6850,64,11081,0.14141322985290136,0.3818247450591102,0.0,0.09859154929577464
272,9514,71,6551,63,11081,0.14141322985290136,0.4088078693258731,0.0,0.11267605633802817
273,9514,71,6772,59,11081,0.14141322985290136,0.3888638209547875,0.0,0.16901408450704225
274,9514,71,6763,59,11081,0.14141322985290136,0.38967602201967333,0.0,0.16901408450704225
275,9514,71,7062,59,11081,0.14141322985290136,0.3626928977529104,0.0,0.16901408450704225
276,9514,71,6487,60,11081,0.14141322985290136,0.4145835213428391,0.0,0.15492957746478872
277,9514,71,5442,57,11081,0.14141322985290136,0.5088890894323617,0.0,0.19718309859154928
278,9514,71,5442,57,11081,0.14141322985290136,0.5088890894323617,0.0,0.19718309859154928
279,9514,71,5442,57,11081,0.14141322985290136,0.5088890894323617,0.0,0.19718309859154928
280,9514,71,5451,60,11081,0.14141322985290136,0.5080768883674759,0.0,0.15492957746478872
281,9514,71,5451,60,11081,0.14141322985290136,0.5080768883674759,0.0,0.15492957746478872
282,9514,71,5451,60,11081,0.14141322985290136,0.5080768883674759,0.0,0.15492957746478872
283,9514,71,6460,60,11081,0.14141322985290136,0.4170201245374966,0.0,0.15492957746478872
284,9514,71,6451,58,11081,0.14141322985290136,0.4178323256023825,0.0,0.18309859154929578
285,9514,71,7092,61,11081,0.14141322985290136,0.3599855608699576,0.0,0.14084507042253522
286,9514,71,7092,61,11081,0.14141322985290136,0.3599855608699576,0.0,0.14084507042253522
287,9514,71,7092,61,11081,0.14141322985290136,0.3599855608699576,0.0,0.14084507042253522
288,9514,71,6871,64,11081,0.14141322985290136,0.37992960924104324,0.0,0.09859154929577464
289,9514,71,6871,64,11081,0.14141322985290136,0.37992960924104324,0.0,0.09859154929577464
290,9514,71,6540,64,11081,0.14141322985290136,0.40980055951628913,0.0,0.09859154929577464
291,9514,71,6144,64,11081,0.14141322985290136,0.44553740637126615,0.0,0.09859154929577464
292,9514,71,6144,64,11081,0.14141322985290136,0.44553740637126615,0.0,0.09859154929577464
293,9514,71,6540,64,11081,0.14141322985290136,0.40980055951628913,0.0,0.09859154929577464
