1977 3000 218 218
534 3000 218 218
723 3000 218 218
408 3000 218 218
85 3000 218 218
98 3000 218 218
203 3000 218 218
110 3000 218 218
1646 3000 218 218
654 3000 218 218
443 3000 218 218
1202 3000 218 218
60 3000 218 218
2802 3000 218 218
949 3000 218 218
867 3000 218 218
1500 3000 218 218
67 3000 218 218
1191 3000 218 218
554 3000 218 218
1614 3000 218 218
522 3000 218 218
158 3000 218 218
115 3000 218 218
1893 3000 218 218
70 3000 218 218
2148 3000 218 218
281 3000 218 218
124 3000 218 218
307 3000 218 218
241 3000 218 218
149 3000 218 218
421 3000 218 218
292 3000 218 218
246 3000 218 218
17 3000 218 218
1600 3000 218 218
524 3000 218 218
1875 3000 218 218
43 3000 218 218
514 3000 218 218
345 3000 218 218
935 3000 218 218
748 3000 218 218
2523 3000 218 218
204 3000 218 218
1042 3000 218 218
2183 3000 218 218
801 3000 218 218
497 3000 218 218
1537 3000 218 218
308 3000 218 218
1696 3000 218 218
84 3000 218 218
143 3000 218 218
340 3000 218 218
116 3000 218 218
561 3000 218 218
199 3000 218 218
106 3000 218 218
367 3000 218 218
1834 3000 218 218
1186 3000 218 218
47 3000 218 218
751 3000 218 218
1900 3000 218 218
86 3000 218 218
405 3000 218 218
314 3000 218 218
3000 3000 217 218
2449 3000 218 218
76 3000 218 218
429 3000 218 218
38 3000 218 218
592 3000 218 218
147 3000 218 218
913 3000 218 218
1000 3000 218 218
54 3000 218 218
261 3000 218 218
1254 3000 218 218
1553 3000 218 218
1214 3000 218 218
796 3000 218 218
208 3000 218 218
2093 3000 218 218
779 3000 218 218
675 3000 218 218
135 3000 218 218
676 3000 218 218
2258 3000 218 218
390 3000 218 218
565 3000 218 218
420 3000 218 218
318 3000 218 218
56 3000 218 218
36 3000 218 218
2028 3000 218 218
362 3000 218 218
786 3000 218 218
299 3000 218 218
1389 3000 218 218
262 3000 218 218
590 3000 218 218
3000 3000 216 218
216 3000 218 218
1578 3000 218 218
196 3000 218 218
82 3000 218 218
108 3000 218 218
1807 3000 218 218
90 3000 218 218
1020 3000 218 218
151 3000 218 218
186 3000 218 218
195 3000 218 218
200 3000 218 218
239 3000 218 218
459 3000 218 218
233 3000 218 218
285 3000 218 218
1078 3000 218 218
1198 3000 218 218
216 3000 218 218
222 3000 218 218
194 3000 218 218
322 3000 218 218
581 3000 218 218
287 3000 218 218
1164 3000 218 218
977 3000 218 218
337 3000 218 218
1921 3000 218 218
634 3000 218 218
347 3000 218 218
1153 3000 218 218
241 3000 218 218
832 3000 218 218
725 3000 218 218
176 3000 218 218
284 3000 218 218
3000 3000 213 218
508 3000 218 218
1675 3000 218 218
910 3000 218 218
2615 3000 218 218
415 3000 218 218
714 3000 218 218
1483 3000 218 218
41 3000 218 218
197 3000 218 218
896 3000 218 218
627 3000 218 218
3000 3000 217 218
918 3000 218 218
445 3000 218 218
578 3000 218 218
421 3000 218 218
94 3000 218 218
230 3000 218 218
210 3000 218 218
568 3000 218 218
39 3000 218 218
646 3000 218 218
1578 3000 218 218
3000 3000 217 218
2536 3000 218 218
