1886 3000 218 218
1019 3000 218 218
1689 3000 218 218
1482 3000 218 218
790 3000 218 218
2111 3000 218 218
46 3000 218 218
3000 3000 216 218
114 3000 218 218
3000 3000 217 218
3000 3000 216 218
3000 3000 216 218
1144 3000 218 218
1113 3000 218 218
3000 3000 213 218
310 3000 218 218
94 3000 218 218
135 3000 218 218
3000 3000 217 218
793 3000 218 218
2621 3000 218 218
83 3000 218 218
3000 3000 216 218
1103 3000 218 218
3000 3000 217 218
1029 3000 218 218
1176 3000 218 218
3000 3000 217 218
2376 3000 218 218
2755 3000 218 218
3000 3000 217 218
69 3000 218 218
497 3000 218 218
577 3000 218 218
1883 3000 218 218
313 3000 218 218
641 3000 218 218
284 3000 218 218
1449 3000 218 218
949 3000 218 218
3000 3000 215 218
3000 3000 209 218
291 3000 218 218
49 3000 218 218
3000 3000 217 218
1200 3000 218 218
2033 3000 218 218
1032 3000 218 218
1204 3000 218 218
564 3000 218 218
3000 3000 216 218
3000 3000 215 218
2787 3000 218 218
2082 3000 218 218
3000 3000 217 218
3000 3000 217 218
44 3000 218 218
3000 3000 216 218
1548 3000 218 218
2518 3000 218 218
2900 3000 218 218
1142 3000 218 218
165 3000 218 218
469 3000 218 218
1449 3000 218 218
64 3000 218 218
1381 3000 218 218
3000 3000 216 218
43 3000 218 218
3000 3000 217 218
672 3000 218 218
1639 3000 218 218
36 3000 218 218
3000 3000 217 218
1214 3000 218 218
1123 3000 218 218
690 3000 218 218
3000 3000 216 218
3000 3000 216 218
2311 3000 218 218
419 3000 218 218
3000 3000 215 218
488 3000 218 218
3000 3000 217 218
2925 3000 218 218
1568 3000 218 218
2033 3000 218 218
109 3000 218 218
3000 3000 217 218
3000 3000 216 218
374 3000 218 218
1307 3000 218 218
1890 3000 218 218
101 3000 218 218
3000 3000 217 218
2076 3000 218 218
656 3000 218 218
92 3000 218 218
501 3000 218 218
699 3000 218 218
3000 3000 217 218
1230 3000 218 218
3000 3000 217 218
1736 3000 218 218
1425 3000 218 218
40 3000 218 218
152 3000 218 218
3000 3000 215 218
2838 3000 218 218
2394 3000 218 218
1765 3000 218 218
3000 3000 212 218
324 3000 218 218
2871 3000 218 218
301 3000 218 218
1573 3000 218 218
555 3000 218 218
3000 3000 215 218
3000 3000 217 218
435 3000 218 218
398 3000 218 218
3000 3000 213 218
3000 3000 214 218
3000 3000 215 218
82 3000 218 218
58 3000 218 218
2126 3000 218 218
698 3000 218 218
3000 3000 213 218
2739 3000 218 218
3000 3000 213 218
222 3000 218 218
2784 3000 218 218
68 3000 218 218
87 3000 218 218
3000 3000 216 218
3000 3000 217 218
69 3000 218 218
30 3000 218 218
724 3000 218 218
1830 3000 218 218
2553 3000 218 218
258 3000 218 218
1180 3000 218 218
2353 3000 218 218
1400 3000 218 218
338 3000 218 218
744 3000 218 218
93 3000 218 218
251 3000 218 218
971 3000 218 218
2386 3000 218 218
214 3000 218 218
400 3000 218 218
1429 3000 218 218
1778 3000 218 218
1226 3000 218 218
1936 3000 218 218
2434 3000 218 218
3000 3000 215 218
420 3000 218 218
3000 3000 217 218
1046 3000 218 218
508 3000 218 218
734 3000 218 218
96 3000 218 218
2434 3000 218 218
212 3000 218 218
102 3000 218 218
3000 3000 216 218
621 3000 218 218
2750 3000 218 218
3000 3000 217 218
2817 3000 218 218
1260 3000 218 218
3000 3000 217 218
3000 3000 217 218
728 3000 218 218
148 3000 218 218
3000 3000 214 218
539 3000 218 218
2218 3000 218 218
1087 3000 218 218
3000 3000 215 218
454 3000 218 218
1906 3000 218 218
1554 3000 218 218
1800 3000 218 218
2124 3000 218 218
1955 3000 218 218
55 3000 218 218
1026 3000 218 218
3000 3000 217 218
428 3000 218 218
2700 3000 218 218
875 3000 218 218
2761 3000 218 218
2788 3000 218 218
397 3000 218 218
2673 3000 218 218
3000 3000 216 218
3000 3000 217 218
3000 3000 217 218
866 3000 218 218
1300 3000 218 218
1721 3000 218 218
1555 3000 218 218
2523 3000 218 218
983 3000 218 218
89 3000 218 218
226 3000 218 218
2714 3000 218 218
2579 3000 218 218
3000 3000 217 218
1289 3000 218 218
34 3000 218 218
3000 3000 217 218
559 3000 218 218
2114 3000 218 218
3000 3000 216 218
986 3000 218 218
3000 3000 217 218
954 3000 218 218
3000 3000 216 218
609 3000 218 218
