total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
24,26757,193,26505,191,4190,5.385918854415275,5.325775656324582,0.11467889908256881,0.12385321100917432
25,26757,193,26506,192,4190,5.385918854415275,5.326014319809069,0.11467889908256881,0.11926605504587157
26,26757,193,26505,192,4190,5.385918854415275,5.325775656324582,0.11467889908256881,0.11926605504587157
27,26757,193,25033,193,4190,5.385918854415275,4.974463007159905,0.11467889908256881,0.11467889908256881
28,26757,193,25034,193,4190,5.385918854415275,4.974701670644391,0.11467889908256881,0.11467889908256881
29,26757,193,25034,193,4190,5.385918854415275,4.974701670644391,0.11467889908256881,0.11467889908256881
30,23562,195,23562,195,4190,4.6233890214797135,4.6233890214797135,0.10550458715596331,0.10550458715596331
31,23808,195,23808,195,4190,4.682100238663485,4.682100238663485,0.10550458715596331,0.10550458715596331
32,23808,195,23808,195,4190,4.682100238663485,4.682100238663485,0.10550458715596331,0.10550458715596331
33,23808,195,23807,195,4190,4.682100238663485,4.681861575178997,0.10550458715596331,0.10550458715596331
34,25279,195,25279,195,4190,5.033174224343675,5.033174224343675,0.10550458715596331,0.10550458715596331
35,25279,195,25033,195,4190,5.033174224343675,4.974463007159905,0.10550458715596331,0.10550458715596331
36,26505,199,26505,199,4190,5.325775656324582,5.325775656324582,0.0871559633027523,0.0871559633027523
37,26505,199,26506,198,4190,5.325775656324582,5.326014319809069,0.0871559633027523,0.09174311926605505
38,26505,199,26506,198,4190,5.325775656324582,5.326014319809069,0.0871559633027523,0.09174311926605505
39,26505,199,27978,198,4190,5.325775656324582,5.677326968973747,0.0871559633027523,0.09174311926605505
40,26505,199,27977,197,4190,5.325775656324582,5.67708830548926,0.0871559633027523,0.0963302752293578
41,26505,200,26505,200,4190,5.325775656324582,5.325775656324582,0.08256880733944955,0.08256880733944955
42,26505,200,26505,200,4190,5.325775656324582,5.325775656324582,0.08256880733944955,0.08256880733944955
43,26505,200,26504,198,4190,5.325775656324582,5.325536992840095,0.08256880733944955,0.09174311926605505
44,26505,200,26504,198,4190,5.325775656324582,5.325536992840095,0.08256880733944955,0.09174311926605505
45,26505,200,27976,198,4190,5.325775656324582,5.676849642004774,0.08256880733944955,0.09174311926605505
46,26505,200,27975,195,4190,5.325775656324582,5.676610978520286,0.08256880733944955,0.10550458715596331
47,26505,200,28956,198,4190,5.325775656324582,5.910739856801909,0.08256880733944955,0.09174311926605505
48,26505,200,28955,198,4190,5.325775656324582,5.9105011933174225,0.08256880733944955,0.09174311926605505
49,26505,200,28955,198,4190,5.325775656324582,5.9105011933174225,0.08256880733944955,0.09174311926605505
50,26505,200,27483,199,4190,5.325775656324582,5.559188544152745,0.08256880733944955,0.0871559633027523
51,26505,200,27483,199,4190,5.325775656324582,5.559188544152745,0.08256880733944955,0.0871559633027523
52,26505,200,27483,199,4190,5.325775656324582,5.559188544152745,0.08256880733944955,0.0871559633027523
53,26505,200,27483,199,4190,5.325775656324582,5.559188544152745,0.08256880733944955,0.0871559633027523
54,26505,200,27483,199,4190,5.325775656324582,5.559188544152745,0.08256880733944955,0.0871559633027523
55,26505,200,27483,199,4190,5.325775656324582,5.559188544152745,0.08256880733944955,0.0871559633027523
56,26505,200,27483,199,4190,5.325775656324582,5.559188544152745,0.08256880733944955,0.0871559633027523
57,26505,200,26011,200,4190,5.325775656324582,5.207875894988067,0.08256880733944955,0.08256880733944955
58,26505,200,26012,200,4190,5.325775656324582,5.208114558472554,0.08256880733944955,0.08256880733944955
59,26505,200,26012,200,4190,5.325775656324582,5.208114558472554,0.08256880733944955,0.08256880733944955
60,26505,200,26012,200,4190,5.325775656324582,5.208114558472554,0.08256880733944955,0.08256880733944955
61,24540,201,24540,201,4190,4.856801909307876,4.856801909307876,0.0779816513761468,0.0779816513761468
62,24540,201,24539,199,4190,4.856801909307876,4.856563245823389,0.0779816513761468,0.0871559633027523
63,24540,201,24538,198,4190,4.856801909307876,4.856324582338902,0.0779816513761468,0.09174311926605505
64,24540,201,24538,198,4190,4.856801909307876,4.856324582338902,0.0779816513761468,0.09174311926605505
65,24540,201,24538,198,4190,4.856801909307876,4.856324582338902,0.0779816513761468,0.09174311926605505
66,24540,201,23802,201,4190,4.856801909307876,4.6806682577565635,0.0779816513761468,0.0779816513761468
67,23803,202,23803,202,4190,4.68090692124105,4.68090692124105,0.07339449541284404,0.07339449541284404
68,23802,203,23802,203,4190,4.6806682577565635,4.6806682577565635,0.06880733944954129,0.06880733944954129
69,23802,203,24538,201,4190,4.6806682577565635,4.856324582338902,0.06880733944954129,0.0779816513761468
70,23802,203,24537,201,4190,4.6806682577565635,4.856085918854415,0.06880733944954129,0.0779816513761468
71,23802,203,24537,201,4190,4.6806682577565635,4.856085918854415,0.06880733944954129,0.0779816513761468
72,23802,203,24537,201,4190,4.6806682577565635,4.856085918854415,0.06880733944954129,0.0779816513761468
73,23802,203,24537,201,4190,4.6806682577565635,4.856085918854415,0.06880733944954129,0.0779816513761468
74,23802,203,24537,201,4190,4.6806682577565635,4.856085918854415,0.06880733944954129,0.0779816513761468
75,23802,203,24537,201,4190,4.6806682577565635,4.856085918854415,0.06880733944954129,0.0779816513761468
76,23802,203,24046,198,4190,4.6806682577565635,4.73890214797136,0.06880733944954129,0.09174311926605505
77,23802,203,24046,198,4190,4.6806682577565635,4.73890214797136,0.06880733944954129,0.09174311926605505
78,23802,203,24047,199,4190,4.6806682577565635,4.739140811455847,0.06880733944954129,0.0871559633027523
79,23802,203,24046,199,4190,4.6806682577565635,4.73890214797136,0.06880733944954129,0.0871559633027523
80,23802,203,24047,198,4190,4.6806682577565635,4.739140811455847,0.06880733944954129,0.09174311926605505
81,23802,203,22575,197,4190,4.6806682577565635,4.38782816229117,0.06880733944954129,0.0963302752293578
82,23802,203,22575,197,4190,4.6806682577565635,4.38782816229117,0.06880733944954129,0.0963302752293578
83,23802,203,21839,199,4190,4.6806682577565635,4.212171837708831,0.06880733944954129,0.0871559633027523
84,23802,203,21840,201,4190,4.6806682577565635,4.212410501193317,0.06880733944954129,0.0779816513761468
85,23802,203,21841,202,4190,4.6806682577565635,4.212649164677805,0.06880733944954129,0.07339449541284404
86,21840,204,21840,204,4190,4.212410501193317,4.212410501193317,0.06422018348623854,0.06422018348623854
87,21840,204,21840,204,4190,4.212410501193317,4.212410501193317,0.06422018348623854,0.06422018348623854
88,21840,204,21839,204,4190,4.212410501193317,4.212171837708831,0.06422018348623854,0.06422018348623854
89,21840,204,21839,204,4190,4.212410501193317,4.212171837708831,0.06422018348623854,0.06422018348623854
90,21840,205,21840,205,4190,4.212410501193317,4.212410501193317,0.05963302752293578,0.05963302752293578
91,23312,205,23312,205,4190,4.563723150357995,4.563723150357995,0.05963302752293578,0.05963302752293578
92,21840,206,21840,206,4190,4.212410501193317,4.212410501193317,0.05504587155963303,0.05504587155963303
93,21840,206,20368,204,4190,4.212410501193317,3.8610978520286396,0.05504587155963303,0.06422018348623854
94,21840,206,20369,205,4190,4.212410501193317,3.8613365155131265,0.05504587155963303,0.05963302752293578
95,21841,207,21841,207,4190,4.212649164677805,4.212649164677805,0.05045871559633028,0.05045871559633028
96,21841,207,21840,207,4190,4.212649164677805,4.212410501193317,0.05045871559633028,0.05045871559633028
97,21841,207,21840,207,4190,4.212649164677805,4.212410501193317,0.05045871559633028,0.05045871559633028
98,21841,207,20368,206,4190,4.212649164677805,3.8610978520286396,0.05045871559633028,0.05504587155963303
99,21841,207,20368,206,4190,4.212649164677805,3.8610978520286396,0.05045871559633028,0.05504587155963303
100,21841,207,20368,206,4190,4.212649164677805,3.8610978520286396,0.05045871559633028,0.05504587155963303
101,21841,207,20368,206,4190,4.212649164677805,3.8610978520286396,0.05045871559633028,0.05504587155963303
102,21841,207,20368,206,4190,4.212649164677805,3.8610978520286396,0.05045871559633028,0.05504587155963303
103,21841,207,20368,206,4190,4.212649164677805,3.8610978520286396,0.05045871559633028,0.05504587155963303
104,21841,207,20369,203,4190,4.212649164677805,3.8613365155131265,0.05045871559633028,0.06880733944954129
105,21841,207,20368,202,4190,4.212649164677805,3.8610978520286396,0.05045871559633028,0.07339449541284404
106,21841,207,20368,202,4190,4.212649164677805,3.8610978520286396,0.05045871559633028,0.07339449541284404
107,21841,207,19632,203,4190,4.212649164677805,3.685441527446301,0.05045871559633028,0.06880733944954129
108,21841,207,21104,203,4190,4.212649164677805,4.0367541766109785,0.05045871559633028,0.06880733944954129
109,21841,207,21103,205,4190,4.212649164677805,4.036515513126492,0.05045871559633028,0.05963302752293578
110,21841,207,21104,205,4190,4.212649164677805,4.0367541766109785,0.05045871559633028,0.05963302752293578
111,21841,207,21105,205,4190,4.212649164677805,4.036992840095466,0.05045871559633028,0.05963302752293578
112,21841,207,21106,203,4190,4.212649164677805,4.037231503579952,0.05045871559633028,0.06880733944954129
113,21841,207,21106,203,4190,4.212649164677805,4.037231503579952,0.05045871559633028,0.06880733944954129
114,21841,207,19634,205,4190,4.212649164677805,3.6859188544152746,0.05045871559633028,0.05963302752293578
115,21841,207,19634,205,4190,4.212649164677805,3.6859188544152746,0.05045871559633028,0.05963302752293578
116,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
117,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
118,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
119,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
120,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
121,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
122,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
123,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
124,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
125,21841,207,19634,203,4190,4.212649164677805,3.6859188544152746,0.05045871559633028,0.06880733944954129
126,21841,207,19633,205,4190,4.212649164677805,3.6856801909307877,0.05045871559633028,0.05963302752293578
127,21841,207,20124,205,4190,4.212649164677805,3.8028639618138427,0.05045871559633028,0.05963302752293578
128,21841,207,20124,205,4190,4.212649164677805,3.8028639618138427,0.05045871559633028,0.05963302752293578
129,21841,207,20123,204,4190,4.212649164677805,3.802625298329356,0.05045871559633028,0.06422018348623854
130,21841,207,20123,204,4190,4.212649164677805,3.802625298329356,0.05045871559633028,0.06422018348623854
131,21841,207,20123,204,4190,4.212649164677805,3.802625298329356,0.05045871559633028,0.06422018348623854
132,21841,207,18651,204,4190,4.212649164677805,3.4513126491646777,0.05045871559633028,0.06422018348623854
133,21841,207,18652,201,4190,4.212649164677805,3.4515513126491646,0.05045871559633028,0.0779816513761468
134,21841,207,18652,201,4190,4.212649164677805,3.4515513126491646,0.05045871559633028,0.0779816513761468
135,21841,207,18652,201,4190,4.212649164677805,3.4515513126491646,0.05045871559633028,0.0779816513761468
136,21841,207,18652,201,4190,4.212649164677805,3.4515513126491646,0.05045871559633028,0.0779816513761468
137,21841,207,20124,203,4190,4.212649164677805,3.8028639618138427,0.05045871559633028,0.06880733944954129
138,21841,207,19143,199,4190,4.212649164677805,3.5687350835322196,0.05045871559633028,0.0871559633027523
139,21841,207,19142,202,4190,4.212649164677805,3.5684964200477327,0.05045871559633028,0.07339449541284404
140,21841,207,19142,202,4190,4.212649164677805,3.5684964200477327,0.05045871559633028,0.07339449541284404
141,21841,207,19143,199,4190,4.212649164677805,3.5687350835322196,0.05045871559633028,0.0871559633027523
142,21841,207,20615,199,4190,4.212649164677805,3.920047732696897,0.05045871559633028,0.0871559633027523
143,21841,207,20615,199,4190,4.212649164677805,3.920047732696897,0.05045871559633028,0.0871559633027523
144,21841,207,20616,200,4190,4.212649164677805,3.920286396181384,0.05045871559633028,0.08256880733944955
145,21841,207,20617,198,4190,4.212649164677805,3.920525059665871,0.05045871559633028,0.09174311926605505
146,21841,207,20617,198,4190,4.212649164677805,3.920525059665871,0.05045871559633028,0.09174311926605505
147,21841,207,20616,199,4190,4.212649164677805,3.920286396181384,0.05045871559633028,0.0871559633027523
148,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
149,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
150,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
151,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
152,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
153,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
154,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
155,21841,207,19143,199,4190,4.212649164677805,3.5687350835322196,0.05045871559633028,0.0871559633027523
156,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
157,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
158,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
159,21841,207,19144,200,4190,4.212649164677805,3.5689737470167064,0.05045871559633028,0.08256880733944955
160,21841,207,20616,200,4190,4.212649164677805,3.920286396181384,0.05045871559633028,0.08256880733944955
161,21841,207,20617,200,4190,4.212649164677805,3.920525059665871,0.05045871559633028,0.08256880733944955
162,21841,207,20617,200,4190,4.212649164677805,3.920525059665871,0.05045871559633028,0.08256880733944955
163,21841,207,21598,202,4190,4.212649164677805,4.154653937947494,0.05045871559633028,0.07339449541284404
164,21841,207,21597,201,4190,4.212649164677805,4.154415274463007,0.05045871559633028,0.0779816513761468
165,21841,207,23069,200,4190,4.212649164677805,4.505727923627685,0.05045871559633028,0.08256880733944955
166,21841,207,23069,200,4190,4.212649164677805,4.505727923627685,0.05045871559633028,0.08256880733944955
167,21841,207,23069,200,4190,4.212649164677805,4.505727923627685,0.05045871559633028,0.08256880733944955
168,21841,207,23069,200,4190,4.212649164677805,4.505727923627685,0.05045871559633028,0.08256880733944955
169,21841,207,23069,200,4190,4.212649164677805,4.505727923627685,0.05045871559633028,0.08256880733944955
170,21841,207,23069,200,4190,4.212649164677805,4.505727923627685,0.05045871559633028,0.08256880733944955
171,21841,207,23069,200,4190,4.212649164677805,4.505727923627685,0.05045871559633028,0.08256880733944955
172,21841,207,23068,200,4190,4.212649164677805,4.505489260143198,0.05045871559633028,0.08256880733944955
173,21841,207,23068,200,4190,4.212649164677805,4.505489260143198,0.05045871559633028,0.08256880733944955
174,21841,207,23067,198,4190,4.212649164677805,4.505250596658711,0.05045871559633028,0.09174311926605505
175,21841,207,23067,198,4190,4.212649164677805,4.505250596658711,0.05045871559633028,0.09174311926605505
176,21841,207,23067,198,4190,4.212649164677805,4.505250596658711,0.05045871559633028,0.09174311926605505
177,21841,207,23068,198,4190,4.212649164677805,4.505489260143198,0.05045871559633028,0.09174311926605505
178,21841,207,23068,198,4190,4.212649164677805,4.505489260143198,0.05045871559633028,0.09174311926605505
179,21841,207,23067,201,4190,4.212649164677805,4.505250596658711,0.05045871559633028,0.0779816513761468
180,21841,207,23067,201,4190,4.212649164677805,4.505250596658711,0.05045871559633028,0.0779816513761468
181,21841,207,23067,201,4190,4.212649164677805,4.505250596658711,0.05045871559633028,0.0779816513761468
182,21841,207,23067,201,4190,4.212649164677805,4.505250596658711,0.05045871559633028,0.0779816513761468
183,21841,207,23068,198,4190,4.212649164677805,4.505489260143198,0.05045871559633028,0.09174311926605505
184,21841,207,24540,200,4190,4.212649164677805,4.856801909307876,0.05045871559633028,0.08256880733944955
185,21841,207,24540,200,4190,4.212649164677805,4.856801909307876,0.05045871559633028,0.08256880733944955
186,21841,207,24540,200,4190,4.212649164677805,4.856801909307876,0.05045871559633028,0.08256880733944955
187,21841,207,24540,200,4190,4.212649164677805,4.856801909307876,0.05045871559633028,0.08256880733944955
188,21841,207,23068,203,4190,4.212649164677805,4.505489260143198,0.05045871559633028,0.06880733944954129
189,21841,207,23068,203,4190,4.212649164677805,4.505489260143198,0.05045871559633028,0.06880733944954129
190,21841,207,23068,203,4190,4.212649164677805,4.505489260143198,0.05045871559633028,0.06880733944954129
191,21841,207,23314,203,4190,4.212649164677805,4.564200477326969,0.05045871559633028,0.06880733944954129
192,21841,207,23315,203,4190,4.212649164677805,4.564439140811456,0.05045871559633028,0.06880733944954129
193,21841,207,23316,202,4190,4.212649164677805,4.564677804295942,0.05045871559633028,0.07339449541284404
194,21841,207,23316,202,4190,4.212649164677805,4.564677804295942,0.05045871559633028,0.07339449541284404
195,21841,207,21844,204,4190,4.212649164677805,4.213365155131265,0.05045871559633028,0.06422018348623854
196,21841,207,21598,203,4190,4.212649164677805,4.154653937947494,0.05045871559633028,0.06880733944954129
197,21841,207,20126,204,4190,4.212649164677805,3.8033412887828164,0.05045871559633028,0.06422018348623854
198,21841,207,20126,204,4190,4.212649164677805,3.8033412887828164,0.05045871559633028,0.06422018348623854
199,21841,207,21598,203,4190,4.212649164677805,4.154653937947494,0.05045871559633028,0.06880733944954129
200,21841,207,21597,204,4190,4.212649164677805,4.154415274463007,0.05045871559633028,0.06422018348623854
201,21841,207,23069,204,4190,4.212649164677805,4.505727923627685,0.05045871559633028,0.06422018348623854
202,21841,207,21597,203,4190,4.212649164677805,4.154415274463007,0.05045871559633028,0.06880733944954129
203,21841,207,21598,201,4190,4.212649164677805,4.154653937947494,0.05045871559633028,0.0779816513761468
204,21841,207,21598,201,4190,4.212649164677805,4.154653937947494,0.05045871559633028,0.0779816513761468
205,21841,207,20126,202,4190,4.212649164677805,3.8033412887828164,0.05045871559633028,0.07339449541284404
206,21841,207,18654,200,4190,4.212649164677805,3.4520286396181383,0.05045871559633028,0.08256880733944955
207,21841,207,18655,202,4190,4.212649164677805,3.452267303102625,0.05045871559633028,0.07339449541284404
208,21841,207,18654,204,4190,4.212649164677805,3.4520286396181383,0.05045871559633028,0.06422018348623854
209,21841,207,18654,204,4190,4.212649164677805,3.4520286396181383,0.05045871559633028,0.06422018348623854
210,21841,207,18655,204,4190,4.212649164677805,3.452267303102625,0.05045871559633028,0.06422018348623854
211,21841,207,18654,203,4190,4.212649164677805,3.4520286396181383,0.05045871559633028,0.06880733944954129
212,21841,207,17182,204,4190,4.212649164677805,3.1007159904534607,0.05045871559633028,0.06422018348623854
213,21841,207,17182,204,4190,4.212649164677805,3.1007159904534607,0.05045871559633028,0.06422018348623854
214,21841,207,15710,205,4190,4.212649164677805,2.7494033412887826,0.05045871559633028,0.05963302752293578
215,21841,207,15711,204,4190,4.212649164677805,2.7496420047732695,0.05045871559633028,0.06422018348623854
216,21841,207,15711,204,4190,4.212649164677805,2.7496420047732695,0.05045871559633028,0.06422018348623854
217,21841,207,15712,206,4190,4.212649164677805,2.7498806682577563,0.05045871559633028,0.05504587155963303
218,21841,207,15712,206,4190,4.212649164677805,2.7498806682577563,0.05045871559633028,0.05504587155963303
219,15711,208,15711,208,4190,2.7496420047732695,2.7496420047732695,0.045871559633027525,0.045871559633027525
220,15712,209,15712,209,4190,2.7498806682577563,2.7498806682577563,0.04128440366972477,0.04128440366972477
221,15712,209,15712,209,4190,2.7498806682577563,2.7498806682577563,0.04128440366972477,0.04128440366972477
222,15712,209,15712,209,4190,2.7498806682577563,2.7498806682577563,0.04128440366972477,0.04128440366972477
223,17184,209,17184,209,4190,3.1011933174224344,3.1011933174224344,0.04128440366972477,0.04128440366972477
224,18656,209,18656,209,4190,3.452505966587112,3.452505966587112,0.04128440366972477,0.04128440366972477
225,18656,209,18655,208,4190,3.452505966587112,3.452267303102625,0.04128440366972477,0.045871559633027525
226,18656,209,18655,208,4190,3.452505966587112,3.452267303102625,0.04128440366972477,0.045871559633027525
227,18654,210,18654,210,4190,3.4520286396181383,3.4520286396181383,0.03669724770642202,0.03669724770642202
228,18655,210,18655,210,4190,3.452267303102625,3.452267303102625,0.03669724770642202,0.03669724770642202
229,18655,210,18654,208,4190,3.452267303102625,3.4520286396181383,0.03669724770642202,0.045871559633027525
230,18655,210,18653,204,4190,3.452267303102625,3.4517899761336515,0.03669724770642202,0.06422018348623854
231,18655,210,20125,201,4190,3.452267303102625,3.8031026252983295,0.03669724770642202,0.0779816513761468
232,18655,210,20125,201,4190,3.452267303102625,3.8031026252983295,0.03669724770642202,0.0779816513761468
233,18655,210,20125,201,4190,3.452267303102625,3.8031026252983295,0.03669724770642202,0.0779816513761468
234,18655,210,20126,203,4190,3.452267303102625,3.8033412887828164,0.03669724770642202,0.06880733944954129
235,18655,210,21598,202,4190,3.452267303102625,4.154653937947494,0.03669724770642202,0.07339449541284404
236,18655,210,20126,203,4190,3.452267303102625,3.8033412887828164,0.03669724770642202,0.06880733944954129
237,18655,210,20127,201,4190,3.452267303102625,3.8035799522673033,0.03669724770642202,0.0779816513761468
238,18655,210,20126,199,4190,3.452267303102625,3.8033412887828164,0.03669724770642202,0.0871559633027523
239,18655,210,20126,199,4190,3.452267303102625,3.8033412887828164,0.03669724770642202,0.0871559633027523
240,18655,210,20127,198,4190,3.452267303102625,3.8035799522673033,0.03669724770642202,0.09174311926605505
241,18655,210,20127,198,4190,3.452267303102625,3.8035799522673033,0.03669724770642202,0.09174311926605505
242,18655,210,21599,199,4190,3.452267303102625,4.154892601431981,0.03669724770642202,0.0871559633027523
243,18655,210,21598,199,4190,3.452267303102625,4.154653937947494,0.03669724770642202,0.0871559633027523
244,18655,210,21599,201,4190,3.452267303102625,4.154892601431981,0.03669724770642202,0.0779816513761468
245,18655,210,23071,202,4190,3.452267303102625,4.5062052505966586,0.03669724770642202,0.07339449541284404
246,18655,210,23070,201,4190,3.452267303102625,4.505966587112172,0.03669724770642202,0.0779816513761468
247,18655,210,23070,201,4190,3.452267303102625,4.505966587112172,0.03669724770642202,0.0779816513761468
248,18655,210,23806,201,4190,3.452267303102625,4.681622911694511,0.03669724770642202,0.0779816513761468
249,18655,210,25278,196,4190,3.452267303102625,5.032935560859189,0.03669724770642202,0.10091743119266056
250,18655,210,25277,196,4190,3.452267303102625,5.032696897374701,0.03669724770642202,0.10091743119266056
251,18655,210,25276,195,4190,3.452267303102625,5.032458233890215,0.03669724770642202,0.10550458715596331
252,18655,210,25277,194,4190,3.452267303102625,5.032696897374701,0.03669724770642202,0.11009174311926606
253,18655,210,25277,194,4190,3.452267303102625,5.032696897374701,0.03669724770642202,0.11009174311926606
254,18655,210,25523,194,4190,3.452267303102625,5.091408114558472,0.03669724770642202,0.11009174311926606
255,18655,210,25523,194,4190,3.452267303102625,5.091408114558472,0.03669724770642202,0.11009174311926606
256,18655,210,25522,196,4190,3.452267303102625,5.091169451073986,0.03669724770642202,0.10091743119266056
257,18655,210,24050,195,4190,3.452267303102625,4.7398568019093075,0.03669724770642202,0.10550458715596331
258,18655,210,22578,197,4190,3.452267303102625,4.38854415274463,0.03669724770642202,0.0963302752293578
259,18655,210,22578,197,4190,3.452267303102625,4.38854415274463,0.03669724770642202,0.0963302752293578
260,18655,210,21106,201,4190,3.452267303102625,4.037231503579952,0.03669724770642202,0.0779816513761468
261,18655,210,21106,201,4190,3.452267303102625,4.037231503579952,0.03669724770642202,0.0779816513761468
262,18655,210,21105,200,4190,3.452267303102625,4.036992840095466,0.03669724770642202,0.08256880733944955
263,18655,210,22577,198,4190,3.452267303102625,4.388305489260143,0.03669724770642202,0.09174311926605505
264,18655,210,22576,199,4190,3.452267303102625,4.388066825775656,0.03669724770642202,0.0871559633027523
265,18655,210,22576,199,4190,3.452267303102625,4.388066825775656,0.03669724770642202,0.0871559633027523
266,18655,210,24048,200,4190,3.452267303102625,4.739379474940334,0.03669724770642202,0.08256880733944955
267,18655,210,24048,200,4190,3.452267303102625,4.739379474940334,0.03669724770642202,0.08256880733944955
268,18655,210,24048,200,4190,3.452267303102625,4.739379474940334,0.03669724770642202,0.08256880733944955
269,18655,210,24048,200,4190,3.452267303102625,4.739379474940334,0.03669724770642202,0.08256880733944955
270,18655,210,24049,202,4190,3.452267303102625,4.739618138424821,0.03669724770642202,0.07339449541284404
271,18655,210,24049,202,4190,3.452267303102625,4.739618138424821,0.03669724770642202,0.07339449541284404
272,18655,210,25521,202,4190,3.452267303102625,5.090930787589499,0.03669724770642202,0.07339449541284404
273,18655,210,25522,201,4190,3.452267303102625,5.091169451073986,0.03669724770642202,0.0779816513761468
274,18655,210,25522,201,4190,3.452267303102625,5.091169451073986,0.03669724770642202,0.0779816513761468
275,18655,210,25523,201,4190,3.452267303102625,5.091408114558472,0.03669724770642202,0.0779816513761468
276,18655,210,25524,199,4190,3.452267303102625,5.09164677804296,0.03669724770642202,0.0871559633027523
277,18655,210,24052,201,4190,3.452267303102625,4.740334128878281,0.03669724770642202,0.0779816513761468
278,18655,210,24053,200,4190,3.452267303102625,4.7405727923627685,0.03669724770642202,0.08256880733944955
