total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
65,34686,88,21166,81,34684,5.766347595433053e-05,0.38974743397532,0.03296703296703297,0.10989010989010989
66,34686,88,22342,82,34684,5.766347595433053e-05,0.3558413101141737,0.03296703296703297,0.0989010989010989
67,34686,88,22343,80,34684,5.766347595433053e-05,0.3558124783761965,0.03296703296703297,0.12087912087912088
68,34686,88,22931,83,34684,5.766347595433053e-05,0.33885941644562334,0.03296703296703297,0.08791208791208792
69,34686,88,22931,83,34684,5.766347595433053e-05,0.33885941644562334,0.03296703296703297,0.08791208791208792
70,34686,88,22931,83,34684,5.766347595433053e-05,0.33885941644562334,0.03296703296703297,0.08791208791208792
71,34686,88,22931,83,34684,5.766347595433053e-05,0.33885941644562334,0.03296703296703297,0.08791208791208792
72,34686,88,20579,79,34684,5.766347595433053e-05,0.40667166416791606,0.03296703296703297,0.13186813186813187
73,34686,88,20578,79,34684,5.766347595433053e-05,0.4067004959058932,0.03296703296703297,0.13186813186813187
74,34686,88,20578,79,34684,5.766347595433053e-05,0.4067004959058932,0.03296703296703297,0.13186813186813187
75,34686,88,20578,79,34684,5.766347595433053e-05,0.4067004959058932,0.03296703296703297,0.13186813186813187
76,34686,88,20578,79,34684,5.766347595433053e-05,0.4067004959058932,0.03296703296703297,0.13186813186813187
77,34686,88,20578,79,34684,5.766347595433053e-05,0.4067004959058932,0.03296703296703297,0.13186813186813187
78,34686,88,20578,79,34684,5.766347595433053e-05,0.4067004959058932,0.03296703296703297,0.13186813186813187
79,34686,88,19402,80,34684,5.766347595433053e-05,0.4406066197670396,0.03296703296703297,0.12087912087912088
80,34686,88,24105,81,34684,5.766347595433053e-05,0.3050109560604313,0.03296703296703297,0.10989010989010989
81,34686,88,24104,80,34684,5.766347595433053e-05,0.3050397877984085,0.03296703296703297,0.12087912087912088
82,34686,88,28807,80,34684,5.766347595433053e-05,0.16944412409180026,0.03296703296703297,0.12087912087912088
83,34686,88,27043,79,34684,5.766347595433053e-05,0.2203033098835198,0.03296703296703297,0.13186813186813187
84,34686,88,22340,77,34684,5.766347595433053e-05,0.355898973590128,0.03296703296703297,0.15384615384615385
85,34686,88,23516,75,34684,5.766347595433053e-05,0.3219928497289817,0.03296703296703297,0.17582417582417584
86,34686,88,22928,74,34684,5.766347595433053e-05,0.33894591165955484,0.03296703296703297,0.18681318681318682
87,34686,88,18225,75,34684,5.766347595433053e-05,0.4745415753661631,0.03296703296703297,0.17582417582417584
88,34686,88,18225,75,34684,5.766347595433053e-05,0.4745415753661631,0.03296703296703297,0.17582417582417584
89,34686,88,18224,79,34684,5.766347595433053e-05,0.4745704071041402,0.03296703296703297,0.13186813186813187
90,34686,88,18224,79,34684,5.766347595433053e-05,0.4745704071041402,0.03296703296703297,0.13186813186813187
91,34686,88,18225,77,34684,5.766347595433053e-05,0.4745415753661631,0.03296703296703297,0.15384615384615385
92,34686,88,18225,77,34684,5.766347595433053e-05,0.4745415753661631,0.03296703296703297,0.15384615384615385
93,34686,88,18813,78,34684,5.766347595433053e-05,0.45758851343558987,0.03296703296703297,0.14285714285714285
94,34686,88,18813,78,34684,5.766347595433053e-05,0.45758851343558987,0.03296703296703297,0.14285714285714285
95,34686,88,17637,79,34684,5.766347595433053e-05,0.49149463729673626,0.03296703296703297,0.13186813186813187
96,34686,88,17637,79,34684,5.766347595433053e-05,0.49149463729673626,0.03296703296703297,0.13186813186813187
97,34686,88,17637,79,34684,5.766347595433053e-05,0.49149463729673626,0.03296703296703297,0.13186813186813187
98,34686,88,18225,80,34684,5.766347595433053e-05,0.4745415753661631,0.03296703296703297,0.12087912087912088
99,34686,88,18226,81,34684,5.766347595433053e-05,0.4745127436281859,0.03296703296703297,0.10989010989010989
100,34686,88,19990,81,34684,5.766347595433053e-05,0.42365355783646635,0.03296703296703297,0.10989010989010989
101,34686,88,24693,81,34684,5.766347595433053e-05,0.28805789412985816,0.03296703296703297,0.10989010989010989
102,34686,88,29396,83,34684,5.766347595433053e-05,0.1524622304232499,0.03296703296703297,0.08791208791208792
103,34686,88,26457,84,34684,5.766347595433053e-05,0.23719870833813864,0.03296703296703297,0.07692307692307693
104,34686,88,28809,85,34684,5.766347595433053e-05,0.16938646061584592,0.03296703296703297,0.06593406593406594
105,34686,88,28809,85,34684,5.766347595433053e-05,0.16938646061584592,0.03296703296703297,0.06593406593406594
106,34686,88,24694,86,34684,5.766347595433053e-05,0.288029062391881,0.03296703296703297,0.054945054945054944
107,34686,88,24694,86,34684,5.766347595433053e-05,0.288029062391881,0.03296703296703297,0.054945054945054944
108,34686,88,24694,86,34684,5.766347595433053e-05,0.288029062391881,0.03296703296703297,0.054945054945054944
109,34686,88,24694,86,34684,5.766347595433053e-05,0.288029062391881,0.03296703296703297,0.054945054945054944
110,34686,88,24694,86,34684,5.766347595433053e-05,0.288029062391881,0.03296703296703297,0.054945054945054944
111,34686,88,22930,83,34684,5.766347595433053e-05,0.3388882481836005,0.03296703296703297,0.08791208791208792
112,34686,88,25869,83,34684,5.766347595433053e-05,0.2541517702687118,0.03296703296703297,0.08791208791208792
113,34686,88,25869,83,34684,5.766347595433053e-05,0.2541517702687118,0.03296703296703297,0.08791208791208792
114,34686,88,21166,81,34684,5.766347595433053e-05,0.38974743397532,0.03296703296703297,0.10989010989010989
115,34686,88,21165,82,34684,5.766347595433053e-05,0.3897762657132972,0.03296703296703297,0.0989010989010989
116,34686,88,16462,80,34684,5.766347595433053e-05,0.5253719294199054,0.03296703296703297,0.12087912087912088
117,34686,88,16462,80,34684,5.766347595433053e-05,0.5253719294199054,0.03296703296703297,0.12087912087912088
118,34686,88,15874,80,34684,5.766347595433053e-05,0.5423249913504786,0.03296703296703297,0.12087912087912088
119,34686,88,20577,81,34684,5.766347595433053e-05,0.4067293276438704,0.03296703296703297,0.10989010989010989
120,34686,88,19989,83,34684,5.766347595433053e-05,0.42368238957444354,0.03296703296703297,0.08791208791208792
121,34686,88,22928,83,34684,5.766347595433053e-05,0.33894591165955484,0.03296703296703297,0.08791208791208792
122,34686,88,19989,83,34684,5.766347595433053e-05,0.42368238957444354,0.03296703296703297,0.08791208791208792
123,34686,88,19989,83,34684,5.766347595433053e-05,0.42368238957444354,0.03296703296703297,0.08791208791208792
124,34686,88,20577,81,34684,5.766347595433053e-05,0.4067293276438704,0.03296703296703297,0.10989010989010989
125,34686,88,17050,81,34684,5.766347595433053e-05,0.5084188674893323,0.03296703296703297,0.10989010989010989
126,34686,88,18226,81,34684,5.766347595433053e-05,0.4745127436281859,0.03296703296703297,0.10989010989010989
127,34686,88,18226,81,34684,5.766347595433053e-05,0.4745127436281859,0.03296703296703297,0.10989010989010989
128,34686,88,18226,81,34684,5.766347595433053e-05,0.4745127436281859,0.03296703296703297,0.10989010989010989
129,34686,88,17638,78,34684,5.766347595433053e-05,0.4914658055587591,0.03296703296703297,0.14285714285714285
130,34686,88,17638,78,34684,5.766347595433053e-05,0.4914658055587591,0.03296703296703297,0.14285714285714285
131,34686,88,17050,80,34684,5.766347595433053e-05,0.5084188674893323,0.03296703296703297,0.12087912087912088
132,34686,88,19989,81,34684,5.766347595433053e-05,0.42368238957444354,0.03296703296703297,0.10989010989010989
133,34686,88,20577,84,34684,5.766347595433053e-05,0.4067293276438704,0.03296703296703297,0.07692307692307693
134,34686,88,19401,83,34684,5.766347595433053e-05,0.4406354515050167,0.03296703296703297,0.08791208791208792
135,34686,88,21165,83,34684,5.766347595433053e-05,0.3897762657132972,0.03296703296703297,0.08791208791208792
136,34686,88,21165,83,34684,5.766347595433053e-05,0.3897762657132972,0.03296703296703297,0.08791208791208792
137,34686,88,21165,83,34684,5.766347595433053e-05,0.3897762657132972,0.03296703296703297,0.08791208791208792
138,34686,88,20577,81,34684,5.766347595433053e-05,0.4067293276438704,0.03296703296703297,0.10989010989010989
139,34686,88,20578,79,34684,5.766347595433053e-05,0.4067004959058932,0.03296703296703297,0.13186813186813187
140,34686,88,18226,78,34684,5.766347595433053e-05,0.4745127436281859,0.03296703296703297,0.14285714285714285
141,34686,88,22929,77,34684,5.766347595433053e-05,0.33891707992157766,0.03296703296703297,0.15384615384615385
142,34686,88,26456,77,34684,5.766347595433053e-05,0.2372275400761158,0.03296703296703297,0.15384615384615385
143,34686,88,25868,81,34684,5.766347595433053e-05,0.25418060200668896,0.03296703296703297,0.10989010989010989
144,34686,88,25868,81,34684,5.766347595433053e-05,0.25418060200668896,0.03296703296703297,0.10989010989010989
145,34686,88,25867,81,34684,5.766347595433053e-05,0.25420943374466615,0.03296703296703297,0.10989010989010989
146,34686,88,25868,81,34684,5.766347595433053e-05,0.25418060200668896,0.03296703296703297,0.10989010989010989
147,34686,88,25868,81,34684,5.766347595433053e-05,0.25418060200668896,0.03296703296703297,0.10989010989010989
148,34686,88,29983,81,34684,5.766347595433053e-05,0.1355380002306539,0.03296703296703297,0.10989010989010989
149,34686,88,25280,82,34684,5.766347595433053e-05,0.2711336639372621,0.03296703296703297,0.0989010989010989
150,34686,88,29983,83,34684,5.766347595433053e-05,0.1355380002306539,0.03296703296703297,0.08791208791208792
151,34686,88,32335,83,34684,5.766347595433053e-05,0.0677257525083612,0.03296703296703297,0.08791208791208792
152,34686,88,32335,83,34684,5.766347595433053e-05,0.0677257525083612,0.03296703296703297,0.08791208791208792
153,34686,88,32334,86,34684,5.766347595433053e-05,0.06775458424633837,0.03296703296703297,0.054945054945054944
154,34686,88,32335,86,34684,5.766347595433053e-05,0.0677257525083612,0.03296703296703297,0.054945054945054944
155,34686,88,32335,86,34684,5.766347595433053e-05,0.0677257525083612,0.03296703296703297,0.054945054945054944
156,34686,88,29396,86,34684,5.766347595433053e-05,0.1524622304232499,0.03296703296703297,0.054945054945054944
157,34686,88,29984,86,34684,5.766347595433053e-05,0.13550916849267675,0.03296703296703297,0.054945054945054944
158,34686,88,32923,86,34684,5.766347595433053e-05,0.05077269057778803,0.03296703296703297,0.054945054945054944
159,34686,88,32922,87,34684,5.766347595433053e-05,0.050801522315765194,0.03296703296703297,0.04395604395604396
160,34686,88,32334,86,34684,5.766347595433053e-05,0.06775458424633837,0.03296703296703297,0.054945054945054944
161,34686,88,32334,86,34684,5.766347595433053e-05,0.06775458424633837,0.03296703296703297,0.054945054945054944
162,34686,88,32335,83,34684,5.766347595433053e-05,0.0677257525083612,0.03296703296703297,0.08791208791208792
163,34686,88,32335,83,34684,5.766347595433053e-05,0.0677257525083612,0.03296703296703297,0.08791208791208792
164,34686,88,32923,83,34684,5.766347595433053e-05,0.05077269057778803,0.03296703296703297,0.08791208791208792
165,34686,88,32923,83,34684,5.766347595433053e-05,0.05077269057778803,0.03296703296703297,0.08791208791208792
166,34686,88,33511,81,34684,5.766347595433053e-05,0.033819628647214856,0.03296703296703297,0.10989010989010989
167,34686,88,33511,81,34684,5.766347595433053e-05,0.033819628647214856,0.03296703296703297,0.10989010989010989
168,34686,88,32923,83,34684,5.766347595433053e-05,0.05077269057778803,0.03296703296703297,0.08791208791208792
169,34686,88,33511,81,34684,5.766347595433053e-05,0.033819628647214856,0.03296703296703297,0.10989010989010989
170,34686,88,32923,83,34684,5.766347595433053e-05,0.05077269057778803,0.03296703296703297,0.08791208791208792
171,34686,88,32922,87,34684,5.766347595433053e-05,0.050801522315765194,0.03296703296703297,0.04395604395604396
172,34686,88,32923,86,34684,5.766347595433053e-05,0.05077269057778803,0.03296703296703297,0.054945054945054944
173,34686,88,30571,87,34684,5.766347595433053e-05,0.11858493830008073,0.03296703296703297,0.04395604395604396
174,34686,88,29983,86,34684,5.766347595433053e-05,0.1355380002306539,0.03296703296703297,0.054945054945054944
175,34686,88,29982,85,34684,5.766347595433053e-05,0.13556683196863106,0.03296703296703297,0.06593406593406594
176,34686,88,29983,83,34684,5.766347595433053e-05,0.1355380002306539,0.03296703296703297,0.08791208791208792
177,34686,88,25280,84,34684,5.766347595433053e-05,0.2711336639372621,0.03296703296703297,0.07692307692307693
178,34686,88,25868,83,34684,5.766347595433053e-05,0.25418060200668896,0.03296703296703297,0.08791208791208792
179,34686,88,28220,83,34684,5.766347595433053e-05,0.18636835428439627,0.03296703296703297,0.08791208791208792
180,34686,88,28221,79,34684,5.766347595433053e-05,0.1863395225464191,0.03296703296703297,0.13186813186813187
181,34686,88,28221,79,34684,5.766347595433053e-05,0.1863395225464191,0.03296703296703297,0.13186813186813187
182,34686,88,28221,79,34684,5.766347595433053e-05,0.1863395225464191,0.03296703296703297,0.13186813186813187
183,34686,88,28809,78,34684,5.766347595433053e-05,0.16938646061584592,0.03296703296703297,0.14285714285714285
184,34686,88,29397,78,34684,5.766347595433053e-05,0.15243339868527275,0.03296703296703297,0.14285714285714285
185,34686,88,29398,82,34684,5.766347595433053e-05,0.1524045669472956,0.03296703296703297,0.0989010989010989
186,34686,88,27046,81,34684,5.766347595433053e-05,0.22021681466958828,0.03296703296703297,0.10989010989010989
187,34686,88,23519,83,34684,5.766347595433053e-05,0.3219063545150502,0.03296703296703297,0.08791208791208792
188,34686,88,24107,83,34684,5.766347595433053e-05,0.304953292584477,0.03296703296703297,0.08791208791208792
189,34686,88,24107,83,34684,5.766347595433053e-05,0.304953292584477,0.03296703296703297,0.08791208791208792
190,34686,88,24107,83,34684,5.766347595433053e-05,0.304953292584477,0.03296703296703297,0.08791208791208792
191,34686,88,23519,84,34684,5.766347595433053e-05,0.3219063545150502,0.03296703296703297,0.07692307692307693
192,34686,88,23519,84,34684,5.766347595433053e-05,0.3219063545150502,0.03296703296703297,0.07692307692307693
193,34686,88,28222,85,34684,5.766347595433053e-05,0.18631069080844193,0.03296703296703297,0.06593406593406594
194,34686,88,28221,84,34684,5.766347595433053e-05,0.1863395225464191,0.03296703296703297,0.07692307692307693
195,34686,88,28221,84,34684,5.766347595433053e-05,0.1863395225464191,0.03296703296703297,0.07692307692307693
196,34686,88,28221,84,34684,5.766347595433053e-05,0.1863395225464191,0.03296703296703297,0.07692307692307693
197,34686,88,27633,82,34684,5.766347595433053e-05,0.20329258447699228,0.03296703296703297,0.0989010989010989
198,34686,88,27633,82,34684,5.766347595433053e-05,0.20329258447699228,0.03296703296703297,0.0989010989010989
199,34686,88,28809,81,34684,5.766347595433053e-05,0.16938646061584592,0.03296703296703297,0.10989010989010989
200,34686,88,28808,84,34684,5.766347595433053e-05,0.16941529235382308,0.03296703296703297,0.07692307692307693
201,34686,88,29396,84,34684,5.766347595433053e-05,0.1524622304232499,0.03296703296703297,0.07692307692307693
202,34686,88,29396,84,34684,5.766347595433053e-05,0.1524622304232499,0.03296703296703297,0.07692307692307693
203,34686,88,29396,84,34684,5.766347595433053e-05,0.1524622304232499,0.03296703296703297,0.07692307692307693
204,34686,88,29396,84,34684,5.766347595433053e-05,0.1524622304232499,0.03296703296703297,0.07692307692307693
205,34686,88,29395,83,34684,5.766347595433053e-05,0.15249106216122707,0.03296703296703297,0.08791208791208792
206,34686,88,28807,82,34684,5.766347595433053e-05,0.16944412409180026,0.03296703296703297,0.0989010989010989
207,34686,88,28807,82,34684,5.766347595433053e-05,0.16944412409180026,0.03296703296703297,0.0989010989010989
208,34686,88,28806,84,34684,5.766347595433053e-05,0.16947295582977742,0.03296703296703297,0.07692307692307693
209,34686,88,28218,86,34684,5.766347595433053e-05,0.1864260177603506,0.03296703296703297,0.054945054945054944
210,34686,88,28218,86,34684,5.766347595433053e-05,0.1864260177603506,0.03296703296703297,0.054945054945054944
211,34686,88,26454,87,34684,5.766347595433053e-05,0.2372852035520701,0.03296703296703297,0.04395604395604396
212,34686,88,26454,87,34684,5.766347595433053e-05,0.2372852035520701,0.03296703296703297,0.04395604395604396
213,34686,88,27042,88,34684,5.766347595433053e-05,0.22033214162149695,0.03296703296703297,0.03296703296703297
214,34686,88,27042,88,34684,5.766347595433053e-05,0.22033214162149695,0.03296703296703297,0.03296703296703297
215,34686,88,27043,88,34684,5.766347595433053e-05,0.2203033098835198,0.03296703296703297,0.03296703296703297
216,34686,88,27043,88,34684,5.766347595433053e-05,0.2203033098835198,0.03296703296703297,0.03296703296703297
217,34686,88,27044,87,34684,5.766347595433053e-05,0.2202744781455426,0.03296703296703297,0.04395604395604396
218,34686,88,26456,86,34684,5.766347595433053e-05,0.2372275400761158,0.03296703296703297,0.054945054945054944
219,34686,88,27044,87,34684,5.766347595433053e-05,0.2202744781455426,0.03296703296703297,0.04395604395604396
220,34686,88,27043,88,34684,5.766347595433053e-05,0.2203033098835198,0.03296703296703297,0.03296703296703297
221,34686,88,27043,88,34684,5.766347595433053e-05,0.2203033098835198,0.03296703296703297,0.03296703296703297
222,34686,88,27043,88,34684,5.766347595433053e-05,0.2203033098835198,0.03296703296703297,0.03296703296703297
223,34686,88,27043,88,34684,5.766347595433053e-05,0.2203033098835198,0.03296703296703297,0.03296703296703297
224,34686,88,26455,88,34684,5.766347595433053e-05,0.23725637181409295,0.03296703296703297,0.03296703296703297
225,34686,88,26456,87,34684,5.766347595433053e-05,0.2372275400761158,0.03296703296703297,0.04395604395604396
226,34686,88,26455,88,34684,5.766347595433053e-05,0.23725637181409295,0.03296703296703297,0.03296703296703297
227,34686,88,27043,88,34684,5.766347595433053e-05,0.2203033098835198,0.03296703296703297,0.03296703296703297
228,34686,88,26455,88,34684,5.766347595433053e-05,0.23725637181409295,0.03296703296703297,0.03296703296703297
229,34686,88,26455,88,34684,5.766347595433053e-05,0.23725637181409295,0.03296703296703297,0.03296703296703297
230,34686,88,26454,87,34684,5.766347595433053e-05,0.2372852035520701,0.03296703296703297,0.04395604395604396
231,34686,88,26454,87,34684,5.766347595433053e-05,0.2372852035520701,0.03296703296703297,0.04395604395604396
232,34686,88,25278,88,34684,5.766347595433053e-05,0.27119132741321644,0.03296703296703297,0.03296703296703297
233,34686,88,25278,88,34684,5.766347595433053e-05,0.27119132741321644,0.03296703296703297,0.03296703296703297
234,34686,88,25279,83,34684,5.766347595433053e-05,0.2711624956752393,0.03296703296703297,0.08791208791208792
235,34686,88,26455,82,34684,5.766347595433053e-05,0.23725637181409295,0.03296703296703297,0.0989010989010989
236,34686,88,23516,83,34684,5.766347595433053e-05,0.3219928497289817,0.03296703296703297,0.08791208791208792
237,34686,88,23516,83,34684,5.766347595433053e-05,0.3219928497289817,0.03296703296703297,0.08791208791208792
238,34686,88,24104,82,34684,5.766347595433053e-05,0.3050397877984085,0.03296703296703297,0.0989010989010989
239,34686,88,24105,87,34684,5.766347595433053e-05,0.3050109560604313,0.03296703296703297,0.04395604395604396
240,34686,88,24693,88,34684,5.766347595433053e-05,0.28805789412985816,0.03296703296703297,0.03296703296703297
241,34686,88,24693,88,34684,5.766347595433053e-05,0.28805789412985816,0.03296703296703297,0.03296703296703297
242,34686,88,24693,88,34684,5.766347595433053e-05,0.28805789412985816,0.03296703296703297,0.03296703296703297
243,34686,88,24693,88,34684,5.766347595433053e-05,0.28805789412985816,0.03296703296703297,0.03296703296703297
244,34686,88,24694,84,34684,5.766347595433053e-05,0.288029062391881,0.03296703296703297,0.07692307692307693
245,34686,88,26458,84,34684,5.766347595433053e-05,0.23716987660016145,0.03296703296703297,0.07692307692307693
246,34686,88,26458,84,34684,5.766347595433053e-05,0.23716987660016145,0.03296703296703297,0.07692307692307693
247,34686,88,26457,77,34684,5.766347595433053e-05,0.23719870833813864,0.03296703296703297,0.15384615384615385
248,34686,88,26457,77,34684,5.766347595433053e-05,0.23719870833813864,0.03296703296703297,0.15384615384615385
249,34686,88,26458,84,34684,5.766347595433053e-05,0.23716987660016145,0.03296703296703297,0.07692307692307693
250,34686,88,26458,84,34684,5.766347595433053e-05,0.23716987660016145,0.03296703296703297,0.07692307692307693
251,34686,88,26458,84,34684,5.766347595433053e-05,0.23716987660016145,0.03296703296703297,0.07692307692307693
252,34686,88,26457,77,34684,5.766347595433053e-05,0.23719870833813864,0.03296703296703297,0.15384615384615385
253,34686,88,26457,77,34684,5.766347595433053e-05,0.23719870833813864,0.03296703296703297,0.15384615384615385
254,34686,88,24693,77,34684,5.766347595433053e-05,0.28805789412985816,0.03296703296703297,0.15384615384615385
255,34686,88,24692,83,34684,5.766347595433053e-05,0.2880867258678353,0.03296703296703297,0.08791208791208792
256,34686,88,24693,83,34684,5.766347595433053e-05,0.28805789412985816,0.03296703296703297,0.08791208791208792
257,34686,88,24692,83,34684,5.766347595433053e-05,0.2880867258678353,0.03296703296703297,0.08791208791208792
258,34686,88,24693,88,34684,5.766347595433053e-05,0.28805789412985816,0.03296703296703297,0.03296703296703297
259,34686,88,23517,88,34684,5.766347595433053e-05,0.3219640179910045,0.03296703296703297,0.03296703296703297
260,34686,88,23516,88,34684,5.766347595433053e-05,0.3219928497289817,0.03296703296703297,0.03296703296703297
