total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
25,2956,83,3874,80,5403,0.4528965389598371,0.28299093096427913,0.08791208791208792,0.12087912087912088
26,2956,83,3161,82,5403,0.4528965389598371,0.41495465482139554,0.08791208791208792,0.0989010989010989
27,2448,84,2448,84,5403,0.5469183786785119,0.5469183786785119,0.07692307692307693,0.07692307692307693
28,1735,85,1735,85,5403,0.6788821025356283,0.6788821025356283,0.06593406593406594,0.06593406593406594
29,1735,85,1735,85,5403,0.6788821025356283,0.6788821025356283,0.06593406593406594,0.06593406593406594
30,1735,85,1735,85,5403,0.6788821025356283,0.6788821025356283,0.06593406593406594,0.06593406593406594
31,1735,85,1735,85,5403,0.6788821025356283,0.6788821025356283,0.06593406593406594,0.06593406593406594
32,1735,85,1735,85,5403,0.6788821025356283,0.6788821025356283,0.06593406593406594,0.06593406593406594
33,1735,85,1735,85,5403,0.6788821025356283,0.6788821025356283,0.06593406593406594,0.06593406593406594
34,1735,85,1735,85,5403,0.6788821025356283,0.6788821025356283,0.06593406593406594,0.06593406593406594
35,2346,85,2346,85,5403,0.5657967795669073,0.5657967795669073,0.06593406593406594,0.06593406593406594
36,2346,85,2346,85,5403,0.5657967795669073,0.5657967795669073,0.06593406593406594,0.06593406593406594
37,2347,88,2347,88,5403,0.5656116972052564,0.5656116972052564,0.03296703296703297,0.03296703296703297
38,2347,88,2347,88,5403,0.5656116972052564,0.5656116972052564,0.03296703296703297,0.03296703296703297
39,2449,89,2449,89,5403,0.546733296316861,0.546733296316861,0.02197802197802198,0.02197802197802198
40,2449,89,2347,88,5403,0.546733296316861,0.5656116972052564,0.02197802197802198,0.03296703296703297
41,2449,89,2347,88,5403,0.546733296316861,0.5656116972052564,0.02197802197802198,0.03296703296703297
42,2449,89,2347,88,5403,0.546733296316861,0.5656116972052564,0.02197802197802198,0.03296703296703297
43,2449,89,2346,85,5403,0.546733296316861,0.5657967795669073,0.02197802197802198,0.06593406593406594
44,2449,89,2345,83,5403,0.546733296316861,0.5659818619285583,0.02197802197802198,0.08791208791208792
45,2449,89,2447,85,5403,0.546733296316861,0.5471034610401628,0.02197802197802198,0.06593406593406594
46,2449,89,2448,84,5403,0.546733296316861,0.5469183786785119,0.02197802197802198,0.07692307692307693
47,2449,89,3161,82,5403,0.546733296316861,0.41495465482139554,0.02197802197802198,0.0989010989010989
48,2449,89,3160,84,5403,0.546733296316861,0.4151397371830465,0.02197802197802198,0.07692307692307693
49,2449,89,3160,84,5403,0.546733296316861,0.4151397371830465,0.02197802197802198,0.07692307692307693
50,2449,89,3161,86,5403,0.546733296316861,0.41495465482139554,0.02197802197802198,0.054945054945054944
51,2449,89,3874,87,5403,0.546733296316861,0.28299093096427913,0.02197802197802198,0.04395604395604396
52,2449,89,3874,87,5403,0.546733296316861,0.28299093096427913,0.02197802197802198,0.04395604395604396
53,2449,89,3874,87,5403,0.546733296316861,0.28299093096427913,0.02197802197802198,0.04395604395604396
54,3365,89,3365,89,5403,0.37719785304460485,0.37719785304460485,0.02197802197802198,0.02197802197802198
55,3365,89,3365,89,5403,0.37719785304460485,0.37719785304460485,0.02197802197802198,0.02197802197802198
56,3365,89,3365,89,5403,0.37719785304460485,0.37719785304460485,0.02197802197802198,0.02197802197802198
57,3365,89,4180,88,5403,0.37719785304460485,0.2263557282990931,0.02197802197802198,0.03296703296703297
58,3365,89,4179,88,5403,0.37719785304460485,0.22654081066074402,0.02197802197802198,0.03296703296703297
59,3365,89,4180,84,5403,0.37719785304460485,0.2263557282990931,0.02197802197802198,0.07692307692307693
60,3365,89,3874,81,5403,0.37719785304460485,0.28299093096427913,0.02197802197802198,0.10989010989010989
61,3365,89,3874,81,5403,0.37719785304460485,0.28299093096427913,0.02197802197802198,0.10989010989010989
62,3365,89,3263,80,5403,0.37719785304460485,0.39607625393300017,0.02197802197802198,0.12087912087912088
63,3365,89,4078,81,5403,0.37719785304460485,0.24523412918748844,0.02197802197802198,0.10989010989010989
64,3365,89,4078,81,5403,0.37719785304460485,0.24523412918748844,0.02197802197802198,0.10989010989010989
65,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
66,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
67,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
68,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
69,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
70,3365,89,4078,81,5403,0.37719785304460485,0.24523412918748844,0.02197802197802198,0.10989010989010989
71,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
72,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
73,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
74,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
75,3365,89,4077,78,5403,0.37719785304460485,0.24541921154913937,0.02197802197802198,0.14285714285714285
76,3365,89,4892,79,5403,0.37719785304460485,0.09457708680362761,0.02197802197802198,0.13186813186813187
77,3365,89,4893,78,5403,0.37719785304460485,0.09439200444197668,0.02197802197802198,0.14285714285714285
78,3365,89,5402,82,5403,0.37719785304460485,0.00018508236165093466,0.02197802197802198,0.0989010989010989
79,3365,89,5402,82,5403,0.37719785304460485,0.00018508236165093466,0.02197802197802198,0.0989010989010989
80,3365,89,5402,82,5403,0.37719785304460485,0.00018508236165093466,0.02197802197802198,0.0989010989010989
81,3365,89,5402,82,5403,0.37719785304460485,0.00018508236165093466,0.02197802197802198,0.0989010989010989
82,3365,89,5401,82,5403,0.37719785304460485,0.00037016472330186933,0.02197802197802198,0.0989010989010989
83,3365,89,5401,82,5403,0.37719785304460485,0.00037016472330186933,0.02197802197802198,0.0989010989010989
84,3365,89,4688,83,5403,0.37719785304460485,0.13233388858041828,0.02197802197802198,0.08791208791208792
85,3365,89,4689,82,5403,0.37719785304460485,0.13214880621876735,0.02197802197802198,0.0989010989010989
86,3365,89,4689,82,5403,0.37719785304460485,0.13214880621876735,0.02197802197802198,0.0989010989010989
87,3365,89,3874,81,5403,0.37719785304460485,0.28299093096427913,0.02197802197802198,0.10989010989010989
88,3365,89,3874,81,5403,0.37719785304460485,0.28299093096427913,0.02197802197802198,0.10989010989010989
89,3365,89,3875,80,5403,0.37719785304460485,0.2828058486026282,0.02197802197802198,0.12087912087912088
90,3365,89,3876,82,5403,0.37719785304460485,0.28262076624097726,0.02197802197802198,0.0989010989010989
91,3365,89,4182,83,5403,0.37719785304460485,0.22598556357579122,0.02197802197802198,0.08791208791208792
92,3365,89,4181,84,5403,0.37719785304460485,0.22617064593744216,0.02197802197802198,0.07692307692307693
93,3365,89,4181,84,5403,0.37719785304460485,0.22617064593744216,0.02197802197802198,0.07692307692307693
94,3365,89,4182,83,5403,0.37719785304460485,0.22598556357579122,0.02197802197802198,0.08791208791208792
95,3365,89,3367,85,5403,0.37719785304460485,0.376827688321303,0.02197802197802198,0.06593406593406594
96,3365,89,2654,87,5403,0.37719785304460485,0.5087914121784194,0.02197802197802198,0.04395604395604396
97,3365,89,3469,87,5403,0.37719785304460485,0.35794928743290766,0.02197802197802198,0.04395604395604396
98,3365,89,2960,88,5403,0.37719785304460485,0.4521562095132334,0.02197802197802198,0.03296703296703297
99,3365,89,2959,88,5403,0.37719785304460485,0.4523412918748843,0.02197802197802198,0.03296703296703297
100,3365,89,2960,88,5403,0.37719785304460485,0.4521562095132334,0.02197802197802198,0.03296703296703297
101,3365,89,3571,88,5403,0.37719785304460485,0.3390708865445123,0.02197802197802198,0.03296703296703297
102,3365,89,3571,88,5403,0.37719785304460485,0.3390708865445123,0.02197802197802198,0.03296703296703297
103,3365,89,3571,88,5403,0.37719785304460485,0.3390708865445123,0.02197802197802198,0.03296703296703297
104,3365,89,3571,88,5403,0.37719785304460485,0.3390708865445123,0.02197802197802198,0.03296703296703297
105,3365,89,4284,85,5403,0.37719785304460485,0.2071071626873959,0.02197802197802198,0.06593406593406594
106,3365,89,3673,85,5403,0.37719785304460485,0.32019248565611697,0.02197802197802198,0.06593406593406594
107,3365,89,3673,85,5403,0.37719785304460485,0.32019248565611697,0.02197802197802198,0.06593406593406594
108,3365,89,3672,83,5403,0.37719785304460485,0.3203775680177679,0.02197802197802198,0.08791208791208792
109,3365,89,3366,84,5403,0.37719785304460485,0.3770127706829539,0.02197802197802198,0.07692307692307693
110,3365,89,3672,83,5403,0.37719785304460485,0.3203775680177679,0.02197802197802198,0.08791208791208792
111,3365,89,3671,82,5403,0.37719785304460485,0.32056265037941883,0.02197802197802198,0.0989010989010989
112,3365,89,3670,83,5403,0.37719785304460485,0.32074773274106977,0.02197802197802198,0.08791208791208792
113,3365,89,3671,84,5403,0.37719785304460485,0.32056265037941883,0.02197802197802198,0.07692307692307693
114,3365,89,4180,84,5403,0.37719785304460485,0.2263557282990931,0.02197802197802198,0.07692307692307693
115,3365,89,3671,84,5403,0.37719785304460485,0.32056265037941883,0.02197802197802198,0.07692307692307693
116,3365,89,4384,84,5403,0.37719785304460485,0.18859892652230242,0.02197802197802198,0.07692307692307693
117,3365,89,4384,84,5403,0.37719785304460485,0.18859892652230242,0.02197802197802198,0.07692307692307693
118,3365,89,4078,84,5403,0.37719785304460485,0.24523412918748844,0.02197802197802198,0.07692307692307693
119,3365,89,4791,84,5403,0.37719785304460485,0.11327040533037201,0.02197802197802198,0.07692307692307693
120,3365,89,4689,80,5403,0.37719785304460485,0.13214880621876735,0.02197802197802198,0.12087912087912088
121,3365,89,4383,80,5403,0.37719785304460485,0.18878400888395336,0.02197802197802198,0.12087912087912088
122,3365,89,4383,80,5403,0.37719785304460485,0.18878400888395336,0.02197802197802198,0.12087912087912088
123,3365,89,5198,80,5403,0.37719785304460485,0.03794188413844161,0.02197802197802198,0.12087912087912088
124,3365,89,4485,81,5403,0.37719785304460485,0.169905607995558,0.02197802197802198,0.10989010989010989
125,3365,89,3772,82,5403,0.37719785304460485,0.30186933185267445,0.02197802197802198,0.0989010989010989
126,3365,89,3773,82,5403,0.37719785304460485,0.3016842494910235,0.02197802197802198,0.0989010989010989
127,3365,89,3773,82,5403,0.37719785304460485,0.3016842494910235,0.02197802197802198,0.0989010989010989
128,3365,89,3772,82,5403,0.37719785304460485,0.30186933185267445,0.02197802197802198,0.0989010989010989
129,3365,89,4281,86,5403,0.37719785304460485,0.2076624097723487,0.02197802197802198,0.054945054945054944
130,3365,89,4892,87,5403,0.37719785304460485,0.09457708680362761,0.02197802197802198,0.04395604395604396
131,3365,89,4892,87,5403,0.37719785304460485,0.09457708680362761,0.02197802197802198,0.04395604395604396
132,3365,89,4891,87,5403,0.37719785304460485,0.09476216916527855,0.02197802197802198,0.04395604395604396
133,3365,89,4891,87,5403,0.37719785304460485,0.09476216916527855,0.02197802197802198,0.04395604395604396
134,3365,89,4892,87,5403,0.37719785304460485,0.09457708680362761,0.02197802197802198,0.04395604395604396
135,3365,89,4484,85,5403,0.37719785304460485,0.17009069035720895,0.02197802197802198,0.06593406593406594
136,3365,89,4485,85,5403,0.37719785304460485,0.169905607995558,0.02197802197802198,0.06593406593406594
137,3365,89,4485,85,5403,0.37719785304460485,0.169905607995558,0.02197802197802198,0.06593406593406594
138,3365,89,3874,86,5403,0.37719785304460485,0.28299093096427913,0.02197802197802198,0.054945054945054944
139,3365,89,3059,85,5403,0.37719785304460485,0.43383305570979086,0.02197802197802198,0.06593406593406594
140,3365,89,3467,84,5403,0.37719785304460485,0.35831945215620953,0.02197802197802198,0.07692307692307693
141,3365,89,3466,82,5403,0.37719785304460485,0.35850453451786046,0.02197802197802198,0.0989010989010989
142,3365,89,3467,80,5403,0.37719785304460485,0.35831945215620953,0.02197802197802198,0.12087912087912088
143,3365,89,3466,82,5403,0.37719785304460485,0.35850453451786046,0.02197802197802198,0.0989010989010989
144,3365,89,3772,81,5403,0.37719785304460485,0.30186933185267445,0.02197802197802198,0.10989010989010989
145,3365,89,3771,81,5403,0.37719785304460485,0.3020544142143254,0.02197802197802198,0.10989010989010989
146,3365,89,3058,82,5403,0.37719785304460485,0.4340181380714418,0.02197802197802198,0.0989010989010989
147,3365,89,3364,82,5403,0.37719785304460485,0.3773829354062558,0.02197802197802198,0.0989010989010989
148,3365,89,4179,82,5403,0.37719785304460485,0.22654081066074402,0.02197802197802198,0.0989010989010989
149,3365,89,4180,81,5403,0.37719785304460485,0.2263557282990931,0.02197802197802198,0.10989010989010989
150,3365,89,4180,81,5403,0.37719785304460485,0.2263557282990931,0.02197802197802198,0.10989010989010989
151,3365,89,3365,82,5403,0.37719785304460485,0.37719785304460485,0.02197802197802198,0.0989010989010989
152,3365,89,2856,83,5403,0.37719785304460485,0.4714047751249306,0.02197802197802198,0.08791208791208792
153,3365,89,2856,83,5403,0.37719785304460485,0.4714047751249306,0.02197802197802198,0.08791208791208792
154,3365,89,2856,83,5403,0.37719785304460485,0.4714047751249306,0.02197802197802198,0.08791208791208792
155,3365,89,2041,84,5403,0.37719785304460485,0.6222468998704423,0.02197802197802198,0.07692307692307693
156,3365,89,1226,86,5403,0.37719785304460485,0.7730890246159541,0.02197802197802198,0.054945054945054944
157,3365,89,1226,86,5403,0.37719785304460485,0.7730890246159541,0.02197802197802198,0.054945054945054944
158,3365,89,1226,86,5403,0.37719785304460485,0.7730890246159541,0.02197802197802198,0.054945054945054944
159,3365,89,1226,86,5403,0.37719785304460485,0.7730890246159541,0.02197802197802198,0.054945054945054944
160,3365,89,1226,86,5403,0.37719785304460485,0.7730890246159541,0.02197802197802198,0.054945054945054944
161,3365,89,1226,86,5403,0.37719785304460485,0.7730890246159541,0.02197802197802198,0.054945054945054944
162,3365,89,2041,85,5403,0.37719785304460485,0.6222468998704423,0.02197802197802198,0.06593406593406594
163,3365,89,2041,85,5403,0.37719785304460485,0.6222468998704423,0.02197802197802198,0.06593406593406594
164,3365,89,1735,83,5403,0.37719785304460485,0.6788821025356283,0.02197802197802198,0.08791208791208792
165,3365,89,1734,84,5403,0.37719785304460485,0.6790671848972792,0.02197802197802198,0.07692307692307693
166,3365,89,1734,84,5403,0.37719785304460485,0.6790671848972792,0.02197802197802198,0.07692307692307693
167,3365,89,1735,84,5403,0.37719785304460485,0.6788821025356283,0.02197802197802198,0.07692307692307693
168,3365,89,1429,81,5403,0.37719785304460485,0.7355173052008144,0.02197802197802198,0.10989010989010989
169,3365,89,1428,81,5403,0.37719785304460485,0.7357023875624653,0.02197802197802198,0.10989010989010989
170,3365,89,1428,81,5403,0.37719785304460485,0.7357023875624653,0.02197802197802198,0.10989010989010989
171,3365,89,2141,81,5403,0.37719785304460485,0.6037386637053489,0.02197802197802198,0.10989010989010989
172,3365,89,2142,83,5403,0.37719785304460485,0.603553581343698,0.02197802197802198,0.08791208791208792
173,3365,89,2142,83,5403,0.37719785304460485,0.603553581343698,0.02197802197802198,0.08791208791208792
174,3365,89,2142,83,5403,0.37719785304460485,0.603553581343698,0.02197802197802198,0.08791208791208792
175,3365,89,2141,83,5403,0.37719785304460485,0.6037386637053489,0.02197802197802198,0.08791208791208792
176,3365,89,2140,81,5403,0.37719785304460485,0.6039237460669998,0.02197802197802198,0.10989010989010989
177,3365,89,2140,81,5403,0.37719785304460485,0.6039237460669998,0.02197802197802198,0.10989010989010989
178,3365,89,2446,82,5403,0.37719785304460485,0.5472885434018138,0.02197802197802198,0.0989010989010989
179,3365,89,2038,80,5403,0.37719785304460485,0.6228021469553952,0.02197802197802198,0.12087912087912088
180,3365,89,2038,80,5403,0.37719785304460485,0.6228021469553952,0.02197802197802198,0.12087912087912088
181,3365,89,2038,80,5403,0.37719785304460485,0.6228021469553952,0.02197802197802198,0.12087912087912088
182,3365,89,2038,80,5403,0.37719785304460485,0.6228021469553952,0.02197802197802198,0.12087912087912088
183,3365,89,2039,80,5403,0.37719785304460485,0.6226170645937442,0.02197802197802198,0.12087912087912088
184,3365,89,2752,80,5403,0.37719785304460485,0.4906533407366278,0.02197802197802198,0.12087912087912088
185,3365,89,3465,78,5403,0.37719785304460485,0.3586896168795114,0.02197802197802198,0.14285714285714285
186,3365,89,3466,80,5403,0.37719785304460485,0.35850453451786046,0.02197802197802198,0.12087912087912088
187,3365,89,3466,80,5403,0.37719785304460485,0.35850453451786046,0.02197802197802198,0.12087912087912088
188,3365,89,3568,80,5403,0.37719785304460485,0.3396261336294651,0.02197802197802198,0.12087912087912088
189,3365,89,3567,81,5403,0.37719785304460485,0.339811215991116,0.02197802197802198,0.10989010989010989
190,3365,89,3363,83,5403,0.37719785304460485,0.3775680177679067,0.02197802197802198,0.08791208791208792
191,3365,89,3362,79,5403,0.37719785304460485,0.37775310012955765,0.02197802197802198,0.13186813186813187
192,3365,89,3363,76,5403,0.37719785304460485,0.3775680177679067,0.02197802197802198,0.16483516483516483
193,3365,89,3364,77,5403,0.37719785304460485,0.3773829354062558,0.02197802197802198,0.15384615384615385
194,3365,89,3364,77,5403,0.37719785304460485,0.3773829354062558,0.02197802197802198,0.15384615384615385
195,3365,89,3364,77,5403,0.37719785304460485,0.3773829354062558,0.02197802197802198,0.15384615384615385
196,3365,89,2651,77,5403,0.37719785304460485,0.5093466592633722,0.02197802197802198,0.15384615384615385
197,3365,89,2650,75,5403,0.37719785304460485,0.5095317416250231,0.02197802197802198,0.17582417582417584
198,3365,89,2651,79,5403,0.37719785304460485,0.5093466592633722,0.02197802197802198,0.13186813186813187
199,3365,89,2651,79,5403,0.37719785304460485,0.5093466592633722,0.02197802197802198,0.13186813186813187
200,3365,89,2651,79,5403,0.37719785304460485,0.5093466592633722,0.02197802197802198,0.13186813186813187
201,3365,89,2650,75,5403,0.37719785304460485,0.5095317416250231,0.02197802197802198,0.17582417582417584
202,3365,89,1937,77,5403,0.37719785304460485,0.6414954654821395,0.02197802197802198,0.15384615384615385
203,3365,89,1937,77,5403,0.37719785304460485,0.6414954654821395,0.02197802197802198,0.15384615384615385
204,3365,89,1937,77,5403,0.37719785304460485,0.6414954654821395,0.02197802197802198,0.15384615384615385
205,3365,89,2752,77,5403,0.37719785304460485,0.4906533407366278,0.02197802197802198,0.15384615384615385
206,3365,89,2753,76,5403,0.37719785304460485,0.4904682583749769,0.02197802197802198,0.16483516483516483
207,3365,89,2752,75,5403,0.37719785304460485,0.4906533407366278,0.02197802197802198,0.17582417582417584
208,3365,89,3261,77,5403,0.37719785304460485,0.39644641865630204,0.02197802197802198,0.15384615384615385
209,3365,89,3669,77,5403,0.37719785304460485,0.3209328151027207,0.02197802197802198,0.15384615384615385
210,3365,89,3975,79,5403,0.37719785304460485,0.2642976124375347,0.02197802197802198,0.13186813186813187
211,3365,89,3975,79,5403,0.37719785304460485,0.2642976124375347,0.02197802197802198,0.13186813186813187
212,3365,89,3974,80,5403,0.37719785304460485,0.2644826947991856,0.02197802197802198,0.12087912087912088
213,3365,89,3975,80,5403,0.37719785304460485,0.2642976124375347,0.02197802197802198,0.12087912087912088
214,3365,89,3160,81,5403,0.37719785304460485,0.4151397371830465,0.02197802197802198,0.10989010989010989
215,3365,89,3161,83,5403,0.37719785304460485,0.41495465482139554,0.02197802197802198,0.08791208791208792
216,3365,89,3874,83,5403,0.37719785304460485,0.28299093096427913,0.02197802197802198,0.08791208791208792
217,3365,89,3059,87,5403,0.37719785304460485,0.43383305570979086,0.02197802197802198,0.04395604395604396
218,3365,89,3874,87,5403,0.37719785304460485,0.28299093096427913,0.02197802197802198,0.04395604395604396
219,3365,89,3874,87,5403,0.37719785304460485,0.28299093096427913,0.02197802197802198,0.04395604395604396
220,3365,89,4587,87,5403,0.37719785304460485,0.1510272071071627,0.02197802197802198,0.04395604395604396
221,3365,89,5402,87,5403,0.37719785304460485,0.00018508236165093466,0.02197802197802198,0.04395604395604396
222,3365,89,5402,87,5403,0.37719785304460485,0.00018508236165093466,0.02197802197802198,0.04395604395604396
223,3365,89,6115,87,5403,0.37719785304460485,0.13177864149546548,0.02197802197802198,0.04395604395604396
224,3365,89,6115,87,5403,0.37719785304460485,0.13177864149546548,0.02197802197802198,0.04395604395604396
225,3365,89,6116,84,5403,0.37719785304460485,0.1319637238571164,0.02197802197802198,0.07692307692307693
226,3365,89,6727,84,5403,0.37719785304460485,0.2450490468258375,0.02197802197802198,0.07692307692307693
227,3365,89,6727,84,5403,0.37719785304460485,0.2450490468258375,0.02197802197802198,0.07692307692307693
228,3365,89,6421,81,5403,0.37719785304460485,0.1884138441606515,0.02197802197802198,0.10989010989010989
229,3365,89,6727,84,5403,0.37719785304460485,0.2450490468258375,0.02197802197802198,0.07692307692307693
230,3365,89,6727,84,5403,0.37719785304460485,0.2450490468258375,0.02197802197802198,0.07692307692307693
231,3365,89,6727,84,5403,0.37719785304460485,0.2450490468258375,0.02197802197802198,0.07692307692307693
232,3365,89,6931,80,5403,0.37719785304460485,0.2828058486026282,0.02197802197802198,0.12087912087912088
233,3365,89,6829,81,5403,0.37719785304460485,0.2639274477142328,0.02197802197802198,0.10989010989010989
234,3365,89,6523,79,5403,0.37719785304460485,0.20729224504904684,0.02197802197802198,0.13186813186813187
235,3365,89,7338,77,5403,0.37719785304460485,0.3581343697945586,0.02197802197802198,0.15384615384615385
236,3365,89,7337,83,5403,0.37719785304460485,0.35794928743290766,0.02197802197802198,0.08791208791208792
237,3365,89,7643,83,5403,0.37719785304460485,0.41458449009809367,0.02197802197802198,0.08791208791208792
238,3365,89,8356,83,5403,0.37719785304460485,0.54654821395521,0.02197802197802198,0.08791208791208792
239,3365,89,8357,84,5403,0.37719785304460485,0.546733296316861,0.02197802197802198,0.07692307692307693
240,3365,89,7542,85,5403,0.37719785304460485,0.39589117157134923,0.02197802197802198,0.06593406593406594
241,3365,89,7541,84,5403,0.37719785304460485,0.3957060892096983,0.02197802197802198,0.07692307692307693
242,3365,89,7541,84,5403,0.37719785304460485,0.3957060892096983,0.02197802197802198,0.07692307692307693
243,3365,89,7542,85,5403,0.37719785304460485,0.39589117157134923,0.02197802197802198,0.06593406593406594
244,3365,89,7236,84,5403,0.37719785304460485,0.3392559689061632,0.02197802197802198,0.07692307692307693
245,3365,89,7236,84,5403,0.37719785304460485,0.3392559689061632,0.02197802197802198,0.07692307692307693
246,3365,89,7236,84,5403,0.37719785304460485,0.3392559689061632,0.02197802197802198,0.07692307692307693
247,3365,89,6421,85,5403,0.37719785304460485,0.1884138441606515,0.02197802197802198,0.06593406593406594
248,3365,89,6421,85,5403,0.37719785304460485,0.1884138441606515,0.02197802197802198,0.06593406593406594
249,3365,89,6421,85,5403,0.37719785304460485,0.1884138441606515,0.02197802197802198,0.06593406593406594
250,3365,89,6421,85,5403,0.37719785304460485,0.1884138441606515,0.02197802197802198,0.06593406593406594
251,3365,89,6420,83,5403,0.37719785304460485,0.18822876179900055,0.02197802197802198,0.08791208791208792
252,3365,89,6522,82,5403,0.37719785304460485,0.2071071626873959,0.02197802197802198,0.0989010989010989
253,3365,89,6523,76,5403,0.37719785304460485,0.20729224504904684,0.02197802197802198,0.16483516483516483
254,3365,89,6523,76,5403,0.37719785304460485,0.20729224504904684,0.02197802197802198,0.16483516483516483
255,3365,89,5810,77,5403,0.37719785304460485,0.07532852119193041,0.02197802197802198,0.15384615384615385
256,3365,89,5606,79,5403,0.37719785304460485,0.03757171941513974,0.02197802197802198,0.13186813186813187
257,3365,89,5607,81,5403,0.37719785304460485,0.03775680177679067,0.02197802197802198,0.10989010989010989
258,3365,89,5505,82,5403,0.37719785304460485,0.018878400888395337,0.02197802197802198,0.0989010989010989
259,3365,89,5199,84,5403,0.37719785304460485,0.03775680177679067,0.02197802197802198,0.07692307692307693
260,3365,89,5199,84,5403,0.37719785304460485,0.03775680177679067,0.02197802197802198,0.07692307692307693
261,3365,89,5199,84,5403,0.37719785304460485,0.03775680177679067,0.02197802197802198,0.07692307692307693
262,3365,89,5198,83,5403,0.37719785304460485,0.03794188413844161,0.02197802197802198,0.08791208791208792
263,3365,89,5198,83,5403,0.37719785304460485,0.03794188413844161,0.02197802197802198,0.08791208791208792
264,3365,89,5197,79,5403,0.37719785304460485,0.03812696650009254,0.02197802197802198,0.13186813186813187
265,3365,89,5197,79,5403,0.37719785304460485,0.03812696650009254,0.02197802197802198,0.13186813186813187
266,3365,89,6012,79,5403,0.37719785304460485,0.11271515824541921,0.02197802197802198,0.13186813186813187
267,3365,89,6011,83,5403,0.37719785304460485,0.11253007588376827,0.02197802197802198,0.08791208791208792
268,3365,89,6113,84,5403,0.37719785304460485,0.1314084767721636,0.02197802197802198,0.07692307692307693
269,3365,89,6113,84,5403,0.37719785304460485,0.1314084767721636,0.02197802197802198,0.07692307692307693
270,3365,89,6113,84,5403,0.37719785304460485,0.1314084767721636,0.02197802197802198,0.07692307692307693
