total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
37,2140,84,1907,80,2293,0.06672481465329264,0.16833842128216311,0.07692307692307693,0.12087912087912088
38,2140,84,1946,79,2293,0.06672481465329264,0.1513301351940689,0.07692307692307693,0.13186813186813187
39,2140,84,1946,79,2293,0.06672481465329264,0.1513301351940689,0.07692307692307693,0.13186813186813187
40,2140,84,1752,82,2293,0.06672481465329264,0.23593545573484517,0.07692307692307693,0.0989010989010989
41,2140,84,1713,82,2293,0.06672481465329264,0.2529437418229394,0.07692307692307693,0.0989010989010989
42,2140,84,1519,79,2293,0.06672481465329264,0.3375490623637157,0.07692307692307693,0.13186813186813187
43,2140,84,1558,79,2293,0.06672481465329264,0.32054077627562144,0.07692307692307693,0.13186813186813187
44,2140,84,1869,80,2293,0.06672481465329264,0.18491059747056257,0.07692307692307693,0.12087912087912088
45,2140,84,1870,81,2293,0.06672481465329264,0.18447448757086785,0.07692307692307693,0.10989010989010989
46,2140,84,1870,81,2293,0.06672481465329264,0.18447448757086785,0.07692307692307693,0.10989010989010989
47,2140,84,1870,81,2293,0.06672481465329264,0.18447448757086785,0.07692307692307693,0.10989010989010989
48,2140,84,1870,81,2293,0.06672481465329264,0.18447448757086785,0.07692307692307693,0.10989010989010989
49,2140,84,1870,81,2293,0.06672481465329264,0.18447448757086785,0.07692307692307693,0.10989010989010989
50,2140,84,1792,82,2293,0.06672481465329264,0.21849105974705627,0.07692307692307693,0.0989010989010989
51,2140,84,1792,82,2293,0.06672481465329264,0.21849105974705627,0.07692307692307693,0.0989010989010989
52,2140,84,1753,82,2293,0.06672481465329264,0.23549934583515045,0.07692307692307693,0.0989010989010989
53,2140,84,1792,80,2293,0.06672481465329264,0.21849105974705627,0.07692307692307693,0.12087912087912088
54,2140,84,1792,80,2293,0.06672481465329264,0.21849105974705627,0.07692307692307693,0.12087912087912088
55,2140,84,1792,80,2293,0.06672481465329264,0.21849105974705627,0.07692307692307693,0.12087912087912088
56,2140,84,1792,80,2293,0.06672481465329264,0.21849105974705627,0.07692307692307693,0.12087912087912088
57,2140,84,1986,84,2293,0.06672481465329264,0.13388573920627997,0.07692307692307693,0.07692307692307693
58,2140,84,1986,84,2293,0.06672481465329264,0.13388573920627997,0.07692307692307693,0.07692307692307693
59,2140,84,1986,84,2293,0.06672481465329264,0.13388573920627997,0.07692307692307693,0.07692307692307693
60,2140,84,2064,83,2293,0.06672481465329264,0.09986916703009158,0.07692307692307693,0.08791208791208792
61,2140,84,2064,83,2293,0.06672481465329264,0.09986916703009158,0.07692307692307693,0.08791208791208792
62,2063,85,2063,85,2293,0.1003052769297863,0.1003052769297863,0.06593406593406594,0.06593406593406594
63,2063,85,2063,85,2293,0.1003052769297863,0.1003052769297863,0.06593406593406594,0.06593406593406594
64,2063,85,1752,83,2293,0.1003052769297863,0.23593545573484517,0.06593406593406594,0.08791208791208792
65,2063,85,1753,83,2293,0.1003052769297863,0.23549934583515045,0.06593406593406594,0.08791208791208792
66,2063,85,1675,82,2293,0.1003052769297863,0.26951591801133884,0.06593406593406594,0.0989010989010989
67,2063,85,1481,78,2293,0.1003052769297863,0.35412123855211514,0.06593406593406594,0.14285714285714285
68,2063,85,1442,78,2293,0.1003052769297863,0.3711295246402093,0.06593406593406594,0.14285714285714285
69,2063,85,1403,77,2293,0.1003052769297863,0.38813781072830356,0.06593406593406594,0.15384615384615385
70,2063,85,1364,78,2293,0.1003052769297863,0.40514609681639774,0.06593406593406594,0.14285714285714285
71,2063,85,1363,80,2293,0.1003052769297863,0.40558220671609246,0.06593406593406594,0.12087912087912088
72,2063,85,1363,80,2293,0.1003052769297863,0.40558220671609246,0.06593406593406594,0.12087912087912088
73,2063,85,1364,78,2293,0.1003052769297863,0.40514609681639774,0.06593406593406594,0.14285714285714285
74,2063,85,1442,77,2293,0.1003052769297863,0.3711295246402093,0.06593406593406594,0.15384615384615385
75,2063,85,1131,79,2293,0.1003052769297863,0.5067597034452682,0.06593406593406594,0.13186813186813187
76,2063,85,1131,79,2293,0.1003052769297863,0.5067597034452682,0.06593406593406594,0.13186813186813187
77,2063,85,1325,80,2293,0.1003052769297863,0.4221543829044919,0.06593406593406594,0.12087912087912088
78,2063,85,1325,80,2293,0.1003052769297863,0.4221543829044919,0.06593406593406594,0.12087912087912088
79,2063,85,1325,80,2293,0.1003052769297863,0.4221543829044919,0.06593406593406594,0.12087912087912088
80,2063,85,1324,79,2293,0.1003052769297863,0.42259049280418665,0.06593406593406594,0.13186813186813187
81,2063,85,1285,81,2293,0.1003052769297863,0.43959877889228083,0.06593406593406594,0.10989010989010989
82,2063,85,1207,83,2293,0.1003052769297863,0.47361535106846925,0.06593406593406594,0.08791208791208792
83,2063,85,1206,83,2293,0.1003052769297863,0.474051460968164,0.06593406593406594,0.08791208791208792
84,2063,85,1245,81,2293,0.1003052769297863,0.4570431748800698,0.06593406593406594,0.10989010989010989
85,2063,85,1245,81,2293,0.1003052769297863,0.4570431748800698,0.06593406593406594,0.10989010989010989
86,2063,85,1284,83,2293,0.1003052769297863,0.44003488879197555,0.06593406593406594,0.08791208791208792
87,2063,85,1283,85,2293,0.1003052769297863,0.4404709986916703,0.06593406593406594,0.06593406593406594
88,2063,85,1283,85,2293,0.1003052769297863,0.4404709986916703,0.06593406593406594,0.06593406593406594
89,2063,85,1284,84,2293,0.1003052769297863,0.44003488879197555,0.06593406593406594,0.07692307692307693
90,2063,85,1284,84,2293,0.1003052769297863,0.44003488879197555,0.06593406593406594,0.07692307692307693
91,2063,85,1595,85,2293,0.1003052769297863,0.3044047099869167,0.06593406593406594,0.06593406593406594
92,1867,86,1867,86,2293,0.18578281726995202,0.18578281726995202,0.054945054945054944,0.054945054945054944
93,1868,86,1868,86,2293,0.1853467073702573,0.1853467073702573,0.054945054945054944,0.054945054945054944
94,1868,86,1868,86,2293,0.1853467073702573,0.1853467073702573,0.054945054945054944,0.054945054945054944
95,1868,86,1869,85,2293,0.1853467073702573,0.18491059747056257,0.054945054945054944,0.06593406593406594
96,1947,86,1947,86,2293,0.15089402529437418,0.15089402529437418,0.054945054945054944,0.054945054945054944
97,1947,86,1947,86,2293,0.15089402529437418,0.15089402529437418,0.054945054945054944,0.054945054945054944
98,1947,86,1946,84,2293,0.15089402529437418,0.1513301351940689,0.054945054945054944,0.07692307692307693
99,1947,86,1713,84,2293,0.15089402529437418,0.2529437418229394,0.054945054945054944,0.07692307692307693
100,1947,86,1907,85,2293,0.15089402529437418,0.16833842128216311,0.054945054945054944,0.06593406593406594
101,1947,86,1946,86,2293,0.15089402529437418,0.1513301351940689,0.054945054945054944,0.054945054945054944
102,1947,86,1946,86,2293,0.15089402529437418,0.1513301351940689,0.054945054945054944,0.054945054945054944
103,1947,86,1946,86,2293,0.15089402529437418,0.1513301351940689,0.054945054945054944,0.054945054945054944
104,1947,86,1868,85,2293,0.15089402529437418,0.1853467073702573,0.054945054945054944,0.06593406593406594
105,1947,86,1946,86,2293,0.15089402529437418,0.1513301351940689,0.054945054945054944,0.054945054945054944
106,1947,87,1947,87,2293,0.15089402529437418,0.15089402529437418,0.04395604395604396,0.04395604395604396
107,1947,87,1948,83,2293,0.15089402529437418,0.15045791539467945,0.04395604395604396,0.08791208791208792
108,1947,87,1947,84,2293,0.15089402529437418,0.15089402529437418,0.04395604395604396,0.07692307692307693
109,1947,87,1636,87,2293,0.15089402529437418,0.2865242040994331,0.04395604395604396,0.04395604395604396
110,1947,87,1636,87,2293,0.15089402529437418,0.2865242040994331,0.04395604395604396,0.04395604395604396
111,1947,87,1636,87,2293,0.15089402529437418,0.2865242040994331,0.04395604395604396,0.04395604395604396
112,1947,87,1636,87,2293,0.15089402529437418,0.2865242040994331,0.04395604395604396,0.04395604395604396
113,1947,87,1636,87,2293,0.15089402529437418,0.2865242040994331,0.04395604395604396,0.04395604395604396
114,1947,87,1675,87,2293,0.15089402529437418,0.26951591801133884,0.04395604395604396,0.04395604395604396
115,1947,87,1675,87,2293,0.15089402529437418,0.26951591801133884,0.04395604395604396,0.04395604395604396
116,1947,87,1674,87,2293,0.15089402529437418,0.26995202791103357,0.04395604395604396,0.04395604395604396
117,1947,87,1674,87,2293,0.15089402529437418,0.26995202791103357,0.04395604395604396,0.04395604395604396
118,1713,88,1713,88,2293,0.2529437418229394,0.2529437418229394,0.03296703296703297,0.03296703296703297
119,1713,88,1712,85,2293,0.2529437418229394,0.2533798517226341,0.03296703296703297,0.06593406593406594
120,1713,88,1713,81,2293,0.2529437418229394,0.2529437418229394,0.03296703296703297,0.10989010989010989
121,1714,88,1714,88,2293,0.25250763192324466,0.25250763192324466,0.03296703296703297,0.03296703296703297
122,1714,88,1636,86,2293,0.25250763192324466,0.2865242040994331,0.03296703296703297,0.054945054945054944
123,1714,88,1364,85,2293,0.25250763192324466,0.40514609681639774,0.03296703296703297,0.06593406593406594
124,1714,88,1442,87,2293,0.25250763192324466,0.3711295246402093,0.03296703296703297,0.04395604395604396
125,1714,88,1442,87,2293,0.25250763192324466,0.3711295246402093,0.03296703296703297,0.04395604395604396
126,1714,88,1442,87,2293,0.25250763192324466,0.3711295246402093,0.03296703296703297,0.04395604395604396
127,1714,88,1403,87,2293,0.25250763192324466,0.38813781072830356,0.03296703296703297,0.04395604395604396
128,1714,88,1402,88,2293,0.25250763192324466,0.3885739206279983,0.03296703296703297,0.03296703296703297
129,1714,88,1402,88,2293,0.25250763192324466,0.3885739206279983,0.03296703296703297,0.03296703296703297
130,1714,88,1403,88,2293,0.25250763192324466,0.38813781072830356,0.03296703296703297,0.03296703296703297
131,1714,88,1364,86,2293,0.25250763192324466,0.40514609681639774,0.03296703296703297,0.054945054945054944
132,1714,88,1364,86,2293,0.25250763192324466,0.40514609681639774,0.03296703296703297,0.054945054945054944
133,1714,88,1363,82,2293,0.25250763192324466,0.40558220671609246,0.03296703296703297,0.0989010989010989
134,1714,88,1324,83,2293,0.25250763192324466,0.42259049280418665,0.03296703296703297,0.08791208791208792
135,1714,88,1324,83,2293,0.25250763192324466,0.42259049280418665,0.03296703296703297,0.08791208791208792
136,1714,88,1130,80,2293,0.25250763192324466,0.5071958133449629,0.03296703296703297,0.12087912087912088
137,1714,88,1052,82,2293,0.25250763192324466,0.5412123855211514,0.03296703296703297,0.0989010989010989
138,1714,88,1324,82,2293,0.25250763192324466,0.42259049280418665,0.03296703296703297,0.0989010989010989
139,1714,88,1285,79,2293,0.25250763192324466,0.43959877889228083,0.03296703296703297,0.13186813186813187
140,1714,88,1324,79,2293,0.25250763192324466,0.42259049280418665,0.03296703296703297,0.13186813186813187
141,1714,88,1324,79,2293,0.25250763192324466,0.42259049280418665,0.03296703296703297,0.13186813186813187
142,1714,88,1324,79,2293,0.25250763192324466,0.42259049280418665,0.03296703296703297,0.13186813186813187
143,1714,88,1324,79,2293,0.25250763192324466,0.42259049280418665,0.03296703296703297,0.13186813186813187
144,1714,88,1324,79,2293,0.25250763192324466,0.42259049280418665,0.03296703296703297,0.13186813186813187
145,1714,88,1325,80,2293,0.25250763192324466,0.4221543829044919,0.03296703296703297,0.12087912087912088
146,1714,88,1442,79,2293,0.25250763192324466,0.3711295246402093,0.03296703296703297,0.13186813186813187
147,1714,88,1753,80,2293,0.25250763192324466,0.23549934583515045,0.03296703296703297,0.12087912087912088
148,1714,88,1714,82,2293,0.25250763192324466,0.25250763192324466,0.03296703296703297,0.0989010989010989
149,1714,88,1714,82,2293,0.25250763192324466,0.25250763192324466,0.03296703296703297,0.0989010989010989
150,1714,88,1714,82,2293,0.25250763192324466,0.25250763192324466,0.03296703296703297,0.0989010989010989
151,1714,88,1714,82,2293,0.25250763192324466,0.25250763192324466,0.03296703296703297,0.0989010989010989
152,1714,88,1714,82,2293,0.25250763192324466,0.25250763192324466,0.03296703296703297,0.0989010989010989
153,1714,88,1714,82,2293,0.25250763192324466,0.25250763192324466,0.03296703296703297,0.0989010989010989
154,1714,88,1713,85,2293,0.25250763192324466,0.2529437418229394,0.03296703296703297,0.06593406593406594
155,1714,88,1557,87,2293,0.25250763192324466,0.32097688617531617,0.03296703296703297,0.04395604395604396
156,1714,88,1751,87,2293,0.25250763192324466,0.2363715656345399,0.03296703296703297,0.04395604395604396
157,1714,88,1751,87,2293,0.25250763192324466,0.2363715656345399,0.03296703296703297,0.04395604395604396
158,1714,88,1829,85,2293,0.25250763192324466,0.2023549934583515,0.03296703296703297,0.06593406593406594
159,1714,88,1829,85,2293,0.25250763192324466,0.2023549934583515,0.03296703296703297,0.06593406593406594
160,1714,88,1829,85,2293,0.25250763192324466,0.2023549934583515,0.03296703296703297,0.06593406593406594
161,1714,88,1829,85,2293,0.25250763192324466,0.2023549934583515,0.03296703296703297,0.06593406593406594
162,1714,88,1830,83,2293,0.25250763192324466,0.20191888355865678,0.03296703296703297,0.08791208791208792
163,1714,88,1830,83,2293,0.25250763192324466,0.20191888355865678,0.03296703296703297,0.08791208791208792
164,1714,88,1519,84,2293,0.25250763192324466,0.3375490623637157,0.03296703296703297,0.07692307692307693
165,1714,88,1325,84,2293,0.25250763192324466,0.4221543829044919,0.03296703296703297,0.07692307692307693
166,1714,88,1286,83,2293,0.25250763192324466,0.43916266899258616,0.03296703296703297,0.08791208791208792
167,1714,88,1325,81,2293,0.25250763192324466,0.4221543829044919,0.03296703296703297,0.10989010989010989
168,1714,88,1247,81,2293,0.25250763192324466,0.45617095508068034,0.03296703296703297,0.10989010989010989
169,1714,88,1247,81,2293,0.25250763192324466,0.45617095508068034,0.03296703296703297,0.10989010989010989
170,1714,88,1286,82,2293,0.25250763192324466,0.43916266899258616,0.03296703296703297,0.0989010989010989
171,1714,88,1285,85,2293,0.25250763192324466,0.43959877889228083,0.03296703296703297,0.06593406593406594
172,1714,88,1285,85,2293,0.25250763192324466,0.43959877889228083,0.03296703296703297,0.06593406593406594
173,1714,88,1285,85,2293,0.25250763192324466,0.43959877889228083,0.03296703296703297,0.06593406593406594
174,1714,88,1246,85,2293,0.25250763192324466,0.45660706498037507,0.03296703296703297,0.06593406593406594
175,1714,88,1245,84,2293,0.25250763192324466,0.4570431748800698,0.03296703296703297,0.07692307692307693
176,1714,88,1206,87,2293,0.25250763192324466,0.474051460968164,0.03296703296703297,0.04395604395604396
177,1714,88,1206,87,2293,0.25250763192324466,0.474051460968164,0.03296703296703297,0.04395604395604396
178,1714,88,1206,87,2293,0.25250763192324466,0.474051460968164,0.03296703296703297,0.04395604395604396
179,1714,88,1206,87,2293,0.25250763192324466,0.474051460968164,0.03296703296703297,0.04395604395604396
180,1714,88,1207,83,2293,0.25250763192324466,0.47361535106846925,0.03296703296703297,0.08791208791208792
181,1714,88,1246,79,2293,0.25250763192324466,0.45660706498037507,0.03296703296703297,0.13186813186813187
182,1714,88,1246,79,2293,0.25250763192324466,0.45660706498037507,0.03296703296703297,0.13186813186813187
183,1714,88,1402,80,2293,0.25250763192324466,0.3885739206279983,0.03296703296703297,0.12087912087912088
184,1714,88,1402,80,2293,0.25250763192324466,0.3885739206279983,0.03296703296703297,0.12087912087912088
185,1714,88,1401,82,2293,0.25250763192324466,0.38901003052769295,0.03296703296703297,0.0989010989010989
186,1714,88,1362,85,2293,0.25250763192324466,0.4060183166157872,0.03296703296703297,0.06593406593406594
187,1714,88,1362,85,2293,0.25250763192324466,0.4060183166157872,0.03296703296703297,0.06593406593406594
188,1714,88,1401,82,2293,0.25250763192324466,0.38901003052769295,0.03296703296703297,0.0989010989010989
189,1714,88,1440,81,2293,0.25250763192324466,0.37200174443959877,0.03296703296703297,0.10989010989010989
190,1714,88,1441,79,2293,0.25250763192324466,0.37156563453990404,0.03296703296703297,0.13186813186813187
191,1714,88,1441,79,2293,0.25250763192324466,0.37156563453990404,0.03296703296703297,0.13186813186813187
192,1714,88,1440,81,2293,0.25250763192324466,0.37200174443959877,0.03296703296703297,0.10989010989010989
193,1714,88,1479,82,2293,0.25250763192324466,0.3549934583515046,0.03296703296703297,0.0989010989010989
194,1714,88,1480,81,2293,0.25250763192324466,0.35455734845180986,0.03296703296703297,0.10989010989010989
195,1714,88,1480,81,2293,0.25250763192324466,0.35455734845180986,0.03296703296703297,0.10989010989010989
196,1714,88,1481,82,2293,0.25250763192324466,0.35412123855211514,0.03296703296703297,0.0989010989010989
197,1714,88,1442,82,2293,0.25250763192324466,0.3711295246402093,0.03296703296703297,0.0989010989010989
198,1714,88,1442,82,2293,0.25250763192324466,0.3711295246402093,0.03296703296703297,0.0989010989010989
199,1714,88,1481,83,2293,0.25250763192324466,0.35412123855211514,0.03296703296703297,0.08791208791208792
200,1714,88,1481,83,2293,0.25250763192324466,0.35412123855211514,0.03296703296703297,0.08791208791208792
201,1714,88,1480,83,2293,0.25250763192324466,0.35455734845180986,0.03296703296703297,0.08791208791208792
202,1714,88,1558,83,2293,0.25250763192324466,0.32054077627562144,0.03296703296703297,0.08791208791208792
203,1714,88,1558,83,2293,0.25250763192324466,0.32054077627562144,0.03296703296703297,0.08791208791208792
204,1714,88,1519,80,2293,0.25250763192324466,0.3375490623637157,0.03296703296703297,0.12087912087912088
205,1714,88,1830,80,2293,0.25250763192324466,0.20191888355865678,0.03296703296703297,0.12087912087912088
206,1714,88,1831,77,2293,0.25250763192324466,0.20148277365896206,0.03296703296703297,0.15384615384615385
207,1714,88,1520,81,2293,0.25250763192324466,0.33711295246402095,0.03296703296703297,0.10989010989010989
208,1714,88,1519,82,2293,0.25250763192324466,0.3375490623637157,0.03296703296703297,0.0989010989010989
209,1714,88,1519,82,2293,0.25250763192324466,0.3375490623637157,0.03296703296703297,0.0989010989010989
210,1714,88,1480,82,2293,0.25250763192324466,0.35455734845180986,0.03296703296703297,0.0989010989010989
211,1714,88,1791,82,2293,0.25250763192324466,0.218927169646751,0.03296703296703297,0.0989010989010989
212,1714,88,1830,83,2293,0.25250763192324466,0.20191888355865678,0.03296703296703297,0.08791208791208792
213,1714,88,1830,83,2293,0.25250763192324466,0.20191888355865678,0.03296703296703297,0.08791208791208792
214,1714,88,1830,83,2293,0.25250763192324466,0.20191888355865678,0.03296703296703297,0.08791208791208792
215,1714,88,1830,83,2293,0.25250763192324466,0.20191888355865678,0.03296703296703297,0.08791208791208792
216,1714,88,1791,82,2293,0.25250763192324466,0.218927169646751,0.03296703296703297,0.0989010989010989
217,1714,88,1830,80,2293,0.25250763192324466,0.20191888355865678,0.03296703296703297,0.12087912087912088
218,1714,88,1831,77,2293,0.25250763192324466,0.20148277365896206,0.03296703296703297,0.15384615384615385
219,1714,88,1830,77,2293,0.25250763192324466,0.20191888355865678,0.03296703296703297,0.15384615384615385
220,1714,88,1831,84,2293,0.25250763192324466,0.20148277365896206,0.03296703296703297,0.07692307692307693
221,1714,88,1870,86,2293,0.25250763192324466,0.18447448757086785,0.03296703296703297,0.054945054945054944
222,1714,88,1870,86,2293,0.25250763192324466,0.18447448757086785,0.03296703296703297,0.054945054945054944
223,1714,88,1870,86,2293,0.25250763192324466,0.18447448757086785,0.03296703296703297,0.054945054945054944
224,1714,88,1870,86,2293,0.25250763192324466,0.18447448757086785,0.03296703296703297,0.054945054945054944
225,1714,88,1559,88,2293,0.25250763192324466,0.3201046663759267,0.03296703296703297,0.03296703296703297
226,1753,88,1753,88,2293,0.23549934583515045,0.23549934583515045,0.03296703296703297,0.03296703296703297
227,1753,88,1752,87,2293,0.23549934583515045,0.23593545573484517,0.03296703296703297,0.04395604395604396
228,1753,88,1596,86,2293,0.23549934583515045,0.303968600087222,0.03296703296703297,0.054945054945054944
229,1753,88,1596,86,2293,0.23549934583515045,0.303968600087222,0.03296703296703297,0.054945054945054944
230,1753,88,1557,84,2293,0.23549934583515045,0.32097688617531617,0.03296703296703297,0.07692307692307693
231,1753,88,1558,82,2293,0.23549934583515045,0.32054077627562144,0.03296703296703297,0.0989010989010989
232,1753,88,1519,81,2293,0.23549934583515045,0.3375490623637157,0.03296703296703297,0.10989010989010989
233,1753,88,1519,81,2293,0.23549934583515045,0.3375490623637157,0.03296703296703297,0.10989010989010989
234,1753,88,1518,82,2293,0.23549934583515045,0.3379851722634104,0.03296703296703297,0.0989010989010989
235,1753,88,1557,83,2293,0.23549934583515045,0.32097688617531617,0.03296703296703297,0.08791208791208792
236,1753,88,1557,83,2293,0.23549934583515045,0.32097688617531617,0.03296703296703297,0.08791208791208792
237,1753,88,1596,84,2293,0.23549934583515045,0.303968600087222,0.03296703296703297,0.07692307692307693
238,1753,88,1595,85,2293,0.23549934583515045,0.3044047099869167,0.03296703296703297,0.06593406593406594
239,1753,88,1284,86,2293,0.23549934583515045,0.44003488879197555,0.03296703296703297,0.054945054945054944
240,1753,88,1245,86,2293,0.23549934583515045,0.4570431748800698,0.03296703296703297,0.054945054945054944
241,1753,88,1246,84,2293,0.23549934583515045,0.45660706498037507,0.03296703296703297,0.07692307692307693
242,1753,88,1245,86,2293,0.23549934583515045,0.4570431748800698,0.03296703296703297,0.054945054945054944
243,1753,88,1206,85,2293,0.23549934583515045,0.474051460968164,0.03296703296703297,0.06593406593406594
244,1753,88,1517,87,2293,0.23549934583515045,0.3384212821631051,0.03296703296703297,0.04395604395604396
245,1753,88,1556,85,2293,0.23549934583515045,0.3214129960750109,0.03296703296703297,0.06593406593406594
246,1753,88,1556,85,2293,0.23549934583515045,0.3214129960750109,0.03296703296703297,0.06593406593406594
247,1753,88,1556,85,2293,0.23549934583515045,0.3214129960750109,0.03296703296703297,0.06593406593406594
248,1753,88,1556,85,2293,0.23549934583515045,0.3214129960750109,0.03296703296703297,0.06593406593406594
249,1753,88,1556,85,2293,0.23549934583515045,0.3214129960750109,0.03296703296703297,0.06593406593406594
250,1753,88,1556,85,2293,0.23549934583515045,0.3214129960750109,0.03296703296703297,0.06593406593406594
251,1753,88,1595,85,2293,0.23549934583515045,0.3044047099869167,0.03296703296703297,0.06593406593406594
252,1753,88,1595,85,2293,0.23549934583515045,0.3044047099869167,0.03296703296703297,0.06593406593406594
253,1753,88,1595,85,2293,0.23549934583515045,0.3044047099869167,0.03296703296703297,0.06593406593406594
254,1753,88,1634,85,2293,0.23549934583515045,0.28739642389882253,0.03296703296703297,0.06593406593406594
255,1753,88,1595,83,2293,0.23549934583515045,0.3044047099869167,0.03296703296703297,0.08791208791208792
256,1753,88,1751,84,2293,0.23549934583515045,0.2363715656345399,0.03296703296703297,0.07692307692307693
257,1753,88,1440,85,2293,0.23549934583515045,0.37200174443959877,0.03296703296703297,0.06593406593406594
258,1753,88,1440,85,2293,0.23549934583515045,0.37200174443959877,0.03296703296703297,0.06593406593406594
259,1753,88,1401,82,2293,0.23549934583515045,0.38901003052769295,0.03296703296703297,0.0989010989010989
260,1753,88,1402,80,2293,0.23549934583515045,0.3885739206279983,0.03296703296703297,0.12087912087912088
261,1753,88,1363,80,2293,0.23549934583515045,0.40558220671609246,0.03296703296703297,0.12087912087912088
262,1753,88,1402,80,2293,0.23549934583515045,0.3885739206279983,0.03296703296703297,0.12087912087912088
263,1753,88,1441,84,2293,0.23549934583515045,0.37156563453990404,0.03296703296703297,0.07692307692307693
264,1753,88,1285,83,2293,0.23549934583515045,0.43959877889228083,0.03296703296703297,0.08791208791208792
265,1753,88,1324,85,2293,0.23549934583515045,0.42259049280418665,0.03296703296703297,0.06593406593406594
266,1753,88,1285,82,2293,0.23549934583515045,0.43959877889228083,0.03296703296703297,0.0989010989010989
267,1753,88,1246,80,2293,0.23549934583515045,0.45660706498037507,0.03296703296703297,0.12087912087912088
268,1753,88,1247,83,2293,0.23549934583515045,0.45617095508068034,0.03296703296703297,0.08791208791208792
269,1753,88,1246,83,2293,0.23549934583515045,0.45660706498037507,0.03296703296703297,0.08791208791208792
270,1753,88,1246,83,2293,0.23549934583515045,0.45660706498037507,0.03296703296703297,0.08791208791208792
