36 500 91 91
18 500 91 91
14 500 91 91
11 500 91 91
500 500 90 91
13 500 91 91
8 500 91 91
12 500 91 91
10 500 91 91
24 500 91 91
500 500 90 91
34 500 91 91
51 500 91 91
38 500 91 91
86 500 91 91
14 500 91 91
115 500 91 91
25 500 91 91
10 500 91 91
39 500 91 91
23 500 91 91
8 500 91 91
19 500 91 91
500 500 90 91
249 500 91 91
26 500 91 91
37 500 91 91
18 500 91 91
500 500 90 91
25 500 91 91
99 500 91 91
59 500 91 91
21 500 91 91
39 500 91 91
17 500 91 91
15 500 91 91
57 500 91 91
9 500 91 91
8 500 91 91
24 500 91 91
136 500 91 91
12 500 91 91
464 500 91 91
37 500 91 91
32 500 91 91
26 500 91 91
6 500 91 91
11 500 91 91
15 500 91 91
10 500 91 91
28 500 91 91
21 500 91 91
27 500 91 91
59 500 91 91
11 500 91 91
9 500 91 91
19 500 91 91
13 500 91 91
243 500 91 91
59 500 91 91
119 500 91 91
21 500 91 91
500 500 90 91
9 500 91 91
23 500 91 91
29 500 91 91
273 500 91 91
50 500 91 91
53 500 91 91
25 500 91 91
47 500 91 91
44 500 91 91
12 500 91 91
16 500 91 91
353 500 91 91
21 500 91 91
143 500 91 91
500 500 90 91
106 500 91 91
56 500 91 91
9 500 91 91
24 500 91 91
16 500 91 91
45 500 91 91
11 500 91 91
33 500 91 91
37 500 91 91
27 500 91 91
6 500 91 91
43 500 91 91
5 500 91 91
7 500 91 91
98 500 91 91
27 500 91 91
48 500 91 91
39 500 91 91
4 500 91 91
9 500 91 91
18 500 91 91
9 500 91 91
73 500 91 91
16 500 91 91
424 500 91 91
20 500 91 91
252 500 91 91
237 500 91 91
26 500 91 91
25 500 91 91
15 500 91 91
5 500 91 91
126 500 91 91
23 500 91 91
8 500 91 91
76 500 91 91
126 500 91 91
31 500 91 91
111 500 91 91
18 500 91 91
36 500 91 91
35 500 91 91
34 500 91 91
22 500 91 91
362 500 91 91
55 500 91 91
23 500 91 91
70 500 91 91
87 500 91 91
23 500 91 91
31 500 91 91
12 500 91 91
500 500 90 91
90 500 91 91
12 500 91 91
23 500 91 91
17 500 91 91
41 500 91 91
26 500 91 91
12 500 91 91
19 500 91 91
7 500 91 91
16 500 91 91
43 500 91 91
201 500 91 91
30 500 91 91
500 500 90 91
133 500 91 91
24 500 91 91
254 500 91 91
16 500 91 91
10 500 91 91
32 500 91 91
229 500 91 91
500 500 89 91
26 500 91 91
21 500 91 91
6 500 91 91
15 500 91 91
42 500 91 91
14 500 91 91
25 500 91 91
18 500 91 91
257 500 91 91
14 500 91 91
7 500 91 91
29 500 91 91
11 500 91 91
12 500 91 91
12 500 91 91
14 500 91 91
32 500 91 91
17 500 91 91
134 500 91 91
338 500 91 91
10 500 91 91
99 500 91 91
39 500 91 91
23 500 91 91
20 500 91 91
43 500 91 91
21 500 91 91
84 500 91 91
239 500 91 91
500 500 90 91
22 500 91 91
500 500 90 91
86 500 91 91
12 500 91 91
500 500 89 91
217 500 91 91
69 500 91 91
8 500 91 91
163 500 91 91
31 500 91 91
8 500 91 91
500 500 90 91
24 500 91 91
192 500 91 91
48 500 91 91
23 500 91 91
465 500 91 91
74 500 91 91
71 500 91 91
13 500 91 91
18 500 91 91
47 500 91 91
5 500 91 91
