83 500 91 91
500 500 90 91
500 500 90 91
21 500 91 91
24 500 91 91
500 500 90 91
144 500 91 91
500 500 90 91
78 500 91 91
110 500 91 91
16 500 91 91
222 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
26 500 91 91
16 500 91 91
7 500 91 91
500 500 90 91
59 500 91 91
98 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
21 500 91 91
15 500 91 91
35 500 91 91
500 500 90 91
500 500 90 91
13 500 91 91
242 500 91 91
466 500 91 91
31 500 91 91
103 500 91 91
500 500 90 91
500 500 89 91
26 500 91 91
22 500 91 91
27 500 91 91
500 500 90 91
500 500 90 91
227 500 91 91
84 500 91 91
23 500 91 91
12 500 91 91
500 500 90 91
500 500 89 91
219 500 91 91
21 500 91 91
500 500 90 91
492 500 91 91
17 500 91 91
19 500 91 91
500 500 89 91
116 500 91 91
119 500 91 91
500 500 90 91
53 500 91 91
20 500 91 91
204 500 91 91
295 500 91 91
391 500 91 91
500 500 90 91
34 500 91 91
29 500 91 91
355 500 91 91
202 500 91 91
500 500 90 91
174 500 91 91
47 500 91 91
500 500 90 91
32 500 91 91
41 500 91 91
500 500 90 91
30 500 91 91
36 500 91 91
500 500 90 91
23 500 91 91
51 500 91 91
157 500 91 91
25 500 91 91
64 500 91 91
500 500 90 91
320 500 91 91
12 500 91 91
500 500 90 91
500 500 90 91
76 500 91 91
33 500 91 91
33 500 91 91
500 500 89 91
19 500 91 91
500 500 90 91
71 500 91 91
36 500 91 91
11 500 91 91
65 500 91 91
31 500 91 91
270 500 91 91
500 500 90 91
500 500 90 91
22 500 91 91
500 500 89 91
29 500 91 91
483 500 91 91
8 500 91 91
500 500 90 91
500 500 90 91
17 500 91 91
500 500 90 91
57 500 91 91
51 500 91 91
500 500 90 91
96 500 91 91
84 500 91 91
7 500 91 91
37 500 91 91
500 500 90 91
500 500 90 91
36 500 91 91
98 500 91 91
500 500 90 91
59 500 91 91
439 500 91 91
38 500 91 91
500 500 90 91
9 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
12 500 91 91
35 500 91 91
179 500 91 91
37 500 91 91
500 500 89 91
500 500 90 91
14 500 91 91
500 500 86 91
108 500 91 91
500 500 90 91
33 500 91 91
500 500 90 91
14 500 91 91
19 500 91 91
139 500 91 91
500 500 90 91
500 500 89 91
500 500 90 91
500 500 90 91
12 500 91 91
43 500 91 91
18 500 91 91
16 500 91 91
243 500 91 91
500 500 90 91
393 500 91 91
95 500 91 91
500 500 87 91
500 500 90 91
23 500 91 91
500 500 90 91
25 500 91 91
500 500 90 91
500 500 90 91
500 500 87 91
500 500 90 91
27 500 91 91
500 500 90 91
500 500 90 91
40 500 91 91
18 500 91 91
500 500 90 91
500 500 89 91
23 500 91 91
23 500 91 91
500 500 90 91
66 500 91 91
54 500 91 91
121 500 91 91
53 500 91 91
