406 500 91 91
9 500 91 91
293 500 91 91
500 500 90 91
500 500 90 91
53 500 91 91
82 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
47 500 91 91
500 500 90 91
65 500 91 91
500 500 90 91
431 500 91 91
500 500 90 91
21 500 91 91
500 500 90 91
447 500 91 91
150 500 91 91
27 500 91 91
500 500 90 91
500 500 90 91
377 500 91 91
312 500 91 91
500 500 90 91
500 500 90 91
500 500 89 91
5 500 91 91
28 500 91 91
408 500 91 91
500 500 90 91
500 500 90 91
75 500 91 91
22 500 91 91
38 500 91 91
11 500 91 91
128 500 91 91
500 500 90 91
11 500 91 91
144 500 91 91
309 500 91 91
419 500 91 91
500 500 90 91
500 500 90 91
298 500 91 91
500 500 90 91
470 500 91 91
25 500 91 91
7 500 91 91
51 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
44 500 91 91
11 500 91 91
24 500 91 91
483 500 91 91
19 500 91 91
500 500 90 91
401 500 91 91
18 500 91 91
500 500 90 91
335 500 91 91
376 500 91 91
7 500 91 91
459 500 91 91
30 500 91 91
98 500 91 91
180 500 91 91
500 500 90 91
500 500 90 91
175 500 91 91
500 500 90 91
213 500 91 91
81 500 91 91
500 500 90 91
478 500 91 91
500 500 90 91
209 500 91 91
54 500 91 91
89 500 91 91
51 500 91 91
500 500 90 91
500 500 88 91
500 500 90 91
18 500 91 91
261 500 91 91
265 500 91 91
295 500 91 91
20 500 91 91
500 500 89 91
500 500 90 91
32 500 91 91
422 500 91 91
272 500 91 91
310 500 91 91
59 500 91 91
325 500 91 91
500 500 90 91
269 500 91 91
500 500 90 91
500 500 90 91
20 500 91 91
292 500 91 91
500 500 90 91
500 500 90 91
387 500 91 91
500 500 90 91
500 500 90 91
500 500 84 91
500 500 90 91
500 500 90 91
41 500 91 91
500 500 88 91
500 500 90 91
376 500 91 91
119 500 91 91
12 500 91 91
67 500 91 91
469 500 91 91
143 500 91 91
500 500 90 91
37 500 91 91
10 500 91 91
500 500 90 91
500 500 90 91
179 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
11 500 91 91
500 500 90 91
500 500 90 91
9 500 91 91
500 500 89 91
500 500 89 91
500 500 90 91
78 500 91 91
198 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
500 500 90 91
282 500 91 91
500 500 90 91
500 500 90 91
12 500 91 91
60 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
79 500 91 91
500 500 90 91
142 500 91 91
500 500 90 91
500 500 90 91
32 500 91 91
500 500 90 91
500 500 90 91
103 500 91 91
41 500 91 91
18 500 91 91
61 500 91 91
13 500 91 91
500 500 90 91
500 500 89 91
500 500 86 91
500 500 90 91
500 500 90 91
290 500 91 91
500 500 90 91
500 500 90 91
500 500 88 91
73 500 91 91
500 500 89 91
41 500 91 91
45 500 91 91
168 500 91 91
7 500 91 91
500 500 90 91
497 500 91 91
39 500 91 91
164 500 91 91
500 500 90 91
500 500 90 91
150 500 91 91
500 500 90 91
500 500 90 91
41 500 91 91
500 500 90 91
500 500 90 91
393 500 91 91
500 500 90 91
92 500 91 91
13 500 91 91
171 500 91 91
18 500 91 91
143 500 91 91
205 500 91 91
39 500 91 91
500 500 90 91
26 500 91 91
45 500 91 91
92 500 91 91
57 500 91 91
500 500 90 91
208 500 91 91
500 500 90 91
500 500 90 91
500 500 89 91
500 500 89 91
500 500 90 91
76 500 91 91
337 500 91 91
500 500 89 91
19 500 91 91
215 500 91 91
18 500 91 91
500 500 90 91
500 500 90 91
500 500 89 91
500 500 90 91
65 500 91 91
291 500 91 91
252 500 91 91
22 500 91 91
48 500 91 91
500 500 90 91
374 500 91 91
188 500 91 91
429 500 91 91
394 500 91 91
500 500 89 91
500 500 90 91
294 500 91 91
500 500 90 91
500 500 90 91
500 500 89 91
500 500 86 91
500 500 90 91
500 500 90 91
9 500 91 91
500 500 90 91
138 500 91 91
500 500 90 91
300 500 91 91
411 500 91 91
500 500 90 91
500 500 90 91
500 500 90 91
316 500 91 91
175 500 91 91
61 500 91 91
500 500 90 91
500 500 90 91
25 500 91 91
500 500 90 91
154 500 91 91
500 500 90 91
99 500 91 91
500 500 90 91
15 500 91 91
361 500 91 91
500 500 90 91
8 500 91 91
434 500 91 91
500 500 90 91
500 500 87 91
125 500 91 91
500 500 90 91
500 500 89 91
77 500 91 91
