36 500 91 91
26 500 91 91
90 500 91 91
49 500 91 91
91 500 91 91
211 500 91 91
442 500 91 91
22 500 91 91
81 500 91 91
16 500 91 91
500 500 90 91
30 500 91 91
273 500 91 91
17 500 91 91
37 500 91 91
20 500 91 91
42 500 91 91
500 500 87 91
14 500 91 91
21 500 91 91
8 500 91 91
66 500 91 91
19 500 91 91
95 500 91 91
19 500 91 91
6 500 91 91
9 500 91 91
16 500 91 91
20 500 91 91
232 500 91 91
40 500 91 91
68 500 91 91
20 500 91 91
40 500 91 91
61 500 91 91
400 500 91 91
27 500 91 91
500 500 90 91
152 500 91 91
15 500 91 91
237 500 91 91
11 500 91 91
11 500 91 91
102 500 91 91
40 500 91 91
500 500 90 91
23 500 91 91
84 500 91 91
35 500 91 91
9 500 91 91
266 500 91 91
65 500 91 91
4 500 91 91
11 500 91 91
25 500 91 91
10 500 91 91
16 500 91 91
16 500 91 91
53 500 91 91
272 500 91 91
8 500 91 91
21 500 91 91
20 500 91 91
418 500 91 91
20 500 91 91
8 500 91 91
11 500 91 91
18 500 91 91
20 500 91 91
62 500 91 91
312 500 91 91
28 500 91 91
9 500 91 91
175 500 91 91
14 500 91 91
189 500 91 91
15 500 91 91
28 500 91 91
10 500 91 91
264 500 91 91
477 500 91 91
500 500 90 91
38 500 91 91
61 500 91 91
54 500 91 91
500 500 90 91
62 500 91 91
20 500 91 91
68 500 91 91
13 500 91 91
500 500 90 91
18 500 91 91
82 500 91 91
60 500 91 91
8 500 91 91
8 500 91 91
68 500 91 91
9 500 91 91
10 500 91 91
130 500 91 91
37 500 91 91
40 500 91 91
60 500 91 91
47 500 91 91
6 500 91 91
15 500 91 91
500 500 89 91
500 500 90 91
29 500 91 91
104 500 91 91
6 500 91 91
31 500 91 91
213 500 91 91
17 500 91 91
7 500 91 91
7 500 91 91
500 500 89 91
26 500 91 91
153 500 91 91
500 500 90 91
17 500 91 91
5 500 91 91
368 500 91 91
75 500 91 91
47 500 91 91
500 500 90 91
17 500 91 91
30 500 91 91
34 500 91 91
196 500 91 91
120 500 91 91
12 500 91 91
500 500 90 91
359 500 91 91
123 500 91 91
379 500 91 91
15 500 91 91
500 500 90 91
48 500 91 91
38 500 91 91
61 500 91 91
21 500 91 91
27 500 91 91
25 500 91 91
47 500 91 91
33 500 91 91
86 500 91 91
177 500 91 91
32 500 91 91
136 500 91 91
145 500 91 91
14 500 91 91
27 500 91 91
32 500 91 91
60 500 91 91
12 500 91 91
500 500 90 91
147 500 91 91
61 500 91 91
31 500 91 91
130 500 91 91
5 500 91 91
322 500 91 91
500 500 89 91
500 500 90 91
31 500 91 91
22 500 91 91
12 500 91 91
20 500 91 91
24 500 91 91
500 500 90 91
18 500 91 91
85 500 91 91
119 500 91 91
430 500 91 91
56 500 91 91
21 500 91 91
17 500 91 91
25 500 91 91
13 500 91 91
17 500 91 91
21 500 91 91
500 500 90 91
58 500 91 91
267 500 91 91
20 500 91 91
136 500 91 91
37 500 91 91
500 500 90 91
377 500 91 91
166 500 91 91
19 500 91 91
16 500 91 91
332 500 91 91
11 500 91 91
15 500 91 91
74 500 91 91
64 500 91 91
7 500 91 91
13 500 91 91
452 500 91 91
12 500 91 91
500 500 90 91
147 500 91 91
13 500 91 91
53 500 91 91
4 500 91 91
10 500 91 91
27 500 91 91
10 500 91 91
27 500 91 91
78 500 91 91
42 500 91 91
14 500 91 91
182 500 91 91
22 500 91 91
28 500 91 91
81 500 91 91
176 500 91 91
143 500 91 91
13 500 91 91
375 500 91 91
500 500 89 91
39 500 91 91
13 500 91 91
24 500 91 91
43 500 91 91
39 500 91 91
91 500 91 91
12 500 91 91
19 500 91 91
12 500 91 91
500 500 89 91
27 500 91 91
38 500 91 91
131 500 91 91
182 500 91 91
17 500 91 91
141 500 91 91
15 500 91 91
9 500 91 91
500 500 90 91
11 500 91 91
27 500 91 91
16 500 91 91
13 500 91 91
50 500 91 91
54 500 91 91
48 500 91 91
6 500 91 91
41 500 91 91
7 500 91 91
8 500 91 91
165 500 91 91
33 500 91 91
21 500 91 91
500 500 90 91
41 500 91 91
10 500 91 91
75 500 91 91
10 500 91 91
500 500 90 91
59 500 91 91
19 500 91 91
183 500 91 91
144 500 91 91
12 500 91 91
60 500 91 91
16 500 91 91
14 500 91 91
76 500 91 91
500 500 90 91
258 500 91 91
192 500 91 91
6 500 91 91
61 500 91 91
368 500 91 91
76 500 91 91
8 500 91 91
11 500 91 91
28 500 91 91
13 500 91 91
147 500 91 91
10 500 91 91
48 500 91 91
94 500 91 91
500 500 90 91
10 500 91 91
13 500 91 91
35 500 91 91
6 500 91 91
87 500 91 91
23 500 91 91
70 500 91 91
486 500 91 91
388 500 91 91
22 500 91 91
129 500 91 91
36 500 91 91
40 500 91 91
35 500 91 91
227 500 91 91
41 500 91 91
500 500 90 91
156 500 91 91
205 500 91 91
24 500 91 91
74 500 91 91
17 500 91 91
46 500 91 91
6 500 91 91
15 500 91 91
7 500 91 91
239 500 91 91
172 500 91 91
49 500 91 91
500 500 89 91
199 500 91 91
18 500 91 91
21 500 91 91
59 500 91 91
369 500 91 91
43 500 91 91
46 500 91 91
25 500 91 91
97 500 91 91
177 500 91 91
9 500 91 91
47 500 91 91
20 500 91 91
116 500 91 91
14 500 91 91
6 500 91 91
20 500 91 91
30 500 91 91
226 500 91 91
31 500 91 91
9 500 91 91
6 500 91 91
18 500 91 91
20 500 91 91
16 500 91 91
31 500 91 91
9 500 91 91
13 500 91 91
4 500 91 91
499 500 91 91
47 500 91 91
20 500 91 91
500 500 90 91
500 500 89 91
472 500 91 91
13 500 91 91
61 500 91 91
55 500 91 91
20 500 91 91
17 500 91 91
66 500 91 91
63 500 91 91
8 500 91 91
15 500 91 91
321 500 91 91
151 500 91 91
152 500 91 91
38 500 91 91
7 500 91 91
72 500 91 91
207 500 91 91
95 500 91 91
18 500 91 91
25 500 91 91
308 500 91 91
35 500 91 91
25 500 91 91
208 500 91 91
37 500 91 91
433 500 91 91
22 500 91 91
36 500 91 91
36 500 91 91
500 500 90 91
27 500 91 91
176 500 91 91
130 500 91 91
5 500 91 91
37 500 91 91
29 500 91 91
30 500 91 91
500 500 89 91
9 500 91 91
14 500 91 91
117 500 91 91
13 500 91 91
119 500 91 91
44 500 91 91
31 500 91 91
60 500 91 91
139 500 91 91
15 500 91 91
19 500 91 91
200 500 91 91
53 500 91 91
156 500 91 91
36 500 91 91
36 500 91 91
11 500 91 91
229 500 91 91
34 500 91 91
9 500 91 91
452 500 91 91
20 500 91 91
52 500 91 91
183 500 91 91
500 500 90 91
99 500 91 91
237 500 91 91
191 500 91 91
57 500 91 91
332 500 91 91
19 500 91 91
12 500 91 91
52 500 91 91
500 500 90 91
13 500 91 91
400 500 91 91
116 500 91 91
427 500 91 91
500 500 90 91
25 500 91 91
5 500 91 91
38 500 91 91
102 500 91 91
500 500 90 91
20 500 91 91
14 500 91 91
6 500 91 91
79 500 91 91
9 500 91 91
500 500 90 91
39 500 91 91
41 500 91 91
21 500 91 91
37 500 91 91
17 500 91 91
500 500 89 91
18 500 91 91
23 500 91 91
45 500 91 91
12 500 91 91
21 500 91 91
32 500 91 91
50 500 91 91
7 500 91 91
23 500 91 91
45 500 91 91
500 500 90 91
11 500 91 91
39 500 91 91
12 500 91 91
52 500 91 91
44 500 91 91
162 500 91 91
25 500 91 91
39 500 91 91
395 500 91 91
24 500 91 91
165 500 91 91
5 500 91 91
26 500 91 91
44 500 91 91
97 500 91 91
33 500 91 91
17 500 91 91
357 500 91 91
305 500 91 91
500 500 89 91
231 500 91 91
18 500 91 91
32 500 91 91
23 500 91 91
27 500 91 91
376 500 91 91
6 500 91 91
28 500 91 91
62 500 91 91
99 500 91 91
25 500 91 91
11 500 91 91
500 500 90 91
65 500 91 91
323 500 91 91
45 500 91 91
14 500 91 91
59 500 91 91
51 500 91 91
8 500 91 91
22 500 91 91
106 500 91 91
500 500 90 91
18 500 91 91
43 500 91 91
232 500 91 91
246 500 91 91
5 500 91 91
60 500 91 91
14 500 91 91
88 500 91 91
10 500 91 91
8 500 91 91
300 500 91 91
39 500 91 91
18 500 91 91
6 500 91 91
9 500 91 91
12 500 91 91
52 500 91 91
38 500 91 91
429 500 91 91
33 500 91 91
290 500 91 91
6 500 91 91
27 500 91 91
74 500 91 91
389 500 91 91
89 500 91 91
20 500 91 91
20 500 91 91
360 500 91 91
7 500 91 91
290 500 91 91
36 500 91 91
8 500 91 91
12 500 91 91
23 500 91 91
21 500 91 91
500 500 90 91
95 500 91 91
139 500 91 91
19 500 91 91
7 500 91 91
18 500 91 91
20 500 91 91
157 500 91 91
50 500 91 91
50 500 91 91
500 500 90 91
35 500 91 91
7 500 91 91
29 500 91 91
6 500 91 91
31 500 91 91
81 500 91 91
16 500 91 91
25 500 91 91
113 500 91 91
36 500 91 91
218 500 91 91
11 500 91 91
500 500 90 91
112 500 91 91
176 500 91 91
14 500 91 91
29 500 91 91
136 500 91 91
69 500 91 91
18 500 91 91
6 500 91 91
17 500 91 91
7 500 91 91
108 500 91 91
40 500 91 91
50 500 91 91
31 500 91 91
11 500 91 91
8 500 91 91
19 500 91 91
28 500 91 91
136 500 91 91
17 500 91 91
11 500 91 91
92 500 91 91
500 500 88 91
46 500 91 91
11 500 91 91
11 500 91 91
165 500 91 91
64 500 91 91
23 500 91 91
18 500 91 91
10 500 91 91
247 500 91 91
24 500 91 91
16 500 91 91
48 500 91 91
500 500 90 91
139 500 91 91
10 500 91 91
198 500 91 91
319 500 91 91
195 500 91 91
226 500 91 91
15 500 91 91
12 500 91 91
50 500 91 91
500 500 88 91
21 500 91 91
10 500 91 91
94 500 91 91
158 500 91 91
8 500 91 91
6 500 91 91
22 500 91 91
36 500 91 91
4 500 91 91
36 500 91 91
50 500 91 91
