total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,5467,63,5467,63,15483,0.6469030549635084,0.6469030549635084,0.11267605633802817,0.11267605633802817
1,6009,63,6009,63,15483,0.6118969192017051,0.6118969192017051,0.11267605633802817,0.11267605633802817
2,5496,66,5496,66,15483,0.6450300329393528,0.6450300329393528,0.07042253521126761,0.07042253521126761
3,6536,66,6536,66,15483,0.5778595879351547,0.5778595879351547,0.07042253521126761,0.07042253521126761
4,6536,66,6615,64,15483,0.5778595879351547,0.5727572175934896,0.07042253521126761,0.09859154929577464
5,6536,66,6615,64,15483,0.5778595879351547,0.5727572175934896,0.07042253521126761,0.09859154929577464
6,6536,66,7660,64,15483,0.5778595879351547,0.5052638377575406,0.07042253521126761,0.09859154929577464
7,6536,66,8448,65,15483,0.5778595879351547,0.4543693082735904,0.07042253521126761,0.08450704225352113
8,6536,66,8961,63,15483,0.5778595879351547,0.42123619453594263,0.07042253521126761,0.11267605633802817
9,6536,66,8961,63,15483,0.5778595879351547,0.42123619453594263,0.07042253521126761,0.11267605633802817
10,6536,66,8961,63,15483,0.5778595879351547,0.42123619453594263,0.07042253521126761,0.11267605633802817
11,6536,66,10215,65,15483,0.5778595879351547,0.34024413873280374,0.07042253521126761,0.08450704225352113
12,6536,66,10215,65,15483,0.5778595879351547,0.34024413873280374,0.07042253521126761,0.08450704225352113
13,6536,66,10215,65,15483,0.5778595879351547,0.34024413873280374,0.07042253521126761,0.08450704225352113
14,9535,66,9535,66,15483,0.3841632758509333,0.3841632758509333,0.07042253521126761,0.07042253521126761
15,9535,66,9535,66,15483,0.3841632758509333,0.3841632758509333,0.07042253521126761,0.07042253521126761
16,9535,66,9535,66,15483,0.3841632758509333,0.3841632758509333,0.07042253521126761,0.07042253521126761
17,9535,66,8747,65,15483,0.3841632758509333,0.4350578053348834,0.07042253521126761,0.08450704225352113
18,9775,66,9775,66,15483,0.36866240392688754,0.36866240392688754,0.07042253521126761,0.07042253521126761
19,10377,67,10377,67,15483,0.32978105018407283,0.32978105018407283,0.056338028169014086,0.056338028169014086
20,10377,67,9559,66,15483,0.32978105018407283,0.3826131886585287,0.056338028169014086,0.07042253521126761
21,10377,67,10239,66,15483,0.32978105018407283,0.33869405154039917,0.056338028169014086,0.07042253521126761
22,10377,67,9398,66,15483,0.32978105018407283,0.3930116902409094,0.056338028169014086,0.07042253521126761
23,10377,67,8718,66,15483,0.32978105018407283,0.43693082735903893,0.056338028169014086,0.07042253521126761
24,10377,67,9506,66,15483,0.32978105018407283,0.3860362978750888,0.056338028169014086,0.07042253521126761
25,10377,67,10093,66,15483,0.32978105018407283,0.348123748627527,0.056338028169014086,0.07042253521126761
26,10377,67,9580,66,15483,0.32978105018407283,0.3812568623651747,0.056338028169014086,0.07042253521126761
27,10377,67,9580,66,15483,0.32978105018407283,0.3812568623651747,0.056338028169014086,0.07042253521126761
28,10377,67,9580,66,15483,0.32978105018407283,0.3812568623651747,0.056338028169014086,0.07042253521126761
29,10377,67,8552,65,15483,0.32978105018407283,0.4476522637731706,0.056338028169014086,0.08450704225352113
30,10377,67,7768,61,15483,0.32978105018407283,0.49828844539171996,0.056338028169014086,0.14084507042253522
31,10377,67,8609,61,15483,0.32978105018407283,0.4439708066912097,0.056338028169014086,0.14084507042253522
32,10377,67,9289,60,15483,0.32978105018407283,0.40005166957308014,0.056338028169014086,0.15492957746478872
33,10377,67,8249,57,15483,0.32978105018407283,0.4672221145772783,0.056338028169014086,0.19718309859154928
34,10377,67,6995,55,15483,0.32978105018407283,0.5482141703804172,0.056338028169014086,0.22535211267605634
35,10377,67,8249,57,15483,0.32978105018407283,0.4672221145772783,0.056338028169014086,0.19718309859154928
36,10377,67,8249,57,15483,0.32978105018407283,0.4672221145772783,0.056338028169014086,0.19718309859154928
37,10377,67,8170,60,15483,0.32978105018407283,0.47232448491894335,0.056338028169014086,0.15492957746478872
38,10377,67,7628,56,15483,0.32978105018407283,0.5073306206807466,0.056338028169014086,0.2112676056338028
39,10377,67,8170,60,15483,0.32978105018407283,0.47232448491894335,0.056338028169014086,0.15492957746478872
40,10377,67,8249,57,15483,0.32978105018407283,0.4672221145772783,0.056338028169014086,0.19718309859154928
41,10377,67,7204,58,15483,0.32978105018407283,0.5347154944132274,0.056338028169014086,0.18309859154929578
42,10377,67,8460,62,15483,0.32978105018407283,0.4535942646773881,0.056338028169014086,0.1267605633802817
43,10377,67,7858,63,15483,0.32978105018407283,0.4924756184202028,0.056338028169014086,0.11267605633802817
44,10377,67,8642,65,15483,0.32978105018407283,0.44183943680165344,0.056338028169014086,0.08450704225352113
45,10377,67,8642,65,15483,0.32978105018407283,0.44183943680165344,0.056338028169014086,0.08450704225352113
46,10377,67,8642,65,15483,0.32978105018407283,0.44183943680165344,0.056338028169014086,0.08450704225352113
47,10377,67,7962,66,15483,0.32978105018407283,0.485758573919783,0.056338028169014086,0.07042253521126761
48,10377,67,7962,66,15483,0.32978105018407283,0.485758573919783,0.056338028169014086,0.07042253521126761
49,10377,67,7962,66,15483,0.32978105018407283,0.485758573919783,0.056338028169014086,0.07042253521126761
50,10377,67,7962,66,15483,0.32978105018407283,0.485758573919783,0.056338028169014086,0.07042253521126761
51,10377,67,7962,66,15483,0.32978105018407283,0.485758573919783,0.056338028169014086,0.07042253521126761
52,10377,67,9007,66,15483,0.32978105018407283,0.4182651940838339,0.056338028169014086,0.07042253521126761
53,10377,67,9007,66,15483,0.32978105018407283,0.4182651940838339,0.056338028169014086,0.07042253521126761
54,10377,67,10047,67,15483,0.32978105018407283,0.3510947490796357,0.056338028169014086,0.056338028169014086
55,10377,67,10050,64,15483,0.32978105018407283,0.3509009881805852,0.056338028169014086,0.09859154929577464
56,10377,67,9971,65,15483,0.32978105018407283,0.35600335852225024,0.056338028169014086,0.08450704225352113
57,10377,67,10789,66,15483,0.32978105018407283,0.30317122004779434,0.056338028169014086,0.07042253521126761
58,10377,67,11359,64,15483,0.32978105018407283,0.26635664922818575,0.056338028169014086,0.09859154929577464
59,11356,67,11356,67,15483,0.26655041012723635,0.26655041012723635,0.056338028169014086,0.056338028169014086
60,12660,71,12660,71,15483,0.18232900600658786,0.18232900600658786,0.0,0.0
61,13340,71,13340,71,15483,0.1384098688884583,0.1384098688884583,0.0,0.0
62,13340,71,13419,69,15483,0.1384098688884583,0.13330749854679325,0.0,0.028169014084507043
63,13340,71,13419,69,15483,0.1384098688884583,0.13330749854679325,0.0,0.028169014084507043
64,13340,71,13419,69,15483,0.1384098688884583,0.13330749854679325,0.0,0.028169014084507043
65,13340,71,12849,69,15483,0.1384098688884583,0.17012206936640187,0.0,0.028169014084507043
66,13340,71,12770,71,15483,0.1384098688884583,0.17522443970806692,0.0,0.0
67,13340,71,12099,71,15483,0.1384098688884583,0.21856229412904477,0.0,0.0
68,13340,71,12612,71,15483,0.1384098688884583,0.18542918039139702,0.0,0.0
69,13640,71,13640,71,15483,0.11903377898340115,0.11903377898340115,0.0,0.0
70,13640,71,13640,71,15483,0.11903377898340115,0.11903377898340115,0.0,0.0
71,14311,71,14311,71,15483,0.0756959245624233,0.0756959245624233,0.0,0.0
72,14311,71,13640,71,15483,0.0756959245624233,0.11903377898340115,0.0,0.0
73,14311,71,14311,71,15483,0.0756959245624233,0.0756959245624233,0.0,0.0
74,14311,71,13057,68,15483,0.0756959245624233,0.15668798036556222,0.0,0.04225352112676056
75,14311,71,12269,68,15483,0.0756959245624233,0.20758250984951238,0.0,0.04225352112676056
76,14311,71,12269,68,15483,0.0756959245624233,0.20758250984951238,0.0,0.04225352112676056
77,14311,71,11589,68,15483,0.0756959245624233,0.25150164696764193,0.0,0.04225352112676056
78,14311,71,12843,70,15483,0.0756959245624233,0.170509591164503,0.0,0.014084507042253521
79,14311,71,12256,70,15483,0.0756959245624233,0.20842214041206483,0.0,0.014084507042253521
80,14311,71,13044,71,15483,0.0756959245624233,0.1575276109281147,0.0,0.0
81,14311,71,13044,71,15483,0.0756959245624233,0.1575276109281147,0.0,0.0
82,14311,71,13631,71,15483,0.0756959245624233,0.11961506168055286,0.0,0.0
83,14311,71,13631,71,15483,0.0756959245624233,0.11961506168055286,0.0,0.0
84,14311,71,14201,71,15483,0.0756959245624233,0.08280049086094426,0.0,0.0
