191 3000 91 91
18 3000 91 91
678 3000 91 91
1714 3000 91 91
480 3000 91 91
1080 3000 91 91
1111 3000 91 91
1216 3000 91 91
2606 3000 91 91
13 3000 91 91
939 3000 91 91
11 3000 91 91
8 3000 91 91
451 3000 91 91
14 3000 91 91
13 3000 91 91
598 3000 91 91
258 3000 91 91
1279 3000 91 91
26 3000 91 91
1006 3000 91 91
957 3000 91 91
40 3000 91 91
473 3000 91 91
347 3000 91 91
64 3000 91 91
1849 3000 91 91
1034 3000 91 91
2437 3000 91 91
785 3000 91 91
718 3000 91 91
237 3000 91 91
844 3000 91 91
1145 3000 91 91
236 3000 91 91
429 3000 91 91
1383 3000 91 91
500 3000 91 91
161 3000 91 91
247 3000 91 91
831 3000 91 91
184 3000 91 91
814 3000 91 91
397 3000 91 91
127 3000 91 91
1885 3000 91 91
355 3000 91 91
190 3000 91 91
235 3000 91 91
2272 3000 91 91
132 3000 91 91
162 3000 91 91
375 3000 91 91
11 3000 91 91
82 3000 91 91
341 3000 91 91
482 3000 91 91
64 3000 91 91
50 3000 91 91
305 3000 91 91
920 3000 91 91
198 3000 91 91
840 3000 91 91
111 3000 91 91
131 3000 91 91
552 3000 91 91
725 3000 91 91
1519 3000 91 91
151 3000 91 91
364 3000 91 91
73 3000 91 91
632 3000 91 91
128 3000 91 91
2265 3000 91 91
2345 3000 91 91
359 3000 91 91
1113 3000 91 91
1379 3000 91 91
989 3000 91 91
1803 3000 91 91
625 3000 91 91
1154 3000 91 91
928 3000 91 91
261 3000 91 91
122 3000 91 91
1412 3000 91 91
24 3000 91 91
2092 3000 91 91
23 3000 91 91
461 3000 91 91
1699 3000 91 91
850 3000 91 91
336 3000 91 91
524 3000 91 91
143 3000 91 91
161 3000 91 91
2209 3000 91 91
33 3000 91 91
351 3000 91 91
2729 3000 91 91
219 3000 91 91
1378 3000 91 91
204 3000 91 91
259 3000 91 91
269 3000 91 91
1776 3000 91 91
344 3000 91 91
40 3000 91 91
1547 3000 91 91
1515 3000 91 91
587 3000 91 91
25 3000 91 91
42 3000 91 91
172 3000 91 91
1086 3000 91 91
152 3000 91 91
1452 3000 91 91
190 3000 91 91
644 3000 91 91
51 3000 91 91
1447 3000 91 91
922 3000 91 91
497 3000 91 91
536 3000 91 91
398 3000 91 91
834 3000 91 91
1042 3000 91 91
13 3000 91 91
96 3000 91 91
2162 3000 91 91
554 3000 91 91
13 3000 91 91
342 3000 91 91
269 3000 91 91
603 3000 91 91
1117 3000 91 91
1791 3000 91 91
11 3000 91 91
259 3000 91 91
1021 3000 91 91
64 3000 91 91
2517 3000 91 91
1170 3000 91 91
1595 3000 91 91
13 3000 91 91
653 3000 91 91
23 3000 91 91
1129 3000 91 91
1631 3000 91 91
850 3000 91 91
1149 3000 91 91
141 3000 91 91
412 3000 91 91
27 3000 91 91
1865 3000 91 91
52 3000 91 91
826 3000 91 91
1392 3000 91 91
10 3000 91 91
341 3000 91 91
970 3000 91 91
295 3000 91 91
8 3000 91 91
7 3000 91 91
16 3000 91 91
9 3000 91 91
678 3000 91 91
261 3000 91 91
527 3000 91 91
861 3000 91 91
15 3000 91 91
127 3000 91 91
821 3000 91 91
964 3000 91 91
16 3000 91 91
1731 3000 91 91
2531 3000 91 91
11 3000 91 91
163 3000 91 91
1345 3000 91 91
11 3000 91 91
887 3000 91 91
839 3000 91 91
343 3000 91 91
1261 3000 91 91
230 3000 91 91
3000 3000 90 91
358 3000 91 91
505 3000 91 91
257 3000 91 91
26 3000 91 91
1421 3000 91 91
709 3000 91 91
14 3000 91 91
20 3000 91 91
1465 3000 91 91
1189 3000 91 91
265 3000 91 91
340 3000 91 91
1851 3000 91 91
303 3000 91 91
1195 3000 91 91
7 3000 91 91
988 3000 91 91
44 3000 91 91
875 3000 91 91
18 3000 91 91
3000 3000 90 91
1234 3000 91 91
359 3000 91 91
64 3000 91 91
1593 3000 91 91
807 3000 91 91
1377 3000 91 91
507 3000 91 91
712 3000 91 91
194 3000 91 91
18 3000 91 91
13 3000 91 91
1042 3000 91 91
538 3000 91 91
