total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
134,11783,70,10999,69,15483,0.23897177549570497,0.28960795711425436,0.014084507042253521,0.028169014084507043
135,11783,70,10999,69,15483,0.23897177549570497,0.28960795711425436,0.014084507042253521,0.028169014084507043
136,11783,70,9959,67,15483,0.23897177549570497,0.3567784021184525,0.014084507042253521,0.056338028169014086
137,11783,70,9288,68,15483,0.23897177549570497,0.40011625653943034,0.014084507042253521,0.04225352112676056
138,11783,70,9288,68,15483,0.23897177549570497,0.40011625653943034,0.014084507042253521,0.04225352112676056
139,11783,70,9288,68,15483,0.23897177549570497,0.40011625653943034,0.014084507042253521,0.04225352112676056
140,11783,70,9288,68,15483,0.23897177549570497,0.40011625653943034,0.014084507042253521,0.04225352112676056
141,11783,70,9288,68,15483,0.23897177549570497,0.40011625653943034,0.014084507042253521,0.04225352112676056
142,11783,70,8260,65,15483,0.23897177549570497,0.4665116579474262,0.014084507042253521,0.08450704225352113
143,11783,70,8802,65,15483,0.23897177549570497,0.43150552218562294,0.014084507042253521,0.08450704225352113
144,11783,70,9590,66,15483,0.23897177549570497,0.3806109927016728,0.014084507042253521,0.07042253521126761
145,11783,70,9020,63,15483,0.23897177549570497,0.4174255635212814,0.014084507042253521,0.11267605633802817
146,11783,70,10060,65,15483,0.23897177549570497,0.35025511851708324,0.014084507042253521,0.08450704225352113
147,11783,70,10630,67,15483,0.23897177549570497,0.31344054769747465,0.014084507042253521,0.056338028169014086
148,11783,70,10630,67,15483,0.23897177549570497,0.31344054769747465,0.014084507042253521,0.056338028169014086
149,11783,70,10630,67,15483,0.23897177549570497,0.31344054769747465,0.014084507042253521,0.056338028169014086
150,11783,70,9590,66,15483,0.23897177549570497,0.3806109927016728,0.014084507042253521,0.07042253521126761
151,11783,70,9511,69,15483,0.23897177549570497,0.38571336304333786,0.014084507042253521,0.028169014084507043
152,11783,70,10767,70,15483,0.23897177549570497,0.30459213330749857,0.014084507042253521,0.014084507042253521
153,11783,70,10767,70,15483,0.23897177549570497,0.30459213330749857,0.014084507042253521,0.014084507042253521
154,11783,70,9979,69,15483,0.23897177549570497,0.3554866627914487,0.014084507042253521,0.028169014084507043
155,11783,70,10659,69,15483,0.23897177549570497,0.31156752567331913,0.014084507042253521,0.028169014084507043
156,11783,70,11699,69,15483,0.23897177549570497,0.24439708066912097,0.014084507042253521,0.028169014084507043
157,12727,70,12727,70,15483,0.17800167926112512,0.17800167926112512,0.014084507042253521,0.014084507042253521
158,12727,70,11699,69,15483,0.17800167926112512,0.24439708066912097,0.014084507042253521,0.028169014084507043
159,12727,70,11699,69,15483,0.17800167926112512,0.24439708066912097,0.014084507042253521,0.028169014084507043
160,12727,70,11699,69,15483,0.17800167926112512,0.24439708066912097,0.014084507042253521,0.028169014084507043
161,12727,70,11129,70,15483,0.17800167926112512,0.28121165148872956,0.014084507042253521,0.014084507042253521
162,12727,70,10449,70,15483,0.17800167926112512,0.3251307886068591,0.014084507042253521,0.014084507042253521
163,12727,70,9409,69,15483,0.17800167926112512,0.3923012336110573,0.014084507042253521,0.028169014084507043
164,12727,70,9412,67,15483,0.17800167926112512,0.39210747271200674,0.014084507042253521,0.056338028169014086
165,12727,70,9412,67,15483,0.17800167926112512,0.39210747271200674,0.014084507042253521,0.056338028169014086
166,12727,70,9412,67,15483,0.17800167926112512,0.39210747271200674,0.014084507042253521,0.056338028169014086
167,12727,70,9412,67,15483,0.17800167926112512,0.39210747271200674,0.014084507042253521,0.056338028169014086
168,12727,70,10092,67,15483,0.17800167926112512,0.34818833559387713,0.014084507042253521,0.056338028169014086
169,12727,70,10092,67,15483,0.17800167926112512,0.34818833559387713,0.014084507042253521,0.056338028169014086
170,12727,70,10092,67,15483,0.17800167926112512,0.34818833559387713,0.014084507042253521,0.056338028169014086
171,12727,70,10662,67,15483,0.17800167926112512,0.31137376477426854,0.014084507042253521,0.056338028169014086
172,12727,70,9406,66,15483,0.17800167926112512,0.3924949945101079,0.014084507042253521,0.07042253521126761
173,12727,70,9406,66,15483,0.17800167926112512,0.3924949945101079,0.014084507042253521,0.07042253521126761
174,12727,70,8565,66,15483,0.17800167926112512,0.4468126332106181,0.014084507042253521,0.07042253521126761
175,12727,70,7963,66,15483,0.17800167926112512,0.4856939869534328,0.014084507042253521,0.07042253521126761
176,12727,70,8751,67,15483,0.17800167926112512,0.4347994574694827,0.014084507042253521,0.056338028169014086
177,12727,70,9535,67,15483,0.17800167926112512,0.3841632758509333,0.014084507042253521,0.056338028169014086
178,12727,70,8948,68,15483,0.17800167926112512,0.4220758250984951,0.014084507042253521,0.04225352112676056
179,12727,70,8406,66,15483,0.17800167926112512,0.4570819608602984,0.014084507042253521,0.07042253521126761
180,12727,70,8919,66,15483,0.17800167926112512,0.42394884712265063,0.014084507042253521,0.07042253521126761
181,12727,70,8919,66,15483,0.17800167926112512,0.42394884712265063,0.014084507042253521,0.07042253521126761
182,12727,70,8101,64,15483,0.17800167926112512,0.4767809855971065,0.014084507042253521,0.09859154929577464
183,12727,70,8101,64,15483,0.17800167926112512,0.4767809855971065,0.014084507042253521,0.09859154929577464
184,12727,70,8101,64,15483,0.17800167926112512,0.4767809855971065,0.014084507042253521,0.09859154929577464
185,12727,70,8688,63,15483,0.17800167926112512,0.43886843634954464,0.014084507042253521,0.11267605633802817
186,12727,70,7643,62,15483,0.17800167926112512,0.5063618161854938,0.014084507042253521,0.1267605633802817
187,12727,70,8688,63,15483,0.17800167926112512,0.43886843634954464,0.014084507042253521,0.11267605633802817
188,12727,70,9728,65,15483,0.17800167926112512,0.37169799134534653,0.014084507042253521,0.08450704225352113
189,12727,70,10546,67,15483,0.17800167926112512,0.31886585287089064,0.014084507042253521,0.056338028169014086
190,12727,70,10546,67,15483,0.17800167926112512,0.31886585287089064,0.014084507042253521,0.056338028169014086
191,12727,70,10546,67,15483,0.17800167926112512,0.31886585287089064,0.014084507042253521,0.056338028169014086
192,12727,70,9386,64,15483,0.17800167926112512,0.39378673383711166,0.014084507042253521,0.09859154929577464
193,12727,70,9386,64,15483,0.17800167926112512,0.39378673383711166,0.014084507042253521,0.09859154929577464
194,12727,70,9386,64,15483,0.17800167926112512,0.39378673383711166,0.014084507042253521,0.09859154929577464
195,12727,70,8799,66,15483,0.17800167926112512,0.43169928308467354,0.014084507042253521,0.07042253521126761
196,12727,70,9959,68,15483,0.17800167926112512,0.3567784021184525,0.014084507042253521,0.04225352112676056
197,12727,70,9959,68,15483,0.17800167926112512,0.3567784021184525,0.014084507042253521,0.04225352112676056
198,12727,70,9959,68,15483,0.17800167926112512,0.3567784021184525,0.014084507042253521,0.04225352112676056
199,12727,70,9959,68,15483,0.17800167926112512,0.3567784021184525,0.014084507042253521,0.04225352112676056
200,12727,70,9141,66,15483,0.17800167926112512,0.40961054059290836,0.014084507042253521,0.07042253521126761
201,12727,70,10397,67,15483,0.17800167926112512,0.32848931085706906,0.014084507042253521,0.056338028169014086
202,12727,70,11215,68,15483,0.17800167926112512,0.27565717238261317,0.014084507042253521,0.04225352112676056
203,12727,70,11215,68,15483,0.17800167926112512,0.27565717238261317,0.014084507042253521,0.04225352112676056
204,12727,70,11212,70,15483,0.17800167926112512,0.27585093328166377,0.014084507042253521,0.014084507042253521
205,12727,70,12053,70,15483,0.17800167926112512,0.22153329458115353,0.014084507042253521,0.014084507042253521
206,12727,70,11483,70,15483,0.17800167926112512,0.2583478654007621,0.014084507042253521,0.014084507042253521
207,12727,70,11483,70,15483,0.17800167926112512,0.2583478654007621,0.014084507042253521,0.014084507042253521
208,12727,70,12070,70,15483,0.17800167926112512,0.22043531615320028,0.014084507042253521,0.014084507042253521
209,12727,70,11557,70,15483,0.17800167926112512,0.25356842989084805,0.014084507042253521,0.014084507042253521
210,12727,70,11557,70,15483,0.17800167926112512,0.25356842989084805,0.014084507042253521,0.014084507042253521
211,12727,70,11560,67,15483,0.17800167926112512,0.25337466899179745,0.014084507042253521,0.056338028169014086
212,12727,70,10520,66,15483,0.17800167926112512,0.3205451139959956,0.014084507042253521,0.07042253521126761
213,12727,70,10520,66,15483,0.17800167926112512,0.3205451139959956,0.014084507042253521,0.07042253521126761
214,12727,70,11548,68,15483,0.17800167926112512,0.25414971258799973,0.014084507042253521,0.04225352112676056
215,12727,70,11548,68,15483,0.17800167926112512,0.25414971258799973,0.014084507042253521,0.04225352112676056
216,12727,70,11548,68,15483,0.17800167926112512,0.25414971258799973,0.014084507042253521,0.04225352112676056
217,12727,70,11627,68,15483,0.17800167926112512,0.24904734224633468,0.014084507042253521,0.04225352112676056
218,12727,70,11627,68,15483,0.17800167926112512,0.24904734224633468,0.014084507042253521,0.04225352112676056
219,12727,70,10582,68,15483,0.17800167926112512,0.3165407220822838,0.014084507042253521,0.04225352112676056
220,12727,70,10582,68,15483,0.17800167926112512,0.3165407220822838,0.014084507042253521,0.04225352112676056
221,12727,70,10582,68,15483,0.17800167926112512,0.3165407220822838,0.014084507042253521,0.04225352112676056
222,12727,70,10582,68,15483,0.17800167926112512,0.3165407220822838,0.014084507042253521,0.04225352112676056
223,12727,70,10582,68,15483,0.17800167926112512,0.3165407220822838,0.014084507042253521,0.04225352112676056
224,12727,70,10582,68,15483,0.17800167926112512,0.3165407220822838,0.014084507042253521,0.04225352112676056
225,12727,70,10582,68,15483,0.17800167926112512,0.3165407220822838,0.014084507042253521,0.04225352112676056
226,12727,70,10579,69,15483,0.17800167926112512,0.3167344829813344,0.014084507042253521,0.028169014084507043
227,12727,70,9992,70,15483,0.17800167926112512,0.3546470322288962,0.014084507042253521,0.014084507042253521
228,12727,70,9992,70,15483,0.17800167926112512,0.3546470322288962,0.014084507042253521,0.014084507042253521
229,12727,70,9992,70,15483,0.17800167926112512,0.3546470322288962,0.014084507042253521,0.014084507042253521
230,12727,70,9992,70,15483,0.17800167926112512,0.3546470322288962,0.014084507042253521,0.014084507042253521
231,12727,70,9151,70,15483,0.17800167926112512,0.40896467092940647,0.014084507042253521,0.014084507042253521
232,12727,70,9992,70,15483,0.17800167926112512,0.3546470322288962,0.014084507042253521,0.014084507042253521
233,11037,71,11037,71,15483,0.2871536523929471,0.2871536523929471,0.0,0.0
234,11037,71,11037,71,15483,0.2871536523929471,0.2871536523929471,0.0,0.0
235,11037,71,10196,70,15483,0.2871536523929471,0.34147129109345736,0.0,0.014084507042253521
236,11037,71,10709,70,15483,0.2871536523929471,0.3083381773558096,0.0,0.014084507042253521
237,11037,71,10709,70,15483,0.2871536523929471,0.3083381773558096,0.0,0.014084507042253521
238,11037,71,10709,70,15483,0.2871536523929471,0.3083381773558096,0.0,0.014084507042253521
239,11037,71,10709,70,15483,0.2871536523929471,0.3083381773558096,0.0,0.014084507042253521
240,11037,71,10630,71,15483,0.2871536523929471,0.31344054769747465,0.0,0.0
241,11037,71,10630,71,15483,0.2871536523929471,0.31344054769747465,0.0,0.0
242,11037,71,10630,71,15483,0.2871536523929471,0.31344054769747465,0.0,0.0
243,11037,71,9585,70,15483,0.2871536523929471,0.38093392753342376,0.0,0.014084507042253521
244,11037,71,10127,70,15483,0.2871536523929471,0.3459277917716205,0.0,0.014084507042253521
245,11037,71,10697,69,15483,0.2871536523929471,0.3091132209520119,0.0,0.028169014084507043
246,11037,71,11284,69,15483,0.2871536523929471,0.27120067170445006,0.0,0.028169014084507043
247,11037,71,10771,69,15483,0.2871536523929471,0.30433378544209777,0.0,0.028169014084507043
248,11037,71,10771,69,15483,0.2871536523929471,0.30433378544209777,0.0,0.028169014084507043
249,11037,71,10201,70,15483,0.2871536523929471,0.34114835626170636,0.0,0.014084507042253521
250,11037,71,10201,70,15483,0.2871536523929471,0.34114835626170636,0.0,0.014084507042253521
251,11246,71,11246,71,15483,0.27365497642575726,0.27365497642575726,0.0,0.0
252,11246,71,11246,71,15483,0.27365497642575726,0.27365497642575726,0.0,0.0
253,11246,71,11246,71,15483,0.27365497642575726,0.27365497642575726,0.0,0.0
254,11246,71,9942,68,15483,0.27365497642575726,0.35787638054640575,0.0,0.04225352112676056
255,11246,71,10544,68,15483,0.27365497642575726,0.31899502680359104,0.0,0.04225352112676056
256,11246,71,10544,68,15483,0.27365497642575726,0.31899502680359104,0.0,0.04225352112676056
257,11246,71,10544,68,15483,0.27365497642575726,0.31899502680359104,0.0,0.04225352112676056
258,11246,71,10544,68,15483,0.27365497642575726,0.31899502680359104,0.0,0.04225352112676056
259,11246,71,10544,68,15483,0.27365497642575726,0.31899502680359104,0.0,0.04225352112676056
260,11246,71,9384,65,15483,0.27365497642575726,0.39391590776981206,0.0,0.08450704225352113
261,11246,71,8797,66,15483,0.27365497642575726,0.4318284570173739,0.0,0.07042253521126761
262,11246,71,8797,66,15483,0.27365497642575726,0.4318284570173739,0.0,0.07042253521126761
263,11246,71,8797,66,15483,0.27365497642575726,0.4318284570173739,0.0,0.07042253521126761
264,11246,71,8797,66,15483,0.27365497642575726,0.4318284570173739,0.0,0.07042253521126761
265,11246,71,8800,62,15483,0.27365497642575726,0.43163469611832334,0.0,0.1267605633802817
266,11246,71,9370,63,15483,0.27365497642575726,0.39482012529871474,0.0,0.11267605633802817
267,11246,71,9957,61,15483,0.27365497642575726,0.35690757605115286,0.0,0.14084507042253522
268,11246,71,9957,61,15483,0.27365497642575726,0.35690757605115286,0.0,0.14084507042253522
269,11246,71,9387,60,15483,0.27365497642575726,0.39372214687076146,0.0,0.15492957746478872
270,11246,71,9957,61,15483,0.27365497642575726,0.35690757605115286,0.0,0.14084507042253522
271,11246,71,9957,61,15483,0.27365497642575726,0.35690757605115286,0.0,0.14084507042253522
272,11246,71,11117,65,15483,0.27365497642575726,0.28198669508493185,0.0,0.08450704225352113
273,11246,71,12421,68,15483,0.27365497642575726,0.1977652909642834,0.0,0.04225352112676056
274,11246,71,13262,68,15483,0.27365497642575726,0.14344765226377318,0.0,0.04225352112676056
275,11246,71,13262,68,15483,0.27365497642575726,0.14344765226377318,0.0,0.04225352112676056
