total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
75,6262,71,5085,69,6829,0.08302826182457168,0.2553814614145556,0.0,0.028169014084507043
76,6262,71,5312,69,6829,0.08302826182457168,0.2221408698198858,0.0,0.028169014084507043
77,6262,71,5293,71,6829,0.08302826182457168,0.22492312197979206,0.0,0.0
78,6262,71,5293,71,6829,0.08302826182457168,0.22492312197979206,0.0,0.0
79,6262,71,5676,71,6829,0.08302826182457168,0.16883877580904963,0.0,0.0
80,6262,71,5343,71,6829,0.08302826182457168,0.21760140576951237,0.0,0.0
81,6262,71,5343,71,6829,0.08302826182457168,0.21760140576951237,0.0,0.0
82,6262,71,5343,71,6829,0.08302826182457168,0.21760140576951237,0.0,0.0
83,6262,71,5343,71,6829,0.08302826182457168,0.21760140576951237,0.0,0.0
84,6262,71,5344,67,6829,0.08302826182457168,0.2174549714453068,0.0,0.056338028169014086
85,6262,71,5344,67,6829,0.08302826182457168,0.2174549714453068,0.0,0.056338028169014086
86,6262,71,5363,64,6829,0.08302826182457168,0.2146727192854005,0.0,0.09859154929577464
87,6262,71,5363,64,6829,0.08302826182457168,0.2146727192854005,0.0,0.09859154929577464
88,6262,71,5363,64,6829,0.08302826182457168,0.2146727192854005,0.0,0.09859154929577464
89,6262,71,4990,66,6829,0.08302826182457168,0.26929272221408695,0.0,0.07042253521126761
90,6262,71,4989,70,6829,0.08302826182457168,0.2694391565382926,0.0,0.014084507042253521
91,6262,71,4989,70,6829,0.08302826182457168,0.2694391565382926,0.0,0.014084507042253521
92,6262,71,5322,71,6829,0.08302826182457168,0.22067652657782985,0.0,0.0
93,6262,71,5095,70,6829,0.08302826182457168,0.2539171181724996,0.0,0.014084507042253521
94,6262,71,4619,70,6829,0.08302826182457168,0.32361985649436226,0.0,0.014084507042253521
95,6262,71,4600,71,6829,0.08302826182457168,0.32640210865426855,0.0,0.0
96,6262,71,4600,71,6829,0.08302826182457168,0.32640210865426855,0.0,0.0
97,6262,71,4619,70,6829,0.08302826182457168,0.32361985649436226,0.0,0.014084507042253521
98,6262,71,4619,70,6829,0.08302826182457168,0.32361985649436226,0.0,0.014084507042253521
99,6262,71,4619,70,6829,0.08302826182457168,0.32361985649436226,0.0,0.014084507042253521
100,6262,71,4846,71,6829,0.08302826182457168,0.2903792648996925,0.0,0.0
101,6262,71,5322,71,6829,0.08302826182457168,0.22067652657782985,0.0,0.0
102,6262,71,5322,71,6829,0.08302826182457168,0.22067652657782985,0.0,0.0
103,6262,71,5303,71,6829,0.08302826182457168,0.22345877873773612,0.0,0.0
104,6262,71,5303,71,6829,0.08302826182457168,0.22345877873773612,0.0,0.0
105,6262,71,5473,71,6829,0.08302826182457168,0.19856494362278518,0.0,0.0
106,6262,71,5473,71,6829,0.08302826182457168,0.19856494362278518,0.0,0.0
107,6262,71,5196,71,6829,0.08302826182457168,0.23912725142773467,0.0,0.0
108,6262,71,5196,71,6829,0.08302826182457168,0.23912725142773467,0.0,0.0
109,6262,71,5196,71,6829,0.08302826182457168,0.23912725142773467,0.0,0.0
110,6262,71,5197,68,6829,0.08302826182457168,0.23898081710352906,0.0,0.04225352112676056
111,6262,71,5197,68,6829,0.08302826182457168,0.23898081710352906,0.0,0.04225352112676056
112,6262,71,5734,69,6829,0.08302826182457168,0.1603455850051252,0.0,0.028169014084507043
113,6262,71,5734,69,6829,0.08302826182457168,0.1603455850051252,0.0,0.028169014084507043
114,6262,71,5734,69,6829,0.08302826182457168,0.1603455850051252,0.0,0.028169014084507043
115,6262,71,6034,69,6829,0.08302826182457168,0.11641528774344706,0.0,0.028169014084507043
116,6262,71,6034,69,6829,0.08302826182457168,0.11641528774344706,0.0,0.028169014084507043
117,6262,71,5864,69,6829,0.08302826182457168,0.141309122858398,0.0,0.028169014084507043
118,6262,71,5864,69,6829,0.08302826182457168,0.141309122858398,0.0,0.028169014084507043
119,6262,71,5953,68,6829,0.08302826182457168,0.12827646800410017,0.0,0.04225352112676056
120,6262,71,6326,68,6829,0.08302826182457168,0.07365646507541368,0.0,0.04225352112676056
121,6262,71,5909,66,6829,0.08302826182457168,0.1347195782691463,0.0,0.07042253521126761
122,6262,71,5682,66,6829,0.08302826182457168,0.16796016986381607,0.0,0.07042253521126761
123,6262,71,5682,66,6829,0.08302826182457168,0.16796016986381607,0.0,0.07042253521126761
124,6262,71,5204,64,6829,0.08302826182457168,0.23795577683408992,0.0,0.09859154929577464
125,6262,71,5204,64,6829,0.08302826182457168,0.23795577683408992,0.0,0.09859154929577464
126,6262,71,5204,64,6829,0.08302826182457168,0.23795577683408992,0.0,0.09859154929577464
127,6262,71,5204,64,6829,0.08302826182457168,0.23795577683408992,0.0,0.09859154929577464
128,6262,71,5204,64,6829,0.08302826182457168,0.23795577683408992,0.0,0.09859154929577464
129,6262,71,5204,64,6829,0.08302826182457168,0.23795577683408992,0.0,0.09859154929577464
130,6262,71,5223,62,6829,0.08302826182457168,0.23517352467418362,0.0,0.1267605633802817
131,6262,71,5222,65,6829,0.08302826182457168,0.23531995899838923,0.0,0.08450704225352113
132,6262,71,5392,65,6829,0.08302826182457168,0.2104261238834383,0.0,0.08450704225352113
133,6262,71,5392,65,6829,0.08302826182457168,0.2104261238834383,0.0,0.08450704225352113
134,6262,71,4996,65,6829,0.08302826182457168,0.2684141162688534,0.0,0.08450704225352113
135,6262,71,4613,65,6829,0.08302826182457168,0.32449846243959585,0.0,0.08450704225352113
136,6262,71,4613,65,6829,0.08302826182457168,0.32449846243959585,0.0,0.08450704225352113
137,6262,71,4613,65,6829,0.08302826182457168,0.32449846243959585,0.0,0.08450704225352113
138,6262,71,4996,65,6829,0.08302826182457168,0.2684141162688534,0.0,0.08450704225352113
139,6262,71,4996,65,6829,0.08302826182457168,0.2684141162688534,0.0,0.08450704225352113
140,6262,71,4907,67,6829,0.08302826182457168,0.28144677112315125,0.0,0.056338028169014086
141,6262,71,5385,68,6829,0.08302826182457168,0.21145116415287743,0.0,0.04225352112676056
142,6262,71,5802,69,6829,0.08302826182457168,0.15038805095914481,0.0,0.028169014084507043
143,6262,71,5802,69,6829,0.08302826182457168,0.15038805095914481,0.0,0.028169014084507043
144,6262,71,5783,71,6829,0.08302826182457168,0.1531703031190511,0.0,0.0
145,6262,71,5783,71,6829,0.08302826182457168,0.1531703031190511,0.0,0.0
146,6262,71,5783,71,6829,0.08302826182457168,0.1531703031190511,0.0,0.0
147,6262,71,5783,71,6829,0.08302826182457168,0.1531703031190511,0.0,0.0
148,6262,71,5783,71,6829,0.08302826182457168,0.1531703031190511,0.0,0.0
149,6262,71,5783,71,6829,0.08302826182457168,0.1531703031190511,0.0,0.0
150,6262,71,5783,71,6829,0.08302826182457168,0.1531703031190511,0.0,0.0
151,6262,71,6060,71,6829,0.08302826182457168,0.11260799531410162,0.0,0.0
152,6262,71,6060,71,6829,0.08302826182457168,0.11260799531410162,0.0,0.0
153,6262,71,5890,71,6829,0.08302826182457168,0.13750183042905256,0.0,0.0
154,6262,71,6174,71,6829,0.08302826182457168,0.09591448235466393,0.0,0.0
155,6262,71,6174,71,6829,0.08302826182457168,0.09591448235466393,0.0,0.0
156,6262,71,6174,71,6829,0.08302826182457168,0.09591448235466393,0.0,0.0
157,6262,71,6174,71,6829,0.08302826182457168,0.09591448235466393,0.0,0.0
158,6262,71,6174,71,6829,0.08302826182457168,0.09591448235466393,0.0,0.0
159,6570,71,6570,71,6829,0.03792648996924879,0.03792648996924879,0.0,0.0
160,6570,71,6570,71,6829,0.03792648996924879,0.03792648996924879,0.0,0.0
161,6570,71,6570,71,6829,0.03792648996924879,0.03792648996924879,0.0,0.0
162,6570,71,6570,71,6829,0.03792648996924879,0.03792648996924879,0.0,0.0
163,6570,71,6187,71,6829,0.03792648996924879,0.09401083613999121,0.0,0.0
164,6570,71,6188,69,6829,0.03792648996924879,0.09386440181578562,0.0,0.028169014084507043
165,6570,71,6571,69,6829,0.03792648996924879,0.0377800556450432,0.0,0.028169014084507043
166,6570,71,6238,69,6829,0.03792648996924879,0.08654268560550593,0.0,0.028169014084507043
167,6570,71,6238,69,6829,0.03792648996924879,0.08654268560550593,0.0,0.028169014084507043
168,6570,71,6327,68,6829,0.03792648996924879,0.07351003075120809,0.0,0.04225352112676056
169,6570,71,6327,68,6829,0.03792648996924879,0.07351003075120809,0.0,0.04225352112676056
170,6570,71,6327,68,6829,0.03792648996924879,0.07351003075120809,0.0,0.04225352112676056
171,6570,71,6050,68,6829,0.03792648996924879,0.11407233855615756,0.0,0.04225352112676056
172,6570,71,6327,68,6829,0.03792648996924879,0.07351003075120809,0.0,0.04225352112676056
173,6570,71,6327,68,6829,0.03792648996924879,0.07351003075120809,0.0,0.04225352112676056
174,6570,71,6327,68,6829,0.03792648996924879,0.07351003075120809,0.0,0.04225352112676056
175,6570,71,6327,68,6829,0.03792648996924879,0.07351003075120809,0.0,0.04225352112676056
176,6570,71,5849,65,6829,0.03792648996924879,0.14350563772148192,0.0,0.08450704225352113
177,6570,71,6019,66,6829,0.03792648996924879,0.11861180260653097,0.0,0.07042253521126761
178,6570,71,5849,65,6829,0.03792648996924879,0.14350563772148192,0.0,0.08450704225352113
179,6570,71,5549,65,6829,0.03792648996924879,0.18743593498316005,0.0,0.08450704225352113
180,6570,71,5549,65,6829,0.03792648996924879,0.18743593498316005,0.0,0.08450704225352113
181,6570,71,5549,65,6829,0.03792648996924879,0.18743593498316005,0.0,0.08450704225352113
182,6570,71,5549,65,6829,0.03792648996924879,0.18743593498316005,0.0,0.08450704225352113
183,6570,71,5045,67,6829,0.03792648996924879,0.26123883438277934,0.0,0.056338028169014086
184,6570,71,5045,67,6829,0.03792648996924879,0.26123883438277934,0.0,0.056338028169014086
185,6570,71,5045,67,6829,0.03792648996924879,0.26123883438277934,0.0,0.056338028169014086
186,6570,71,4599,65,6829,0.03792648996924879,0.32654854297847413,0.0,0.08450704225352113
187,6570,71,4599,65,6829,0.03792648996924879,0.32654854297847413,0.0,0.08450704225352113
188,6570,71,4769,65,6829,0.03792648996924879,0.3016547078635232,0.0,0.08450704225352113
189,6570,71,4996,63,6829,0.03792648996924879,0.2684141162688534,0.0,0.11267605633802817
190,6570,71,4769,65,6829,0.03792648996924879,0.3016547078635232,0.0,0.08450704225352113
191,6570,71,4485,64,6829,0.03792648996924879,0.34324205593791185,0.0,0.09859154929577464
192,6570,71,3789,65,6829,0.03792648996924879,0.4451603455850051,0.0,0.08450704225352113
193,6570,71,4016,63,6829,0.03792648996924879,0.4119197539903353,0.0,0.11267605633802817
194,6570,71,3927,64,6829,0.03792648996924879,0.4249524088446332,0.0,0.09859154929577464
195,6570,71,3926,64,6829,0.03792648996924879,0.4250988431688388,0.0,0.09859154929577464
196,6570,71,3649,65,6829,0.03792648996924879,0.46566115097378824,0.0,0.08450704225352113
197,6570,71,4095,66,6829,0.03792648996924879,0.40035144237809345,0.0,0.07042253521126761
198,6570,71,3868,68,6829,0.03792648996924879,0.4335920339727632,0.0,0.04225352112676056
199,6570,71,3868,68,6829,0.03792648996924879,0.4335920339727632,0.0,0.04225352112676056
200,6570,71,4145,68,6829,0.03792648996924879,0.39302972616781373,0.0,0.04225352112676056
201,6570,71,4145,68,6829,0.03792648996924879,0.39302972616781373,0.0,0.04225352112676056
202,6570,71,3669,65,6829,0.03792648996924879,0.46273246448967637,0.0,0.08450704225352113
203,6570,71,3669,65,6829,0.03792648996924879,0.46273246448967637,0.0,0.08450704225352113
204,6570,71,4002,65,6829,0.03792648996924879,0.41396983452921365,0.0,0.08450704225352113
205,6570,71,4003,66,6829,0.03792648996924879,0.4138234002050081,0.0,0.07042253521126761
206,6570,71,4092,65,6829,0.03792648996924879,0.4007907453507102,0.0,0.08450704225352113
207,6570,71,3646,64,6829,0.03792648996924879,0.46610045394640504,0.0,0.09859154929577464
208,6570,71,3930,64,6829,0.03792648996924879,0.4245131058720164,0.0,0.09859154929577464
209,6570,71,3949,59,6829,0.03792648996924879,0.4217308537121101,0.0,0.16901408450704225
210,6570,71,3665,58,6829,0.03792648996924879,0.46331820178649874,0.0,0.18309859154929578
211,6570,71,3269,60,6829,0.03792648996924879,0.5213061941719139,0.0,0.15492957746478872
212,6570,71,3269,60,6829,0.03792648996924879,0.5213061941719139,0.0,0.15492957746478872
213,6570,71,3496,60,6829,0.03792648996924879,0.48806560257724413,0.0,0.15492957746478872
214,6570,71,3123,60,6829,0.03792648996924879,0.5426856055059306,0.0,0.15492957746478872
215,6570,71,3423,62,6829,0.03792648996924879,0.49875530824425246,0.0,0.1267605633802817
216,6570,71,3869,63,6829,0.03792648996924879,0.4334455996485576,0.0,0.11267605633802817
217,6570,71,3869,63,6829,0.03792648996924879,0.4334455996485576,0.0,0.11267605633802817
218,6570,71,4265,62,6829,0.03792648996924879,0.3754576072631425,0.0,0.1267605633802817
219,6570,71,3965,61,6829,0.03792648996924879,0.4193879045248206,0.0,0.14084507042253522
220,6570,71,3569,62,6829,0.03792648996924879,0.47737589691023574,0.0,0.1267605633802817
221,6570,71,4047,63,6829,0.03792648996924879,0.40738028993996195,0.0,0.11267605633802817
222,6570,71,4028,65,6829,0.03792648996924879,0.4101625420998682,0.0,0.08450704225352113
223,6570,71,4504,67,6829,0.03792648996924879,0.34045980377800555,0.0,0.056338028169014086
224,6570,71,3967,64,6829,0.03792648996924879,0.41909503587640945,0.0,0.09859154929577464
225,6570,71,3634,64,6829,0.03792648996924879,0.46785766583687216,0.0,0.09859154929577464
226,6570,71,3653,61,6829,0.03792648996924879,0.46507541367696587,0.0,0.14084507042253522
227,6570,71,4349,62,6829,0.03792648996924879,0.3631571240298726,0.0,0.1267605633802817
228,6570,71,4682,64,6829,0.03792648996924879,0.3143944940694099,0.0,0.09859154929577464
229,6570,71,4593,65,6829,0.03792648996924879,0.3274271489237077,0.0,0.08450704225352113
230,6570,71,4593,65,6829,0.03792648996924879,0.3274271489237077,0.0,0.08450704225352113
231,6570,71,4989,66,6829,0.03792648996924879,0.2694391565382926,0.0,0.07042253521126761
232,6570,71,4989,66,6829,0.03792648996924879,0.2694391565382926,0.0,0.07042253521126761
233,6570,71,5273,66,6829,0.03792648996924879,0.22785180846390393,0.0,0.07042253521126761
234,6570,71,5273,66,6829,0.03792648996924879,0.22785180846390393,0.0,0.07042253521126761
235,6570,71,5810,67,6829,0.03792648996924879,0.14921657636550006,0.0,0.056338028169014086
236,6570,71,5414,66,6829,0.03792648996924879,0.20720456875091522,0.0,0.07042253521126761
237,6570,71,5414,66,6829,0.03792648996924879,0.20720456875091522,0.0,0.07042253521126761
238,6570,71,5503,65,6829,0.03792648996924879,0.19417191389661737,0.0,0.08450704225352113
239,6570,71,5226,67,6829,0.03792648996924879,0.23473422170156685,0.0,0.056338028169014086
240,6570,71,5226,67,6829,0.03792648996924879,0.23473422170156685,0.0,0.056338028169014086
241,6570,71,5226,67,6829,0.03792648996924879,0.23473422170156685,0.0,0.056338028169014086
242,6570,71,5225,68,6829,0.03792648996924879,0.23488065602577243,0.0,0.04225352112676056
243,6570,71,4808,64,6829,0.03792648996924879,0.29594376921950505,0.0,0.09859154929577464
244,6570,71,4524,65,6829,0.03792648996924879,0.3375311172938937,0.0,0.08450704225352113
245,6570,71,4824,65,6829,0.03792648996924879,0.29360082003221555,0.0,0.08450704225352113
246,6570,71,4824,65,6829,0.03792648996924879,0.29360082003221555,0.0,0.08450704225352113
247,6570,71,5241,69,6829,0.03792648996924879,0.23253770683848293,0.0,0.028169014084507043
248,6570,71,5241,69,6829,0.03792648996924879,0.23253770683848293,0.0,0.028169014084507043
249,6570,71,4704,64,6829,0.03792648996924879,0.3111729389368868,0.0,0.09859154929577464
250,6570,71,4704,64,6829,0.03792648996924879,0.3111729389368868,0.0,0.09859154929577464
251,6570,71,5100,65,6829,0.03792648996924879,0.25318494655147167,0.0,0.08450704225352113
252,6570,71,5100,65,6829,0.03792648996924879,0.25318494655147167,0.0,0.08450704225352113
253,6570,71,5384,65,6829,0.03792648996924879,0.21159759847708304,0.0,0.08450704225352113
254,6570,71,5295,65,6829,0.03792648996924879,0.22463025333138087,0.0,0.08450704225352113
255,6570,71,5295,65,6829,0.03792648996924879,0.22463025333138087,0.0,0.08450704225352113
256,6570,71,5295,65,6829,0.03792648996924879,0.22463025333138087,0.0,0.08450704225352113
257,6570,71,5295,65,6829,0.03792648996924879,0.22463025333138087,0.0,0.08450704225352113
258,6570,71,5295,65,6829,0.03792648996924879,0.22463025333138087,0.0,0.08450704225352113
259,6570,71,5295,65,6829,0.03792648996924879,0.22463025333138087,0.0,0.08450704225352113
260,6570,71,4995,71,6829,0.03792648996924879,0.268560550593059,0.0,0.0
261,6570,71,4612,70,6829,0.03792648996924879,0.3246448967638014,0.0,0.014084507042253521
262,6570,71,4385,69,6829,0.03792648996924879,0.3578854883584712,0.0,0.028169014084507043
263,6570,71,4474,68,6829,0.03792648996924879,0.3448528335041734,0.0,0.04225352112676056
264,6570,71,4474,68,6829,0.03792648996924879,0.3448528335041734,0.0,0.04225352112676056
265,6570,71,4474,68,6829,0.03792648996924879,0.3448528335041734,0.0,0.04225352112676056
266,6570,71,4474,68,6829,0.03792648996924879,0.3448528335041734,0.0,0.04225352112676056
267,6570,71,4774,64,6829,0.03792648996924879,0.30092253624249526,0.0,0.09859154929577464
268,6570,71,5311,67,6829,0.03792648996924879,0.22228730414409137,0.0,0.056338028169014086
269,6570,71,5311,67,6829,0.03792648996924879,0.22228730414409137,0.0,0.056338028169014086
270,6570,71,4835,65,6829,0.03792648996924879,0.291990042465954,0.0,0.08450704225352113
271,6570,71,4665,66,6829,0.03792648996924879,0.31688387758090497,0.0,0.07042253521126761
272,6570,71,5169,67,6829,0.03792648996924879,0.24308097818128568,0.0,0.056338028169014086
273,6570,71,5080,69,6829,0.03792648996924879,0.25611363303558354,0.0,0.028169014084507043
274,6570,71,5080,69,6829,0.03792648996924879,0.25611363303558354,0.0,0.028169014084507043
275,6570,71,5556,69,6829,0.03792648996924879,0.1864108947137209,0.0,0.028169014084507043
276,6570,71,5556,69,6829,0.03792648996924879,0.1864108947137209,0.0,0.028169014084507043
277,6570,71,5556,69,6829,0.03792648996924879,0.1864108947137209,0.0,0.028169014084507043
278,6570,71,5556,69,6829,0.03792648996924879,0.1864108947137209,0.0,0.028169014084507043
279,6570,71,5556,69,6829,0.03792648996924879,0.1864108947137209,0.0,0.028169014084507043
280,6570,71,5556,69,6829,0.03792648996924879,0.1864108947137209,0.0,0.028169014084507043
281,6570,71,5019,66,6829,0.03792648996924879,0.26504612681212475,0.0,0.07042253521126761
282,6570,71,5019,66,6829,0.03792648996924879,0.26504612681212475,0.0,0.07042253521126761
283,6570,71,5019,66,6829,0.03792648996924879,0.26504612681212475,0.0,0.07042253521126761
284,6570,71,5019,66,6829,0.03792648996924879,0.26504612681212475,0.0,0.07042253521126761
285,6570,71,5019,66,6829,0.03792648996924879,0.26504612681212475,0.0,0.07042253521126761
286,6570,71,5019,66,6829,0.03792648996924879,0.26504612681212475,0.0,0.07042253521126761
287,6570,71,5020,65,6829,0.03792648996924879,0.26489969248791917,0.0,0.08450704225352113
288,6570,71,5190,64,6829,0.03792648996924879,0.24000585737296823,0.0,0.09859154929577464
289,6570,71,5190,64,6829,0.03792648996924879,0.24000585737296823,0.0,0.09859154929577464
290,6570,71,5190,64,6829,0.03792648996924879,0.24000585737296823,0.0,0.09859154929577464
291,6570,71,5190,64,6829,0.03792648996924879,0.24000585737296823,0.0,0.09859154929577464
292,6570,71,5189,66,6829,0.03792648996924879,0.2401522916971738,0.0,0.07042253521126761
293,6570,71,5189,66,6829,0.03792648996924879,0.2401522916971738,0.0,0.07042253521126761
294,6570,71,4772,67,6829,0.03792648996924879,0.3012154048909064,0.0,0.056338028169014086
295,6570,71,4773,64,6829,0.03792648996924879,0.30106897056670084,0.0,0.09859154929577464
296,6570,71,4773,64,6829,0.03792648996924879,0.30106897056670084,0.0,0.09859154929577464
297,6570,71,5310,67,6829,0.03792648996924879,0.22243373846829698,0.0,0.056338028169014086
298,6570,71,5310,67,6829,0.03792648996924879,0.22243373846829698,0.0,0.056338028169014086
299,6570,71,5310,67,6829,0.03792648996924879,0.22243373846829698,0.0,0.056338028169014086
