total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,4994,83,4994,83,5403,0.07569868591523228,0.07569868591523228,0.08791208791208792,0.08791208791208792
1,4994,83,4993,81,5403,0.07569868591523228,0.07588376827688322,0.08791208791208792,0.10989010989010989
2,4994,83,5197,79,5403,0.07569868591523228,0.03812696650009254,0.08791208791208792,0.13186813186813187
3,4994,83,5198,80,5403,0.07569868591523228,0.03794188413844161,0.08791208791208792,0.12087912087912088
4,5707,83,5707,83,5403,0.05626503794188414,0.05626503794188414,0.08791208791208792,0.08791208791208792
5,5707,83,5605,83,5403,0.05626503794188414,0.037386637053488804,0.08791208791208792,0.08791208791208792
6,5707,83,5605,83,5403,0.05626503794188414,0.037386637053488804,0.08791208791208792,0.08791208791208792
7,5911,83,5911,83,5403,0.09402183971867481,0.09402183971867481,0.08791208791208792,0.08791208791208792
8,5096,84,5096,84,5403,0.05682028502683694,0.05682028502683694,0.07692307692307693,0.07692307692307693
9,5095,85,5095,85,5403,0.057005367388487875,0.057005367388487875,0.06593406593406594,0.06593406593406594
10,4382,86,4382,86,5403,0.1889690912456043,0.1889690912456043,0.054945054945054944,0.054945054945054944
11,4382,86,4382,86,5403,0.1889690912456043,0.1889690912456043,0.054945054945054944,0.054945054945054944
12,4382,86,4383,84,5403,0.1889690912456043,0.18878400888395336,0.054945054945054944,0.07692307692307693
13,4382,86,5198,84,5403,0.1889690912456043,0.03794188413844161,0.054945054945054944,0.07692307692307693
14,4382,86,5606,84,5403,0.1889690912456043,0.03757171941513974,0.054945054945054944,0.07692307692307693
15,4382,86,5606,84,5403,0.1889690912456043,0.03757171941513974,0.054945054945054944,0.07692307692307693
16,4382,86,5606,84,5403,0.1889690912456043,0.03757171941513974,0.054945054945054944,0.07692307692307693
17,4382,86,5606,84,5403,0.1889690912456043,0.03757171941513974,0.054945054945054944,0.07692307692307693
18,4382,86,5606,84,5403,0.1889690912456043,0.03757171941513974,0.054945054945054944,0.07692307692307693
19,4382,86,5606,84,5403,0.1889690912456043,0.03757171941513974,0.054945054945054944,0.07692307692307693
20,4382,86,6319,83,5403,0.1889690912456043,0.16953544327225614,0.054945054945054944,0.08791208791208792
21,4382,86,6319,83,5403,0.1889690912456043,0.16953544327225614,0.054945054945054944,0.08791208791208792
22,4382,86,6319,83,5403,0.1889690912456043,0.16953544327225614,0.054945054945054944,0.08791208791208792
23,4382,86,6421,82,5403,0.1889690912456043,0.1884138441606515,0.054945054945054944,0.0989010989010989
24,4382,86,6422,84,5403,0.1889690912456043,0.18859892652230242,0.054945054945054944,0.07692307692307693
25,4382,86,6422,84,5403,0.1889690912456043,0.18859892652230242,0.054945054945054944,0.07692307692307693
26,4382,86,6422,84,5403,0.1889690912456043,0.18859892652230242,0.054945054945054944,0.07692307692307693
27,4382,86,6422,84,5403,0.1889690912456043,0.18859892652230242,0.054945054945054944,0.07692307692307693
28,4382,86,5709,82,5403,0.1889690912456043,0.056635202665186006,0.054945054945054944,0.0989010989010989
29,4382,86,5709,82,5403,0.1889690912456043,0.056635202665186006,0.054945054945054944,0.0989010989010989
30,4382,86,5709,82,5403,0.1889690912456043,0.056635202665186006,0.054945054945054944,0.0989010989010989
31,4382,86,4894,83,5403,0.1889690912456043,0.09420692208032574,0.054945054945054944,0.08791208791208792
32,4382,86,4181,84,5403,0.1889690912456043,0.22617064593744216,0.054945054945054944,0.07692307692307693
33,4382,86,4079,82,5403,0.1889690912456043,0.2450490468258375,0.054945054945054944,0.0989010989010989
34,4382,86,3875,83,5403,0.1889690912456043,0.2828058486026282,0.054945054945054944,0.08791208791208792
35,4382,86,3162,85,5403,0.1889690912456043,0.4147695724597446,0.054945054945054944,0.06593406593406594
36,4382,86,3161,85,5403,0.1889690912456043,0.41495465482139554,0.054945054945054944,0.06593406593406594
37,4382,86,3161,85,5403,0.1889690912456043,0.41495465482139554,0.054945054945054944,0.06593406593406594
38,3874,87,3874,87,5403,0.28299093096427913,0.28299093096427913,0.04395604395604396,0.04395604395604396
39,3874,87,3874,87,5403,0.28299093096427913,0.28299093096427913,0.04395604395604396,0.04395604395604396
40,4485,87,4485,87,5403,0.169905607995558,0.169905607995558,0.04395604395604396,0.04395604395604396
41,4485,87,3976,87,5403,0.169905607995558,0.26411253007588376,0.04395604395604396,0.04395604395604396
