724 3000 218 218
82 3000 218 218
801 3000 218 218
2152 3000 218 218
75 3000 218 218
1464 3000 218 218
103 3000 218 218
1277 3000 218 218
719 3000 218 218
179 3000 218 218
184 3000 218 218
524 3000 218 218
830 3000 218 218
453 3000 218 218
623 3000 218 218
532 3000 218 218
1172 3000 218 218
201 3000 218 218
2515 3000 218 218
27 3000 218 218
1492 3000 218 218
995 3000 218 218
489 3000 218 218
393 3000 218 218
571 3000 218 218
3000 3000 214 218
1270 3000 218 218
283 3000 218 218
454 3000 218 218
495 3000 218 218
158 3000 218 218
119 3000 218 218
49 3000 218 218
192 3000 218 218
426 3000 218 218
165 3000 218 218
515 3000 218 218
975 3000 218 218
462 3000 218 218
538 3000 218 218
967 3000 218 218
101 3000 218 218
190 3000 218 218
369 3000 218 218
1428 3000 218 218
1149 3000 218 218
370 3000 218 218
837 3000 218 218
1024 3000 218 218
319 3000 218 218
155 3000 218 218
992 3000 218 218
1100 3000 218 218
286 3000 218 218
199 3000 218 218
1074 3000 218 218
1099 3000 218 218
936 3000 218 218
228 3000 218 218
535 3000 218 218
1924 3000 218 218
1688 3000 218 218
228 3000 218 218
1032 3000 218 218
370 3000 218 218
162 3000 218 218
87 3000 218 218
595 3000 218 218
1484 3000 218 218
1257 3000 218 218
368 3000 218 218
1833 3000 218 218
207 3000 218 218
1106 3000 218 218
41 3000 218 218
2295 3000 218 218
244 3000 218 218
2896 3000 218 218
596 3000 218 218
931 3000 218 218
58 3000 218 218
1767 3000 218 218
350 3000 218 218
1346 3000 218 218
980 3000 218 218
310 3000 218 218
2482 3000 218 218
322 3000 218 218
1621 3000 218 218
343 3000 218 218
85 3000 218 218
1075 3000 218 218
117 3000 218 218
702 3000 218 218
721 3000 218 218
1438 3000 218 218
922 3000 218 218
296 3000 218 218
988 3000 218 218
567 3000 218 218
313 3000 218 218
1509 3000 218 218
631 3000 218 218
193 3000 218 218
860 3000 218 218
745 3000 218 218
1379 3000 218 218
60 3000 218 218
138 3000 218 218
349 3000 218 218
962 3000 218 218
1247 3000 218 218
108 3000 218 218
1516 3000 218 218
365 3000 218 218
296 3000 218 218
949 3000 218 218
198 3000 218 218
391 3000 218 218
213 3000 218 218
939 3000 218 218
60 3000 218 218
895 3000 218 218
219 3000 218 218
955 3000 218 218
3000 3000 214 218
217 3000 218 218
204 3000 218 218
489 3000 218 218
828 3000 218 218
1968 3000 218 218
1208 3000 218 218
1360 3000 218 218
732 3000 218 218
403 3000 218 218
554 3000 218 218
645 3000 218 218
108 3000 218 218
495 3000 218 218
394 3000 218 218
340 3000 218 218
84 3000 218 218
1645 3000 218 218
3000 3000 213 218
3000 3000 214 218
291 3000 218 218
387 3000 218 218
543 3000 218 218
99 3000 218 218
705 3000 218 218
2356 3000 218 218
2428 3000 218 218
3000 3000 215 218
189 3000 218 218
1502 3000 218 218
761 3000 218 218
2975 3000 218 218
169 3000 218 218
674 3000 218 218
251 3000 218 218
1733 3000 218 218
447 3000 218 218
437 3000 218 218
1928 3000 218 218
194 3000 218 218
908 3000 218 218
398 3000 218 218
287 3000 218 218
576 3000 218 218
134 3000 218 218
144 3000 218 218
63 3000 218 218
920 3000 218 218
1064 3000 218 218
114 3000 218 218
674 3000 218 218
337 3000 218 218
241 3000 218 218
315 3000 218 218
100 3000 218 218
34 3000 218 218
116 3000 218 218
198 3000 218 218
153 3000 218 218
183 3000 218 218
1446 3000 218 218
725 3000 218 218
452 3000 218 218
410 3000 218 218
55 3000 218 218
948 3000 218 218
2366 3000 218 218
1436 3000 218 218
1354 3000 218 218
979 3000 218 218
1130 3000 218 218
1578 3000 218 218
636 3000 218 218
221 3000 218 218
79 3000 218 218
730 3000 218 218
815 3000 218 218
2462 3000 218 218
69 3000 218 218
843 3000 218 218
2764 3000 218 218
141 3000 218 218
517 3000 218 218
520 3000 218 218
2220 3000 218 218
1258 3000 218 218
318 3000 218 218
2283 3000 218 218
1867 3000 218 218
645 3000 218 218
172 3000 218 218
1066 3000 218 218
72 3000 218 218
752 3000 218 218
778 3000 218 218
449 3000 218 218
1267 3000 218 218
119 3000 218 218
253 3000 218 218
200 3000 218 218
995 3000 218 218
965 3000 218 218
743 3000 218 218
442 3000 218 218
338 3000 218 218
344 3000 218 218
240 3000 218 218
912 3000 218 218
740 3000 218 218
465 3000 218 218
1939 3000 218 218
79 3000 218 218
1268 3000 218 218
1819 3000 218 218
627 3000 218 218
702 3000 218 218
589 3000 218 218
495 3000 218 218
87 3000 218 218
153 3000 218 218
205 3000 218 218
401 3000 218 218
197 3000 218 218
606 3000 218 218
2203 3000 218 218
44 3000 218 218
947 3000 218 218
