196 3000 218 218
979 3000 218 218
255 3000 218 218
286 3000 218 218
692 3000 218 218
558 3000 218 218
2642 3000 218 218
51 3000 218 218
2398 3000 218 218
1050 3000 218 218
2874 3000 218 218
320 3000 218 218
52 3000 218 218
3000 3000 217 218
134 3000 218 218
844 3000 218 218
856 3000 218 218
3000 3000 217 218
1861 3000 218 218
175 3000 218 218
186 3000 218 218
76 3000 218 218
74 3000 218 218
209 3000 218 218
675 3000 218 218
3000 3000 216 218
1339 3000 218 218
1859 3000 218 218
2325 3000 218 218
2382 3000 218 218
878 3000 218 218
832 3000 218 218
786 3000 218 218
298 3000 218 218
818 3000 218 218
2452 3000 218 218
338 3000 218 218
800 3000 218 218
333 3000 218 218
1130 3000 218 218
238 3000 218 218
1144 3000 218 218
1510 3000 218 218
1033 3000 218 218
1497 3000 218 218
1406 3000 218 218
2530 3000 218 218
3000 3000 217 218
2612 3000 218 218
3000 3000 214 218
77 3000 218 218
1021 3000 218 218
508 3000 218 218
393 3000 218 218
1215 3000 218 218
336 3000 218 218
274 3000 218 218
3000 3000 216 218
695 3000 218 218
54 3000 218 218
1588 3000 218 218
1679 3000 218 218
420 3000 218 218
3000 3000 214 218
1529 3000 218 218
3000 3000 216 218
819 3000 218 218
1647 3000 218 218
316 3000 218 218
751 3000 218 218
1077 3000 218 218
139 3000 218 218
3000 3000 216 218
1157 3000 218 218
580 3000 218 218
1069 3000 218 218
340 3000 218 218
1456 3000 218 218
957 3000 218 218
1014 3000 218 218
1785 3000 218 218
2410 3000 218 218
663 3000 218 218
208 3000 218 218
747 3000 218 218
1191 3000 218 218
3000 3000 216 218
1373 3000 218 218
764 3000 218 218
307 3000 218 218
1571 3000 218 218
1086 3000 218 218
308 3000 218 218
130 3000 218 218
1401 3000 218 218
1005 3000 218 218
3000 3000 211 218
767 3000 218 218
443 3000 218 218
617 3000 218 218
792 3000 218 218
1262 3000 218 218
1839 3000 218 218
1009 3000 218 218
1079 3000 218 218
223 3000 218 218
1166 3000 218 218
3000 3000 217 218
1778 3000 218 218
535 3000 218 218
2509 3000 218 218
2096 3000 218 218
933 3000 218 218
1017 3000 218 218
1863 3000 218 218
711 3000 218 218
1352 3000 218 218
3000 3000 215 218
1819 3000 218 218
1578 3000 218 218
216 3000 218 218
2827 3000 218 218
834 3000 218 218
52 3000 218 218
2154 3000 218 218
2856 3000 218 218
2120 3000 218 218
56 3000 218 218
1151 3000 218 218
1366 3000 218 218
3000 3000 215 218
1573 3000 218 218
2212 3000 218 218
305 3000 218 218
1221 3000 218 218
215 3000 218 218
961 3000 218 218
629 3000 218 218
1587 3000 218 218
896 3000 218 218
900 3000 218 218
2428 3000 218 218
1240 3000 218 218
3000 3000 214 218
1710 3000 218 218
2221 3000 218 218
66 3000 218 218
258 3000 218 218
1456 3000 218 218
1726 3000 218 218
3000 3000 215 218
1470 3000 218 218
366 3000 218 218
601 3000 218 218
3000 3000 214 218
2695 3000 218 218
1545 3000 218 218
614 3000 218 218
2147 3000 218 218
582 3000 218 218
1099 3000 218 218
432 3000 218 218
1173 3000 218 218
734 3000 218 218
290 3000 218 218
1350 3000 218 218
348 3000 218 218
91 3000 218 218
1322 3000 218 218
235 3000 218 218
1050 3000 218 218
2155 3000 218 218
1114 3000 218 218
645 3000 218 218
753 3000 218 218
1207 3000 218 218
804 3000 218 218
78 3000 218 218
1025 3000 218 218
1500 3000 218 218
2931 3000 218 218
1653 3000 218 218
1729 3000 218 218
1218 3000 218 218
324 3000 218 218
946 3000 218 218
81 3000 218 218
1600 3000 218 218
3000 3000 215 218
37 3000 218 218
630 3000 218 218
1355 3000 218 218
34 3000 218 218
1241 3000 218 218
587 3000 218 218
3000 3000 217 218
1457 3000 218 218
630 3000 218 218
2035 3000 218 218
583 3000 218 218
396 3000 218 218
1596 3000 218 218
2312 3000 218 218
368 3000 218 218
2521 3000 218 218
2047 3000 218 218
935 3000 218 218
1130 3000 218 218
2529 3000 218 218
110 3000 218 218
3000 3000 214 218
1264 3000 218 218
1196 3000 218 218
3000 3000 216 218
616 3000 218 218
455 3000 218 218
1550 3000 218 218
3000 3000 217 218
1706 3000 218 218
1041 3000 218 218
3000 3000 214 218
3000 3000 217 218
2143 3000 218 218
3000 3000 214 218
1571 3000 218 218
171 3000 218 218
3000 3000 217 218
209 3000 218 218
151 3000 218 218
1693 3000 218 218
227 3000 218 218
589 3000 218 218
346 3000 218 218
3000 3000 217 218
1668 3000 218 218
1227 3000 218 218
3000 3000 216 218
1583 3000 218 218
2944 3000 218 218
715 3000 218 218
792 3000 218 218
1696 3000 218 218
2096 3000 218 218
3000 3000 216 218
61 3000 218 218
1445 3000 218 218
3000 3000 216 218
3000 3000 213 218
3000 3000 216 218
1244 3000 218 218
295 3000 218 218
1466 3000 218 218
2967 3000 218 218
3000 3000 217 218
1179 3000 218 218
2616 3000 218 218
1067 3000 218 218
753 3000 218 218
1991 3000 218 218
279 3000 218 218
156 3000 218 218
349 3000 218 218
540 3000 218 218
1601 3000 218 218
2515 3000 218 218
556 3000 218 218
1273 3000 218 218
1982 3000 218 218
3000 3000 215 218
698 3000 218 218
763 3000 218 218
1727 3000 218 218
682 3000 218 218
1674 3000 218 218
1229 3000 218 218
783 3000 218 218
104 3000 218 218
347 3000 218 218
3000 3000 212 218
2014 3000 218 218
3000 3000 216 218
1403 3000 218 218
1804 3000 218 218
2977 3000 218 218
908 3000 218 218
1702 3000 218 218
358 3000 218 218
918 3000 218 218
978 3000 218 218
639 3000 218 218
581 3000 218 218
866 3000 218 218
3000 3000 213 218
2827 3000 218 218
2230 3000 218 218
1179 3000 218 218
2352 3000 218 218
298 3000 218 218
2479 3000 218 218
641 3000 218 218
387 3000 218 218
1560 3000 218 218
2932 3000 218 218
2506 3000 218 218
887 3000 218 218
1784 3000 218 218
42 3000 218 218
1313 3000 218 218
800 3000 218 218
2674 3000 218 218
750 3000 218 218
63 3000 218 218
1145 3000 218 218
606 3000 218 218
3000 3000 211 218
1677 3000 218 218
689 3000 218 218
295 3000 218 218
433 3000 218 218
204 3000 218 218
1306 3000 218 218
1122 3000 218 218
485 3000 218 218
603 3000 218 218
3000 3000 216 218
1466 3000 218 218
3000 3000 215 218
1301 3000 218 218
2521 3000 218 218
417 3000 218 218
2352 3000 218 218
392 3000 218 218
194 3000 218 218
2282 3000 218 218
935 3000 218 218
3000 3000 217 218
651 3000 218 218
3000 3000 216 218
987 3000 218 218
830 3000 218 218
3000 3000 212 218
1728 3000 218 218
289 3000 218 218
416 3000 218 218
80 3000 218 218
1194 3000 218 218
271 3000 218 218
1295 3000 218 218
770 3000 218 218
988 3000 218 218
628 3000 218 218
1737 3000 218 218
3000 3000 217 218
1679 3000 218 218
612 3000 218 218
351 3000 218 218
632 3000 218 218
1854 3000 218 218
647 3000 218 218
425 3000 218 218
1306 3000 218 218
78 3000 218 218
373 3000 218 218
2164 3000 218 218
1186 3000 218 218
188 3000 218 218
1773 3000 218 218
3000 3000 217 218
370 3000 218 218
775 3000 218 218
416 3000 218 218
1323 3000 218 218
111 3000 218 218
1185 3000 218 218
1475 3000 218 218
1296 3000 218 218
270 3000 218 218
91 3000 218 218
1195 3000 218 218
702 3000 218 218
1038 3000 218 218
495 3000 218 218
1108 3000 218 218
1598 3000 218 218
313 3000 218 218
1283 3000 218 218
550 3000 218 218
1498 3000 218 218
702 3000 218 218
1101 3000 218 218
251 3000 218 218
325 3000 218 218
450 3000 218 218
380 3000 218 218
1033 3000 218 218
938 3000 218 218
1236 3000 218 218
724 3000 218 218
2613 3000 218 218
511 3000 218 218
271 3000 218 218
1916 3000 218 218
511 3000 218 218
3000 3000 216 218
107 3000 218 218
3000 3000 217 218
1939 3000 218 218
386 3000 218 218
2851 3000 218 218
3000 3000 217 218
490 3000 218 218
1350 3000 218 218
2588 3000 218 218
1361 3000 218 218
1511 3000 218 218
723 3000 218 218
263 3000 218 218
372 3000 218 218
1368 3000 218 218
562 3000 218 218
88 3000 218 218
612 3000 218 218
392 3000 218 218
822 3000 218 218
979 3000 218 218
742 3000 218 218
47 3000 218 218
1023 3000 218 218
2540 3000 218 218
970 3000 218 218
1083 3000 218 218
368 3000 218 218
2070 3000 218 218
1249 3000 218 218
3000 3000 216 218
709 3000 218 218
361 3000 218 218
1703 3000 218 218
2752 3000 218 218
3000 3000 217 218
64 3000 218 218
3000 3000 217 218
1500 3000 218 218
3000 3000 215 218
801 3000 218 218
400 3000 218 218
341 3000 218 218
683 3000 218 218
914 3000 218 218
395 3000 218 218
3000 3000 216 218
3000 3000 217 218
282 3000 218 218
1529 3000 218 218
1948 3000 218 218
3000 3000 210 218
340 3000 218 218
995 3000 218 218
2679 3000 218 218
904 3000 218 218
375 3000 218 218
219 3000 218 218
552 3000 218 218
814 3000 218 218
281 3000 218 218
2165 3000 218 218
1160 3000 218 218
3000 3000 210 218
2123 3000 218 218
1026 3000 218 218
613 3000 218 218
3000 3000 215 218
1340 3000 218 218
686 3000 218 218
525 3000 218 218
1087 3000 218 218
3000 3000 217 218
303 3000 218 218
2595 3000 218 218
1567 3000 218 218
2150 3000 218 218
3000 3000 215 218
2953 3000 218 218
1573 3000 218 218
682 3000 218 218
2030 3000 218 218
3000 3000 213 218
1482 3000 218 218
1946 3000 218 218
3000 3000 213 218
181 3000 218 218
962 3000 218 218
732 3000 218 218
2440 3000 218 218
820 3000 218 218
2068 3000 218 218
3000 3000 216 218
2514 3000 218 218
1086 3000 218 218
2163 3000 218 218
670 3000 218 218
1330 3000 218 218
2070 3000 218 218
1319 3000 218 218
1822 3000 218 218
113 3000 218 218
1350 3000 218 218
498 3000 218 218
1509 3000 218 218
1903 3000 218 218
288 3000 218 218
3000 3000 213 218
1238 3000 218 218
2142 3000 218 218
2389 3000 218 218
3000 3000 213 218
79 3000 218 218
1925 3000 218 218
2834 3000 218 218
24 3000 218 218
2353 3000 218 218
637 3000 218 218
1502 3000 218 218
1022 3000 218 218
2270 3000 218 218
79 3000 218 218
41 3000 218 218
3000 3000 217 218
1874 3000 218 218
979 3000 218 218
2194 3000 218 218
2378 3000 218 218
208 3000 218 218
42 3000 218 218
899 3000 218 218
631 3000 218 218
923 3000 218 218
3000 3000 216 218
87 3000 218 218
1318 3000 218 218
775 3000 218 218
312 3000 218 218
1994 3000 218 218
648 3000 218 218
348 3000 218 218
637 3000 218 218
584 3000 218 218
74 3000 218 218
2501 3000 218 218
138 3000 218 218
311 3000 218 218
3000 3000 214 218
535 3000 218 218
1218 3000 218 218
438 3000 218 218
1360 3000 218 218
75 3000 218 218
1859 3000 218 218
95 3000 218 218
86 3000 218 218
2338 3000 218 218
278 3000 218 218
661 3000 218 218
831 3000 218 218
2707 3000 218 218
972 3000 218 218
3000 3000 212 218
295 3000 218 218
1088 3000 218 218
467 3000 218 218
522 3000 218 218
21 3000 218 218
580 3000 218 218
163 3000 218 218
1737 3000 218 218
136 3000 218 218
1461 3000 218 218
192 3000 218 218
366 3000 218 218
1078 3000 218 218
1930 3000 218 218
1391 3000 218 218
1020 3000 218 218
1249 3000 218 218
283 3000 218 218
3000 3000 215 218
231 3000 218 218
2382 3000 218 218
134 3000 218 218
176 3000 218 218
707 3000 218 218
1164 3000 218 218
94 3000 218 218
384 3000 218 218
1100 3000 218 218
139 3000 218 218
487 3000 218 218
498 3000 218 218
3000 3000 215 218
2056 3000 218 218
706 3000 218 218
1811 3000 218 218
2175 3000 218 218
1579 3000 218 218
3000 3000 211 218
411 3000 218 218
741 3000 218 218
2135 3000 218 218
1569 3000 218 218
20 3000 218 218
102 3000 218 218
170 3000 218 218
509 3000 218 218
3000 3000 212 218
3000 3000 217 218
568 3000 218 218
579 3000 218 218
2222 3000 218 218
2002 3000 218 218
1007 3000 218 218
835 3000 218 218
3000 3000 216 218
1450 3000 218 218
2775 3000 218 218
1428 3000 218 218
159 3000 218 218
694 3000 218 218
2172 3000 218 218
458 3000 218 218
1621 3000 218 218
2198 3000 218 218
2616 3000 218 218
3000 3000 217 218
2221 3000 218 218
3000 3000 217 218
277 3000 218 218
584 3000 218 218
2645 3000 218 218
380 3000 218 218
806 3000 218 218
720 3000 218 218
1301 3000 218 218
3000 3000 217 218
1389 3000 218 218
1318 3000 218 218
1258 3000 218 218
1808 3000 218 218
1506 3000 218 218
196 3000 218 218
621 3000 218 218
939 3000 218 218
923 3000 218 218
2517 3000 218 218
814 3000 218 218
1380 3000 218 218
2540 3000 218 218
409 3000 218 218
851 3000 218 218
365 3000 218 218
585 3000 218 218
3000 3000 216 218
3000 3000 216 218
1080 3000 218 218
2748 3000 218 218
2337 3000 218 218
257 3000 218 218
200 3000 218 218
490 3000 218 218
1218 3000 218 218
1714 3000 218 218
172 3000 218 218
789 3000 218 218
90 3000 218 218
740 3000 218 218
161 3000 218 218
1479 3000 218 218
1475 3000 218 218
492 3000 218 218
1301 3000 218 218
1629 3000 218 218
28 3000 218 218
408 3000 218 218
391 3000 218 218
1971 3000 218 218
1250 3000 218 218
228 3000 218 218
882 3000 218 218
2069 3000 218 218
403 3000 218 218
213 3000 218 218
1527 3000 218 218
1804 3000 218 218
359 3000 218 218
298 3000 218 218
1262 3000 218 218
343 3000 218 218
894 3000 218 218
1801 3000 218 218
132 3000 218 218
2520 3000 218 218
291 3000 218 218
336 3000 218 218
692 3000 218 218
1080 3000 218 218
655 3000 218 218
234 3000 218 218
329 3000 218 218
1589 3000 218 218
791 3000 218 218
3000 3000 217 218
